x,y,z,Type,State,extra
3,49,37,8,19,0
22,23,47,8,19,0
0,3,39,8,17,0
21,16,48,8,19,0
5,32,45,8,19,0
0,39,39,8,19,0
28,12,33,8,19,0
8,37,5,8,19,0
27,15,48,8,19,0
0,40,23,8,19,0
10,7,37,8,19,0
7,37,6,8,19,0
25,20,38,8,19,0
3,35,34,8,19,0
19,27,46,8,19,0
17,3,35,8,19,0
10,49,38,8,17,0
0,40,17,8,19,0
45,20,44,8,19,0
3,32,39,8,19,0
19,28,45,8,19,0
1,38,41,8,19,0
0,41,27,8,19,0
20,25,47,8,19,0
34,12,39,8,19,0
0,25,45,8,19,0
0,46,30,8,19,0
7,0,38,8,19,0
17,5,37,8,19,0
40,20,47,8,19,0
3,36,43,8,19,0
19,26,47,8,19,0
49,22,38,8,19,0
3,35,30,8,19,0
10,2,40,8,19,0
49,18,30,8,19,0
17,33,41,8,19,0
15,0,34,8,19,0
9,42,48,8,19,0
9,41,33,8,19,0
3,27,44,8,19,0
44,9,27,8,19,0
7,38,7,8,19,0
17,9,41,8,19,0
3,35,31,8,19,0
6,49,46,8,19,0
12,38,36,8,19,0
17,7,39,8,19,0
11,8,38,8,19,0
16,1,34,8,19,0
5,29,46,8,19,0
10,1,40,8,19,0
9,45,49,8,19,0
22,21,43,8,19,0
5,44,34,8,19,0
3,35,32,8,19,0
25,16,34,8,19,0
18,32,42,8,19,0
14,0,35,8,19,0
7,22,48,8,19,0
6,45,30,8,19,0
36,14,41,8,19,0
44,12,27,8,19,0
44,11,27,8,19,0
9,37,43,8,19,0
14,36,38,8,19,0
45,14,28,8,19,0
3,35,36,8,19,0
5,25,46,8,19,0
29,12,34,8,19,0
5,34,45,8,19,0
46,0,27,8,17,0
19,29,44,8,19,0
10,33,40,8,19,0
46,4,27,8,19,0
9,35,41,8,19,0
8,11,42,8,17,0
48,21,43,8,19,0
12,21,47,8,19,0
45,19,48,8,19,0
43,20,46,8,19,0
38,20,47,8,19,0
0,39,40,8,19,0
46,2,27,8,19,0
3,49,41,8,17,0
0,39,26,8,19,0
1,39,16,8,19,0
4,37,10,8,19,0
25,17,35,8,19,0
47,20,48,8,19,0
35,19,48,8,19,0
13,38,1,8,19,0
41,20,48,8,19,0
46,6,27,8,19,0
27,13,33,8,19,0
0,40,26,8,19,0
9,29,41,8,19,0
5,0,38,8,19,0
0,40,19,8,19,0
1,38,25,8,19,0
49,22,34,8,19,0
9,39,45,8,19,0
8,28,42,8,19,0
46,20,47,8,19,0
6,45,33,8,19,0
24,22,41,8,19,0
5,33,45,8,19,0
46,1,27,8,19,0
5,30,46,8,19,0
11,11,41,8,19,0
1,47,31,8,19,0
36,19,47,8,19,0
5,37,8,8,19,0
49,21,42,8,19,0
12,0,37,8,19,0
17,10,42,8,19,0
6,44,30,8,19,0
13,37,37,8,19,0
5,25,45,8,19,0
14,38,0,8,19,0
9,24,46,8,19,0
0,44,28,8,19,0
18,13,45,8,19,0
11,38,3,8,19,0
49,22,41,8,19,0
8,38,6,8,19,0
3,49,35,8,19,0
9,40,46,8,19,0
5,28,46,8,19,0
22,22,46,8,19,0
0,40,20,8,19,0
46,3,27,8,19,0
6,26,44,8,19,0
3,49,36,8,19,0
7,48,48,8,19,0
2,38,25,8,19,0
25,15,33,8,19,0
17,2,34,8,19,0
2,41,37,8,19,0
10,32,40,8,19,0
6,43,27,8,19,0
5,45,29,8,19,0
7,49,41,8,19,0
9,11,42,8,19,0
3,49,39,8,19,0
11,37,3,8,19,0
0,2,39,8,19,0
8,49,40,8,19,0
12,37,3,8,19,0
4,46,28,8,19,0
9,49,39,8,19,0
3,49,40,8,19,0
6,42,26,8,19,0
6,41,25,8,19,0
3,49,41,8,19,0
49,29,49,2,4,0
45,6,49,6,16,0
23,46,3,1,7,29720.6|22607|1|1
47,2,10,1,7,25594.8|38189|1|1
43,0,27,5,13,31928.4
18,49,48,2,4,0
46,10,5,1,7,29859.7|36523|5|3
16,22,49,1,7,35112.2|11674|6|0
33,20,12,1,7,23967.6|25583|6|0
26,21,15,1,8,18275.7|23301|-1|0
30,31,24,1,7,33085.4|29786|1|3
29,47,20,6,16,0
28,11,23,1,8,23719.9|27501|-1|0
1,38,13,1,8,25146.4|13778|-1|0
22,32,29,1,7,24016|23627|3|1
21,10,29,1,8,23734|36977|-1|0
30,6,10,1,7,27043.7|14085|6|0
9,11,10,1,7,17833.2|9169|5|2
49,49,48,3,9,0
9,34,11,1,8,22825.8|20546|-1|0
28,12,9,1,7,23936|7620|1|1
23,22,2,1,8,23936|7620|-1|0
6,9,12,6,16,0
26,24,19,1,7,18870.3|36394|5|1
2,5,32,1,7,25998|16970|3|4
15,26,29,1,8,26960|6795|-1|0
49,48,47,6,16,0
39,49,49,2,5,0
6,22,2,1,8,20774.6|7107|-1|0
33,2,7,1,8,19982.5|27643|-1|0
25,38,18,6,16,0
38,36,46,6,16,0
29,22,20,1,7,18275.7|23301|5|2
45,13,19,1,7,21767.9|36045|3|3
40,46,17,1,7,33085.4|29786|6|0
35,9,11,1,8,19982.5|27643|-1|0
48,32,7,1,7,21381.6|38825|6|0
16,48,4,1,8,30071.2|2444|-1|0
24,3,45,1,7,28599.9|20496|6|0
18,32,8,1,7,19853.1|22377|2|6
39,48,25,1,8,31921.5|27194|-1|0
5,10,4,5,14,29052.5
1,5,6,1,8,24504.2|26070|-1|0
1,41,7,1,7,28567.8|15002|1|2
38,33,20,1,8,18071.8|17693|-1|0
21,5,7,1,7,20684.9|3816|4|2
35,1,26,1,7,24032.8|27501|4|1
1,23,36,6,16,0
44,12,28,5,13,31896.8
3,49,43,2,4,0
43,42,7,1,8,29135.5|40080|-1|0
34,17,5,1,8,18374.9|29335|-1|0
3,26,49,2,4,0
14,36,13,1,7,18964.9|10704|4|1
15,42,10,6,16,0
43,34,35,1,8,38326.1|33510|-1|0
1,49,39,2,4,0
3,20,0,6,16,0
49,4,43,3,9,0
43,8,48,6,16,0
49,5,46,2,5,0
9,5,12,1,7,19351.1|11746|3|2
4,1,12,6,16,0
28,36,29,1,8,25556|32664|-1|0
47,38,49,3,10,0
41,42,20,1,7,24585|27194|1|1
36,18,39,1,8,32569.8|44011|-1|0
49,8,49,3,10,0
49,20,14,1,7,25833.1|43639|4|2
22,0,7,6,16,0
49,11,40,6,16,0
10,39,11,1,7,30401.5|28579|6|6
41,41,49,3,10,0
40,38,1,1,7,29135.5|40080|3|1
49,27,32,6,16,0
43,49,39,2,5,0
10,0,14,1,7,26764.2|12647|2|2
25,33,1,6,16,0
41,4,14,1,7,23967.6|25583|5|6
9,48,13,1,8,25756.2|8241|-1|0
10,6,31,1,8,23734|36977|-1|0
49,6,42,2,4,0
45,49,48,3,9,0
24,1,32,1,7,22745.6|16224|4|1
19,8,21,1,7,19853.1|428763|2|4
1,31,49,2,4,0
26,37,12,6,16,0
32,10,5,1,8,22631.2|15656|-1|0
45,38,1,1,7,21168.4|41357|1|4
29,47,19,6,16,0
10,47,47,6,16,0
49,0,38,3,9,0
42,8,5,5,14,43133.1
8,10,21,1,7,18143.2|21865|5|1
49,9,48,2,4,0
44,30,45,1,8,44339.2|42137|-1|0
0,49,11,6,16,0
30,6,49,1,8,36064.5|17058|-1|0
44,35,34,1,8,35843.6|33743|-1|0
0,16,14,1,8,29647.1|3219|-1|0
35,0,1,5,13,31215.7
36,33,10,1,7,30367.9|40793|6|0
18,29,20,1,7,20297.3|23627|3|1
37,30,24,1,8,30592.1|33743|-1|0
42,14,2,1,7,22597.3|37047|4|1
32,2,25,1,8,23719.9|27501|-1|0
33,48,8,1,8,27952.3|27343|-1|0
19,1,26,1,7,19351.1|11746|3|4
0,45,44,2,4,0
48,21,1,1,8,20991.5|36231|-1|0
33,40,36,1,8,38253.1|31239|-1|0
37,2,36,1,8,37872.8|35827|-1|0
7,17,38,1,8,35395.3|2251|-1|0
9,48,16,5,13,31684.5
22,34,8,1,7,18042|6959|6|1
0,26,44,2,4,0
43,32,49,6,16,0
37,26,46,1,7,45521.2|31963|5|2
41,3,11,1,7,23439.2|29048|1|1
31,20,37,1,8,30864.9|42790|-1|0
46,0,49,3,9,0
49,27,49,3,9,0
38,5,6,1,7,19983.9|27643|5|1
48,23,41,6,16,0
49,0,36,2,4,0
28,30,5,6,16,0
39,29,45,1,7,45521.2|31963|5|2
28,27,9,1,8,19821.8|20675|-1|0
49,37,7,1,8,21381.6|38825|-1|0
41,49,49,2,4,0
38,47,9,1,8,27952.3|27343|-1|0
39,17,9,1,7,19052.6|14591|1|2
43,10,33,1,8,35155.2|44011|-1|0
42,46,32,1,7,41477.8|29786|6|0
49,1,35,6,16,0
10,46,16,1,8,24886.5|10809|-1|0
7,18,8,1,8,19146.3|4049|-1|0
6,8,16,1,7,23198.3|3492|6|0
49,44,43,3,9,0
49,40,45,6,16,0
24,39,15,1,7,18071.8|17693|6|1
48,16,49,2,5,0
28,30,32,1,7,26098.6|8482|5|4
39,34,13,5,13,38545.5
18,22,11,1,7,19821.8|20675|2|1
3,47,13,6,16,0
3,45,31,1,8,45590.5|3843|-1|0
28,1,10,1,8,27043.7|14085|-1|0
40,3,12,1,7,27852.6|19990|5|3
44,48,1,1,7,25354.4|31537|4|5
6,35,0,1,7,30401.5|28579|1|3
46,49,48,2,4,0
40,8,6,5,14,34060.3
37,35,45,1,8,41920.1|26893|-1|0
27,23,14,1,7,17643.2|17406|6|0
42,6,14,1,8,23439.2|29048|-1|0
30,46,17,6,16,0
44,30,41,1,7,41701|31239|3|3
18,23,8,1,7,19853.1|22377|5|2
47,2,24,1,7,31203.1|43637|6|1
32,36,32,1,8,31903.1|31239|-1|0
42,41,3,1,8,18364.6|31236|-1|0
28,22,37,1,8,31550.7|31963|-1|0
11,1,10,1,7,23198.3|3492|6|0
46,4,6,1,7,27852.6|19990|6|1
34,32,38,1,8,40754.1|33510|-1|0
40,23,11,1,7,23967.6|25583|1|3
8,12,5,1,7,19351.1|11746|2|2
14,35,35,1,8,36172.3|17974|-1|0
38,0,41,2,4,0
11,8,15,1,7,17389.3|11746|6|0
27,1,5,1,7,21065.7|27581|3|1
20,49,36,1,8,43523.6|5046|-1|0
39,14,6,1,7,27043.7|14085|1|4
35,49,43,2,4,0
29,32,48,1,8,39362|42790|-1|0
10,36,38,6,16,0
0,32,49,2,5,0
9,0,41,1,8,24885.8|30629|-1|0
24,48,28,1,7,32567.5|21422|6|0
45,46,24,1,8,34134|42059|-1|0
41,16,31,1,8,36856.9|44011|-1|0
34,3,17,1,7,18202.5|18800|6|0
24,41,26,1,7,25114.4|8482|4|2
13,7,2,1,7,26747.9|432|2|1
34,12,45,1,8,45164.3|26499|-1|0
8,40,3,6,16,0
43,6,30,5,13,37731.3
44,22,19,1,7,21767.9|36045|3|3
9,46,0,6,16,0
43,49,47,2,4,0
7,14,35,1,7,33270.4|1031|6|1
34,19,41,1,7,47102.4|26499|5|2
4,47,8,1,7,25756.2|8241|2|2
17,0,15,1,7,23198.3|3492|6|0
13,4,8,1,7,26747.9|432|2|1
43,44,24,1,8,36102.6|37493|-1|0
19,12,19,6,16,0
29,49,33,1,7,38452.4|40830|2|6
12,44,9,1,7,29608.3|15339|5|3
36,37,2,1,8,18307.7|31236|-1|0
31,14,14,1,7,20327.2|29938|3|1
4,21,5,1,8,20774.6|7107|-1|0
35,18,9,1,7,17643.2|17406|4|7
19,18,15,5,13,21345
7,29,19,5,14,27102.1
42,29,16,1,7,27457.7|33976|3|1
43,11,0,6,16,0
39,18,13,6,16,0
2,28,23,1,7,35505.1|2251|5|3
29,32,19,1,8,18071.8|17693|-1|0
4,5,15,1,7,23198.3|3492|6|0
46,43,17,1,7,25179.9|25902|3|3
34,8,12,1,7,18758.7|29423|1|2
30,49,45,2,4,0
7,37,49,2,4,0
40,1,13,1,7,27852.6|19990|6|2
45,14,1,1,8,25827.7|42860|-1|0
17,1,8,1,7,19351.1|11746|2|2
46,42,16,1,7,33085.4|29786|6|0
14,1,31,1,7,22745.6|16224|3|1
33,24,4,1,8,22631.2|15656|-1|0
0,36,49,2,4,0
13,49,48,2,5,0
6,36,42,6,16,0
4,15,6,1,8,20774.6|7107|-1|0
20,14,12,1,7,18480.7|13084|1|2
24,16,1,1,7,21947.2|36179|6|1
35,11,21,1,7,18758.7|29423|5|1
48,10,35,6,16,0
32,1,48,1,8,39831.9|20496|-1|0
46,13,14,1,8,25833.1|43639|-1|0
25,1,34,1,8,24885.8|30629|-1|0
48,13,27,1,8,33336.8|44011|-1|0
1,16,13,1,8,18899.8|13084|-1|0
42,32,45,1,8,43377.1|33510|-1|0
11,17,30,1,7,28022.4|133816|6|0
27,11,11,1,8,23936|7620|-1|0
14,23,15,1,7,23719.9|27501|1|8
41,40,18,1,8,26057.3|42382|-1|0
2,39,10,1,7,25756.2|8241|2|3
44,6,6,6,16,0
14,30,11,1,7,20208.3|32231|3|2
32,19,1,1,7,18374.9|29335|3|1
30,5,3,1,7,20522.5|27643|6|1
5,34,12,1,7,27144|13778|4|5
41,29,46,1,8,42112.8|42790|-1|0
21,31,11,1,7,20208.3|32231|6|0
49,1,46,2,4,0
9,23,2,6,16,0
17,36,19,1,7,18755.3|6959|6|1
34,45,21,1,7,24073.5|21422|6|0
5,5,20,1,7,26764.2|12647|2|2
1,46,36,2,5,0
27,27,21,1,7,20297.3|23627|3|1
49,4,35,6,16,0
10,0,2,1,7,24721.4|18975|2|2
25,49,49,2,4,0
44,20,7,1,7,17680.9|36231|1|2
49,16,49,2,4,0
19,9,2,1,7,26747.9|432|4|3
35,20,20,1,7,21767.9|36045|2|1
37,41,40,1,7,43795.4|43015|6|2
12,23,17,1,7,24482|981|1|1
32,47,39,1,7,43459.6|25436|2|2
8,14,29,1,7,33270.4|1031|6|1
49,4,11,1,8,23501.9|28948|-1|0
28,10,21,1,8,23719.9|27501|-1|0
33,15,8,1,7,17643.2|17406|4|7
25,18,4,5,13,20592.6
34,49,35,1,7,42485.5|29786|6|0
45,32,16,1,8,19009.6|36231|-1|0
2,16,35,6,16,0
41,28,44,1,8,43463.2|33510|-1|0
18,11,8,6,16,0
10,24,42,1,7,42004.3|11713|6|1
1,8,4,1,8,21046.2|18975|-1|0
3,46,31,5,13,45558.5
38,44,17,1,7,21514.1|40830|6|0
28,48,49,2,4,0
0,49,49,2,4,0
46,9,33,6,16,0
3,18,40,1,7,33270.4|1031|6|1
38,33,1,1,8,18307.7|31236|-1|0
14,45,33,1,8,42077.2|18436|-1|0
28,31,38,1,8,37523.9|26893|-1|0
10,18,9,1,7,17833.2|9169|5|2
33,36,17,1,8,26057.3|42382|-1|0
5,45,49,3,9,0
49,48,43,3,9,0
22,16,13,1,8,23936|7620|-1|0
1,6,9,6,16,0
49,49,49,2,4,0
19,6,33,1,8,23734|36977|-1|0
44,27,18,1,8,27457.7|33976|-1|0
49,37,45,3,9,0
26,12,4,1,7,23719.9|27501|1|2
33,39,23,1,7,33085.4|29786|1|3
24,34,14,1,7,18042|6959|6|1
5,2,8,1,7,21776|11746|2|2
11,28,32,1,8,30559.7|10704|-1|0
20,44,23,1,7,30642.2|10704|4|3
20,38,6,1,8,22825.8|20546|-1|0
49,8,3,1,7,29859.7|36523|4|3
26,15,9,1,7,17643.2|17406|6|0
13,44,36,1,8,43295.7|8673|-1|0
42,41,49,3,9,0
42,38,23,1,7,24164.4|27194|1|1
29,28,47,1,7,45521.2|31963|5|2
0,31,46,2,4,0
49,31,3,1,7,21381.6|38825|4|4
10,25,1,1,8,20774.6|7107|-1|0
20,18,12,1,7,20914.7|7749|1|3
42,49,49,2,4,0
38,43,48,1,7,47893.9|13604|6|1
31,34,43,1,7,40905.1|13604|6|1
45,33,15,1,7,27457.7|33976|3|1
48,41,16,1,7,34134|42059|4|2
42,30,3,1,7,29867.3|35575|2|1
34,49,22,6,16,0
10,14,16,1,7,17833.2|9169|1|1
5,46,35,1,7,46825|5046|5|2
0,42,11,1,7,28567.8|15002|1|1
25,21,5,1,7,21947.2|36179|3|1
10,3,34,1,8,23734|36977|-1|0
49,44,38,3,9,0
42,0,26,6,16,0
14,47,27,1,7,36168.1|10809|4|6
33,10,5,1,7,18202.5|18800|1|3
28,39,17,1,8,18071.8|17693|-1|0
38,6,19,1,7,27043.7|14085|5|1
39,30,9,1,7,17680.9|36231|4|3
34,44,20,1,8,26057.3|42382|-1|0
44,16,22,1,7,25876.1|42790|2|2
26,45,3,6,16,0
44,37,47,6,16,0
0,44,49,3,10,0
37,29,17,1,8,27457.7|33976|-1|0
11,45,6,1,7,25562.1|16871|1|2
36,10,15,1,8,23439.2|29048|-1|0
7,29,15,1,8,28319.5|2545|-1|0
33,29,23,1,8,18071.8|17693|-1|0
46,37,0,1,7,29135.5|40080|4|1
6,46,0,6,16,0
9,15,23,1,7,17389.3|11746|6|0
9,5,22,1,8,25998|16970|-1|0
41,40,14,1,8,18307.7|31236|-1|0
16,3,27,1,8,23734|36977|-1|0
37,6,12,1,8,26580.7|41856|-1|0
2,23,2,1,8,20774.6|7107|-1|0
46,5,32,1,8,38849.9|35827|-1|0
21,49,47,2,4,0
31,8,15,1,7,20914.7|7749|1|1
29,14,18,1,7,18275.7|23301|5|2
38,25,8,1,7,23967.6|25583|6|0
46,8,15,1,8,22988.8|41140|-1|0
45,36,49,3,9,0
5,43,49,2,5,0
26,9,39,1,7,31056.2|20496|6|0
19,19,40,1,7,35245.5|11674|2|1
18,21,43,1,7,35112.2|11674|6|0
2,1,6,6,16,0
0,46,37,3,9,0
15,38,26,1,8,27243.8|11877|-1|0
43,28,2,1,7,29867.3|35575|4|3
43,12,49,3,10,0
41,32,7,5,14,31479.3
14,27,44,1,7,41521.3|11674|2|5
17,39,13,1,7,18071.8|17693|6|1
0,49,35,2,4,0
2,46,49,2,4,0
16,0,15,6,16,0
43,44,18,1,7,23061.9|40830|6|0
42,47,18,1,8,34134|42059|-1|0
6,23,38,1,8,35395.3|2251|-1|0
42,44,49,2,4,0
15,35,3,1,7,24814.7|16871|4|2
4,27,17,1,7,27833.5|3745|3|2
13,49,44,2,4,0
13,44,28,5,13,40712.8
42,8,43,1,7,44498.7|17058|3|1
22,26,44,1,8,34395.6|11713|-1|0
46,18,5,6,16,0
31,23,4,1,8,18374.9|29335|-1|0
32,46,23,1,7,30367.9|40793|1|1
41,4,28,1,8,29216|43637|-1|0
19,41,40,1,7,43165.3|21297|2|1
16,11,27,1,7,17389.3|11746|6|0
38,14,16,1,7,22597.3|37047|6|1
11,40,37,1,8,42418.9|17764|-1|0
45,30,43,6,16,0
25,45,38,1,8,41579.7|10704|-1|0
41,42,10,1,7,21168.4|41357|6|1
13,8,3,1,7,19351.1|11746|2|2
23,39,15,1,7,18042|6959|6|1
46,4,24,1,7,28893|43637|3|1
10,48,40,1,7,47001.7|3843|5|2
40,3,20,1,7,21176.7|18800|6|0
21,46,29,1,7,34116.6|32664|1|2
46,42,49,2,4,0
32,9,6,1,7,18995.7|18800|4|1
5,20,17,1,8,18480.7|13084|-1|0
49,40,33,3,9,0
38,43,40,1,7,44744.1|13604|6|1
25,16,3,1,8,24038.4|15493|-1|0
37,15,9,1,7,19052.6|14591|1|4
0,40,39,3,10,0
21,21,16,1,7,18480.7|13084|6|0
1,10,35,1,7,28022.4|133816|6|0
39,39,9,6,16,0
24,42,10,1,7,18307.7|31236|6|4
26,37,40,1,7,39338.5|29786|6|0
44,30,16,1,8,17680.9|36231|-1|0
38,45,4,1,8,20819.6|31236|-1|0
39,3,11,1,8,19301.1|18800|-1|0
5,23,39,1,7,39459.3|36977|6|2
15,7,24,1,8,23734|36977|-1|0
42,36,14,1,7,33085.4|29786|6|0
47,35,16,1,8,34134|42059|-1|0
26,13,15,1,7,20914.7|7749|1|1
28,24,34,1,8,33414.1|41583|-1|0
37,20,7,1,7,17680.9|36231|4|1
42,37,49,3,9,0
16,2,6,1,7,19351.1|11746|2|2
30,19,8,1,8,21947.2|36179|-1|0
47,40,11,1,8,21381.6|38825|-1|0
41,43,11,1,7,21168.4|41357|6|1
5,38,11,1,8,26735.4|16871|-1|0
15,10,12,1,7,23198.3|3492|6|0
11,25,34,1,8,33800.6|10704|-1|0
49,43,48,2,4,0
0,40,47,3,10,0
42,1,42,6,16,0
16,3,3,1,7,26747.9|432|2|1
0,49,41,3,10,0
31,46,13,1,7,21168.4|41357|6|1
34,4,20,1,7,27043.7|14085|4|1
31,35,31,1,7,33085.4|29786|1|3
42,13,26,1,7,34324.9|42790|6|1
16,44,16,1,8,25849.2|10809|-1|0
1,42,45,6,16,0
26,11,2,1,7,23719.9|27501|3|3
5,44,0,1,7,25213.6|8427|6|0
38,42,33,1,8,39171.6|42382|-1|0
31,41,43,1,7,43049.5|13604|6|1
22,41,39,1,7,41800.9|29786|6|0
10,48,49,2,5,0
44,49,47,2,4,0
49,2,45,6,16,0
49,23,30,1,7,34324.9|42790|6|1
34,45,42,1,8,45393.5|14996|-1|0
49,39,47,2,4,0
3,5,22,1,7,26747.9|432|3|1
18,40,31,1,7,34127.1|31726|5|7
42,40,31,1,8,38195.5|42382|-1|0
17,15,11,6,16,0
19,18,9,1,7,29647.1|3219|6|1
11,30,21,6,16,0
49,28,49,2,4,0
25,5,12,1,8,20914.7|7749|-1|0
19,11,39,1,7,26616.7|11674|2|3
1,28,21,1,8,24648.6|9614|-1|0
4,1,31,1,7,25998|16970|3|4
12,25,12,1,8,28319.5|2545|-1|0
46,4,13,1,7,25594.8|38189|6|0
0,22,49,2,4,0
25,12,7,1,7,23936|7620|6|7
1,47,35,3,9,0
37,44,46,1,7,47366.6|43015|6|0
3,47,1,5,14,26360.8
36,1,11,1,7,21065.7|27581|2|1
49,42,48,2,4,0
16,0,26,5,13,29488.5
19,2,1,1,7,26747.9|432|2|1
28,8,18,1,8,27043.7|14085|-1|0
8,47,9,5,14,31511.4
23,37,13,6,16,0
11,49,49,2,4,0
6,37,3,6,16,0
46,49,48,2,4,0
44,47,47,3,10,0
20,29,15,1,8,18480.7|13084|-1|0
25,20,20,1,8,17643.2|17406|-1|0
35,41,23,1,8,23330.2|32664|-1|0
20,24,0,1,8,20208.3|32231|-1|0
47,10,16,1,8,19703|17406|-1|0
44,0,49,2,5,0
4,3,21,1,8,18143.2|21865|-1|0
36,4,36,1,7,34467.9|27501|4|1
44,22,14,6,16,0
46,34,14,1,7,20558.1|27194|1|1
10,39,44,6,16,0
49,32,45,2,5,0
6,49,48,2,4,0
19,19,15,1,8,17389.3|11746|-1|0
49,49,41,2,4,0
1,34,49,3,9,0
23,33,11,1,8,19320.7|2251|-1|0
9,4,31,1,8,23734|36977|-1|0
4,42,12,6,16,0
14,29,0,1,8,22825.8|20546|-1|0
14,26,7,1,8,23842.9|2019|-1|0
28,36,44,1,7,41770.4|29786|6|0
12,17,29,1,7,36463.8|1031|6|1
40,21,6,1,7,17680.9|36231|5|1
3,5,32,1,7,28022.4|133816|6|0
49,47,45,3,9,0
45,24,16,1,7,21381.6|38825|2|2
45,16,11,1,7,17680.9|36231|5|1
12,19,10,1,7,24482|981|6|0
14,37,10,1,7,18042|6959|6|1
6,22,32,1,8,36284.3|2251|-1|0
34,35,12,1,7,18071.8|17693|6|1
48,33,5,5,13,31354.2
48,38,49,2,4,0
4,30,5,6,16,0
47,25,14,1,8,18714.2|36231|-1|0
35,46,6,1,8,29135.5|40080|-1|0
9,44,15,1,7,23727|2251|2|1
17,11,2,1,7,29647.1|3219|6|1
21,35,11,1,7,21514.1|40830|1|3
0,0,14,1,7,23198.3|3492|6|0
34,8,30,1,7,24785|27501|4|1
0,32,48,2,4,0
1,33,49,3,9,0
32,30,18,1,7,27457.7|33976|3|1
42,13,24,1,7,22490.2|36045|2|1
26,37,24,1,7,21168.4|41357|6|1
20,11,43,1,7,35112.2|11674|6|0
12,28,9,5,13,27912.9
22,42,49,2,4,0
34,13,27,1,8,27664.9|44011|-1|0
0,38,37,3,10,0
4,29,14,6,16,0
49,43,31,1,8,40689.5|42382|-1|0
49,16,48,2,4,0
