x,y,z,Type,State,extra
41,20,48,8,19,0
5,33,45,8,19,0
48,19,47,8,19,0
38,16,43,8,19,0
49,21,33,8,19,0
43,20,46,8,19,0
19,14,46,8,19,0
3,30,41,8,19,0
7,27,43,8,19,0
8,28,42,8,19,0
47,20,48,8,19,0
25,16,34,8,19,0
35,19,48,8,19,0
0,40,20,8,19,0
4,35,44,8,19,0
18,13,45,8,19,0
17,4,36,8,19,0
45,20,44,8,19,0
27,13,33,8,19,0
3,35,28,8,19,0
17,10,42,8,19,0
3,35,34,8,19,0
3,35,29,8,19,0
8,23,47,8,19,0
9,36,42,8,19,0
48,21,43,8,19,0
1,39,24,8,19,0
17,12,44,8,19,0
27,15,48,8,19,0
9,29,41,8,19,0
35,13,40,8,19,0
32,12,37,8,19,0
43,19,46,8,19,0
48,17,29,8,17,0
25,18,36,8,19,0
3,35,30,8,19,0
3,26,45,8,19,0
9,39,45,8,19,0
1,38,41,8,19,0
3,28,43,8,19,0
49,18,48,8,19,0
3,37,26,8,19,0
22,21,43,8,17,0
40,20,47,8,19,0
49,21,42,8,19,0
41,19,46,8,19,0
6,26,44,8,19,0
9,42,48,8,19,0
15,0,34,8,19,0
14,0,35,8,19,0
33,12,38,8,19,0
2,38,25,8,19,0
3,35,33,8,19,0
17,7,39,8,19,0
44,18,47,8,19,0
0,40,19,8,19,0
20,15,47,8,19,0
0,40,26,8,19,0
49,22,39,8,19,0
40,18,45,8,19,0
5,25,45,8,19,0
5,31,46,8,19,0
17,11,43,8,19,0
49,20,32,8,19,0
17,2,34,8,19,0
5,30,46,8,19,0
36,19,47,8,19,0
0,40,21,8,19,0
3,33,38,8,19,0
17,3,35,8,19,0
25,17,35,8,19,0
16,1,34,8,19,0
9,37,43,8,19,0
0,39,40,8,17,0
46,20,43,8,19,0
9,24,46,8,19,0
36,14,41,8,19,0
49,18,30,8,19,0
7,22,48,8,19,0
11,0,38,8,17,0
10,34,40,8,19,0
24,22,41,8,19,0
3,27,44,8,19,0
37,15,42,8,19,0
0,40,18,8,19,0
22,21,43,8,19,0
11,0,38,8,19,0
31,26,24,1,7,19582.7|29423|4|3
33,24,28,1,8,20362.9|25088|-1|0
47,23,38,1,7,45499.6|28114|1|1
27,9,6,1,8,27852.6|19990|-1|0
45,37,26,1,7,25215.3|27194|4|1
14,4,21,1,8,25998|16970|-1|0
0,20,14,1,8,20043.2|2344|-1|0
4,35,0,1,7,24482|981|2|1
35,24,41,1,7,37956.6|26499|2|1
23,16,38,1,7,24712.7|20524|5|3
39,5,21,5,13,20050.8
28,40,19,6,16,0
34,12,32,1,7,21447.8|18975|3|3
14,49,39,2,4,0
27,12,13,1,7,18202.5|18800|2|1
46,36,8,1,7,21381.6|38825|6|0
17,34,11,1,8,18584.9|16556|-1|0
36,35,4,1,8,29859.7|36523|-1|0
32,21,21,1,7,19287.1|40410|4|1
23,9,11,1,7,18202.5|18800|2|1
30,6,23,1,8,23719.9|27501|-1|0
24,21,11,1,8,20208.3|32231|-1|0
42,13,49,1,8,46673.5|36286|-1|0
23,13,20,5,13,33394.9
25,34,43,1,7,28748.5|13604|3|2
11,23,49,3,9,0
13,22,5,1,7,30401.5|28579|1|3
19,36,1,1,7,20774.6|7107|2|1
1,35,33,6,16,0
47,19,49,2,4,0
47,22,17,1,8,19287.1|40410|-1|0
26,29,18,1,8,18244.8|17693|-1|0
30,25,46,3,9,0
34,5,24,1,7,23719.9|27501|4|2
3,7,31,1,8,25646.6|2667|-1|0
36,37,47,1,7,39800.5|40628|5|1
14,20,38,1,8,30612|10704|-1|0
19,45,4,1,7,24814.7|16871|4|2
4,14,18,6,16,0
33,20,39,1,7,34505.2|36987|1|2
27,4,13,1,8,27852.6|19990|-1|0
11,24,39,1,8,34830.1|12133|-1|0
24,0,25,1,8,24038.4|15493|-1|0
34,18,29,1,8,20268.4|31239|-1|0
17,45,29,1,7,25232.6|18436|4|3
45,31,45,6,16,0
45,22,27,1,8,27830.4|40482|-1|0
47,15,47,6,16,0
0,14,10,1,8,27833.5|3745|-1|0
40,20,48,2,4,0
12,41,6,1,7,24814.7|16871|4|2
9,26,18,1,8,19320.7|2251|-1|0
49,19,47,3,10,0
33,41,38,1,7,29323|43015|3|1
34,16,3,1,7,22631.2|15656|2|6
36,22,10,1,7,21947.2|36179|4|3
43,5,26,1,7,23917.5|38149|5|3
5,31,24,1,8,20505.9|10704|-1|0
1,37,19,6,16,0
49,16,42,2,4,0
0,14,49,2,4,0
5,30,25,1,7,25491.9|2344|6|0
25,16,27,1,7,18275.7|23301|1|3
0,4,11,5,14,23598.4
49,24,49,3,10,0
25,29,4,6,16,0
22,40,11,1,7,29608.3|15339|1|2
7,49,34,3,9,0
42,26,49,3,10,0
0,28,48,3,10,0
36,14,16,6,16,0
15,38,7,1,7,18042|6959|3|2
36,49,22,1,6,24149.7|40830|4|0
32,1,37,1,7,23715|30629|6|0
6,43,1,1,8,25756.2|8241|-1|0
19,41,29,6,16,0
14,29,18,1,7,18480.7|13084|4|2
8,4,24,1,8,25998|16970|-1|0
45,12,35,1,8,37208.7|38149|-1|0
8,27,44,1,7,41673.2|12133|4|4
24,22,40,1,8,30866.6|26893|-1|0
48,0,4,6,16,0
8,13,2,1,7,23936|7620|2|1
48,14,49,2,4,0
43,34,32,1,8,33296.3|40628|-1|0
44,41,13,6,16,0
4,24,26,1,7,23926.3|9614|5|5
34,5,23,6,16,0
35,7,7,1,7,27852.6|19990|4|2
37,6,13,1,7,22597.3|37047|2|1
24,47,37,1,8,23145.4|21297|-1|0
18,37,19,1,7,18042|6959|3|6
14,10,3,1,7,26747.9|432|5|1
46,35,18,1,7,22755.8|42059|1|1
1,4,20,1,7,29091.3|8761|4|1
35,29,16,1,7,21514.1|40830|6|1
22,45,12,1,8,24814.7|16871|-1|0
20,18,44,1,8,32945.2|20496|-1|0
17,22,3,1,7,30401.5|28579|1|1
48,28,49,2,4,0
38,13,4,6,16,0
33,40,29,6,16,0
44,36,38,1,8,40418.7|32664|-1|0
35,1,13,1,7,24038.4|15493|1|2
0,8,32,2,4,0
25,32,45,1,8,31677.1|26893|-1|0
0,49,43,3,10,0
28,24,2,1,7,19821.8|20675|3|2
21,17,40,1,7,28217.7|20524|5|3
34,27,12,1,8,18374.9|29335|-1|0
49,3,21,1,7,26806|43637|3|3
13,23,40,1,8,34464.1|12133|-1|0
26,32,41,1,7,28644.3|17801|1|3
35,26,22,1,7,19519.5|31239|2|1
43,48,45,6,16,0
2,3,10,1,7,27248.1|432|5|1
14,2,11,1,7,26764.2|12647|6|0
34,30,31,5,13,32361.2
37,19,43,1,8,41591.3|39290|-1|0
22,14,16,1,8,19982.5|27643|-1|0
8,17,11,1,8,22272.8|1031|-1|0
8,49,45,3,10,0
47,30,49,2,4,0
46,14,18,1,7,25833.1|43639|6|1
25,32,7,1,7,20208.3|32231|6|2
18,43,11,1,7,24814.7|16871|4|2
39,14,41,1,7,39785.1|31963|2|1
6,20,22,1,8,22272.8|1031|-1|0
4,28,4,1,7,29647.1|3219|2|1
12,15,37,1,7,31474.1|3673|1|1
8,19,31,1,8,26436.3|3673|-1|0
18,14,3,1,7,26747.9|432|5|1
45,44,14,1,7,30292.7|34166|2|1
41,0,28,6,16,0
1,26,12,1,7,19397.6|2251|2|2
13,30,2,1,7,25756.2|8241|2|1
29,30,27,1,7,18820.8|25436|3|3
41,11,23,1,7,22988.8|41140|5|2
16,33,0,1,7,22825.8|20546|5|1
22,4,29,1,7,27043.7|14085|3|1
41,38,48,1,7,45451.5|40628|5|5
10,38,15,1,8,22256.1|8427|-1|0
47,30,20,1,7,30292.7|34166|4|1
11,36,34,1,8,26136.9|8482|-1|0
18,34,44,1,8,32304.1|26893|-1|0
0,18,45,2,4,0
9,28,49,2,4,0
29,20,0,1,7,18501.4|29376|1|2
8,12,17,1,8,26747.9|432|-1|0
13,38,1,1,7,25756.2|8241|2|1
24,1,29,1,7,19948.2|30629|5|2
23,37,30,1,7,20200.9|22377|2|1
25,9,23,1,7,20363.1|26333|2|6
31,30,36,1,7,25016.4|33510|6|1
28,35,3,1,7,27952.3|27343|2|1
10,0,16,1,7,26764.2|12647|6|0
0,35,3,6,16,0
0,46,8,1,7,28319.5|2545|2|2
30,30,15,1,7,20327.2|29938|4|4
15,44,26,1,8,21392.2|5137|-1|0
22,47,41,1,8,26407|18436|-1|0
39,9,28,6,16,0
18,35,11,1,8,18584.9|16556|-1|0
13,6,20,1,7,17643.2|17406|2|1
0,28,49,2,5,0
18,4,23,1,7,17643.2|17406|3|1
48,20,49,2,4,0
29,6,43,1,7,30426.9|35827|6|2
45,2,22,1,7,23501.9|28948|4|4
8,33,20,1,8,19146.3|4049|-1|0
0,9,21,6,16,0
9,38,19,1,8,21115.8|2344|-1|0
37,9,26,1,8,23719.9|27501|-1|0
27,9,42,1,8,27067.6|30629|-1|0
43,2,16,1,7,26806|43637|3|1
4,45,31,1,7,36607.8|5137|1|2
42,12,13,1,7,26899.4|44011|1|1
37,22,34,1,7,30241.6|40482|3|2
24,3,46,1,7,28716.3|30629|3|2
47,22,49,3,10,0
0,49,49,3,9,0
29,3,20,1,8,23719.9|27501|-1|0
47,24,49,2,4,0
39,23,49,3,10,0
43,6,29,6,16,0
17,24,22,1,8,19744.1|16180|-1|0
41,45,12,1,7,29135.5|40080|1|2
17,29,47,1,8,38611.6|26893|-1|0
47,10,36,1,7,40779.8|31963|2|3
36,44,24,1,7,24073.5|21422|4|9
6,47,49,2,4,0
0,32,42,3,9,0
25,15,42,1,7,29313.4|36977|3|5
3,26,4,1,7,30401.5|28579|1|3
5,17,31,1,7,26550|3673|1|1
22,23,40,1,8,28349.2|28484|-1|0
25,11,34,1,7,23105.7|17058|1|1
33,5,11,1,7,18202.5|18800|2|1
32,19,28,1,8,19614.1|33510|-1|0
49,24,44,3,9,0
47,3,11,1,7,25594.8|38189|4|4
14,36,35,1,7,26982.4|17764|3|1
37,14,28,1,7,23734|36977|2|1
34,28,6,1,7,20327.2|29938|4|6
30,17,45,1,7,35881.7|20524|5|1
39,28,30,1,7,26267.4|17801|4|1
34,7,28,1,7,23734|36977|2|1
27,36,47,1,8,31315.4|13604|-1|0
10,11,29,1,7,21628.5|11674|5|5
36,40,5,1,8,27457.7|33976|-1|0
26,23,29,1,7,20626.8|26878|6|0
31,6,5,1,7,23439.2|29048|1|1
18,30,28,1,8,20209.6|19363|-1|0
0,4,8,1,7,23905.9|3492|2|1
26,29,48,1,8,34962.4|13604|-1|0
40,21,39,1,7,40819.7|36987|1|2
33,9,37,1,8,25639.6|30629|-1|0
26,1,21,1,8,24038.4|15493|-1|0
33,39,34,1,7,23130.6|33510|3|1
1,32,12,6,16,0
41,15,32,1,8,30018.3|29273|-1|0
39,31,8,1,8,21947.2|36179|-1|0
49,31,43,3,9,0
19,49,8,6,16,0
32,19,23,1,7,19931.3|26577|5|1
32,24,21,1,7,18997.5|29423|5|3
0,13,21,1,7,23951.3|994|1|4
40,24,49,2,4,0
17,10,10,1,7,18202.5|18800|2|1
0,11,40,3,9,0
9,47,13,1,8,28319.5|2545|-1|0
17,35,37,1,7,25423.7|17764|3|1
43,7,17,1,7,26899.4|44011|3|1
19,24,5,1,7,20684.9|3816|3|3
12,20,29,1,8,21160.1|10704|-1|0
27,10,45,1,7,30480.4|30629|3|2
32,32,4,1,7,23195.1|31537|2|2
3,20,43,6,16,0
27,9,48,1,7,32425|20496|4|1
45,23,14,1,8,19420.4|41357|-1|0
13,19,17,1,7,22272.8|1031|6|0
26,26,23,1,7,18751.7|11713|4|2
39,25,47,3,10,0
8,16,29,1,7,20642.5|21865|3|2
31,48,3,1,8,29867.3|35575|-1|0
46,12,35,1,8,38050.7|41100|-1|0
19,7,35,1,7,23105.7|17058|1|2
6,32,23,1,8,20067.3|2344|-1|0
32,2,30,1,8,23719.9|27501|-1|0
37,0,30,1,7,30426.9|35827|0|1
41,33,7,1,7,21381.6|38825|6|0
10,12,1,6,16,0
30,8,15,1,8,24038.4|15493|-1|0
40,48,42,1,7,37677.8|31726|6|1
26,37,27,1,6,20707.8|8482|8|0
29,22,32,1,7,20384.4|20524|2|2
6,11,30,1,8,22140.5|2251|-1|0
21,37,47,1,7,31479.1|13604|3|4
47,25,31,1,8,37799.1|41583|-1|0
46,40,49,2,4,0
8,28,6,1,7,20774.6|7107|6|4
43,4,7,1,8,26580.7|41856|-1|0
26,15,35,1,8,21896.5|30629|-1|0
34,25,34,1,7,27952.9|26499|3|1
19,13,41,1,7,28826.2|20524|5|3
34,3,48,1,8,37377.6|33521|-1|0
21,16,15,1,8,19982.5|27643|-1|0
18,48,31,1,8,25895.1|7492|-1|0
33,18,16,1,8,19287.1|40410|-1|0
20,34,8,1,7,20208.3|32231|2|1
14,13,0,1,8,22631.2|15656|-1|0
44,21,18,1,7,19853.7|36045|3|4
37,6,8,1,7,19982.5|27643|3|2
24,4,45,1,7,28085|17058|1|2
23,46,0,1,8,29720.6|22607|-1|0
18,35,22,1,8,18584.9|16556|-1|0
39,18,7,1,7,25827.7|42860|4|2
14,45,4,1,8,17900.7|13778|-1|0
30,6,45,5,13,31172.2
39,13,42,1,7,42540.1|42790|3|2
0,16,6,1,8,27833.5|3745|-1|0
47,3,25,1,7,23501.9|28948|3|4
32,2,10,1,7,19982.5|27643|3|2
32,40,28,1,8,20913.7|37838|-1|0
41,16,45,1,7,45305.3|27895|2|4
16,31,16,1,7,20684.9|3816|1|1
18,49,37,6,16,0
33,27,15,1,8,18374.9|29335|-1|0
7,46,2,6,16,0
11,24,24,1,8,18964.9|10704|-1|0
22,23,25,1,7,19638.6|11753|6|1
45,18,41,5,14,45748.5
19,10,19,1,7,17643.2|17406|3|1
33,37,29,1,8,19579.5|24136|-1|0
49,36,45,3,9,0
34,30,21,1,7,19946.1|26701|6|0
27,49,21,1,8,18788.5|25902|-1|0
49,25,15,6,16,0
49,49,47,2,4,0
11,45,20,1,7,24869.2|16556|4|4
49,29,49,2,4,0
6,26,17,6,16,0
18,21,20,1,7,19839.4|23627|1|2
49,4,27,1,7,25658.6|41140|3|1
8,21,3,6,16,0
33,7,22,1,8,23734|36977|-1|0
34,1,21,5,13,33992.9
23,35,15,1,8,18042|6959|-1|0
41,2,11,1,7,25594.8|38189|4|8
35,17,5,6,16,0
11,25,11,6,16,0
31,3,11,1,7,27852.6|19990|4|4
21,38,33,1,7,20707.8|8482|6|2
39,15,35,1,8,32313.2|36987|-1|0
24,20,38,1,7,25323.5|20524|3|2
16,48,6,1,8,17900.7|13778|-1|0
49,44,45,3,9,0
2,10,23,1,8,26258.6|2667|-1|0
49,7,49,2,4,0
45,28,23,1,7,26862.2|42059|1|1
34,48,4,6,16,0
31,8,26,5,14,23514.9
38,46,30,1,7,26952.7|25902|6|5
0,28,47,3,10,0
17,22,5,1,7,30401.5|28579|2|1
40,23,29,1,8,25956.7|33510|-1|0
32,34,29,1,8,20378.4|20954|-1|0
11,34,41,1,8,35466.6|2510|-1|0
18,30,49,3,9,0
15,34,27,1,8,18914.8|18084|-1|0
1,3,26,1,7,23198.3|3492|2|1
20,11,11,1,7,18202.5|18800|2|1
37,46,33,1,8,28572.1|34431|-1|0
40,39,1,1,8,23967.6|25583|-1|0
11,15,4,1,7,23936|7620|2|1
18,10,13,1,7,19982.5|27643|6|0
42,27,23,1,8,21514.1|40830|-1|0
5,31,19,6,16,0
32,34,9,1,8,19505.5|29808|-1|0
35,11,49,2,4,0
20,22,10,1,7,19182.6|16224|4|4
40,27,4,6,16,0
30,46,44,1,7,30308.1|14996|3|7
29,34,4,1,7,20208.3|32231|2|3
49,0,49,2,5,0
5,35,27,1,7,29669.7|3673|1|1
27,32,36,1,7,22907.6|22377|1|1
18,36,10,1,8,28567.8|15002|-1|0
46,10,31,1,7,30687.4|41140|1|1
20,4,10,1,7,17410.4|11746|3|3
7,42,19,1,8,22256.1|8427|-1|0
9,47,2,1,7,30071.2|2444|1|7
39,6,28,1,8,23501.9|28948|-1|0
39,29,43,3,9,0
3,39,32,1,7,35103.4|2577|3|1
28,28,9,1,8,23195.1|31537|-1|0
11,40,10,1,8,22256.1|8427|-1|0
2,34,18,1,7,22576.3|2251|2|2
29,27,23,1,7,19908.2|29853|6|0
25,45,8,1,8,29720.6|22607|-1|0
43,29,49,2,4,0
40,21,48,3,10,0
12,40,22,1,8,20100.9|16556|-1|0
49,33,21,1,7,23948.8|42059|3|1
44,23,42,1,8,46227.5|39290|-1|0
33,4,26,1,8,23719.9|27501|-1|0
23,17,17,1,8,18744.3|14591|-1|0
23,22,6,1,7,18374.9|29335|4|1
33,18,9,1,8,18501.4|29376|-1|0
4,6,21,1,7,23198.3|3492|2|3
31,10,12,1,8,21065.7|27581|-1|0
10,49,5,1,7,29608.3|15339|6|5
28,20,29,1,7,17800.1|21865|4|1
41,11,49,6,16,0
45,0,49,3,9,0
43,5,43,1,8,41651|36987|-1|0
35,37,16,1,7,18307.7|31236|3|1
42,29,12,1,7,17680.9|36231|1|4
23,16,3,1,8,22631.2|15656|-1|0
20,37,33,6,16,0
31,23,32,1,7,21556.9|40410|4|3
23,38,13,1,7,20208.3|32231|6|0
13,2,8,1,7,26764.2|12647|6|0
29,11,13,1,7,18202.5|18800|2|1
22,42,13,1,7,20208.3|32231|6|0
21,20,7,1,8,20208.3|32231|-1|0
32,10,11,1,7,18202.5|18800|2|1
8,38,24,1,7,22641.6|2344|4|2
5,49,37,3,10,0
39,39,17,1,7,17899.8|27194|6|1
15,9,13,6,16,0
25,17,10,1,7,19925.5|14591|3|2
11,48,4,1,7,22256.1|8427|4|2
18,19,4,1,8,23842.9|2019|-1|0
2,36,43,1,7,41235|17764|3|5
41,29,23,1,8,21514.1|40830|-1|0
28,17,22,1,7,19169.7|11746|2|1
34,24,7,6,16,0
49,13,9,1,7,22597.3|37047|1|1
7,22,20,1,8,18721.3|11877|-1|0
16,25,43,1,7,35782.2|6795|6|0
49,27,49,6,16,0
20,7,32,1,8,17965.8|21865|-1|0
20,18,28,1,7,19638.6|11753|1|1
9,9,10,1,7,17624.9|11746|6|0
33,37,33,1,7,21753.6|33510|4|2
17,28,10,1,7,20684.9|3816|3|1
27,8,42,1,7,26819.8|31963|2|3
25,22,24,1,7,18744.3|14591|0|1
12,28,7,5,13,31047.1
41,25,24,6,16,0
12,44,7,1,8,17900.7|13778|-1|0
25,21,37,6,16,0
15,2,20,1,7,25998|16970|1|1
30,3,24,1,8,23719.9|27501|-1|0
20,30,33,1,8,19237.3|10704|-1|0
8,21,18,1,7,22272.8|1031|6|0
6,37,11,1,8,24886.5|10809|-1|0
23,38,20,1,8,18678.6|24136|-1|0
6,49,25,3,9,0
47,16,32,1,8,36594.7|41100|-1|0
21,28,48,1,8,36283.1|26893|-1|0
49,24,49,3,9,0
0,3,22,1,7,25630.6|2667|0|1
6,12,16,1,8,22272.8|1031|-1|0
43,31,18,1,7,22755.8|42059|1|1
8,49,14,6,16,0
42,16,14,1,8,19420.4|41357|-1|0
11,4,18,1,7,20914.7|7749|1|2
47,34,49,3,9,0
13,20,30,1,7,21641|21865|2|2
49,14,49,3,10,0
1,5,13,1,7,23936|7620|2|1
47,7,16,1,7,22988.8|41140|1|3
19,30,2,1,7,28567.8|15002|5|2
0,36,13,1,7,29647.1|3219|2|2
43,37,6,1,7,21381.6|38825|6|0
15,48,47,5,13,40732.1
27,9,20,1,7,18202.5|18800|2|1
49,25,47,2,4,0
23,36,9,1,7,22825.8|20546|2|1
21,20,25,1,8,20092.8|16180|-1|0
11,24,49,2,4,0
32,10,5,6,16,0
30,11,36,1,7,22467.1|27895|4|1
1,48,48,3,9,0
5,24,6,1,7,28319.5|2545|6|0
48,19,6,1,7,25827.7|42860|4|2
49,15,42,2,4,0
8,27,46,2,4,0
33,5,25,1,8,23501.9|28948|-1|0
48,8,44,1,7,46345.4|42790|3|2
17,33,43,1,8,32740.8|26893|-1|0
6,23,6,1,7,19146.3|4049|1|5
28,12,13,1,7,18501.4|29376|2|1
9,48,2,6,16,0
11,25,27,1,8,19239.2|10750|-1|0
32,36,13,1,7,18307.7|31236|3|1
46,36,37,1,7,43732.5|37717|2|1
24,39,42,1,7,27434.5|3843|2|1
25,41,0,1,7,27952.3|27343|1|1
14,19,8,1,8,22631.2|15656|-1|0
30,18,38,1,8,30752.5|26499|-1|0
10,46,43,1,7,38804.8|3843|2|1
44,7,15,1,7,23501.9|28948|4|2
46,42,16,1,7,30292.7|34166|2|1
9,21,49,2,4,0
30,36,34,1,8,20640.2|25436|-1|0
14,22,2,1,7,22825.8|20546|4|3
22,43,44,6,16,0
0,20,49,3,9,0
31,12,38,1,8,27891.9|34709|-1|0
10,36,5,1,7,24482|981|2|1
3,9,27,1,8,26747.9|432|-1|0
48,38,20,1,7,30292.7|34166|2|1
34,23,28,1,7,19870.8|29273|2|1
27,36,16,1,7,20327.2|29938|4|4
25,17,21,1,7,19169.7|11746|2|1
32,31,41,1,7,36691.6|26499|2|1
43,2,40,1,8,38466.2|38149|-1|0
1,11,17,6,16,0
19,36,43,1,8,29943.9|13604|-1|0
42,35,21,1,7,21867.8|33743|3|1
32,15,29,1,7,19267.1|18975|2|3
44,31,21,1,7,20190.1|33743|3|2
40,9,33,1,8,28025.7|26333|-1|0
7,27,24,1,7,22004.3|1131|5|1
17,21,40,6,16,0
28,26,12,1,7,18071.8|17693|2|2
23,39,38,1,7,22811.7|10704|3|3
49,30,47,3,9,0
48,32,49,2,4,0
39,7,45,1,8,40608.3|36987|-1|0
13,37,44,2,4,0
47,16,6,1,8,25594.8|38189|-1|0
49,27,44,3,9,0
35,7,16,1,7,24038.4|15493|1|2
30,20,20,1,8,19582.7|29423|-1|0
48,14,49,3,9,0
13,4,17,1,7,26764.2|12647|3|1
26,19,23,1,7,19839.4|23627|4|2
23,2,3,1,7,24504.2|26070|6|0
28,14,42,1,8,29807.7|42790|-1|0
28,28,24,1,7,19663.7|31236|3|5
21,26,34,1,7,20081.3|15183|4|1
27,18,21,1,7,18509.6|14591|3|2
1,9,8,1,8,27833.5|3745|-1|0
48,23,49,2,4,0
34,14,5,6,16,0
22,5,14,1,8,19982.5|27643|-1|0
9,43,7,1,7,22256.1|8427|4|2
14,27,1,6,16,0
32,23,33,1,7,30066.7|36987|1|2
49,24,18,1,7,25827.7|42860|0|1
28,27,2,1,7,19821.8|20675|2|2
13,49,9,1,7,22256.1|8427|4|2
28,21,29,1,7,19519.5|31239|3|2
29,7,24,1,7,17800.1|21865|2|1
30,36,11,6,16,0
10,36,36,1,7,32506.3|17764|3|1
8,37,32,1,8,29982.7|9614|-1|0
40,31,33,1,8,31406.9|32664|-1|0
35,13,19,1,7,19982.5|27643|3|2
45,36,5,1,8,27457.7|33976|-1|0
7,1,16,1,8,24427.9|8761|-1|0
40,34,9,1,7,21381.6|38825|6|0
12,22,22,1,7,20343.8|11753|1|4
35,7,21,1,8,23734|36977|-1|0
7,15,1,1,8,23842.9|2019|-1|0
7,29,15,1,7,19397.6|2251|2|2
6,42,45,1,7,40394.4|3843|2|1
27,33,11,4,0,31929.7
2,11,19,1,8,26489.1|2667|-1|0
46,28,30,1,8,34016.6|42059|-1|0
33,29,31,1,7,23038.1|17801|2|1
8,46,15,1,8,22256.1|8427|-1|0
22,14,21,1,8,20081.6|19015|-1|0
44,25,25,1,8,23876.1|40830|-1|0
27,16,33,1,8,19534.6|27895|-1|0
14,27,23,1,8,19744.1|16180|-1|0
36,9,6,6,16,0
45,2,13,1,7,23501.9|28948|3|2
32,37,21,1,8,18318.8|24136|-1|0
38,27,45,1,8,44514.3|36286|-1|0
23,27,17,1,7,20297.3|23627|3|5
3,13,5,1,8,27833.5|3745|-1|0
6,20,41,1,7,39760.8|3673|1|1
22,37,49,1,8,32346.4|13604|-1|0
1,20,7,1,8,27833.5|3745|-1|0
7,26,37,1,8,35132|12133|-1|0
41,11,11,1,8,26580.7|41856|-1|0
18,27,38,1,7,29982.4|26893|3|2
20,45,18,1,8,24814.7|16871|-1|0
21,29,26,1,8,20200.9|22377|-1|0
49,49,49,3,9,0
27,14,34,1,7,20343.8|11753|4|2
24,0,20,1,8,25998|16970|-1|0
30,17,31,1,7,20068.1|36394|1|1
10,49,4,1,8,17900.7|13778|-1|0
32,19,29,1,7,20068.1|36394|1|1
18,33,14,1,7,20684.9|3816|3|1
46,19,49,2,4,0
36,26,23,1,8,18038.1|36224|-1|0
47,6,15,1,7,23501.9|28948|4|2
3,20,40,1,7,40928.9|12133|4|2
39,46,11,1,7,29135.5|40080|1|2
19,8,4,1,8,26343.5|29042|-1|0
41,42,39,5,13,44733.7
33,40,26,1,7,18820.8|25436|6|0
44,23,20,6,16,0
18,26,27,1,8,19372|10706|-1|0
1,33,28,1,7,31910.1|1184|3|1
0,19,45,3,9,0
38,9,14,6,16,0
34,36,31,1,8,24285.7|25436|-1|0
33,25,11,1,8,18374.9|29335|-1|0
11,42,4,1,8,24886.5|10809|-1|0
14,39,17,1,8,22256.1|8427|-1|0
0,16,20,6,16,0
29,18,43,1,7,33520.9|20524|5|1
45,10,46,1,7,46245.5|31963|2|1
19,36,0,5,13,33209.4
27,25,0,1,7,20208.3|32231|3|1
11,37,10,1,7,22256.1|8427|4|2
10,35,49,2,4,0
20,38,3,1,7,29720.6|22607|3|1
29,5,30,1,8,23719.9|27501|-1|0
38,24,8,1,7,30367.9|40793|4|3
27,47,5,1,7,29720.6|22607|6|3
33,35,27,1,7,19281.1|18084|4|1
33,3,19,1,8,23501.9|28948|-1|0
27,17,23,1,7,19839.4|23627|4|2
45,32,37,1,7,42014.7|41583|6|0
16,16,31,1,8,18751.7|11713|-1|0
13,17,5,1,7,24482|981|2|3
16,14,17,1,7,17643.2|17406|5|3
10,8,5,1,8,23842.9|2019|-1|0
