x,y,z,Type,State,extra
43,35,20,8,19,0
37,41,20,8,19,0
20,30,43,8,19,0
6,49,44,8,19,0
24,31,35,8,19,0
5,32,45,8,19,0
7,49,41,8,19,0
1,39,16,8,19,0
5,27,46,8,19,0
49,29,19,8,17,0
25,17,35,8,19,0
5,37,8,8,19,0
8,5,39,8,19,0
39,40,10,8,19,0
30,49,18,8,19,0
0,17,41,8,19,0
22,21,44,8,19,0
30,49,19,8,19,0
0,40,21,8,19,0
12,25,0,8,19,0
3,49,40,8,19,0
39,41,11,8,19,0
12,21,47,8,19,0
11,32,47,8,19,0
11,40,6,8,19,0
23,49,25,8,19,0
6,0,38,8,19,0
10,30,40,8,19,0
5,30,46,8,19,0
5,9,44,8,19,0
9,0,38,8,19,0
39,31,1,8,19,0
15,35,39,8,19,0
6,45,32,8,19,0
3,35,33,8,19,0
5,46,12,8,19,0
16,39,0,8,19,0
6,43,27,8,19,0
6,37,7,8,19,0
13,40,11,8,19,0
47,16,28,8,19,0
7,48,17,8,19,0
7,48,48,8,19,0
3,26,45,8,19,0
28,49,21,8,19,0
12,33,49,8,19,0
48,17,29,8,19,0
49,21,42,8,19,0
6,36,25,8,19,0
9,38,5,8,19,0
21,32,7,8,19,0
26,28,44,8,19,0
3,31,40,8,19,0
7,22,48,8,19,0
9,40,15,8,19,0
14,41,24,8,19,0
9,41,33,8,19,0
39,46,16,8,19,0
25,29,45,8,19,0
10,44,46,8,19,0
39,37,7,8,19,0
8,15,49,8,19,0
6,45,11,8,19,0
6,48,43,8,19,0
3,35,32,8,19,0
8,12,47,8,19,0
7,40,17,8,19,0
18,33,49,8,19,0
17,4,36,8,19,0
3,49,35,8,19,0
0,40,26,8,19,0
18,36,47,8,19,0
16,39,26,8,19,0
0,39,26,8,19,0
6,39,25,8,19,0
14,0,35,8,19,0
10,40,34,8,19,0
8,23,49,8,19,0
44,20,45,8,19,0
4,49,42,8,19,0
3,32,30,8,19,0
4,40,20,8,19,0
40,38,20,8,19,0
7,28,43,8,19,0
19,31,42,8,19,0
26,14,33,8,19,0
16,33,49,8,19,0
31,47,20,8,19,0
45,19,48,8,19,0
22,49,26,8,19,0
2,6,41,8,19,0
36,42,20,8,19,0
8,11,42,8,19,0
39,20,46,8,19,0
26,49,22,8,19,0
46,5,27,8,19,0
19,26,47,8,19,0
8,46,44,8,19,0
0,32,30,8,19,0
10,3,40,8,19,0
15,39,49,8,19,0
5,48,14,8,19,0
3,32,39,8,19,0
15,0,34,8,19,0
42,37,5,8,19,0
18,30,5,8,19,0
19,31,6,8,19,0
4,37,12,8,19,0
3,7,42,8,19,0
4,37,9,8,19,0
35,19,48,8,19,0
9,46,19,8,19,0
48,30,20,8,19,0
8,43,9,8,19,0
29,12,34,8,19,0
17,10,42,8,19,0
14,38,0,8,19,0
0,40,19,8,19,0
49,21,33,8,19,0
25,29,41,8,19,0
9,46,49,8,19,0
37,42,10,8,19,0
22,21,43,8,19,0
6,42,26,8,19,0
19,14,46,8,19,0
19,35,46,8,19,0
25,31,36,8,17,0
7,43,31,8,19,0
17,2,34,8,19,0
32,46,18,8,19,0
31,48,16,8,19,0
2,48,32,8,19,0
3,15,42,8,19,0
43,34,0,8,17,0
13,37,37,8,19,0
19,30,44,8,19,0
1,24,46,8,19,0
5,29,46,8,19,0
9,35,41,8,19,0
11,11,41,8,19,0
3,49,36,8,19,0
20,39,0,8,19,0
3,34,37,8,19,0
40,39,7,8,19,0
0,3,39,8,19,0
0,46,30,8,19,0
28,12,33,8,19,0
3,36,43,8,19,0
39,43,13,8,19,0
1,43,25,8,19,0
39,34,4,8,19,0
15,39,0,8,19,0
9,45,49,8,19,0
5,45,29,8,19,0
11,49,37,8,19,0
1,5,40,8,19,0
49,19,31,8,19,0
39,33,3,8,19,0
11,37,3,8,19,0
9,4,40,8,19,0
13,38,4,8,19,0
4,37,13,8,19,0
24,30,41,8,19,0
38,41,9,8,19,0
25,41,0,8,17,0
6,26,44,8,19,0
6,49,45,8,19,0
6,38,8,8,19,0
0,2,39,8,19,0
18,49,30,8,19,0
21,16,48,8,19,0
6,49,47,8,19,0
44,11,27,8,19,0
3,27,44,8,19,0
27,49,21,8,19,0
8,47,49,8,19,0
2,41,37,8,19,0
6,49,46,8,19,0
46,15,27,8,19,0
9,37,4,8,19,0
8,25,49,8,19,0
3,35,35,8,19,0
39,36,6,8,19,0
11,9,39,8,19,0
41,20,48,8,19,0
46,32,20,8,19,0
11,8,38,8,19,0
10,11,42,8,19,0
44,18,47,8,19,0
9,36,42,8,19,0
1,41,23,8,19,0
4,35,44,8,19,0
0,21,40,8,19,0
14,35,49,8,17,0
1,32,30,8,19,0
14,26,1,8,19,0
15,40,25,8,19,0
21,33,44,8,19,0
13,42,23,8,19,0
39,35,5,8,19,0
8,13,47,8,19,0
3,49,41,8,19,0
9,42,8,8,19,0
5,32,28,8,19,0
7,49,16,8,19,0
3,0,38,8,19,0
2,23,39,8,19,0
0,42,27,8,19,0
4,25,40,8,19,0
28,49,20,8,19,0
38,20,47,8,19,0
23,31,34,8,19,0
36,46,18,8,19,0
4,8,43,8,19,0
17,29,4,8,19,0
21,30,42,8,19,0
11,24,0,8,19,0
25,41,0,8,19,0
31,28,37,1,7,33759.3|11674|6|0
28,32,12,1,7,34503.5|29938|2|2
3,43,22,6,16,0
29,39,3,6,16,0
14,18,45,1,8,30470.2|16224|-1|0
49,46,18,6,16,0
11,0,14,5,14,39009.8
9,26,4,1,8,25756.2|8241|-1|0
8,1,46,6,16,0
49,46,22,6,16,0
18,25,21,1,8,36706.2|42790|-1|0
25,16,21,1,7,19716.3|455800|2|2
22,14,7,1,8,25240|36045|-1|0
9,0,0,1,7,21327.2|27643|3|2
33,49,12,6,16,0
48,23,5,1,8,28136.8|40830|-1|0
45,22,19,1,8,26388.8|41140|-1|0
15,13,44,1,8,32508.9|994|-1|0
24,25,30,1,7,33759.3|11674|1|3
13,7,48,1,7,40699.6|1031|1|2
9,13,4,1,7,21947.2|36179|4|1
24,2,0,6,16,0
49,49,12,2,4,0
38,30,32,1,8,31697.6|23627|-1|0
43,46,16,2,4,0
2,35,45,1,7,32024.9|16224|3|1
0,49,21,2,4,0
8,2,41,1,8,41205.9|17974|-1|0
18,31,8,1,7,30367.9|40793|3|2
49,47,10,2,5,0
30,13,17,6,16,0
26,39,11,6,16,0
23,38,19,1,7,45068|29423|4|1
9,32,42,1,7,30719.8|13084|1|2
40,13,20,1,7,20458.8|14591|5|2
20,23,16,1,8,24038.4|15493|-1|0
28,3,38,1,8,28916.2|16970|-1|0
41,9,7,1,8,25027.1|41140|-1|0
13,0,9,5,13,47155.9
35,49,14,3,9,0
18,8,5,1,7,21947.2|36179|4|1
34,25,11,1,8,34134|42059|-1|0
11,1,2,1,7,21947.2|36179|1|1
25,27,33,1,8,33651.8|11877|-1|0
6,43,26,1,7,41337.2|27194|1|3
32,30,11,1,7,29431.5|29938|1|2
19,44,13,6,16,0
17,16,3,1,7,24482|981|4|7
29,18,1,6,16,0
49,44,27,2,4,0
12,34,26,1,8,35603.6|6959|-1|0
35,31,26,1,7,36706.2|42790|1|2
23,21,30,1,7,20783.8|36394|1|5
19,13,30,1,8,30451.8|30629|-1|0
32,20,21,1,7,20353.6|18975|2|2
5,1,34,1,7,43106.1|16224|3|1
24,46,13,6,16,0
49,47,8,2,4,0
24,10,26,1,7,29859.7|900237|2|2
22,8,31,1,7,26747.9|432|4|1
38,11,26,1,7,20353.6|18975|3|4
31,49,16,2,4,0
45,39,6,1,7,45067.1|31537|4|1
14,2,1,1,7,20880.4|27643|3|2
39,8,6,1,8,24038.4|15493|-1|0
3,12,28,1,8,26747.9|432|-1|0
23,42,12,1,8,45456|41357|-1|0
33,24,7,6,16,0
4,17,18,1,7,27833.5|3745|1|2
32,35,17,1,8,37219|27343|-1|0
4,17,7,1,8,28319.5|2545|-1|0
21,10,36,1,7,22472.3|11746|1|1
15,4,41,1,7,43106.1|16224|3|1
36,15,14,1,7,25240|36045|3|1
10,13,40,1,7,32508.9|994|3|1
27,38,20,1,7,38692.8|6959|1|2
5,6,9,6,16,0
11,29,19,1,7,34968.1|31726|3|1
15,35,25,1,8,33032.2|16871|-1|0
48,49,34,2,5,0
20,11,36,1,7,22472.3|11746|1|1
49,39,0,1,8,46590.2|20675|-1|0
1,27,10,6,16,0
42,28,13,6,16,0
25,49,23,3,9,0
34,17,8,1,7,21903.7|3816|1|7
24,2,14,1,7,23967.6|25583|6|0
28,49,22,2,4,0
37,5,24,1,7,21065.7|27581|6|0
23,6,20,1,7,29859.7|493168|1|2
4,22,14,1,8,28319.5|2545|-1|0
32,49,33,2,4,0
6,22,1,1,8,29608.3|15339|-1|0
11,2,0,1,7,20880.4|27643|3|2
42,3,7,1,8,25027.1|41140|-1|0
18,33,15,6,16,0
45,26,14,1,8,34134|42059|-1|0
39,14,18,1,7,27457.7|33976|3|1
17,14,8,1,7,19351.1|11746|2|2
25,13,0,1,7,23936|7620|4|1
0,36,5,2,4,0
49,14,9,1,8,26580.7|41856|-1|0
14,2,34,1,8,24567.7|26333|-1|0
0,34,11,1,8,32219.8|15339|-1|0
47,39,18,1,8,45883.8|358968|-1|0
49,33,37,1,7,37645.4|404776|6|0
33,7,0,1,7,24134.2|15493|2|1
34,38,7,1,8,40592.9|40793|-1|0
36,49,20,3,10,0
4,35,11,1,7,34685.2|13778|6|3
26,44,22,6,16,0
25,37,16,6,16,0
0,45,18,2,4,0
18,38,13,1,8,38489.4|16871|-1|0
42,25,1,1,8,29867.3|35575|-1|0
28,47,20,3,9,0
6,1,12,6,16,0
21,48,0,3,9,0
34,21,24,6,16,0
21,32,13,6,16,0
13,33,10,1,7,30350.7|8241|6|0
27,8,9,1,8,24038.4|15493|-1|0
23,44,14,6,16,0
36,13,0,6,16,0
19,17,28,1,8,30451.8|30629|-1|0
17,32,16,1,8,29045.2|2501|-1|0
4,28,23,1,8,21329.2|22377|-1|0
27,13,34,1,8,30451.8|30629|-1|0
17,27,25,1,7,34968.1|31726|3|1
19,33,23,1,8,34376.5|36394|-1|0
39,44,1,1,7,46444|27194|5|3
23,36,11,1,8,36000.6|16871|-1|0
13,24,11,1,7,31948.4|16871|3|6
15,49,29,3,9,0
49,48,49,3,10,0
28,38,1,1,8,41354.5|17693|-1|0
25,5,36,1,7,28916.2|16970|2|2
0,49,1,3,9,0
17,14,17,1,7,33759.3|11674|1|3
26,49,9,2,5,0
38,14,1,1,8,24038.4|15493|-1|0
47,48,0,2,4,0
32,1,7,6,16,0
47,49,17,2,4,0
45,9,17,1,7,26580.7|41856|2|1
45,49,18,3,10,0
22,15,45,1,7,32508.9|152395|3|1
22,35,24,1,8,37277.2|27343|-1|0
36,3,25,1,7,21065.7|27581|2|3
41,19,10,1,8,22024.6|14591|-1|0
41,49,6,2,4,0
43,31,27,2,4,0
37,30,36,1,8,41238.5|25436|-1|0
7,12,10,1,7,25756.2|8241|5|2
19,36,27,1,7,40564.4|27343|2|2
29,45,29,3,9,0
10,2,36,1,7,32508.9|994|3|1
5,6,3,1,7,25940.9|26070|3|2
12,12,31,1,7,20327.2|422378|4|1
3,34,16,2,4,0
21,12,5,1,7,21947.2|36179|4|1
40,49,6,3,10,0
47,7,2,1,8,33424.9|19990|-1|0
22,13,0,1,8,21947.2|36179|-1|0
29,29,12,1,7,36706.2|42790|2|2
36,42,3,1,8,44564.5|40793|-1|0
25,49,15,2,4,0
35,37,19,1,7,44695.2|40080|3|1
13,19,44,1,7,32508.9|994|3|1
18,46,8,1,8,45730.1|22607|-1|0
45,49,28,2,4,0
48,20,17,1,8,25094.1|29048|-1|0
14,8,31,1,7,20327.2|422378|4|1
7,28,2,1,7,27144|13778|1|1
2,26,33,1,7,32024.9|16224|3|1
35,38,19,1,7,44372.9|41357|1|2
25,23,24,1,7,20783.8|36394|1|5
6,32,38,1,8,43952.7|8427|-1|0
27,21,11,1,7,25042.3|27194|2|3
32,38,11,1,7,41218.3|17693|1|4
34,1,45,1,7,27043.7|14085|4|3
8,45,17,6,16,0
4,8,44,1,8,35771|36977|-1|0
31,24,17,1,7,27457.7|33976|4|1
10,4,9,1,8,20880.4|27643|-1|0
37,48,21,6,16,0
1,9,49,5,13,30958.1
24,2,40,1,7,28916.2|16970|2|2
28,5,1,1,7,23936|7620|3|1
11,13,44,1,8,35771|36977|-1|0
39,30,10,1,8,32649|358968|-1|0
35,28,10,1,7,28145|18800|4|1
17,14,28,1,7,27556.9|10704|3|1
11,27,3,1,7,26135.4|15493|6|1
30,9,10,1,8,24065|15493|-1|0
8,16,13,1,7,23464.6|3492|5|2
49,46,6,2,4,0
47,40,24,2,4,0
20,30,47,1,7,35771|36977|1|5
27,3,33,1,7,27043.7|14085|3|1
39,6,28,1,7,23967.6|25583|3|1
16,9,11,6,16,0
44,25,23,1,7,31260.4|29938|4|1
5,10,47,1,7,40699.6|1031|1|2
26,40,5,6,16,0
7,31,36,1,8,43952.7|8427|-1|0
15,3,1,1,8,20880.4|27643|-1|0
33,15,30,1,7,27457.7|33976|3|1
11,42,32,1,7,41975.5|27194|1|3
26,6,1,1,7,27457.7|581078|5|5
49,49,0,3,10,0
45,18,30,6,16,0
33,4,8,1,7,18711.2|114087|1|1
9,10,30,1,7,22472.3|11746|3|3
45,49,10,2,4,0
48,9,5,6,16,0
22,24,4,1,7,25756.2|8241|6|0
8,38,24,1,7,40883.7|765160|1|2
1,4,35,1,7,24927.9|15656|5|3
34,32,20,1,7,41407.3|6959|1|2
19,27,11,1,7,29045.2|2501|4|1
44,15,6,6,16,0
10,23,12,1,7,29045.2|2501|4|1
10,25,14,1,7,31948.4|16871|3|6
37,15,25,1,7,27457.7|33976|3|1
8,49,0,3,9,0
46,29,5,1,7,34940.1|27643|4|1
48,5,15,1,7,25481.1|41140|6|3
35,11,12,1,7,24065|15493|4|1
0,46,10,6,16,0
31,14,13,1,7,17643.2|17406|2|1
18,48,17,6,16,0
2,26,12,1,8,21443.8|7107|-1|0
41,15,11,1,7,24038.4|15493|2|2
9,38,31,1,7,33085.4|723216|6|0
7,33,9,1,7,31378.5|13778|4|1
26,46,16,2,4,0
10,34,21,1,7,40068.1|29423|4|1
40,31,12,1,7,35259.2|40830|6|0
4,17,36,1,8,41205.9|17974|-1|0
40,49,11,6,16,0
43,38,4,6,16,0
35,13,21,1,7,19716.3|767203|2|2
21,49,36,2,4,0
30,19,11,1,7,20297.3|23627|4|3
27,5,28,1,8,21179.5|11746|-1|0
15,21,43,1,7,43952.7|8427|3|6
45,19,30,6,16,0
49,48,26,3,10,0
49,42,21,2,4,0
12,32,19,1,8,30579.6|16871|-1|0
38,25,23,1,8,45523.6|31963|-1|0
15,7,15,1,8,26764.2|12647|-1|0
17,12,21,1,7,20327.2|29938|4|1
36,16,24,1,8,22597.3|37047|-1|0
4,3,8,1,8,24532|26070|-1|0
21,21,37,1,7,30451.8|30629|1|2
28,4,18,1,7,23967.6|25583|1|3
28,17,0,1,7,23936|7620|1|1
49,38,11,1,7,46028.4|31537|5|3
43,33,0,5,13,45743.9
18,49,11,2,4,0
22,0,13,1,7,23967.6|25583|1|3
0,48,49,2,4,0
40,17,21,1,7,22597.3|37047|3|1
0,28,8,1,7,31378.5|13778|1|4
15,26,9,1,8,24038.4|15493|-1|0
44,41,0,1,7,46364.9|40793|4|4
30,2,9,1,7,18711.2|114087|2|1
1,49,13,6,16,0
10,23,10,1,8,24038.4|15493|-1|0
10,15,46,1,8,43106.1|16224|-1|0
49,44,17,2,5,0
47,30,22,1,8,37628.3|358968|-1|0
2,41,10,6,16,0
42,19,45,1,8,39310.8|44011|-1|0
40,17,4,6,16,0
33,9,20,1,8,20353.6|18975|-1|0
15,36,5,1,8,36750.1|36231|-1|0
39,5,20,1,7,21065.7|27581|6|0
31,17,24,1,8,20353.6|18975|-1|0
33,6,11,1,8,26580.7|41856|-1|0
46,2,25,1,7,26580.7|41856|2|1
40,19,32,1,7,33085.4|29786|3|5
10,24,0,1,7,25756.2|8241|3|5
18,8,47,1,7,40699.6|1031|2|4
21,28,31,1,8,33651.8|11877|-1|0
9,36,5,1,8,35665.9|20546|-1|0
18,25,22,1,7,25042.3|27194|1|3
17,22,29,1,7,27556.9|10704|3|1
35,41,15,1,7,44528.9|40080|3|1
41,43,0,1,7,46617.9|40793|3|4
34,9,3,1,7,18711.2|114087|1|1
48,26,4,1,7,31683.4|35575|1|1
21,12,14,1,7,19716.3|455800|2|2
5,20,1,1,8,23719.9|27501|-1|0
16,49,20,2,4,0
23,22,22,1,7,25042.3|27194|6|0
3,5,26,1,7,22631.2|15656|4|1
39,25,39,1,7,33759.3|11674|6|0
5,38,1,6,16,0
40,23,21,1,7,31260.4|29938|4|1
46,48,0,3,10,0
14,28,37,1,7,30719.8|13084|1|2
49,49,32,3,10,0
25,32,40,1,7,44600.3|40830|1|2
12,12,22,1,8,26764.2|12647|-1|0
49,46,9,3,10,0
17,23,7,1,7,25756.2|8241|6|0
19,43,6,1,7,44148.3|36231|3|1
47,27,5,1,7,32873.7|14591|3|4
20,9,27,1,7,26764.2|12647|5|6
28,29,4,1,7,31077.6|29335|4|1
31,12,22,1,7,20353.6|18975|2|2
49,44,15,3,9,0
11,9,1,1,7,21947.2|36179|5|3
22,2,14,5,13,45621.9
27,24,8,1,8,26343.5|29042|-1|0
11,0,2,1,7,21947.2|36179|1|1
39,8,2,1,6,23936|7620|1|0
12,27,41,1,7,41849|16224|3|1
31,1,38,1,8,45114|36987|-1|0
13,15,48,1,7,32508.9|994|3|1
31,11,31,1,7,21065.7|27581|6|0
23,5,14,1,8,21903.7|3816|-1|0
19,49,3,2,4,0
32,23,37,1,7,27525.5|38189|1|2
26,48,4,6,16,0
35,4,17,6,16,0
6,41,29,1,8,36126.4|2019|-1|0
28,48,32,6,16,0
36,9,13,1,7,25240|36045|3|1
2,5,1,1,8,24532|26070|-1|0
17,17,7,1,7,19853.1|22377|5|1
19,5,26,1,7,20914.7|7749|6|0
32,27,39,1,7,44339.2|42137|2|2
22,31,27,6,16,0
20,37,24,1,7,38531.9|27194|6|0
1,38,38,1,7,32024.9|16224|3|1
20,49,8,3,9,0
15,25,3,1,7,25756.2|8241|3|5
20,20,16,5,13,32239
49,49,26,3,10,0
41,8,13,6,16,0
43,11,42,1,7,32137.8|38189|5|8
49,48,21,2,5,0
14,7,49,1,7,40699.6|1031|1|2
