x,y,z,Type,State,extra
18,9,34,8,19,0
20,30,43,8,19,0
11,43,47,8,19,0
38,40,20,8,19,0
29,29,45,8,19,0
9,26,48,8,19,0
42,33,0,8,19,0
0,9,0,8,19,0
45,20,44,8,19,0
28,31,39,8,19,0
2,38,25,8,19,0
12,43,22,8,19,0
44,9,27,8,19,0
24,49,24,8,19,0
44,20,45,8,19,0
22,23,47,8,19,0
8,23,47,8,19,0
10,23,0,8,19,0
2,48,32,8,19,0
5,28,46,8,19,0
1,24,46,8,19,0
27,33,25,8,19,0
9,45,49,8,19,0
5,33,45,8,19,0
44,18,47,8,19,0
0,39,40,8,19,0
9,46,19,8,19,0
8,22,49,8,19,0
9,6,38,8,19,0
33,12,38,8,19,0
11,22,48,8,19,0
7,0,2,8,19,0
19,39,0,8,19,0
22,21,44,8,19,0
34,14,4,8,19,0
45,30,26,8,19,0
7,47,43,8,19,0
19,9,35,8,19,0
30,23,28,8,19,0
10,44,46,8,19,0
22,30,41,8,19,0
2,15,0,8,19,0
40,31,0,8,19,0
23,14,40,8,19,0
15,40,9,8,19,0
38,26,23,8,19,0
23,19,45,8,19,0
37,42,10,8,19,0
34,3,9,8,19,0
3,24,39,8,19,0
13,49,35,8,19,0
16,1,34,8,19,0
5,45,29,8,19,0
17,11,43,8,19,0
6,35,25,8,19,0
0,42,27,8,19,0
19,30,44,8,19,0
33,6,12,8,19,0
36,19,47,8,19,0
18,13,45,8,19,0
12,39,5,8,19,0
23,22,48,8,19,0
48,28,18,8,19,0
49,34,30,8,19,0
33,2,8,8,19,0
18,39,0,8,19,0
8,42,32,8,19,0
0,40,21,8,19,0
0,3,39,8,19,0
3,49,35,8,19,0
25,35,4,8,19,0
21,16,48,8,19,0
15,34,49,8,19,0
0,18,41,8,19,0
8,28,42,8,19,0
36,29,4,8,19,0
1,16,41,8,19,0
22,31,33,8,19,0
17,9,41,8,19,0
3,35,33,8,19,0
3,29,42,8,19,0
0,40,20,8,19,0
26,28,42,8,19,0
29,24,28,8,19,0
33,11,0,8,19,0
8,19,49,8,19,0
38,16,1,8,19,0
6,19,0,8,19,0
1,39,16,8,19,0
21,33,44,8,19,0
13,35,48,8,19,0
31,8,14,8,19,0
21,24,47,8,19,0
10,2,40,8,19,0
8,22,0,8,19,0
9,40,15,8,19,0
17,33,41,8,19,0
39,19,9,8,19,0
1,39,24,8,19,0
23,15,41,8,19,0
6,49,47,8,19,0
17,30,46,8,19,0
2,24,45,8,19,0
21,32,31,8,19,0
9,40,46,8,19,0
3,35,34,8,19,0
19,30,43,8,19,0
40,20,47,8,19,0
5,40,19,8,19,0
0,32,30,8,17,0
2,38,15,8,19,0
10,40,34,8,19,0
7,44,10,8,19,0
22,10,37,8,19,0
27,31,38,8,19,0
26,28,43,8,19,0
7,38,7,8,19,0
3,35,29,8,19,0
10,3,40,8,19,0
37,29,3,8,19,0
20,9,36,8,19,0
16,33,49,8,19,0
1,5,40,8,19,0
1,32,30,8,19,0
10,0,39,8,19,0
43,29,25,8,19,0
4,14,42,8,19,0
25,29,41,8,19,0
27,33,20,8,19,0
49,22,35,8,19,0
0,5,0,8,19,0
25,16,34,8,19,0
41,21,11,8,19,0
4,46,28,8,19,0
3,30,41,8,19,0
7,48,17,8,19,0
23,11,37,8,19,0
30,48,20,8,19,0
27,12,12,8,19,0
3,35,35,8,19,0
3,49,38,8,19,0
37,17,7,8,19,0
29,30,34,8,19,0
39,32,2,8,19,0
4,37,12,8,19,0
30,26,10,8,19,0
44,13,27,8,19,0
3,22,0,8,19,0
28,19,3,8,19,0
17,3,35,8,19,0
1,4,3,8,19,0
22,21,45,8,19,0
45,25,15,8,19,0
25,19,37,8,19,0
24,22,41,8,19,0
28,48,20,8,19,0
3,35,31,8,19,0
9,38,44,8,19,0
3,16,0,8,19,0
5,26,41,8,19,0
19,40,5,8,19,0
27,18,4,8,19,0
9,37,4,8,19,0
46,20,47,8,19,0
39,30,1,8,19,0
10,41,7,8,19,0
5,29,46,8,19,0
3,49,39,8,19,0
27,33,24,8,19,0
10,35,45,8,19,0
26,49,22,8,19,0
21,33,49,8,19,0
41,19,46,8,19,0
0,12,0,8,19,0
0,40,26,8,19,0
1,40,38,8,19,0
12,38,2,8,19,0
0,40,19,8,19,0
9,3,12,8,19,0
0,40,22,8,19,0
31,22,0,8,19,0
3,0,0,8,19,0
49,22,36,8,19,0
1,0,5,8,19,0
10,45,20,8,19,0
2,41,37,8,19,0
40,29,25,8,19,0
25,14,10,8,19,0
5,30,46,8,19,0
3,31,40,8,19,0
0,46,30,8,19,0
6,49,42,8,19,0
22,22,46,8,19,0
5,44,34,8,19,0
29,26,30,8,19,0
48,21,43,8,19,0
34,12,39,8,19,0
2,5,2,8,19,0
13,37,37,8,19,0
39,37,7,8,19,0
37,28,0,8,19,0
17,29,4,8,19,0
37,15,42,8,19,0
35,26,0,8,19,0
34,27,6,8,19,0
6,0,1,8,19,0
44,10,27,8,19,0
0,44,28,8,19,0
39,45,15,8,19,0
5,24,46,8,19,0
9,41,33,8,19,0
41,20,48,8,19,0
3,49,40,8,19,0
9,43,49,8,19,0
12,33,48,8,19,0
47,21,43,8,19,0
6,41,25,8,19,0
9,39,48,8,19,0
15,35,39,8,19,0
3,28,43,8,19,0
8,25,49,8,19,0
23,18,44,8,19,0
27,33,23,8,19,0
3,33,38,8,19,0
9,41,47,8,19,0
8,46,44,8,19,0
42,22,12,8,19,0
28,30,35,8,19,0
27,27,13,8,19,0
39,42,12,8,19,0
26,30,17,8,19,0
2,6,41,8,19,0
46,6,27,8,19,0
5,13,42,8,19,0
42,36,20,8,19,0
15,39,49,8,19,0
0,13,0,8,19,0
39,34,4,8,19,0
18,9,34,8,17,0
45,19,48,8,19,0
20,25,47,8,19,0
31,22,28,8,19,0
26,18,5,8,19,0
6,39,25,8,19,0
39,41,11,8,19,0
46,26,16,8,19,0
11,40,6,8,19,0
4,0,38,8,19,0
49,29,19,8,19,0
23,17,43,8,19,0
26,28,14,8,19,0
17,30,47,8,19,0
16,29,48,8,19,0
6,0,38,8,19,0
8,5,39,8,19,0
9,42,8,8,19,0
33,46,14,8,19,0
25,17,7,8,19,0
0,24,2,8,17,0
18,37,28,8,19,0
13,26,48,8,19,0
38,25,23,8,19,0
5,26,46,8,19,0
2,15,41,8,19,0
37,22,24,8,19,0
21,31,32,8,19,0
4,37,9,8,19,0
3,32,30,8,19,0
1,14,0,8,19,0
0,40,23,8,19,0
46,2,27,8,19,0
31,26,9,8,19,0
9,24,46,8,19,0
17,49,31,8,19,0
6,49,45,8,19,0
4,24,45,8,19,0
29,27,31,8,19,0
5,3,7,8,19,0
6,44,30,8,19,0
2,23,1,8,19,0
8,47,18,8,19,0
1,6,1,8,19,0
3,49,41,8,19,0
8,18,49,8,19,0
28,49,21,8,19,0
1,41,23,8,19,0
11,0,6,8,19,0
26,42,0,8,19,0
30,31,41,8,19,0
25,15,9,8,19,0
11,0,38,8,19,0
39,17,44,8,19,0
33,46,18,8,19,0
10,11,42,8,19,0
41,38,6,8,19,0
3,35,32,8,19,0
38,18,8,8,19,0
7,11,45,8,19,0
27,49,21,8,19,0
4,31,29,8,19,0
35,4,10,8,19,0
10,31,40,8,19,0
6,45,33,8,19,0
8,20,49,8,19,0
22,32,48,8,19,0
49,18,30,8,19,0
36,42,20,8,19,0
21,9,37,8,19,0
13,38,1,8,19,0
20,15,47,8,19,0
1,38,25,8,19,0
27,33,22,8,19,0
49,34,30,8,17,0
49,18,48,8,19,0
44,24,14,8,19,0
10,23,47,8,19,0
39,20,46,8,19,0
3,35,28,8,19,0
3,27,44,8,19,0
42,29,25,8,19,0
27,27,47,8,19,0
32,26,8,8,19,0
14,40,49,8,19,0
11,40,13,8,19,0
17,40,7,8,19,0
20,49,28,8,19,0
46,4,27,8,19,0
39,38,8,8,19,0
3,37,14,8,19,0
34,45,13,8,19,0
7,49,16,8,19,0
24,30,46,8,19,0
10,26,48,8,19,0
35,43,20,8,19,0
0,20,41,8,19,0
9,39,45,8,19,0
8,0,3,8,19,0
6,27,42,8,19,0
25,17,35,8,19,0
4,37,11,8,19,0
0,40,18,8,19,0
10,0,5,8,19,0
29,29,33,8,19,0
23,22,42,8,19,0
6,33,27,8,19,0
11,35,46,8,19,0
20,33,49,8,19,0
10,1,40,8,19,0
32,46,18,8,19,0
42,20,47,8,19,0
9,36,45,8,19,0
17,39,0,8,19,0
29,26,11,8,19,0
35,20,26,8,19,0
23,33,6,8,19,0
6,49,15,8,19,0
6,45,32,8,19,0
46,20,43,8,19,0
6,44,28,8,19,0
39,28,24,8,19,0
11,3,16,8,19,0
8,12,47,8,19,0
23,31,42,8,19,0
38,20,47,8,19,0
4,22,0,8,19,0
18,36,47,8,19,0
39,40,10,8,19,0
19,26,47,8,19,0
11,26,48,8,19,0
6,40,18,8,19,0
17,33,49,8,19,0
25,29,15,8,19,0
0,43,27,8,19,0
3,26,45,8,19,0
10,37,3,8,19,0
35,13,40,8,19,0
41,32,0,8,19,0
9,46,49,8,19,0
9,49,39,8,19,0
25,15,33,8,19,0
43,34,0,8,19,0
7,40,17,8,19,0
14,49,34,8,19,0
29,47,19,8,19,0
12,40,12,8,19,0
27,31,17,8,19,0
23,37,2,8,19,0
15,28,48,8,19,0
32,1,7,8,19,0
16,28,3,8,19,0
0,41,27,8,19,0
3,49,37,8,19,0
46,5,27,8,19,0
8,14,48,8,19,0
35,15,5,8,19,0
39,30,0,8,19,0
38,29,2,8,19,0
10,32,40,8,19,0
18,33,49,8,19,0
4,37,13,8,19,0
6,45,29,8,19,0
2,37,42,8,19,0
34,25,0,8,19,0
11,11,41,8,19,0
8,11,42,8,19,0
14,0,35,8,19,0
9,37,43,8,19,0
26,47,0,8,19,0
0,24,2,8,19,0
32,47,15,8,19,0
14,40,10,8,19,0
38,24,23,8,19,0
49,22,41,8,19,0
35,46,18,8,19,0
24,30,41,8,19,0
46,15,27,8,19,0
26,48,0,8,19,0
32,7,13,8,19,0
13,41,49,8,19,0
9,39,49,8,19,0
29,12,34,8,19,0
6,26,44,8,19,0
2,44,26,8,19,0
33,13,3,8,19,0
9,44,49,8,19,0
1,3,4,8,19,0
4,8,43,8,19,0
24,30,39,8,19,0
38,23,23,8,19,0
23,16,42,8,19,0
27,32,18,8,19,0
17,2,34,8,19,0
23,21,47,8,19,0
47,31,20,8,19,0
0,8,0,8,19,0
48,33,29,8,19,0
13,40,11,8,19,0
35,44,12,8,19,0
32,12,37,8,19,0
36,46,18,8,19,0
5,0,38,8,19,0
19,14,46,8,19,0
35,28,5,8,19,0
6,12,42,8,19,0
8,38,6,8,19,0
10,38,4,8,19,0
31,47,20,8,19,0
38,46,17,8,19,0
18,40,6,8,19,0
8,3,10,8,19,0
46,31,27,8,19,0
0,6,0,8,19,0
43,35,1,8,19,0
26,26,48,8,19,0
47,16,28,8,19,0
1,47,31,8,19,0
5,9,44,8,19,0
6,34,26,8,19,0
3,45,27,8,19,0
5,49,43,8,19,0
30,49,18,8,19,0
11,49,37,8,19,0
0,39,26,8,19,0
40,18,45,8,19,0
11,37,3,8,19,0
30,9,15,8,19,0
1,38,41,8,19,0
8,49,40,8,19,0
20,34,45,8,19,0
17,6,38,8,19,0
6,43,27,8,19,0
13,0,36,8,19,0
32,23,0,8,19,0
43,36,3,8,19,0
25,30,38,8,19,0
25,22,40,8,19,0
5,32,28,8,19,0
11,39,35,8,19,0
32,1,7,8,17,0
8,16,49,8,19,0
23,31,47,8,19,0
3,37,26,8,19,0
26,14,33,8,19,0
23,30,40,8,19,0
11,38,3,8,19,0
12,25,0,8,19,0
2,0,38,8,19,0
6,38,8,8,19,0
45,14,28,8,19,0
48,19,47,8,19,0
19,31,6,8,19,0
23,40,1,8,19,0
5,22,0,8,19,0
9,22,0,8,19,0
33,18,48,8,19,0
0,2,39,8,19,0
6,40,25,8,19,0
5,34,45,8,19,0
12,33,49,8,17,0
7,37,6,8,19,0
30,49,20,8,19,0
39,35,5,8,19,0
30,49,17,8,19,0
11,24,0,8,19,0
9,38,5,8,19,0
8,43,9,8,19,0
12,42,48,8,19,0
17,10,42,8,19,0
36,14,1,8,19,0
38,27,23,8,19,0
12,38,36,8,19,0
4,43,35,8,19,0
32,12,2,8,19,0
28,26,12,8,19,0
18,30,45,8,19,0
0,25,45,8,19,0
10,31,46,8,19,0
10,30,40,8,19,0
6,45,11,8,19,0
40,38,20,8,19,0
7,22,0,8,19,0
31,12,36,8,19,0
0,4,39,8,19,0
31,46,18,8,19,0
5,18,0,8,19,0
40,18,1,8,17,0
20,39,0,8,19,0
6,38,25,8,19,0
9,39,49,8,17,0
13,42,23,8,19,0
0,39,39,8,19,0
9,30,45,8,19,0
22,32,7,8,19,0
32,46,20,8,19,0
2,23,39,8,19,0
47,32,28,8,19,0
6,49,43,8,19,0
7,11,42,8,19,0
39,44,14,8,19,0
4,47,13,8,19,0
39,36,6,8,19,0
0,1,38,8,19,0
43,36,2,8,19,0
21,30,42,8,19,0
34,5,11,8,19,0
44,29,25,8,19,0
8,47,49,8,19,0
0,11,0,8,19,0
18,30,5,8,19,0
46,0,27,8,17,0
38,16,43,8,19,0
49,22,38,8,19,0
9,0,4,8,19,0
36,21,25,8,19,0
8,21,49,8,19,0
49,19,31,8,19,0
19,33,49,8,19,0
0,4,0,8,19,0
3,36,27,8,19,0
9,29,41,8,19,0
14,38,0,8,19,0
32,21,28,8,19,0
12,49,36,8,19,0
0,2,0,8,19,0
20,35,30,8,19,0
3,49,33,8,19,0
6,3,8,8,19,0
32,11,1,8,19,0
9,0,38,8,19,0
25,18,36,8,19,0
5,31,46,8,19,0
10,40,14,8,19,0
5,32,45,8,19,0
25,16,8,8,19,0
6,48,43,8,19,0
36,16,6,8,19,0
3,35,36,8,19,0
25,41,0,8,19,0
3,49,36,8,19,0
4,35,44,8,19,0
48,30,20,8,19,0
6,45,30,8,19,0
49,22,40,8,19,0
19,27,46,8,19,0
24,24,49,8,19,0
40,18,1,8,19,0
39,39,9,8,19,0
39,40,8,8,19,0
15,40,25,8,19,0
7,27,43,8,19,0
3,40,21,8,19,0
26,49,0,8,17,0
19,29,44,8,19,0
24,40,0,8,19,0
41,37,20,8,19,0
19,31,42,8,19,0
29,49,21,8,19,0
5,25,45,8,19,0
25,25,49,8,19,0
22,49,26,8,19,0
44,11,27,8,19,0
6,23,47,8,19,0
46,32,20,8,19,0
15,0,34,8,19,0
8,0,38,8,19,0
14,35,49,8,19,0
12,0,37,8,19,0
1,24,2,8,19,0
5,37,8,8,19,0
9,36,42,8,19,0
0,40,17,8,19,0
6,10,45,8,19,0
33,20,28,8,19,0
4,49,42,8,19,0
17,5,37,8,19,0
24,34,5,8,19,0
22,32,43,8,19,0
30,49,19,8,19,0
3,3,5,8,19,0
34,46,18,8,19,0
30,21,1,8,19,0
9,4,40,8,19,0
13,26,0,8,19,0
16,49,32,8,19,0
8,29,44,8,19,0
11,9,39,8,19,0
8,17,49,8,19,0
4,37,10,8,19,0
6,45,31,8,19,0
44,12,27,8,19,0
27,30,36,8,19,0
23,20,46,8,19,0
12,0,7,8,17,0
39,31,1,8,19,0
22,40,2,8,19,0
29,20,2,8,19,0
34,12,0,8,19,0
33,24,0,8,19,0
49,22,34,8,19,0
4,3,6,8,19,0
43,20,46,8,19,0
5,38,9,8,19,0
2,40,22,8,19,0
26,28,44,8,19,0
3,25,46,8,19,0
17,38,27,8,19,0
43,36,4,8,19,0
8,13,47,8,19,0
8,40,16,8,19,0
21,39,0,8,19,0
0,7,0,8,19,0
3,32,39,8,19,0
22,38,1,8,19,0
11,10,40,8,19,0
31,48,16,8,19,0
5,48,14,8,19,0
23,13,39,8,19,0
6,49,46,8,19,0
6,49,44,8,19,0
45,8,27,8,19,0
42,37,5,8,19,0
26,30,37,8,19,0
45,33,20,8,19,0
33,26,7,8,19,0
15,39,0,8,19,0
25,29,45,8,19,0
17,12,44,8,19,0
24,31,35,8,19,0
30,46,18,8,19,0
21,32,7,8,19,0
25,31,36,8,19,0
5,0,0,8,19,0
16,34,40,8,19,0
18,32,42,8,19,0
9,42,48,8,19,0
14,36,38,8,19,0
0,32,30,8,19,0
46,1,27,8,19,0
29,49,20,8,19,0
22,21,43,8,19,0
25,29,16,8,19,0
1,22,39,8,19,0
26,13,11,8,19,0
8,24,49,8,19,0
26,46,0,8,19,0
25,18,6,8,19,0
29,28,32,8,19,0
39,17,1,8,19,0
29,10,14,8,19,0
1,43,25,8,19,0
16,40,8,8,19,0
1,2,5,8,19,0
31,31,42,8,19,0
7,20,0,8,19,0
8,11,46,8,19,0
39,46,16,8,19,0
3,49,34,8,19,0
43,23,13,8,19,0
0,3,0,8,19,0
49,20,32,8,19,0
48,17,29,8,19,0
20,40,4,8,19,0
5,25,46,8,19,0
28,11,13,8,19,0
7,3,9,8,19,0
7,43,31,8,19,0
40,20,10,8,19,0
36,14,41,8,19,0
44,34,20,8,19,0
8,21,0,8,19,0
4,25,40,8,19,0
21,33,31,8,19,0
15,49,33,8,19,0
1,5,2,8,19,0
18,49,30,8,19,0
2,3,4,8,19,0
3,34,37,8,19,0
23,12,38,8,19,0
26,32,26,8,17,0
17,7,39,8,19,0
4,0,0,8,19,0
7,22,48,8,19,0
4,40,20,8,19,0
37,46,18,8,19,0
16,39,26,8,19,0
12,3,17,8,19,0
12,0,7,8,19,0
26,32,26,8,19,0
29,39,11,6,16,0
49,0,24,1,7,41023.9|767203|3|2
42,10,10,6,16,0
32,27,38,1,7,27556.9|10704|3|1
35,0,18,1,7,38049.9|14085|3|1
14,27,17,6,16,0
5,20,7,1,7,24482|981|6|0
9,26,7,6,16,0
31,22,20,1,7,33085.4|29786|2|3
49,17,2,2,5,0
26,11,19,1,7,24392.9|29938|4|1
27,8,35,1,8,45523.6|31963|-1|0
7,7,16,5,14,21730.8
1,29,41,1,8,33056.6|432|-1|0
25,32,15,1,7,36116|17693|1|4
0,17,47,2,5,0
20,29,38,1,8,37843.2|42382|-1|0
42,11,26,1,7,33425.9|35575|4|1
19,19,6,1,7,27952.3|422378|5|1
31,8,46,6,16,0
47,28,0,3,9,0
9,46,44,5,13,38904.3
49,0,4,2,4,0
49,19,11,2,5,0
12,12,26,6,16,0
38,23,10,6,16,0
27,18,45,1,7,21230.6|23627|5|5
0,42,24,5,13,43096.3
38,27,24,1,8,29024|29042|-1|0
4,40,49,1,7,27875.7|524946|1|2
5,31,31,1,7,30719.8|13084|2|4
44,31,3,6,16,0
25,12,26,1,7,27043.7|14085|4|3
42,34,18,1,7,39302.5|36231|3|1
25,27,22,1,7,26747.9|432|4|1
35,11,31,1,7,30451.8|30629|2|4
3,36,32,1,8,32478.4|20546|-1|0
49,31,0,2,4,0
0,14,49,2,5,0
23,28,30,1,7,26764.2|12647|3|4
47,22,37,1,8,24756.8|14591|-1|0
9,42,9,6,16,0
47,5,9,6,16,0
8,2,0,6,16,0
7,27,9,6,16,0
15,9,30,1,7,28319.5|2545|2|2
37,9,25,1,7,28475.1|27581|6|0
36,17,40,1,7,26580.7|729355|1|1
39,0,6,2,4,0
38,4,35,1,8,31873.5|40410|-1|0
5,42,42,1,7,25648.3|22377|2|4
49,13,2,2,4,0
26,14,33,1,7,21851.9|14591|6|4
31,10,32,1,7,27043.7|14085|4|1
14,23,2,1,7,25936.1|22377|2|1
43,7,27,1,8,32365.9|27581|-1|0
41,13,38,1,7,30451.8|1113998|2|2
37,23,12,6,16,0
4,39,35,6,16,0
18,8,1,1,7,29226.6|17406|2|1
10,13,40,6,16,0
2,16,19,1,8,29045.2|2501|-1|0
42,14,9,1,8,45542.5|433520|-1|0
34,31,25,1,8,27928.4|29042|-1|0
21,23,25,1,7,29796.6|43637|2|4
44,15,46,1,8,32137.8|38189|-1|0
49,15,9,3,9,0
49,27,2,2,4,0
2,24,18,1,8,23464.6|3492|-1|0
46,14,48,1,7,28620.9|25902|3|1
1,8,11,1,8,25539.1|6959|-1|0
18,22,38,1,7,26764.2|12647|2|2
49,32,18,2,4,0
31,42,31,1,8,38757.7|41583|-1|0
26,10,28,1,8,26580.7|729355|-1|0
17,3,19,1,8,21258.7|455800|-1|0
7,2,31,1,7,29674.7|26333|3|1
11,37,34,1,8,32478.4|20546|-1|0
34,24,39,1,7,20297.3|23627|3|1
39,14,8,6,16,0
36,28,44,1,7,27556.9|10704|3|1
29,38,23,1,7,43718.3|40080|3|1
6,24,14,1,7,23719.9|27501|4|1
31,34,46,1,8,38757.7|41583|-1|0
3,0,35,1,7,41205.9|17974|4|1
47,0,41,1,7,32137.8|525837|3|6
45,0,6,6,16,0
49,16,3,2,5,0
34,14,19,1,8,32651.1|433520|-1|0
35,33,35,1,8,27928.4|29042|-1|0
20,7,10,1,7,26437.1|17406|2|1
16,9,33,1,8,26002.8|9169|-1|0
10,30,45,1,7,40699.6|1031|1|2
6,44,34,1,8,42160|20546|-1|0
26,20,35,1,7,27457.7|33976|3|1
9,18,38,6,16,0
34,28,45,1,8,20783.8|36394|-1|0
39,4,44,1,7,26791.1|25902|4|3
13,23,8,1,7,20880.4|27643|3|2
7,22,9,6,16,0
46,8,0,3,9,0
20,25,11,1,7,35123.5|1078193|6|0
3,22,40,1,7,36400|432|3|1
45,0,0,3,10,0
4,37,32,1,8,29027.6|7107|-1|0
16,23,10,1,8,26988.5|8241|-1|0
49,23,4,3,10,0
2,18,12,1,7,21462.7|7749|5|1
22,33,42,1,8,35771|36977|-1|0
45,16,0,3,9,0
16,31,49,1,7,40699.6|1031|1|2
18,24,9,1,7,25936.1|22377|6|0
2,7,7,1,8,29859.7|36523|-1|0
49,1,2,2,4,0
40,16,47,1,7,26580.7|41856|3|3
0,7,44,2,4,0
44,26,7,6,16,0
41,12,0,6,16,0
19,37,25,1,7,32548.2|15493|3|1
32,12,23,1,8,45521.2|31963|-1|0
4,29,12,1,7,28672.7|981|4|9
0,40,38,1,8,32478.4|20546|-1|0
14,23,16,1,7,25936.1|22377|6|0
47,36,46,1,7,34481.3|29938|4|1
2,47,30,1,8,37891.9|11877|-1|0
33,35,42,1,7,33759.3|11674|6|0
22,23,11,1,7,24239|22377|6|0
5,0,2,6,16,0
30,14,36,1,7,27043.7|14085|5|5
10,12,28,6,16,0
48,25,30,1,7,29781.6|1078193|1|1
1,30,2,6,16,0
0,2,30,1,7,33125.6|11746|2|2
33,7,0,3,10,0
14,3,22,1,8,28319.5|2545|-1|0
22,21,49,2,4,0
35,28,43,1,7,27556.9|10704|4|3
49,15,10,2,4,0
6,1,1,6,16,0
13,33,27,1,8,26747.9|432|-1|0
35,5,30,1,7,43106.1|16224|3|1
0,23,40,1,7,38551.6|432|4|3
40,46,31,1,7,47393.9|43639|1|6
47,10,0,2,4,0
21,19,30,1,7,35771|36977|6|2
4,29,47,1,7,43234.1|32664|1|2
10,17,2,1,7,24482|981|1|1
41,32,14,1,7,45727.9|114087|3|3
46,19,22,2,4,0
27,32,28,6,16,0
26,8,9,1,7,34730|17406|2|1
0,14,49,2,5,0
19,2,27,1,7,21657.7|455800|2|2
39,7,27,1,7,28226.9|14591|5|2
0,45,22,1,8,37891.9|11877|-1|0
45,7,16,2,4,0
46,8,23,1,8,38195.3|27581|-1|0
4,4,21,1,7,29859.7|36523|3|2
13,8,36,1,7,27964.1|422378|4|1
41,2,19,1,8,40824.5|767203|-1|0
16,21,34,1,7,26764.2|12647|3|4
23,17,18,1,8,45521.2|31963|-1|0
31,36,27,1,7,43718.3|40080|5|5
41,7,39,1,7,43106.1|16224|3|1
14,19,15,6,16,0
48,2,1,2,4,0
24,3,24,1,7,21871.5|455800|2|2
31,14,19,1,7,28135.9|14085|4|3
23,42,36,1,8,35771|36977|-1|0
3,30,46,1,7,43234.1|32664|2|4
25,40,14,1,8,45729.4|42059|-1|0
40,3,32,1,8,28256.4|14591|-1|0
14,14,24,6,16,0
4,12,18,1,8,29859.7|36523|-1|0
15,34,18,1,8,37929.6|8427|-1|0
14,10,14,1,7,20933.2|7749|6|0
46,39,0,2,4,0
44,11,35,1,7,26791.1|25902|3|1
45,27,0,3,10,0
47,25,0,2,4,0
37,44,35,1,7,38757.7|41583|1|5
38,3,25,1,7,32252|25902|5|1
1,21,25,1,7,33422.8|32231|2|2
29,6,15,1,8,45521.2|31963|-1|0
9,34,48,1,8,43234.1|32664|-1|0
49,24,3,2,4,0
13,48,33,1,7,42904|2019|1|2
22,16,48,1,7,28916.2|16970|2|2
38,14,19,1,7,34806.8|14085|3|1
49,28,1,3,9,0
19,24,30,6,16,0
34,4,1,6,16,0
13,12,21,1,7,23967.6|25583|1|3
11,30,47,1,7,32508.9|152395|3|1
9,20,10,1,7,29045.2|2501|5|1
15,18,34,1,7,30719.8|13084|1|2
15,42,12,6,16,0
36,27,46,1,8,20783.8|36394|-1|0
