x,y,z,Type,State,extra
43,35,20,8,19,0
37,41,20,8,19,0
20,30,43,8,19,0
6,49,44,8,19,0
24,31,35,8,19,0
5,32,45,8,19,0
7,49,41,8,19,0
1,39,16,8,19,0
5,27,46,8,19,0
48,28,18,8,17,0
25,17,35,8,19,0
5,37,8,8,19,0
8,5,39,8,19,0
39,40,10,8,19,0
30,49,18,8,19,0
0,17,41,8,19,0
22,21,44,8,19,0
30,49,19,8,19,0
0,40,21,8,19,0
12,25,0,8,19,0
3,49,40,8,19,0
39,41,11,8,19,0
12,21,47,8,19,0
11,32,47,8,19,0
11,40,6,8,19,0
23,49,25,8,19,0
6,0,38,8,19,0
10,30,40,8,19,0
5,30,46,8,19,0
5,9,44,8,19,0
9,0,38,8,19,0
39,31,1,8,19,0
15,35,39,8,19,0
6,45,32,8,19,0
3,35,33,8,19,0
5,46,12,8,19,0
16,39,0,8,19,0
6,43,27,8,19,0
6,37,7,8,19,0
13,40,11,8,19,0
47,16,28,8,19,0
7,48,17,8,19,0
7,48,48,8,19,0
3,26,45,8,19,0
28,49,21,8,19,0
12,33,49,8,19,0
48,17,29,8,19,0
49,21,42,8,19,0
6,36,25,8,19,0
9,38,5,8,19,0
21,32,7,8,19,0
26,28,44,8,19,0
3,31,40,8,19,0
7,22,48,8,19,0
9,40,15,8,19,0
14,41,24,8,19,0
9,41,33,8,19,0
39,46,16,8,19,0
25,29,45,8,19,0
10,44,46,8,19,0
39,37,7,8,19,0
8,15,49,8,19,0
6,45,11,8,19,0
6,48,43,8,19,0
3,35,32,8,19,0
8,12,47,8,19,0
7,40,17,8,19,0
18,33,49,8,19,0
17,4,36,8,19,0
3,49,35,8,19,0
0,40,26,8,19,0
18,36,47,8,19,0
16,39,26,8,19,0
0,39,26,8,19,0
6,39,25,8,19,0
14,0,35,8,19,0
10,40,34,8,19,0
8,23,49,8,19,0
44,20,45,8,19,0
4,49,42,8,19,0
3,32,30,8,19,0
4,40,20,8,19,0
40,38,20,8,19,0
7,28,43,8,19,0
19,31,42,8,19,0
26,14,33,8,19,0
16,33,49,8,19,0
31,47,20,8,19,0
45,19,48,8,19,0
22,49,26,8,19,0
2,6,41,8,19,0
36,42,20,8,19,0
8,11,42,8,19,0
39,20,46,8,19,0
26,49,22,8,19,0
46,5,27,8,19,0
19,26,47,8,19,0
8,46,44,8,19,0
0,32,30,8,19,0
10,3,40,8,19,0
15,39,49,8,19,0
5,48,14,8,19,0
3,32,39,8,19,0
15,0,34,8,19,0
42,37,5,8,19,0
18,30,5,8,19,0
19,31,6,8,19,0
4,37,12,8,19,0
3,7,42,8,19,0
4,37,9,8,19,0
35,19,48,8,19,0
9,46,19,8,19,0
48,30,20,8,19,0
8,43,9,8,19,0
29,12,34,8,19,0
17,10,42,8,19,0
14,38,0,8,19,0
0,40,19,8,19,0
49,21,33,8,19,0
25,29,41,8,19,0
9,46,49,8,19,0
37,42,10,8,19,0
22,21,43,8,19,0
6,42,26,8,19,0
19,14,46,8,19,0
19,35,46,8,19,0
28,31,39,8,17,0
7,43,31,8,19,0
17,2,34,8,19,0
32,46,18,8,19,0
31,48,16,8,19,0
2,48,32,8,19,0
3,15,42,8,19,0
43,34,0,8,17,0
13,37,37,8,19,0
19,30,44,8,19,0
1,24,46,8,19,0
5,29,46,8,19,0
9,35,41,8,19,0
11,11,41,8,19,0
3,49,36,8,19,0
20,39,0,8,19,0
3,34,37,8,19,0
40,39,7,8,19,0
0,3,39,8,19,0
0,46,30,8,19,0
28,12,33,8,19,0
3,36,43,8,19,0
39,43,13,8,19,0
1,43,25,8,19,0
39,34,4,8,19,0
15,39,0,8,19,0
9,45,49,8,19,0
5,45,29,8,19,0
11,49,37,8,19,0
1,5,40,8,19,0
49,19,31,8,19,0
39,33,3,8,19,0
11,37,3,8,19,0
9,4,40,8,19,0
13,38,4,8,19,0
4,37,13,8,19,0
24,30,41,8,19,0
38,41,9,8,19,0
26,42,0,8,17,0
6,26,44,8,19,0
6,49,45,8,19,0
6,38,8,8,19,0
0,2,39,8,19,0
18,49,30,8,19,0
21,16,48,8,19,0
6,49,47,8,19,0
44,11,27,8,19,0
3,27,44,8,19,0
27,49,21,8,19,0
8,47,49,8,19,0
2,41,37,8,19,0
6,49,46,8,19,0
46,15,27,8,19,0
9,37,4,8,19,0
8,25,49,8,19,0
3,35,35,8,19,0
39,36,6,8,19,0
11,9,39,8,19,0
41,20,48,8,19,0
46,32,20,8,19,0
11,8,38,8,19,0
10,11,42,8,19,0
44,18,47,8,19,0
9,36,42,8,19,0
1,41,23,8,19,0
4,35,44,8,19,0
0,21,40,8,19,0
14,35,49,8,17,0
1,32,30,8,19,0
14,26,1,8,19,0
15,40,25,8,19,0
21,33,44,8,19,0
13,42,23,8,19,0
39,35,5,8,19,0
8,13,47,8,19,0
3,49,41,8,19,0
9,42,8,8,19,0
5,32,28,8,19,0
7,49,16,8,19,0
3,0,38,8,19,0
2,23,39,8,19,0
0,42,27,8,19,0
4,25,40,8,19,0
28,49,20,8,19,0
38,20,47,8,19,0
23,31,34,8,19,0
36,46,18,8,19,0
4,8,43,8,19,0
17,29,4,8,19,0
21,30,42,8,19,0
11,24,0,8,19,0
25,41,0,8,19,0
22,30,41,8,19,0
14,35,49,8,19,0
23,30,40,8,19,0
26,31,37,8,19,0
26,42,0,8,19,0
38,29,0,8,19,0
10,23,0,8,19,0
48,28,18,8,19,0
27,31,38,8,19,0
28,32,12,1,7,34503.5|29938|5|1
8,46,17,6,16,0
31,38,3,6,16,0
49,46,18,6,16,0
11,0,14,5,14,39009.8
10,26,4,1,8,25756.2|8241|-1|0
11,6,45,6,16,0
49,48,20,6,16,0
25,16,20,1,7,19716.3|455800|5|1
10,1,0,1,7,22036.1|27643|0|2
31,49,14,6,16,0
49,22,5,1,8,28370.7|40830|-1|0
44,24,21,1,8,26388.8|41140|-1|0
17,13,46,1,8,32508.9|994|-1|0
22,26,29,1,7,33759.3|11674|4|2
11,6,47,1,7,40699.6|1031|4|1
6,14,6,1,7,21947.2|36179|1|1
22,3,1,6,16,0
33,49,6,2,4,0
43,46,0,2,4,0
2,35,45,1,7,32024.9|16224|6|0
46,38,29,2,4,0
19,32,7,1,7,30367.9|40793|6|1
49,47,10,2,5,0
31,14,17,6,16,0
27,40,11,6,16,0
23,38,18,1,7,45068|29423|1|1
10,31,44,1,7,30719.8|13084|4|1
40,12,20,1,7,20458.8|14591|2|2
20,25,16,1,8,24038.4|15493|-1|0
28,3,39,1,8,28916.2|16970|-1|0
13,0,9,5,13,47155.9
35,49,14,3,9,0
19,8,4,1,7,21947.2|36179|1|1
32,25,12,1,8,34134|42059|-1|0
12,1,2,1,8,21947.2|36179|-1|0
6,43,26,1,7,41337.2|27194|4|2
32,28,13,1,7,29817.6|29938|4|1
18,45,13,6,16,0
17,15,4,1,7,24482|981|1|7
28,18,0,6,16,0
49,44,27,2,4,0
37,31,26,1,7,36706.2|42790|4|1
22,21,30,1,7,20783.8|36394|4|4
19,13,30,1,8,30451.8|30629|-1|0
34,22,21,1,7,20483.9|18975|5|1
5,1,35,1,7,43106.1|16224|6|0
27,48,13,6,16,0
49,47,8,2,4,0
23,8,26,1,7,29859.7|900237|5|1
23,9,29,1,7,26747.9|432|1|1
39,11,26,1,7,20353.6|18975|6|3
31,49,16,2,4,0
45,41,7,1,7,46542.4|31537|1|1
14,1,2,1,7,20880.4|27643|6|1
5,12,28,1,8,26747.9|432|-1|0
34,23,6,6,16,0
5,18,19,1,7,27833.5|3745|4|1
6,16,6,1,8,28319.5|2545|-1|0
21,10,36,1,8,22472.3|11746|-1|0
14,4,40,1,7,43106.1|16224|6|0
37,15,14,1,7,25240|36045|6|0
10,14,39,1,7,32508.9|994|6|0
29,40,22,1,7,39455.9|6959|4|1
0,5,4,6,16,0
11,29,20,1,7,34968.1|31726|6|0
48,49,34,2,5,0
20,10,37,1,8,22472.3|11746|-1|0
2,28,11,6,16,0
42,28,13,6,16,0
13,48,13,3,9,0
33,17,8,1,7,21903.7|3816|4|6
49,35,39,2,4,0
36,5,24,1,8,21065.7|27581|-1|0
23,6,19,1,7,29859.7|493168|4|1
5,20,14,1,8,28319.5|2545|-1|0
49,42,16,2,4,0
10,0,0,1,7,20917.4|27643|0|2
18,29,10,6,16,0
39,15,17,1,7,27457.7|33976|6|0
17,15,9,1,7,19351.1|11746|5|1
23,10,0,1,7,23936|7620|1|1
0,36,5,2,4,0
49,13,7,1,8,26580.7|41856|-1|0
33,8,1,1,8,24134.2|15493|-1|0
35,37,6,1,8,40614|40793|-1|0
36,49,20,3,10,0
3,34,10,1,7,34685.2|13778|3|3
27,43,23,6,16,0
28,39,20,6,16,0
0,45,18,2,4,0
27,49,2,3,9,0
13,0,13,6,16,0
21,45,3,3,9,0
41,28,22,6,16,0
20,29,6,6,16,0
30,9,11,1,8,24038.4|15493|-1|0
24,45,14,6,16,0
36,13,0,6,16,0
19,18,27,1,8,30451.8|30629|-1|0
5,27,22,1,8,21329.2|22377|-1|0
17,27,26,1,7,34968.1|31726|6|0
18,33,25,1,8,34376.5|36394|-1|0
38,45,2,1,7,47590.1|27194|2|3
15,22,12,1,7,31948.4|16871|6|5
15,49,29,3,9,0
49,49,49,3,10,0
25,5,36,1,7,28916.2|16970|5|1
0,49,1,3,9,0
16,13,16,1,7,33759.3|11674|4|2
26,49,9,2,5,0
38,13,1,1,8,24038.4|15493|-1|0
43,47,3,2,4,0
33,0,8,6,16,0
48,49,17,2,4,0
43,7,15,1,8,26580.7|41856|-1|0
47,49,18,3,10,0
21,14,44,1,7,32508.9|152395|6|0
22,34,26,1,8,37277.2|27343|-1|0
35,4,24,1,7,21065.7|27581|5|2
41,49,6,2,4,0
28,49,18,2,4,0
7,14,12,1,7,25756.2|8241|2|2
19,36,28,1,7,40564.4|27343|5|1
42,49,17,3,9,0
11,0,36,1,7,32508.9|994|6|0
4,7,2,1,7,25940.9|26070|6|1
12,11,29,1,7,20327.2|422378|1|1
0,33,14,2,4,0
22,13,4,1,7,21947.2|36179|1|1
40,49,1,3,10,0
22,13,0,1,8,21947.2|36179|-1|0
30,29,11,1,7,36706.2|42790|5|1
37,42,4,1,8,45776.8|40793|-1|0
36,49,29,2,4,0
35,37,18,1,7,44695.2|40080|6|0
14,21,43,1,7,32508.9|994|6|0
45,49,28,2,4,0
48,22,15,1,8,25094.1|29048|-1|0
16,8,31,1,7,20327.2|422378|1|1
8,28,3,1,8,27144|13778|-1|0
2,26,32,1,7,32024.9|16224|6|0
37,39,18,1,7,44372.9|41357|4|1
25,23,25,1,7,20783.8|36394|4|4
26,21,10,1,7,25042.3|27194|5|2
29,37,12,1,7,41448|17693|4|3
35,3,43,1,7,27043.7|14085|1|3
15,49,19,6,16,0
32,25,16,1,7,27457.7|33976|1|1
34,44,20,6,16,0
8,16,49,5,13,30958.1
24,1,40,1,7,28916.2|16970|5|1
27,6,0,1,7,23936|7620|0|1
11,13,44,1,8,35771|36977|-1|0
41,30,8,1,8,33549.5|358968|-1|0
35,28,9,1,7,28702.4|18800|1|1
17,13,28,1,7,27556.9|10704|6|0
13,28,4,1,7,26135.4|15493|3|1
32,9,9,1,8,24065|15493|-1|0
6,17,11,1,7,23464.6|3492|2|2
48,40,0,2,4,0
49,48,20,2,4,0
20,32,46,1,7,35771|36977|4|4
27,4,33,1,7,27043.7|14085|6|0
40,6,28,1,7,23967.6|25583|6|0
16,9,11,6,16,0
45,23,23,1,7,31260.4|29938|1|1
5,9,46,1,7,40699.6|1031|4|1
28,42,3,6,16,0
6,32,37,1,8,43952.7|8427|-1|0
32,13,31,1,7,27457.7|33976|6|0
12,40,33,1,7,41975.5|27194|4|2
26,6,2,1,7,27457.7|581078|2|5
49,49,0,3,10,0
44,14,28,6,16,0
36,6,6,1,8,18711.2|114087|-1|0
10,10,29,1,7,22472.3|11746|6|2
45,49,10,2,4,0
48,13,5,6,16,0
9,39,26,1,7,40883.7|765160|4|1
2,3,36,1,7,24927.9|15656|2|3
35,35,20,1,7,41407.3|6959|4|1
21,27,12,1,7,29045.2|2501|1|1
45,16,5,6,16,0
10,23,12,1,7,29045.2|2501|1|1
11,24,15,1,7,31948.4|16871|6|5
36,14,26,1,7,27457.7|33976|6|0
8,49,0,3,9,0
45,29,4,1,7,36153.5|27643|1|1
48,6,13,1,7,25481.1|41140|3|3
35,11,12,1,7,24065|15493|1|1
3,47,3,6,16,0
31,13,13,1,8,17643.2|17406|-1|0
18,48,17,6,16,0
3,28,13,1,8,21443.8|7107|-1|0
42,12,13,1,7,24038.4|15493|5|1
8,33,9,1,7,31378.5|13778|1|1
10,49,0,2,4,0
10,33,20,1,7,40068.1|29423|1|1
3,17,36,1,8,41205.9|17974|-1|0
40,49,10,6,16,0
43,38,4,6,16,0
36,13,21,1,7,19716.3|767203|5|1
16,36,0,2,4,0
29,20,11,1,7,20297.3|23627|1|3
25,4,28,1,8,21179.5|11746|-1|0
15,21,43,1,7,43952.7|8427|6|5
43,19,27,6,16,0
48,49,23,3,10,0
49,49,21,2,4,0
17,11,22,1,7,20327.2|29938|1|1
36,16,23,1,8,22597.3|37047|-1|0
3,3,11,1,8,24532|26070|-1|0
22,21,35,1,7,30451.8|30629|4|1
30,4,18,1,7,23967.6|25583|4|2
28,17,0,1,8,23936|7620|-1|0
43,33,0,5,13,45743.9
18,49,11,2,4,0
21,1,12,1,7,23967.6|25583|4|2
0,49,49,2,4,0
40,18,22,1,7,22597.3|37047|6|0
0,29,9,1,7,31378.5|13778|4|3
45,42,1,1,7,47786.6|40793|1|4
31,3,9,1,8,18711.2|114087|-1|0
2,46,11,6,16,0
11,23,8,1,8,24038.4|15493|-1|0
11,15,45,1,8,43106.1|16224|-1|0
49,44,17,2,5,0
47,30,22,1,8,38518.5|358968|-1|0
5,38,7,6,16,0
39,18,4,6,16,0
36,8,21,1,8,20353.6|18975|-1|0
34,6,12,1,8,26580.7|41856|-1|0
47,0,24,1,8,26580.7|41856|-1|0
41,19,33,1,7,33085.4|29786|6|4
11,23,0,1,7,25756.2|8241|6|4
18,9,48,1,7,40699.6|1031|5|3
21,27,33,1,8,33651.8|11877|-1|0
9,36,3,1,8,35665.9|20546|-1|0
19,26,23,1,7,25042.3|27194|4|2
18,23,27,1,7,27556.9|10704|6|0
34,42,16,1,7,44528.9|40080|6|0
34,7,1,1,8,18711.2|114087|-1|0
48,26,4,1,8,33400.1|35575|-1|0
20,11,14,1,7,19716.3|455800|5|1
4,20,1,1,8,23719.9|27501|-1|0
16,49,20,2,4,0
24,23,21,1,8,25042.3|27194|-1|0
2,5,25,1,7,22631.2|15656|1|1
5,37,0,6,16,0
39,23,22,1,7,31260.4|29938|1|1
46,48,0,3,10,0
14,29,39,1,7,30719.8|13084|4|1
49,49,32,3,10,0
25,32,39,1,7,44600.3|40830|4|1
49,46,9,3,10,0
18,42,4,1,7,44148.3|36231|6|0
46,27,4,1,7,33645.1|14591|6|3
18,8,29,1,7,26764.2|12647|2|6
28,29,4,1,7,31077.6|29335|1|1
31,10,23,1,7,20353.6|18975|5|1
49,44,15,3,9,0
12,8,1,1,7,21947.2|36179|2|3
18,2,14,5,13,45621.9
25,22,7,1,8,26343.5|29042|-1|0
11,1,2,1,8,21947.2|36179|-1|0
38,6,3,1,6,23936|7620|11|0
11,28,41,1,7,41849|16224|6|0
31,1,38,1,8,45114|36987|-1|0
12,14,48,1,7,32508.9|994|6|0
19,49,3,2,4,0
33,23,37,1,7,27525.5|38189|4|1
29,46,8,6,16,0
38,1,16,6,16,0
39,39,28,6,16,0
38,7,13,1,7,25240|36045|6|0
16,15,7,1,7,19853.1|22377|2|1
34,27,37,1,7,44339.2|42137|5|1
22,31,26,6,16,0
20,37,22,1,8,38531.9|27194|-1|0
0,37,38,1,7,32024.9|16224|6|0
20,49,8,3,9,0
13,25,2,1,7,25756.2|8241|6|4
23,18,11,5,13,32239
49,49,26,3,10,0
40,7,10,6,16,0
44,13,44,1,7,32137.8|38189|2|8
47,49,23,2,5,0
14,8,48,1,7,40699.6|1031|4|1
15,11,13,1,7,24482|981|6|2
27,6,27,1,7,29859.7|900237|4|1
11,0,31,1,8,18035.6|9169|-1|0
41,25,38,1,7,32472.9|358968|5|3
12,37,14,6,16,0
6,40,2,6,16,0
8,27,20,6,16,0
2,28,12,1,8,23352.2|7107|-1|0
19,6,4,6,16,0
0,21,2,1,8,23719.9|27501|-1|0
35,23,46,1,7,39310.8|44011|5|1
43,16,11,1,8,26580.7|41856|-1|0
11,4,31,1,7,22631.2|15656|1|1
23,35,6,6,16,0
1,7,14,1,8,24532|26070|-1|0
45,35,23,1,8,43688.8|21422|-1|0
49,48,16,2,5,0
19,1,6,1,7,29859.7|36523|4|1
9,15,35,1,7,30451.8|30629|4|1
24,13,27,1,7,27457.7|33976|6|0
46,23,10,1,8,29867.3|35575|-1|0
18,9,5,1,7,21947.2|36179|1|1
21,29,9,1,7,30367.9|40793|6|1
36,25,1,1,8,26318.4|18800|-1|0
48,12,6,1,8,26580.7|41856|-1|0
33,30,14,6,16,0
36,10,30,1,8,30451.8|30629|-1|0
37,24,14,1,8,26388.8|41140|-1|0
33,32,38,1,7,44600.3|40830|4|1
38,48,40,3,10,0
39,37,24,2,4,0
17,2,0,1,7,20880.4|27643|6|1
35,0,35,1,7,27043.7|14085|1|3
8,21,16,1,7,30401.5|28579|4|2
12,45,7,6,16,0
13,23,4,1,7,23719.9|27501|1|1
37,5,36,1,7,45114|36987|6|0
24,27,2,1,7,26840.7|29938|2|3
49,43,2,2,4,0
47,23,16,1,7,27742.5|33976|1|1
4,0,29,1,8,21265.8|9169|-1|0
20,23,25,1,7,34968.1|31726|6|0
43,49,13,3,9,0
11,37,42,1,7,30719.8|13084|4|1
47,49,18,2,4,0
7,31,9,1,7,29608.3|15339|5|3
35,15,28,1,7,20353.6|18975|5|1
2,2,18,1,8,27833.5|3745|-1|0
1,25,37,1,7,32024.9|16224|6|0
42,37,11,1,8,43172.4|43639|-1|0
14,2,38,1,7,43106.1|16224|6|0
8,11,39,1,7,32508.9|994|6|0
45,18,30,6,16,0
39,33,5,1,8,37918.5|29335|-1|0
43,30,33,1,8,34123.2|40080|-1|0
24,32,12,5,13,41037.3
5,17,7,1,7,29045.2|2501|4|1
20,20,8,1,7,24482|981|6|2
47,49,18,2,4,0
48,9,4,6,16,0
27,14,5,1,7,19853.1|22377|2|1
