x,y,z,Type,State,extra
12,39,5,8,19,0
16,38,49,8,19,0
36,46,18,8,19,0
4,40,20,8,19,0
10,49,38,8,19,0
0,42,24,8,19,0
3,49,33,8,19,0
21,16,48,8,19,0
46,20,47,8,19,0
23,37,2,8,19,0
46,32,20,8,17,0
20,35,30,8,17,0
8,43,9,8,19,0
17,8,40,8,19,0
11,40,6,8,19,0
42,20,47,8,19,0
34,46,18,8,19,0
46,20,43,8,19,0
45,19,48,8,19,0
8,0,38,8,19,0
13,42,23,8,19,0
3,49,35,8,19,0
15,40,9,8,19,0
44,18,47,8,19,0
9,44,49,8,19,0
44,13,27,8,19,0
10,32,40,8,19,0
0,43,27,8,19,0
6,49,45,8,19,0
7,28,43,8,19,0
13,0,36,8,19,0
2,48,32,8,19,0
25,35,4,8,19,0
16,40,8,8,19,0
6,43,27,8,19,0
15,39,0,8,19,0
8,29,44,8,19,0
38,16,43,8,19,0
41,19,46,8,19,0
5,37,8,8,19,0
7,43,31,8,19,0
3,35,32,8,19,0
5,48,14,8,19,0
39,42,12,8,19,0
7,49,16,8,19,0
46,5,27,8,19,0
8,5,39,8,19,0
9,11,42,8,19,0
0,46,30,8,19,0
19,29,44,8,19,0
18,13,45,8,19,0
4,35,44,8,19,0
16,1,34,8,19,0
13,38,4,8,19,0
11,10,40,8,19,0
23,33,6,8,19,0
0,44,28,8,19,0
9,40,46,8,19,0
23,49,25,8,19,0
3,35,36,8,19,0
17,6,38,8,19,0
9,24,46,8,19,0
49,18,48,8,19,0
1,22,39,8,19,0
22,32,43,8,19,0
38,46,17,8,19,0
21,24,47,8,19,0
10,0,39,8,19,0
29,12,34,8,19,0
20,39,0,8,19,0
8,23,49,8,19,0
35,43,20,8,19,0
5,30,46,8,19,0
25,15,33,8,19,0
3,7,42,8,19,0
10,37,3,8,19,0
11,22,48,8,19,0
3,32,30,8,19,0
6,45,29,8,19,0
3,30,41,8,19,0
10,33,40,8,19,0
0,19,41,8,19,0
2,0,38,8,19,0
17,49,31,8,19,0
8,24,49,8,19,0
1,41,23,8,19,0
8,11,46,8,19,0
0,25,45,8,19,0
2,32,30,8,19,0
33,45,20,8,19,0
20,15,47,8,19,0
8,40,16,8,19,0
0,40,17,8,19,0
14,49,34,8,19,0
19,35,46,8,19,0
10,2,40,8,19,0
5,24,46,8,19,0
33,46,14,8,19,0
24,34,5,8,19,0
6,23,47,8,19,0
48,21,43,8,19,0
9,40,15,8,19,0
26,28,43,8,19,0
3,0,38,8,19,0
2,37,42,8,19,0
5,26,46,8,19,0
0,40,21,8,19,0
4,37,13,8,19,0
6,48,43,8,19,0
26,49,22,8,19,0
13,41,49,8,19,0
1,24,46,8,19,0
15,39,49,8,19,0
0,40,22,8,19,0
43,20,46,8,19,0
19,27,46,8,19,0
20,40,4,8,19,0
22,21,45,8,19,0
10,31,46,8,19,0
35,44,12,8,19,0
39,41,11,8,19,0
11,32,47,8,19,0
15,27,2,8,19,0
36,43,11,8,19,0
22,40,2,8,19,0
39,40,10,8,19,0
25,29,45,8,19,0
44,34,20,8,19,0
12,33,48,8,19,0
14,26,1,8,19,0
39,39,9,8,19,0
9,26,48,8,19,0
37,42,10,8,19,0
45,33,20,8,19,0
23,40,1,8,19,0
24,30,46,8,19,0
20,35,30,8,19,0
0,1,25,1,7,22631.2|15656|5|2
49,49,20,3,9,0
30,21,39,1,8,29796.6|43637|-1|0
22,49,27,3,9,0
28,43,0,5,13,37625.8
49,0,49,2,4,0
23,2,22,1,7,19351.1|11746|1|1
20,11,37,1,7,30451.8|30629|6|0
32,49,25,3,9,0
16,29,2,1,8,20132.9|6959|-1|0
24,32,10,6,16,0
31,49,28,2,4,0
42,24,13,1,7,29647.1|3219|2|1
28,49,42,2,4,0
24,33,12,6,16,0
49,25,8,5,13,32239
33,8,2,1,8,23936|7620|-1|0
10,24,15,1,8,29608.3|15339|-1|0
28,46,28,3,9,0
6,8,19,1,8,22631.2|15656|-1|0
29,34,36,1,7,45489.2|435777|1|3
8,33,2,1,8,27144|13778|-1|0
17,42,40,1,7,43106.9|31236|4|1
32,48,25,2,4,0
21,1,10,5,13,27321.4
38,18,13,1,7,29647.1|3219|6|0
43,32,4,1,8,25319.9|18800|-1|0
5,24,18,1,7,20543.8|22377|6|0
25,49,21,3,10,0
20,49,35,2,4,0
28,1,9,6,16,0
48,49,36,6,16,0
24,48,33,6,16,0
34,30,29,1,7,33592.6|6959|6|0
14,29,11,1,7,22245.6|22377|6|0
20,41,26,6,16,0
12,11,4,1,7,24482|981|3|2
28,25,37,1,8,41205.9|17974|-1|0
45,16,14,6,16,0
27,27,28,1,7,28041.8|13084|6|0
31,42,13,1,7,43170.8|8482|5|1
6,6,27,1,7,26764.2|12647|1|1
17,4,43,1,7,24644.8|26333|3|2
4,25,10,1,7,20956.8|7107|4|3
12,33,12,1,7,26954.8|20546|5|1
22,26,15,1,7,26343.5|29042|4|1
15,29,9,1,7,29608.3|15339|6|0
30,24,23,6,16,0
17,11,12,5,13,32279.5
6,29,14,6,16,0
49,43,29,2,4,0
38,43,8,6,16,0
29,2,9,6,16,0
32,22,36,1,7,33759.3|11674|2|4
16,24,17,1,8,29608.3|15339|-1|0
33,0,1,1,8,25951.5|29048|-1|0
29,47,17,6,16,0
33,30,6,1,8,23055.2|17693|-1|0
32,49,36,3,9,0
28,14,21,6,16,0
31,18,18,1,7,19716.3|455800|4|5
28,46,0,6,16,0
49,42,14,1,8,44500.6|31537|-1|0
3,1,13,1,8,26747.9|432|-1|0
19,49,24,3,9,0
45,40,13,1,7,41190.6|40830|6|0
15,49,20,3,10,0
0,45,27,3,9,0
26,35,20,1,8,38250.2|29938|-1|0
34,44,24,2,5,0
34,9,19,1,8,27457.7|33976|-1|0
27,44,14,6,16,0
29,29,22,1,8,29000.4|23627|-1|0
33,27,0,1,8,27457.7|33976|-1|0
29,30,0,1,7,22865.4|22377|1|2
28,38,27,1,7,44429|25436|1|1
14,41,0,1,7,32163.9|2444|3|1
7,24,28,6,16,0
38,4,16,6,16,0
48,25,12,1,8,25594.8|38189|-1|0
40,26,13,1,8,27457.7|33976|-1|0
6,12,38,1,7,41205.9|17974|5|2
21,16,12,1,8,26343.5|29042|-1|0
18,30,2,1,8,25756.2|8241|-1|0
23,20,27,1,7,25752.3|13084|6|0
14,10,22,1,7,19351.1|11746|1|1
22,48,7,1,7,43647.9|29423|5|2
25,32,33,1,7,33085.4|29786|1|2
30,38,15,1,7,39941.9|41357|6|0
49,48,24,2,5,0
43,32,27,1,7,35384.6|358968|3|5
22,3,10,1,8,26343.5|29042|-1|0
24,26,12,1,7,21809.3|23627|3|1
40,46,13,1,7,45703.5|40830|6|0
19,26,26,6,16,0
16,39,18,3,10,0
39,29,15,1,7,27447.2|23301|4|1
28,32,4,1,7,24858.9|22377|6|1
33,5,14,1,8,27043.7|14085|-1|0
24,42,4,6,16,0
20,49,25,6,16,0
32,5,26,1,8,21065.7|27581|-1|0
41,49,6,1,7,43404.1|38825|1|1
31,49,22,3,9,0
22,6,34,1,7,30451.8|30629|4|7
30,49,28,3,10,0
34,49,13,2,4,0
41,49,17,2,4,0
21,3,1,6,16,0
40,35,38,1,7,37163.6|11713|6|0
43,49,17,6,16,0
33,21,34,1,7,45523.6|31963|5|3
43,18,22,1,8,18840.6|17406|-1|0
8,32,13,1,7,27334|20546|4|1
42,49,19,2,4,0
10,34,22,1,7,37594.8|32664|6|0
35,28,23,1,8,29205.6|23627|-1|0
11,26,12,1,7,29608.3|15339|5|2
5,11,23,1,7,19853.1|428763|6|0
39,49,16,2,4,0
5,19,18,1,7,28319.5|2545|1|1
19,49,34,2,5,0
5,40,17,6,16,0
9,40,27,1,7,38915.4|8427|6|0
27,33,15,1,8,32695.9|29938|-1|0
21,41,9,1,7,38565.2|42382|5|1
38,12,5,6,16,0
7,17,38,1,7,33651.8|11877|4|1
48,41,17,1,7,44536.7|40830|6|0
30,49,37,2,4,0
37,19,48,1,7,47282.8|26499|5|3
29,12,27,1,8,41205.9|17974|-1|0
34,3,9,1,7,24065|15493|5|2
15,29,15,1,7,24038.4|15493|4|2
48,8,20,1,7,25027.1|41140|2|1
30,28,23,1,7,37958|6959|3|5
26,36,41,1,7,44600.3|40830|6|0
35,20,16,1,8,17643.2|17406|-1|0
44,46,13,1,7,45636.8|41357|1|1
46,30,17,1,8,30134.8|43639|-1|0
37,16,20,6,16,0
42,32,12,1,7,29151.1|43639|4|3
46,10,39,1,7,39310.8|44011|4|5
2,21,6,1,7,23464.6|3492|4|1
42,37,31,1,7,41120.7|11713|6|0
36,27,12,6,16,0
1,8,5,1,8,23198.3|3492|-1|0
0,31,20,1,8,30401.5|28579|-1|0
26,49,22,3,9,0
27,19,48,1,8,45521.2|31963|-1|0
19,1,39,1,8,22513.5|26333|-1|0
33,48,11,1,8,46266.4|20675|-1|0
25,38,1,1,8,31868.9|17693|-1|0
22,16,18,1,8,26343.5|29042|-1|0
12,17,29,1,8,21478.6|26333|-1|0
2,27,15,1,7,22187.9|22377|6|0
49,49,32,2,4,0
49,10,16,1,7,24038.4|15493|2|1
33,49,21,2,4,0
19,49,22,2,4,0
31,32,32,1,7,36590.8|27343|3|3
14,23,16,1,7,21153|6959|1|3
10,49,33,2,4,0
22,43,17,6,16,0
47,0,1,5,13,33379.1
48,4,8,1,8,26580.7|41856|-1|0
43,4,17,1,7,24038.4|15493|3|1
2,46,2,1,8,38624.9|15339|-1|0
18,20,0,1,8,19873.8|18800|-1|0
28,49,31,2,4,0
26,49,30,2,4,0
24,29,6,1,7,21968.8|29335|4|1
11,35,0,1,7,29608.3|15339|0|1
39,20,31,5,13,42186.7
36,30,32,1,7,36706.2|42790|6|0
16,40,17,5,13,46407
34,15,44,1,7,36850|133816|1|2
35,30,2,1,8,21921|20675|-1|0
44,46,10,1,7,44259|41357|6|0
15,40,11,1,7,37728.3|42382|5|1
14,17,43,1,8,43106.1|16224|-1|0
17,29,22,1,8,31132|15002|-1|0
0,39,13,6,16,0
22,3,0,1,7,23936|7620|6|8
0,17,6,5,13,39056.6
30,49,30,3,10,0
33,26,35,1,7,45523.6|31963|5|3
8,25,26,1,7,38757.7|41583|5|1
27,26,12,1,7,25240|36045|3|2
6,20,1,1,7,23464.6|3492|1|4
39,43,20,1,8,45985.9|27194|-1|0
8,30,13,1,8,24148.6|7107|-1|0
28,49,14,6,16,0
42,37,17,1,7,40548.5|17693|6|0
42,6,33,1,7,37082.7|42790|1|1
36,49,28,3,9,0
40,15,11,1,8,20458.8|14591|-1|0
28,49,35,3,9,0
16,49,17,2,4,0
33,35,22,1,7,38344.3|17693|6|0
34,6,27,1,8,26092.1|42790|-1|0
33,20,14,1,7,29647.1|3219|6|0
11,19,12,1,7,27833.5|3745|6|0
9,28,8,1,7,23719.9|27501|5|2
6,25,10,1,7,20885.7|7107|3|1
34,5,27,1,7,19351.1|455800|2|1
25,29,4,1,8,30367.9|40793|-1|0
7,2,44,1,8,28790.3|36977|-1|0
31,49,27,2,4,0
14,40,17,1,7,40920.9|29423|6|4
8,24,1,1,7,20744.8|32231|3|1
1,25,6,1,8,21259.3|7107|-1|0
10,0,47,1,7,40699.6|1031|6|0
18,24,30,1,8,33085.4|404776|-1|0
37,32,0,1,8,24379.2|17693|-1|0
34,49,9,2,4,0
17,17,1,1,7,19853.1|22377|2|1
44,45,17,1,7,46306.2|23301|5|3
43,34,31,1,8,40020.4|29938|-1|0
8,27,25,1,8,28732.5|11877|-1|0
27,46,2,1,7,40023|40830|2|1
9,49,23,3,10,0
9,27,13,1,7,20050.4|22377|6|0
48,28,14,1,7,27457.7|33976|3|2
38,8,36,6,16,0
19,46,12,1,8,45106.2|29938|-1|0
12,14,45,1,8,28790.3|36977|-1|0
34,15,29,6,16,0
23,14,18,6,16,0
20,45,7,1,7,40859.4|29423|1|3
41,39,14,1,7,40219.1|40830|6|0
32,48,24,3,9,0
37,45,26,1,7,47341.1|8482|4|1
10,13,7,1,7,20880.4|27643|3|1
16,43,29,6,16,0
31,40,12,1,7,41005|41357|6|0
49,0,6,1,8,29859.7|36523|-1|0
22,26,44,1,8,41521.3|11674|-1|0
11,26,26,1,8,33085.4|723216|-1|0
13,48,1,1,7,37969.3|2444|4|2
0,36,24,1,7,36526.7|765160|1|3
40,49,26,3,9,0
44,1,9,1,8,29859.7|36523|-1|0
37,42,2,1,8,36595.1|17693|-1|0
49,35,22,6,16,0
15,44,23,6,16,0
28,3,17,1,7,20327.2|29938|5|2
44,30,16,1,7,30770.2|37047|3|2
43,4,6,6,16,0
6,47,3,1,8,36724.8|15002|-1|0
33,8,25,6,16,0
3,2,48,1,7,40699.6|1031|6|0
38,49,10,6,16,0
23,49,15,2,5,0
36,3,12,6,16,0
27,9,0,1,7,23936|7620|5|4
40,49,26,2,4,0
36,49,48,3,10,0
24,19,17,6,16,0
46,26,17,1,7,24890.1|27643|3|1
37,49,21,3,10,0
37,29,0,1,7,21840.6|40830|6|1
49,46,0,4,0,43992.6
26,39,7,6,16,0
28,7,33,1,8,41205.9|17974|-1|0
15,44,1,1,8,35138.6|42382|-1|0
42,1,9,6,16,0
5,35,44,1,7,43952.7|8427|1|3
49,20,49,2,4,0
9,32,5,1,7,29608.3|15339|2|1
16,43,1,1,7,34564.1|42382|1|2
17,24,4,5,13,33677.4
49,45,7,3,10,0
38,49,19,3,10,0
10,2,21,1,7,26764.2|12647|1|1
24,18,11,1,8,29045.2|2501|-1|0
26,8,1,6,16,0
40,43,27,1,7,45880|6959|6|0
26,49,24,2,4,0
49,35,8,1,7,32648.4|31537|4|2
32,12,23,1,7,29859.7|900237|4|5
45,31,29,1,8,34344.7|8482|-1|0
37,5,18,1,8,27043.7|14085|-1|0
2,6,49,1,7,35771|36977|5|1
33,43,29,3,9,0
47,48,12,2,4,0
21,45,35,6,16,0
14,9,1,6,16,0
49,49,30,3,9,0
42,19,32,1,7,39310.8|44011|1|1
27,45,23,3,9,0
23,30,23,1,7,30260.8|6959|6|0
8,30,17,1,7,28567.8|15002|1|1
41,16,8,1,7,23439.2|29048|6|3
21,16,40,1,8,33085.4|29786|-1|0
33,37,26,1,7,41318.9|8482|4|1
26,49,26,3,10,0
33,48,26,6,16,0
36,13,21,1,8,17643.2|17406|-1|0
31,34,21,6,16,0
31,4,9,1,8,20353.6|18975|-1|0
5,34,10,6,16,0
28,22,27,1,7,45523.6|31963|5|3
32,49,26,3,10,0
16,45,26,2,4,0
27,49,18,2,4,0
28,13,9,1,7,18711.2|114087|3|4
34,21,43,1,7,36781.1|133816|1|2
21,5,34,1,8,21478.6|26333|-1|0
47,7,10,1,7,26388.8|41140|1|1
33,36,8,1,8,31787.3|22607|-1|0
36,10,1,1,7,28908|28948|1|1
28,42,22,1,7,45899.4|8482|4|1
34,41,33,1,7,44252.9|25436|1|1
10,14,20,1,8,17833.2|9169|-1|0
43,17,28,1,7,18922.1|17406|2|2
35,23,14,1,7,29647.1|3219|6|0
46,41,25,1,8,44975|21422|-1|0
34,49,30,3,9,0
20,3,14,1,8,20994.1|11746|-1|0
44,35,17,1,8,36981|31537|-1|0
41,35,20,5,13,39815.3
27,13,28,1,8,29796.6|43637|-1|0
14,25,25,1,7,38757.7|41583|5|1
49,44,21,2,4,0
39,49,26,2,4,0
21,49,33,2,4,0
25,48,13,2,5,0
35,10,47,1,7,30451.8|30629|6|0
25,49,19,3,9,0
49,2,16,6,16,0
42,21,8,1,7,29867.3|35575|5|2
34,20,29,1,7,20914.7|7749|1|2
6,30,5,1,7,22825.8|20546|1|2
36,30,25,1,8,31346.1|23627|-1|0
5,8,24,1,7,19853.1|428763|6|0
18,4,38,1,7,30451.8|30629|6|0
8,5,22,1,7,19853.1|428763|6|0
48,49,4,5,13,45127.3
14,30,11,6,16,0
24,49,28,3,9,0
33,18,34,1,7,30451.8|30629|1|3
24,30,26,1,7,38061|29786|1|2
39,13,43,1,7,30451.8|30629|6|0
21,9,2,1,7,21903.7|3816|5|3
49,49,32,3,10,0
29,13,15,1,7,29647.1|3219|6|0
35,49,28,2,4,0
7,35,2,6,16,0
2,16,42,1,7,26747.9|432|5|4
23,41,9,1,8,39891.6|22607|-1|0
3,48,11,1,8,41501|15002|-1|0
47,17,0,1,7,29867.3|35575|6|2
24,21,36,1,8,33085.4|29786|-1|0
10,9,43,1,8,32508.9|152395|-1|0
46,26,40,1,7,34198.4|11713|6|0
48,48,2,1,8,44568|38825|-1|0
34,25,23,1,7,44339.2|42137|1|1
8,39,48,1,7,46645|26893|6|0
22,49,39,3,10,0
11,6,35,1,7,41205.9|17974|5|2
45,43,7,6,16,0
43,12,21,1,8,18159.4|17406|-1|0
41,29,17,1,8,27513.1|29938|-1|0
34,2,29,1,7,27043.7|14085|5|4
34,26,0,1,8,27457.7|33976|-1|0
28,6,14,1,7,19351.1|455800|1|1
27,31,24,6,16,0
44,18,8,1,7,26580.7|41856|2|3
14,20,31,1,7,27556.9|10704|5|4
25,11,13,1,8,19351.1|11746|-1|0
9,47,7,5,13,47864.6
36,34,28,6,16,0
10,45,2,1,7,34984.8|2444|6|0
29,49,36,2,4,0
0,17,17,1,7,28319.5|2545|1|1
44,7,1,1,8,29018.3|38189|-1|0
44,49,23,2,4,0
15,10,12,1,7,19351.1|11746|1|1
27,3,24,1,7,18351.9|114087|4|2
38,10,6,1,8,24038.4|15493|-1|0
40,32,34,1,7,36706.2|42790|6|0
49,47,36,2,4,0
26,41,0,1,8,35693.6|20675|-1|0
29,36,13,1,7,35887|16871|3|2
39,6,3,6,16,0
34,41,3,1,7,35422.2|20675|1|1
29,43,27,3,10,0
21,0,25,1,7,21903.7|3816|4|1
16,11,41,1,7,32508.9|152395|3|2
49,4,23,6,16,0
10,34,33,1,8,38669.3|8427|-1|0
35,49,25,6,16,0
25,13,18,1,7,27457.7|33976|5|4
34,41,23,1,8,45133.9|27194|-1|0
