x,y,z,Type,State,extra
43,35,20,8,19,0
37,41,20,8,19,0
20,30,43,8,19,0
6,49,44,8,19,0
24,31,35,8,19,0
5,32,45,8,19,0
7,49,41,8,19,0
1,39,16,8,19,0
5,27,46,8,19,0
49,29,19,8,17,0
25,17,35,8,19,0
5,37,8,8,19,0
8,5,39,8,19,0
39,40,10,8,19,0
30,49,18,8,19,0
0,17,41,8,19,0
22,21,44,8,19,0
30,49,19,8,19,0
0,40,21,8,19,0
12,25,0,8,19,0
3,49,40,8,19,0
39,41,11,8,19,0
12,21,47,8,19,0
11,32,47,8,19,0
11,40,6,8,19,0
23,49,25,8,19,0
6,0,38,8,19,0
10,30,40,8,19,0
5,30,46,8,19,0
5,9,44,8,19,0
9,0,38,8,19,0
39,31,1,8,19,0
15,35,39,8,19,0
6,45,32,8,19,0
3,35,33,8,19,0
5,46,12,8,19,0
16,39,0,8,19,0
6,43,27,8,19,0
6,37,7,8,19,0
13,40,11,8,19,0
47,16,28,8,19,0
7,48,17,8,19,0
7,48,48,8,19,0
3,26,45,8,19,0
28,49,21,8,19,0
12,33,49,8,19,0
48,17,29,8,19,0
49,21,42,8,19,0
6,36,25,8,19,0
9,38,5,8,19,0
21,32,7,8,19,0
26,28,44,8,19,0
3,31,40,8,19,0
7,22,48,8,19,0
9,40,15,8,19,0
14,41,24,8,19,0
9,41,33,8,19,0
39,46,16,8,19,0
25,29,45,8,19,0
10,44,46,8,19,0
39,37,7,8,19,0
8,15,49,8,19,0
6,45,11,8,19,0
6,48,43,8,19,0
3,35,32,8,19,0
8,12,47,8,19,0
7,40,17,8,19,0
18,33,49,8,19,0
17,4,36,8,19,0
3,49,35,8,19,0
0,40,26,8,19,0
18,36,47,8,19,0
16,39,26,8,19,0
0,39,26,8,19,0
6,39,25,8,19,0
14,0,35,8,19,0
10,40,34,8,19,0
8,23,49,8,19,0
44,20,45,8,19,0
4,49,42,8,19,0
3,32,30,8,19,0
4,40,20,8,19,0
40,38,20,8,19,0
7,28,43,8,19,0
19,31,42,8,19,0
26,14,33,8,19,0
16,33,49,8,19,0
31,47,20,8,19,0
45,19,48,8,19,0
22,49,26,8,19,0
2,6,41,8,19,0
36,42,20,8,19,0
8,11,42,8,19,0
39,20,46,8,19,0
26,49,22,8,19,0
46,5,27,8,19,0
19,26,47,8,19,0
8,46,44,8,19,0
0,32,30,8,19,0
10,3,40,8,19,0
15,39,49,8,19,0
5,48,14,8,19,0
3,32,39,8,19,0
15,0,34,8,19,0
42,37,5,8,19,0
18,30,5,8,19,0
19,31,6,8,19,0
4,37,12,8,19,0
3,7,42,8,19,0
4,37,9,8,19,0
35,19,48,8,19,0
9,46,19,8,19,0
48,30,20,8,19,0
8,43,9,8,19,0
29,12,34,8,19,0
17,10,42,8,19,0
14,38,0,8,19,0
0,40,19,8,19,0
49,21,33,8,19,0
25,29,41,8,19,0
9,46,49,8,19,0
37,42,10,8,19,0
22,21,43,8,19,0
6,42,26,8,19,0
19,14,46,8,19,0
19,35,46,8,19,0
25,31,36,8,17,0
7,43,31,8,19,0
17,2,34,8,19,0
32,46,18,8,19,0
31,48,16,8,19,0
2,48,32,8,19,0
3,15,42,8,19,0
43,34,0,8,17,0
13,37,37,8,19,0
19,30,44,8,19,0
1,24,46,8,19,0
5,29,46,8,19,0
9,35,41,8,19,0
11,11,41,8,19,0
3,49,36,8,19,0
20,39,0,8,19,0
3,34,37,8,19,0
40,39,7,8,19,0
0,3,39,8,19,0
0,46,30,8,19,0
28,12,33,8,19,0
3,36,43,8,19,0
39,43,13,8,19,0
1,43,25,8,19,0
39,34,4,8,19,0
15,39,0,8,19,0
9,45,49,8,19,0
5,45,29,8,19,0
11,49,37,8,19,0
1,5,40,8,19,0
49,19,31,8,19,0
39,33,3,8,19,0
11,37,3,8,19,0
9,4,40,8,19,0
13,38,4,8,19,0
4,37,13,8,19,0
24,30,41,8,19,0
38,41,9,8,19,0
25,41,0,8,17,0
6,26,44,8,19,0
6,49,45,8,19,0
6,38,8,8,19,0
0,2,39,8,19,0
18,49,30,8,19,0
21,16,48,8,19,0
6,49,47,8,19,0
44,11,27,8,19,0
3,27,44,8,19,0
27,49,21,8,19,0
8,47,49,8,19,0
2,41,37,8,19,0
6,49,46,8,19,0
46,15,27,8,19,0
9,37,4,8,19,0
8,25,49,8,19,0
3,35,35,8,19,0
39,36,6,8,19,0
11,9,39,8,19,0
41,20,48,8,19,0
46,32,20,8,19,0
11,8,38,8,19,0
10,11,42,8,19,0
44,18,47,8,19,0
9,36,42,8,19,0
1,41,23,8,19,0
4,35,44,8,19,0
0,21,40,8,19,0
15,34,49,8,17,0
1,32,30,8,19,0
14,26,1,8,19,0
15,40,25,8,19,0
21,33,44,8,19,0
13,42,23,8,19,0
39,35,5,8,19,0
8,13,47,8,19,0
3,49,41,8,19,0
9,42,8,8,19,0
5,32,28,8,19,0
7,49,16,8,19,0
3,0,38,8,19,0
2,23,39,8,19,0
0,42,27,8,19,0
4,25,40,8,19,0
28,49,20,8,19,0
38,20,47,8,19,0
23,31,34,8,19,0
36,46,18,8,19,0
4,8,43,8,19,0
17,29,4,8,19,0
30,27,37,1,7,33759.3|11674|1|1
28,32,12,1,7,34503.5|29938|3|2
3,43,22,6,16,0
27,41,5,6,16,0
14,18,45,1,8,30470.2|16224|-1|0
49,46,18,6,16,0
7,4,18,5,14,39009.8
9,26,4,1,7,25756.2|8241|6|0
9,2,44,6,16,0
49,46,22,6,16,0
19,24,20,1,8,36706.2|42790|-1|0
26,16,20,1,7,19716.3|455800|3|2
21,13,8,1,8,25240|36045|-1|0
9,0,0,1,7,20920.5|27643|4|2
31,48,12,6,16,0
48,24,5,1,8,28136.8|40830|-1|0
45,23,20,1,7,26388.8|41140|6|0
15,13,44,1,8,32508.9|994|-1|0
23,26,29,1,7,33759.3|11674|2|3
13,7,48,1,7,40699.6|1031|2|2
10,14,3,1,7,21947.2|36179|5|1
22,0,0,6,16,0
49,49,12,2,4,0
38,31,31,1,8,31697.6|23627|-1|0
43,46,17,2,4,0
2,35,45,1,7,32024.9|16224|4|1
7,45,15,2,4,0
9,3,40,1,8,41205.9|17974|-1|0
19,31,9,1,7,30367.9|40793|4|2
32,49,12,2,5,0
30,13,18,6,16,0
27,41,11,6,16,0
22,38,18,1,7,45068|29423|5|1
9,32,42,1,7,30719.8|13084|2|2
40,13,20,1,7,20458.8|14591|6|2
20,23,15,1,8,24038.4|15493|-1|0
28,3,38,1,8,28916.2|16970|-1|0
40,9,8,1,7,25027.1|41140|6|0
20,43,8,1,7,43893.2|42382|1|3
8,38,5,1,8,36896.9|7107|-1|0
13,0,9,5,13,47155.9
35,49,14,3,9,0
18,8,5,1,7,21947.2|36179|5|1
33,24,12,1,8,34134|42059|-1|0
11,1,2,1,7,21947.2|36179|2|1
24,26,34,1,8,33651.8|11877|-1|0
6,43,26,1,7,41337.2|27194|2|3
32,29,10,1,7,27852.4|29938|2|2
18,44,14,6,16,0
17,16,3,1,7,24482|981|5|7
29,18,1,6,16,0
49,44,27,2,4,0
12,34,26,1,8,35603.6|6959|-1|0
35,32,26,1,7,36706.2|42790|2|2
23,22,29,1,7,20783.8|36394|2|5
18,12,30,1,8,30451.8|30629|-1|0
33,20,21,1,7,20353.6|18975|3|2
6,0,35,1,7,43106.1|16224|4|1
23,46,13,6,16,0
49,47,8,2,4,0
29,13,23,1,8,21179.5|11746|-1|0
24,9,25,1,7,29859.7|900237|3|2
22,8,31,1,7,26747.9|432|5|1
38,12,26,1,7,20353.6|18975|4|4
31,44,21,2,4,0
45,39,6,1,7,44429.1|31537|5|1
13,1,0,1,7,20880.4|27643|4|2
38,7,6,1,8,24038.4|15493|-1|0
3,12,28,1,8,26747.9|432|-1|0
22,43,13,1,8,45456|41357|-1|0
33,24,7,6,16,0
3,18,18,1,7,27833.5|3745|2|2
32,35,17,1,8,37219|27343|-1|0
4,17,7,1,8,28319.5|2545|-1|0
21,10,36,1,7,22472.3|11746|2|1
15,4,41,1,7,43106.1|16224|4|1
36,15,14,1,7,25240|36045|4|1
10,13,40,1,7,32508.9|994|4|1
26,38,21,1,7,38692.8|6959|2|2
6,6,9,6,16,0
11,29,19,1,7,34968.1|31726|4|1
14,35,25,1,7,33032.2|16871|6|0
48,49,34,2,5,0
20,11,36,1,7,22472.3|11746|2|1
49,39,1,1,8,45899.6|20675|-1|0
0,26,9,6,16,0
20,8,18,1,8,20327.2|422378|-1|0
42,28,13,6,16,0
25,49,23,3,9,0
34,17,8,1,7,21903.7|3816|2|7
25,3,14,1,7,23967.6|25583|1|1
28,49,22,2,4,0
36,6,25,1,7,21065.7|27581|1|1
22,7,19,1,7,29859.7|493168|2|2
4,22,14,1,8,28319.5|2545|-1|0
32,49,33,2,4,0
7,21,1,1,8,29608.3|15339|-1|0
11,2,0,1,7,20880.4|27643|4|2
41,2,6,1,8,25027.1|41140|-1|0
18,33,15,6,16,0
45,26,13,1,8,34134|42059|-1|0
40,13,19,1,7,27457.7|33976|4|1
17,14,8,1,7,19351.1|11746|3|2
24,12,0,1,7,23936|7620|5|1
0,36,5,2,4,0
48,13,8,1,8,26580.7|41856|-1|0
15,3,35,1,8,24567.7|26333|-1|0
1,33,12,1,7,32219.8|15339|6|0
46,40,19,1,8,45883.8|358968|-1|0
49,33,37,1,7,37645.4|404776|1|1
33,7,0,1,7,24134.2|15493|3|1
33,39,7,1,8,40592.9|40793|-1|0
36,49,20,3,10,0
5,36,11,1,7,34685.2|13778|1|4
26,44,22,6,16,0
24,36,19,6,16,0
0,45,18,2,4,0
31,40,18,1,7,43986.5|42059|3|3
18,38,13,1,7,38489.4|16871|6|0
43,25,0,1,7,29867.3|35575|6|0
25,49,26,3,9,0
5,0,12,6,16,0
21,48,0,3,9,0
36,20,22,6,16,0
21,32,13,6,16,0
13,34,10,1,7,30350.7|8241|1|1
26,8,10,1,8,24038.4|15493|-1|0
23,44,14,6,16,0
36,13,0,6,16,0
18,17,27,1,8,30451.8|30629|-1|0
16,31,16,1,8,29045.2|2501|-1|0
5,28,22,1,8,21329.2|22377|-1|0
27,13,34,1,8,30451.8|30629|-1|0
17,27,25,1,7,34968.1|31726|4|1
19,33,23,1,7,34376.5|36394|6|0
39,44,1,1,7,45832.3|27194|6|3
22,36,12,1,8,35635.7|16871|-1|0
13,24,11,1,7,31948.4|16871|4|6
15,49,29,3,9,0
49,47,49,3,10,0
28,37,2,1,8,39026.3|17693|-1|0
24,6,36,1,7,28916.2|16970|3|2
0,49,1,3,9,0
17,14,17,1,7,33759.3|11674|2|3
26,49,9,2,5,0
37,13,0,1,8,24038.4|15493|-1|0
47,48,0,2,4,0
33,0,5,6,16,0
28,49,17,2,4,0
46,8,16,1,7,26580.7|41856|3|1
30,49,18,3,10,0
22,14,44,1,7,32508.9|152395|4|1
21,34,25,1,8,37277.2|27343|-1|0
36,2,24,1,7,21065.7|27581|3|3
41,19,10,1,8,22024.6|14591|-1|0
41,49,6,2,4,0
49,37,32,2,4,0
37,30,36,1,8,41238.5|25436|-1|0
6,13,11,1,7,25756.2|8241|6|2
20,35,28,1,7,40564.4|27343|3|2
45,22,6,1,8,29867.3|35575|-1|0
29,47,27,3,9,0
10,2,36,1,7,32508.9|994|4|1
4,5,3,1,7,25940.9|26070|4|2
12,12,31,1,7,20327.2|422378|5|1
0,41,22,2,4,0
21,12,5,1,7,21947.2|36179|5|1
40,49,6,3,10,0
47,7,2,1,8,33424.9|19990|-1|0
22,13,0,1,8,21947.2|36179|-1|0
27,8,17,1,8,21903.7|3816|-1|0
29,29,12,1,7,36706.2|42790|3|2
35,41,4,1,8,42677.5|40793|-1|0
25,49,15,2,4,0
36,37,20,1,7,44695.2|40080|4|1
12,18,44,1,7,32508.9|994|4|1
18,46,8,1,7,45730.1|22607|6|0
6,14,1,1,8,23464.6|3492|-1|0
45,49,28,2,4,0
47,19,17,1,8,25094.1|29048|-1|0
15,9,30,1,7,20327.2|422378|5|1
39,15,26,1,8,45523.6|31963|-1|0
8,29,2,1,7,27144|13778|2|1
29,11,19,1,8,20327.2|29938|-1|0
2,27,33,1,7,32024.9|16224|4|1
34,39,19,1,7,44372.9|41357|2|2
25,23,24,1,7,20783.8|36394|2|5
7,33,39,1,8,43952.7|8427|-1|0
28,21,11,1,7,25042.3|27194|3|3
31,38,10,1,7,41218.3|17693|2|4
33,0,44,1,7,27043.7|14085|5|3
7,45,16,6,16,0
4,8,44,1,7,35771|36977|6|0
31,24,17,1,7,27457.7|33976|5|1
10,4,9,1,8,20880.4|27643|-1|0
37,48,21,6,16,0
4,12,49,5,13,26183.8
25,2,41,1,7,28916.2|16970|3|2
28,5,1,1,7,23936|7620|4|1
11,14,45,1,7,35771|36977|6|0
39,30,10,1,8,31497.2|358968|-1|0
35,29,9,1,7,28145|18800|5|1
17,14,28,1,7,27556.9|10704|4|1
12,28,3,1,7,26135.4|15493|1|2
29,8,11,1,8,24065|15493|-1|0
7,15,14,1,7,23464.6|3492|6|2
49,46,6,2,4,0
48,41,23,2,4,0
20,30,47,1,7,35771|36977|2|5
27,3,34,1,7,27043.7|14085|4|1
39,6,28,1,7,23967.6|25583|4|1
16,9,11,6,16,0
44,25,23,1,7,31260.4|29938|5|1
6,11,46,1,7,40699.6|1031|2|2
26,40,5,6,16,0
7,31,36,1,8,43952.7|8427|-1|0
15,3,1,1,8,20880.4|27643|-1|0
33,15,30,1,7,27457.7|33976|4|1
11,42,32,1,7,41975.5|27194|2|3
25,6,1,1,7,27457.7|581078|6|5
49,49,0,3,10,0
48,17,31,6,16,0
33,4,8,1,7,18711.2|114087|2|1
9,10,30,1,7,22472.3|11746|4|3
45,49,10,2,4,0
47,8,7,6,16,0
22,25,3,1,7,25756.2|8241|1|1
8,38,24,1,7,40883.7|765160|2|2
2,4,36,1,7,24927.9|15656|6|3
34,32,20,1,7,41407.3|6959|2|2
18,27,12,1,7,29045.2|2501|5|1
43,14,7,6,16,0
9,22,11,1,7,29045.2|2501|5|1
10,25,14,1,7,31948.4|16871|4|6
37,16,26,1,7,27457.7|33976|4|1
38,48,2,1,8,47096.2|20675|-1|0
0,49,8,3,9,0
46,30,4,1,7,34938.1|27643|5|1
48,5,15,1,7,25481.1|41140|1|4
34,12,13,1,7,24065|15493|5|1
1,47,10,6,16,0
31,14,13,1,7,17643.2|17406|3|1
18,48,17,6,16,0
2,26,12,1,8,21443.8|7107|-1|0
41,15,11,1,7,24038.4|15493|3|2
10,37,31,1,7,33085.4|723216|1|1
7,33,9,1,7,31378.5|13778|5|1
30,49,17,2,4,0
10,34,21,1,7,40068.1|29423|5|1
40,31,12,1,7,35259.2|40830|1|1
4,17,36,1,8,41205.9|17974|-1|0
40,49,13,6,16,0
43,38,4,6,16,0
35,13,21,1,7,19716.3|767203|3|2
21,49,36,2,4,0
30,19,11,1,7,20297.3|23627|5|3
27,5,27,1,8,21179.5|11746|-1|0
19,37,8,1,8,37116.4|36231|-1|0
15,21,43,1,7,43952.7|8427|4|6
45,19,32,6,16,0
49,48,26,3,10,0
41,16,27,1,8,45523.6|31963|-1|0
42,42,21,2,4,0
12,32,19,1,8,30579.6|16871|-1|0
38,25,23,1,8,45523.6|31963|-1|0
14,8,16,1,8,26764.2|12647|-1|0
18,11,20,1,7,20327.2|29938|5|1
36,16,24,1,8,22597.3|37047|-1|0
4,3,8,1,8,24532|26070|-1|0
21,21,37,1,7,30451.8|30629|2|2
27,5,17,1,7,23967.6|25583|2|3
27,18,0,1,7,23936|7620|2|1
49,46,6,1,8,48114.6|38825|-1|0
49,38,11,1,7,46028.4|31537|6|3
43,33,0,5,13,45743.9
18,49,11,2,4,0
22,1,14,1,7,23967.6|25583|2|3
27,18,40,1,8,45521.2|31963|-1|0
0,48,49,2,4,0
12,15,40,1,8,43106.1|16224|-1|0
40,17,21,1,7,22597.3|37047|4|1
1,27,7,1,7,31378.5|13778|2|4
16,27,9,1,8,24038.4|15493|-1|0
44,42,0,1,7,46195.4|40793|5|4
30,3,8,1,7,18711.2|114087|3|1
1,49,13,6,16,0
10,23,10,1,8,24038.4|15493|-1|0
8,9,8,1,8,24482|981|-1|0
10,15,46,1,8,43106.1|16224|-1|0
49,44,17,2,5,0
47,30,22,1,8,37343.5|358968|-1|0
3,42,11,6,16,0
42,19,45,1,8,39310.8|44011|-1|0
40,18,4,6,16,0
34,9,20,1,8,20353.6|18975|-1|0
16,37,5,1,8,36750.1|36231|-1|0
39,6,21,1,7,21065.7|27581|1|1
30,16,24,1,8,20353.6|18975|-1|0
34,5,12,1,8,26580.7|41856|-1|0
45,2,25,1,7,26580.7|41856|3|1
39,18,31,1,7,33085.4|29786|4|5
9,24,1,1,7,25756.2|8241|4|5
18,8,48,1,7,40699.6|1031|3|4
21,28,31,1,8,33651.8|11877|-1|0
9,37,6,1,8,35665.9|20546|-1|0
18,25,22,1,7,25042.3|27194|2|3
17,22,29,1,7,27556.9|10704|4|1
36,42,16,1,7,44528.9|40080|4|1
42,44,0,1,7,46617.9|40793|4|4
34,9,3,1,7,18711.2|114087|2|1
48,26,4,1,7,30860.9|35575|2|1
21,12,14,1,7,19716.3|455800|3|2
5,20,1,1,8,23719.9|27501|-1|0
16,49,20,2,4,0
30,26,1,1,8,24482|981|-1|0
23,22,22,1,7,25042.3|27194|1|1
3,5,26,1,7,22631.2|15656|5|1
38,25,38,1,7,33759.3|11674|1|1
5,38,1,6,16,0
40,23,21,1,7,31260.4|29938|5|1
46,48,0,3,10,0
14,28,37,1,7,30719.8|13084|2|2
49,49,32,3,10,0
26,33,41,1,7,44600.3|40830|2|2
13,12,22,1,8,26764.2|12647|-1|0
7,12,27,1,8,26764.2|12647|-1|0
49,46,9,3,10,0
18,23,6,1,7,25756.2|8241|1|1
19,43,6,1,7,43864.9|36231|4|1
47,27,5,1,7,32873.7|14591|4|4
20,9,26,1,7,26764.2|12647|6|6
28,29,3,1,7,31077.6|29335|5|1
32,11,21,1,7,20353.6|18975|3|2
49,44,15,3,9,0
10,9,1,1,7,21947.2|36179|6|3
24,4,12,5,13,45621.9
27,24,7,1,8,26343.5|29042|-1|0
10,0,2,1,7,21947.2|36179|2|1
40,7,1,1,6,23936|7620|2|0
12,27,41,1,7,41849|16224|4|1
32,0,38,1,8,45114|36987|-1|0
13,15,48,1,7,32508.9|994|4|1
31,11,31,1,7,21065.7|27581|1|1
22,6,15,1,8,21903.7|3816|-1|0
