x,y,z,Type,State,extra
43,20,46,8,19,0
0,3,39,8,19,0
49,22,36,8,19,0
8,49,40,8,19,0
2,40,22,8,19,0
47,21,43,8,19,0
28,12,33,8,19,0
47,16,28,8,19,0
10,0,38,8,19,0
10,30,40,8,19,0
45,20,44,8,19,0
49,22,39,8,19,0
7,43,31,8,19,0
29,12,34,8,19,0
13,37,37,8,19,0
7,27,43,8,19,0
11,0,38,8,19,0
49,22,37,8,19,0
19,49,29,8,19,0
0,40,17,8,19,0
1,47,31,8,19,0
19,27,46,8,19,0
6,45,11,8,19,0
39,20,46,8,19,0
3,35,31,8,19,0
17,49,31,8,19,0
19,28,45,8,19,0
7,47,43,8,19,0
3,49,40,8,19,0
12,49,36,8,19,0
6,49,46,8,19,0
0,40,19,8,19,0
9,4,40,8,19,0
12,0,37,8,19,0
0,40,22,8,19,0
10,7,37,8,19,0
3,27,44,8,19,0
5,27,46,8,19,0
6,45,32,8,19,0
2,38,15,8,19,0
8,11,42,8,19,0
48,19,47,8,19,0
27,15,48,8,19,0
6,49,47,8,19,0
17,33,41,8,19,0
3,35,29,8,19,0
8,43,9,8,19,0
10,11,42,8,19,0
9,46,49,8,19,0
3,35,33,8,19,0
6,45,33,8,19,0
5,30,46,8,19,0
41,19,46,8,19,0
5,49,43,8,19,0
3,26,45,8,19,0
25,17,35,8,19,0
10,33,40,8,19,0
7,48,48,8,19,0
14,36,38,8,19,0
12,38,36,8,19,0
11,40,6,8,19,0
35,19,48,8,19,0
5,45,29,8,19,0
4,0,38,8,19,0
49,22,34,8,19,0
3,29,42,8,19,0
6,36,25,8,19,0
4,14,42,8,19,0
3,33,38,8,19,0
38,20,47,8,19,0
3,31,40,8,19,0
33,18,48,8,19,0
8,28,42,8,19,0
5,37,8,8,19,0
6,37,7,8,19,0
9,40,46,8,19,0
27,13,33,8,19,0
13,38,4,8,19,0
49,19,31,8,19,0
3,35,36,8,19,0
44,10,27,8,19,0
3,28,43,8,19,0
4,8,43,8,19,0
1,39,24,8,19,0
5,9,44,8,19,0
24,22,41,8,19,0
9,41,47,8,19,0
12,38,2,8,19,0
46,5,27,8,19,0
48,17,29,8,19,0
46,0,27,8,19,0
3,35,35,8,19,0
48,21,43,8,19,0
10,40,34,8,19,0
7,37,6,8,19,0
6,26,44,8,19,0
10,2,40,8,19,0
2,6,41,8,19,0
7,22,48,8,19,0
10,32,40,8,19,0
10,3,40,8,19,0
6,39,25,8,19,0
4,24,45,8,19,0
6,48,43,8,19,0
7,11,42,8,19,0
0,40,23,8,19,0
3,37,26,8,19,0
3,25,46,8,19,0
43,19,46,8,19,0
20,49,28,8,19,0
9,38,5,8,19,0
11,37,3,8,19,0
35,13,40,8,19,0
6,45,29,8,19,0
4,37,12,8,19,0
17,3,35,8,19,0
17,8,40,8,19,0
0,25,45,8,19,0
0,45,29,8,19,0
3,0,38,8,19,0
10,37,3,8,19,0
19,30,43,8,19,0
0,46,30,8,19,0
1,40,38,8,19,0
3,42,36,8,19,0
6,41,25,8,19,0
9,36,42,8,19,0
11,8,38,8,19,0
17,7,39,8,19,0
7,0,38,8,19,0
6,45,30,8,19,0
1,43,25,8,19,0
2,24,45,8,19,0
6,49,44,8,19,0
32,12,37,8,19,0
6,44,30,8,19,0
12,21,47,8,19,0
3,49,33,8,19,0
8,47,49,8,19,0
30,12,35,8,19,0
9,39,45,8,19,0
11,39,35,8,19,0
25,19,37,8,19,0
21,49,27,8,19,0
5,28,46,8,19,0
4,37,13,8,19,0
17,5,37,8,19,0
46,2,27,8,19,0
9,35,41,8,19,0
21,24,47,8,19,0
8,42,32,8,19,0
39,17,44,8,19,0
0,4,39,8,19,0
11,11,41,8,19,0
9,11,42,8,19,0
2,38,25,8,19,0
46,0,27,8,17,0
6,43,27,8,19,0
3,37,14,8,19,0
23,22,42,8,19,0
1,38,25,8,19,0
3,35,34,8,19,0
10,38,4,8,19,0
44,9,27,8,19,0
3,49,39,8,19,0
44,18,47,8,19,0
16,49,32,8,19,0
34,12,39,8,19,0
0,42,27,8,19,0
1,24,46,8,19,0
3,49,41,8,19,0
45,19,48,8,19,0
3,32,39,8,19,0
14,0,35,8,19,0
9,42,8,8,19,0
2,0,38,8,19,0
25,15,33,8,19,0
3,49,36,8,19,0
46,3,27,8,19,0
4,37,10,8,19,0
2,48,32,8,19,0
46,6,27,8,19,0
10,41,7,8,19,0
15,49,33,8,19,0
9,44,49,8,19,0
13,0,36,8,19,0
19,31,42,8,19,0
0,2,39,8,19,0
19,14,46,8,19,0
0,40,26,8,19,0
1,5,40,8,19,0
4,37,11,8,19,0
49,22,40,8,19,0
1,41,23,8,19,0
3,34,37,8,19,0
11,43,47,8,17,0
15,0,34,8,19,0
49,18,48,8,19,0
10,0,39,8,19,0
0,40,18,8,19,0
36,14,41,8,19,0
10,31,40,8,19,0
0,39,40,8,19,0
9,0,38,8,19,0
0,39,26,8,19,0
20,15,47,8,19,0
49,20,32,8,19,0
8,0,38,8,19,0
6,49,42,8,19,0
7,38,7,8,19,0
6,12,42,8,19,0
4,37,9,8,19,0
4,46,28,8,19,0
0,40,21,8,19,0
17,11,43,8,19,0
0,39,39,8,19,0
19,29,44,8,19,0
19,26,47,8,19,0
16,39,0,8,17,0
11,10,40,8,19,0
44,12,27,8,19,0
45,8,27,8,19,0
22,21,43,8,19,0
9,41,33,8,19,0
3,15,42,8,17,0
21,16,48,8,19,0
46,15,27,8,19,0
9,45,49,8,19,0
10,34,40,8,19,0
16,1,34,8,19,0
17,6,38,8,19,0
17,4,36,8,19,0
10,23,47,8,19,0
2,44,26,8,19,0
9,6,38,8,19,0
6,0,38,8,19,0
5,33,45,8,19,0
2,40,22,8,17,0
8,46,44,8,19,0
6,49,43,8,19,0
17,9,41,8,19,0
5,0,38,8,19,0
22,21,44,8,19,0
25,18,36,8,19,0
6,33,27,8,17,0
36,19,47,8,19,0
3,49,35,8,19,0
14,38,0,8,19,0
0,42,24,8,19,0
41,20,48,8,19,0
3,35,30,8,19,0
45,14,28,8,19,0
46,7,27,8,19,0
5,13,42,8,19,0
9,42,48,8,19,0
10,1,40,8,19,0
6,49,45,8,19,0
40,0,47,2,4,0
49,12,41,3,9,0
3,34,23,1,7,31076.3|11877|4|1
46,49,45,2,4,0
42,27,17,1,8,22597.3|37047|-1|0
48,26,33,1,7,42248.2|40482|4|1
31,43,4,1,8,26057.3|42382|-1|0
19,6,2,1,8,21947.2|36179|-1|0
14,10,10,1,8,29647.1|3219|-1|0
39,25,6,1,7,27457.7|33976|1|9
49,19,8,1,8,25827.7|42860|-1|0
26,4,15,1,7,20914.7|7749|1|2
39,48,9,1,7,21168.4|41357|2|5
19,22,11,1,7,26343.5|29042|1|1
46,16,27,1,7,39310.8|44011|2|1
24,16,6,1,8,23936|7620|-1|0
25,2,49,1,7,38138.8|30629|6|0
22,34,26,1,8,30749.1|2251|-1|0
25,7,26,5,13,30563.8
42,8,30,1,7,39310.8|44011|2|1
5,1,29,1,7,25998|16970|2|1
34,27,37,1,7,42986.8|40482|4|1
22,16,25,1,7,19853.1|22377|1|1
35,41,37,1,7,43440.3|40830|1|3
3,22,16,1,7,20208.3|32231|2|1
32,48,8,1,7,27952.3|27343|2|1
19,30,3,1,7,20774.6|7107|4|1
23,43,37,1,7,46122.6|43015|1|4
36,36,23,1,7,22742.3|29938|5|2
24,1,9,1,7,21676.9|27643|4|1
47,30,6,1,7,21168.4|41357|6|0
29,21,1,1,7,25594.8|38189|4|3
21,45,30,1,7,38712.5|25436|2|1
31,14,28,1,8,18275.7|23301|-1|0
33,23,36,1,7,48080.4|41817|1|4
28,33,25,1,7,24668.2|29938|5|2
1,27,13,1,7,30401.5|28579|4|1
36,0,40,2,4,0
4,12,6,1,7,22238.5|13084|4|1
40,12,10,1,7,22988.8|41140|6|1
13,36,49,3,9,0
10,28,21,1,7,19121.9|13084|1|1
20,45,10,1,7,21514.1|40830|1|2
21,47,31,1,7,43600.6|32664|2|3
8,41,3,1,7,25562.1|16871|6|0
14,3,12,1,7,20560.1|18975|4|1
42,7,23,1,7,26092.1|42790|3|3
19,30,10,1,7,19853.1|22377|1|3
48,49,25,5,13,37138.5
39,18,11,1,7,17643.2|17406|2|2
42,30,35,1,8,41119.6|33743|-1|0
43,0,33,2,5,0
19,11,41,1,8,26616.7|11674|-1|0
37,6,42,1,7,42670.3|35827|2|1
41,16,28,1,7,30062.2|42790|2|1
24,28,15,1,7,27457.7|33976|5|4
8,39,14,1,8,30401.5|28579|-1|0
37,12,19,1,7,25876.1|42790|2|1
15,46,48,2,5,0
22,10,30,6,16,0
28,32,1,1,7,27457.7|33976|4|2
16,8,7,1,8,18995.7|18800|-1|0
45,22,17,1,8,22597.3|37047|-1|0
38,5,8,5,13,41620.9
22,37,9,6,16,0
38,26,6,5,13,20057.6
13,29,5,1,7,20774.6|7107|4|1
44,26,36,1,7,48080.4|41817|6|1
4,5,37,1,7,28790.3|36977|6|1
9,41,26,1,7,40847.2|289974|1|1
0,46,49,2,4,0
42,42,25,1,7,27505.4|40830|6|0
36,5,49,3,10,0
42,37,9,1,7,34134|42059|6|5
13,13,0,1,7,20684.9|3816|5|1
35,13,31,1,8,30748.6|40410|-1|0
13,31,18,1,8,27144|13778|-1|0
31,44,15,1,7,29720.6|22607|6|1
37,2,4,1,7,23496.8|29048|6|1
20,0,3,1,7,20427.4|18975|3|1
45,48,21,1,7,27563|40830|6|0
3,20,31,1,7,27833.5|3745|6|0
10,43,49,2,5,0
35,23,12,1,8,19052.6|14591|-1|0
34,7,5,1,8,21517.8|27643|-1|0
31,3,32,1,8,25183|26333|-1|0
49,5,30,1,8,37528.2|35827|-1|0
31,38,10,1,8,19821.8|20675|-1|0
23,25,9,1,8,18758.7|29423|-1|0
38,8,9,1,7,21065.7|27581|4|3
33,30,3,1,7,29647.1|3219|1|3
39,25,10,1,7,18071.8|358968|2|5
49,0,3,1,7,32788.3|29376|0|2
49,10,41,2,5,0
39,21,38,1,7,34324.9|42790|6|0
24,19,16,1,7,18374.9|29335|1|2
33,17,31,1,7,33085.4|29786|1|2
16,46,2,6,16,0
0,47,44,2,5,0
24,30,44,1,7,42819.4|31726|3|2
48,20,30,6,16,0
49,29,8,1,7,25833.1|43639|5|5
11,12,25,1,7,19351.1|11746|2|1
24,41,26,1,7,31154.1|32664|1|1
28,44,38,1,7,45101.8|40830|6|0
18,42,10,1,7,18754|6959|2|1
46,37,1,1,7,21168.4|41357|6|0
4,21,9,1,8,18480.7|13084|-1|0
49,49,26,6,16,0
42,23,32,1,7,28151|42790|2|1
31,19,3,1,8,18631.5|29335|-1|0
2,11,2,1,8,24648.4|3492|-1|0
36,24,9,1,8,18202.5|18800|-1|0
12,48,19,6,16,0
41,17,15,5,13,33508.7
9,29,16,1,7,20208.3|32231|2|1
37,13,22,1,7,26092.1|42790|3|3
0,44,49,3,9,0
49,12,45,3,9,0
21,36,49,2,4,0
41,32,7,1,8,29867.3|35575|-1|0
9,47,20,1,7,36412.6|10809|3|1
9,28,2,1,7,22825.8|20546|5|1
14,12,9,1,8,17833.2|9169|-1|0
3,0,3,1,7,28861.3|26070|2|1
33,20,15,1,7,18275.7|23301|6|1
8,39,20,1,7,28895.8|11877|4|1
40,47,10,1,8,29135.5|40080|-1|0
26,48,48,2,5,0
27,40,6,1,7,24814.7|16871|2|1
14,34,39,1,8,43659.6|10704|-1|0
17,46,49,2,4,0
18,49,44,2,5,0
20,46,11,1,7,27952.3|27343|2|1
14,30,28,1,7,30349.9|32664|1|1
23,5,4,1,8,21947.2|36179|-1|0
5,4,8,1,8,24504.2|26070|-1|0
29,22,13,1,7,18374.9|29335|1|1
9,18,3,1,8,17833.2|9169|-1|0
23,49,45,2,4,0
31,3,8,1,8,20704.9|27643|-1|0
40,4,28,1,8,31552.2|27501|-1|0
1,23,8,1,7,30401.5|28579|5|3
14,6,41,1,8,24975.6|16224|-1|0
44,32,10,1,7,18071.8|17693|6|0
29,12,30,1,7,31873.5|40410|1|2
19,39,41,1,8,46195.6|31726|-1|0
18,28,32,1,7,31842.7|11713|1|3
2,0,35,1,7,32508.9|994|4|2
30,18,4,1,7,23936|7620|1|1
19,28,14,1,7,18758.7|29423|6|4
32,23,12,1,8,18275.7|23301|-1|0
8,45,3,6,16,0
20,28,4,6,16,0
24,41,2,1,7,21514.1|40830|1|2
39,12,41,6,16,0
5,49,41,3,9,0
48,38,13,1,8,24675.9|25902|-1|0
24,44,2,1,7,24814.7|16871|1|1
24,26,45,1,7,41205.9|17974|5|2
1,37,49,2,4,0
42,0,4,1,7,25971.4|29048|0|6
45,33,2,1,7,29867.3|35575|4|2
23,0,44,1,7,31776.9|30629|6|0
46,15,2,1,7,25827.7|42860|2|3
22,0,17,6,16,0
39,46,14,1,7,23195.1|31537|3|2
10,23,12,1,7,18480.7|13084|1|1
15,27,23,1,7,20297.3|23627|4|2
12,34,25,1,7,34186.7|32664|1|1
3,47,21,6,16,0
13,24,5,1,7,20208.3|32231|3|3
10,10,25,1,8,17389.3|11746|-1|0
13,24,29,6,16,0
21,2,14,1,7,19853.1|428763|1|1
4,9,43,1,7,40699.6|1031|1|3
49,12,45,3,10,0
28,30,12,1,7,27457.7|33976|5|4
0,46,35,3,9,0
19,27,45,1,7,37479.4|6795|2|1
36,38,34,6,16,0
45,7,6,1,7,22023.8|18800|6|0
10,0,40,1,7,28790.3|36977|6|1
49,49,33,3,9,0
27,1,32,1,8,23078.4|26333|-1|0
19,23,6,1,7,29647.1|3219|6|0
18,43,29,1,8,38957.4|11877|-1|0
40,41,13,1,8,29135.5|40080|-1|0
21,26,48,1,8,39850.8|17974|-1|0
37,28,13,1,7,27457.7|33976|5|4
12,34,42,1,7,44545.7|6795|2|1
28,6,14,1,7,19853.1|428763|1|1
41,19,15,1,7,25833.1|43639|5|3
9,5,46,5,14,42154.4
12,28,14,1,7,19853.1|22377|6|0
15,47,18,1,8,28567.8|15002|-1|0
46,1,30,1,7,36972.4|43637|1|1
18,49,47,3,9,0
3,45,40,6,16,0
35,0,18,1,8,26806|43637|-1|0
39,10,9,1,7,23501.9|28948|0|1
43,15,23,1,8,27334|43637|-1|0
18,35,25,1,7,34493.2|11877|5|3
3,5,10,1,8,24504.2|26070|-1|0
31,42,4,1,7,27952.3|27343|3|3
43,15,12,1,7,25833.1|43639|4|1
12,11,12,1,8,18143.2|21865|-1|0
31,31,5,1,7,18995.7|18800|6|3
42,33,39,1,8,41701|31239|-1|0
18,21,42,1,8,39459.3|36977|-1|0
43,5,18,6,16,0
0,42,27,5,13,47653.8
35,48,49,3,9,0
42,49,44,3,10,0
47,15,19,1,8,26580.7|41856|-1|0
8,40,2,1,7,29608.3|15339|4|5
33,37,26,1,7,24938.6|40830|6|0
0,10,18,1,8,26747.9|432|-1|0
48,0,37,6,16,0
41,0,9,6,16,0
48,36,15,1,8,23195.1|31537|-1|0
16,17,38,1,8,26616.7|11674|-1|0
18,43,31,1,8,41108.4|10704|-1|0
0,28,27,1,7,39291.9|2251|5|2
38,18,14,6,16,0
49,46,48,2,4,0
44,25,33,1,8,41766.5|31239|-1|0
6,33,10,1,7,27144|13778|4|2
4,0,11,1,7,19861.7|21865|5|2
31,19,8,1,7,27043.7|14085|4|1
44,15,36,1,7,30364.9|42790|2|1
23,16,1,6,16,0
7,4,1,1,8,22082.4|18975|-1|0
23,27,2,6,16,0
26,7,14,1,7,19351.1|11746|2|1
9,11,14,1,8,18143.2|21865|-1|0
9,43,18,1,7,29041.6|11877|4|1
1,17,25,1,7,36938.7|1031|6|0
31,28,12,6,16,0
41,35,16,1,7,18071.8|17693|6|0
49,31,40,6,16,0
25,42,49,2,4,0
34,49,48,2,4,0
49,32,7,6,16,0
36,10,32,1,7,25927.9|42790|2|1
2,36,25,1,8,34216.4|2501|-1|0
33,33,2,1,7,17680.9|36231|5|4
33,22,20,1,7,18758.7|29423|6|0
26,48,49,3,9,0
24,9,2,6,16,0
46,29,26,1,8,35357.7|42382|-1|0
23,8,9,1,7,21947.2|36179|6|0
5,45,0,1,7,25756.2|8241|4|3
11,33,30,1,7,34443.1|32664|1|1
39,12,8,1,8,22597.3|37047|-1|0
7,46,18,1,7,30535.5|15002|2|1
9,2,23,5,14,41900.8
17,16,6,1,8,17833.2|9169|-1|0
33,8,14,1,8,18374.9|29335|-1|0
24,49,46,2,4,0
25,4,26,1,8,21478.6|26333|-1|0
0,47,47,3,10,0
30,49,47,2,4,0
48,6,14,1,8,25594.8|38189|-1|0
23,49,44,4,0,48846.1
7,38,13,1,7,27144|13778|4|2
32,34,10,1,7,27457.7|33976|4|2
47,45,34,1,7,38768.8|21422|1|2
1,8,12,6,16,0
30,46,36,1,7,45084.2|40830|6|0
49,18,4,5,14,24293.3
41,26,35,6,16,0
34,5,38,1,7,42670.3|35827|2|1
10,15,22,1,7,19351.1|11746|2|1
12,6,44,1,6,32508.9|994|8|0
20,22,49,1,8,40323.3|17974|-1|0
43,26,2,1,8,29867.3|35575|-1|0
12,41,43,1,8,46687|21297|-1|0
0,6,20,5,13,45558.5
7,36,5,1,8,29608.3|15339|-1|0
22,9,3,1,7,23936|7620|5|2
11,18,0,1,7,19259.2|18975|2|1
30,27,35,1,8,26496.2|23627|-1|0
31,33,8,1,8,17680.9|36231|-1|0
21,29,5,1,7,22825.8|20546|5|1
22,13,0,1,7,21947.2|36179|0|1
39,26,43,1,7,42248.2|40482|4|1
23,46,48,6,16,0
2,14,36,1,8,35601.9|994|-1|0
49,48,47,2,4,0
49,49,49,3,10,0
49,21,37,1,7,42986.8|40482|4|1
28,20,9,1,7,18995.7|18800|4|2
29,22,10,1,8,19052.6|14591|-1|0
34,25,11,1,7,18374.9|29335|1|2
23,46,18,1,7,23701.5|6959|1|3
15,46,45,6,16,0
7,22,32,1,8,30582.9|21297|-1|0
28,40,29,1,7,33084.3|8482|4|1
14,44,14,1,7,28567.8|15002|3|1
9,16,18,1,8,17389.3|11746|-1|0
27,18,43,2,4,0
44,35,4,1,7,18297.4|36231|4|2
44,41,9,1,8,23195.1|31537|-1|0
10,10,20,1,7,26747.9|432|3|2
41,10,22,1,7,23967.6|25583|2|4
15,38,4,1,7,18071.8|17693|6|0
16,34,7,1,7,21514.1|40830|2|4
11,12,29,1,7,35771|36977|6|1
15,18,34,1,7,31842.7|11713|2|5
8,37,22,1,7,30597.1|10809|4|1
36,16,14,1,7,18374.9|29335|2|1
39,4,16,1,8,22988.8|41140|-1|0
25,11,12,1,7,19351.1|11746|3|1
33,2,40,1,8,37783.6|30629|-1|0
26,42,2,6,16,0
10,4,4,6,16,0
23,17,48,1,8,37057.2|11674|-1|0
38,20,1,1,7,20327.2|29938|4|1
3,48,47,2,4,0
30,1,36,1,7,30870.7|20496|1|2
21,17,8,1,7,26343.5|29042|4|1
13,36,1,1,7,25756.2|8241|6|3
49,0,35,2,4,0
43,9,34,1,7,39310.8|44011|2|1
7,28,3,1,8,30401.5|28579|-1|0
7,47,41,6,16,0
6,30,8,1,7,30401.5|28579|4|1
37,29,33,1,7,42248.2|40482|4|1
25,13,0,1,8,22631.2|15656|-1|0
8,34,2,1,7,20774.6|7107|5|3
44,10,0,1,7,25170.6|41140|6|1
48,38,40,1,7,46417.5|42382|6|1
4,36,2,6,16,0
15,49,9,1,7,28567.8|15002|2|1
46,26,14,1,8,21381.6|38825|-1|0
38,13,8,1,7,19052.6|14591|5|1
0,10,6,1,8,23198.3|3492|-1|0
25,24,15,1,7,18071.8|17693|6|0
8,14,43,1,8,39481.4|133816|-1|0
7,18,4,1,8,20774.6|7107|-1|0
1,38,24,1,8,38421.1|13778|-1|0
39,37,20,6,16,0
20,18,3,1,7,24482|981|6|0
44,5,39,1,8,45114|36987|-1|0
34,42,14,1,7,19149.2|17693|6|0
43,32,20,1,7,33085.4|29786|1|2
44,16,3,1,8,25833.1|43639|-1|0
49,45,39,3,10,0
25,37,14,1,7,18072.4|17693|6|0
38,4,46,2,4,0
32,41,32,1,7,35206|29938|5|2
2,15,9,1,8,23198.3|3492|-1|0
47,22,35,1,8,41701|31239|-1|0
15,11,23,1,8,21532.3|16224|-1|0
4,12,39,1,8,39481.4|133816|-1|0
48,17,2,1,7,25827.7|42860|4|2
22,45,47,6,16,0
25,3,47,1,7,37038.4|20496|2|4
11,18,11,1,7,20208.3|32231|2|1
13,44,8,6,16,0
41,4,2,1,7,27852.6|19990|6|5
23,31,45,1,7,42430.2|6795|2|1
23,43,26,1,7,36157.7|8482|4|1
28,12,16,1,7,19982.5|27643|1|1
5,36,49,2,4,0
17,33,21,1,8,29075.1|21297|-1|0
34,7,29,1,8,30748.6|40410|-1|0
6,34,1,1,7,20774.6|7107|4|1
29,43,49,2,4,0
41,32,17,1,7,23448.8|25902|4|4
33,12,41,1,7,42670.3|35827|2|1
12,32,28,1,7,34203|10704|4|2
1,42,22,6,16,0
1,49,49,3,9,0
6,41,14,1,8,29608.3|15339|-1|0
47,29,49,2,4,0
33,48,16,1,7,27952.3|27343|2|1
34,32,24,6,16,0
27,36,28,1,8,28325.9|10704|-1|0
47,7,41,1,8,45114|36987|-1|0
0,25,13,5,13,25828.6
49,28,1,5,13,29081.5
15,42,19,1,7,30401.5|28579|5|1
27,49,49,2,4,0
44,49,49,2,4,0
21,16,13,1,7,26343.5|29042|3|1
13,42,15,1,7,29045.2|2501|6|0
23,40,9,1,8,29720.6|22607|-1|0
39,45,26,1,7,35605.3|21422|1|2
0,44,49,3,9,0
25,42,32,1,7,40897.9|25436|5|7
17,12,24,1,8,19351.1|11746|-1|0
39,47,49,2,4,0
46,47,49,2,4,0
11,43,21,1,7,34253.9|10809|3|1
37,5,43,1,7,42670.3|35827|2|1
32,38,34,6,16,0
18,40,5,1,7,18042|6959|6|0
16,14,13,1,7,17833.2|9169|4|1
16,20,18,1,7,19351.1|11746|2|1
41,4,33,2,4,0
34,37,19,1,7,27457.7|33976|4|2
40,40,25,1,7,32657.6|40830|6|0
29,41,20,1,7,21977.7|27194|1|2
18,27,4,1,7,20774.6|7107|4|1
29,21,32,1,7,33085.4|29786|1|2
25,16,8,1,7,18374.9|29335|4|2
34,3,11,6,16,0
44,39,1,1,7,21381.6|38825|4|3
41,23,0,1,8,25827.7|42860|-1|0
40,47,7,1,7,30367.9|40793|2|2
0,37,21,1,7,34746.8|28579|4|1
13,15,4,1,8,26747.9|432|-1|0
30,32,5,1,8,17680.9|36231|-1|0
40,0,3,1,8,23991.1|29048|-1|0
10,48,49,2,4,0
5,32,17,1,7,29045.2|2501|3|2
43,34,19,1,7,29135.5|40080|4|2
42,35,49,2,4,0
7,27,8,1,8,30401.5|28579|-1|0
47,25,3,1,7,21381.6|38825|0|2
8,43,12,1,8,29045.2|2501|-1|0
24,20,8,5,14,30433.8
26,46,26,6,16,0
11,34,0,1,7,25756.2|8241|1|6
1,28,1,6,16,0
28,37,16,1,7,27457.7|33976|4|2
24,0,41,1,8,30102.1|16224|-1|0
33,27,20,1,7,18275.7|23301|5|1
20,21,19,1,7,19351.1|11746|3|3
37,12,29,1,7,45114|36987|5|4
4,12,8,1,7,23198.3|3492|6|3
44,2,43,1,8,45186.5|35827|-1|0
11,38,20,1,7,30176.5|289974|1|1
28,1,19,1,7,20327.2|29938|5|2
23,26,2,1,7,29647.1|3219|6|0
14,38,9,1,8,21514.1|40830|-1|0
28,21,7,1,8,23936|7620|-1|0
28,25,21,1,8,33085.4|29786|-1|0
43,26,22,6,16,0
49,31,49,2,4,0
5,3,31,1,7,32508.9|994|4|2
8,35,11,1,7,23842.9|2019|3|1
32,42,5,6,16,0
21,25,8,1,8,22631.2|15656|-1|0
45,9,41,6,16,0
48,23,40,6,16,0
29,49,48,2,5,0
45,36,2,1,7,21381.6|38825|4|1
22,3,44,1,8,29904.9|16224|-1|0
6,21,43,1,8,42589.8|16224|-1|0
22,21,47,1,8,39850.8|17974|-1|0
4,47,45,2,4,0
25,42,44,1,8,47787.6|31726|-1|0
39,4,44,1,7,43800.9|35827|2|1
38,14,47,1,7,47282.8|26499|1|6
38,0,41,5,13,45275
19,37,11,1,7,18042|6959|6|0
45,37,28,1,7,28394.6|25902|3|2
13,30,11,1,7,20774.6|7107|5|3
4,47,49,3,9,0
47,36,15,1,8,34134|42059|-1|0
38,14,23,6,16,0
9,49,48,2,4,0
49,33,6,1,7,21168.4|41357|6|0
28,31,20,1,8,19821.8|20675|-1|0
46,47,3,1,7,34134|42059|6|1
38,12,2,1,7,21065.7|27581|0|1
25,29,24,1,8,20297.3|23627|-1|0
45,24,5,1,8,29867.3|35575|-1|0
33,34,8,6,16,0
38,38,11,1,8,17680.9|36231|-1|0
19,42,20,1,8,25160.9|31236|-1|0
41,10,31,1,8,32791.4|27501|-1|0
15,33,2,6,16,0
19,48,48,3,9,0
22,12,9,1,7,26343.5|29042|6|1
15,7,6,1,7,24482|981|6|1
37,42,10,1,7,21168.4|41357|2|5
0,32,34,5,14,42752.1
38,30,31,1,8,33085.4|29786|-1|0
36,36,11,6,16,0
27,30,11,1,8,18758.7|29423|-1|0
3,7,22,1,7,27833.5|3745|6|0
11,30,6,1,7,20774.6|7107|4|1
