x,y,z,Type,State,extra
18,13,45,8,19,0
49,22,35,8,19,0
5,31,46,8,19,0
49,18,48,8,19,0
22,21,44,8,19,0
25,19,37,8,19,0
5,30,46,8,19,0
9,39,45,8,19,0
10,32,40,8,19,0
10,34,40,8,19,0
33,12,38,8,19,0
46,20,43,8,19,0
6,26,44,8,19,0
5,28,46,8,19,0
17,7,39,8,19,0
1,38,41,8,19,0
25,17,35,8,19,0
11,0,38,8,19,0
49,22,41,8,19,0
17,11,43,8,19,0
35,13,40,8,19,0
3,35,29,8,19,0
5,34,45,8,19,0
1,24,46,8,19,0
41,20,48,8,19,0
27,15,48,8,19,0
29,12,34,8,19,0
21,16,48,8,19,0
39,17,44,8,19,0
5,25,45,8,19,0
10,31,40,8,19,0
17,9,41,8,19,0
9,41,47,8,19,0
1,39,16,8,19,0
8,0,38,8,19,0
22,22,46,8,19,0
10,2,40,8,19,0
2,38,15,8,19,0
22,23,47,8,19,0
45,14,28,8,19,0
45,20,47,6,16,0
16,47,29,1,8,25427.4|8673|-1|0
9,49,49,3,10,0
1,31,14,1,8,19397.6|2251|-1|0
31,15,5,5,13,26212.3
35,11,0,5,13,32792.5
7,12,23,1,7,17544|11746|1|3
26,37,40,1,7,35112.3|17801|3|1
37,34,39,1,8,34905.5|33510|-1|0
19,23,25,4,0,31983.9
23,17,14,1,8,19052.6|14591|-1|0
23,39,27,1,8,18318.8|24136|-1|0
9,38,39,1,8,37797.4|5046|-1|0
0,19,15,6,16,0
6,21,48,6,16,0
30,9,25,1,7,18275.7|23301|6|0
0,11,44,3,10,0
39,39,16,1,8,21514.1|40830|-1|0
30,25,9,1,7,19821.8|20675|1|1
44,22,18,1,8,19420.4|41357|-1|0
45,24,14,1,8,19147.8|42382|-1|0
4,49,41,3,9,0
9,20,23,1,8,22272.8|1031|-1|0
14,20,21,1,7,17833.2|9169|3|1
33,3,2,1,7,23439.2|29048|3|1
10,6,2,1,8,26747.9|432|-1|0
14,47,1,1,8,29608.3|15339|-1|0
8,47,1,1,7,30071.2|2444|6|5
46,36,49,3,9,0
46,20,49,3,10,0
10,28,49,3,9,0
0,11,41,3,9,0
12,46,46,1,8,43539.8|7492|-1|0
46,37,49,2,4,0
43,46,31,1,7,29492.7|25902|2|4
46,14,10,6,16,0
40,30,23,1,7,24107.3|40482|4|1
31,9,33,1,8,23105.7|17058|-1|0
34,26,12,1,8,18071.8|17693|-1|0
28,41,29,1,7,21170.1|10704|2|1
8,30,24,1,7,19554.2|2251|4|4
34,31,22,1,7,21514.1|40830|3|1
42,20,49,6,16,0
9,14,7,5,13,19169.2
23,30,21,1,8,20092.8|16180|-1|0
35,8,43,1,7,35742.5|35827|2|1
48,28,48,6,16,0
49,16,13,1,8,22597.3|37047|-1|0
29,24,13,1,8,18374.9|29335|-1|0
49,21,41,6,16,0
35,37,19,1,8,21514.1|40830|-1|0
20,37,30,1,8,19631.3|28484|-1|0
12,27,42,1,7,41017.8|6795|2|1
4,29,5,1,7,22004.3|1131|1|2
41,46,2,1,8,24149.7|40830|-1|0
26,10,14,1,8,17965.8|21865|-1|0
14,28,7,1,7,18042|6959|4|1
0,24,8,1,7,19146.3|4049|3|1
22,29,34,1,8,21937.1|33510|-1|0
46,20,33,6,16,0
41,2,14,1,7,26580.7|41856|3|3
15,1,23,6,16,0
13,14,8,1,7,26747.9|432|1|2
49,33,39,6,16,0
45,28,10,6,16,0
49,42,43,3,9,0
27,29,0,4,0,19906
12,17,29,1,7,21842.8|11674|2|2
47,33,7,1,7,21381.6|38825|2|3
14,22,2,1,7,24482|981|4|1
47,1,38,6,16,0
43,42,41,1,8,40530.6|37493|-1|0
39,18,11,1,7,19420.4|41357|1|1
0,16,47,2,4,0
6,5,10,1,7,24504.2|26070|4|1
35,36,14,1,8,18307.7|31236|-1|0
40,13,49,2,4,0
30,13,18,1,7,18275.7|23301|5|2
5,22,12,6,16,0
33,32,47,1,8,39584.8|13604|-1|0
0,36,46,3,9,0
47,32,19,1,8,24225.4|42059|-1|0
33,21,2,1,7,23967.6|25583|2|2
10,8,6,6,16,0
23,28,36,1,7,23728.5|17974|6|0
16,21,8,1,7,20684.9|3816|4|1
4,13,3,1,7,26747.9|432|1|2
16,7,22,1,7,18562.1|11674|1|2
21,13,28,1,8,17643.2|17406|-1|0
2,10,6,1,8,23198.3|3492|-1|0
24,22,28,1,7,20209.6|19363|4|1
16,4,28,1,7,19259.2|18975|2|1
2,48,8,6,16,0
11,0,23,6,16,0
46,20,31,1,7,37624.5|33743|6|1
2,32,46,1,8,47159.1|2510|-1|0
34,27,5,1,8,18374.9|29335|-1|0
18,5,32,1,8,27043.7|14085|-1|0
42,44,46,1,7,41622.6|34431|1|1
34,37,6,5,13,18505.3
16,26,34,1,8,25708.9|20524|-1|0
32,3,11,6,16,0
40,19,25,1,8,21386.2|26577|-1|0
49,16,47,2,4,0
4,26,16,1,7,19442.7|2251|2|1
49,7,14,5,13,18842.5
1,31,40,6,16,0
24,6,49,1,8,31120.3|17058|-1|0
23,43,15,1,8,24073.5|21422|-1|0
36,49,16,1,7,24073.5|21422|6|1
22,31,0,1,7,28567.8|15002|3|1
23,37,14,1,6,18071.8|17693|7|0
38,39,21,1,7,18687.6|32664|6|2
20,27,34,1,8,23088.5|17801|-1|0
44,22,49,2,4,0
30,28,40,1,8,29982.2|31239|-1|0
38,19,16,1,7,18758.7|29423|4|6
24,31,46,1,7,35014.1|13604|5|4
34,21,23,1,8,18657.5|36079|-1|0
45,0,27,1,7,30426.9|35827|2|1
27,17,32,1,7,19267.1|18975|5|1
42,23,49,2,5,0
10,28,11,1,7,18480.7|13084|1|1
17,37,41,1,7,33570.4|8482|2|1
40,18,49,3,10,0
45,33,3,1,7,21381.6|38825|2|3
33,36,30,1,7,21169.2|31239|2|4
28,17,34,1,7,20319.7|31239|2|2
1,43,2,1,7,21151.9|13778|3|1
45,9,3,1,7,18202.5|18800|4|1
27,18,43,1,8,38137.2|39290|-1|0
10,30,13,1,7,18480.7|13084|0|1
0,48,15,6,16,0
18,33,24,1,8,18388.9|11877|-1|0
25,7,1,1,8,26343.5|29042|-1|0
19,12,36,1,7,23775|20524|1|2
3,47,9,1,7,30071.2|2444|3|1
36,29,49,6,16,0
12,19,24,1,7,19853.1|22377|5|4
10,0,12,1,7,24504.2|26070|1|4
42,12,4,1,7,18202.5|18800|4|1
6,29,18,1,7,18480.7|13084|6|0
16,29,34,1,7,27799.7|17974|4|4
32,9,28,1,7,23734|36977|3|1
48,32,22,1,7,24433|40482|4|3
27,18,30,1,7,19267.1|18975|1|2
16,42,4,1,7,24814.7|16871|6|0
49,23,44,3,10,0
15,14,33,1,7,22305.7|21865|6|0
15,8,20,1,7,17544|11746|1|3
5,4,5,1,8,23936|7620|-1|0
2,11,2,1,7,19146.3|4049|3|5
8,35,11,1,7,29647.1|3219|6|0
33,2,39,1,8,27656.3|27501|-1|0
38,10,9,1,8,19982.5|27643|-1|0
45,49,33,1,7,34284.2|34431|1|1
13,48,45,6,16,0
24,21,25,1,7,20297.3|23627|4|4
40,25,12,6,16,0
16,45,19,1,7,29045.2|2501|1|2
30,27,5,1,8,18071.8|17693|-1|0
42,25,49,2,4,0
32,0,32,1,7,30426.9|35827|3|3
7,41,15,1,7,20101.8|2344|6|4
2,2,19,1,8,28488.2|432|-1|0
49,25,48,2,4,0
30,20,23,1,7,18870.3|36394|2|5
23,45,42,1,7,31137.4|8673|6|0
28,44,4,1,7,27952.3|27343|1|1
26,15,43,1,7,31355.2|39290|2|2
42,12,6,1,8,26580.7|41856|-1|0
22,35,32,1,8,19296.7|17801|-1|0
33,21,27,1,7,19287.1|40410|3|4
23,2,45,1,8,26788|30629|-1|0
37,1,8,1,7,23439.2|29048|3|1
41,17,25,1,7,22605.6|41357|2|3
49,18,46,2,5,0
44,29,20,1,8,20740.9|33743|-1|0
10,9,32,1,7,26747.9|432|1|2
48,21,15,1,7,25827.7|42860|2|1
40,32,37,1,7,36021.6|41583|3|1
37,36,19,1,7,21514.1|40830|6|3
7,49,49,2,4,0
1,11,0,1,7,19146.3|4049|3|5
8,40,37,1,7,35883.9|17764|5|3
12,16,8,1,7,26747.9|432|1|2
40,0,33,1,7,28632.6|38149|1|2
10,49,46,2,4,0
46,34,49,6,16,0
1,19,27,1,8,27493.2|994|-1|0
42,4,5,1,7,24038.4|15493|3|2
6,15,0,5,13,23268.9
16,14,42,1,7,32055.6|20524|1|2
30,39,41,1,7,31381.1|17801|3|3
38,22,2,1,7,21381.6|38825|3|1
38,9,22,1,8,24349|41100|-1|0
49,14,46,2,4,0
27,44,17,1,7,24073.5|21422|6|1
34,12,12,1,7,18202.5|18800|4|1
26,24,32,1,7,19386.1|11713|2|1
33,4,46,1,8,32953|39290|-1|0
30,25,34,1,8,30820.3|17801|-1|0
41,21,21,1,7,19825.2|31239|2|1
35,45,17,1,7,29135.5|40080|3|2
35,25,0,1,7,21381.6|38825|2|1
34,37,2,1,8,23967.6|25583|-1|0
49,17,49,3,9,0
9,5,17,1,8,23198.3|3492|-1|0
13,26,14,1,7,20684.9|3816|3|3
28,44,48,1,7,34051.5|31726|2|2
48,36,48,6,16,0
0,21,47,3,9,0
39,21,39,1,7,38345.8|42137|2|3
46,31,2,1,8,29859.7|36523|-1|0
32,22,37,1,8,28264.2|25008|-1|0
3,25,11,1,8,18042|6959|-1|0
31,25,38,1,8,32174.6|36987|-1|0
19,49,3,6,16,0
43,36,42,1,7,43202.5|29786|6|1
49,36,42,3,10,0
4,5,14,1,7,23198.3|3492|4|1
9,39,14,1,7,18480.7|13084|1|1
49,11,44,2,4,0
33,37,14,1,8,24149.7|40830|-1|0
27,41,11,1,8,27457.7|33976|-1|0
38,20,32,6,16,0
31,23,12,1,8,27457.7|33976|-1|0
43,13,6,1,7,22988.8|41140|2|3
26,4,27,6,16,0
31,32,17,1,7,17680.9|36231|2|1
47,2,33,1,7,33174.9|35827|3|3
27,27,31,1,7,22102.7|11713|1|1
2,48,11,6,16,0
2,17,49,3,9,0
45,1,2,6,16,0
8,28,35,1,7,35108.7|6795|2|1
32,5,9,1,7,27852.6|19990|6|0
43,32,49,3,9,0
43,9,21,1,7,22988.8|41140|2|1
22,11,48,1,8,33442.7|20524|-1|0
29,4,14,1,7,27852.6|19990|6|0
41,0,23,1,7,30426.9|35827|3|1
11,9,31,1,7,20635.9|11746|2|1
42,23,49,2,4,0
27,28,12,1,7,18071.8|17693|3|2
27,16,36,1,7,22834.8|31239|2|2
6,42,13,1,7,29045.2|2501|1|2
35,45,5,1,7,27952.3|27343|1|1
28,49,3,6,16,0
47,20,26,1,7,29771.1|43639|1|1
35,22,9,1,7,18501.4|29376|3|2
28,26,24,1,7,19097.6|29938|3|1
34,38,31,1,7,22365.4|33510|2|3
0,5,32,1,7,27059.8|3673|3|1
35,32,5,1,7,20327.2|29938|2|5
14,28,8,1,7,20774.6|7107|3|1
30,24,30,1,7,22184.1|33510|3|2
14,22,0,1,7,30401.5|28579|3|1
8,18,49,2,4,0
1,38,48,3,10,0
43,30,1,1,8,29859.7|36523|-1|0
8,34,27,1,7,25250.2|3673|3|1
20,49,3,1,8,29608.3|15339|-1|0
25,28,36,1,7,24691.6|36394|4|1
49,11,48,3,9,0
11,26,22,1,8,18388.9|11877|-1|0
14,22,17,1,7,18480.7|13084|0|1
29,46,5,1,8,29608.3|15339|-1|0
41,7,15,6,16,0
48,31,19,1,7,21874.8|42382|6|1
2,49,7,6,16,0
5,12,23,1,7,17526.7|11746|2|1
45,13,41,1,7,45602.8|41817|5|1
31,17,46,1,8,40134.6|20496|-1|0
40,8,33,1,7,28154.6|44011|3|1
30,21,22,1,8,20020.7|25088|-1|0
10,4,13,5,14,20430.1
36,45,8,1,7,29720.6|22607|1|2
24,35,40,1,7,28851|17801|3|1
45,6,27,1,7,24382.4|28948|1|1
36,18,33,1,8,30655.1|36987|-1|0
15,4,24,1,7,20363.1|26333|4|4
22,33,36,1,8,24156|13604|-1|0
14,26,32,1,8,25258.8|10704|-1|0
33,42,6,1,8,27952.3|27343|-1|0
32,2,23,6,16,0
0,49,11,6,16,0
25,29,42,1,8,32461.3|20524|-1|0
5,31,16,1,7,20049.2|2344|3|1
47,36,1,1,7,29867.3|35575|1|2
28,17,38,1,7,31814.3|31239|2|2
28,32,40,1,7,30876.5|36394|2|1
36,26,17,1,7,21514.1|40830|1|1
26,0,49,2,4,0
1,49,48,2,4,0
4,41,28,6,16,0
19,3,18,1,8,24038.4|15493|-1|0
33,43,45,1,7,34501.4|31726|2|2
27,2,25,1,8,27043.7|14085|-1|0
39,8,23,1,8,19982.5|27643|-1|0
38,17,35,1,7,30862.7|27895|2|1
33,35,39,1,8,32331.2|17801|-1|0
14,14,29,1,8,18495.5|21865|-1|0
4,26,26,6,16,0
0,43,13,5,13,37750.2
1,23,17,1,7,23842.9|2019|6|0
34,40,17,1,7,18071.8|17693|5|6
3,41,13,1,7,29045.2|2501|1|2
47,21,49,2,4,0
0,22,46,3,9,0
31,8,30,6,16,0
36,23,42,1,8,39697.5|36987|-1|0
8,5,3,1,8,23936|7620|-1|0
15,38,18,1,7,18480.7|13084|1|1
38,38,49,3,9,0
13,2,35,1,7,27043.7|14085|4|1
36,17,36,1,8,33037|36987|-1|0
20,45,47,1,8,38174.6|8673|-1|0
40,38,17,1,7,17899.8|27194|1|8
8,6,26,1,7,25998|16970|6|0
36,27,12,1,7,17680.9|36231|3|2
3,31,36,2,4,0
6,10,28,1,8,23951.3|994|-1|0
25,7,27,1,8,27043.7|14085|-1|0
23,40,10,1,7,20774.6|7107|3|1
48,25,48,3,10,0
36,1,3,1,8,23439.2|29048|-1|0
34,20,19,1,7,18758.7|29423|4|4
4,24,41,1,7,44243.5|12133|6|0
2,2,18,1,8,27859|432|-1|0
18,21,12,1,7,17833.2|9169|1|1
28,9,24,1,8,19839.4|23627|-1|0
0,32,41,3,9,0
3,38,12,1,7,28319.5|2545|5|2
25,41,42,1,8,28968.6|13604|-1|0
28,43,43,1,7,30283.3|14996|5|1
10,7,7,1,7,23936|7620|5|1
8,34,13,1,7,18480.7|13084|2|1
21,35,0,6,16,0
41,24,34,1,7,35601.2|40482|1|1
13,34,40,1,7,36585.4|6795|2|1
48,29,1,1,6,29867.3|35575|3|0
38,12,22,1,8,26899.4|44011|-1|0
30,14,12,1,8,18374.9|29335|-1|0
49,27,47,2,4,0
44,5,24,1,8,24349|41100|-1|0
8,31,33,1,8,33292.9|8482|-1|0
17,20,21,5,13,34943.7
4,35,13,1,8,22004.3|1131|-1|0
25,22,10,1,8,30401.5|28579|-1|0
31,10,45,1,8,33176.4|30629|-1|0
49,16,44,2,4,0
5,44,13,1,7,22256.1|8427|6|0
11,20,21,1,7,19839.4|23627|0|1
1,17,48,2,4,0
49,13,5,1,7,26580.7|41856|2|1
3,4,36,1,7,31217.6|3673|3|1
21,8,24,1,8,18745.9|11674|-1|0
34,0,22,1,8,23719.9|27501|-1|0
34,29,26,1,8,19384.9|38689|-1|0
30,46,26,5,13,24202.2
9,17,20,1,8,22272.8|1031|-1|0
41,31,5,1,8,30367.9|40793|-1|0
40,37,38,1,8,35753.7|43015|-1|0
28,42,0,5,13,17426.8
32,18,37,5,13,29187.4
32,16,21,1,8,23734|36977|-1|0
26,22,23,1,7,20327.2|29938|3|3
17,49,7,1,8,29608.3|15339|-1|0
4,0,25,1,7,25998|16970|1|1
33,31,37,1,8,29004.7|33510|-1|0
24,27,16,1,7,19182.6|16224|3|1
48,29,5,1,8,29859.7|36523|-1|0
0,38,25,1,8,33252.6|9614|-1|0
38,17,49,2,4,0
7,8,30,1,7,25998|16970|6|0
27,21,5,1,8,18501.4|29376|-1|0
38,44,23,1,8,29135.5|40080|-1|0
12,8,34,1,7,25802.3|16224|3|6
21,28,49,1,6,38757.7|41583|13|0
0,20,40,3,9,0
8,29,9,1,7,20774.6|7107|3|3
1,21,31,6,16,0
3,21,0,1,7,19146.3|4049|3|1
25,36,30,1,7,18820.8|25436|1|4
49,17,48,2,4,0
49,22,45,3,10,0
48,18,49,2,4,0
28,37,1,1,7,27952.3|27343|2|3
31,13,4,1,7,22631.2|15656|4|2
36,22,1,1,8,21947.2|36179|-1|0
41,25,23,1,8,24691.8|33743|-1|0
7,28,21,1,7,23687.2|9614|1|2
41,0,43,2,4,0
10,10,28,1,8,19070.8|11674|-1|0
34,29,46,1,7,41114.6|17801|3|1
29,16,28,1,8,19843.3|20524|-1|0
31,26,5,1,8,19821.8|20675|-1|0
13,49,48,2,4,0
36,4,5,1,7,21065.7|27581|6|1
49,0,49,3,9,0
48,33,36,1,7,44616.6|29786|6|1
23,15,30,1,7,19843.3|20524|1|1
49,37,49,2,4,0
36,3,6,1,7,23439.2|29048|3|3
29,34,9,1,8,19821.8|20675|-1|0
29,28,25,1,7,19663.7|31236|5|3
20,17,2,6,16,0
38,0,31,5,13,47619
36,35,18,1,8,18307.7|31236|-1|0
34,11,30,1,8,24349|41100|-1|0
49,7,31,1,8,32760.6|41817|-1|0
37,25,43,1,7,44964.2|42137|3|3
23,31,10,1,7,20208.3|32231|6|0
26,42,2,1,8,29720.6|22607|-1|0
40,40,19,1,8,24149.7|40830|-1|0
15,38,38,1,8,31622|3843|-1|0
38,33,22,5,13,26232.7
15,20,32,1,8,23635.3|10704|-1|0
43,25,29,1,8,30536.1|40482|-1|0
30,28,10,1,7,21947.2|36179|2|2
11,18,49,6,16,0
5,20,18,1,8,22272.8|1031|-1|0
9,13,9,1,7,19259.2|18975|2|5
5,10,22,1,8,23951.3|994|-1|0
44,15,42,1,8,46142.8|28114|-1|0
33,24,24,1,7,17644.9|36231|1|1
48,7,5,1,7,26580.7|41856|2|1
11,36,16,1,7,18480.7|13084|6|0
9,40,10,1,7,24886.5|10809|2|1
2,17,21,1,8,22272.8|1031|-1|0
31,47,20,1,8,18788.5|25902|-1|0
19,48,3,6,16,0
13,49,15,5,14,33206.8
49,16,45,3,9,0
22,25,9,1,7,18374.9|29335|2|2
42,47,35,1,7,39077.4|43015|5|3
32,23,3,1,7,28567.8|15002|3|1
8,41,10,1,8,30071.2|2444|-1|0
48,42,49,3,9,0
44,28,45,3,10,0
32,46,28,1,8,18788.5|25902|-1|0
9,5,13,1,7,24504.2|26070|1|2
20,11,18,1,7,20914.7|7749|3|2
28,39,30,1,7,18820.8|25436|1|4
31,27,17,1,7,20327.2|29938|4|2
47,4,35,1,7,34757.9|35827|2|3
13,49,25,1,7,26620.1|18436|1|2
1,2,6,1,8,27859|432|-1|0
49,20,49,3,10,0
44,1,25,1,7,23719.9|27501|1|3
48,41,22,1,7,27630.5|40482|3|1
34,37,49,6,16,0
14,46,49,3,9,0
26,2,40,1,8,24013.1|30629|-1|0
21,18,28,1,7,19386.1|11713|3|1
24,15,10,1,8,18501.4|29376|-1|0
20,2,16,1,7,17410.4|11746|2|1
6,41,16,6,16,0
38,12,0,1,7,18202.5|18800|4|1
11,22,27,1,8,20678.8|16224|-1|0
39,19,16,6,16,0
0,49,48,2,4,0
5,27,49,3,9,0
2,1,27,1,7,25998|16970|6|0
30,20,31,1,8,19267.1|18975|-1|0
1,0,49,3,9,0
24,10,19,1,8,18745.9|11674|-1|0
10,9,13,1,7,23936|7620|5|1
17,44,13,1,7,29045.2|2501|1|2
40,31,45,1,7,45450|40628|1|2
44,17,20,1,8,22597.3|37047|-1|0
32,33,48,1,7,43799.4|29786|6|1
29,35,30,1,8,18292.4|28484|-1|0
32,36,18,1,7,18013.9|27194|6|3
48,7,33,6,16,0
23,28,0,1,7,18374.9|29335|4|3
19,26,22,1,7,18388.9|11877|3|1
0,27,37,2,4,0
36,48,16,1,7,18307.7|31236|4|3
46,26,49,3,10,0
31,26,28,5,13,32806.2
21,20,22,1,8,19839.4|23627|-1|0
24,5,20,1,7,27043.7|14085|5|1
22,28,22,1,7,18388.9|11877|6|1
12,18,1,1,7,23842.9|2019|6|0
22,11,14,1,7,19259.2|18975|2|1
23,16,6,1,7,22631.2|15656|4|2
6,32,37,1,8,38805.4|17764|-1|0
48,25,47,2,4,0
29,15,20,1,7,19925.5|14591|2|1
28,4,28,1,7,20363.1|26333|2|3
23,16,11,1,8,19925.5|14591|-1|0
49,38,45,3,10,0
24,8,33,1,8,23105.7|17058|-1|0
11,34,23,1,7,18964.9|10704|6|1
8,16,15,1,8,27833.5|3745|-1|0
12,35,2,1,8,17900.7|13778|-1|0
6,41,22,1,7,21466.1|16556|6|0
15,11,25,1,7,17389.3|11746|4|1
13,27,11,6,16,0
11,8,20,1,8,19259.2|18975|-1|0
46,49,16,1,8,29135.5|40080|-1|0
38,10,43,1,8,40841.8|39290|-1|0
22,46,42,1,8,32712.6|8673|-1|0
16,13,40,1,7,30951.1|11674|6|5
22,10,6,1,7,23936|7620|4|3
34,4,37,1,7,27469.9|27501|2|2
5,16,49,3,9,0
39,21,22,1,8,20661.4|42382|-1|0
0,17,49,6,16,0
29,46,4,1,7,27952.3|27343|2|1
46,25,49,3,9,0
0,42,2,1,8,28319.5|2545|-1|0
20,25,15,1,7,18964.9|10704|3|2
21,35,5,1,7,28567.8|15002|2|1
25,25,19,1,8,19476.2|14859|-1|0
17,37,11,1,7,18042|6959|5|2
7,15,3,1,7,22004.3|1131|1|4
27,45,5,1,8,27952.3|27343|-1|0
27,47,40,1,7,26941.2|14996|5|1
26,20,48,1,7,37656|31963|4|3
4,9,26,1,8,22272.8|1031|-1|0
0,36,6,1,7,28319.5|2545|2|1
49,28,16,1,7,20979.4|42382|5|1
36,17,35,1,8,35704.4|27895|-1|0
46,23,2,1,8,29859.7|36523|-1|0
7,17,0,1,7,29647.1|3219|1|6
46,13,36,1,8,42250.6|42790|-1|0
17,34,2,1,7,28567.8|15002|3|1
23,47,12,1,8,24073.5|21422|-1|0
1,27,49,3,10,0
44,7,29,1,7,30426.9|35827|2|1
18,44,40,1,8,32351|21297|-1|0
27,10,37,1,7,30295.8|17058|3|2
19,18,33,1,7,22178|20524|1|2
28,16,24,1,7,23734|36977|3|1
49,30,48,3,9,0
40,36,3,1,8,30367.9|40793|-1|0
41,19,0,5,14,26364.8
48,16,49,2,4,0
11,47,30,6,16,0
45,1,19,6,16,0
14,21,23,1,7,18388.9|11877|4|1
8,10,28,1,7,27833.5|3745|6|2
6,32,40,1,7,41945.3|3843|4|1
40,14,37,5,13,34598.6
25,13,32,1,8,19843.3|20524|-1|0
46,13,49,2,4,0
22,19,26,1,8,20092.8|16180|-1|0
39,49,38,1,7,32638.6|43015|5|1
8,26,36,1,7,36630.8|6795|2|1
20,41,38,1,8,27035.9|21297|-1|0
13,45,5,1,7,29608.3|15339|2|4
12,29,19,1,7,18388.9|11877|3|1
47,43,49,3,10,0
41,43,8,1,8,24149.7|40830|-1|0
1,28,32,1,7,36791.6|9614|1|2
22,32,31,1,7,19169.7|11746|6|0
28,29,31,1,7,18318.8|24136|6|0
45,13,18,1,7,22597.3|37047|6|1
46,12,12,1,7,25833.1|43639|3|5
34,5,39,1,7,29754.7|20496|6|1
46,31,49,3,10,0
7,24,36,1,7,39970.3|2510|5|2
11,36,36,1,7,33009.1|8482|3|1
46,16,4,1,7,25827.7|42860|6|0
25,23,4,1,8,18071.8|17693|-1|0
21,31,11,1,8,20684.9|3816|-1|0
33,13,18,1,8,18202.5|18800|-1|0
29,22,49,2,4,0
22,3,7,1,8,24504.2|26070|-1|0
28,12,44,1,8,32753.2|20496|-1|0
34,2,23,1,7,18202.5|18800|4|3
18,13,23,1,8,18202.5|18800|-1|0
49,42,49,2,4,0
45,15,49,2,4,0
38,45,15,1,8,24149.7|40830|-1|0
47,21,10,1,7,25827.7|42860|2|1
19,31,44,1,8,35905.1|13604|-1|0
27,8,16,1,8,18202.5|18800|-1|0
40,25,13,1,8,19420.4|41357|-1|0
35,27,44,1,8,41178.4|26499|-1|0
23,17,25,1,7,19267.1|18975|2|1
44,9,18,1,8,26806|43637|-1|0
13,2,9,5,14,25960.4
48,43,39,1,7,42234.5|37717|4|3
20,3,29,1,7,27043.7|14085|1|2
7,22,29,1,7,26343.7|2251|2|2
42,7,1,1,7,22988.8|41140|2|3
30,41,11,6,16,0
30,9,8,1,7,18202.5|18800|4|5
29,30,8,1,8,19821.8|20675|-1|0
