x,y,z,Type,State,extra
11,43,12,1,7,22256.1|8427|5|2
0,35,30,3,9,0
45,10,48,1,7,44624.1|33521|2|1
46,3,21,1,7,26806|43637|4|1
40,33,37,1,8,35142.3|40628|-1|0
4,33,33,6,16,0
35,13,20,1,7,19287.1|40410|1|2
13,32,37,1,7,22497.6|9614|4|1
38,23,41,1,8,39405.2|36286|-1|0
39,30,24,1,8,19476.4|39717|-1|0
31,32,20,1,8,18393.6|33994|-1|0
49,45,19,1,7,29135.5|40080|2|2
0,28,19,1,7,22004.3|1131|5|1
27,23,21,1,7,19857.3|26701|2|1
0,32,12,6,16,0
24,6,19,1,7,24038.4|15493|2|1
36,31,37,1,7,30699|40628|6|1
31,3,12,1,8,27852.6|19990|-1|0
0,13,47,3,9,0
26,47,20,1,8,30292.7|34166|-1|0
26,32,34,1,7,18000.8|16538|1|2
35,2,24,1,7,23501.9|28948|4|2
43,29,2,1,8,27457.7|33976|-1|0
47,4,7,1,7,26580.7|41856|1|1
21,26,17,1,8,18042.3|10449|-1|0
25,23,14,1,7,18244.8|17693|3|2
43,9,20,6,16,0
37,36,30,1,8,23183.4|38868|-1|0
28,41,33,1,7,18828.8|25436|6|0
44,16,45,1,7,45709.5|39290|1|2
27,44,31,1,7,25232.6|18436|5|1
44,45,19,1,8,24149.7|40830|-1|0
39,36,17,1,7,30292.7|34166|3|1
19,10,2,1,8,26343.5|29042|-1|0
29,14,17,6,16,0
28,42,19,5,13,18653
3,3,15,6,16,0
8,10,27,1,8,24427.9|8761|-1|0
26,28,46,1,7,29565.3|13604|4|4
26,35,20,1,7,18318.8|24136|1|1
24,40,31,1,7,18292.4|28484|6|0
24,13,17,1,7,20914.7|7749|6|5
26,28,12,1,8,18208.9|18033|-1|0
33,25,22,1,8,19673.4|37478|-1|0
49,24,9,6,16,0
39,34,45,1,7,41625.1|37717|3|1
22,21,26,1,8,19165|32577|-1|0
7,19,33,1,7,27122.3|3673|2|3
6,9,2,1,7,23936|7620|3|3
39,16,19,1,7,17678.8|36231|6|0
0,46,2,6,16,0
12,36,38,1,8,25693.9|8482|-1|0
15,48,9,6,16,0
48,16,49,3,9,0
11,32,13,1,8,22256.1|8427|-1|0
17,44,4,1,7,27952.3|27343|6|0
43,16,30,1,7,27252.1|41140|1|1
49,5,43,2,5,0
26,16,19,1,8,19185.5|18660|-1|0
41,20,17,1,8,19178.8|40482|-1|0
44,20,31,1,7,32272.3|37493|2|1
13,28,26,1,7,19744.1|16180|5|1
37,27,2,1,8,29859.7|36523|-1|0
8,21,5,1,8,23842.9|2019|-1|0
32,20,27,1,7,18984.7|26251|2|3
46,13,9,1,7,26580.7|41856|1|3
7,35,33,1,7,26988.8|9614|1|2
33,40,48,1,7,36515.5|37717|3|3
10,0,20,1,7,25998|16970|1|1
42,20,23,1,8,20252.7|42790|-1|0
22,3,3,1,8,26343.5|29042|-1|0
9,14,19,1,7,19146.3|4049|2|3
29,17,30,1,8,20145.5|25088|-1|0
37,0,3,6,16,0
42,2,29,1,7,26899.4|44011|6|0
32,33,9,1,7,27457.7|33976|2|4
33,25,14,6,16,0
30,24,3,6,16,0
10,5,25,1,7,25998|16970|6|0
17,30,23,1,7,18388.9|11877|2|5
41,42,19,1,7,21381.6|38825|1|1
33,9,39,1,7,23684|30629|1|1
46,11,12,5,13,20272.4
31,12,3,6,16,0
27,35,0,6,16,0
4,28,29,1,8,25206.5|383|-1|0
28,23,28,1,7,19342.3|25008|2|2
20,4,19,1,7,24038.4|15493|6|0
37,14,19,1,7,23734|36977|1|2
35,21,24,1,7,17678.8|36231|2|1
25,40,15,1,7,18584.9|16556|4|2
21,32,41,1,8,21425.6|14996|-1|0
49,21,45,2,4,0
40,28,22,6,16,0
47,33,21,1,8,24175.6|42382|-1|0
0,19,37,2,4,0
30,2,22,5,14,17296.9
16,12,22,1,7,17643.2|17406|3|3
48,10,4,6,16,0
45,18,33,1,7,35511.3|42790|1|1
7,34,2,1,7,24886.5|10809|1|3
3,16,20,1,7,22272.8|1031|4|6
1,25,12,1,7,29647.1|3219|5|2
46,26,6,1,7,21947.2|36179|5|1
20,26,10,1,7,18042|6959|6|1
29,11,27,1,7,21065.7|27581|1|1
16,47,10,1,8,24073.5|21422|-1|0
49,1,12,6,16,0
34,11,3,1,8,22825.8|20546|-1|0
7,2,19,1,7,24427.9|8761|5|1
14,19,29,1,8,18193.2|11675|-1|0
7,37,44,1,7,34857.6|5046|3|3
7,1,10,6,16,0
28,3,7,1,8,26343.5|29042|-1|0
16,17,8,1,8,20914.7|7749|-1|0
34,39,35,1,7,25362.5|21297|1|2
32,36,15,1,7,18307.7|31236|4|3
43,39,23,1,8,21094|42382|-1|0
8,24,2,6,16,0
20,31,28,5,13,30938.5
10,34,7,1,7,22256.1|8427|5|6
11,42,39,1,8,27719.1|8482|-1|0
49,4,49,2,5,0
1,26,6,1,7,24482|981|3|1
47,13,26,1,7,24780|41817|5|1
4,0,21,1,7,25998|16970|5|2
37,31,14,6,16,0
43,21,28,1,7,28974.5|43639|2|1
38,31,14,1,8,22988.8|41140|-1|0
42,34,49,1,7,45854.7|37717|3|1
43,31,49,3,10,0
34,34,2,1,7,23967.6|25583|6|1
12,47,40,1,7,29234.8|8673|4|4
41,6,12,1,7,22988.8|41140|1|1
15,30,19,1,8,18486.2|18229|-1|0
15,33,48,1,8,30063.3|26893|-1|0
19,6,21,1,7,26764.2|12647|2|1
0,37,27,1,8,31397.5|1131|-1|0
27,29,29,1,7,20044.8|20954|5|1
41,19,35,1,8,34942.6|39545|-1|0
19,18,25,1,8,19927.8|14805|-1|0
9,17,24,1,7,25630.6|2667|6|0
31,5,22,1,8,23734|36977|-1|0
27,9,48,1,7,27162.5|20496|5|3
20,27,8,1,7,19821.8|20675|1|2
41,11,30,1,7,26899.4|44011|6|0
10,28,4,6,16,0
29,12,15,5,14,18121.9
15,32,30,1,7,18546.6|9614|5|1
0,26,13,1,7,19397.6|2251|3|4
33,11,12,1,7,24504.2|26070|1|1
35,19,40,1,8,32741.6|36286|-1|0
19,18,44,1,7,27971.8|20496|5|1
19,5,11,1,7,24504.2|26070|2|1
16,13,22,1,7,18071.8|17693|1|1
33,33,34,1,7,23101|25436|6|0
6,31,7,6,16,0
15,44,0,1,7,29720.6|22607|4|1
19,19,11,1,7,19052.6|14591|2|4
3,2,9,1,8,23198.3|3492|-1|0
31,34,19,1,7,17899.8|27194|1|2
3,23,12,1,8,27833.5|3745|-1|0
14,48,29,6,16,0
5,37,11,1,8,29045.2|2501|-1|0
37,45,0,1,8,29720.6|22607|-1|0
0,11,36,6,16,0
13,15,17,1,7,20684.9|3816|6|0
27,19,30,1,8,18182.8|30748|-1|0
49,19,48,2,4,0
25,45,23,1,8,19402|33016|-1|0
12,35,40,1,8,25274.8|8482|-1|0
4,3,31,1,7,26817.5|2667|6|0
35,44,28,1,8,20347|28595|-1|0
6,26,45,6,16,0
30,6,29,1,7,17800.1|21865|4|2
19,23,35,1,7,19352.7|12128|2|1
31,34,5,1,7,20208.3|32231|1|3
47,30,49,3,9,0
47,31,33,1,7,37717|41583|6|0
0,45,32,3,10,0
49,12,35,2,4,0
14,8,15,1,7,24504.2|26070|1|5
49,15,12,1,7,25594.8|38189|5|2
43,45,7,1,8,30292.7|34166|-1|0
0,29,9,1,7,29647.1|3219|0|1
44,12,39,1,7,41638.8|36987|2|2
0,41,49,3,9,0
15,31,48,1,7,30501.6|26893|4|2
28,16,37,1,7,20550.2|27895|2|2
14,28,34,1,8,20056.3|10750|-1|0
25,6,25,1,7,23734|36977|1|1
27,47,19,1,8,30292.7|34166|-1|0
13,9,19,1,8,25998|16970|-1|0
12,30,16,1,7,17940.1|8089|1|1
9,26,49,3,10,0
33,11,41,1,7,27133.5|28114|2|1
29,3,19,1,8,23439.2|29048|-1|0
47,30,7,1,7,21381.6|38825|1|1
23,13,26,6,16,0
45,5,35,5,13,33824.7
33,24,20,1,7,20106.3|25305|6|0
40,32,37,1,7,35342.6|29786|6|1
40,8,49,3,9,0
3,27,5,1,8,23842.9|2019|-1|0
29,14,30,1,7,20252.7|42790|6|2
23,18,36,1,7,19372.3|26499|3|1
15,41,45,1,8,25970.3|26893|-1|0
17,23,4,1,7,22825.8|20546|4|1
25,46,5,1,7,29720.6|22607|4|1
26,12,18,1,8,18735|26278|-1|0
15,30,46,1,8,29783.1|26893|-1|0
6,22,5,1,8,23842.9|2019|-1|0
33,39,38,1,7,27411.2|21297|1|2
8,16,5,6,16,0
24,29,31,1,7,18368.1|15183|5|3
18,28,4,1,7,18042|6959|3|1
31,21,7,1,7,18501.4|29376|2|4
10,36,36,1,8,25617.2|17764|-1|0
19,29,44,1,8,25497.7|26893|-1|0
27,18,21,1,8,18735|26278|-1|0
7,25,10,1,8,23842.9|2019|-1|0
22,36,28,1,8,18788.5|25902|-1|0
42,7,24,6,16,0
47,32,49,3,9,0
15,32,37,1,7,20954.3|12086|2|1
45,34,11,1,7,21381.6|38825|1|1
49,39,6,5,14,31548.5
14,27,37,1,7,22867.9|12086|6|0
48,1,33,6,16,0
19,39,20,1,8,17900.7|13778|-1|0
47,10,9,1,7,26806|43637|4|1
48,31,48,3,9,0
23,20,41,1,7,23570.3|26499|1|1
0,15,41,2,4,0
26,24,15,1,8,18042.3|10449|-1|0
46,23,49,2,4,0
41,17,37,6,16,0
16,22,21,1,7,19259.2|18975|1|4
47,21,34,1,8,40519.7|33671|-1|0
30,35,28,5,13,24986.1
38,4,35,1,8,26819.8|31963|-1|0
14,33,38,1,7,24003.3|17764|4|3
0,48,36,3,9,0
48,26,42,1,7,47245|42137|1|1
36,9,47,1,7,34753.6|20496|5|3
49,17,49,3,9,0
43,44,30,1,7,28123.7|34431|6|0
44,26,20,1,7,19675.7|36231|5|2
9,37,16,6,16,0
34,9,47,1,7,32221.3|39290|1|6
33,33,8,1,7,23967.6|25583|1|6
44,27,28,1,7,28908.9|42790|1|1
46,37,0,1,7,29867.3|35575|6|5
15,27,23,1,7,18964.9|10704|4|1
42,16,13,1,8,26806|43637|-1|0
24,18,37,1,7,19386.1|11713|5|4
0,46,20,6,16,0
26,30,31,1,7,20378.4|20954|2|2
13,29,4,1,8,23849|8241|-1|0
35,33,35,1,7,26630.9|17801|2|3
32,9,20,1,7,19982.5|27643|6|0
32,42,1,1,8,29720.6|22607|-1|0
27,18,14,1,7,18071.8|17693|3|2
29,24,44,1,8,31140.1|13604|-1|0
38,3,48,1,7,34568.4|35827|1|1
0,6,49,3,10,0
41,8,25,6,16,0
20,2,27,1,7,26764.2|12647|1|1
12,0,6,5,13,22012.1
30,10,28,1,7,21065.7|27581|1|1
8,18,6,1,8,23842.9|2019|-1|0
41,17,25,1,7,19270.9|29423|0|1
16,9,29,1,7,18745.9|11674|6|3
13,26,21,1,7,17695.7|14591|1|1
16,19,36,1,8,21681.3|14641|-1|0
37,21,6,1,8,18501.4|29376|-1|0
12,24,49,1,7,39789.3|6795|1|1
6,14,16,1,8,22272.8|1031|-1|0
47,23,49,2,4,0
0,48,49,3,10,0
0,16,44,2,4,0
26,1,29,1,7,26764.2|12647|1|1
19,28,19,1,8,18631.4|10899|-1|0
22,28,49,1,7,30071.4|26893|4|2
37,18,26,1,8,17958.8|33578|-1|0
35,14,21,1,7,19287.1|40410|6|1
46,10,33,6,16,0
20,9,5,1,7,26343.5|29042|4|4
45,15,49,3,10,0
41,33,27,1,7,23419.4|41583|6|0
36,17,40,1,7,32941.3|33521|2|1
23,1,21,1,7,24038.4|15493|3|2
39,13,31,1,8,23029.7|27562|-1|0
15,49,12,6,16,0
14,45,10,1,8,29608.3|15339|-1|0
5,1,4,6,16,0
45,19,25,1,8,24435.6|40482|-1|0
49,36,34,1,7,39372.4|37493|6|1
49,4,14,1,7,26806|43637|4|1
9,13,16,1,7,18491.3|11746|6|2
40,37,8,1,7,30367.9|40793|5|3
23,9,27,1,7,18984.7|26251|1|1
11,18,27,1,7,18964.9|10704|6|3
47,24,7,6,16,0
48,33,4,1,7,27457.7|33976|2|2
27,38,31,1,8,18275.6|27194|-1|0
19,41,11,1,8,22256.1|8427|-1|0
37,19,37,1,7,31846|36087|6|0
45,33,28,6,16,0
21,43,37,1,7,20479.7|21297|1|4
40,36,10,6,16,0
48,31,49,6,16,0
44,37,2,1,8,23195.1|31537|-1|0
0,25,45,3,9,0
29,46,44,1,8,27228.3|21297|-1|0
36,48,9,1,7,24149.7|40830|4|2
11,27,4,1,7,24886.5|10809|6|0
14,49,41,3,9,0
9,27,13,1,7,18480.7|13084|5|4
5,35,34,1,7,29850.5|2577|4|1
24,30,29,1,7,18086.6|25230|2|1
6,49,47,3,9,0
19,28,49,6,16,0
34,42,3,1,8,29867.3|35575|-1|0
15,34,22,5,13,33632.2
10,18,32,1,8,22818.2|6564|-1|0
27,21,9,1,7,18501.4|29376|2|2
33,13,36,1,7,22320.6|26499|4|1
6,39,20,1,8,25206.4|1184|-1|0
44,11,42,1,7,40661.5|36987|2|2
26,0,30,5,13,18706.8
36,44,18,1,8,18219.1|33986|-1|0
19,42,43,1,8,23769.6|26893|-1|0
44,20,49,2,4,0
39,15,1,6,16,0
0,15,42,3,9,0
1,31,9,6,16,0
12,9,22,1,7,18745.9|11674|6|3
18,3,8,1,8,27852.6|19990|-1|0
40,34,36,1,8,35930.4|40628|-1|0
29,48,20,1,8,25232.6|18436|-1|0
4,24,25,6,16,0
17,49,29,6,16,0
25,40,3,1,7,27952.3|27343|1|3
29,6,27,1,7,23719.9|27501|6|1
49,16,48,3,10,0
9,45,41,1,7,33844.7|7492|6|3
48,14,49,6,16,0
28,5,30,1,8,21181.9|27562|-1|0
43,36,11,1,7,30292.7|34166|3|1
1,31,6,6,16,0
35,24,9,1,8,20557.8|32231|-1|0
49,37,35,1,8,39567.6|43015|-1|0
27,16,38,1,8,20852.4|16021|-1|0
4,49,40,3,10,0
16,9,7,1,8,27852.6|19990|-1|0
12,4,15,1,7,24427.9|8761|5|1
49,24,35,5,13,45677.2
14,15,3,6,16,0
43,12,41,6,16,0
12,37,2,6,16,0
29,35,13,1,8,20198.9|35343|-1|0
30,5,4,1,8,24504.2|26070|-1|0
32,33,11,1,7,23967.6|25583|5|1
16,47,42,1,7,25895.1|7492|6|1
13,20,49,3,9,0
0,14,49,3,10,0
48,11,7,6,16,0
37,18,11,1,7,26580.7|41856|1|1
45,37,7,1,7,21381.6|38825|1|1
7,31,26,1,7,21518.1|2344|6|0
10,27,39,1,8,29874.6|3871|-1|0
43,21,20,1,7,19423.2|36045|2|1
16,49,16,1,7,24814.7|16871|6|0
9,39,6,1,8,29608.3|15339|-1|0
33,23,4,1,8,18501.4|29376|-1|0
42,23,48,6,16,0
49,30,12,1,8,25827.7|42860|-1|0
13,32,32,1,7,20532.1|9614|4|1
4,33,32,1,8,29105.5|2510|-1|0
24,38,14,5,13,30023.7
5,33,41,5,13,34147.9
14,15,28,1,8,18562.1|11674|-1|0
36,45,2,6,16,0
41,27,16,1,7,17680.9|36231|2|2
15,21,23,5,13,33871.2
34,16,27,1,7,19423.2|36045|6|0
8,11,49,3,9,0
5,28,41,1,7,37795.9|6795|1|1
21,0,5,2,4,0
32,3,4,1,8,26343.5|29042|-1|0
47,41,13,1,8,24149.7|40830|-1|0
35,45,14,1,8,30292.7|34166|-1|0
1,31,7,1,8,30071.2|2444|-1|0
15,20,12,1,8,17427.8|9169|-1|0
43,24,34,1,7,36750.9|41583|6|0
39,28,26,1,7,21605.7|40830|1|2
30,29,1,1,8,29859.7|36523|-1|0
5,42,34,1,7,36217.9|2577|4|1
33,27,12,1,7,18374.9|29335|1|2
11,31,11,6,16,0
22,35,42,1,7,22151.1|17974|1|2
28,14,16,1,8,18735|26278|-1|0
42,25,46,1,7,46787.6|42137|1|1
49,22,49,3,9,0
3,16,3,1,8,27833.5|3745|-1|0
4,28,40,1,7,37426.4|3673|2|3
1,48,26,6,16,0
4,11,3,1,7,27833.5|3745|4|2
37,39,24,1,8,29135.5|40080|-1|0
10,13,6,1,8,23842.9|2019|-1|0
2,21,4,1,8,27833.5|3745|-1|0
18,37,4,6,16,0
17,39,24,5,13,34005.7
22,45,9,1,7,30401.5|28579|2|1
12,35,3,1,7,30071.2|2444|5|1
0,41,41,3,10,0
35,18,7,6,16,0
46,15,15,1,8,21519.2|42059|-1|0
17,5,17,1,7,27852.6|19990|6|0
49,19,43,3,10,0
0,29,49,2,4,0
24,38,6,6,16,0
18,49,6,6,16,0
23,42,39,1,8,25895.1|7492|-1|0
43,7,4,1,7,26580.7|41856|1|1
37,18,20,1,8,19178.8|40482|-1|0
49,22,25,6,16,0
43,10,28,6,16,0
41,10,25,1,7,19287.1|40410|1|2
47,21,40,1,7,45964.5|42137|1|1
31,17,16,1,8,21947.2|36179|-1|0
25,41,4,1,7,27952.3|27343|2|1
8,33,25,1,7,21228.6|2251|2|4
49,35,49,2,4,0
20,14,18,1,8,18202.5|18800|-1|0
13,16,20,1,7,19140.1|16224|6|2
27,17,22,1,7,18116.1|21742|2|1
29,32,33,1,8,19153.2|32664|-1|0
31,48,37,1,7,24388.3|31726|1|2
46,21,24,6,16,0
12,12,9,1,7,20914.7|7749|5|1
19,28,40,1,8,21767|16538|-1|0
48,42,4,1,8,30367.9|40793|-1|0
27,47,37,5,13,34133.6
8,40,1,1,7,24886.5|10809|6|2
24,14,14,1,8,18735|26278|-1|0
20,27,23,1,8,20265.2|19360|-1|0
21,37,25,1,8,18384.1|31397|-1|0
41,31,40,1,7,42236.5|37717|3|1
44,18,45,6,16,0
6,28,20,1,7,21329.4|2251|1|4
12,32,23,1,8,20774.6|7107|-1|0
3,34,46,6,16,0
26,34,18,1,8,19323.3|22498|-1|0
28,39,17,1,7,18008|28595|1|1
35,0,27,1,8,23501.9|28948|-1|0
48,30,37,1,7,43486.6|34196|6|1
49,12,15,5,13,20786
20,3,14,1,8,27852.6|19990|-1|0
14,29,26,1,7,18368.1|15183|1|1
38,18,5,1,8,23618.9|38457|-1|0
3,31,20,1,7,20215.2|2344|1|1
22,1,22,1,7,24504.2|26070|2|2
32,5,44,1,7,30426.9|35827|1|5
46,21,41,1,7,46026.9|36286|2|4
9,40,41,1,7,31587.1|9614|1|2
15,37,32,1,8,19185.9|28484|-1|0
5,27,23,1,7,22004.3|1131|6|3
42,46,17,1,8,24149.7|40830|-1|0
43,36,29,1,8,30244.7|40628|-1|0
0,49,49,2,5,0
27,7,17,6,16,0
22,38,19,1,7,18318.8|24136|1|1
34,29,28,1,7,18703.8|40482|5|4
35,42,1,1,8,29867.3|35575|-1|0
46,26,30,1,7,34185.5|41583|1|1
45,24,38,1,7,43468.9|29786|1|2
27,49,32,1,7,24215.6|31726|1|2
20,35,46,1,7,24477.5|26893|4|2
39,10,17,1,7,26806|43637|6|1
19,24,5,1,7,22825.8|20546|4|1
21,5,25,1,7,24038.4|15493|2|1
45,28,3,1,8,25827.7|42860|-1|0
49,22,16,1,7,25827.7|42860|1|3
46,33,32,1,8,35548.9|40628|-1|0
8,41,27,6,16,0
49,25,42,6,16,0
39,25,24,1,8,20071.7|40482|-1|0
23,8,29,6,16,0
27,9,29,1,8,19870.8|29273|-1|0
29,15,24,1,8,18735|26278|-1|0
31,0,24,1,7,23719.9|27501|6|1
15,11,18,1,7,18202.5|18800|6|0
40,17,27,1,8,22771.3|42790|-1|0
26,41,21,1,7,18632.1|31389|1|1
32,18,33,1,7,20137.5|33510|5|1
27,3,4,1,7,24504.2|26070|1|1
30,13,45,1,8,29081.1|20496|-1|0
0,25,49,2,4,0
13,22,17,1,7,22272.8|1031|5|2
35,45,30,1,8,24215.6|31726|-1|0
5,4,17,1,7,23936|7620|3|1
0,13,27,6,16,0
49,5,46,3,10,0
36,27,43,1,7,39060.3|40628|6|1
15,23,21,1,7,18388.9|11877|4|4
38,27,37,1,8,34056.8|36286|-1|0
7,18,37,1,8,31863|6795|-1|0
36,27,38,1,8,32981.4|37493|-1|0
24,27,22,1,7,20108.9|26878|2|2
19,16,32,1,7,19638.6|11753|1|3
14,41,21,1,8,25232.6|18436|-1|0
27,33,36,1,8,20375.8|17974|-1|0
22,0,5,1,8,26343.5|29042|-1|0
35,18,22,1,7,19870.8|29273|5|1
48,28,42,1,7,46961.5|42137|1|1
12,43,5,6,16,0
44,0,14,1,8,25594.8|38189|-1|0
15,40,0,1,7,28567.8|15002|6|2
20,27,4,1,7,22825.8|20546|4|1
0,17,27,1,8,25982.9|994|-1|0
27,48,35,1,8,20704.7|21297|-1|0
0,49,20,3,9,0
44,30,42,1,8,45249.2|36286|-1|0
43,28,35,1,7,37365.1|41583|6|0
23,3,28,1,8,24038.4|15493|-1|0
46,17,28,1,7,28031.9|41140|1|1
17,36,39,1,8,21890.3|12086|-1|0
11,4,22,1,8,25998|16970|-1|0
38,8,42,6,16,0
17,1,46,1,7,26390.3|17058|2|4
0,21,44,2,4,0
16,21,20,1,7,18744.3|14591|2|2
29,26,32,1,7,18828.8|25436|3|2
25,18,20,1,7,19169.7|11746|3|3
27,30,10,1,7,19821.8|20675|2|4
18,44,46,1,7,25427.4|8673|4|2
36,49,1,1,7,27952.3|27343|6|4
5,13,22,1,7,22272.8|1031|2|1
49,13,43,6,16,0
15,29,25,1,7,18546.6|9614|6|1
22,39,30,1,8,18292.4|28484|-1|0
37,7,24,1,8,23439.2|29048|-1|0
44,11,18,1,7,25594.8|38189|2|1
22,31,19,1,7,20684.9|3816|3|3
43,27,42,1,7,44598|34196|6|5
7,23,24,1,7,18964.9|10704|3|2
26,37,32,5,13,29164.9
23,11,38,1,7,19730.6|21668|1|1
5,33,32,1,8,28094.7|12086|-1|0
16,18,20,1,7,19744.1|16180|4|1
49,36,39,1,7,43770.3|37493|6|3
5,34,38,1,7,32310.5|9614|1|2
22,45,35,1,8,21453.3|21297|-1|0
1,17,1,6,16,0
1,13,24,1,8,23951.3|994|-1|0
24,4,1,1,7,26343.5|29042|4|2
19,49,17,6,16,0
8,11,21,1,7,26747.9|432|6|1
43,4,22,1,7,30426.9|35827|1|3
5,9,13,1,8,23198.3|3492|-1|0
9,33,49,1,7,37171.7|3843|3|5
19,44,35,1,8,25427.4|8673|-1|0
34,2,35,1,7,23719.9|27501|6|3
49,33,5,1,7,21381.6|38825|1|1
33,17,12,1,8,19982.5|27643|-1|0
41,15,10,1,7,25594.8|38189|5|4
36,44,38,1,8,29645.8|37717|-1|0
0,49,34,6,16,0
13,38,20,1,8,19410.3|15027|-1|0
38,10,35,1,8,28347.2|39290|-1|0
30,14,40,1,7,24239.1|26499|5|1
22,37,33,1,7,18292.4|28484|3|1
39,23,30,1,7,25696.4|36087|2|1
39,16,35,1,7,29669.7|42790|4|2
35,42,42,1,8,32323.8|27275|-1|0
