x,y,z,Type,State,extra
33,46,18,8,19,0
23,49,25,8,19,0
20,25,47,8,19,0
26,44,0,8,19,0
34,46,18,8,19,0
18,49,30,8,19,0
25,18,36,8,19,0
4,37,12,8,19,0
8,38,6,8,19,0
28,31,39,8,19,0
9,6,38,8,19,0
16,28,3,8,19,0
25,17,35,8,19,0
44,34,20,8,19,0
16,39,26,8,19,0
16,29,48,8,19,0
3,34,37,8,19,0
25,35,4,8,19,0
0,40,26,8,19,0
12,26,48,8,19,0
10,31,40,8,19,0
11,24,0,8,19,0
3,32,30,8,19,0
49,20,32,8,19,0
46,5,27,8,19,0
25,29,41,8,19,0
28,49,20,8,19,0
9,46,19,8,19,0
10,45,20,8,19,0
3,37,14,8,19,0
5,46,12,8,19,0
30,46,18,8,19,0
2,24,45,8,19,0
1,40,38,8,19,0
49,22,38,8,19,0
22,30,41,8,19,0
9,39,45,8,19,0
3,35,34,8,19,0
3,45,27,8,19,0
24,49,24,8,19,0
47,16,28,8,19,0
5,44,34,8,19,0
25,30,38,8,17,0
9,11,42,8,19,0
31,46,18,8,19,0
25,19,37,8,19,0
23,30,40,8,19,0
19,40,5,8,19,0
13,38,1,8,19,0
10,41,7,8,19,0
7,49,41,8,19,0
3,35,33,8,19,0
30,49,20,8,19,0
22,38,1,8,19,0
11,43,47,8,19,0
19,30,44,8,19,0
20,15,47,8,19,0
9,41,47,8,19,0
17,33,41,8,19,0
21,34,31,8,19,0
4,14,42,8,19,0
6,43,27,8,19,0
8,22,49,8,19,0
0,4,39,8,19,0
0,44,28,8,19,0
8,42,32,8,19,0
8,13,47,8,19,0
25,20,38,8,19,0
3,15,42,8,19,0
16,1,34,8,19,0
15,39,49,8,19,0
23,22,42,8,19,0
18,30,45,8,19,0
3,36,43,8,19,0
35,46,18,8,19,0
0,45,29,8,19,0
38,20,47,8,19,0
8,14,48,8,19,0
6,44,30,8,19,0
13,37,37,8,19,0
38,40,20,8,19,0
2,37,42,8,19,0
4,24,45,8,19,0
17,4,36,8,19,0
6,37,7,8,19,0
12,38,2,8,19,0
0,40,21,8,19,0
8,5,39,8,19,0
7,49,16,8,19,0
26,45,0,8,17,0
5,26,41,8,19,0
9,35,41,8,19,0
11,10,40,8,19,0
17,49,31,8,19,0
36,14,41,8,19,0
18,30,5,8,19,0
7,11,45,8,19,0
1,16,41,8,19,0
39,46,16,8,19,0
22,21,44,8,19,0
46,4,27,8,19,0
18,13,45,8,19,0
1,24,46,8,19,0
3,49,38,8,19,0
22,40,2,8,19,0
12,42,48,8,19,0
1,38,25,8,19,0
47,31,20,8,19,0
3,26,45,8,19,0
12,25,0,8,19,0
8,20,49,8,19,0
5,25,46,8,19,0
9,0,38,8,19,0
11,38,3,8,19,0
15,39,0,8,19,0
3,49,41,8,19,0
9,22,0,8,17,0
0,18,41,8,19,0
29,31,40,8,17,0
6,45,30,8,19,0
27,49,21,8,19,0
0,39,39,8,19,0
46,15,27,8,19,0
17,9,41,8,19,0
8,47,49,8,19,0
6,49,46,8,19,0
10,44,46,8,19,0
39,40,10,8,19,0
39,41,11,8,19,0
39,44,14,8,19,0
14,49,34,8,19,0
2,6,41,8,19,0
23,31,47,8,19,0
3,40,21,8,19,0
6,49,42,8,19,0
9,41,33,8,19,0
0,2,39,8,19,0
32,12,37,8,19,0
8,28,42,8,19,0
13,26,0,8,19,0
6,45,11,8,19,0
8,29,44,8,19,0
49,22,35,8,19,0
7,37,6,8,19,0
36,19,47,8,19,0
8,46,44,8,19,0
12,35,47,8,19,0
23,31,42,8,19,0
12,33,49,8,17,0
40,38,20,8,19,0
0,25,45,8,19,0
20,35,30,8,19,0
26,28,42,8,19,0
5,37,8,8,19,0
8,40,16,8,19,0
7,0,38,8,19,0
13,41,49,8,19,0
42,36,20,8,19,0
46,0,27,8,17,0
36,27,0,8,17,0
5,32,45,8,19,0
13,42,23,8,19,0
14,38,0,8,19,0
10,7,37,8,19,0
8,19,49,8,19,0
4,35,44,8,19,0
47,27,17,8,19,0
10,40,34,8,19,0
10,2,40,8,19,0
21,39,0,8,19,0
3,35,32,8,19,0
18,39,0,8,19,0
39,43,13,8,19,0
23,37,2,8,19,0
48,17,29,8,19,0
17,33,49,8,19,0
32,47,15,8,19,0
1,38,41,8,19,0
5,31,46,8,19,0
0,3,39,8,19,0
44,11,27,8,19,0
9,42,48,8,19,0
8,15,49,8,19,0
7,48,17,8,19,0
21,24,47,8,19,0
27,15,48,8,19,0
3,27,44,8,19,0
6,44,28,8,19,0
14,26,1,8,19,0
14,0,35,8,19,0
25,30,38,8,19,0
24,34,5,8,19,0
4,43,35,8,19,0
17,8,40,8,19,0
8,24,49,8,19,0
42,20,47,8,19,0
45,25,15,8,17,0
10,38,4,8,19,0
21,30,42,8,19,0
35,44,12,8,19,0
21,16,48,8,19,0
0,32,30,8,19,0
28,49,21,8,19,0
9,46,49,8,19,0
0,39,26,8,19,0
3,49,39,8,19,0
17,12,44,8,19,0
2,48,32,8,19,0
29,49,20,8,19,0
16,33,49,8,19,0
49,18,48,8,19,0
30,49,18,8,19,0
8,18,49,8,19,0
21,33,49,8,19,0
25,49,23,8,19,0
8,12,47,8,19,0
9,44,49,8,19,0
36,46,18,8,19,0
38,46,17,8,19,0
1,47,31,8,19,0
16,38,49,8,19,0
6,35,25,8,19,0
47,20,48,8,19,0
22,23,47,8,19,0
39,32,2,8,19,0
1,43,25,8,19,0
43,35,20,8,19,0
44,18,47,8,19,0
40,39,7,8,19,0
39,30,0,8,19,0
9,43,49,8,19,0
2,15,41,8,19,0
17,40,7,8,19,0
10,32,40,8,19,0
0,41,27,8,19,0
5,27,46,8,19,0
8,43,9,8,19,0
8,23,49,8,19,0
41,19,46,8,19,0
26,28,43,8,19,0
46,20,47,8,19,0
11,8,38,8,19,0
6,27,42,8,19,0
11,44,21,8,19,0
9,30,45,8,19,0
6,36,25,8,19,0
3,49,40,8,19,0
9,40,15,8,19,0
33,18,48,8,19,0
9,4,40,8,19,0
5,28,46,8,19,0
25,22,40,8,19,0
7,22,48,8,19,0
21,32,31,8,19,0
49,21,33,8,19,0
14,27,48,8,19,0
22,32,43,8,19,0
26,31,37,8,19,0
1,39,16,8,19,0
14,35,49,8,19,0
3,24,39,8,19,0
1,5,40,8,19,0
43,35,1,8,19,0
8,11,42,8,19,0
49,21,42,8,19,0
1,22,39,8,19,0
19,31,6,8,19,0
24,22,41,8,19,0
3,37,26,8,19,0
39,45,15,8,19,0
18,32,42,8,19,0
11,26,48,8,19,0
7,11,42,8,19,0
18,36,47,8,19,0
3,35,36,8,19,0
6,39,25,8,19,0
5,13,42,8,19,0
41,38,6,8,19,0
31,48,16,8,19,0
48,19,47,8,19,0
37,42,10,8,19,0
10,37,3,8,19,0
13,38,4,8,19,0
3,49,34,8,19,0
11,40,6,8,19,0
7,44,10,8,19,0
9,24,46,8,19,0
17,10,42,8,19,0
5,40,19,8,19,0
17,3,35,8,19,0
48,21,43,8,19,0
3,29,42,8,19,0
17,7,39,8,19,0
10,26,48,8,19,0
38,29,0,8,19,0
0,40,17,8,19,0
45,33,20,8,19,0
25,21,39,8,19,0
19,28,45,8,19,0
5,0,38,8,19,0
6,33,27,8,19,0
17,30,47,8,19,0
8,16,49,8,19,0
26,45,0,8,19,0
1,0,38,8,19,0
15,40,9,8,19,0
9,45,45,8,19,0
14,36,38,8,19,0
7,47,43,8,19,0
43,34,0,8,19,0
12,49,36,8,19,0
0,42,24,8,19,0
8,0,38,8,19,0
11,40,13,8,19,0
20,40,4,8,19,0
5,9,44,8,19,0
10,23,0,8,19,0
39,37,7,8,19,0
10,34,40,8,19,0
43,34,0,8,17,0
26,49,22,8,19,0
26,43,0,8,19,0
49,22,37,8,19,0
18,40,6,8,19,0
12,33,49,8,19,0
6,42,26,8,19,0
5,26,46,8,19,0
24,40,0,8,19,0
37,15,42,8,19,0
30,49,17,8,19,0
30,48,20,8,19,0
6,26,44,8,19,0
19,49,29,8,19,0
9,37,43,8,19,0
36,43,11,8,19,0
16,34,40,8,19,0
0,19,41,8,19,0
24,30,46,8,19,0
39,33,3,8,19,0
20,33,49,8,19,0
20,49,28,8,19,0
15,34,49,8,19,0
40,20,47,8,19,0
6,0,38,8,19,0
10,31,46,8,19,0
3,0,38,8,19,0
3,25,46,8,19,0
12,37,3,8,19,0
24,30,39,8,19,0
7,28,43,8,19,0
41,37,20,8,19,0
2,38,15,8,19,0
37,28,0,8,19,0
37,41,20,8,19,0
37,46,18,8,19,0
6,41,25,8,19,0
6,49,15,8,19,0
7,43,31,8,19,0
15,28,48,8,19,0
39,31,1,8,19,0
4,46,28,8,19,0
39,39,9,8,19,0
12,33,48,8,19,0
47,21,43,8,19,0
18,37,28,8,19,0
0,39,40,8,19,0
6,38,8,8,19,0
46,2,27,8,19,0
49,22,41,8,19,0
10,1,40,8,19,0
19,33,49,8,19,0
23,33,6,8,19,0
11,49,37,8,19,0
31,47,20,8,19,0
9,38,5,8,19,0
2,23,39,8,19,0
5,32,28,8,19,0
25,15,33,8,19,0
6,45,29,8,19,0
45,14,28,8,19,0
17,6,38,8,19,0
25,31,36,8,19,0
43,19,46,8,19,0
38,41,9,8,19,0
26,14,33,8,19,0
36,42,20,8,19,0
0,40,19,8,19,0
12,35,47,8,17,0
3,35,29,8,19,0
0,43,27,8,19,0
3,7,42,8,19,0
39,20,46,8,19,0
8,49,40,8,19,0
22,31,33,8,19,0
19,29,44,8,19,0
4,31,29,8,19,0
3,49,35,8,19,0
3,31,40,8,19,0
13,0,36,8,19,0
28,12,33,8,19,0
7,40,17,8,19,0
6,45,31,8,19,0
8,17,49,8,19,0
9,36,42,8,19,0
9,26,48,8,19,0
43,36,2,8,19,0
6,45,32,8,19,0
7,38,7,8,19,0
43,20,46,8,19,0
49,22,40,8,19,0
0,40,20,8,19,0
10,23,47,8,19,0
8,21,0,8,17,0
46,3,27,8,19,0
21,31,32,8,19,0
14,41,24,8,19,0
11,0,38,8,19,0
17,38,27,8,19,0
4,0,38,8,19,0
17,30,46,8,19,0
14,40,49,8,19,0
49,18,30,8,19,0
4,47,13,8,19,0
49,19,31,8,19,0
46,0,27,8,19,0
3,30,41,8,19,0
26,42,0,8,19,0
3,36,27,8,19,0
6,49,43,8,19,0
6,45,33,8,19,0
11,37,3,8,19,0
9,45,49,8,19,0
0,1,38,8,19,0
49,22,36,8,19,0
44,10,27,8,19,0
10,0,39,8,19,0
12,21,47,8,19,0
8,47,18,8,19,0
6,40,25,8,19,0
46,26,16,8,19,0
39,17,44,8,19,0
12,38,36,8,19,0
46,6,27,8,19,0
15,35,39,8,19,0
29,47,19,8,19,0
16,49,32,8,19,0
0,17,41,8,19,0
0,40,23,8,19,0
8,23,47,8,19,0
17,11,43,8,19,0
44,12,27,8,19,0
8,21,49,8,19,0
30,12,35,8,19,0
2,41,37,8,19,0
44,20,45,8,19,0
2,32,30,8,19,0
11,22,48,8,19,0
6,48,43,8,19,0
48,30,20,8,19,0
3,49,33,8,19,0
45,8,27,8,19,0
45,19,48,8,19,0
19,35,46,8,19,0
11,32,47,8,19,0
49,22,39,8,19,0
16,39,0,8,19,0
19,39,0,8,19,0
25,29,45,8,19,0
25,41,0,8,19,0
15,0,34,8,19,0
7,27,43,8,19,0
1,41,23,8,19,0
46,7,27,8,19,0
22,22,46,8,19,0
13,26,48,8,19,0
32,46,20,8,19,0
6,38,25,8,19,0
0,32,30,8,17,0
3,33,38,8,19,0
43,36,3,8,19,0
13,40,11,8,19,0
12,39,5,8,19,0
15,40,25,8,19,0
6,49,44,8,19,0
9,37,4,8,19,0
39,34,4,8,19,0
21,33,44,8,19,0
10,33,40,8,19,0
9,38,44,8,19,0
17,37,48,8,19,0
10,3,40,8,19,0
34,12,39,8,19,0
5,38,9,8,19,0
44,9,27,8,19,0
3,32,39,8,19,0
3,35,35,8,19,0
14,40,10,8,19,0
5,49,43,8,19,0
22,49,26,8,19,0
30,49,19,8,19,0
3,35,28,8,19,0
38,16,43,8,19,0
35,43,20,8,19,0
9,22,0,8,19,0
35,13,40,8,19,0
49,29,19,8,19,0
2,0,38,8,19,0
41,20,48,8,19,0
15,15,29,1,7,27556.9|10704|3|2
29,48,0,2,4,0
1,16,29,1,7,30719.8|13084|2|5
34,40,2,6,16,0
20,6,26,1,7,26764.2|12647|1|1
15,9,49,1,7,40699.6|1031|1|1
45,27,48,1,7,32253.2|358968|2|5
41,37,14,6,16,0
19,43,25,6,16,0
2,21,5,1,7,24038.4|15493|4|2
19,8,28,1,8,22091.1|26333|-1|0
49,5,16,6,16,0
9,0,44,1,8,43106.1|16224|-1|0
7,40,19,1,8,35886.2|27501|-1|0
4,27,23,1,7,24286.8|428763|1|3
39,26,18,1,8,32325.1|43639|-1|0
15,24,39,1,7,22091.1|26333|3|2
0,49,49,2,4,0
3,23,11,1,7,27833.5|3745|2|1
30,21,41,1,7,30451.8|30629|2|5
10,39,11,1,8,40289.2|29423|-1|0
17,48,3,1,8,47625.8|29423|-1|0
33,46,9,2,4,0
39,15,18,6,16,0
28,24,39,1,7,44339.2|42137|1|1
47,49,18,3,9,0
4,1,32,1,8,22631.2|15656|-1|0
26,17,1,1,8,19853.1|22377|-1|0
37,4,14,1,7,21065.7|27581|1|2
48,46,0,2,4,0
12,38,22,1,7,39301.5|11877|4|1
19,49,17,2,4,0
36,34,32,1,7,44600.3|40830|6|0
27,20,18,1,8,20783.5|23627|-1|0
35,49,33,3,9,0
18,14,31,1,8,27556.9|10704|-1|0
48,47,0,2,4,0
23,48,4,6,16,0
13,37,8,1,7,39133.8|22607|5|1
47,31,10,1,8,41167.3|40830|-1|0
36,8,17,1,8,20327.2|422378|-1|0
17,36,8,5,14,44024.9
5,17,23,1,7,19853.1|428763|6|0
15,45,7,3,9,0
29,11,25,1,7,27457.7|33976|3|2
35,12,2,1,7,26580.7|41856|4|1
42,17,21,1,7,26580.7|41856|6|2
35,32,10,1,8,39249.7|27643|-1|0
13,21,22,1,7,23719.9|27501|4|2
9,15,18,1,7,27833.5|3745|1|3
46,49,22,2,4,0
14,24,45,1,8,38757.7|41583|-1|0
26,14,1,1,8,23936|7620|-1|0
44,10,3,1,8,24038.4|15493|-1|0
35,25,6,1,7,27322|41856|5|1
23,4,7,1,8,29796.6|43637|-1|0
16,8,20,1,8,20327.2|29938|-1|0
7,18,49,5,13,22948.6
9,41,19,1,8,41039.7|29423|-1|0
11,32,29,1,7,37077.8|11877|4|1
30,29,4,6,16,0
34,8,17,1,7,21179.5|11746|4|5
32,4,0,6,16,0
46,16,25,1,8,22597.3|37047|-1|0
33,48,0,3,9,0
17,25,29,1,8,27556.9|10704|-1|0
28,4,17,1,8,20327.2|29938|-1|0
47,49,17,2,4,0
47,26,24,5,13,44881.3
47,25,25,2,4,0
24,13,14,1,7,17643.2|17406|4|4
19,49,1,2,4,0
8,4,19,1,7,19780.2|9169|4|1
49,45,0,2,5,0
8,1,22,1,7,19780.2|9169|5|3
39,17,9,1,7,21903.7|3816|5|3
3,6,38,1,8,41205.9|17974|-1|0
21,47,0,3,9,0
25,11,39,1,7,33759.3|11674|4|8
9,41,7,1,7,38908|22607|6|1
12,30,38,1,7,30719.8|13084|6|0
0,48,16,3,9,0
21,27,1,6,16,0
15,14,0,1,8,19853.1|22377|-1|0
17,44,29,1,7,37929.6|8427|1|3
25,49,0,2,5,0
41,42,12,1,8,46213.6|31537|-1|0
33,48,1,2,4,0
22,32,20,1,8,39057.7|36231|-1|0
6,37,8,1,7,34512.5|28579|5|3
47,26,16,1,8,30892.6|29048|-1|0
30,40,34,1,7,43412.7|41357|6|0
6,20,27,1,7,19853.1|428763|6|0
48,49,15,2,4,0
35,45,20,6,16,0
31,17,35,1,7,30451.8|30629|6|0
48,32,18,1,8,41342|29938|-1|0
20,4,36,1,8,22472.3|11746|-1|0
18,11,39,1,7,22091.1|26333|3|2
35,41,16,1,8,45276.7|41357|-1|0
18,16,35,5,14,29327.5
40,11,13,1,7,19716.3|767203|1|1
28,3,49,2,4,0
38,41,3,2,5,0
1,5,11,1,8,24532|26070|-1|0
48,48,17,3,9,0
10,13,38,1,8,32508.9|152395|-1|0
16,30,39,1,7,37929.6|8427|6|0
41,42,19,2,5,0
32,29,13,1,8,27124|18800|-1|0
43,9,3,1,8,29867.3|35575|-1|0
8,18,9,1,8,24038.4|15493|-1|0
9,10,46,1,7,40699.6|1031|6|0
34,28,33,1,7,44339.2|42137|1|1
39,32,13,2,4,0
25,37,16,1,7,40682.8|6959|6|0
48,14,23,1,7,26580.7|41856|6|2
17,5,17,1,7,29859.7|36523|1|3
33,34,10,1,8,39080.5|29335|-1|0
37,4,33,1,8,21065.7|27581|-1|0
32,26,41,1,8,47282.8|26499|-1|0
29,8,40,1,7,27043.7|14085|4|4
36,16,20,1,8,23439.2|29048|-1|0
18,2,48,1,7,43106.1|16224|3|2
10,42,10,1,8,38933.9|15339|-1|0
43,9,14,1,7,26580.7|729355|3|4
27,12,34,1,7,45521.2|31963|4|1
49,36,0,2,5,0
17,26,17,1,7,28762.8|432|5|2
37,15,22,1,7,25240|36045|4|4
34,2,29,1,7,31873.5|40410|6|1
40,8,18,1,8,23967.6|25583|-1|0
7,15,49,1,7,26747.9|432|3|2
46,49,24,2,4,0
17,12,32,1,8,26747.9|432|-1|0
20,24,3,1,7,30367.9|40793|2|1
30,0,14,6,16,0
6,28,4,1,7,31378.5|13778|2|1
42,21,7,1,7,24770.3|14591|1|4
30,36,9,1,7,37848.5|27643|1|1
2,12,9,1,7,20774.6|7107|2|1
2,42,11,6,16,0
21,25,10,1,7,20755.3|114087|3|4
45,20,0,1,7,29881.3|922489|0|5
30,21,13,1,8,25240|36045|-1|0
24,12,41,1,7,28916.2|16970|2|3
0,0,3,4,0,36554
21,4,8,1,7,21903.7|3816|4|1
26,34,1,1,7,38827.1|40793|6|0
49,21,22,1,7,23323.7|14591|4|1
34,23,22,1,7,26343.5|29042|4|1
29,24,41,1,7,27525.5|38189|6|0
49,46,49,3,10,0
35,21,34,1,7,45521.2|31963|4|1
5,28,12,6,16,0
2,12,28,1,8,27556.9|10704|-1|0
31,11,16,1,8,24038.4|15493|-1|0
8,13,2,1,8,23464.6|3492|-1|0
14,1,9,1,7,24482|981|5|3
49,45,49,2,4,0
3,30,33,1,7,43234.1|32664|6|0
25,48,13,6,16,0
34,34,16,1,7,34134|42059|3|4
30,26,24,1,7,29647.1|3219|6|0
12,8,9,1,7,19351.1|11746|1|1
30,23,23,1,7,29647.1|3219|6|0
44,21,13,6,16,0
44,29,11,1,7,36242.6|33976|6|0
39,45,7,1,8,47773.6|20675|-1|0
26,5,15,1,7,21903.7|3816|4|1
1,40,5,1,7,40453.6|32231|2|1
14,23,17,1,8,29045.2|2501|-1|0
37,47,0,2,4,0
43,49,31,3,9,0
3,16,7,1,7,29045.2|2501|4|4
35,12,31,5,13,32038.3
6,31,6,6,16,0
28,24,29,1,7,20801.8|36394|6|3
6,9,4,1,7,20880.4|27643|2|1
39,39,12,6,16,0
27,7,17,1,7,29859.7|36523|2|3
47,16,11,1,7,23439.2|29048|5|1
10,5,45,1,7,40699.6|1031|6|0
25,17,21,1,7,19716.3|455800|1|1
49,49,15,2,4,0
23,24,40,1,6,38757.7|41583|4|0
49,49,17,3,10,0
49,48,4,3,9,0
35,35,0,2,5,0
29,1,15,1,7,21179.5|11746|5|1
7,32,0,5,14,42444.9
31,47,0,3,10,0
34,11,8,1,8,29796.6|43637|-1|0
39,49,21,2,4,0
43,35,4,1,7,45244.4|8482|5|6
15,34,27,6,16,0
40,24,33,1,7,27525.5|38189|6|0
0,32,2,6,16,0
32,19,3,1,7,24038.4|15493|1|1
6,18,38,1,7,32508.9|994|3|2
49,37,3,2,4,0
13,5,20,1,7,23967.6|25583|2|4
17,19,44,1,7,35771|36977|6|3
1,37,27,1,8,33085.4|723216|-1|0
7,44,28,1,7,40883.7|765160|6|0
23,46,0,2,4,0
9,21,41,1,7,32508.9|994|3|2
10,38,18,1,7,45378.3|22607|2|6
26,37,9,6,16,0
39,30,13,6,16,0
0,43,39,1,8,33328.1|16224|-1|0
31,24,26,1,7,29647.1|3219|6|0
30,26,25,1,7,45523.6|31963|4|1
13,14,38,1,8,20327.2|422378|-1|0
37,29,17,1,8,28164.1|29938|-1|0
14,38,7,1,7,38397.5|22607|5|1
48,47,1,3,10,0
8,20,11,1,8,29045.2|2501|-1|0
33,8,12,1,8,24038.4|15493|-1|0
29,16,25,1,8,27457.7|33976|-1|0
11,49,9,6,16,0
25,36,6,1,8,37852.8|2444|-1|0
28,30,21,1,7,30541.2|3219|6|0
44,40,16,1,8,45066.3|31537|-1|0
30,23,18,1,7,27457.7|33976|3|2
29,18,12,5,13,37821.7
7,16,46,1,7,26747.9|432|3|2
10,9,6,1,7,24482|981|2|4
31,28,19,1,7,40804|41357|6|0
28,25,0,1,7,26898.8|428763|2|4
23,44,13,6,16,0
9,10,14,1,7,27833.5|3745|1|3
0,47,2,3,9,0
49,10,5,1,8,29867.3|35575|-1|0
12,49,20,2,4,0
44,32,2,1,8,44041.5|40830|-1|0
10,45,6,1,7,44951.6|42382|5|1
15,8,5,1,7,25240|36045|3|2
47,48,19,2,5,0
10,4,2,1,8,24482|981|-1|0
40,32,4,1,7,41211.2|40830|3|7
12,19,7,1,8,28319.5|2545|-1|0
48,31,7,1,7,42828.4|31537|1|1
48,34,3,1,8,46369.2|27643|-1|0
22,0,44,1,7,28916.2|16970|1|1
47,30,28,1,8,37630.2|29938|-1|0
49,19,19,1,7,26388.8|41140|5|1
0,13,30,6,16,0
27,6,13,1,7,29859.7|493168|6|0
48,49,23,2,4,0
49,32,17,1,7,39619.9|27643|2|1
21,26,0,1,8,27302.6|18800|-1|0
30,25,28,1,8,25042.3|27194|-1|0
29,40,17,1,7,39871.2|29938|1|1
6,10,49,5,13,45282.1
1,13,8,1,7,25756.2|8241|4|1
27,48,0,3,9,0
38,49,7,2,4,0
30,27,9,1,7,27920|29335|5|1
10,21,19,1,7,19944.3|22377|1|3
12,42,13,1,8,41442.4|29423|-1|0
18,13,49,1,7,35771|36977|5|1
10,21,12,1,8,29045.2|2501|-1|0
4,45,25,1,7,41337.2|27194|6|1
7,28,7,1,8,27144|13778|-1|0
29,26,12,1,7,29647.1|3219|6|0
12,24,27,1,7,28319.5|2545|1|1
24,26,31,1,8,33759.3|11674|-1|0
40,41,41,1,7,44600.3|40830|6|0
48,16,0,6,16,0
25,39,11,1,7,41839.4|29938|1|1
16,25,49,1,8,30470.2|16224|-1|0
22,12,17,1,7,23464.6|3492|5|3
10,39,9,6,16,0
1,0,11,1,7,27465.7|26070|4|3
6,7,14,1,7,19351.1|11746|1|1
28,8,28,1,8,27457.7|33976|-1|0
6,31,21,1,7,30225.9|32231|2|3
44,22,12,6,16,0
49,47,2,3,9,0
31,2,37,6,16,0
18,25,46,1,7,30719.8|13084|6|0
44,16,48,1,7,32137.8|38189|1|3
10,37,6,1,8,36718.9|42382|-1|0
32,13,41,1,7,45521.2|31963|4|1
23,1,16,1,7,29859.7|493168|6|0
49,47,3,2,4,0
13,44,12,6,16,0
40,31,44,1,7,28451.4|25902|4|4
11,21,20,1,7,26764.2|12647|2|3
41,23,31,1,7,26791.1|25902|3|2
28,40,21,1,7,39799.2|6959|6|0
46,20,6,1,8,26499.8|27643|-1|0
22,41,13,1,6,45729.4|42059|7|0
16,1,34,5,13,29286
33,20,6,6,16,0
7,39,12,1,7,35998.5|299842|1|1
5,20,9,1,8,23464.6|3492|-1|0
0,48,0,2,4,0
49,49,7,3,9,0
12,25,7,1,8,24038.4|15493|-1|0
10,15,17,1,7,26764.2|12647|2|3
11,30,45,1,7,43952.7|8427|1|3
45,32,26,1,8,38474.1|29938|-1|0
33,2,43,1,7,28916.2|16970|1|1
17,30,17,1,7,32550|22607|5|1
49,45,18,3,9,0
4,49,26,3,9,0
9,20,21,1,8,19853.1|428763|-1|0
41,23,13,1,7,26580.7|41856|5|1
30,27,29,1,7,38277.1|41357|6|0
29,31,41,1,7,44600.3|40830|6|0
30,43,26,1,7,45104.4|27343|1|1
9,45,10,1,7,43758.2|15002|3|1
1,27,48,1,8,32024.9|16224|-1|0
20,8,26,1,8,21179.5|11746|-1|0
48,21,1,1,7,31770.7|922489|3|4
3,5,20,1,7,19780.2|9169|4|1
47,49,20,2,4,0
32,17,37,1,7,44339.2|42137|1|1
28,18,0,6,16,0
31,15,6,1,7,24038.4|15493|2|1
49,1,1,2,4,0
49,47,49,3,10,0
28,26,16,1,7,22302.8|114087|4|4
28,13,26,1,7,33759.3|11674|6|1
33,47,2,6,16,0
28,47,22,2,4,0
23,20,20,1,8,25282|36394|-1|0
34,49,12,6,16,0
27,49,8,3,10,0
36,6,29,1,8,45114|36987|-1|0
46,35,13,1,7,43259.8|27643|2|1
