x,y,z,Type,State,extra
3,49,37,8,19,0
22,23,47,8,19,0
0,1,38,8,17,0
21,16,48,8,19,0
5,32,45,8,19,0
0,39,39,8,19,0
28,12,33,8,19,0
8,37,5,8,19,0
27,15,48,8,19,0
0,40,23,8,19,0
10,7,37,8,19,0
7,37,6,8,19,0
25,20,38,8,19,0
3,35,34,8,19,0
19,27,46,8,19,0
17,3,35,8,19,0
7,49,41,8,17,0
0,40,17,8,19,0
45,20,44,8,19,0
3,32,39,8,19,0
19,28,45,8,19,0
1,38,41,8,19,0
0,41,27,8,19,0
20,25,47,8,19,0
34,12,39,8,19,0
0,25,45,8,19,0
0,46,30,8,19,0
7,0,38,8,19,0
17,5,37,8,19,0
40,20,47,8,19,0
3,36,43,8,19,0
19,26,47,8,19,0
49,22,38,8,19,0
3,35,30,8,19,0
10,2,40,8,19,0
49,18,30,8,19,0
17,33,41,8,19,0
15,0,34,8,19,0
9,42,48,8,19,0
9,41,33,8,19,0
3,27,44,8,19,0
44,9,27,8,19,0
7,38,7,8,19,0
17,9,41,8,19,0
3,35,31,8,19,0
6,49,46,8,19,0
12,38,36,8,19,0
17,7,39,8,19,0
11,8,38,8,19,0
16,1,34,8,19,0
5,29,46,8,19,0
10,1,40,8,19,0
9,45,49,8,19,0
22,21,43,8,19,0
5,44,34,8,19,0
3,35,32,8,19,0
25,16,34,8,19,0
18,32,42,8,19,0
14,0,35,8,19,0
7,22,48,8,19,0
6,45,30,8,19,0
36,14,41,8,19,0
44,12,27,8,19,0
44,11,27,8,19,0
9,37,43,8,19,0
14,36,38,8,19,0
45,14,28,8,19,0
3,35,36,8,19,0
5,25,46,8,19,0
29,12,34,8,19,0
5,34,45,8,19,0
46,0,27,8,17,0
19,29,44,8,19,0
10,33,40,8,19,0
46,4,27,8,19,0
9,35,41,8,19,0
9,11,42,8,17,0
48,21,43,8,19,0
12,21,47,8,19,0
45,19,48,8,19,0
43,20,46,8,19,0
38,20,47,8,19,0
0,39,40,8,19,0
46,2,27,8,19,0
3,49,39,8,17,0
0,39,26,8,19,0
1,39,16,8,19,0
4,37,10,8,19,0
25,17,35,8,19,0
47,20,48,8,19,0
35,19,48,8,19,0
13,38,1,8,19,0
41,20,48,8,19,0
46,6,27,8,19,0
27,13,33,8,19,0
0,40,26,8,19,0
9,29,41,8,19,0
5,0,38,8,19,0
0,40,19,8,19,0
1,38,25,8,19,0
49,22,34,8,19,0
9,39,45,8,19,0
8,28,42,8,19,0
46,20,47,8,19,0
6,45,33,8,19,0
24,22,41,8,19,0
5,33,45,8,19,0
46,1,27,8,19,0
5,30,46,8,19,0
11,11,41,8,19,0
1,47,31,8,19,0
36,19,47,8,19,0
5,37,8,8,19,0
49,21,42,8,19,0
12,0,37,8,19,0
17,10,42,8,19,0
6,44,30,8,19,0
13,37,37,8,19,0
5,25,45,8,19,0
14,38,0,8,19,0
9,24,46,8,19,0
0,44,28,8,19,0
18,13,45,8,19,0
11,38,3,8,19,0
49,22,41,8,19,0
8,38,6,8,19,0
3,49,35,8,19,0
9,40,46,8,19,0
5,28,46,8,19,0
22,22,46,8,19,0
0,40,20,8,19,0
46,3,27,8,19,0
6,26,44,8,19,0
3,49,36,8,19,0
7,48,48,8,19,0
2,38,25,8,19,0
25,15,33,8,19,0
17,2,34,8,19,0
2,41,37,8,19,0
10,32,40,8,19,0
49,26,49,2,4,0
44,7,47,6,16,0
24,47,14,1,8,18522.3|17693|-1|0
22,44,0,1,7,29720.6|22607|6|1
47,3,8,1,7,25594.8|38189|6|1
23,11,41,1,8,25926.4|11674|-1|0
45,2,23,5,13,30980.6
18,49,48,2,4,0
46,11,4,1,7,29859.7|36523|4|4
17,23,48,1,7,35112.2|11674|5|1
35,21,12,1,7,23967.6|25583|5|1
29,21,15,1,7,18275.7|23301|4|1
46,23,27,1,8,30058.2|33743|-1|0
32,31,24,1,7,33085.4|29786|6|3
29,45,20,6,16,0
30,11,24,1,8,23719.9|27501|-1|0
34,17,5,1,8,24038.4|15493|-1|0
1,38,13,1,8,25146.4|13778|-1|0
24,32,28,1,7,21703.4|23627|2|2
21,10,29,1,7,23734|36977|4|1
29,6,10,1,7,27043.7|14085|5|1
6,11,11,1,7,17833.2|9169|4|3
49,49,48,3,9,0
10,35,10,1,7,22825.8|20546|3|1
29,13,8,1,7,23936|7620|6|1
22,21,3,1,7,23936|7620|4|1
6,10,13,6,16,0
10,17,11,1,7,18480.7|13084|6|0
35,1,6,1,8,21065.7|27581|-1|0
26,22,17,1,7,18870.3|36394|4|2
3,2,32,1,7,25998|16970|2|5
16,26,28,1,7,26960|6795|1|1
49,48,47,6,16,0
39,47,49,2,5,0
18,28,27,1,8,28169.3|17974|-1|0
7,23,4,1,7,20774.6|7107|1|1
33,1,8,1,8,19982.5|27643|-1|0
12,47,40,1,8,45540|8673|-1|0
19,33,24,6,16,0
49,35,32,6,16,0
30,23,19,1,7,18275.7|23301|4|3
45,13,19,1,7,21767.9|36045|2|4
39,46,15,1,7,33085.4|29786|5|1
35,8,10,1,8,19982.5|27643|-1|0
27,1,25,1,8,23719.9|27501|-1|0
47,32,7,1,7,21381.6|38825|5|1
14,47,3,1,7,30071.2|2444|1|1
25,2,43,1,7,27766.2|20496|5|1
18,30,10,1,7,19853.1|22377|1|7
7,21,33,1,8,27833.5|3745|-1|0
47,5,8,1,7,23501.9|28948|2|1
11,10,19,1,7,26764.2|12647|2|1
39,48,25,1,8,29378.8|27194|-1|0
11,4,13,5,14,29052.5
24,45,36,1,7,38242|10704|1|1
0,3,7,1,7,24504.2|26070|1|1
1,41,7,1,7,28567.8|15002|6|2
39,32,20,1,7,18071.8|17693|2|1
21,7,7,1,7,20684.9|3816|3|3
34,33,25,1,8,19891.9|32664|-1|0
42,20,32,1,8,36786.8|42137|-1|0
27,4,0,1,8,19871.2|18800|-1|0
34,2,28,1,7,24032.8|27501|3|2
4,25,35,6,16,0
12,19,21,1,7,18480.7|13084|3|1
42,4,26,5,13,31896.8
10,48,49,2,4,0
43,43,5,1,8,29135.5|40080|-1|0
35,17,5,1,7,18374.9|29335|3|1
36,15,6,1,8,19052.6|14591|-1|0
3,26,45,2,4,0
12,37,14,1,7,18964.9|10704|3|2
15,42,12,6,16,0
44,34,33,1,8,36895.8|33510|-1|0
1,49,40,2,4,0
11,15,1,6,16,0
49,0,43,3,9,0
44,8,44,6,16,0
48,0,48,2,4,0
8,6,10,1,7,19351.1|11746|2|3
2,30,1,1,8,20774.6|7107|-1|0
2,3,11,6,16,0
25,14,9,1,7,24038.4|15493|1|1
29,37,28,1,8,24133.6|32664|-1|0
47,38,49,3,10,0
39,41,22,1,7,22235|27194|6|1
38,17,39,1,7,32569.8|44011|6|0
49,8,49,3,10,0
48,19,11,1,7,25833.1|43639|3|3
20,0,9,6,16,0
49,13,36,6,16,0
10,40,10,1,7,30401.5|28579|5|7
49,49,43,3,10,0
41,38,2,1,7,29135.5|40080|2|2
47,26,39,6,16,0
43,49,39,2,5,0
9,0,13,1,7,26764.2|12647|1|3
24,33,3,6,16,0
7,7,37,1,8,32586.8|11674|-1|0
42,3,13,1,7,23967.6|25583|4|7
9,48,14,1,7,25756.2|8241|3|1
46,12,13,1,8,25833.1|43639|-1|0
12,4,31,1,7,23734|36977|4|1
49,6,42,2,4,0
49,43,48,3,9,0
46,26,7,1,8,17680.9|36231|-1|0
22,2,32,1,7,22745.6|16224|3|2
17,8,19,1,7,19853.1|428763|1|5
1,31,49,2,4,0
21,41,13,6,16,0
32,10,4,1,7,22631.2|15656|2|1
45,37,0,1,7,21168.4|41357|6|4
30,47,22,6,16,0
39,5,37,1,7,38285.8|35827|1|1
7,4,6,1,7,24504.2|26070|1|1
25,6,8,1,8,26343.5|29042|-1|0
29,15,22,1,8,21767.9|36045|-1|0
11,46,48,6,16,0
49,0,38,3,9,0
49,8,12,5,14,43133.1
9,10,20,1,7,18143.2|21865|4|2
49,9,48,2,4,0
41,30,43,1,7,44339.2|42137|1|1
0,49,11,6,16,0
40,27,16,1,8,27457.7|33976|-1|0
48,35,23,1,8,26247.9|33743|-1|0
17,45,10,1,8,29608.3|15339|-1|0
4,17,30,1,8,27833.5|3745|-1|0
46,38,47,1,7,48799.8|42137|1|3
28,5,48,1,8,32113.8|17058|-1|0
42,32,34,1,7,33531.4|33743|4|1
0,15,13,1,8,29647.1|3219|-1|0
33,4,5,5,13,31215.7
36,32,12,1,7,30367.9|40793|5|1
19,29,19,1,7,20297.3|23627|2|2
31,16,24,1,8,18758.7|29423|-1|0
36,28,25,1,7,30592.1|33743|4|1
42,14,3,1,7,22597.3|37047|3|2
31,2,26,1,8,23719.9|27501|-1|0
31,48,6,1,7,27952.3|27343|6|0
18,1,26,1,7,19351.1|11746|2|5
10,17,14,1,8,18480.7|13084|-1|0
21,22,10,1,7,23842.9|2019|3|1
0,45,44,2,4,0
34,24,38,1,8,33667.5|42790|-1|0
3,13,3,1,8,26747.9|432|-1|0
35,23,34,1,7,31820.4|42790|2|1
49,20,0,1,8,20991.5|36231|-1|0
32,39,35,1,8,32852.2|31239|-1|0
37,3,37,1,7,37185.7|35827|1|1
20,32,38,1,7,36378.8|10704|1|1
6,19,38,1,8,35395.3|2251|-1|0
10,49,17,5,13,31684.5
21,36,7,1,7,18042|6959|5|2
7,33,49,2,4,0
41,32,46,6,16,0
4,16,34,1,8,37573.5|13084|-1|0
38,28,45,1,7,45521.2|31963|4|3
40,3,10,1,7,23439.2|29048|6|1
30,17,35,1,8,30864.9|42790|-1|0
46,0,49,3,9,0
48,26,49,3,9,0
5,5,19,1,7,26764.2|12647|1|1
14,5,23,1,7,25998|16970|1|1
49,6,10,1,7,21818.1|29376|6|0
38,5,7,1,7,19983.9|27643|4|2
43,19,49,6,16,0
49,0,36,2,4,0
33,26,0,6,16,0
18,33,27,1,7,26960|6795|1|1
38,27,45,1,7,45521.2|31963|4|3
28,26,5,1,7,19821.8|20675|1|1
49,37,8,1,7,21381.6|38825|4|1
42,49,48,2,4,0
36,47,8,1,8,27952.3|27343|-1|0
39,16,7,1,7,19052.6|14591|6|2
29,19,9,1,8,18374.9|29335|-1|0
22,49,17,1,8,24886.5|10809|-1|0
42,10,34,1,7,35155.2|44011|6|0
42,48,31,1,7,40223.9|29786|5|1
48,3,44,6,16,0
12,46,17,1,8,24886.5|10809|-1|0
8,16,6,1,8,19146.3|4049|-1|0
5,10,14,1,7,23198.3|3492|5|1
49,44,43,3,9,0
6,31,9,1,7,22825.8|20546|3|1
46,39,43,6,16,0
23,39,15,1,7,18071.8|17693|5|2
48,16,49,2,5,0
29,39,12,1,7,27952.3|27343|6|0
32,45,10,1,7,27952.3|27343|6|0
31,30,34,1,7,25700.8|8482|4|5
7,7,27,1,8,18143.2|21865|-1|0
10,13,8,1,8,26747.9|432|-1|0
39,46,1,5,13,38545.5
9,38,4,1,7,22825.8|20546|3|1
20,23,12,1,7,19821.8|20675|1|2
3,47,14,6,16,0
3,43,34,1,7,44987.5|3843|3|1
29,0,10,1,8,27043.7|14085|-1|0
39,2,12,1,7,27852.6|19990|4|4
45,48,2,1,7,25354.4|31537|3|6
6,32,0,1,7,30401.5|28579|6|3
47,43,49,2,4,0
40,1,6,5,14,34060.3
31,38,21,1,8,18687.6|32664|-1|0
36,34,44,1,8,40569.2|26893|-1|0
27,21,16,1,7,17643.2|17406|5|1
21,9,45,1,7,30426.9|35827|1|1
40,6,12,1,8,23439.2|29048|-1|0
40,49,10,6,16,0
43,28,41,1,7,41701|31239|2|4
18,24,8,1,7,19853.1|22377|4|3
48,0,23,1,7,31203.1|43637|5|2
32,36,30,1,8,31903.1|31239|-1|0
14,34,25,1,8,26735.4|16871|-1|0
42,41,6,1,7,18307.7|31236|3|1
30,20,39,1,8,31550.7|31963|-1|0
12,49,31,1,8,41379.9|8673|-1|0
9,0,10,1,7,23198.3|3492|5|1
45,22,7,1,8,19287.1|40410|-1|0
47,5,6,1,7,27852.6|19990|5|2
27,22,6,1,8,20208.3|32231|-1|0
4,36,9,1,8,30071.2|2444|-1|0
34,32,38,1,7,40754.1|33510|3|1
24,13,14,1,8,18758.7|29423|-1|0
41,22,11,1,7,23967.6|25583|6|3
24,7,24,1,8,23719.9|27501|-1|0
9,11,7,1,7,19351.1|11746|1|3
14,35,33,1,8,32913.3|17974|-1|0
38,0,41,2,4,0
10,7,15,1,7,17389.3|11746|5|1
27,1,5,1,7,21065.7|27581|2|2
31,47,27,1,8,27470.6|25902|-1|0
27,38,8,1,8,18071.8|17693|-1|0
21,46,37,1,8,40892|5046|-1|0
39,13,6,1,7,27043.7|14085|6|4
33,42,22,1,7,20748.1|25436|1|1
42,47,49,2,4,0
27,29,49,1,8,36387.9|42790|-1|0
10,36,38,6,16,0
0,32,49,2,5,0
8,0,40,1,8,24885.8|30629|-1|0
46,44,18,1,8,23748.6|31537|-1|0
24,46,26,1,7,28364.5|21422|5|1
43,45,23,1,7,34134|42059|2|1
41,17,33,1,8,36856.9|44011|-1|0
33,3,19,1,7,18202.5|18800|5|1
24,39,25,1,7,22136.4|8482|3|3
21,20,21,1,8,17389.3|11746|-1|0
40,39,47,1,7,48043.6|42137|1|1
13,5,0,1,7,26747.9|432|1|2
34,11,45,1,7,45164.3|26499|3|1
43,5,19,1,8,25594.8|38189|-1|0
8,43,3,6,16,0
39,8,38,5,13,37731.3
44,21,19,1,7,21767.9|36045|2|4
17,14,17,1,8,19182.6|16224|-1|0
8,44,0,6,16,0
43,49,47,2,4,0
5,15,34,1,7,33270.4|1031|5|2
2,19,33,1,8,36336.7|133816|-1|0
35,19,42,1,7,47102.4|26499|4|3
4,48,7,1,7,25756.2|8241|0|3
17,1,13,1,7,23198.3|3492|5|1
12,3,7,1,7,26747.9|432|1|2
43,44,24,1,8,36102.6|37493|-1|0
19,12,21,6,16,0
30,48,34,1,7,36740|40830|1|7
12,43,8,1,7,29608.3|15339|4|4
36,37,4,1,7,18307.7|31236|3|1
31,15,16,1,7,20327.2|29938|2|2
5,21,5,1,7,20774.6|7107|1|1
34,19,11,1,7,17643.2|17406|3|8
4,39,30,1,7,39631.6|11877|2|1
8,23,9,5,13,21345
4,16,17,5,14,27102.1
44,31,15,1,7,27457.7|33976|2|2
43,10,1,6,16,0
38,20,14,6,16,0
2,29,24,1,7,35505.1|2251|4|4
30,33,19,1,7,18071.8|17693|2|1
3,6,16,1,7,23198.3|3492|5|1
1,43,28,1,8,42264.3|16871|-1|0
47,42,19,1,7,25179.9|25902|2|4
37,29,24,1,8,18870.3|36394|-1|0
36,9,13,1,7,18758.7|29423|6|2
42,49,33,2,4,0
7,37,49,2,4,0
42,1,13,1,7,27852.6|19990|5|3
46,15,2,1,7,25827.7|42860|0|1
22,6,33,1,8,24885.8|30629|-1|0
17,3,7,1,7,19351.1|11746|1|3
44,11,35,1,8,39246.7|41100|-1|0
5,21,34,1,8,38831.1|13084|-1|0
34,40,20,1,8,18687.6|32664|-1|0
46,41,17,1,7,33085.4|29786|5|1
12,0,32,1,7,22745.6|16224|2|2
34,22,4,1,8,22631.2|15656|-1|0
0,36,49,2,4,0
4,49,36,2,5,0
6,35,43,6,16,0
5,17,4,1,7,20774.6|7107|2|1
48,4,33,1,8,41509.4|38149|-1|0
19,16,11,1,7,18480.7|13084|6|2
29,47,49,2,4,0
25,17,0,1,7,21947.2|36179|5|2
35,12,21,1,7,18758.7|29423|4|2
47,10,33,6,16,0
16,0,47,1,7,24975.6|16224|3|4
30,3,47,1,8,38975.9|20496|-1|0
46,13,12,1,7,25833.1|43639|3|1
24,1,35,1,8,24885.8|30629|-1|0
12,17,14,1,8,17389.3|11746|-1|0
48,13,27,1,7,33336.8|44011|6|0
2,15,15,1,8,18899.8|13084|-1|0
42,31,44,1,7,43377.1|33510|3|1
11,17,31,1,7,28022.4|133816|5|1
28,13,9,1,7,23936|7620|3|1
15,45,10,1,8,24814.7|16871|-1|0
12,14,39,1,8,32738.9|16224|-1|0
6,18,8,1,7,28319.5|2545|1|1
17,22,14,1,7,23719.9|27501|6|8
41,42,18,1,7,26057.3|42382|4|1
1,40,9,1,7,25756.2|8241|1|4
24,0,27,1,8,23719.9|27501|-1|0
44,6,6,6,16,0
15,29,12,1,7,20208.3|32231|2|3
34,20,1,1,7,18374.9|29335|2|2
30,4,4,1,7,20522.5|27643|5|2
3,33,17,1,8,26735.4|16871|-1|0
6,35,12,1,7,27144|13778|3|6
42,29,46,1,8,42086.7|42790|-1|0
19,31,10,1,7,20208.3|32231|5|1
49,2,46,2,4,0
28,5,31,1,8,20784.8|11674|-1|0
12,24,7,6,16,0
17,35,20,1,7,18190|6959|5|2
31,37,16,1,8,18071.8|17693|-1|0
32,45,24,1,7,24073.5|21422|5|1
6,3,18,1,7,26764.2|12647|1|3
14,49,49,2,5,0
40,11,7,1,7,25827.7|42860|6|0
27,28,22,1,7,20297.3|23627|2|2
48,0,35,6,16,0
33,26,5,1,8,27457.7|33976|-1|0
28,20,5,1,7,21947.2|36179|1|1
8,1,2,1,7,24721.4|18975|1|3
18,8,9,1,7,20684.9|3816|2|1
31,44,48,2,4,0
40,11,26,1,7,34590.6|44011|6|0
42,20,7,1,7,17680.9|36231|6|2
49,17,49,2,4,0
20,9,1,1,7,26747.9|432|2|4
37,20,20,1,7,21767.9|36045|1|2
37,1,17,1,8,23501.9|28948|-1|0
44,18,38,1,7,36869.9|44011|6|0
36,41,41,1,7,41915.3|43015|5|3
12,22,18,1,7,24482|981|6|1
29,49,38,1,7,41227.8|25436|1|3
31,10,9,1,8,18202.5|18800|-1|0
7,14,29,1,7,33270.4|1031|5|2
48,4,12,1,7,23501.9|28948|2|1
29,9,22,1,8,23719.9|27501|-1|0
32,16,9,1,7,17643.2|17406|3|8
39,35,12,1,8,18307.7|31236|-1|0
33,14,6,5,13,20592.6
35,47,34,1,7,38315.4|29786|5|1
27,33,1,1,8,30367.9|40793|-1|0
47,32,15,1,8,19009.6|36231|-1|0
29,38,44,1,8,39713.2|26893|-1|0
2,16,39,6,16,0
40,27,43,1,7,43463.2|33510|3|1
18,11,8,6,16,0
9,23,42,1,7,42004.3|11713|5|2
1,8,4,1,7,20799.6|18975|2|1
0,49,28,5,13,45243.4
39,44,16,1,7,21514.1|40830|5|1
4,42,20,1,8,29045.2|2501|-1|0
41,49,49,2,4,0
0,47,47,2,4,0
49,9,36,6,16,0
3,17,39,1,7,33270.4|1031|5|2
39,34,0,1,7,18307.7|31236|3|1
14,45,34,1,8,40579.8|18436|-1|0
27,30,38,1,8,37523.9|26893|-1|0
10,17,9,1,7,17833.2|9169|4|3
34,35,16,1,7,26057.3|42382|4|1
5,45,49,3,9,0
43,49,44,3,9,0
22,16,12,1,7,23936|7620|3|1
0,5,8,6,16,0
49,49,49,2,4,0
19,6,33,1,7,23734|36977|4|1
44,27,20,1,8,27457.7|33976|-1|0
18,22,41,1,8,31767.1|11713|-1|0
49,37,45,3,9,0
26,10,5,1,7,23719.9|27501|6|2
35,37,21,1,7,33085.4|29786|6|3
6,46,27,1,8,39571.6|2501|-1|0
25,34,15,1,7,18042|6959|5|2
31,23,35,1,8,34645.8|31963|-1|0
5,10,0,1,7,24504.2|26070|2|1
6,1,5,1,7,21491.7|11746|1|3
23,5,22,1,8,19351.1|11746|-1|0
12,27,32,1,7,30559.7|10704|2|1
18,42,22,1,8,23136.1|8482|-1|0
40,37,1,1,8,23195.1|31537|-1|0
17,45,26,1,7,30468.5|10704|3|4
20,39,9,1,7,22825.8|20546|3|1
49,8,2,1,7,29859.7|36523|3|4
28,13,8,1,7,17643.2|17406|5|1
27,1,44,1,8,31176.6|17058|-1|0
13,45,35,1,8,41761.5|8673|-1|0
42,42,17,5,13,36355.4
45,39,49,3,9,0
43,39,22,1,7,23365.1|27194|6|1
30,44,49,1,8,45698.9|26893|-1|0
32,29,45,1,7,45521.2|31963|4|3
0,31,46,2,4,0
9,35,35,1,7,38866.9|6795|1|1
48,30,4,1,7,21381.6|38825|3|5
10,25,2,1,7,20774.6|7107|4|1
3,40,13,1,8,29045.2|2501|-1|0
19,18,12,1,7,20914.7|7749|6|3
25,2,31,1,8,24885.8|30629|-1|0
49,38,48,2,4,0
18,44,2,1,8,29720.6|22607|-1|0
24,39,27,1,8,24267.4|32664|-1|0
36,42,48,1,7,45950|13604|5|2
32,36,43,1,7,40905.1|13604|5|2
14,6,26,1,8,17544|11746|-1|0
46,32,16,1,7,27457.7|33976|2|2
46,42,17,1,7,34134|42059|3|3
41,30,5,1,7,29867.3|35575|1|2
34,49,26,6,16,0
10,14,16,1,7,17833.2|9169|6|1
1,43,21,1,8,33122.6|16871|-1|0
13,35,12,1,8,21675|2344|-1|0
48,12,11,1,8,23439.2|29048|-1|0
27,41,2,1,8,29135.5|40080|-1|0
0,25,9,1,8,29647.1|3219|-1|0
3,46,35,1,7,46284|5046|4|3
44,45,1,1,8,29135.5|40080|-1|0
0,41,10,1,7,28567.8|15002|6|1
24,19,3,1,7,21947.2|36179|2|2
9,3,32,1,7,23734|36977|4|1
42,18,16,1,8,22597.3|37047|-1|0
4,28,49,2,5,0
49,44,38,3,9,0
9,34,28,1,8,29822.2|16871|-1|0
14,37,28,1,8,29370.3|16871|-1|0
42,29,45,1,8,45528.8|36987|-1|0
43,1,27,6,16,0
3,3,0,1,8,25397.5|26070|-1|0
14,46,27,1,7,34232.4|10809|3|7
24,25,7,1,8,20208.3|32231|-1|0
43,0,29,1,7,34724.1|35827|3|1
32,11,4,1,7,18202.5|18800|6|3
29,41,17,1,8,18071.8|17693|-1|0
36,4,17,1,7,27043.7|14085|4|2
39,30,8,1,7,17680.9|36231|3|4
35,45,21,1,7,26057.3|42382|4|1
42,17,25,1,7,25876.1|42790|1|3
27,46,0,6,16,0
45,36,49,6,16,0
0,43,48,3,10,0
40,32,16,1,8,27457.7|33976|-1|0
33,4,26,1,8,23719.9|27501|-1|0
42,24,32,1,8,36076.8|44011|-1|0
9,47,7,1,7,25562.1|16871|6|2
37,9,15,1,7,23439.2|29048|4|1
42,34,18,1,7,34134|42059|2|1
7,29,16,1,7,28319.5|2545|1|1
32,29,23,1,7,18071.8|17693|2|1
44,36,1,1,7,29135.5|40080|3|2
5,43,1,6,16,0
10,15,24,1,7,17389.3|11746|5|1
35,10,21,1,8,21767.9|36045|-1|0
8,4,21,1,7,25998|16970|1|1
42,40,12,1,7,18307.7|31236|3|1
16,0,5,1,8,26343.5|29042|-1|0
7,30,36,1,8,38767.3|17974|-1|0
16,4,26,1,7,23734|36977|4|1
39,6,13,1,7,26580.7|41856|4|1
2,22,3,1,7,20774.6|7107|4|1
44,5,32,1,7,37834.5|35827|4|1
21,49,47,2,4,0
8,25,34,1,8,37972.7|17974|-1|0
30,10,17,1,7,20914.7|7749|6|1
30,15,18,1,7,18275.7|23301|4|3
48,2,10,1,8,22988.8|41140|-1|0
46,49,5,1,8,29135.5|40080|-1|0
38,24,9,1,7,23967.6|25583|5|1
25,46,11,1,7,27952.3|27343|6|0
17,5,13,1,8,26764.2|12647|-1|0
33,36,16,1,8,30367.9|40793|-1|0
47,8,15,1,8,22988.8|41140|-1|0
45,36,49,3,9,0
5,43,49,2,5,0
17,37,33,1,7,32883.3|10704|1|1
2,34,14,1,8,26735.4|16871|-1|0
43,8,12,1,8,25833.1|43639|-1|0
27,8,38,1,7,31056.2|20496|5|1
49,2,34,1,8,43862|35827|-1|0
23,43,39,1,8,40634|14996|-1|0
30,1,42,1,8,32584.6|30629|-1|0
17,17,43,1,7,35245.5|11674|1|2
18,21,43,1,7,35112.2|11674|5|1
6,1,7,6,16,0
1,4,31,1,8,23951.3|994|-1|0
24,32,5,1,7,23842.9|2019|1|1
35,20,22,1,8,17643.2|17406|-1|0
34,23,27,1,7,28601.2|42790|6|0
2,39,49,3,9,0
46,24,1,1,8,18619|36231|-1|0
6,34,13,1,8,24886.5|10809|-1|0
43,21,23,1,8,25921.2|33743|-1|0
11,33,41,1,7,42757.4|3843|3|1
