x,y,z,Type,State,extra
18,13,45,8,19,0
49,22,35,8,19,0
5,31,46,8,19,0
49,18,48,8,19,0
22,21,44,8,19,0
25,19,37,8,19,0
5,30,46,8,19,0
9,39,45,8,19,0
10,32,40,8,19,0
10,34,40,8,19,0
33,12,38,8,19,0
46,20,43,8,19,0
6,26,44,8,19,0
5,28,46,8,19,0
17,7,39,8,19,0
1,38,41,8,19,0
25,17,35,8,19,0
11,0,38,8,19,0
49,22,41,8,19,0
17,11,43,8,19,0
35,13,40,8,19,0
3,35,29,8,19,0
5,34,45,8,19,0
1,24,46,8,19,0
41,20,48,8,19,0
27,15,48,8,19,0
29,12,34,8,19,0
21,16,48,8,19,0
39,17,44,8,19,0
5,25,45,8,19,0
10,31,40,8,19,0
17,9,41,8,19,0
9,41,47,8,19,0
23,31,22,1,8,20562.5|16352|-1|0
49,18,49,6,16,0
15,49,29,1,7,25427.4|8673|2|1
8,48,49,3,10,0
1,31,14,1,7,19397.6|2251|1|1
44,28,8,5,13,26212.3
35,11,0,5,13,32792.5
8,11,21,1,7,17544|11746|4|3
26,36,41,1,7,35112.3|17801|6|1
2,28,27,1,8,26267.1|2251|-1|0
26,26,3,1,7,20208.3|32231|6|0
37,34,39,1,8,34905.5|33510|-1|0
27,23,33,4,0,31983.9
27,24,34,1,8,22267.9|36394|-1|0
22,16,14,1,7,19052.6|14591|0|1
24,38,28,1,8,18318.8|24136|-1|0
0,31,29,1,8,30659.5|9614|-1|0
8,39,39,1,8,35972.7|5046|-1|0
0,20,16,6,16,0
6,21,48,6,16,0
29,9,24,1,7,18275.7|23301|3|1
0,11,44,3,10,0
39,39,16,1,8,21514.1|40830|-1|0
29,25,8,1,7,19821.8|20675|4|1
43,22,18,1,8,19420.4|41357|-1|0
15,14,33,1,8,21126.2|11753|-1|0
45,24,14,1,8,19147.8|42382|-1|0
4,49,41,3,9,0
8,21,22,1,7,22272.8|1031|2|1
14,20,21,1,7,17833.2|9169|6|1
39,40,6,1,8,30367.9|40793|-1|0
40,35,11,1,8,30367.9|40793|-1|0
33,5,3,1,7,23439.2|29048|6|1
9,5,2,1,8,26747.9|432|-1|0
12,48,1,1,8,29608.3|15339|-1|0
8,47,1,1,7,30071.2|2444|2|6
46,36,49,3,9,0
47,25,35,1,8,43313.8|37493|-1|0
46,20,49,3,10,0
28,28,49,3,9,0
0,11,41,3,9,0
11,45,45,1,8,41519.4|7492|-1|0
46,37,49,2,4,0
44,46,32,1,7,29492.7|25902|5|4
46,14,11,6,16,0
40,29,24,1,7,24107.3|40482|0|2
33,9,32,1,8,23105.7|17058|-1|0
36,42,27,1,8,22035|25902|-1|0
32,26,13,1,8,18071.8|17693|-1|0
29,41,28,1,7,21170.1|10704|5|1
8,30,25,1,7,19514.8|2251|1|5
47,22,6,1,8,29859.7|36523|-1|0
14,24,1,1,8,24482|981|-1|0
34,31,22,1,7,21514.1|40830|6|1
42,20,49,6,16,0
7,11,4,5,13,19169.2
32,39,48,1,8,36780|17974|-1|0
22,30,22,1,8,20092.8|16180|-1|0
35,9,44,1,7,35636.2|35827|5|1
48,30,49,6,16,0
41,18,48,1,8,46860.7|39290|-1|0
14,13,0,1,8,26747.9|432|-1|0
49,16,13,1,7,22597.3|37047|0|1
31,26,15,1,8,18374.9|29335|-1|0
30,27,11,1,8,18374.9|29335|-1|0
9,41,35,1,8,33927.1|17764|-1|0
49,19,39,6,16,0
36,38,19,1,8,21514.1|40830|-1|0
19,37,31,1,8,19631.3|28484|-1|0
12,27,44,1,7,41017.8|6795|5|1
8,24,42,1,8,41846.9|6795|-1|0
29,5,14,1,8,21065.7|27581|-1|0
3,30,4,1,7,22004.3|1131|4|2
41,44,3,1,7,24149.7|40830|2|1
26,10,14,1,8,17965.8|21865|-1|0
13,28,8,1,7,18042|6959|0|2
0,25,8,1,7,19146.3|4049|6|1
22,29,35,1,8,21937.1|33510|-1|0
46,19,34,6,16,0
42,2,14,1,7,26580.7|41856|6|3
14,0,21,6,16,0
12,13,9,1,7,26747.9|432|4|2
47,40,38,6,16,0
45,30,12,6,16,0
21,46,18,1,8,24073.5|21422|-1|0
49,42,43,3,9,0
23,30,4,4,0,19906
10,18,28,1,7,19971.9|11674|5|2
47,31,8,1,7,21381.6|38825|5|3
13,23,2,1,7,24482|981|1|2
44,4,35,6,16,0
45,42,40,1,8,40530.6|37493|-1|0
40,18,10,1,7,19420.4|41357|4|1
8,5,17,1,7,25209.5|8761|0|1
8,19,45,2,4,0
6,5,10,1,7,24504.2|26070|1|2
36,37,14,1,8,18307.7|31236|-1|0
40,13,49,2,4,0
29,13,18,1,7,18275.7|23301|2|3
6,21,12,6,16,0
26,9,37,1,7,23719.9|27501|1|1
42,14,32,1,8,33497.9|26333|-1|0
33,32,47,1,7,39584.8|13604|2|1
20,36,41,1,8,29852.6|21297|-1|0
0,36,46,3,9,0
48,31,19,1,8,24225.4|42059|-1|0
34,22,3,1,7,23967.6|25583|5|2
10,7,5,6,16,0
23,28,36,1,7,22673.5|17974|3|1
17,22,8,1,7,20684.9|3816|1|2
4,13,3,1,7,26747.9|432|4|2
21,10,25,1,8,17643.2|17406|-1|0
16,6,22,1,7,18562.1|11674|4|2
41,38,26,1,8,20507.9|33743|-1|0
19,12,28,1,7,17643.2|17406|6|0
24,20,33,1,8,19139.4|11713|-1|0
1,8,5,1,8,23198.3|3492|-1|0
8,46,45,1,8,42474.5|7492|-1|0
25,21,27,1,7,20209.6|19363|1|2
16,5,28,1,7,19259.2|18975|5|1
1,48,7,6,16,0
9,0,25,1,8,23198.3|3492|-1|0
9,1,21,6,16,0
23,7,37,1,8,23719.9|27501|-1|0
45,21,31,1,7,36078.6|33743|3|2
3,32,46,1,7,45279.3|2510|2|1
20,48,0,1,8,29720.6|22607|-1|0
34,27,6,1,8,18374.9|29335|-1|0
19,5,32,1,8,27043.7|14085|-1|0
35,1,25,1,8,23734|36977|-1|0
42,44,46,1,7,40939.4|34431|4|1
34,34,6,5,13,18505.3
17,26,34,1,7,25407.5|20524|1|1
32,3,12,6,16,0
39,18,26,1,8,21386.2|26577|-1|0
49,16,47,2,4,0
4,26,16,1,7,19442.7|2251|5|1
49,0,7,5,13,18842.5
4,31,43,6,16,0
24,7,49,1,7,31120.3|17058|6|0
23,44,16,1,8,24073.5|21422|-1|0
26,14,13,1,8,19839.4|23627|-1|0
34,48,18,1,7,24073.5|21422|3|2
22,31,0,1,7,28567.8|15002|6|1
21,40,14,1,6,18071.8|17693|10|0
35,6,23,1,8,23719.9|27501|-1|0
36,38,18,1,7,18687.6|32664|3|3
20,27,34,1,8,23088.5|17801|-1|0
39,23,18,1,8,19287.1|40410|-1|0
36,18,48,1,8,43463.5|39290|-1|0
32,33,4,1,8,27952.3|27343|-1|0
44,22,49,2,4,0
30,29,38,1,8,29982.2|31239|-1|0
38,19,15,1,7,18758.7|29423|1|7
25,31,46,1,7,34794.6|13604|2|5
33,21,23,1,8,18657.5|36079|-1|0
27,38,0,1,8,27952.3|27343|-1|0
45,0,27,1,7,30426.9|35827|5|1
29,19,31,1,7,19267.1|18975|2|2
49,4,48,2,5,0
10,28,11,1,7,18480.7|13084|4|1
1,4,14,1,8,26747.9|432|-1|0
47,21,46,1,8,48401.6|28114|-1|0
18,36,41,1,7,30345.3|8482|5|1
9,12,30,1,8,20877.7|10704|-1|0
40,18,49,3,10,0
44,32,3,1,7,21381.6|38825|5|3
34,35,30,1,7,21169.2|31239|5|4
31,18,3,1,8,18374.9|29335|-1|0
28,16,33,1,7,19528.5|31239|5|2
2,42,2,1,7,21151.9|13778|6|1
45,8,3,1,7,18202.5|18800|1|2
10,26,11,1,8,20684.9|3816|-1|0
27,17,44,1,8,38137.2|39290|-1|0
9,30,12,1,7,18480.7|13084|3|1
26,21,38,1,8,25866.2|31239|-1|0
48,28,22,1,8,24938.2|42059|-1|0
1,48,15,6,16,0
20,32,23,1,7,18388.9|11877|2|1
24,9,0,1,7,26343.5|29042|2|1
21,13,36,1,7,23775|20524|4|2
4,48,10,1,7,30071.2|2444|6|1
33,29,46,6,16,0
40,44,34,1,8,28688.3|31726|-1|0
11,19,24,1,7,19853.1|22377|2|5
10,0,12,1,7,24504.2|26070|4|4
42,12,4,1,7,18202.5|18800|1|2
31,2,31,1,8,27043.7|14085|-1|0
6,29,18,1,7,18480.7|13084|3|1
17,28,36,1,7,26711.1|17974|1|5
31,8,27,1,7,23734|36977|6|1
48,34,20,1,7,24433|40482|1|4
27,18,30,1,7,19267.1|18975|4|2
45,29,10,1,8,25827.7|42860|-1|0
17,41,4,1,7,24814.7|16871|3|1
49,23,44,3,10,0
15,15,33,1,7,21403.5|21865|3|1
14,7,21,1,7,17544|11746|4|3
6,3,5,1,8,23936|7620|-1|0
2,10,1,1,7,19146.3|4049|6|5
7,35,11,1,7,29647.1|3219|3|1
34,2,38,1,8,27493.6|27501|-1|0
38,10,9,1,7,19982.5|27643|2|1
45,48,32,1,7,34284.2|34431|4|1
6,46,49,6,16,0
24,22,25,1,7,20297.3|23627|1|5
38,29,14,6,16,0
15,44,20,1,7,29045.2|2501|4|2
36,36,26,1,8,25782.6|41583|-1|0
30,26,5,1,7,18071.8|17693|6|0
42,25,49,2,4,0
32,0,31,1,7,30426.9|35827|6|3
6,39,15,1,7,20101.8|2344|3|5
1,3,16,1,7,28488.2|432|6|0
48,19,49,2,4,0
30,20,23,1,7,18870.3|36394|5|5
24,44,42,1,7,28596.3|8673|3|1
28,46,4,1,7,27952.3|27343|4|1
27,14,44,1,7,31355.2|39290|5|2
43,13,6,1,8,26580.7|41856|-1|0
20,34,32,1,8,19061.3|17801|-1|0
6,39,26,1,8,33252.6|9614|-1|0
32,22,26,1,7,19287.1|40410|6|4
24,3,45,1,7,26788|30629|2|1
37,1,8,1,7,23439.2|29048|6|1
40,18,23,1,7,22605.6|41357|5|3
49,18,46,2,5,0
44,30,19,1,8,20740.9|33743|-1|0
10,7,32,1,7,26747.9|432|4|2
47,21,16,1,7,25827.7|42860|5|1
40,31,36,1,7,35707.8|41583|6|1
44,17,23,1,8,25827.7|42860|-1|0
38,38,18,1,7,21514.1|40830|3|4
20,45,31,1,8,22640.5|21297|-1|0
7,49,49,2,4,0
38,29,22,1,8,22755.8|42059|-1|0
1,11,1,1,7,19146.3|4049|6|5
27,47,20,1,8,24073.5|21422|-1|0
9,39,35,1,7,33922.8|17764|2|4
11,16,9,1,7,26747.9|432|4|2
40,0,33,1,7,28061.6|38149|4|2
7,48,49,2,4,0
46,34,49,6,16,0
2,16,25,1,7,23977.2|994|6|0
40,2,4,1,7,24038.4|15493|6|2
10,19,3,5,13,23268.9
17,12,41,1,7,28960.5|20524|4|2
31,39,41,1,7,31381.1|17801|6|3
39,23,1,1,7,21381.6|38825|6|1
32,49,19,1,8,18788.5|25902|-1|0
27,8,18,1,8,18202.5|18800|-1|0
37,9,25,1,7,24349|41100|2|1
49,14,46,2,4,0
27,44,17,1,7,24073.5|21422|3|2
35,12,12,1,7,18202.5|18800|1|2
26,22,31,1,7,19386.1|11713|5|1
32,6,43,1,8,32059.2|39290|-1|0
0,16,28,1,8,29968|3673|-1|0
31,25,36,1,8,30820.3|17801|-1|0
40,21,23,1,7,19825.2|31239|5|1
35,45,17,1,7,29135.5|40080|6|2
35,24,1,1,7,21381.6|38825|5|1
35,38,0,1,8,23967.6|25583|-1|0
38,38,17,1,8,17899.8|27194|-1|0
49,17,49,3,9,0
8,6,18,1,8,23198.3|3492|-1|0
13,27,13,1,7,20684.9|3816|6|3
0,25,42,2,4,0
26,44,49,1,7,34051.5|31726|5|2
48,35,48,6,16,0
3,23,49,3,9,0
37,22,38,1,7,37125.9|42137|5|3
46,30,3,1,8,29859.7|36523|-1|0
31,22,37,1,8,28264.2|25008|-1|0
4,24,12,1,7,18042|6959|2|1
29,8,32,1,8,23734|36977|-1|0
41,27,17,1,8,20190.1|33743|-1|0
33,23,38,1,7,32174.6|36987|6|0
20,47,1,6,16,0
42,35,43,1,7,43202.5|29786|3|2
42,22,49,3,10,0
4,7,16,1,7,23198.3|3492|1|2
9,38,15,1,7,18480.7|13084|4|1
49,10,45,2,4,0
33,37,14,1,7,24149.7|40830|2|1
27,41,11,1,7,27457.7|33976|6|0
22,33,40,1,8,27257.2|17974|-1|0
38,20,33,6,16,0
29,24,10,1,7,27457.7|33976|2|1
43,12,7,1,7,22988.8|41140|5|3
22,3,26,6,16,0
31,31,17,1,7,17680.9|36231|5|1
49,49,49,2,5,0
46,2,32,1,7,30791.9|35827|6|3
27,27,31,1,7,22102.7|11713|4|1
49,1,33,1,7,34203.2|35827|5|1
0,48,10,6,16,0
1,18,47,3,9,0
45,6,0,6,16,0
10,28,34,1,7,31905.1|6795|5|1
31,6,8,1,7,27852.6|19990|3|1
43,32,49,3,9,0
43,9,20,1,7,22988.8|41140|5|1
21,37,43,1,8,30929.9|21297|-1|0
22,12,49,1,8,33238.4|20524|-1|0
29,4,14,1,7,27852.6|19990|3|1
41,0,23,1,7,30426.9|35827|6|1
11,9,31,1,7,19515.4|11746|5|1
42,23,49,2,4,0
27,27,13,1,7,18071.8|17693|6|2
12,47,42,1,8,39354.6|21297|-1|0
29,15,35,1,7,22554.6|31239|5|2
7,41,14,1,7,29045.2|2501|4|2
37,44,5,1,7,27952.3|27343|4|1
25,45,6,6,16,0
48,20,26,1,7,29771.1|43639|4|1
37,21,10,1,7,18501.4|29376|6|2
27,25,23,1,7,19097.6|29938|6|1
33,39,32,1,7,22365.4|33510|5|3
1,6,31,1,7,27059.8|3673|6|1
36,33,5,1,7,20327.2|29938|5|5
13,27,9,1,7,20774.6|7107|6|1
31,26,30,1,7,22184.1|33510|6|2
36,19,37,1,7,35486.2|36987|6|0
14,22,0,1,7,30401.5|28579|6|1
8,18,49,2,4,0
0,37,49,3,10,0
43,30,1,1,8,29859.7|36523|-1|0
9,32,29,1,7,25250.2|3673|6|1
19,49,3,1,7,29608.3|15339|6|0
40,32,3,1,8,30367.9|40793|-1|0
25,42,15,1,8,24073.5|21422|-1|0
24,27,36,1,7,22710.5|36394|1|2
49,11,48,3,9,0
10,26,23,1,7,18388.9|11877|2|1
15,23,16,1,7,18480.7|13084|3|1
30,45,4,1,7,29608.3|15339|6|0
41,6,16,6,16,0
47,31,19,1,7,21874.8|42382|3|2
3,48,6,6,16,0
5,12,23,1,7,17526.7|11746|5|1
43,13,40,1,7,45602.8|41817|2|2
31,18,48,1,8,40134.6|20496|-1|0
41,9,32,1,7,28154.6|44011|6|1
21,37,4,1,8,29720.6|22607|-1|0
31,22,23,1,8,20020.7|25088|-1|0
6,0,13,5,14,20430.1
36,44,7,1,7,29720.6|22607|4|2
49,9,20,1,8,26899.4|44011|-1|0
46,3,11,1,8,26806|43637|-1|0
3,37,3,1,8,30071.2|2444|-1|0
24,36,39,1,7,27311.2|17801|6|1
29,40,21,1,8,18820.8|25436|-1|0
46,6,26,1,7,23665.1|28948|4|1
36,18,33,1,7,30655.1|36987|6|0
31,1,39,1,8,25036.6|27501|-1|0
16,3,23,1,7,20363.1|26333|1|5
35,15,19,1,8,18202.5|18800|-1|0
23,34,35,1,7,21921.5|13604|2|1
13,27,31,1,7,23897.4|10704|1|1
39,20,25,1,8,23183|33743|-1|0
39,41,14,1,8,18277.7|29973|-1|0
33,41,6,1,8,27952.3|27343|-1|0
16,41,37,1,8,27294.6|21297|-1|0
15,9,31,1,8,19259.2|18975|-1|0
32,2,23,6,16,0
0,49,11,6,16,0
43,27,41,1,8,46753.5|29786|-1|0
24,28,43,1,8,31766|20524|-1|0
5,31,14,1,7,20049.2|2344|6|1
47,36,0,1,7,29867.3|35575|4|2
29,18,38,1,7,31814.3|31239|5|2
34,40,27,1,8,18788.5|25902|-1|0
30,31,41,1,7,30876.5|36394|5|1
35,26,17,1,7,21514.1|40830|4|1
18,11,43,2,4,0
2,40,49,2,4,0
5,40,35,6,16,0
20,2,17,1,8,24038.4|15493|-1|0
42,49,20,1,7,29135.5|40080|6|0
32,44,45,1,7,34501.4|31726|5|2
26,2,26,1,8,27043.7|14085|-1|0
38,6,23,1,7,19982.5|27643|2|1
36,18,34,1,7,29043.7|27895|5|1
34,34,38,1,8,32331.2|17801|-1|0
15,14,29,1,7,18143.2|21865|1|1
6,31,24,6,16,0
0,43,13,5,13,37750.2
1,23,17,1,7,23842.9|2019|3|1
24,43,10,1,7,29608.3|15339|6|0
33,40,17,1,7,18071.8|17693|2|7
5,41,15,1,7,29045.2|2501|4|2
47,21,46,2,4,0
1,29,41,3,9,0
35,26,9,1,7,18501.4|29376|6|0
31,10,30,6,16,0
35,23,42,1,7,39697.5|36987|6|0
6,7,4,1,8,23936|7620|-1|0
13,38,20,1,7,18480.7|13084|4|1
45,36,49,3,9,0
14,2,36,1,7,27043.7|14085|1|2
36,17,36,1,7,33037|36987|1|1
21,45,47,1,7,35924.5|8673|2|1
40,36,17,1,7,17899.8|27194|4|8
8,5,26,1,7,25998|16970|3|1
36,26,13,1,7,17680.9|36231|6|2
18,27,48,2,4,0
4,12,27,1,7,23951.3|994|6|0
24,8,27,1,8,27043.7|14085|-1|0
23,39,9,1,7,20774.6|7107|6|1
48,23,46,3,10,0
34,0,5,1,8,23439.2|29048|-1|0
34,19,18,1,7,18758.7|29423|1|5
5,25,40,1,7,42460.2|12133|3|1
2,2,18,1,8,27859|432|-1|0
6,9,26,1,8,19839.4|23627|-1|0
16,19,12,1,7,17833.2|9169|4|1
26,11,25,1,8,19839.4|23627|-1|0
4,27,38,3,9,0
4,37,12,1,7,28319.5|2545|2|3
26,41,41,1,7,26822.2|13604|2|1
28,42,44,1,7,30283.3|14996|2|2
11,8,8,1,7,23936|7620|2|2
8,33,13,1,7,18480.7|13084|5|1
24,12,37,1,8,21810.1|27895|-1|0
21,34,0,6,16,0
40,23,32,1,7,33561.7|40482|4|1
12,34,40,1,7,35487.1|6795|5|1
49,29,2,1,6,29867.3|35575|6|0
39,12,20,1,8,26899.4|44011|-1|0
29,15,12,1,8,18374.9|29335|-1|0
49,27,47,2,4,0
6,2,23,1,8,24427.9|8761|-1|0
43,5,22,1,7,24349|41100|2|1
8,32,34,1,8,31922.6|8482|-1|0
17,20,28,5,13,34943.7
5,33,15,1,8,22004.3|1131|-1|0
24,21,9,1,8,30401.5|28579|-1|0
30,9,46,1,7,33176.4|30629|2|1
49,16,44,2,4,0
3,42,12,1,7,22256.1|8427|3|1
12,19,21,1,7,19839.4|23627|3|1
23,48,15,1,8,24073.5|21422|-1|0
0,29,49,2,4,0
49,11,6,1,7,26580.7|41856|5|1
1,6,35,1,7,29907|3673|6|1
21,8,25,1,8,18745.9|11674|-1|0
35,1,21,1,7,23719.9|27501|6|0
32,31,26,1,7,19384.9|38689|2|1
30,40,21,5,13,24202.2
7,18,21,1,8,22272.8|1031|-1|0
41,32,6,1,8,30367.9|40793|-1|0
2,8,23,1,8,25630.6|2667|-1|0
37,40,31,1,8,21739.4|25902|-1|0
40,39,37,1,8,35753.7|43015|-1|0
28,42,0,5,13,17426.8
28,22,36,5,13,29187.4
32,15,22,1,8,23734|36977|-1|0
26,23,23,1,7,20327.2|29938|6|3
28,15,30,1,7,19534.6|27895|6|0
19,49,9,1,7,29608.3|15339|6|0
9,37,1,1,8,24886.5|10809|-1|0
5,0,25,1,7,25998|16970|4|1
34,32,36,1,8,29004.7|33510|-1|0
27,24,38,1,7,27210.4|31239|1|1
24,26,17,1,7,19182.6|16224|6|1
17,35,2,1,8,28567.8|15002|-1|0
49,27,4,1,8,29859.7|36523|-1|0
0,37,25,1,8,33252.6|9614|-1|0
38,17,49,2,4,0
7,7,29,1,7,25998|16970|3|1
29,22,7,1,7,18501.4|29376|6|0
46,33,10,1,8,30367.9|40793|-1|0
40,44,23,1,7,29135.5|40080|6|0
2,13,9,1,8,27833.5|3745|-1|0
11,10,34,1,7,25802.3|16224|6|6
21,25,46,1,6,37973.9|41583|3|0
18,22,49,3,9,0
42,23,19,1,8,21514.1|40830|-1|0
9,29,7,1,7,20774.6|7107|6|3
2,24,30,6,16,0
2,22,0,1,7,19146.3|4049|6|1
26,35,31,1,7,18820.8|25436|4|4
38,45,31,1,8,25778.4|31726|-1|0
49,17,48,2,4,0
49,22,45,3,10,0
17,43,22,1,8,24073.5|21422|-1|0
48,18,49,2,4,0
22,30,16,1,8,20626.8|26878|-1|0
28,36,0,1,7,27952.3|27343|5|3
30,12,6,1,7,22631.2|15656|1|3
34,22,1,1,8,21947.2|36179|-1|0
40,26,23,1,7,24691.8|33743|2|1
6,28,23,1,7,23687.2|9614|4|2
23,18,3,1,8,18374.9|29335|-1|0
42,16,42,2,4,0
30,5,19,1,8,21065.7|27581|-1|0
9,12,28,1,8,19070.8|11674|-1|0
45,12,33,1,8,37628.5|31963|-1|0
33,29,45,1,7,41114.6|17801|6|1
40,30,42,1,8,43159.6|40628|-1|0
43,14,38,1,8,43108.9|28114|-1|0
28,16,27,1,7,19843.3|20524|2|1
46,26,7,1,8,29859.7|36523|-1|0
30,27,4,1,7,19821.8|20675|2|1
18,48,49,2,4,0
36,3,6,1,7,21065.7|27581|3|2
49,0,48,3,9,0
49,32,37,1,7,44616.6|29786|3|2
23,16,30,1,7,19843.3|20524|4|1
47,37,49,2,4,0
36,3,5,1,7,23439.2|29048|6|3
29,34,9,1,7,19821.8|20675|2|1
28,28,24,1,7,19663.7|31236|2|4
20,17,2,6,16,0
9,36,35,1,8,32872.9|8482|-1|0
38,0,31,5,13,47619
35,36,19,1,8,18307.7|31236|-1|0
32,12,28,1,7,24349|41100|2|1
49,7,31,1,8,32760.6|41817|-1|0
39,25,43,1,7,44964.2|42137|6|3
45,23,1,1,8,29859.7|36523|-1|0
25,29,9,1,7,20208.3|32231|3|1
25,43,3,1,8,29720.6|22607|-1|0
40,40,19,1,7,24149.7|40830|2|1
15,38,38,1,8,29158.9|3843|-1|0
33,28,22,5,13,26232.7
15,20,32,1,7,22028.1|10704|1|1
43,25,29,1,7,30536.1|40482|2|1
19,46,39,1,8,29685.3|8673|-1|0
19,17,38,1,8,27068.2|17801|-1|0
30,27,9,1,7,21947.2|36179|5|2
11,18,49,6,16,0
6,20,16,1,7,22272.8|1031|2|1
9,13,9,1,7,19259.2|18975|5|5
5,9,23,1,7,23951.3|994|6|0
44,15,42,1,8,46142.8|28114|-1|0
33,24,24,1,7,17644.9|36231|4|1
49,6,6,1,7,26580.7|41856|5|1
11,36,16,1,7,18480.7|13084|3|1
10,40,11,1,7,24886.5|10809|5|1
0,17,21,1,7,22272.8|1031|2|1
31,47,20,1,8,18788.5|25902|-1|0
18,48,1,6,16,0
24,49,4,5,14,33206.8
39,33,5,1,8,21947.2|36179|-1|0
49,16,45,3,9,0
29,31,23,1,8,20626.8|26878|-1|0
22,25,9,1,7,18374.9|29335|5|2
45,45,38,1,7,39077.4|43015|2|4
47,22,2,1,8,29859.7|36523|-1|0
33,24,2,1,7,28567.8|15002|6|1
7,40,9,1,8,30071.2|2444|-1|0
48,31,48,3,9,0
49,21,47,3,10,0
32,47,27,1,8,18788.5|25902|-1|0
9,6,12,1,7,24504.2|26070|4|2
21,11,18,1,7,20914.7|7749|6|2
29,38,31,1,7,18820.8|25436|4|4
29,27,18,1,7,20327.2|29938|1|3
47,4,33,1,7,33561.4|35827|5|3
15,48,25,1,7,26620.1|18436|4|2
2,4,7,1,8,27859|432|-1|0
49,25,44,3,10,0
44,2,25,1,7,23719.9|27501|4|3
47,41,23,1,7,27630.5|40482|6|1
39,38,49,6,16,0
14,46,49,3,9,0
27,3,40,1,7,24013.1|30629|2|1
22,17,28,1,7,19386.1|11713|6|1
36,40,25,1,8,21608.8|25902|-1|0
26,16,8,1,7,18501.4|29376|6|0
19,3,15,1,7,17410.4|11746|5|1
5,43,16,6,16,0
40,11,0,1,7,18202.5|18800|1|2
11,21,26,1,8,19140.1|16224|-1|0
36,19,19,6,16,0
0,49,47,2,4,0
46,0,14,1,8,26806|43637|-1|0
7,28,49,3,9,0
26,12,18,1,7,19052.6|14591|6|0
2,1,26,1,7,25998|16970|3|1
29,21,30,1,7,19267.1|18975|1|1
1,0,49,3,9,0
24,11,20,1,8,18745.9|11674|-1|0
10,9,13,1,7,23936|7620|2|2
18,44,12,1,7,29045.2|2501|4|2
