x,y,z,Type,State,extra
41,20,48,8,19,0
5,33,45,8,19,0
48,19,47,8,19,0
38,16,43,8,19,0
49,21,33,8,19,0
43,20,46,8,19,0
19,14,46,8,19,0
3,30,41,8,19,0
7,27,43,8,19,0
8,28,42,8,19,0
47,20,48,8,19,0
25,16,34,8,19,0
35,19,48,8,19,0
0,40,20,8,19,0
4,35,44,8,19,0
18,13,45,8,19,0
17,4,36,8,19,0
45,20,44,8,19,0
27,13,33,8,19,0
3,35,28,8,19,0
17,10,42,8,19,0
3,35,34,8,19,0
3,35,29,8,19,0
8,23,47,8,19,0
9,36,42,8,19,0
48,21,43,8,19,0
1,39,24,8,19,0
17,12,44,8,19,0
27,15,48,8,19,0
9,29,41,8,19,0
35,13,40,8,19,0
32,12,37,8,19,0
43,19,46,8,19,0
47,16,28,8,17,0
25,18,36,8,19,0
3,35,30,8,19,0
3,26,45,8,19,0
9,39,45,8,19,0
1,38,41,8,19,0
3,28,43,8,19,0
49,18,48,8,19,0
3,37,26,8,19,0
22,21,44,8,17,0
40,20,47,8,19,0
49,21,42,8,19,0
41,19,46,8,19,0
6,26,44,8,19,0
9,42,48,8,19,0
15,0,34,8,19,0
14,0,35,8,19,0
33,12,38,8,19,0
2,38,25,8,19,0
3,35,33,8,19,0
17,7,39,8,19,0
44,18,47,8,19,0
0,40,19,8,19,0
20,15,47,8,19,0
0,40,26,8,19,0
49,22,39,8,19,0
40,18,45,8,19,0
5,25,45,8,19,0
5,31,46,8,19,0
17,11,43,8,19,0
49,20,32,8,19,0
17,2,34,8,19,0
5,30,46,8,19,0
36,19,47,8,19,0
0,40,21,8,19,0
3,33,38,8,19,0
17,3,35,8,19,0
25,17,35,8,19,0
16,1,34,8,19,0
9,37,43,8,19,0
0,39,40,8,17,0
46,20,43,8,19,0
9,24,46,8,19,0
36,14,41,8,19,0
49,18,30,8,19,0
7,22,48,8,19,0
10,0,39,8,17,0
10,34,40,8,19,0
24,22,41,8,19,0
3,27,44,8,19,0
37,15,42,8,19,0
0,40,18,8,19,0
22,21,43,8,19,0
11,0,38,8,19,0
0,40,17,8,19,0
31,26,24,1,7,19582.7|29423|3|3
33,24,28,1,8,20362.9|25088|-1|0
48,24,37,1,7,45499.6|28114|6|0
28,8,7,1,8,27852.6|19990|-1|0
45,36,27,1,7,25976.1|27194|3|1
14,4,21,1,8,25998|16970|-1|0
0,19,14,1,8,20043.2|2344|-1|0
4,35,0,1,7,24482|981|1|1
36,23,40,1,7,38630.3|26499|1|1
23,17,37,1,7,24712.7|20524|4|3
40,4,20,5,13,20050.8
28,40,19,6,16,0
34,12,32,1,7,21447.8|18975|2|3
14,49,44,2,4,0
26,12,13,1,7,18202.5|18800|1|1
46,36,8,1,8,21381.6|38825|-1|0
37,36,4,1,8,29859.7|36523|-1|0
32,22,21,1,7,19287.1|40410|3|1
24,8,10,1,7,18202.5|18800|1|1
24,21,11,1,8,20208.3|32231|-1|0
42,13,49,1,8,46790.9|36286|-1|0
21,13,22,5,13,33394.9
26,35,43,1,7,29350.1|13604|2|2
9,25,49,3,9,0
13,21,4,1,7,30401.5|28579|6|2
19,36,1,1,7,20774.6|7107|1|1
2,35,31,6,16,0
47,19,49,2,4,0
30,25,49,3,9,0
34,5,24,1,7,23719.9|27501|3|2
37,36,46,1,7,41168.8|40628|4|1
20,45,4,1,7,24814.7|16871|3|2
4,14,18,6,16,0
34,20,38,1,7,34505.2|36987|6|1
11,25,39,1,8,34833.9|12133|-1|0
24,0,25,1,8,24038.4|15493|-1|0
17,45,29,1,7,25232.6|18436|3|3
42,31,47,6,16,0
45,22,27,1,8,29074.3|40482|-1|0
44,15,48,6,16,0
0,14,10,1,8,27833.5|3745|-1|0
41,21,49,2,4,0
12,41,5,1,7,24814.7|16871|3|2
9,27,17,1,8,19320.7|2251|-1|0
49,19,47,3,10,0
34,40,39,1,7,29707.2|43015|2|1
34,15,2,1,7,22631.2|15656|1|6
36,21,11,1,7,21947.2|36179|3|3
43,5,26,1,7,23917.5|38149|4|3
1,38,20,6,16,0
47,13,49,2,4,0
0,14,49,2,4,0
5,30,25,1,8,25491.9|2344|-1|0
25,16,27,1,7,18275.7|23301|6|2
0,4,11,5,14,23598.4
47,16,49,3,10,0
25,29,4,6,16,0
22,40,11,1,7,29608.3|15339|6|1
7,49,34,3,9,0
42,26,49,3,10,0
0,30,48,3,10,0
36,18,12,6,16,0
15,38,7,1,7,18042|6959|2|2
35,49,21,1,6,24149.7|40830|3|0
33,1,38,1,8,25387.1|30629|-1|0
6,43,1,1,8,25756.2|8241|-1|0
17,41,30,6,16,0
14,30,19,1,7,18480.7|13084|3|2
9,5,25,1,8,25998|16970|-1|0
45,12,35,1,8,37837.7|38149|-1|0
8,27,44,1,7,41673.2|12133|3|4
23,22,39,1,8,30866.6|26893|-1|0
48,0,4,6,16,0
8,13,2,1,7,23936|7620|1|1
48,14,49,2,4,0
43,34,32,1,8,33296.3|40628|-1|0
44,41,13,6,16,0
5,24,26,1,7,23926.3|9614|4|5
34,5,23,6,16,0
34,8,6,1,7,27852.6|19990|3|2
37,6,13,1,7,22597.3|37047|1|1
24,47,37,1,8,23922.8|21297|-1|0
18,37,19,1,7,18042|6959|2|6
15,10,3,1,7,26747.9|432|4|1
46,35,18,1,7,22755.8|42059|6|0
2,3,21,1,7,29091.3|8761|3|1
35,29,16,1,7,21514.1|40830|5|1
21,44,12,1,8,24814.7|16871|-1|0
19,19,45,1,8,35067.7|20496|-1|0
17,22,3,1,7,30401.5|28579|6|0
49,31,46,2,4,0
39,12,3,6,16,0
33,40,29,6,16,0
44,36,38,1,8,40564.4|32664|-1|0
35,2,12,1,7,24038.4|15493|6|1
5,0,44,2,4,0
25,32,45,1,8,31820.4|26893|-1|0
0,49,43,3,10,0
28,24,2,1,7,19821.8|20675|2|2
21,18,39,1,7,28217.7|20524|4|3
49,3,21,1,7,26806|43637|2|3
13,22,40,1,8,34464.1|12133|-1|0
27,33,41,1,7,28644.3|17801|6|2
34,26,22,1,7,19519.5|31239|1|1
43,48,45,6,16,0
2,3,10,1,7,27248.1|432|4|1
14,2,11,1,8,26764.2|12647|-1|0
34,30,34,5,13,32361.2
36,20,43,1,8,41591.3|39290|-1|0
22,14,16,1,8,19982.5|27643|-1|0
5,49,48,3,10,0
46,14,18,1,7,25833.1|43639|5|1
24,31,6,1,7,20208.3|32231|5|2
18,43,11,1,7,24814.7|16871|3|2
38,13,41,1,7,39785.1|31963|1|1
5,20,21,1,8,22272.8|1031|-1|0
4,28,4,1,7,29647.1|3219|1|1
12,15,37,1,7,31474.1|3673|6|0
19,14,4,1,7,26747.9|432|4|1
46,43,15,1,7,30292.7|34166|1|1
41,0,29,6,16,0
1,26,12,1,7,19397.6|2251|1|2
13,30,2,1,7,25756.2|8241|1|1
30,31,27,1,7,18820.8|25436|2|3
41,11,23,1,7,22988.8|41140|4|2
16,32,1,1,7,22825.8|20546|4|1
22,4,29,1,7,27043.7|14085|2|1
41,38,48,1,7,45451.5|40628|4|5
10,37,15,1,8,22256.1|8427|-1|0
48,30,21,1,7,30292.7|34166|3|1
11,36,34,1,8,26668.4|8482|-1|0
18,33,45,1,8,34702.2|26893|-1|0
0,18,45,2,4,0
9,28,49,2,4,0
29,20,0,1,7,18501.4|29376|6|1
8,12,17,1,8,26747.9|432|-1|0
13,38,1,1,7,25756.2|8241|1|1
25,0,29,1,7,19948.2|30629|4|2
24,37,31,1,7,20200.9|22377|1|1
25,9,23,1,7,20363.1|26333|1|6
31,30,36,1,7,26192.5|33510|5|1
28,35,3,1,7,27952.3|27343|1|1
10,0,16,1,8,26764.2|12647|-1|0
0,35,3,6,16,0
0,46,8,1,7,28319.5|2545|1|2
31,30,15,1,7,20327.2|29938|3|4
14,43,25,1,8,21392.2|5137|-1|0
22,47,41,1,8,28691.4|18436|-1|0
39,10,27,6,16,0
13,6,20,1,7,17643.2|17406|1|1
0,28,49,2,5,0
18,4,23,1,7,17643.2|17406|2|1
48,20,49,2,4,0
29,6,43,1,7,30426.9|35827|5|2
45,2,22,1,7,23501.9|28948|3|4
8,33,20,1,8,19146.3|4049|-1|0
0,9,21,6,16,0
9,38,19,1,8,21115.8|2344|-1|0
37,9,26,1,8,23719.9|27501|-1|0
27,10,42,1,8,27589.9|30629|-1|0
42,2,17,1,7,26806|43637|2|1
4,45,31,1,7,36607.8|5137|6|1
42,12,13,1,7,26899.4|44011|6|0
38,23,35,1,7,34392.4|40482|2|2
24,3,46,1,7,28763.5|30629|2|2
47,22,49,3,10,0
0,49,49,3,9,0
28,3,19,1,8,23719.9|27501|-1|0
47,24,49,2,4,0
39,23,49,3,10,0
43,6,29,6,16,0
17,24,23,1,8,19744.1|16180|-1|0
41,45,12,1,7,29135.5|40080|6|1
18,29,48,1,8,39582.1|26893|-1|0
48,10,37,1,7,41421.2|31963|1|3
36,44,24,1,7,24073.5|21422|3|9
6,47,49,2,4,0
0,32,42,3,9,0
25,15,42,1,7,29313.4|36977|2|5
3,26,4,1,7,30401.5|28579|6|2
5,17,31,1,7,26550|3673|6|0
22,23,40,1,8,28782.2|28484|-1|0
25,11,34,1,7,23105.7|17058|6|0
32,5,10,1,7,18202.5|18800|1|1
32,20,27,1,8,19614.1|33510|-1|0
49,24,44,3,9,0
46,2,12,1,7,25594.8|38189|3|4
15,35,36,1,7,26982.4|17764|2|1
38,15,27,1,7,23734|36977|1|1
34,29,5,1,7,20327.2|29938|3|6
30,17,45,1,7,35881.7|20524|4|1
39,28,30,1,7,27459.6|17801|3|1
33,7,29,1,7,23734|36977|1|1
27,37,47,1,8,32329.5|13604|-1|0
11,11,30,1,7,21628.5|11674|4|5
37,41,4,1,8,27457.7|33976|-1|0
25,22,28,1,8,20626.8|26878|-1|0
31,6,5,1,7,23439.2|29048|6|0
18,30,28,1,8,20209.6|19363|-1|0
0,4,8,1,7,23905.9|3492|1|1
26,29,48,1,8,35917.9|13604|-1|0
41,20,38,1,7,41127.5|36987|6|1
26,1,21,1,8,24038.4|15493|-1|0
32,39,33,1,7,23130.6|33510|2|1
0,32,12,6,16,0
40,16,32,1,8,30116.3|29273|-1|0
38,31,8,1,8,21947.2|36179|-1|0
45,33,48,3,9,0
19,49,8,6,16,0
32,19,23,1,7,19931.3|26577|4|1
32,24,21,1,7,18997.5|29423|4|3
0,13,22,1,7,23951.3|994|6|3
40,24,49,2,4,0
17,10,10,1,7,18202.5|18800|1|1
0,11,40,3,9,0
17,35,37,1,7,25423.7|17764|2|1
44,6,18,1,7,26899.4|44011|2|1
20,24,6,1,7,20684.9|3816|2|3
12,21,29,1,8,21160.1|10704|-1|0
27,10,45,1,7,30539.8|30629|2|2
32,32,4,1,7,23195.1|31537|1|2
0,23,43,6,16,0
27,9,48,1,7,32633|20496|3|1
45,23,14,1,8,19420.4|41357|-1|0
13,19,17,1,8,22272.8|1031|-1|0
26,27,22,1,7,18751.7|11713|3|2
43,20,45,3,10,0
7,16,29,1,7,20741.2|21865|2|2
46,12,35,1,8,38646.1|41100|-1|0
19,7,35,1,7,23105.7|17058|6|1
6,32,23,1,8,20067.3|2344|-1|0
32,2,30,1,8,23719.9|27501|-1|0
38,0,31,1,7,30426.9|35827|0|1
42,32,7,1,8,21381.6|38825|-1|0
10,13,0,6,16,0
30,8,15,1,8,24038.4|15493|-1|0
41,49,43,1,7,38188.6|31726|5|1
25,37,27,1,6,20707.8|8482|7|0
28,22,33,1,7,20812.6|20524|1|2
6,11,30,1,8,22140.5|2251|-1|0
20,36,46,1,7,33221.3|13604|2|4
47,25,31,1,8,38149.1|41583|-1|0
46,30,49,2,4,0
8,28,6,1,7,20774.6|7107|5|4
43,4,7,1,8,26580.7|41856|-1|0
34,25,34,1,7,27952.9|26499|2|1
20,14,41,1,7,28826.2|20524|4|3
34,3,48,1,8,37377.6|33521|-1|0
21,16,15,1,8,19982.5|27643|-1|0
18,47,31,1,8,25895.1|7492|-1|0
34,19,16,1,8,19287.1|40410|-1|0
20,34,8,1,7,20208.3|32231|1|1
14,13,0,1,8,22631.2|15656|-1|0
44,21,18,1,7,19853.7|36045|2|4
37,6,8,1,7,19982.5|27643|2|2
23,4,45,1,7,28294|17058|6|1
22,46,0,1,8,29720.6|22607|-1|0
39,17,8,1,7,25827.7|42860|3|2
14,45,4,1,8,17900.7|13778|-1|0
30,10,49,5,13,35903.8
38,12,43,1,7,42540.1|42790|2|2
0,15,6,1,8,27833.5|3745|-1|0
47,3,25,1,7,23501.9|28948|2|4
32,2,10,1,7,19982.5|27643|2|2
32,40,29,1,8,20913.7|37838|-1|0
40,16,45,1,7,45305.3|27895|1|4
16,31,15,1,7,20684.9|3816|6|0
18,49,37,6,16,0
32,28,15,1,8,18374.9|29335|-1|0
7,46,2,6,16,0
21,22,24,1,7,19638.6|11753|5|1
43,18,41,5,14,45748.5
19,10,19,1,7,17643.2|17406|2|1
33,37,29,1,8,19579.5|24136|-1|0
49,36,45,3,9,0
35,31,21,1,8,19946.1|26701|-1|0
28,48,22,1,8,18788.5|25902|-1|0
49,25,16,6,16,0
49,49,47,2,4,0
11,45,20,1,7,24869.2|16556|3|4
48,24,46,2,4,0
6,26,17,6,16,0
19,22,19,1,7,19839.4|23627|6|1
48,5,26,1,7,25658.6|41140|2|1
9,21,3,6,16,0
32,6,22,1,8,23734|36977|-1|0
33,0,20,5,13,33992.9
42,1,11,1,7,25594.8|38189|3|8
35,18,5,6,16,0
11,25,11,6,16,0
31,3,11,1,7,27852.6|19990|3|4
21,38,33,1,7,20707.8|8482|5|2
39,15,35,1,8,32883|36987|-1|0
24,20,38,1,7,25502.6|20524|2|2
16,48,6,1,8,17900.7|13778|-1|0
49,44,45,3,9,0
2,10,23,1,8,26258.6|2667|-1|0
49,7,49,2,4,0
45,28,23,1,7,26862.2|42059|6|0
31,45,7,6,16,0
31,7,25,5,14,23514.9
39,45,31,1,7,26952.7|25902|5|5
0,28,47,3,10,0
17,22,5,1,7,30401.5|28579|1|1
40,23,29,1,8,27336.4|33510|-1|0
33,34,30,1,8,20378.4|20954|-1|0
11,34,41,1,8,35656.1|2510|-1|0
18,30,49,3,9,0
16,35,26,1,8,18914.8|18084|-1|0
2,4,27,1,7,23198.3|3492|1|1
20,11,11,1,7,18202.5|18800|1|1
40,39,1,1,8,23967.6|25583|-1|0
10,14,4,1,7,23936|7620|1|1
17,10,12,1,8,19982.5|27643|-1|0
42,27,23,1,8,21514.1|40830|-1|0
5,31,19,6,16,0
32,34,9,1,8,19505.5|29808|-1|0
42,11,49,2,4,0
20,22,10,1,7,19182.6|16224|3|4
40,27,4,6,16,0
30,46,44,1,7,30683.1|14996|2|7
29,34,4,1,7,20208.3|32231|1|3
49,0,49,2,5,0
5,35,27,1,7,29669.7|3673|6|0
27,32,36,1,7,22920.9|22377|6|0
46,10,31,1,7,31469.6|41140|6|0
20,3,11,1,7,17410.4|11746|2|3
6,41,20,1,8,22256.1|8427|-1|0
9,47,2,1,7,30071.2|2444|0|7
39,5,27,1,8,23501.9|28948|-1|0
42,29,49,3,9,0
3,39,32,1,7,35103.4|2577|2|1
27,27,9,1,8,23195.1|31537|-1|0
11,41,10,1,8,22256.1|8427|-1|0
3,33,18,1,7,22576.3|2251|1|2
28,26,22,1,8,19908.2|29853|-1|0
43,29,49,2,4,0
41,21,49,3,10,0
12,40,22,1,8,20100.9|16556|-1|0
49,33,21,1,7,23948.8|42059|2|1
44,23,42,1,8,46630.7|39290|-1|0
24,18,16,1,8,18744.3|14591|-1|0
23,21,7,1,7,18374.9|29335|3|1
34,19,9,1,8,18501.4|29376|-1|0
4,6,21,1,7,23198.3|3492|1|3
30,10,12,1,8,21065.7|27581|-1|0
10,49,5,1,7,29608.3|15339|5|5
27,19,30,1,7,17800.1|21865|3|1
41,11,49,6,16,0
45,0,49,3,9,0
35,37,15,1,7,18307.7|31236|2|1
43,30,11,1,7,17680.9|36231|6|3
22,17,4,1,8,22631.2|15656|-1|0
19,37,34,6,16,0
31,23,32,1,7,22106.8|40410|3|3
23,38,13,1,8,20208.3|32231|-1|0
13,2,8,1,8,26764.2|12647|-1|0
30,12,12,1,7,18202.5|18800|1|1
22,42,13,1,8,20208.3|32231|-1|0
21,19,8,1,8,20208.3|32231|-1|0
33,10,11,1,7,18202.5|18800|1|1
9,39,24,1,7,22641.6|2344|3|2
5,49,37,3,10,0
39,39,17,1,7,17899.8|27194|5|1
15,10,13,6,16,0
25,17,10,1,7,19925.5|14591|2|2
11,48,4,1,7,22256.1|8427|3|2
17,19,5,1,8,23842.9|2019|-1|0
2,37,42,1,7,41235|17764|2|5
42,30,22,1,8,21514.1|40830|-1|0
28,17,22,1,7,19169.7|11746|1|1
34,24,7,6,16,0
49,13,9,1,7,22597.3|37047|6|0
16,25,43,1,8,35782.2|6795|-1|0
47,28,48,6,16,0
21,6,31,1,8,17965.8|21865|-1|0
20,18,28,1,7,19638.6|11753|6|0
9,8,9,1,8,17624.9|11746|-1|0
34,37,34,1,7,24119|33510|3|2
18,28,10,1,7,20684.9|3816|2|1
26,7,43,1,7,27149.8|31963|1|3
25,21,24,1,7,18744.3|14591|6|0
10,28,7,5,13,31047.1
41,25,24,6,16,0
26,21,37,6,16,0
15,3,19,1,7,25998|16970|6|0
30,3,24,1,8,23719.9|27501|-1|0
20,30,33,1,8,19916|10704|-1|0
8,21,18,1,8,22272.8|1031|-1|0
23,38,20,1,8,18678.6|24136|-1|0
6,49,25,3,9,0
21,28,48,1,8,37340.3|26893|-1|0
49,21,49,3,9,0
0,3,22,1,7,25630.6|2667|6|0
43,31,18,1,7,22755.8|42059|0|1
8,49,14,6,16,0
42,16,14,1,8,19420.4|41357|-1|0
11,4,18,1,7,20914.7|7749|6|1
47,34,49,3,9,0
13,20,30,1,7,21641|21865|1|2
49,14,49,3,10,0
1,5,13,1,7,23936|7620|1|1
47,7,16,1,7,22988.8|41140|6|2
19,29,1,1,7,28567.8|15002|4|2
0,35,12,1,7,29647.1|3219|1|2
44,38,6,1,8,21381.6|38825|-1|0
12,48,47,5,13,42356.8
28,9,19,1,7,18202.5|18800|1|1
49,25,47,2,4,0
23,35,8,1,7,22825.8|20546|1|1
11,24,49,2,4,0
32,10,5,6,16,0
30,11,36,1,7,22655.9|27895|3|1
1,48,48,3,9,0
6,25,5,1,8,28319.5|2545|-1|0
48,19,6,1,7,25827.7|42860|3|2
49,15,42,2,4,0
9,20,48,2,4,0
48,8,44,1,7,46345.4|42790|2|2
16,34,42,1,8,32740.8|26893|-1|0
5,22,7,1,7,19146.3|4049|6|4
28,12,13,1,7,18501.4|29376|1|1
9,48,2,6,16,0
10,26,28,1,8,19786.4|10750|-1|0
32,36,13,1,7,18307.7|31236|2|1
45,35,38,1,7,43732.5|37717|1|1
24,39,42,1,7,27434.5|3843|1|1
25,41,0,1,7,27952.3|27343|6|0
14,19,8,1,8,22631.2|15656|-1|0
31,17,39,1,8,30752.5|26499|-1|0
10,46,43,1,7,39817.4|3843|1|1
44,7,15,1,7,23501.9|28948|3|2
46,41,15,1,7,30292.7|34166|1|1
9,21,49,2,4,0
29,35,33,1,8,20640.2|25436|-1|0
14,22,2,1,7,22825.8|20546|3|3
22,43,44,6,16,0
0,20,49,3,9,0
31,13,37,1,8,27891.9|34709|-1|0
10,36,5,1,7,24482|981|1|1
3,9,27,1,8,26747.9|432|-1|0
49,37,21,1,7,30292.7|34166|1|1
34,23,28,1,7,20287.6|29273|1|1
27,37,16,1,7,20327.2|29938|3|4
25,17,21,1,7,19169.7|11746|1|1
32,31,42,1,7,36691.6|26499|1|1
1,11,17,6,16,0
41,34,22,1,7,21867.8|33743|2|1
32,15,28,1,7,19267.1|18975|1|3
45,30,22,1,7,21917.1|33743|2|2
8,26,24,1,7,22004.3|1131|4|1
17,21,40,6,16,0
28,26,12,1,7,18071.8|17693|1|2
23,39,38,1,7,23335.2|10704|2|3
49,31,48,3,9,0
48,32,49,2,4,0
39,7,45,1,8,40690.7|36987|-1|0
24,18,25,2,4,0
48,17,6,1,8,25594.8|38189|-1|0
49,28,43,3,10,0
34,6,16,1,7,24038.4|15493|6|1
31,19,21,1,8,19582.7|29423|-1|0
48,14,49,3,9,0
13,4,17,1,7,26764.2|12647|2|1
26,19,23,1,7,19839.4|23627|3|2
23,2,3,1,8,24504.2|26070|-1|0
28,28,24,1,7,19663.7|31236|2|5
21,26,34,1,7,20706|15183|3|1
27,18,21,1,7,18509.6|14591|2|2
1,9,8,1,8,27833.5|3745|-1|0
48,23,49,2,4,0
34,14,5,6,16,0
22,5,14,1,8,19982.5|27643|-1|0
9,43,7,1,7,22256.1|8427|3|2
15,28,1,6,16,0
33,23,33,1,7,30066.7|36987|6|1
49,24,18,1,7,25827.7|42860|6|0
28,27,2,1,7,19821.8|20675|1|2
13,49,9,1,7,22256.1|8427|3|2
28,20,29,1,7,19519.5|31239|2|2
28,7,25,1,7,17800.1|21865|1|1
30,36,11,6,16,0
10,35,35,1,7,32506.3|17764|2|1
8,37,32,1,8,29982.7|9614|-1|0
40,31,33,1,8,32361.3|32664|-1|0
35,13,19,1,7,19982.5|27643|2|2
45,36,5,1,8,27457.7|33976|-1|0
7,1,16,1,8,24427.9|8761|-1|0
39,34,10,1,8,21381.6|38825|-1|0
12,22,22,1,7,20343.8|11753|6|3
35,8,21,1,8,23734|36977|-1|0
7,15,0,1,8,23842.9|2019|-1|0
6,29,15,1,7,19397.6|2251|1|2
6,42,45,1,7,41166.1|3843|1|1
24,30,11,4,0,31929.7
47,28,31,1,8,37824.1|42059|-1|0
33,29,31,1,7,23038.1|17801|1|1
8,46,15,1,8,22256.1|8427|-1|0
22,14,21,1,8,20081.6|19015|-1|0
27,16,33,1,8,19534.6|27895|-1|0
13,26,22,1,8,19744.1|16180|-1|0
36,9,3,6,16,0
45,2,13,1,7,23501.9|28948|2|2
32,37,21,1,8,18318.8|24136|-1|0
38,27,45,1,8,44579.1|36286|-1|0
23,27,17,1,7,20297.3|23627|2|5
3,13,5,1,8,27833.5|3745|-1|0
7,19,41,1,7,39760.8|3673|6|0
23,38,49,1,8,33212.6|13604|-1|0
1,20,7,1,8,27833.5|3745|-1|0
7,26,37,1,8,35132|12133|-1|0
40,11,11,1,8,26580.7|41856|-1|0
18,27,38,1,7,29982.4|26893|2|2
19,45,17,1,8,24814.7|16871|-1|0
21,29,26,1,8,20200.9|22377|-1|0
49,49,49,3,9,0
28,13,35,1,7,21003.3|11753|3|2
24,0,21,1,8,25998|16970|-1|0
30,16,31,1,7,20068.1|36394|6|0
10,49,4,1,8,17900.7|13778|-1|0
32,19,29,1,7,20068.1|36394|6|0
19,34,13,1,7,20684.9|3816|2|1
46,19,49,2,4,0
35,26,22,1,8,18038.1|36224|-1|0
47,6,15,1,7,23501.9|28948|3|2
2,20,41,1,7,41288.3|12133|3|2
40,45,12,1,7,29135.5|40080|6|1
38,45,41,5,13,44733.7
33,40,26,1,8,18820.8|25436|-1|0
44,23,20,6,16,0
18,26,26,1,8,19372|10706|-1|0
1,33,28,1,7,31910.1|1184|2|1
0,19,45,3,9,0
35,12,13,6,16,0
11,42,4,1,8,24886.5|10809|-1|0
13,39,17,1,8,22256.1|8427|-1|0
0,16,20,6,16,0
29,18,43,1,7,33520.9|20524|4|1
44,9,45,1,7,46245.5|31963|1|1
19,36,0,5,13,33209.4
27,25,0,1,7,20208.3|32231|2|1
12,38,11,1,7,22256.1|8427|3|2
6,37,49,2,4,0
19,37,3,1,7,29720.6|22607|2|1
29,5,30,1,8,23719.9|27501|-1|0
38,24,8,1,7,30367.9|40793|3|3
27,47,5,1,7,29720.6|22607|5|3
33,35,27,1,7,19281.1|18084|3|1
27,16,23,1,7,19839.4|23627|3|2
45,32,37,1,8,42562.3|41583|-1|0
12,16,4,1,7,24482|981|1|3
15,14,16,1,7,17643.2|17406|4|3
11,8,6,1,8,23842.9|2019|-1|0
27,15,13,1,7,18374.9|29335|2|1
49,29,47,2,4,0
33,25,0,1,7,21947.2|36179|4|1
30,25,20,1,8,18711.5|29423|-1|0
33,26,31,1,7,22576.4|33510|3|1
36,40,4,1,7,30367.9|40793|3|1
25,15,0,1,8,26343.5|29042|-1|0
19,48,41,1,7,31562.3|21297|5|1
28,18,17,5,13,16987.5
32,25,30,1,7,20543.3|29273|2|1
8,31,39,1,7,35583.5|5046|1|1
36,31,13,6,16,0
12,14,15,1,7,19146.3|4049|1|1
20,23,34,1,7,23019.1|17974|3|2
2,28,14,1,7,22004.3|1131|3|1
28,9,34,1,7,27043.7|14085|1|1
16,41,2,1,8,24886.5|10809|-1|0
21,13,2,1,7,26343.5|29042|2|2
8,6,17,1,8,20174.5|11746|-1|0
13,25,42,1,7,37021.3|17764|2|1
0,0,30,1,8,28161.1|2667|-1|0
4,39,37,1,7,37953.4|2577|2|1
18,16,49,2,4,0
1,5,26,1,8,25664.8|2667|-1|0
1,48,8,1,7,30071.2|2444|6|0
33,24,25,1,8,20160.3|23844|-1|0
22,4,14,4,0,19558.9
20,14,16,5,13,26084.4
4,25,8,1,8,29647.1|3219|-1|0
39,32,4,1,7,27457.7|33976|1|2
8,18,28,1,8,22665.4|11753|-1|0
11,1,10,1,8,26764.2|12647|-1|0
9,28,22,1,8,19320.7|2251|-1|0
19,18,23,1,7,17833.2|9169|2|3
25,23,21,1,7,19318.7|26577|4|3
43,41,46,1,7,43348.5|37717|1|1
0,42,17,6,16,0
17,32,12,1,8,28567.8|15002|-1|0
10,4,1,6,16,0
47,36,49,6,16,0
23,17,17,1,8,22631.2|15656|-1|0
42,25,25,1,8,23250.4|41357|-1|0
47,19,37,6,16,0
49,26,48,3,9,0
26,48,11,1,8,29720.6|22607|-1|0
23,44,35,1,8,25895.1|7492|-1|0
43,17,32,1,7,42191.8|28114|6|0
36,20,32,1,8,29248.6|27895|-1|0
