x,y,z,Type,State,extra
3,49,37,8,19,0
10,7,37,8,19,0
5,32,28,8,19,0
6,45,32,8,19,0
44,11,27,8,19,0
9,45,45,8,19,0
13,40,11,8,19,0
19,40,5,8,19,0
1,24,46,8,19,0
37,41,20,8,19,0
17,2,34,8,19,0
39,42,12,8,19,0
4,47,13,8,19,0
5,34,45,8,19,0
25,41,0,8,19,0
46,2,27,8,19,0
9,26,48,8,19,0
25,29,41,8,19,0
30,46,18,8,19,0
35,26,0,8,19,0
25,20,38,8,19,0
10,34,40,8,19,0
49,22,35,8,19,0
3,40,21,8,19,0
41,38,6,8,19,0
36,43,11,8,19,0
11,9,39,8,19,0
0,43,27,8,19,0
22,21,43,8,19,0
22,32,48,8,19,0
0,32,30,8,19,0
39,36,6,8,19,0
19,14,46,8,19,0
8,47,49,8,19,0
3,35,31,8,19,0
9,46,19,8,19,0
6,49,46,8,19,0
4,37,13,8,19,0
33,45,20,8,19,0
2,23,39,8,19,0
7,37,6,8,19,0
17,37,48,8,19,0
26,46,0,8,19,0
40,20,10,8,19,0
30,30,44,8,19,0
24,34,5,8,19,0
11,38,3,8,19,0
43,36,2,8,19,0
6,49,47,8,19,0
46,3,27,8,19,0
25,16,34,8,19,0
7,47,43,8,19,0
18,49,30,8,19,0
26,49,22,8,19,0
28,12,33,8,19,0
22,23,47,8,19,0
38,41,9,8,19,0
26,45,0,8,19,0
28,31,39,8,19,0
49,20,32,8,19,0
9,39,45,8,19,0
29,49,20,8,19,0
6,12,42,8,19,0
21,24,47,8,19,0
43,35,1,8,19,0
3,32,39,8,19,0
8,21,0,8,19,0
26,28,43,8,19,0
9,45,49,8,19,0
5,26,46,8,19,0
39,31,1,8,19,0
3,34,37,8,19,0
5,25,45,8,19,0
26,42,0,8,19,0
0,42,27,8,19,0
7,11,45,8,19,0
16,39,0,8,19,0
20,40,4,8,19,0
45,20,44,8,19,0
21,32,7,8,19,0
3,32,30,8,19,0
9,41,47,8,19,0
9,41,33,8,19,0
10,40,34,8,19,0
49,22,37,8,19,0
6,26,44,8,19,0
49,22,36,8,19,0
17,10,42,8,19,0
8,22,0,8,19,0
39,17,44,8,19,0
11,39,35,8,19,0
18,36,47,8,19,0
40,38,20,8,19,0
34,12,39,8,19,0
0,17,41,8,19,0
47,31,20,8,19,0
2,41,37,8,19,0
3,27,44,8,19,0
9,39,49,8,19,0
17,30,47,8,19,0
28,49,21,8,19,0
21,30,42,8,19,0
5,18,0,8,19,0
36,19,47,8,19,0
8,19,49,8,19,0
10,23,0,8,19,0
23,31,47,8,19,0
6,49,42,8,19,0
35,44,12,8,19,0
23,22,42,8,19,0
12,21,47,8,19,0
16,1,34,8,19,0
3,28,43,8,19,0
5,0,38,8,19,0
16,38,49,8,19,0
1,14,0,8,19,0
18,32,42,8,19,0
0,40,18,8,19,0
4,8,43,8,19,0
1,24,2,8,19,0
35,46,18,8,19,0
0,24,2,8,19,0
37,17,7,8,19,0
0,13,0,8,19,0
26,26,48,8,19,0
2,15,0,8,19,0
4,40,20,8,19,0
28,49,20,8,19,0
2,6,41,8,19,0
3,15,42,8,19,0
25,19,37,8,19,0
9,37,43,8,19,0
12,25,0,8,19,0
35,43,20,8,19,0
0,41,27,8,19,0
30,49,20,8,19,0
2,38,15,8,19,0
46,15,27,8,19,0
6,19,0,8,19,0
15,34,49,8,19,0
20,32,7,8,19,0
39,40,8,8,19,0
12,37,3,8,19,0
8,23,47,8,19,0
46,4,27,8,19,0
39,43,13,8,19,0
6,49,43,8,19,0
3,45,27,8,19,0
0,12,0,8,19,0
1,41,23,8,19,0
18,40,6,8,19,0
29,25,29,8,19,0
23,31,42,8,19,0
10,0,39,8,19,0
8,13,47,8,19,0
5,45,29,8,19,0
25,29,45,8,19,0
26,44,0,8,19,0
6,40,18,8,19,0
36,16,6,8,19,0
6,37,7,8,19,0
41,20,48,8,19,0
46,0,27,8,17,0
21,32,31,8,19,0
10,37,3,8,19,0
4,37,10,8,19,0
41,37,20,8,19,0
40,31,0,8,19,0
32,47,15,8,19,0
7,38,7,8,19,0
0,40,20,8,19,0
9,44,49,8,19,0
5,40,19,8,19,0
9,37,4,8,19,0
3,16,0,8,19,0
12,49,36,8,19,0
22,49,26,8,19,0
39,40,10,8,19,0
3,25,46,8,19,0
10,30,40,8,19,0
22,40,2,8,19,0
7,0,38,8,19,0
10,2,40,8,19,0
5,9,44,8,19,0
3,36,27,8,19,0
1,16,41,8,19,0
11,22,48,8,19,0
19,26,47,8,19,0
38,29,0,8,19,0
44,34,20,8,19,0
11,32,47,8,19,0
11,43,47,8,19,0
34,20,27,8,17,0
39,44,14,8,19,0
17,33,49,8,19,0
9,40,46,8,19,0
3,35,34,8,19,0
22,21,45,8,19,0
9,40,15,8,19,0
6,40,25,8,19,0
22,32,7,8,19,0
10,31,40,8,19,0
23,37,2,8,19,0
4,49,42,8,19,0
29,49,21,8,19,0
41,19,46,8,19,0
5,46,12,8,19,0
3,35,28,8,19,0
20,49,28,8,19,0
4,0,38,8,19,0
5,49,43,8,19,0
8,46,44,8,19,0
1,43,25,8,19,0
35,19,48,8,19,0
8,28,42,8,19,0
36,14,41,8,19,0
5,38,9,8,19,0
22,31,33,8,19,0
2,32,30,8,19,0
21,33,44,8,19,0
31,46,18,8,19,0
13,42,23,8,19,0
23,33,6,8,19,0
4,37,11,8,19,0
25,18,36,8,19,0
44,10,27,8,19,0
5,30,46,8,19,0
22,21,44,8,19,0
0,1,38,8,19,0
6,36,25,8,19,0
39,30,0,8,19,0
3,49,38,8,19,0
3,36,43,8,19,0
5,29,46,8,19,0
6,33,27,8,19,0
1,38,41,8,19,0
5,26,41,8,19,0
28,19,3,8,19,0
31,22,28,8,19,0
27,18,4,8,19,0
32,21,28,8,19,0
38,29,2,8,19,0
32,11,1,8,19,0
33,20,28,8,19,0
26,18,5,8,19,0
37,29,3,8,19,0
0,10,0,8,19,0
36,29,4,8,19,0
0,9,0,8,19,0
32,20,11,1,7,26415.9|114087|4|1
9,45,14,1,7,40376.1|13778|4|5
31,15,4,1,7,24561.5|17406|4|1
35,16,32,1,8,24574.2|18975|-1|0
1,4,13,1,8,25080.1|981|-1|0
1,29,34,1,7,30719.8|13084|5|4
4,18,1,6,16,0
5,19,10,5,13,42751.9
44,18,0,1,7,41485.4|14591|3|1
11,33,22,1,8,33281.4|32231|-1|0
33,49,1,5,13,49020.1
33,18,45,1,7,45521.2|31963|6|0
7,16,7,1,7,22085.5|6959|4|2
11,25,26,1,7,23719.9|27501|1|2
49,0,22,1,8,25065.4|41140|-1|0
35,44,3,6,16,0
43,26,22,1,7,27221|36045|6|1
0,47,0,2,5,0
44,5,21,1,7,26580.7|729355|4|1
31,31,12,6,16,0
22,11,47,1,8,43106.1|16224|-1|0
10,24,42,1,8,43952.7|8427|-1|0
10,37,18,1,8,36892.2|299842|-1|0
24,14,10,1,7,19502.8|17406|4|1
43,20,12,1,7,32653.8|3816|2|3
15,44,29,1,7,47665.7|31236|6|0
41,3,27,1,7,26580.7|41856|4|1
41,27,19,1,7,30612.7|29042|6|0
11,30,14,1,8,34666.9|299842|-1|0
10,0,23,5,14,33274.7
4,11,37,1,7,41205.9|17974|1|2
23,0,8,4,0,41642.1
27,25,40,1,8,24574.2|18975|-1|0
11,22,17,1,8,26747.9|432|-1|0
32,47,3,6,16,0
49,6,9,6,16,0
49,4,13,6,16,0
35,32,43,1,7,33085.4|29786|3|1
9,23,9,6,16,0
44,35,6,6,16,0
45,44,9,6,16,0
2,1,31,1,8,41205.9|17974|-1|0
13,16,33,1,7,22091.1|26333|6|1
49,49,17,2,4,0
32,11,8,1,8,19139.1|17406|-1|0
49,49,23,2,4,0
9,30,22,6,16,0
47,49,7,2,4,0
3,0,22,5,13,37435.3
37,37,38,1,8,33142|358968|-1|0
42,29,0,6,16,0
48,49,7,2,4,0
45,46,0,3,10,0
34,25,30,1,8,36706.2|42790|-1|0
48,38,2,2,4,0
49,49,17,2,4,0
29,49,16,2,4,0
23,24,20,1,7,37843.2|42382|2|1
17,24,32,1,7,33085.4|723216|3|1
4,23,18,1,8,22644|7107|-1|0
16,23,49,1,8,43952.7|8427|-1|0
36,25,21,1,7,26343.5|29042|6|0
9,21,8,6,16,0
37,14,18,1,7,22061.2|14591|3|3
35,30,18,6,16,0
14,37,28,1,7,33422.8|32231|5|2
0,29,15,6,16,0
28,7,9,1,7,23967.6|25583|6|5
28,34,15,1,7,42321.5|36231|1|4
12,41,31,1,7,32548.2|15493|1|4
0,31,34,1,8,33085.4|723216|-1|0
27,24,19,1,8,27457.7|33976|-1|0
5,6,5,1,7,22811.1|27643|6|0
18,9,21,1,8,22472.3|11746|-1|0
1,37,34,1,8,33085.4|723216|-1|0
6,24,23,1,7,26747.9|432|1|2
15,17,9,1,7,25756.2|8241|1|1
10,41,17,1,7,37998.5|20546|3|1
4,37,15,1,7,34639.4|16871|4|2
12,32,9,1,8,34666.9|299842|-1|0
32,20,24,1,8,27457.7|33976|-1|0
49,12,32,1,7,31873.5|40410|3|1
13,4,31,1,8,24616.9|21865|-1|0
10,6,26,6,16,0
44,38,0,2,4,0
29,45,0,3,10,0
16,3,3,1,8,21864.8|27643|-1|0
48,35,0,2,4,0
5,14,12,1,7,20885.2|6959|5|4
39,12,9,6,16,0
32,29,4,1,7,42697.4|1120042|6|4
21,17,41,1,8,45521.2|31963|-1|0
11,8,43,1,8,38757.7|41583|-1|0
39,36,16,6,16,0
42,43,0,3,10,0
27,18,25,1,8,36706.2|42790|-1|0
16,27,12,1,7,24945.4|434061|4|2
32,19,14,1,7,31380.1|36231|1|2
44,18,39,1,7,27457.7|33976|6|1
45,21,0,1,7,44906.4|14591|2|1
7,21,11,1,7,25756.2|8241|1|1
33,36,19,1,8,38588.6|3219|-1|0
35,17,9,1,7,25237.7|3816|2|1
15,40,3,6,16,0
49,48,49,2,4,0
6,21,46,1,7,27460.8|422378|1|2
16,8,9,4,0,48772.8
46,0,10,1,8,25065.4|41140|-1|0
9,30,27,1,7,26747.9|432|1|2
5,8,16,1,8,22472.3|11746|-1|0
43,44,0,2,4,0
38,1,20,1,7,26580.7|41856|4|1
44,23,18,1,8,29468.3|33976|-1|0
42,49,1,2,4,0
20,5,16,1,8,21179.5|11746|-1|0
38,5,28,1,7,31873.5|40410|3|1
31,17,15,1,7,26343.5|29042|6|0
49,46,13,2,4,0
36,18,15,1,7,22395.3|433520|2|7
18,33,32,1,7,41487.6|765160|5|4
45,0,10,1,8,25065.4|41140|-1|0
39,29,30,1,8,34652.3|29938|-1|0
25,22,2,6,16,0
48,39,0,2,4,0
33,11,7,1,7,22743.3|433520|6|4
48,44,25,1,7,45611.5|404776|6|5
34,49,1,2,4,0
5,12,45,1,7,35108|15656|4|6
4,41,27,1,8,41487.6|765160|-1|0
36,16,2,1,7,30862.7|581078|6|1
33,34,5,6,16,0
23,7,11,4,0,42662.3
6,9,1,1,8,27465.7|26070|-1|0
24,35,23,1,7,36657.9|42059|4|1
37,49,9,3,9,0
49,33,1,2,4,0
49,34,3,2,5,0
47,7,11,1,8,22859|14591|-1|0
18,10,7,1,7,24482|981|1|1
12,44,4,6,16,0
4,19,6,1,7,25756.2|8241|1|1
47,44,1,3,9,0
44,21,1,1,7,43953.5|922489|3|1
43,25,7,6,16,0
32,24,37,1,8,32508.9|152395|-1|0
42,10,24,6,16,0
45,24,21,1,8,27764.3|36045|-1|0
3,9,20,1,8,22196.6|11746|-1|0
49,42,7,2,4,0
16,23,2,1,7,25200|3492|2|3
48,15,10,6,16,0
49,33,7,2,5,0
8,4,21,1,8,27833.5|3745|-1|0
14,13,17,1,8,19716.3|455800|-1|0
33,4,29,1,7,25042.3|27194|4|3
18,14,31,1,7,22091.1|26333|6|1
23,4,15,1,8,18926.7|6959|-1|0
34,19,25,1,7,24574.2|18975|5|2
15,32,26,1,7,23719.9|27501|1|2
27,5,45,1,7,43106.1|16224|6|1
43,23,11,1,7,37315.8|36045|2|2
27,8,31,1,7,45523.6|31963|2|3
26,40,0,2,5,0
9,33,17,6,16,0
49,16,3,1,7,39772.4|14591|2|1
25,8,4,1,7,21065.5|22377|4|1
32,15,19,1,8,21179.5|11746|-1|0
27,24,30,1,7,45521.2|31963|6|0
21,32,49,1,7,32508.9|152395|6|1
7,47,13,1,7,40376.1|13778|4|5
49,42,5,2,4,0
30,7,29,1,8,30451.8|30629|-1|0
1,22,15,1,8,21613.1|7107|-1|0
19,12,17,1,7,23464.6|3492|6|0
29,38,46,1,8,44339.2|42137|-1|0
49,49,13,2,4,0
47,9,32,1,7,31873.5|40410|3|1
26,0,11,5,13,26375.8
8,19,23,1,8,18223.3|6959|-1|0
44,21,17,1,7,34898.1|37047|1|2
43,23,14,1,7,36340.4|29048|6|0
2,26,48,1,7,35771|36977|2|1
30,8,34,6,16,0
28,31,42,1,8,32508.9|152395|-1|0
7,44,0,6,16,0
49,43,4,3,9,0
0,9,48,2,4,0
7,35,41,1,7,43234.1|32664|4|2
48,44,0,3,10,0
43,9,8,1,8,24280.1|7620|-1|0
31,33,42,1,8,32472.9|358968|-1|0
15,15,0,6,16,0
14,2,15,1,8,29859.7|900237|-1|0
25,21,49,1,7,35771|36977|3|3
30,39,0,2,4,0
1,1,10,1,8,24891.5|981|-1|0
10,30,27,1,8,37929.6|8427|-1|0
48,48,1,6,16,0
19,22,28,1,8,26764.2|12647|-1|0
47,5,3,1,8,29885.2|41140|-1|0
34,24,30,1,8,36706.2|42790|-1|0
0,10,11,1,7,29859.7|36523|6|6
14,19,6,1,8,23841.9|434061|-1|0
33,16,46,1,8,43106.1|16224|-1|0
17,33,20,6,16,0
48,22,14,1,7,37591.6|29048|1|1
0,30,21,1,7,29027.6|7107|3|5
44,36,28,1,7,41714|40080|6|1
20,33,1,1,8,39217.2|29335|-1|0
48,9,23,1,7,26580.7|41856|2|2
26,15,27,1,8,24574.2|18975|-1|0
19,14,22,1,8,22472.3|11746|-1|0
27,36,1,6,16,0
38,48,0,2,4,0
37,11,34,1,8,30451.8|680275|-1|0
13,49,0,2,4,0
37,23,11,6,16,0
46,36,0,3,9,0
15,25,39,1,8,27556.9|10704|-1|0
39,9,27,1,7,45114|36987|6|1
14,0,9,6,16,0
43,12,31,1,7,45114|36987|6|1
30,32,24,1,7,36657.9|42059|4|1
16,39,7,1,8,44122.2|15002|-1|0
48,4,0,6,16,0
41,12,19,1,7,20361.9|1078193|4|3
23,31,35,1,7,33085.4|29786|3|1
41,21,26,1,7,24574.2|18975|5|2
42,34,2,6,16,0
0,4,30,1,7,41205.9|17974|1|2
32,49,2,2,4,0
23,0,4,1,8,23936|7620|-1|0
30,48,1,2,4,0
10,13,40,1,8,43952.7|8427|-1|0
13,2,10,1,7,21185.5|27643|6|0
49,42,11,2,4,0
22,17,42,1,8,43106.1|16224|-1|0
32,20,46,1,7,43106.1|16224|6|1
20,26,17,1,7,37843.2|42382|2|1
24,31,27,5,13,34118.2
15,27,0,1,8,28817.6|8241|-1|0
13,18,22,1,7,27457.7|33976|6|1
43,49,3,6,16,0
0,1,49,2,4,0
29,37,21,1,7,46414.7|27343|5|2
13,40,22,1,7,32548.2|15493|4|8
27,3,4,6,16,0
23,2,3,1,8,29796.6|43637|-1|0
37,7,9,5,13,48147.4
45,46,0,3,10,0
29,46,5,6,16,0
44,33,0,3,9,0
16,11,23,5,13,43456.2
17,35,11,1,8,37340|299842|-1|0
36,31,38,1,7,33085.4|29786|3|1
21,0,17,5,13,47905.1
10,28,41,1,8,21895.5|22377|-1|0
18,17,12,1,8,26747.9|432|-1|0
33,10,29,1,7,45523.6|31963|6|0
31,49,26,2,4,0
3,24,0,6,16,0
9,33,13,1,7,34639.4|16871|5|2
47,38,1,3,9,0
0,24,5,6,16,0
35,40,18,1,7,38796.9|42059|4|1
35,33,28,1,8,30302.6|37047|-1|0
27,9,39,1,7,30451.8|30629|4|2
12,27,9,1,8,31378.5|13778|-1|0
38,41,0,2,4,0
0,6,42,2,4,0
49,38,3,2,5,0
13,14,43,1,8,30451.8|30629|-1|0
45,45,2,6,16,0
40,25,30,1,8,30302.6|37047|-1|0
37,34,31,1,8,30302.6|37047|-1|0
35,4,24,5,13,46996.6
11,27,14,6,16,0
36,24,41,1,8,30451.8|30629|-1|0
12,6,4,5,13,29352.1
7,19,28,1,7,32508.9|152395|2|6
48,26,16,1,8,38465.3|27643|-1|0
5,33,13,1,7,26477.1|22377|4|2
24,28,11,6,16,0
12,37,14,1,7,45378.3|22607|2|1
