x,y,z,Type,State,extra
9,9,47,1,7,28790.3|36977|2|1
24,17,25,1,7,20914.7|7749|3|1
40,48,9,1,7,36495.6|20675|1|2
45,48,12,1,8,39379|31537|-1|0
24,34,3,1,7,22607.6|20675|1|2
23,4,19,1,7,20353.6|18975|6|0
18,49,41,3,9,0
40,39,33,1,8,41293.4|29938|-1|0
32,17,32,1,7,25240|36045|6|1
41,11,12,1,8,26388.8|41140|-1|0
8,14,43,1,7,43106.1|16224|6|1
26,31,28,1,7,33336.1|23301|1|1
29,1,15,6,16,0
19,49,30,2,4,0
27,48,14,1,8,45414.5|27343|-1|0
33,30,0,5,13,24935.4
19,29,39,1,8,29977.1|6959|-1|0
19,44,49,3,9,0
19,34,19,1,7,36209.4|8482|2|3
28,46,8,1,7,37483.2|20675|1|2
35,28,10,1,8,27457.7|33976|-1|0
33,25,5,1,7,30367.9|40793|6|2
12,18,33,1,7,38757.7|41583|2|1
5,26,1,6,16,0
7,23,33,1,7,28732.5|11877|1|1
48,11,16,6,16,0
18,25,0,1,8,18568.2|29335|-1|0
25,16,13,1,8,27457.7|33976|-1|0
29,18,19,1,7,27457.7|33976|6|1
21,49,32,2,4,0
49,49,16,2,4,0
42,49,22,2,4,0
0,14,19,1,8,26747.9|432|-1|0
20,17,41,1,8,41205.9|17974|-1|0
39,11,11,1,7,24038.4|15493|1|2
45,27,10,1,7,27457.7|33976|6|1
23,23,39,1,8,30451.8|30629|-1|0
45,41,15,1,8,35803|31537|-1|0
35,26,10,1,8,29647.1|3219|-1|0
19,3,37,1,7,21478.6|26333|6|1
16,41,35,6,16,0
10,30,5,6,16,0
49,49,19,2,4,0
31,48,47,3,9,0
11,20,25,1,7,33085.4|723216|3|1
16,19,27,1,7,33085.4|29786|3|1
43,7,18,1,7,26388.8|41140|2|1
19,48,27,2,4,0
48,35,20,1,7,33402.8|358968|4|2
4,3,2,1,7,20880.4|27643|1|1
18,49,18,2,4,0
10,49,9,1,7,36530.9|15002|2|1
17,41,4,5,13,30139
32,49,33,2,4,0
33,14,1,1,7,18374.9|29335|6|1
49,18,46,2,4,0
7,17,6,1,7,23198.3|3492|1|1
49,49,26,2,4,0
31,49,17,6,16,0
3,10,15,1,7,26747.9|432|6|1
33,48,1,6,16,0
8,41,8,1,8,31378.5|13778|-1|0
44,49,40,2,5,0
28,2,23,1,8,19351.1|455800|-1|0
19,30,7,1,8,21372.4|29335|-1|0
20,5,5,1,7,22631.2|15656|6|0
25,14,13,1,7,26747.9|432|1|2
48,24,11,1,8,25833.1|43639|-1|0
12,16,5,1,7,19853.1|22377|5|2
30,46,20,6,16,0
30,43,10,1,7,37375.2|27194|1|2
14,5,7,1,8,21558.5|11746|-1|0
19,25,10,1,8,24038.4|15493|-1|0
8,11,30,1,8,26764.2|12647|-1|0
32,23,42,1,7,47282.8|26499|1|1
1,14,24,1,8,26747.9|432|-1|0
11,10,25,1,8,26764.2|12647|-1|0
49,0,44,2,4,0
32,49,32,3,9,0
42,10,16,1,8,23967.6|25583|-1|0
9,29,13,1,7,28567.8|15002|5|2
16,49,38,3,9,0
3,33,0,1,7,27370.9|13778|3|4
45,15,1,1,8,23439.2|29048|-1|0
37,3,3,6,16,0
17,1,13,1,7,19351.1|11746|6|2
29,43,20,1,7,45490.9|289974|6|0
37,49,19,2,4,0
17,45,34,6,16,0
25,0,18,1,8,20353.6|18975|-1|0
22,18,40,1,7,33085.4|29786|3|1
29,15,12,1,7,29796.6|43637|4|4
42,14,13,1,7,25027.1|41140|1|1
40,43,0,1,7,31450.8|38825|0|1
5,45,9,6,16,0
49,33,49,2,4,0
46,47,27,6,16,0
9,38,7,1,8,27144|13778|-1|0
24,18,45,1,7,41205.9|17974|1|2
34,8,43,1,7,45114|36987|6|1
40,6,13,6,16,0
37,13,2,1,8,24038.4|15493|-1|0
44,4,25,1,8,29796.6|43637|-1|0
26,49,33,2,4,0
19,27,10,1,8,19853.1|22377|-1|0
28,32,31,1,7,45489.2|435777|5|4
22,48,30,3,10,0
40,49,45,3,10,0
9,48,14,1,7,40372.9|15002|6|0
36,17,39,1,7,45523.6|31963|1|1
49,44,40,2,4,0
11,46,1,1,7,29935.7|15002|3|3
15,30,8,1,8,24038.4|15493|-1|0
29,30,29,6,16,0
49,39,33,3,10,0
17,16,28,1,7,31873.5|40410|3|1
9,46,1,1,7,29564.3|15002|0|2
48,11,15,1,8,25027.1|41140|-1|0
0,3,14,1,7,18143.2|21865|1|2
24,47,4,1,8,35704.1|40830|-1|0
7,47,13,1,7,38686.3|15002|6|0
19,49,32,6,16,0
6,29,9,1,7,21367|7107|6|0
39,46,9,1,7,34819.2|42059|2|1
45,19,31,1,7,25840.6|25902|6|1
40,49,29,2,4,0
38,33,20,1,8,29276|37047|-1|0
12,4,14,1,8,19351.1|11746|-1|0
14,1,42,1,7,35771|36977|2|1
43,4,16,1,7,26580.7|41856|5|1
25,49,29,2,4,0
36,49,15,1,8,45021.8|40830|-1|0
34,25,17,1,8,27457.7|33976|-1|0
17,30,18,1,7,29045.2|2501|2|4
5,11,6,1,8,20880.4|27643|-1|0
14,26,45,1,8,43087.4|11674|-1|0
17,47,12,1,8,41013.3|42382|-1|0
27,16,0,1,8,21514.1|40830|-1|0
13,37,30,1,7,37555.5|32664|4|2
17,39,0,1,7,27869.9|20546|1|2
21,20,36,1,8,32629.4|11713|-1|0
44,36,11,1,7,26258.4|27643|2|7
30,5,9,1,8,24038.4|15493|-1|0
38,30,39,1,7,47282.8|26499|1|1
12,8,4,1,7,21947.2|36179|1|2
48,27,13,1,7,34134|42059|2|3
44,4,17,1,7,24038.4|15493|1|3
32,28,0,1,8,30367.9|40793|-1|0
21,35,22,1,7,38046.8|27343|2|3
29,36,9,1,8,25408.4|17693|-1|0
20,49,28,2,4,0
44,26,17,1,8,22196|358968|-1|0
18,39,5,1,7,26160.9|8241|3|1
27,25,10,1,7,24038.4|15493|6|1
23,43,37,6,16,0
31,5,8,1,7,29859.7|36523|4|2
48,1,12,1,8,26388.8|41140|-1|0
27,31,20,1,7,33928.3|29938|1|2
26,49,32,2,4,0
47,22,4,1,7,20458.8|14591|3|1
43,12,18,1,7,20458.8|14591|5|1
26,21,41,1,7,41205.9|17974|1|2
45,16,12,1,7,25027.1|41140|1|1
6,14,23,1,8,18143.2|21865|-1|0
22,15,31,1,7,31873.5|40410|3|1
28,21,49,1,7,41205.9|17974|1|2
42,49,26,2,4,0
0,49,31,2,4,0
10,7,17,1,8,18143.2|21865|-1|0
26,49,40,2,4,0
19,49,31,2,5,0
4,26,0,6,16,0
23,32,18,1,8,30021.8|6959|-1|0
49,37,41,2,4,0
21,49,33,3,9,0
49,49,28,2,4,0
39,31,33,1,7,34344.7|8482|1|1
12,32,36,1,7,34968.1|31726|1|4
13,6,3,1,8,20353.6|18975|-1|0
0,8,3,1,8,27833.5|3745|-1|0
29,46,32,6,16,0
20,48,27,6,16,0
27,26,41,1,8,28280.4|36394|-1|0
31,8,21,1,8,20914.7|7749|-1|0
19,48,25,2,4,0
6,4,7,1,7,24532|26070|6|0
48,39,30,2,4,0
47,10,22,1,7,26388.8|41140|2|1
40,0,8,1,7,24468.8|41140|4|1
30,48,34,3,9,0
23,49,38,2,4,0
16,49,4,1,7,33440.5|2444|2|2
2,31,3,6,16,0
19,41,28,6,16,0
22,48,26,6,16,0
32,32,47,1,8,48080.4|41817|-1|0
22,12,15,1,8,19351.1|11746|-1|0
7,42,39,1,8,46645|26893|-1|0
31,49,17,3,9,0
41,33,12,1,8,29867.3|35575|-1|0
7,35,42,1,7,43381.8|2251|1|2
49,10,25,1,8,25027.1|41140|-1|0
10,15,15,1,8,26747.9|432|-1|0
15,3,9,1,7,19351.1|11746|6|2
25,23,32,1,8,24048.6|36394|-1|0
43,13,28,1,8,26092.1|42790|-1|0
27,6,28,1,7,19351.1|11746|5|2
8,35,3,1,7,29608.3|15339|4|2
4,43,5,6,16,0
24,49,41,2,4,0
35,28,26,1,7,26880|23301|1|1
25,10,41,1,7,31873.5|40410|5|3
23,15,47,1,7,41205.9|17974|1|2
0,29,1,1,7,29608.3|15339|0|5
26,49,35,2,4,0
44,11,21,1,7,21170.4|14591|5|1
49,49,35,3,9,0
35,49,44,3,10,0
4,24,1,1,8,30401.5|28579|-1|0
14,16,35,1,7,38757.7|41583|2|1
42,2,20,1,7,26580.7|41856|6|3
3,28,40,1,8,43106.1|16224|-1|0
9,34,9,6,16,0
8,27,16,1,7,30401.5|28579|3|1
28,48,24,6,16,0
45,30,7,1,7,22163.3|40830|6|5
30,34,14,1,8,27383.3|29938|-1|0
17,4,38,1,7,24567.7|26333|1|4
41,4,2,1,8,27617.8|41140|-1|0
23,40,24,2,4,0
43,43,0,1,8,31850.4|31537|-1|0
44,49,26,2,4,0
21,33,24,1,7,33085.4|404776|3|1
43,24,4,1,7,21514.1|40830|6|3
23,34,9,1,8,30367.9|40793|-1|0
12,49,32,2,4,0
41,15,16,1,7,17643.2|17406|5|1
29,4,17,1,8,19351.1|455800|-1|0
34,7,25,1,7,26092.1|42790|6|0
31,48,34,2,4,0
33,37,14,1,7,32433.5|40080|2|4
31,20,8,1,8,21514.1|40830|-1|0
24,28,28,1,7,33085.4|29786|5|3
37,47,49,3,10,0
23,49,18,3,9,0
30,39,35,6,16,0
19,35,15,6,16,0
13,49,31,3,10,0
35,44,25,2,4,0
7,10,8,1,8,24532|26070|-1|0
29,26,27,5,14,48717.8
43,46,38,2,5,0
32,30,3,1,7,21291.2|17693|5|1
36,29,15,1,7,30367.9|40793|5|1
35,6,14,1,8,29859.7|36523|-1|0
27,7,3,1,7,21947.2|36179|1|2
32,49,31,2,4,0
22,48,24,2,4,0
39,25,15,1,8,20297.3|23627|-1|0
39,13,18,1,8,17643.2|17406|-1|0
17,15,24,1,8,30451.8|30629|-1|0
45,4,5,1,7,24771.7|29048|1|2
48,49,24,2,4,0
24,49,34,3,9,0
26,7,10,1,8,20353.6|18975|-1|0
48,49,25,6,16,0
6,49,15,2,4,0
4,22,21,1,7,28567.8|15002|5|2
11,7,49,5,13,37023.4
14,29,33,1,8,34030.3|523640|-1|0
34,48,14,6,16,0
25,6,1,1,8,29859.7|36523|-1|0
41,8,27,1,7,26453|18800|1|1
21,49,35,2,4,0
26,15,10,1,7,26343.5|29042|1|1
8,41,10,1,7,31648.7|15002|1|1
38,25,18,1,7,19991.1|17693|4|2
28,7,16,1,7,27457.7|33976|6|1
37,36,34,1,8,39563.3|29938|-1|0
18,20,18,1,7,22825.8|20546|2|1
29,48,24,3,9,0
11,0,35,1,7,35771|36977|2|1
40,9,19,6,16,0
28,22,18,1,7,26343.5|29042|3|1
31,31,10,5,13,29063.1
21,40,19,6,16,0
8,34,1,6,16,0
22,49,29,2,4,0
22,49,23,2,4,0
6,12,33,1,7,19853.1|428763|4|2
49,49,0,2,4,0
32,34,14,1,7,26957.6|23301|2|1
26,41,44,1,7,45489.2|435777|4|2
2,40,10,1,8,29608.3|15339|-1|0
15,25,32,1,7,33085.4|404776|4|1
12,20,16,1,8,19853.1|22377|-1|0
20,25,4,1,8,18042|6959|-1|0
12,17,14,6,16,0
43,41,21,1,7,40644.7|21422|3|1
43,49,39,2,5,0
43,49,43,6,16,0
49,49,45,2,4,0
14,0,23,1,7,21903.7|3816|1|1
37,49,49,2,5,0
45,34,6,1,7,25833.1|43639|2|3
27,0,3,1,7,29859.7|36523|4|2
32,7,8,1,8,24038.4|15493|-1|0
6,26,25,1,7,28732.5|11877|1|1
38,21,41,1,7,36781.1|133816|5|3
33,13,38,1,7,45523.6|31963|1|1
37,41,17,1,7,38734.3|42059|2|1
42,49,18,3,9,0
42,37,12,1,7,34134|42059|1|1
35,6,20,1,7,19351.1|455800|5|2
32,31,13,1,8,22467.4|23627|-1|0
31,16,17,1,8,27457.7|33976|-1|0
28,31,30,1,7,32159.6|23301|1|1
32,39,1,1,7,27132.3|20675|3|1
49,43,48,2,4,0
31,13,47,1,7,45521.2|31963|1|1
33,10,35,1,8,22571.2|455800|-1|0
28,15,8,1,7,23936|7620|2|4
10,5,6,1,8,20353.6|18975|-1|0
5,10,15,1,7,18143.2|21865|1|2
11,22,0,1,7,24482|981|3|1
38,31,42,1,7,34632|11674|5|3
7,3,17,1,7,22631.2|15656|1|2
5,39,2,1,7,29608.3|15339|4|2
49,13,1,1,7,26580.7|41856|5|1
24,28,19,6,16,0
19,7,4,1,8,22027.9|3816|-1|0
49,39,2,1,7,30049|38825|6|2
44,5,2,1,7,30115.2|29048|4|4
42,49,25,2,4,0
9,24,28,1,7,38757.7|41583|2|1
0,23,13,1,7,30401.5|28579|5|3
29,11,7,1,7,23936|7620|6|2
28,2,4,6,16,0
49,32,6,6,16,0
13,40,4,1,7,30071.2|2444|6|0
25,45,30,6,16,0
38,1,7,1,8,23534.9|29048|-1|0
15,49,27,2,4,0
26,49,36,3,10,0
14,49,17,2,5,0
41,8,25,1,7,26453|18800|1|1
34,24,20,1,7,20868.5|17693|4|2
9,36,13,1,7,27727.3|27501|3|4
48,43,22,1,8,43414.7|31537|-1|0
10,41,20,1,8,40672.8|2019|-1|0
2,24,1,1,7,23017|32231|6|2
16,20,10,1,7,18042|6959|6|0
16,31,22,1,7,29045.2|2501|1|4
0,48,8,1,7,37500.8|15002|5|4
26,48,27,2,4,0
0,49,16,2,4,0
37,20,42,1,8,39310.8|44011|-1|0
