x,y,z,Type,State,extra
10,41,7,8,19,0
5,30,46,8,19,0
9,45,45,8,19,0
4,31,29,8,19,0
10,49,38,8,19,0
6,39,25,8,19,0
40,20,47,8,19,0
6,33,27,8,19,0
46,0,27,8,19,0
6,0,38,8,19,0
16,1,34,8,19,0
0,40,22,8,19,0
18,32,42,8,19,0
6,26,44,8,19,0
6,37,7,8,19,0
10,3,40,8,19,0
46,15,27,8,19,0
21,39,0,8,19,0
9,38,5,8,19,0
9,11,42,8,19,0
20,25,47,8,19,0
9,45,49,8,19,0
10,37,3,8,19,0
6,45,31,8,19,0
49,19,31,8,19,0
9,44,49,8,19,0
0,39,39,8,19,0
7,49,41,8,19,0
44,18,47,8,19,0
5,40,19,8,19,0
4,14,42,8,19,0
18,39,0,8,19,0
22,23,47,8,19,0
6,42,26,8,19,0
7,48,17,8,17,0
20,49,28,8,19,0
8,47,49,8,19,0
3,35,35,8,19,0
9,4,40,8,19,0
17,49,31,8,19,0
13,38,1,8,19,0
44,11,27,8,19,0
11,8,38,8,19,0
3,30,41,8,19,0
1,5,40,8,19,0
20,15,47,8,19,0
7,44,10,8,19,0
48,19,47,8,19,0
22,22,46,8,19,0
6,45,30,8,19,0
22,38,1,8,19,0
3,27,44,8,19,0
21,16,48,8,19,0
46,7,27,8,19,0
16,38,49,8,17,0
19,31,42,8,19,0
1,43,25,8,19,0
48,17,29,8,19,0
45,14,28,8,19,0
0,46,30,8,19,0
10,11,42,8,19,0
3,45,27,8,19,0
3,35,34,8,19,0
4,37,12,8,19,0
8,23,47,8,19,0
7,0,38,8,19,0
39,17,44,8,19,0
15,0,34,8,19,0
0,25,45,8,19,0
10,31,40,8,19,0
6,49,45,8,19,0
3,49,35,8,19,0
18,13,45,8,19,0
46,1,27,8,19,0
13,38,4,8,19,0
2,41,37,8,19,0
6,45,29,8,19,0
2,6,41,8,19,0
0,4,39,8,19,0
45,19,48,8,19,0
6,49,46,8,19,0
5,9,44,8,19,0
1,40,38,8,19,0
6,49,42,8,19,0
5,0,38,8,19,0
45,8,27,8,19,0
6,45,32,8,19,0
9,40,46,8,19,0
4,37,10,8,19,0
17,5,37,8,19,0
9,35,41,8,19,0
29,49,20,8,17,0
15,35,39,8,19,0
49,22,40,8,19,0
16,49,32,8,19,0
14,49,34,8,19,0
4,37,13,8,19,0
26,49,22,8,19,0
29,12,34,8,19,0
49,22,35,8,19,0
11,43,47,8,19,0
5,25,45,8,19,0
7,40,17,8,19,0
9,24,46,8,19,0
3,36,27,8,19,0
25,49,23,8,19,0
41,20,48,8,19,0
6,48,43,8,19,0
13,0,36,8,19,0
17,9,41,8,19,0
8,37,5,8,19,0
3,31,40,8,19,0
41,19,46,8,19,0
0,42,27,8,19,0
25,21,39,8,19,0
7,38,7,8,19,0
4,46,28,8,19,0
37,15,42,8,19,0
2,24,45,8,19,0
27,15,48,8,19,0
3,35,33,8,19,0
11,39,35,8,19,0
17,11,43,8,19,0
12,37,3,8,19,0
9,49,39,8,19,0
23,37,2,8,19,0
43,20,46,8,19,0
4,40,20,8,19,0
0,19,41,8,17,0
3,26,45,8,19,0
12,38,2,8,19,0
14,36,38,8,19,0
9,38,44,8,19,0
3,25,46,8,19,0
3,35,28,8,19,0
6,35,25,8,19,0
17,39,0,8,19,0
10,0,39,8,19,0
5,32,45,8,19,0
25,15,33,8,19,0
6,40,18,8,19,0
49,21,33,8,19,0
25,16,34,8,19,0
1,41,23,8,19,0
5,24,46,8,19,0
15,39,0,8,19,0
7,48,48,8,19,0
10,23,47,8,19,0
8,40,16,8,19,0
8,11,42,8,19,0
10,38,4,8,19,0
33,18,48,8,19,0
1,47,31,8,19,0
11,40,6,8,19,0
4,0,38,8,19,0
1,38,25,8,19,0
6,38,25,8,19,0
39,20,46,8,19,0
3,35,31,8,19,0
19,27,46,8,19,0
25,17,35,8,19,0
15,49,33,8,19,0
47,21,43,8,19,0
28,12,33,8,19,0
4,35,44,8,19,0
0,17,41,8,19,0
10,40,34,8,19,0
46,4,27,8,19,0
31,12,36,8,19,0
32,12,37,8,19,0
10,2,40,8,19,0
3,36,43,8,19,0
22,49,26,8,19,0
4,47,13,8,19,0
7,11,45,8,19,0
3,28,43,8,19,0
9,43,49,8,19,0
3,33,38,8,19,0
3,49,33,8,19,0
49,21,42,8,19,0
8,42,32,8,19,0
23,49,25,8,19,0
3,49,40,8,19,0
17,4,36,8,19,0
33,12,38,8,19,0
6,37,25,8,19,0
38,20,47,8,19,0
0,40,19,8,19,0
44,12,27,8,19,0
6,34,26,8,19,0
25,20,38,8,19,0
3,32,30,8,19,0
14,0,35,8,19,0
11,11,41,8,19,0
5,32,28,8,19,0
6,36,25,8,19,0
2,38,25,8,19,0
2,40,22,8,19,0
3,49,41,8,19,0
9,36,42,8,19,0
28,49,21,8,17,0
24,36,3,8,19,0
1,32,30,8,19,0
29,49,20,8,19,0
25,35,4,8,19,0
0,32,30,8,19,0
28,48,20,8,19,0
7,49,16,8,19,0
14,40,49,8,19,0
28,49,21,8,19,0
29,47,19,8,19,0
8,14,48,8,19,0
15,39,49,8,19,0
30,46,18,8,19,0
8,15,49,8,19,0
16,38,49,8,19,0
0,18,41,8,19,0
6,12,7,1,8,24504.2|26070|-1|0
25,49,32,2,4,0
35,6,29,1,8,28246.7|43637|-1|0
26,49,39,2,4,0
6,25,7,1,8,20774.6|7107|-1|0
35,25,18,6,16,0
46,5,12,1,7,27852.6|19990|6|0
14,23,4,1,8,29647.1|3219|-1|0
4,42,21,1,7,38946.6|2251|2|1
46,26,41,1,8,47282.8|26499|-1|0
20,15,13,1,7,19351.1|11746|2|2
49,48,47,2,4,0
8,48,32,2,4,0
17,49,45,2,4,0
17,48,49,2,4,0
21,15,13,1,7,26343.5|29042|6|1
22,44,20,1,7,38117.4|32664|1|1
21,15,8,1,8,21947.2|36179|-1|0
9,30,31,1,8,26649.1|13084|-1|0
19,36,30,6,16,0
0,7,13,1,8,18143.2|21865|-1|0
20,48,29,1,8,43504.8|15002|-1|0
49,16,13,6,16,0
33,27,23,1,7,33085.4|29786|6|0
26,49,43,2,4,0
25,10,32,1,7,31873.5|40410|6|0
45,20,48,1,8,47282.8|26499|-1|0
23,49,43,2,4,0
0,11,32,1,7,43106.1|16224|3|1
32,49,38,3,9,0
37,45,5,1,8,27952.3|27343|-1|0
30,9,38,1,7,31873.5|40410|6|0
0,0,49,2,4,0
17,28,1,1,7,29608.3|15339|4|2
27,34,43,1,8,43379.7|10704|-1|0
8,25,29,1,7,27556.9|10704|4|3
28,49,44,6,16,0
8,34,28,1,8,30401.5|28579|-1|0
43,7,16,6,16,0
20,40,1,6,16,0
36,16,7,1,7,17643.2|17406|2|1
2,1,4,1,7,21947.2|36179|4|5
5,37,30,1,7,38669.3|8427|2|4
28,46,4,1,8,27952.3|27343|-1|0
23,20,1,1,8,18233.6|6959|-1|0
15,36,20,1,8,27144|13778|-1|0
23,48,26,1,8,41665|27343|-1|0
48,41,16,1,7,22921.7|41357|6|1
8,8,5,1,8,26093.1|18975|-1|0
17,49,46,2,4,0
30,0,4,5,13,44991.2
17,29,21,1,8,20614.2|13084|-1|0
18,47,41,6,16,0
41,44,40,3,9,0
28,49,43,2,4,0
34,31,2,1,7,30367.9|40793|4|1
23,11,11,1,7,23936|7620|5|1
15,44,6,1,8,30071.2|2444|-1|0
0,42,37,2,5,0
21,49,34,2,4,0
3,32,21,1,7,29045.2|2501|3|1
16,41,49,2,4,0
27,24,45,1,8,32961|20496|-1|0
22,49,32,2,4,0
19,48,43,6,16,0
23,24,31,1,7,25240|36045|2|1
37,6,8,1,7,21065.7|27581|3|1
4,48,29,2,5,0
34,31,36,1,8,48080.4|41817|-1|0
16,43,29,1,8,38621.6|10809|-1|0
26,19,14,1,7,17643.2|17406|1|1
47,3,37,2,4,0
36,45,1,1,6,25827.7|42860|7|0
43,23,14,1,7,22597.3|37047|4|3
40,34,14,1,8,17680.9|36231|-1|0
47,19,4,6,16,0
36,39,8,6,16,0
39,36,23,1,7,36706.2|42790|6|1
24,34,10,1,8,23842.9|2019|-1|0
4,26,4,1,8,30401.5|28579|-1|0
0,30,15,5,14,25078.5
1,19,9,5,13,28364.9
12,7,45,1,7,32508.9|994|3|1
49,49,0,2,4,0
22,17,7,6,16,0
29,26,45,1,8,48080.4|41817|-1|0
34,26,33,1,8,32365.3|8482|-1|0
24,14,9,6,16,0
46,44,6,1,8,25185.3|31537|-1|0
25,49,29,2,4,0
16,26,1,6,16,0
37,42,49,2,4,0
35,25,3,1,7,18374.9|29335|2|1
38,10,17,1,7,27043.7|14085|4|3
17,37,22,6,16,0
39,8,11,1,8,18728.5|17406|-1|0
5,7,12,1,7,20914.7|7749|6|0
39,0,48,2,5,0
46,12,3,1,8,29859.7|36523|-1|0
35,31,16,6,16,0
21,44,34,1,7,44540|10809|2|2
15,6,17,1,7,22631.2|15656|4|1
23,47,49,6,16,0
49,26,31,6,16,0
2,37,6,6,16,0
6,33,20,1,8,29045.2|2501|-1|0
0,0,43,1,8,28790.3|36977|-1|0
49,0,49,2,4,0
11,9,8,1,8,20684.9|3816|-1|0
19,29,12,1,7,19853.1|22377|1|2
35,11,6,1,8,19505.1|17406|-1|0
45,38,15,1,7,18198.6|358968|2|4
31,36,31,5,13,44173.4
49,38,23,2,4,0
21,29,49,2,4,0
12,3,8,1,8,23198.3|3492|-1|0
12,49,41,2,5,0
14,24,1,6,16,0
7,45,31,1,8,46810.2|8673|-1|0
7,49,47,2,5,0
20,29,16,1,7,19853.1|22377|1|2
21,40,30,1,7,39443.9|27194|1|3
43,15,22,1,7,26806|43637|5|1
16,26,34,1,7,33085|11713|6|1
16,35,8,1,7,21514.1|40830|1|1
14,39,10,1,8,30401.5|28579|-1|0
7,15,2,4,0,31643.6
29,1,30,1,8,22794.5|26333|-1|0
30,40,6,1,7,19821.8|20675|4|3
16,28,24,1,8,31842.7|11713|-1|0
30,1,8,6,16,0
17,6,14,1,8,19853.1|428763|-1|0
42,15,1,5,13,24269.2
12,45,15,1,7,28567.8|15002|2|2
9,10,32,1,8,28790.3|36977|-1|0
46,39,10,1,7,29135.5|40080|3|1
31,5,26,1,7,31873.5|40410|1|3
15,12,35,1,8,35771|36977|-1|0
17,29,16,1,7,20327.2|29938|1|2
38,43,0,5,13,38545.5
31,41,49,3,9,0
30,40,32,6,16,0
17,34,22,1,7,21980.6|6959|6|1
21,37,39,1,7,41045.2|6959|6|1
32,13,3,1,7,21065.7|27581|4|2
41,6,10,1,7,26580.7|41856|3|3
49,7,13,6,16,0
38,4,9,6,16,0
24,25,11,1,7,19853.1|22377|1|2
28,34,12,1,7,27457.7|33976|4|1
21,44,16,1,7,23595.1|29423|2|6
10,43,15,1,8,23405|31236|-1|0
35,28,17,1,8,18275.7|23301|-1|0
27,4,1,1,7,29859.7|36523|6|1
33,8,14,1,7,19351.1|11746|3|4
18,49,35,2,4,0
22,22,15,5,13,22968.4
40,48,18,1,7,29135.5|40080|4|1
3,42,5,6,16,0
19,47,33,1,8,45157.8|32664|-1|0
4,0,21,1,8,23198.3|3492|-1|0
38,49,40,2,4,0
34,46,49,2,4,0
22,49,38,2,5,0
22,47,26,1,8,40385.7|27343|-1|0
27,49,33,3,9,0
38,21,39,1,8,48080.4|41817|-1|0
43,33,12,1,7,27457.7|33976|3|1
28,43,49,2,4,0
26,44,49,2,4,0
22,20,2,1,7,25756.2|8241|4|7
26,12,6,1,7,22631.2|15656|1|1
43,41,8,1,7,34134|42059|4|2
6,45,13,1,7,30071.2|2444|6|0
15,41,2,1,7,30071.2|2444|2|1
43,13,2,1,7,24038.4|15493|2|2
15,49,34,2,4,0
4,34,10,1,7,29608.3|15339|1|2
25,48,48,3,9,0
20,25,23,1,7,19945.7|13084|1|2
38,28,13,1,7,18071.8|358968|6|1
16,22,6,1,8,20774.6|7107|-1|0
16,13,3,6,16,0
29,13,37,1,7,39310.8|44011|2|2
11,8,35,1,7,17916.5|114087|1|1
20,0,49,2,5,0
15,15,47,1,7,32508.9|994|3|1
49,43,35,3,9,0
32,28,45,2,4,0
3,36,26,1,7,38893.5|8427|2|4
10,49,49,2,5,0
26,23,34,1,8,30602.3|8482|-1|0
26,48,45,3,10,0
40,5,15,6,16,0
34,23,2,1,7,29647.1|3219|1|3
46,24,42,1,8,47282.8|26499|-1|0
4,5,19,1,7,18143.2|21865|6|5
14,34,28,1,7,30145|8427|1|2
25,41,23,1,8,30561.5|25436|-1|0
42,43,24,1,8,28273.2|8482|-1|0
11,41,0,1,8,25756.2|8241|-1|0
5,15,2,1,7,30401.5|28579|4|2
46,8,14,1,8,27852.6|19990|-1|0
35,7,0,5,13,29421.5
38,43,49,3,9,0
9,3,11,1,8,26764.2|12647|-1|0
47,16,1,1,7,29859.7|36523|5|1
3,25,5,1,7,20774.6|7107|4|4
24,2,22,1,7,19037.4|11746|1|1
36,12,0,1,7,21065.7|27581|2|1
21,24,14,1,7,18042|6959|3|6
6,5,41,1,8,40699.6|1031|-1|0
9,42,4,6,16,0
32,12,18,6,16,0
9,9,35,1,8,35771|36977|-1|0
33,30,27,1,7,25240|36045|2|1
9,46,6,1,8,30071.2|2444|-1|0
28,25,4,1,8,29647.1|3219|-1|0
28,40,2,5,13,29881
29,5,12,5,13,17938.5
33,11,15,6,16,0
46,6,14,1,8,23967.6|25583|-1|0
22,31,16,1,7,20327.2|29938|5|1
39,35,25,1,7,36706.2|42790|6|1
3,34,4,1,7,25756.2|8241|5|2
45,23,37,1,8,47282.8|26499|-1|0
48,23,4,1,7,29867.3|35575|5|1
23,49,44,3,9,0
25,47,27,1,7,41937.2|40830|6|1
19,47,32,6,16,0
47,1,48,3,9,0
43,3,28,6,16,0
26,49,41,2,4,0
24,15,45,1,8,38757.7|41583|-1|0
41,16,16,1,7,22597.3|37047|2|1
5,4,17,1,7,19982.5|27643|6|1
29,37,42,1,7,48080.4|41817|6|2
27,24,11,1,7,26343.5|29042|2|5
49,14,18,6,16,0
18,49,18,1,8,29603.3|27343|-1|0
33,7,4,1,7,27852.6|19990|2|3
39,8,9,6,16,0
23,3,26,1,7,19990.1|11746|2|3
19,9,45,1,7,27769.7|16224|3|1
33,31,22,6,16,0
21,9,36,1,8,35771|36977|-1|0
47,23,6,1,7,29867.3|35575|5|1
15,40,36,6,16,0
0,42,49,2,4,0
21,24,31,1,8,22676.1|36394|-1|0
38,23,9,1,7,18071.8|358968|6|1
36,49,40,3,9,0
26,32,16,1,7,22825.8|20546|6|2
5,22,29,1,8,22030|13084|-1|0
17,36,25,1,7,26418.3|22377|6|1
30,35,3,1,8,29647.1|3219|-1|0
40,29,47,5,13,44540.7
13,43,35,1,7,44195.5|31726|2|1
39,48,17,1,7,30372|21422|1|3
20,48,27,1,7,41640.6|10809|3|2
17,29,28,1,8,31842.7|11713|-1|0
40,1,49,2,4,0
37,47,9,6,16,0
49,20,4,6,16,0
26,49,43,3,9,0
35,49,37,3,10,0
43,26,29,1,7,33085.4|29786|6|0
26,16,27,1,8,18870.3|36394|-1|0
2,35,27,1,8,37414.1|10704|-1|0
25,33,27,6,16,0
12,0,38,1,7,35771|36977|6|2
8,27,30,1,8,27903.8|3745|-1|0
26,48,49,2,4,0
45,11,9,6,16,0
9,14,27,1,8,25998|16970|-1|0
48,45,19,1,8,34134|42059|-1|0
35,16,3,1,8,23936|7620|-1|0
33,30,22,1,8,18386.7|23301|-1|0
32,24,4,6,16,0
49,1,47,2,5,0
27,18,14,1,8,19982.5|27643|-1|0
14,49,46,2,5,0
34,49,45,2,4,0
27,26,44,1,8,48080.4|41817|-1|0
34,49,27,2,5,0
42,15,1,1,8,25827.7|42860|-1|0
30,32,11,1,7,17680.9|36231|2|2
1,49,43,2,4,0
0,47,49,2,4,0
24,24,19,1,7,20297.3|23627|4|3
28,6,49,2,5,0
0,47,13,1,7,31563.7|15002|3|3
35,44,34,1,7,42362.9|29938|4|1
37,35,7,1,8,30367.9|40793|-1|0
27,37,12,1,7,30401.5|28579|4|2
49,40,46,3,10,0
32,10,29,1,7,31873.5|40410|6|0
21,15,16,1,8,17833.2|9169|-1|0
25,28,1,1,7,29647.1|3219|3|1
48,15,24,6,16,0
35,6,26,6,16,0
30,40,13,1,8,18538.9|6959|-1|0
21,6,46,1,7,37096.5|20496|6|0
45,30,12,6,16,0
11,37,24,1,8,30401.5|28579|-1|0
17,48,0,1,7,24814.7|16871|1|2
0,40,31,3,9,0
39,1,12,1,7,27203.2|29048|6|0
6,29,35,1,7,36544.3|2251|4|1
9,4,3,1,8,20684.9|3816|-1|0
17,48,45,2,4,0
24,33,0,1,7,30367.9|40793|3|4
37,47,3,6,16,0
2,24,2,1,8,30401.5|28579|-1|0
16,24,11,1,8,19853.1|22377|-1|0
5,41,6,1,7,30071.2|2444|2|2
26,34,37,1,8,44339.2|42137|-1|0
31,31,44,1,8,44339.2|42137|-1|0
16,43,49,2,4,0
35,18,43,1,7,45521.2|31963|5|2
18,2,33,1,7,21478.6|26333|5|5
20,10,34,1,7,30451.8|30629|6|1
5,46,14,1,8,35073.5|2251|-1|0
5,21,19,1,7,27556.9|10704|4|3
47,30,11,1,8,21381.6|38825|-1|0
38,35,33,1,7,32516.6|29938|5|3
42,23,12,1,8,25827.7|42860|-1|0
44,31,22,1,7,23448.8|25902|2|1
16,20,17,1,8,20208.3|32231|-1|0
39,23,15,1,8,19052.6|14591|-1|0
26,49,38,3,9,0
26,41,35,1,7,43046.9|32664|1|2
22,8,22,1,7,17916.5|11746|1|1
25,49,43,2,4,0
29,8,15,1,8,19982.5|27643|-1|0
42,6,15,1,7,23967.6|25583|1|1
13,25,21,1,8,19853.1|22377|-1|0
15,3,26,1,7,26764.2|12647|2|2
38,23,2,1,8,19006.5|29335|-1|0
26,12,33,1,7,31873.5|40410|6|0
26,20,24,1,7,20297.3|23627|3|1
35,46,49,3,10,0
33,23,8,1,7,19982.5|27643|1|1
23,6,13,1,8,19853.1|428763|-1|0
20,28,35,1,8,31842.7|11713|-1|0
24,10,34,1,8,27766.2|20496|-1|0
24,0,10,1,8,23719.9|27501|-1|0
33,49,26,1,7,40405.6|21422|2|1
45,49,19,1,7,25808.3|41357|6|1
22,1,14,1,8,26343.5|29042|-1|0
16,10,27,1,7,17916.5|114087|1|1
40,28,32,1,7,33798.4|29938|4|1
18,1,13,1,7,20914.7|7749|3|1
20,1,16,1,7,26747.9|432|2|1
43,0,18,6,16,0
39,40,14,1,7,19508.9|17693|6|1
15,5,6,5,13,27116.8
18,5,11,1,7,19351.1|11746|3|4
45,5,1,1,8,26143.5|15493|-1|0
24,22,6,1,7,18374.9|29335|5|2
15,22,3,6,16,0
27,49,16,1,8,29720.6|22607|-1|0
47,14,3,1,8,26234.8|28948|-1|0
29,1,3,1,7,29859.7|36523|6|0
0,2,11,1,7,19559.3|21865|4|1
38,44,11,1,7,21168.4|41357|2|4
16,6,39,1,7,23300.2|16224|3|1
8,47,4,1,8,30071.2|2444|-1|0
16,36,44,1,7,44718.3|10704|2|2
2,26,9,1,7,20774.6|7107|3|2
0,34,11,1,7,28819.5|21297|2|1
22,33,26,1,7,26781.5|36045|2|1
39,0,47,3,9,0
1,9,46,1,8,28790.3|36977|-1|0
21,49,36,3,9,0
8,18,12,1,7,27833.5|3745|2|4
40,39,18,1,8,20720.8|25436|-1|0
28,26,15,6,16,0
44,33,15,1,7,18071.8|358968|2|4
49,3,10,1,7,29454.4|19990|6|0
33,40,17,1,8,22662|31236|-1|0
12,1,35,1,8,35771|36977|-1|0
29,49,36,2,4,0
33,27,38,1,7,44339.2|42137|2|2
40,11,3,1,8,25594.8|38189|-1|0
19,10,7,1,7,23936|7620|5|1
49,0,43,2,4,0
44,11,38,1,8,41444|27501|-1|0
44,42,12,1,7,34134|42059|4|2
31,26,10,4,0,19688.6
14,18,35,6,16,0
7,29,6,1,7,29045.2|2501|4|3
21,41,17,1,7,27952.3|27343|6|0
4,1,15,1,7,20008.5|21865|4|1
38,42,6,1,7,30367.9|40793|6|0
36,49,41,3,10,0
10,29,25,1,7,36544.3|2251|4|1
22,41,37,1,8,47335.1|43015|-1|0
25,18,15,1,8,19351.1|11746|-1|0
48,18,10,6,16,0
21,6,1,1,8,26343.5|29042|-1|0
13,17,4,1,7,24038.4|15493|5|1
29,24,26,1,7,27457.7|33976|4|3
16,39,9,6,16,0
38,49,29,1,7,40755.7|21422|1|3
27,26,30,1,7,33085.4|29786|1|3
3,38,29,6,16,0
8,2,46,1,7,40699.6|1031|6|1
21,31,43,1,8,44089.9|6795|-1|0
4,9,14,1,7,26747.9|432|2|1
22,6,3,5,13,21915.1
46,13,14,6,16,0
39,19,2,1,7,27043.7|14085|2|1
29,49,47,2,4,0
26,32,6,1,7,30367.9|40793|1|4
49,13,47,2,5,0
3,6,2,6,16,0
28,7,37,1,8,26471.2|26333|-1|0
45,21,28,1,7,33085.4|29786|6|0
31,45,6,1,8,27952.3|27343|-1|0
35,36,8,1,7,30367.9|40793|6|0
28,38,22,1,8,27952.3|27343|-1|0
41,23,34,1,7,39310.8|297820|2|2
24,48,49,2,5,0
25,46,33,1,8,47000.6|43015|-1|0
47,0,47,2,4,0
22,16,16,1,7,26343.5|29042|6|1
6,41,18,6,16,0
28,6,1,1,7,29859.7|36523|3|2
25,0,6,4,0,25306.3
19,9,17,1,7,20914.7|7749|6|0
33,7,16,1,7,21065.7|27581|6|0
17,48,46,2,4,0
39,28,18,1,7,33085.4|29786|6|0
42,0,48,2,5,0
11,46,49,2,4,0
19,43,27,1,8,41034.3|32664|-1|0
41,6,11,1,7,23967.6|25583|1|1
23,42,0,1,8,25756.2|8241|-1|0
28,28,10,1,7,17680.9|36231|3|1
4,4,2,1,8,23514.6|18975|-1|0
35,34,9,1,8,18995.7|18800|-1|0
4,40,16,6,16,0
24,49,36,2,4,0
30,26,36,1,8,48080.4|41817|-1|0
18,49,39,3,9,0
47,26,32,1,8,42134|33743|-1|0
31,31,35,1,8,31497.2|8482|-1|0
22,1,23,1,7,26747.9|432|2|1
36,41,2,6,16,0
23,49,41,2,4,0
43,25,1,1,7,29867.3|35575|2|8
24,33,3,1,7,24038.4|15493|6|3
34,34,19,1,8,19932.3|25436|-1|0
11,38,9,1,7,29608.3|15339|6|1
20,3,11,1,7,22631.2|15656|4|1
23,49,43,2,4,0
41,32,33,1,8,35936.4|8482|-1|0
5,8,20,1,7,17833.2|9169|4|2
47,44,21,1,8,34134|42059|-1|0
15,29,32,6,16,0
20,38,15,1,7,22825.8|20546|6|2
22,7,6,1,7,23936|7620|5|1
5,34,9,1,8,30401.5|28579|-1|0
11,10,2,1,8,20684.9|3816|-1|0
19,41,49,3,9,0
32,19,1,1,7,29647.1|3219|1|2
31,2,9,1,7,29859.7|36523|1|2
