x,y,z,Type,State,extra
41,1,0,1,7,25971.4|29048|3|1
19,5,10,1,8,22631.2|15656|-1|0
49,39,38,2,4,0
10,8,47,1,7,28790.3|36977|5|1
22,16,26,1,7,20914.7|7749|6|1
40,48,9,1,7,34247.7|20675|4|2
21,16,2,1,8,18995.7|18800|-1|0
45,49,11,1,8,36685.3|31537|-1|0
25,34,3,1,7,22607.6|20675|4|2
21,5,20,1,7,20353.6|18975|3|1
18,49,41,3,9,0
47,37,17,1,7,33266.5|43639|1|1
1,18,16,1,8,27556.9|10704|-1|0
7,42,22,1,7,40485.5|2019|6|0
41,38,34,1,8,41293.4|29938|-1|0
30,16,31,1,7,25240|36045|3|2
14,20,29,1,7,34030.3|523640|6|0
41,9,12,1,7,26388.8|41140|6|0
8,14,43,1,7,43106.1|16224|3|2
26,31,28,1,7,33336.1|23301|4|1
27,2,15,6,16,0
19,49,30,2,4,0
28,47,14,1,7,44324.3|27343|2|1
35,31,5,5,13,24935.4
20,30,38,1,7,29977.1|6959|6|0
19,44,49,3,9,0
20,35,20,1,7,36209.4|8482|5|3
29,47,6,1,7,34956.9|20675|4|2
33,29,11,1,8,27457.7|33976|-1|0
33,25,4,1,7,30367.9|40793|3|3
12,18,33,1,7,38757.7|41583|5|1
6,25,1,6,16,0
7,26,35,1,7,28732.5|11877|4|1
48,9,15,6,16,0
18,24,1,1,7,18568.2|29335|6|0
24,17,14,1,8,27457.7|33976|-1|0
29,17,20,1,7,27457.7|33976|3|2
28,29,17,1,8,27457.7|33976|-1|0
20,26,10,1,8,18995.7|18800|-1|0
21,49,34,2,4,0
49,49,16,2,4,0
42,49,22,2,4,0
1,13,19,1,8,26747.9|432|-1|0
19,18,41,1,8,41205.9|17974|-1|0
39,11,12,1,7,24038.4|15493|4|2
45,28,9,1,7,27457.7|33976|3|2
21,35,8,1,8,25548.9|29423|-1|0
23,23,38,1,7,30451.8|30629|6|0
45,39,13,1,8,30319.9|31537|-1|0
34,25,9,1,7,29647.1|3219|6|0
19,5,37,1,7,21478.6|26333|3|2
16,42,34,6,16,0
15,33,7,6,16,0
49,46,25,2,4,0
4,0,13,1,8,19559.3|21865|-1|0
2,39,49,3,9,0
13,19,27,1,7,33085.4|723216|6|1
36,6,4,1,8,29859.7|36523|-1|0
14,39,35,1,7,41518.6|32664|6|0
43,37,7,1,8,29867.3|35575|-1|0
17,18,28,1,7,33085.4|29786|6|1
43,6,20,1,7,26388.8|41140|5|1
19,48,27,2,4,0
48,34,21,1,7,32235|358968|1|3
5,2,3,1,7,20880.4|27643|4|1
8,49,22,2,4,0
10,48,9,1,7,35043|15002|5|1
0,14,10,1,8,18143.2|21865|-1|0
18,35,0,5,13,30139
32,49,33,2,4,0
33,14,1,1,7,18374.9|29335|3|2
29,45,8,1,8,35089.3|36231|-1|0
30,33,2,1,8,27457.7|33976|-1|0
49,18,46,2,4,0
38,27,9,1,7,25594.8|38189|6|0
7,17,6,1,7,23198.3|3492|4|1
49,49,26,2,4,0
34,49,15,6,16,0
1,11,14,1,7,26747.9|432|3|2
33,49,1,6,16,0
10,42,6,1,7,31378.5|13778|2|1
0,24,35,1,8,38438.7|2251|-1|0
49,47,40,2,5,0
27,1,22,1,7,19351.1|455800|1|1
37,44,12,1,8,35602.9|31537|-1|0
19,31,9,1,8,21372.4|29335|-1|0
20,4,5,1,7,22631.2|15656|3|1
27,15,14,1,7,26747.9|432|4|2
26,4,40,1,8,37712.6|11674|-1|0
49,24,12,1,7,25833.1|43639|2|1
32,29,30,1,8,28495|37047|-1|0
12,16,5,1,7,19853.1|22377|2|3
30,45,21,6,16,0
31,44,11,1,7,37375.2|27194|4|2
17,6,6,1,7,21558.5|11746|1|1
20,25,10,1,7,24038.4|15493|6|0
6,11,28,1,7,26764.2|12647|1|1
33,21,43,1,7,47282.8|26499|4|1
1,14,26,1,8,26747.9|432|-1|0
12,10,24,1,7,26764.2|12647|1|1
32,25,9,1,7,25594.8|38189|1|1
49,0,44,2,4,0
32,49,32,3,9,0
42,46,28,1,8,45048.1|21422|-1|0
43,9,15,1,8,23967.6|25583|-1|0
29,10,29,1,7,19351.1|11746|1|1
8,28,14,1,7,28567.8|15002|2|3
17,49,38,3,9,0
48,36,26,1,8,37476.4|40080|-1|0
3,33,0,1,7,27370.9|13778|6|4
46,13,0,1,8,23439.2|29048|-1|0
38,2,2,6,16,0
17,1,12,1,7,19351.1|11746|3|3
33,36,5,1,8,22573.8|17693|-1|0
29,41,21,1,7,44606.4|289974|3|1
34,46,16,2,4,0
22,40,31,6,16,0
24,0,20,1,7,20353.6|18975|1|1
31,21,42,1,8,45523.6|31963|-1|0
23,18,39,1,7,33085.4|29786|6|1
27,15,11,1,7,29796.6|43637|1|5
42,14,14,1,7,25027.1|41140|4|1
40,43,0,1,7,29200.4|38825|1|1
6,45,11,6,16,0
12,8,35,1,8,21478.6|26333|-1|0
0,48,8,1,7,35374.6|15002|4|1
49,17,38,2,4,0
49,47,30,6,16,0
9,38,7,1,8,27144|13778|-1|0
24,19,46,1,7,41205.9|17974|4|2
33,7,43,1,7,45114|36987|3|2
40,5,14,6,16,0
35,0,6,1,7,24767.1|29048|6|0
39,12,2,1,7,24038.4|15493|2|1
43,3,23,1,8,29796.6|43637|-1|0
7,47,16,2,4,0
18,26,10,1,7,19853.1|22377|1|1
28,32,31,1,7,45489.2|435777|2|5
22,48,30,3,10,0
10,40,45,3,10,0
10,47,13,1,7,39393.4|15002|3|1
7,7,33,1,7,19853.1|428763|6|0
37,16,40,1,7,45523.6|31963|4|1
11,3,15,1,8,22631.2|15656|-1|0
17,40,49,2,4,0
11,47,1,1,7,29935.7|15002|6|3
15,30,8,1,8,24038.4|15493|-1|0
28,34,24,6,16,0
7,45,15,1,7,39431|2019|6|0
49,39,33,3,10,0
17,15,26,1,7,31873.5|40410|6|1
38,38,45,1,8,46402.6|33510|-1|0
9,46,1,1,7,29564.3|15002|3|2
49,10,16,1,7,25027.1|41140|2|1
1,3,14,1,7,18143.2|21865|4|2
23,48,5,1,7,35606|40830|6|0
6,48,12,1,7,37800.7|15002|3|1
18,49,33,6,16,0
7,30,8,1,7,21367|7107|3|1
40,46,8,1,7,34134|42059|5|1
44,19,30,1,7,25840.6|25902|3|2
40,49,29,2,4,0
36,29,12,1,7,27457.7|33976|6|0
7,11,17,1,8,18143.2|21865|-1|0
38,32,19,1,8,27151.4|37047|-1|0
24,23,31,1,8,33085.4|29786|-1|0
11,2,14,1,7,19351.1|11746|1|1
15,0,41,1,7,35771|36977|5|1
44,3,17,1,7,26580.7|41856|2|2
25,49,29,2,4,0
37,49,16,1,7,43855|40830|1|1
34,25,18,1,8,27457.7|33976|-1|0
17,30,19,1,7,29045.2|2501|5|4
6,11,6,1,7,20880.4|27643|2|1
13,26,46,1,8,43087.4|11674|-1|0
14,46,9,1,8,38444.3|42382|-1|0
25,16,3,1,7,21514.1|40830|0|1
12,38,30,1,7,37555.5|32664|1|3
18,41,0,1,7,27869.9|20546|4|2
18,23,34,1,7,32629.4|11713|1|1
48,8,2,1,8,27209.3|29048|-1|0
42,36,12,1,7,26258.4|27643|5|7
30,5,8,1,8,24038.4|15493|-1|0
25,2,24,1,8,20914.7|7749|-1|0
1,1,1,1,8,25709.1|26070|-1|0
38,28,41,1,7,47282.8|26499|4|1
13,11,7,1,7,21947.2|36179|4|2
49,28,12,1,7,34134|42059|5|3
44,4,17,1,7,24038.4|15493|4|3
31,29,1,1,8,30367.9|40793|-1|0
22,36,22,1,7,38046.8|27343|5|3
30,36,8,1,7,24130.3|17693|1|1
20,30,28,2,4,0
43,28,18,1,7,22196|358968|6|0
17,37,3,1,7,25756.2|8241|6|1
24,25,11,1,7,24038.4|15493|3|2
25,44,33,6,16,0
31,5,8,1,7,29859.7|36523|1|3
29,26,27,1,7,30451.8|30629|6|0
47,0,12,1,7,26388.8|41140|6|0
25,32,22,1,7,33928.3|29938|4|2
28,49,32,2,4,0
46,21,6,1,7,20458.8|14591|6|1
45,13,17,1,7,20458.8|14591|2|2
25,22,41,1,7,41205.9|17974|4|2
45,16,12,1,7,25027.1|41140|4|1
6,14,24,1,8,18143.2|21865|-1|0
23,15,30,1,7,31873.5|40410|6|1
28,20,47,1,7,41205.9|17974|4|2
42,49,26,2,4,0
1,28,37,1,8,38438.7|2251|-1|0
0,49,31,2,4,0
8,8,19,1,8,18143.2|21865|-1|0
26,49,40,2,4,0
19,49,31,2,5,0
43,12,20,1,8,23967.6|25583|-1|0
2,28,1,6,16,0
23,30,20,1,7,30021.8|6959|6|0
49,37,41,2,4,0
19,49,35,3,9,0
49,49,28,2,4,0
13,49,31,2,4,0
39,30,32,1,7,34344.7|8482|4|1
13,32,36,1,7,34968.1|31726|4|4
14,6,2,1,8,20353.6|18975|-1|0
1,9,3,1,7,27833.5|3745|6|0
30,46,37,6,16,0
24,48,31,6,16,0
27,25,40,1,8,28280.4|36394|-1|0
31,7,20,1,8,20914.7|7749|-1|0
22,49,26,2,4,0
6,4,7,1,7,24532|26070|3|1
30,49,42,2,4,0
48,8,21,1,7,26388.8|41140|5|1
40,26,1,1,8,29867.3|35575|-1|0
41,0,7,1,7,24468.8|41140|0|2
30,48,34,3,9,0
20,49,41,2,4,0
16,49,4,1,7,33001|2444|5|2
2,27,4,6,16,0
22,27,18,1,8,23760.7|29938|-1|0
12,41,35,6,16,0
22,48,26,6,16,0
31,33,46,1,8,48080.4|41817|-1|0
22,12,14,1,7,19351.1|11746|1|1
6,41,38,1,7,46645|26893|6|0
17,43,28,3,9,0
41,33,11,1,8,29867.3|35575|-1|0
7,35,41,1,7,43381.8|2251|4|2
49,8,22,1,7,25027.1|41140|1|1
12,13,18,1,8,26747.9|432|-1|0
13,4,10,1,7,19351.1|11746|3|3
24,23,33,1,8,24048.6|36394|-1|0
19,39,4,1,8,26545.8|20675|-1|0
43,11,29,1,7,26092.1|42790|1|1
26,7,29,1,7,19351.1|11746|2|3
7,36,4,1,7,29608.3|15339|1|3
47,6,23,1,8,23967.6|25583|-1|0
5,42,6,6,16,0
36,29,19,1,8,27457.7|33976|-1|0
24,49,42,2,4,0
35,28,26,1,7,26880|23301|4|1
26,9,40,1,7,31873.5|40410|2|4
22,17,45,1,7,41205.9|17974|4|2
2,29,1,1,7,29608.3|15339|3|5
4,6,25,1,7,26764.2|12647|1|1
28,32,18,1,8,28815.5|29938|-1|0
26,49,35,2,4,0
45,11,20,1,7,21170.4|14591|2|2
22,40,33,1,8,42061.9|31726|-1|0
46,49,42,3,9,0
25,49,39,3,10,0
4,24,1,1,8,30401.5|28579|-1|0
15,17,35,1,7,38757.7|41583|5|1
42,31,14,1,7,22949|358968|1|1
43,1,21,1,7,26580.7|41856|3|4
3,28,40,1,8,43106.1|16224|-1|0
9,32,9,6,16,0
43,45,16,1,8,39107.7|31537|-1|0
9,28,17,1,7,30401.5|28579|6|1
25,48,24,6,16,0
45,32,7,1,7,21612|40830|3|6
29,33,14,1,7,26060.5|29938|1|1
17,4,39,1,7,24567.7|26333|4|4
42,4,2,1,7,27617.8|41140|6|0
40,45,26,2,4,0
14,9,31,1,8,21478.6|26333|-1|0
43,43,0,1,7,29289.9|31537|0|1
8,0,25,1,7,19853.1|428763|6|0
44,49,26,2,4,0
17,13,20,1,8,17833.2|9169|-1|0
21,32,26,1,7,33085.4|404776|6|1
44,25,2,1,7,21514.1|40830|3|4
23,33,8,1,7,30367.9|40793|6|0
12,49,32,2,4,0
41,16,15,1,7,17643.2|17406|2|2
29,3,17,1,7,19351.1|455800|2|1
34,7,25,1,7,26092.1|42790|3|1
31,48,34,2,4,0
33,23,0,1,7,29647.1|3219|6|0
32,37,15,1,7,32433.5|40080|5|4
30,20,7,1,8,21514.1|40830|-1|0
23,28,28,1,7,33085.4|29786|2|4
31,27,49,3,10,0
30,38,29,3,9,0
32,39,37,6,16,0
19,41,18,6,16,0
16,10,16,1,8,26747.9|432|-1|0
47,13,15,1,8,23448.8|25902|-1|0
6,45,2,1,8,28980.8|15002|-1|0
9,30,14,1,8,22389.5|7107|-1|0
13,49,31,3,10,0
11,42,15,2,4,0
32,38,40,1,8,38565.6|29938|-1|0
6,9,8,1,7,24532|26070|2|1
20,26,36,5,13,48717.8
23,48,25,2,5,0
16,1,6,1,8,22631.2|15656|-1|0
32,31,3,1,7,21291.2|17693|2|2
36,29,18,1,7,30367.9|40793|2|2
34,5,12,1,8,29859.7|36523|-1|0
25,7,2,1,7,21947.2|36179|4|2
19,35,12,1,8,27415.9|20546|-1|0
32,48,32,2,4,0
33,19,11,1,8,17643.2|17406|-1|0
20,48,37,2,4,0
39,26,15,1,8,20297.3|23627|-1|0
39,12,18,1,8,17643.2|17406|-1|0
15,15,23,1,7,30451.8|30629|6|0
46,5,6,1,7,24771.7|29048|4|2
29,49,44,2,4,0
24,49,34,3,9,0
26,7,10,1,7,20353.6|18975|1|1
43,47,32,6,16,0
6,49,15,2,4,0
40,32,19,1,8,27067.5|37047|-1|0
5,23,21,1,7,28567.8|15002|2|3
10,0,40,5,13,37023.4
19,7,10,1,8,26343.5|29042|-1|0
13,28,34,1,7,34030.3|523640|6|0
35,49,12,6,16,0
23,8,0,1,8,29859.7|36523|-1|0
41,8,26,1,7,26453|18800|4|1
21,49,35,2,4,0
35,20,12,1,7,25594.8|38189|6|0
27,16,11,1,7,26343.5|29042|4|1
