x,y,z,Type,State,extra
0,14,12,1,7,24532|26070|3|1
25,10,16,6,16,0
13,17,21,1,7,18284.8|6959|6|0
37,4,8,1,7,23967.6|25583|6|0
38,4,3,1,8,28919.8|38189|-1|0
44,33,22,1,7,40495.7|6959|6|0
28,9,35,1,7,28916.2|16970|2|1
15,31,26,1,7,31804.6|16871|6|1
3,25,28,1,7,33085.4|723216|2|4
30,12,10,6,16,0
48,48,8,2,4,0
10,21,10,1,7,23719.9|27501|5|2
23,18,10,1,8,23936|7620|-1|0
12,11,9,1,7,23464.6|3492|6|3
6,1,3,1,7,20880.4|27643|3|1
20,27,14,1,7,23799.1|36394|6|1
36,25,35,1,7,34113.9|404776|1|2
12,4,15,1,7,19351.1|11746|2|1
11,48,14,2,5,0
24,40,28,1,7,44006.8|41357|6|0
32,6,15,1,7,24038.4|15493|3|1
26,37,15,1,8,40304.9|8482|-1|0
33,14,45,1,8,36850|133816|-1|0
13,38,4,1,8,33837.9|15339|-1|0
5,28,36,1,7,30719.8|13084|2|3
20,42,3,1,8,40846.6|29423|-1|0
20,46,9,3,10,0
1,19,5,1,7,28319.5|2545|6|1
14,41,17,6,16,0
22,41,14,1,7,44302.6|41357|3|1
39,21,12,1,7,29647.1|3219|1|1
20,21,42,1,7,32508.9|152395|4|2
15,33,6,1,8,30071.2|2444|-1|0
49,47,21,2,5,0
26,49,24,2,4,0
48,19,38,1,8,30108.8|25902|-1|0
31,11,7,1,8,23936|7620|-1|0
15,35,20,1,7,33594|16871|6|1
10,11,19,1,7,26764.2|12647|2|1
47,25,9,1,8,29867.3|35575|-1|0
22,6,26,1,8,27043.7|14085|-1|0
24,40,6,1,7,39830.3|17693|2|5
6,15,37,5,13,46327.5
27,49,30,2,4,0
3,20,3,1,7,23719.9|27501|3|1
49,44,32,2,4,0
23,43,14,1,7,46990.1|41357|6|0
21,13,28,1,8,31873.5|40410|-1|0
18,12,43,1,7,45521.2|31963|4|1
32,42,4,1,7,41583.8|17693|3|3
26,10,17,6,16,0
19,20,7,1,7,22825.8|20546|6|0
4,18,6,1,7,23719.9|27501|6|0
28,10,5,1,7,29859.7|36523|6|0
17,2,5,1,7,29859.7|36523|6|0
4,25,25,1,8,27556.9|10704|-1|0
32,10,3,1,7,29859.7|36523|6|0
35,26,15,1,8,25240|36045|-1|0
12,11,13,1,7,19351.1|11746|3|3
5,30,6,1,7,27144|13778|2|1
19,19,18,1,8,20783.8|36394|-1|0
22,27,29,1,7,33759.3|11674|4|6
34,12,2,5,13,28783.6
44,33,9,1,7,33492.8|40080|6|0
31,49,28,2,4,0
9,5,15,1,7,19351.1|11746|2|1
36,4,20,1,7,19716.3|767203|3|3
17,1,2,1,7,21947.2|36179|1|1
3,19,4,1,7,28319.5|2545|6|1
27,9,6,1,7,29859.7|493168|2|3
16,4,6,1,7,21947.2|36179|2|2
1,26,3,6,16,0
19,8,32,1,8,32508.9|994|-1|0
41,45,4,1,7,44765.7|20675|2|1
10,30,39,1,7,37929.6|8427|2|3
1,27,45,1,7,43952.7|8427|6|0
18,34,1,1,8,31337.8|2444|-1|0
35,20,20,1,8,25857.2|23627|-1|0
44,18,26,1,7,25594.8|38189|6|0
22,9,18,1,8,20327.2|422378|-1|0
21,49,19,2,4,0
32,49,18,3,10,0
2,35,0,1,8,32938.6|15339|-1|0
39,28,1,1,8,25715.8|29048|-1|0
14,18,1,1,7,25756.2|8241|1|2
11,40,7,1,7,36240.3|15339|5|2
34,25,19,1,7,36706.2|42790|6|0
32,21,25,1,7,20353.6|18975|3|3
41,15,3,1,7,29867.3|35575|5|2
0,21,12,1,7,28319.5|2545|3|1
35,44,0,1,7,43456.1|40793|4|1
39,4,8,1,7,24065|15493|5|2
19,49,9,2,5,0
39,9,5,6,16,0
3,23,16,1,7,27833.5|3745|2|1
10,49,14,2,4,0
14,49,19,3,10,0
19,48,19,3,9,0
34,31,13,1,8,29923.2|16871|-1|0
46,40,12,1,8,43607.6|43639|-1|0
38,15,37,6,16,0
49,48,3,2,4,0
17,19,7,1,8,23719.9|27501|-1|0
15,14,45,1,8,43106.1|16224|-1|0
6,42,21,1,7,39666.3|2019|2|3
35,20,46,1,8,36850|133816|-1|0
36,27,18,1,8,33085.4|404776|-1|0
7,0,3,1,7,24482|981|1|6
38,40,30,2,4,0
37,11,6,1,8,24065|15493|-1|0
32,28,13,1,8,30367.9|40793|-1|0
42,23,46,1,8,41205.9|17974|-1|0
23,8,9,1,7,29859.7|36523|6|0
23,2,16,1,6,20327.2|29938|10|0
17,20,8,1,7,24482|981|6|0
36,49,24,2,4,0
24,16,10,1,8,29796.6|43637|-1|0
20,14,9,1,7,21947.2|36179|6|2
2,27,41,1,7,43952.7|8427|6|0
22,10,13,1,7,29796.6|43637|3|7
38,23,1,1,7,21009.1|14591|6|1
1,23,20,1,8,27556.9|10704|-1|0
16,8,27,1,7,20914.7|7749|1|2
23,31,3,1,8,26080|36231|-1|0
47,15,18,1,7,26388.8|41140|1|4
9,43,27,1,7,39874.1|2019|6|0
9,38,11,1,7,34351.4|15339|5|2
1,7,9,1,7,24532|26070|3|1
2,2,38,1,7,27151.7|15656|5|2
41,4,3,6,16,0
47,35,12,1,7,38505.1|31537|1|1
43,49,12,2,4,0
48,32,12,1,8,35241.9|31537|-1|0
39,20,2,1,7,29867.3|35575|1|1
7,6,6,1,7,24482|981|4|1
28,2,35,1,7,21195.3|11746|2|1
21,48,17,6,16,0
46,11,28,1,8,26226.7|25902|-1|0
30,43,19,6,16,0
31,36,8,6,16,0
41,42,16,6,16,0
15,11,16,1,7,19853.1|428763|6|0
22,47,18,6,16,0
21,44,20,6,16,0
27,13,18,1,8,29796.6|43637|-1|0
25,33,17,1,8,33548.4|36394|-1|0
18,47,6,1,8,45094.9|29423|-1|0
15,48,17,1,7,46770.9|22607|6|1
34,9,25,1,7,19716.3|767203|3|3
28,47,6,6,16,0
1,37,8,1,6,35885.1|28579|4|0
44,42,12,1,7,44741.2|38825|2|1
13,20,22,1,7,19716.3|455800|4|5
29,49,26,3,10,0
1,28,0,2,4,0
36,13,17,1,7,29859.7|900237|2|3
28,22,42,1,7,30451.8|30629|6|0
5,21,23,1,7,19853.1|22377|6|0
1,18,17,1,8,30401.5|28579|-1|0
42,1,6,1,8,29859.7|36523|-1|0
48,13,19,1,7,26388.8|41140|1|4
37,21,2,1,7,19812.8|17406|4|4
33,45,0,1,7,44200|42860|1|1
42,21,34,1,7,47282.8|26499|4|1
39,19,8,1,7,29867.3|35575|6|2
12,28,6,1,7,23295.5|22377|6|0
49,8,7,6,16,0
42,38,5,1,8,38884.9|31537|-1|0
48,49,13,3,10,0
10,44,21,6,16,0
3,22,3,1,8,23464.6|3492|-1|0
21,9,30,1,7,30451.8|30629|6|0
22,49,28,3,9,0
6,8,6,1,7,24482|981|4|1
24,9,6,1,7,18711.2|114087|4|4
24,32,20,1,8,39076.8|29786|-1|0
19,16,14,1,8,25240|36045|-1|0
11,43,0,2,4,0
5,17,45,1,8,43106.1|16224|-1|0
1,21,17,1,7,27833.5|3745|6|0
6,5,34,1,7,41205.9|17974|5|2
5,23,4,5,13,24007.6
0,3,28,1,7,41205.9|17974|6|4
44,1,12,5,13,32038.3
44,9,15,1,8,26580.7|41856|-1|0
48,22,0,1,7,24635|14591|1|2
47,30,10,1,7,32139.5|31537|2|3
10,16,9,1,7,23464.6|3492|6|3
47,39,13,1,7,43212.5|38825|2|1
21,12,6,1,7,24482|981|1|2
25,41,12,2,4,0
22,2,14,1,8,20327.2|29938|-1|0
30,13,14,1,8,29796.6|43637|-1|0
28,44,17,3,10,0
35,29,17,1,7,29647.1|3219|2|3
17,17,11,1,7,24482|981|4|4
6,15,45,1,7,40699.6|1031|3|3
0,8,16,5,13,45299.6
15,15,21,1,7,20914.7|7749|1|2
31,32,15,1,7,31953|43639|4|1
16,38,7,1,8,38775.5|29423|-1|0
2,9,34,1,8,32508.9|994|-1|0
23,10,29,1,8,25998|16970|-1|0
5,40,2,1,7,37393.9|13778|6|0
23,48,5,1,8,45922.2|22607|-1|0
46,29,13,1,8,29131|33976|-1|0
47,49,30,2,4,0
8,4,13,5,13,20019.3
2,23,27,1,8,27556.9|10704|-1|0
42,49,17,2,5,0
35,1,30,1,7,21195.3|11746|2|1
20,39,13,1,7,40783.1|16871|2|3
6,44,7,1,7,40963.8|15002|5|2
23,46,22,1,7,48240.2|27343|3|1
30,32,38,1,7,37929.6|8427|6|0
14,17,1,1,8,24482|981|-1|0
45,16,3,1,7,22621.6|14591|6|1
6,46,10,1,7,42800.1|15002|1|1
28,19,25,1,7,25240|36045|4|2
19,9,26,1,7,20914.7|7749|1|2
5,40,10,6,16,0
46,36,0,1,8,39365.9|38825|-1|0
49,44,26,2,4,0
21,0,4,1,8,20435.1|114087|-1|0
1,26,14,6,16,0
38,21,1,1,7,20327.2|422378|6|4
41,1,20,1,7,25027.1|41140|2|1
30,28,25,1,7,36706.2|42790|3|3
16,18,26,1,7,20353.6|18975|2|1
32,5,22,1,8,27043.7|14085|-1|0
13,32,2,1,8,30071.2|2444|-1|0
11,18,2,1,7,25756.2|8241|1|2
18,14,33,1,7,30451.8|30629|2|3
41,47,12,6,16,0
18,30,21,1,8,32127.3|2501|-1|0
17,23,12,1,7,19287.3|6959|6|0
45,46,2,6,16,0
29,10,8,1,8,29796.6|43637|-1|0
17,27,28,1,7,37929.6|8427|6|0
13,13,6,1,7,23464.6|3492|6|3
10,12,43,1,8,43106.1|16224|-1|0
14,4,1,1,7,24482|981|4|1
41,34,2,1,8,33365.7|29335|-1|0
22,5,15,1,8,18586.6|11746|-1|0
24,23,4,1,8,23719.9|27501|-1|0
46,14,9,6,16,0
27,15,25,1,7,20353.6|18975|3|1
0,47,15,2,4,0
16,38,1,6,16,0
9,5,24,1,7,17833.2|9169|4|1
21,10,1,1,7,21947.2|36179|1|1
43,18,13,6,16,0
3,22,19,1,7,19853.1|22377|2|3
16,9,35,1,8,32508.9|994|-1|0
37,30,0,6,16,0
13,28,47,1,7,38757.7|41583|6|1
37,41,4,1,7,40804.1|27194|1|6
47,12,9,1,7,26580.7|41856|6|0
17,44,1,1,8,42222.4|36231|-1|0
49,36,3,1,8,40297.6|38825|-1|0
40,34,23,1,8,36163.2|6959|-1|0
5,28,17,1,7,30401.5|28579|1|2
43,34,10,1,7,34865.9|31537|5|2
40,49,16,2,4,0
46,9,26,6,16,0
46,41,13,1,7,44481.7|40793|6|0
13,11,14,1,7,26764.2|12647|2|1
40,22,12,1,8,29647.1|3219|-1|0
24,15,8,1,7,29796.6|43637|6|2
16,12,48,1,8,43106.1|16224|-1|0
41,10,47,1,7,36406.4|133816|1|2
15,48,9,6,16,0
14,32,30,1,7,27752.5|7749|2|4
6,49,1,1,8,43506.9|13778|-1|0
21,11,9,1,8,29796.6|43637|-1|0
45,49,5,6,16,0
9,34,11,1,7,28682.7|20546|2|2
16,31,32,1,8,34968.1|31726|-1|0
15,25,23,1,7,28319.5|2545|3|3
21,16,21,1,8,26343.5|29042|-1|0
11,6,17,1,7,19351.1|11746|2|1
32,21,10,1,7,25240|36045|4|2
28,7,22,1,6,29859.7|900237|1|0
16,3,11,1,7,21947.2|36179|2|2
35,19,31,1,7,45523.6|31963|4|1
