x,y,z,Type,State,extra
3,49,37,8,19,0
10,7,37,8,19,0
5,32,28,8,19,0
6,45,32,8,19,0
44,11,27,8,19,0
9,45,45,8,19,0
13,40,11,8,19,0
19,40,5,8,19,0
1,24,46,8,19,0
37,41,20,8,19,0
17,2,34,8,19,0
39,42,12,8,19,0
4,47,13,8,19,0
5,34,45,8,19,0
25,41,0,8,19,0
46,2,27,8,19,0
9,26,48,8,19,0
25,29,41,8,19,0
30,46,18,8,19,0
35,26,0,8,19,0
25,20,38,8,19,0
10,34,40,8,19,0
49,22,35,8,19,0
3,40,21,8,19,0
41,38,6,8,19,0
36,43,11,8,19,0
11,9,39,8,19,0
0,43,27,8,19,0
22,21,43,8,19,0
22,32,48,8,19,0
0,32,30,8,19,0
39,36,6,8,19,0
19,14,46,8,19,0
8,47,49,8,19,0
3,35,31,8,19,0
9,46,19,8,19,0
6,49,46,8,19,0
4,37,13,8,19,0
33,45,20,8,19,0
2,23,39,8,19,0
7,37,6,8,19,0
17,37,48,8,19,0
26,46,0,8,19,0
40,20,10,8,19,0
30,30,44,8,19,0
24,34,5,8,19,0
11,38,3,8,19,0
43,36,2,8,19,0
6,49,47,8,19,0
46,3,27,8,19,0
25,16,34,8,19,0
7,47,43,8,19,0
18,49,30,8,19,0
26,49,22,8,19,0
28,12,33,8,19,0
22,23,47,8,19,0
38,41,9,8,19,0
26,45,0,8,19,0
28,31,39,8,19,0
49,20,32,8,19,0
9,39,45,8,19,0
29,49,20,8,19,0
6,12,42,8,19,0
21,24,47,8,19,0
43,35,1,8,19,0
3,32,39,8,19,0
8,21,0,8,19,0
26,28,43,8,19,0
9,45,49,8,19,0
5,26,46,8,19,0
39,31,1,8,19,0
3,34,37,8,19,0
5,25,45,8,19,0
26,42,0,8,19,0
0,42,27,8,19,0
7,11,45,8,19,0
16,39,0,8,19,0
20,40,4,8,19,0
45,20,44,8,19,0
21,32,7,8,19,0
3,32,30,8,19,0
9,41,47,8,19,0
9,41,33,8,19,0
10,40,34,8,19,0
49,22,37,8,19,0
6,26,44,8,19,0
49,22,36,8,19,0
17,10,42,8,19,0
8,22,0,8,19,0
39,17,44,8,19,0
11,39,35,8,19,0
18,36,47,8,19,0
40,38,20,8,19,0
34,12,39,8,19,0
0,17,41,8,19,0
47,31,20,8,19,0
2,41,37,8,19,0
3,27,44,8,19,0
9,39,49,8,19,0
17,30,47,8,19,0
28,49,21,8,19,0
21,30,42,8,19,0
5,18,0,8,19,0
36,19,47,8,19,0
8,19,49,8,19,0
10,23,0,8,19,0
23,31,47,8,19,0
6,49,42,8,19,0
35,44,12,8,19,0
23,22,42,8,19,0
12,21,47,8,19,0
16,1,34,8,19,0
3,28,43,8,19,0
5,0,38,8,19,0
16,38,49,8,19,0
1,14,0,8,19,0
18,32,42,8,19,0
0,40,18,8,19,0
4,8,43,8,19,0
1,24,2,8,19,0
35,46,18,8,19,0
0,24,2,8,19,0
37,17,7,8,19,0
0,13,0,8,19,0
26,26,48,8,19,0
2,15,0,8,19,0
4,40,20,8,19,0
28,49,20,8,19,0
2,6,41,8,19,0
3,15,42,8,19,0
25,19,37,8,19,0
9,37,43,8,19,0
12,25,0,8,19,0
35,43,20,8,19,0
0,41,27,8,19,0
30,49,20,8,19,0
2,38,15,8,19,0
46,15,27,8,19,0
6,19,0,8,19,0
15,34,49,8,19,0
20,32,7,8,19,0
39,40,8,8,19,0
12,37,3,8,19,0
8,23,47,8,19,0
46,4,27,8,19,0
39,43,13,8,19,0
6,49,43,8,19,0
3,45,27,8,19,0
0,12,0,8,19,0
1,41,23,8,19,0
18,40,6,8,19,0
29,25,29,8,19,0
23,31,42,8,19,0
10,0,39,8,19,0
8,13,47,8,19,0
5,45,29,8,19,0
25,29,45,8,19,0
26,44,0,8,19,0
6,40,18,8,19,0
36,16,6,8,19,0
6,37,7,8,19,0
41,20,48,8,19,0
46,0,27,8,17,0
21,32,31,8,19,0
10,37,3,8,19,0
4,37,10,8,19,0
41,37,20,8,19,0
40,31,0,8,19,0
32,47,15,8,19,0
7,38,7,8,19,0
0,40,20,8,19,0
9,44,49,8,19,0
5,40,19,8,19,0
9,37,4,8,19,0
3,16,0,8,19,0
12,49,36,8,19,0
22,49,26,8,19,0
39,40,10,8,19,0
3,25,46,8,19,0
10,30,40,8,19,0
22,40,2,8,19,0
7,0,38,8,19,0
10,2,40,8,19,0
5,9,44,8,19,0
3,36,27,8,19,0
1,16,41,8,19,0
11,22,48,8,19,0
19,26,47,8,19,0
38,29,0,8,19,0
44,34,20,8,19,0
11,32,47,8,19,0
11,43,47,8,19,0
32,21,28,8,17,0
39,44,14,8,19,0
17,33,49,8,19,0
9,40,46,8,19,0
3,35,34,8,19,0
22,21,45,8,19,0
9,40,15,8,19,0
6,40,25,8,19,0
22,32,7,8,19,0
10,31,40,8,19,0
23,37,2,8,19,0
4,49,42,8,19,0
29,49,21,8,19,0
41,19,46,8,19,0
5,46,12,8,19,0
3,35,28,8,19,0
20,49,28,8,19,0
4,0,38,8,19,0
5,49,43,8,19,0
8,46,44,8,19,0
1,43,25,8,19,0
35,19,48,8,19,0
8,28,42,8,19,0
36,14,41,8,19,0
5,38,9,8,19,0
22,31,33,8,19,0
2,32,30,8,19,0
21,33,44,8,19,0
31,46,18,8,19,0
13,42,23,8,19,0
23,33,6,8,19,0
4,37,11,8,19,0
25,18,36,8,19,0
44,10,27,8,19,0
5,30,46,8,19,0
22,21,44,8,19,0
0,1,38,8,19,0
6,36,25,8,19,0
39,30,0,8,19,0
3,49,38,8,19,0
3,36,43,8,19,0
5,29,46,8,19,0
6,33,27,8,19,0
1,38,41,8,19,0
5,26,41,8,19,0
28,19,3,8,19,0
31,22,28,8,19,0
27,18,4,8,19,0
32,21,28,8,19,0
32,22,9,1,7,26415.9|114087|2|2
9,44,14,1,7,40376.1|13778|2|6
31,16,4,1,7,22965.2|17406|2|2
34,15,31,1,7,24574.2|18975|2|1
28,5,21,1,8,21065.7|27581|-1|0
25,0,11,1,7,29859.7|36523|1|1
1,4,13,1,8,25080.1|981|-1|0
1,29,34,1,7,30719.8|13084|3|5
8,17,6,6,16,0
19,20,10,5,13,42751.9
45,19,0,1,7,39279|14591|1|2
10,34,23,1,7,33281.4|32231|2|1
33,49,1,5,13,49020.1
32,19,45,1,7,45521.2|31963|4|1
6,14,6,1,7,22085.5|6959|2|3
11,25,27,1,7,23719.9|27501|5|2
47,16,1,1,8,35020.9|14591|-1|0
48,0,20,1,7,25065.4|41140|2|1
31,49,2,6,16,0
28,40,16,1,7,45784.6|27343|2|1
26,32,17,1,8,34134|42059|-1|0
44,23,22,1,7,27221|36045|4|2
0,47,0,2,5,0
11,29,39,1,8,27556.9|10704|-1|0
6,35,11,1,7,40482.9|15339|6|0
43,3,19,1,7,26580.7|729355|2|2
32,28,12,6,16,0
20,11,48,1,8,43106.1|16224|-1|0
1,42,47,1,7,43234.1|32664|6|0
11,22,43,1,7,43952.7|8427|6|0
6,14,36,1,8,32508.9|994|-1|0
12,35,17,1,7,36892.2|299842|2|1
35,19,1,1,8,31139.7|23627|-1|0
26,13,12,1,7,19502.8|17406|2|2
38,10,13,1,8,21160.1|27581|-1|0
44,20,10,1,7,31246.8|3816|6|3
8,13,7,1,8,21947.2|36179|-1|0
17,43,30,1,7,47665.7|31236|4|1
42,4,28,1,7,26580.7|41856|2|2
39,30,19,1,7,30612.7|29042|4|1
13,30,15,1,7,34666.9|299842|2|1
10,0,23,5,14,33274.7
2,10,38,1,7,41205.9|17974|5|2
11,5,10,4,0,41642.1
28,26,39,1,7,24574.2|18975|2|1
12,21,18,1,8,26747.9|432|-1|0
30,46,5,6,16,0
49,4,11,6,16,0
11,22,39,1,8,26747.9|432|-1|0
49,4,13,6,16,0
33,33,44,1,7,33085.4|29786|1|2
40,31,14,1,8,37629.9|42059|-1|0
5,19,33,1,8,32508.9|994|-1|0
13,21,8,6,16,0
28,24,17,1,8,22819.7|114087|-1|0
44,35,6,6,16,0
48,25,37,1,8,26580.7|41856|-1|0
38,49,4,6,16,0
3,0,32,1,8,41205.9|17974|-1|0
12,16,32,1,7,22091.1|26333|4|2
49,49,17,2,4,0
10,31,42,1,7,21895.5|22377|6|0
31,11,8,1,8,19057.7|17406|-1|0
49,49,23,2,4,0
31,3,39,1,8,27043.7|14085|-1|0
12,32,20,6,16,0
49,49,7,2,4,0
3,0,36,5,13,37435.3
37,37,38,1,8,33142|358968|-1|0
40,29,0,6,16,0
4,4,39,1,8,35502.5|994|-1|0
43,49,7,2,4,0
49,49,1,3,10,0
22,8,10,1,8,29796.6|43637|-1|0
8,31,34,1,7,21895.5|22377|6|0
33,28,28,1,7,36706.2|42790|6|0
4,30,43,1,7,37929.6|8427|6|0
49,37,3,2,4,0
49,49,17,2,4,0
29,49,16,2,4,0
22,23,20,1,7,37843.2|42382|6|1
16,24,33,1,7,33085.4|723216|1|2
5,22,19,1,7,22644|7107|3|1
16,23,49,1,7,43952.7|8427|6|0
35,23,20,1,7,26343.5|29042|4|1
14,22,5,6,16,0
38,13,17,1,7,22061.2|14591|1|4
39,29,16,6,16,0
14,35,26,1,7,33422.8|32231|3|3
6,32,20,6,16,0
26,5,9,1,7,23967.6|25583|4|6
47,7,25,1,8,45114|36987|-1|0
26,34,16,1,7,42321.5|36231|5|4
3,45,47,1,7,43234.1|32664|6|0
12,41,31,1,7,32548.2|15493|5|4
0,31,33,1,8,33085.4|723216|-1|0
9,27,2,1,8,27669.4|8241|-1|0
27,24,19,1,7,27457.7|33976|6|0
32,2,29,1,7,30451.8|30629|6|0
5,4,6,1,7,22811.1|27643|4|1
24,28,16,1,7,29859.7|493168|1|1
22,30,45,1,8,32508.9|152395|-1|0
18,8,21,1,8,22472.3|11746|-1|0
3,36,33,1,8,33085.4|723216|-1|0
7,23,22,1,7,26747.9|432|5|2
13,16,9,1,7,25756.2|8241|5|1
11,40,18,1,7,37998.5|20546|1|2
4,39,14,1,7,34639.4|16871|2|3
12,32,10,1,7,34666.9|299842|2|1
31,21,25,1,8,27457.7|33976|-1|0
48,11,32,1,7,31873.5|40410|1|2
13,2,32,1,8,22592.1|21865|-1|0
10,6,26,6,16,0
42,34,0,2,4,0
29,49,0,3,10,0
17,2,3,1,8,21864.8|27643|-1|0
48,35,0,2,4,0
6,12,13,1,7,20885.2|6959|3|5
43,17,3,6,16,0
33,30,3,1,7,42697.4|1120042|4|5
18,19,40,1,8,45521.2|31963|-1|0
9,8,43,1,8,38757.7|41583|-1|0
29,24,37,1,8,32508.9|152395|-1|0
35,39,19,6,16,0
42,49,1,3,10,0
28,19,23,1,7,36706.2|42790|6|0
16,25,11,1,7,24945.4|434061|2|3
20,6,15,1,8,21179.5|11746|-1|0
32,19,13,1,7,31380.1|36231|5|2
42,16,36,1,7,27457.7|33976|4|2
21,16,8,1,8,18847.8|114087|-1|0
44,19,2,1,7,38326.1|14591|6|1
20,6,16,1,7,19034.6|6959|6|0
7,20,11,1,7,25756.2|8241|5|1
39,3,30,1,8,31873.5|40410|-1|0
33,36,21,1,7,38588.6|3219|6|0
17,43,16,1,8,46938.4|2444|-1|0
34,19,9,1,7,23978.4|3816|6|1
13,45,4,6,16,0
49,48,49,2,4,0
4,20,46,1,7,25080.5|422378|5|2
34,28,11,1,7,38753.2|3219|6|0
17,13,45,1,8,43106.1|16224|-1|0
28,8,7,4,0,48772.8
46,1,11,1,7,25065.4|41140|2|1
8,29,26,1,7,26747.9|432|5|2
7,9,17,1,8,22472.3|11746|-1|0
48,48,11,2,4,0
39,1,20,1,7,26580.7|41856|2|2
46,32,1,2,4,0
43,20,19,1,8,27457.7|33976|-1|0
49,49,8,2,4,0
21,5,15,1,7,21179.5|11746|3|1
41,7,28,1,7,31873.5|40410|1|2
32,16,14,1,7,26343.5|29042|4|1
9,17,21,1,8,23719.9|27501|-1|0
49,46,13,2,4,0
35,18,14,1,7,22395.3|433520|6|7
24,40,14,1,7,37975.3|1045293|6|0
19,34,35,1,7,41487.6|765160|3|5
44,0,9,1,7,25065.4|41140|2|1
39,29,30,1,8,34652.3|29938|-1|0
35,33,10,1,7,41822.3|3219|6|0
26,22,3,6,16,0
48,39,0,2,4,0
32,12,5,1,7,22743.3|433520|4|5
6,17,34,1,7,37929.6|8427|6|0
48,45,26,1,7,45611.5|404776|4|6
34,49,1,2,4,0
5,12,45,1,7,35108|15656|2|7
2,39,27,1,7,41487.6|765160|6|0
37,16,3,1,7,27457.7|581078|4|2
13,24,29,1,8,20914.7|7749|-1|0
29,36,1,6,16,0
18,5,20,4,0,42662.3
4,9,1,1,7,27465.7|26070|3|1
23,34,22,1,7,36657.9|42059|2|2
44,19,6,1,8,38540|33976|-1|0
44,49,1,3,9,0
6,19,31,1,7,37929.6|8427|6|0
19,26,5,1,8,29550.9|29335|-1|0
49,33,1,2,4,0
33,34,3,2,5,0
47,9,12,1,8,21243.9|14591|-1|0
19,9,8,1,7,24482|981|5|1
11,44,0,6,16,0
5,19,7,1,7,25756.2|8241|5|1
45,47,1,3,9,0
45,21,0,1,7,41683|922489|1|2
40,26,6,6,16,0
6,44,48,1,7,43234.1|32664|6|0
30,24,35,1,8,32508.9|152395|-1|0
45,33,38,1,7,32253.2|358968|6|0
41,10,20,6,16,0
13,27,5,1,8,29840|8241|-1|0
43,23,21,1,8,25240|36045|-1|0
4,9,20,1,7,21131.8|11746|2|1
45,49,0,2,4,0
16,22,3,1,7,23464.6|3492|6|3
48,15,11,6,16,0
18,22,48,1,7,43952.7|8427|6|0
49,33,7,2,4,0
8,4,23,1,7,27833.5|3745|6|0
16,12,17,1,7,19716.3|455800|2|1
33,3,28,1,7,25042.3|27194|2|4
18,12,30,1,7,22091.1|26333|4|2
22,4,16,1,7,18926.7|6959|1|1
34,20,23,1,7,24574.2|18975|3|3
17,32,27,1,7,23719.9|27501|5|2
28,6,45,1,7,43106.1|16224|4|2
45,22,10,1,7,34049.4|36045|6|2
26,8,32,1,7,45523.6|31963|6|3
41,21,12,1,8,34134|42059|-1|0
26,40,0,2,5,0
14,33,17,6,16,0
48,16,4,1,7,35785|14591|6|1
29,10,4,1,7,21065.5|22377|2|2
32,14,18,1,8,21179.5|11746|-1|0
48,10,23,1,8,45114|36987|-1|0
40,2,14,1,8,26580.7|729355|-1|0
30,25,33,1,7,45521.2|31963|4|1
20,33,48,1,7,32508.9|152395|4|2
7,45,14,1,7,40376.1|13778|2|6
16,26,6,1,7,23887.9|434061|6|0
49,42,5,2,4,0
10,6,7,1,8,23719.9|27501|-1|0
30,6,32,1,7,30451.8|30629|6|0
0,23,15,1,7,21613.1|7107|3|1
22,17,31,1,8,23719.9|27501|-1|0
18,11,15,1,7,23464.6|3492|4|1
29,39,45,1,8,44339.2|42137|-1|0
48,49,14,2,4,0
46,7,35,1,7,31873.5|40410|1|2
18,8,19,5,13,26375.8
39,32,5,1,8,45037.9|33976|-1|0
9,19,22,1,8,18223.3|6959|-1|0
45,23,18,1,7,34898.1|37047|5|2
37,27,19,1,8,27457.7|33976|-1|0
46,49,1,2,5,0
39,15,21,1,8,26580.7|729355|-1|0
42,23,14,1,7,36340.4|29048|4|1
5,25,48,1,7,35771|36977|6|1
0,22,38,1,8,26747.9|432|-1|0
41,0,25,6,16,0
14,34,24,1,8,45864.8|31236|-1|0
29,31,43,1,8,32508.9|152395|-1|0
9,40,1,6,16,0
49,43,4,3,9,0
0,9,48,2,4,0
6,29,15,1,7,31948.4|16871|6|0
6,35,45,1,7,43234.1|32664|2|3
48,44,0,3,10,0
42,9,9,1,8,23936|7620|-1|0
29,33,41,1,8,32472.9|358968|-1|0
15,15,0,6,16,0
12,1,14,1,7,29859.7|900237|3|1
24,21,48,1,7,35771|36977|1|4
30,40,0,2,4,0
3,1,10,1,8,24482|981|-1|0
45,35,25,1,8,41022.3|29938|-1|0
10,29,30,1,8,37929.6|8427|-1|0
13,1,8,1,8,22980.2|27643|-1|0
44,48,7,6,16,0
35,12,12,1,8,20374.9|17406|-1|0
17,21,28,1,7,26764.2|12647|2|1
47,4,5,1,7,25065.4|41140|2|1
34,23,29,1,7,36706.2|42790|6|0
1,8,10,1,7,29859.7|36523|4|7
14,19,7,1,7,23841.9|434061|6|0
31,14,46,1,8,43106.1|16224|-1|0
19,37,14,6,16,0
48,22,16,1,7,37591.6|29048|5|1
0,30,20,1,7,29027.6|7107|1|6
42,35,29,1,7,41714|40080|4|2
21,33,1,1,8,39217.2|29335|-1|0
13,15,24,1,8,23967.6|25583|-1|0
