x,y,z,Type,State,extra
12,38,36,8,19,0
5,37,8,8,19,0
9,43,49,8,19,0
6,38,25,8,19,0
9,40,15,8,19,0
3,35,32,8,19,0
9,46,49,8,19,0
10,7,37,8,19,0
0,40,17,8,19,0
44,13,27,8,19,0
0,18,41,8,19,0
17,12,44,8,19,0
0,42,27,8,19,0
11,37,3,8,19,0
13,42,23,8,19,0
25,19,37,8,19,0
15,35,39,8,19,0
8,47,49,8,19,0
46,20,43,8,19,0
1,43,25,8,19,0
20,32,7,8,19,0
44,18,47,8,19,0
3,35,35,8,19,0
12,21,47,8,19,0
49,22,41,8,19,0
5,9,44,8,19,0
9,35,41,8,19,0
10,1,40,8,19,0
6,49,45,8,19,0
49,21,33,8,19,0
6,49,47,8,19,0
9,0,38,8,19,0
10,40,14,8,19,0
12,37,3,8,19,0
24,30,41,8,19,0
5,24,46,8,19,0
3,49,33,8,19,0
30,46,18,8,19,0
1,24,46,8,19,0
6,48,43,8,19,0
9,45,45,8,19,0
18,36,47,8,19,0
7,40,17,8,19,0
37,41,20,8,17,0
7,11,42,8,19,0
41,19,46,8,19,0
7,0,38,8,19,0
46,3,27,8,19,0
19,14,46,8,19,0
30,48,20,8,19,0
1,16,41,8,19,0
2,6,41,8,19,0
39,17,44,8,19,0
40,18,45,8,19,0
11,44,21,8,19,0
13,40,11,8,19,0
0,42,24,8,19,0
6,44,30,8,19,0
3,7,42,8,19,0
3,35,34,8,19,0
0,25,45,8,19,0
49,22,36,8,19,0
24,22,41,8,19,0
1,5,40,8,19,0
7,48,17,8,19,0
27,49,21,8,19,0
4,8,43,8,19,0
5,44,34,8,19,0
0,32,30,8,19,0
48,19,47,8,19,0
43,20,46,8,19,0
11,38,3,8,19,0
5,25,45,8,19,0
34,12,39,8,19,0
1,47,31,8,19,0
17,49,31,8,19,0
11,43,47,8,19,0
8,11,42,8,19,0
7,49,16,8,19,0
0,32,30,8,17,0
9,39,45,8,19,0
3,35,36,8,19,0
49,22,39,8,19,0
15,39,49,8,19,0
6,10,45,8,19,0
20,34,45,8,19,0
4,37,13,8,19,0
3,49,35,8,19,0
8,23,47,8,19,0
15,0,34,8,19,0
19,49,29,8,19,0
28,12,33,8,19,0
7,22,48,8,19,0
0,40,18,8,19,0
1,41,23,8,19,0
12,0,37,8,19,0
8,46,44,8,19,0
25,18,36,8,19,0
16,49,32,8,19,0
24,49,24,8,19,0
36,46,18,8,19,0
8,42,32,8,19,0
15,39,0,8,19,0
23,49,25,8,19,0
3,49,40,8,19,0
5,38,9,8,19,0
0,19,41,8,19,0
7,48,48,8,19,0
25,35,4,8,19,0
17,39,0,8,19,0
46,6,27,8,19,0
8,49,40,8,19,0
6,45,32,8,19,0
2,41,37,8,19,0
22,22,46,8,19,0
1,38,25,8,19,0
5,45,29,8,19,0
6,12,42,8,19,0
13,37,37,8,19,0
11,22,48,8,19,0
5,46,12,8,19,0
1,39,16,8,19,0
8,43,9,8,19,0
10,11,42,8,19,0
12,38,2,8,19,0
30,12,35,8,19,0
1,32,30,8,19,0
0,40,19,8,19,0
3,27,44,8,19,0
5,30,46,8,19,0
6,36,25,8,19,0
6,33,27,8,19,0
10,33,40,8,19,0
0,44,28,8,19,0
0,39,26,8,19,0
10,0,38,8,19,0
0,43,27,8,19,0
39,20,46,8,19,0
8,28,42,8,19,0
5,29,46,8,19,0
6,37,7,8,19,0
4,43,35,8,19,0
4,37,12,8,19,0
9,38,44,8,19,0
18,40,6,8,17,0
33,18,48,8,19,0
25,49,23,8,19,0
17,33,41,8,19,0
8,19,49,8,17,0
35,19,48,8,19,0
9,37,43,8,19,0
6,45,31,8,19,0
3,31,40,8,19,0
17,3,35,8,19,0
18,49,30,8,19,0
0,20,41,8,19,0
0,39,40,8,19,0
23,31,42,8,19,0
46,2,27,8,19,0
9,38,5,8,19,0
4,37,9,8,19,0
3,35,29,8,19,0
20,39,0,8,19,0
31,46,18,8,19,0
35,13,40,8,19,0
17,10,42,8,19,0
10,37,3,8,19,0
9,4,40,8,19,0
42,20,47,8,19,0
6,49,46,8,19,0
8,5,39,8,19,0
33,45,20,8,19,0
6,49,43,8,19,0
5,32,45,8,19,0
1,38,41,8,19,0
11,39,35,8,19,0
14,40,10,8,19,0
3,30,41,8,19,0
3,49,41,8,19,0
9,36,42,8,19,0
9,41,47,8,19,0
8,15,49,8,19,0
3,49,34,8,19,0
1,0,38,8,19,0
0,41,27,8,19,0
0,40,22,8,19,0
21,33,44,8,19,0
3,42,36,8,19,0
8,47,18,8,19,0
21,49,27,8,19,0
27,15,48,8,19,0
46,4,27,8,19,0
11,40,13,8,19,0
3,49,38,8,19,0
3,29,42,8,19,0
44,9,27,8,19,0
29,47,19,8,19,0
3,26,45,8,19,0
3,36,43,8,19,0
13,41,49,8,19,0
17,6,38,8,19,0
25,22,40,8,19,0
7,47,43,8,19,0
7,49,41,8,19,0
46,20,47,8,19,0
3,40,21,8,19,0
49,22,35,8,19,0
12,39,5,8,19,0
22,21,45,8,19,0
3,45,27,8,19,0
24,36,3,8,19,0
25,16,34,8,19,0
21,16,48,8,19,0
14,0,35,8,19,0
6,45,11,8,19,0
28,48,20,8,19,0
6,37,25,8,19,0
0,1,38,8,19,0
22,23,47,8,19,0
22,49,26,8,19,0
21,24,47,8,19,0
10,40,34,8,19,0
47,21,43,8,19,0
12,43,22,8,19,0
4,14,42,8,19,0
19,27,46,8,19,0
5,34,45,8,19,0
18,13,45,8,19,0
3,35,28,8,19,0
9,46,19,8,19,0
0,40,26,8,19,0
10,49,38,8,19,0
19,31,42,8,19,0
13,38,4,8,19,0
14,49,34,8,19,0
10,30,40,8,19,0
10,34,40,8,19,0
19,29,44,8,19,0
6,23,47,8,19,0
9,11,42,8,19,0
9,6,38,8,19,0
19,39,0,8,19,0
17,11,43,8,19,0
8,14,48,8,19,0
4,37,10,8,19,0
4,35,44,8,19,0
38,20,47,8,19,0
22,38,1,8,19,0
2,37,42,8,19,0
11,40,6,8,19,0
6,43,27,8,19,0
3,49,37,8,19,0
19,26,47,8,19,0
26,14,33,8,19,0
19,35,46,8,19,0
3,35,30,8,19,0
46,7,27,8,19,0
0,45,29,8,19,0
46,5,27,8,19,0
7,27,43,8,19,0
2,15,41,8,19,0
14,36,38,8,19,0
7,11,45,8,19,0
20,25,47,8,19,0
16,1,34,8,19,0
5,48,14,8,19,0
46,1,27,8,19,0
8,40,16,8,19,0
13,0,36,8,19,0
38,16,43,8,19,0
3,28,43,8,19,0
44,10,27,8,19,0
6,40,18,8,19,0
8,11,46,8,19,0
6,35,25,8,19,0
10,44,46,8,19,0
3,37,26,8,19,0
32,12,37,8,19,0
0,3,39,8,19,0
4,47,13,8,19,0
48,21,43,8,19,0
10,31,40,8,19,0
10,23,47,8,19,0
5,33,45,8,19,0
3,32,30,8,19,0
44,11,27,8,19,0
5,25,46,8,19,0
46,0,27,8,17,0
37,15,42,8,19,0
3,37,14,8,19,0
49,18,30,8,19,0
6,49,15,8,19,0
9,41,33,8,19,0
5,26,46,8,19,0
2,44,26,8,19,0
49,20,32,8,19,0
18,32,42,8,19,0
8,37,5,8,19,0
3,32,39,8,19,0
25,20,38,8,19,0
49,18,48,8,19,0
5,0,38,8,19,0
17,2,34,8,19,0
3,0,38,8,19,0
7,38,7,8,19,0
32,46,20,8,19,0
17,7,39,8,19,0
1,39,24,8,19,0
49,22,34,8,19,0
6,40,25,8,19,0
0,40,20,8,19,0
46,15,27,8,19,0
14,41,24,8,19,0
30,49,19,8,19,0
1,22,39,8,19,0
34,44,20,8,19,0
15,40,9,8,19,0
8,16,49,8,19,0
35,43,20,8,19,0
8,17,49,8,19,0
2,23,39,8,19,0
37,46,18,8,19,0
16,40,8,8,19,0
8,18,49,8,19,0
25,29,41,8,19,0
19,31,6,8,19,0
17,40,7,8,19,0
30,49,18,8,19,0
3,24,39,8,19,0
36,42,20,8,19,0
30,49,17,8,19,0
38,46,17,8,19,0
37,41,20,8,19,0
18,40,6,8,19,0
8,19,49,8,19,0
30,49,33,2,4,0
27,30,27,1,7,30990.7|13084|2|1
39,20,12,1,7,25594.8|38189|3|1
18,6,4,1,8,22027.9|3816|-1|0
35,24,31,1,7,44339.2|42137|3|1
34,29,4,1,8,29867.3|35575|-1|0
24,27,17,1,7,20332.5|22377|2|1
27,49,28,2,4,0
17,3,43,1,7,32508.9|152395|5|2
46,0,49,2,4,0
3,48,24,6,16,0
14,25,40,1,8,41205.9|17974|-1|0
23,45,12,1,8,40563.6|22607|-1|0
11,2,10,1,8,25709.1|26070|-1|0
33,5,26,1,8,31873.5|40410|-1|0
13,49,25,2,4,0
33,33,8,5,13,45210.6
21,39,7,2,4,0
30,36,21,1,7,36556.7|289974|2|1
15,43,40,1,7,41518.6|32664|2|1
2,40,1,1,8,31378.5|13778|-1|0
26,36,39,1,7,40271.8|11713|2|1
37,35,21,1,7,32313.8|17693|2|1
4,42,12,1,8,32002.8|13778|-1|0
20,40,5,1,7,29608.3|15339|4|1
44,17,8,6,16,0
17,47,38,6,16,0
1,44,5,1,7,31378.5|13778|1|2
31,1,29,6,16,0
29,23,23,1,8,25240|36045|-1|0
23,37,22,1,8,40061.7|29423|-1|0
34,0,16,1,7,23967.6|25583|2|2
48,12,11,1,7,26580.7|41856|6|1
10,22,14,1,8,29045.2|2501|-1|0
36,44,20,6,16,0
30,34,13,1,8,27271.3|23301|-1|0
40,47,8,1,7,30880.8|41357|3|1
29,28,17,1,8,21342|23627|-1|0
46,8,17,1,8,26580.7|41856|-1|0
23,49,30,3,10,0
39,1,1,1,8,26172.3|29048|-1|0
19,11,30,5,13,37532.1
34,17,36,1,7,45523.6|31963|6|1
14,35,12,5,13,43454.5
44,17,31,1,7,39310.8|297820|3|1
49,47,11,2,4,0
37,39,1,6,16,0
31,49,35,2,4,0
20,23,18,1,7,19853.1|22377|2|1
44,49,2,1,7,32425.3|38825|3|1
48,10,1,1,8,23439.2|29048|-1|0
44,34,3,1,7,29867.3|35575|6|0
49,37,1,1,7,27209.8|42860|3|1
49,42,23,3,9,0
46,8,18,1,8,27043.7|14085|-1|0
47,23,19,1,7,25833.1|43639|3|1
2,32,10,6,16,0
33,44,24,2,4,0
17,30,18,1,8,24734.7|11877|-1|0
18,31,30,1,7,37929.6|8427|4|5
32,49,37,2,4,0
26,28,18,1,7,22100.5|36394|1|2
35,47,9,1,7,34295.4|40793|3|2
24,7,47,1,8,45523.6|31963|-1|0
7,9,21,1,7,19853.1|428763|3|3
14,38,5,1,7,25309.4|16871|3|1
16,49,26,2,5,0
5,25,34,1,8,38438.7|2251|-1|0
44,32,28,1,7,33236.3|37047|5|2
17,49,49,2,4,0
26,49,28,2,4,0
15,49,24,2,4,0
42,31,14,1,8,29135.5|40080|-1|0
20,49,5,6,16,0
19,29,11,1,7,24038.4|15493|6|0
49,40,13,1,8,30892.8|31537|-1|0
35,13,21,1,8,19982.5|27643|-1|0
32,41,8,1,8,28841.6|36231|-1|0
23,2,24,5,13,29421.5
33,43,29,1,8,45709.3|29938|-1|0
13,29,13,1,8,19767.6|6959|-1|0
24,49,31,2,5,0
22,29,19,1,8,24482.3|11877|-1|0
25,49,30,3,9,0
6,49,25,2,4,0
19,47,6,1,8,34660.9|31236|-1|0
37,49,31,2,4,0
29,49,43,3,9,0
5,15,6,1,8,30401.5|28579|-1|0
49,0,49,2,4,0
40,14,2,1,7,20315.7|14591|4|1
25,33,27,2,4,0
11,2,6,1,8,21947.2|36179|-1|0
0,8,10,1,7,24532|26070|4|1
30,49,23,2,5,0
38,21,16,5,13,44563.4
2,19,3,1,8,30401.5|28579|-1|0
19,49,35,2,5,0
5,23,40,1,8,43106.1|16224|-1|0
26,7,27,1,8,20914.7|7749|-1|0
13,23,12,1,8,29608.3|15339|-1|0
34,49,41,2,4,0
5,40,2,1,7,27144|13778|6|2
34,9,24,1,8,27457.7|33976|-1|0
25,39,32,2,5,0
9,26,16,1,7,19853.1|22377|3|3
27,9,18,1,7,17916.5|11746|4|2
44,17,11,6,16,0
38,31,9,1,8,27457.7|33976|-1|0
17,11,36,1,7,25998|16970|3|1
49,20,17,1,8,23448.8|25902|-1|0
23,49,30,3,10,0
4,22,15,6,16,0
30,17,29,1,7,25998|16970|3|1
44,37,4,1,8,34134|42059|-1|0
9,11,6,1,7,23198.3|3492|6|1
36,0,6,1,7,24767.1|29048|2|1
37,34,21,1,7,30572|6959|4|5
19,24,30,1,7,34030.3|523640|2|1
0,45,49,2,3,0
11,37,6,6,16,0
44,21,30,1,7,25051|25902|5|2
2,21,12,1,7,19853.1|22377|3|3
34,38,42,1,8,43153.2|8482|-1|0
0,49,20,3,9,0
40,36,2,1,7,23195.1|31537|5|2
12,40,3,1,8,29608.3|15339|-1|0
22,49,39,2,4,0
43,41,12,1,8,29572.1|40080|-1|0
8,49,35,2,4,0
30,42,20,6,16,0
49,40,21,3,9,0
13,0,15,1,8,22631.2|15656|-1|0
47,20,15,1,8,23448.8|25902|-1|0
6,1,20,1,7,21903.7|3816|6|1
26,16,24,1,7,30451.8|30629|2|1
29,13,2,1,8,21947.2|36179|-1|0
6,7,5,1,7,21947.2|36179|4|2
48,3,14,1,8,29859.7|36523|-1|0
47,33,2,5,13,31275.2
23,13,41,1,8,41205.9|17974|-1|0
19,46,25,2,4,0
45,3,8,1,7,28992.1|19990|4|1
43,7,2,1,7,24355.5|41140|6|0
9,10,22,1,8,17833.2|9169|-1|0
31,46,32,2,4,0
24,49,39,2,4,0
7,44,4,1,7,29608.3|15339|6|1
36,9,19,1,7,17916.5|11746|5|2
20,34,15,1,8,28554.3|22377|-1|0
24,49,30,3,10,0
31,48,15,2,5,0
26,49,40,2,4,0
24,27,7,1,7,24038.4|15493|6|1
44,6,3,6,16,0
21,38,6,1,8,25905.3|36231|-1|0
27,37,20,1,8,38301.4|29938|-1|0
2,24,11,1,8,20774.6|7107|-1|0
23,33,41,1,8,41205.9|17974|-1|0
14,49,26,2,5,0
10,30,3,6,16,0
32,18,1,6,16,0
48,5,9,1,8,27043.7|14085|-1|0
27,12,10,6,16,0
15,7,24,1,8,21478.6|26333|-1|0
46,0,49,3,9,0
30,22,49,1,7,45521.2|31963|1|4
42,0,2,1,8,24262|28948|-1|0
5,46,19,6,16,0
26,49,39,2,4,0
48,5,1,6,16,0
15,49,9,1,8,37991|15002|-1|0
38,33,45,1,8,39319.2|8482|-1|0
42,21,3,5,13,39827
47,38,29,6,16,0
43,35,5,1,7,25827.7|42860|3|1
15,47,15,1,7,43658.5|22607|2|1
32,18,19,1,8,27457.7|33976|-1|0
23,36,30,1,7,38801.8|6959|2|1
19,49,32,2,4,0
2,48,1,1,7,34437.8|13778|1|2
7,19,47,1,7,43106.1|16224|5|2
23,49,31,2,4,0
20,36,21,1,8,37522.5|23627|-1|0
26,41,6,1,7,28747.3|16871|5|1
48,31,13,1,7,25833.1|43639|3|1
32,31,24,1,7,33085.4|404776|4|4
25,32,17,1,7,27581.4|23627|6|2
10,14,6,6,16,0
17,49,35,3,9,0
37,30,18,1,8,24390.5|17693|-1|0
42,44,44,2,4,0
32,37,9,1,7,29720.6|22607|4|2
15,11,15,1,8,26747.9|432|-1|0
15,18,23,1,8,21978.6|13084|-1|0
37,31,16,1,8,22458.9|23301|-1|0
19,45,49,2,4,0
49,49,46,3,9,0
7,27,36,1,8,38438.7|2251|-1|0
30,47,24,6,16,0
14,36,0,1,7,25756.2|8241|3|2
0,36,7,1,7,31378.5|13778|3|1
33,25,29,6,16,0
25,49,41,3,10,0
3,17,23,1,8,26747.9|432|-1|0
22,49,23,2,4,0
14,16,24,1,8,18143.2|21865|-1|0
35,48,1,1,7,31618.6|40830|3|3
27,36,4,5,13,40003.6
40,9,19,6,16,0
37,17,38,1,8,47282.8|26499|-1|0
28,22,15,1,7,19853.1|22377|2|1
17,49,23,3,10,0
37,42,4,1,7,26594.7|40830|2|1
25,49,37,2,4,0
25,33,19,1,8,31488.7|29423|-1|0
23,30,21,6,16,0
30,39,1,1,7,24555|17693|5|4
5,31,7,1,8,21007.7|32231|-1|0
19,32,21,1,7,30748.1|15002|3|1
44,14,17,5,13,43405.9
47,5,24,1,7,26580.7|41856|4|2
46,2,17,6,16,0
28,1,31,1,8,31873.5|40410|-1|0
25,16,4,6,16,0
6,42,37,1,8,38199.8|8427|-1|0
2,36,28,6,16,0
37,28,6,1,7,19213.2|17693|4|1
4,31,30,1,8,38438.7|2251|-1|0
24,49,46,6,16,0
34,21,23,1,8,33463|8482|-1|0
41,44,19,1,8,40495.9|31537|-1|0
31,39,32,1,7,43234.3|289974|3|3
25,0,33,1,8,25998|16970|-1|0
3,27,13,1,7,23842.9|2019|2|1
18,23,40,1,8,41205.9|17974|-1|0
24,37,22,6,16,0
25,20,0,1,7,18374.9|29335|2|2
12,41,2,5,13,37219.7
43,25,2,1,7,23439.2|29048|2|4
18,48,36,2,4,0
20,11,15,6,16,0
7,49,20,3,9,0
36,32,5,6,16,0
43,34,0,6,16,0
10,28,3,1,7,24482|981|2|2
10,14,3,1,8,26747.9|432|-1|0
0,39,47,3,9,0
25,49,36,2,4,0
13,41,6,1,7,30071.2|2444|6|0
43,32,4,1,7,27457.7|33976|5|2
15,49,19,2,4,0
28,28,25,1,7,27638.9|23301|6|1
45,1,2,1,8,33217.7|19990|-1|0
4,35,17,1,7,30401.5|28579|2|2
29,49,42,2,4,0
20,32,13,1,8,24204.4|29938|-1|0
49,3,13,1,7,26388.8|41140|6|0
33,13,39,1,7,45523.6|31963|6|1
3,3,19,6,16,0
40,40,22,1,8,38868.6|40080|-1|0
42,28,9,1,8,18557|358968|-1|0
22,12,6,1,8,24482|981|-1|0
37,15,19,1,8,27043.7|14085|-1|0
14,7,21,1,8,18329|11746|-1|0
31,48,34,6,16,0
22,37,25,6,16,0
31,41,11,1,7,32102.4|8482|5|4
0,0,0,2,4,0
7,31,0,1,7,22825.8|20546|1|4
32,23,29,1,8,33085.4|29786|-1|0
29,43,10,1,8,34188.6|36231|-1|0
5,6,25,1,7,19853.1|428763|3|3
27,25,11,1,7,24038.4|15493|2|1
1,21,14,1,7,30401.5|28579|4|4
14,47,19,1,7,45266.2|2019|3|3
12,16,49,1,8,43106.1|16224|-1|0
35,44,26,3,9,0
5,2,12,1,7,24532|26070|5|1
28,33,4,5,13,36680.9
41,49,16,2,5,0
33,49,34,2,4,0
31,3,10,1,7,20353.6|18975|3|1
15,8,41,1,7,32508.9|994|5|2
32,45,11,1,7,36435.7|40830|3|1
10,2,11,1,7,19351.1|11746|3|1
9,45,6,1,7,31378.5|13778|5|1
12,44,13,1,7,37262.5|15002|4|3
25,48,37,3,10,0
31,10,33,1,7,25998|16970|4|3
27,9,32,1,7,25998|16970|3|1
45,14,8,1,7,26580.7|41856|3|5
27,5,30,1,7,22571.2|455800|3|1
38,10,30,1,7,26453|18800|6|1
3,46,3,6,16,0
39,8,23,1,7,29796.6|43637|6|0
2,1,21,1,8,26764.2|12647|-1|0
40,15,35,1,7,45523.6|31963|6|1
9,26,5,1,8,29045.2|2501|-1|0
0,48,49,2,5,0
32,14,2,5,13,44203.3
45,16,18,5,13,26244
42,34,8,1,8,29867.3|35575|-1|0
49,40,7,6,16,0
20,18,25,1,7,25752.3|13084|3|3
18,34,23,6,16,0
3,29,20,1,7,23842.9|2019|2|1
3,28,8,1,8,20774.6|7107|-1|0
48,19,18,6,16,0
27,39,25,1,7,43329.3|27343|3|1
49,47,3,6,16,0
18,49,35,2,4,0
19,2,12,1,8,22631.2|15656|-1|0
41,26,11,6,16,0
7,31,30,1,7,35813.2|8427|2|1
46,34,15,1,7,26503.8|43639|3|1
49,19,17,6,16,0
20,36,43,1,8,44527.8|10704|-1|0
12,17,2,1,8,26747.9|432|-1|0
47,28,8,1,8,25827.7|42860|-1|0
35,43,35,1,7,46402.6|33510|3|1
38,42,2,1,7,26896.7|40830|2|1
40,18,21,1,8,21481.6|18800|-1|0
41,4,10,1,8,24170.9|41140|-1|0
26,18,21,1,8,27457.7|33976|-1|0
20,49,33,3,10,0
23,18,41,1,8,41205.9|17974|-1|0
49,4,14,5,13,22321.6
19,45,11,1,7,38733.9|16871|2|1
29,2,26,1,7,20104.9|455800|3|1
16,27,47,1,7,41521.3|11674|2|2
45,4,14,1,8,24170.9|41140|-1|0
48,45,1,1,7,32864.7|38825|3|1
15,8,11,5,14,18778
6,43,38,1,7,36612.3|8427|2|1
3,27,15,1,8,27144|13778|-1|0
26,48,33,2,4,0
27,23,0,5,13,36107.5
46,5,3,6,16,0
31,42,15,1,8,38636.4|22607|-1|0
19,30,3,1,8,21514.1|40830|-1|0
1,17,9,6,16,0
49,37,37,6,16,0
15,40,5,1,7,26996.9|42382|4|6
24,42,14,1,8,39528.5|27194|-1|0
3,11,15,1,8,18143.2|21865|-1|0
46,40,33,5,13,45201.7
10,49,24,3,9,0
44,15,3,1,8,20315.7|14591|-1|0
2,24,12,1,7,27833.5|3745|2|1
24,48,36,2,4,0
22,39,6,1,7,26924.1|36231|6|1
30,24,11,1,8,22597.3|37047|-1|0
28,29,35,1,8,33085.4|29786|-1|0
20,49,44,6,16,0
8,36,1,1,8,27144|13778|-1|0
42,1,6,1,8,27852.6|19990|-1|0
31,49,32,2,4,0
24,17,18,1,7,26343.5|29042|1|4
24,8,45,1,7,32508.9|152395|5|2
28,18,46,1,7,45521.2|31963|6|1
14,4,17,1,8,22631.2|15656|-1|0
23,49,19,2,5,0
24,24,14,1,7,19853.1|22377|4|1
44,43,49,2,5,0
16,18,11,1,8,24038.4|15493|-1|0
20,20,8,1,7,24038.4|15493|6|0
14,49,9,1,7,37544|15002|6|1
19,29,23,1,8,27920.4|22377|-1|0
13,38,14,6,16,0
24,21,33,1,8,31842.7|11713|-1|0
20,29,31,1,7,33085.4|404776|2|2
8,24,10,1,8,27144|13778|-1|0
27,19,2,1,7,21514.1|40830|1|1
19,24,41,1,8,38757.7|41583|-1|0
40,38,43,1,8,46402.6|33510|-1|0
30,49,31,3,9,0
17,32,40,1,8,38757.7|41583|-1|0
49,20,16,1,8,23448.8|25902|-1|0
15,17,9,1,8,29608.3|15339|-1|0
12,18,1,6,16,0
11,42,2,1,7,30071.2|2444|4|1
21,49,39,3,9,0
26,49,47,2,5,0
15,8,21,1,7,20327.2|422378|2|5
25,38,30,1,8,41890.1|31726|-1|0
29,49,34,3,9,0
25,45,18,1,8,45752.6|27194|-1|0
10,6,45,1,7,40699.6|1031|2|1
41,25,10,1,7,25594.8|38189|2|1
23,49,20,3,9,0
33,49,25,2,4,0
35,49,23,2,4,0
13,23,1,1,7,24482|981|1|2
17,18,34,1,8,41205.9|17974|-1|0
26,49,41,2,4,0
49,48,31,3,10,0
28,49,35,2,4,0
38,18,23,1,8,19351.1|11746|-1|0
48,6,5,6,16,0
2,18,16,1,7,27833.5|3745|6|7
12,42,11,1,7,32921.3|28579|2|4
41,8,3,1,8,19643.7|14591|-1|0
7,12,21,1,8,18143.2|21865|-1|0
48,20,27,1,8,25211|25902|-1|0
31,7,15,6,16,0
24,48,34,3,9,0
14,47,42,6,16,0
32,32,27,1,7,32502.2|23301|6|1
21,41,27,6,16,0
2,37,4,1,7,29608.3|15339|3|1
22,0,9,1,8,20327.2|29938|-1|0
35,42,3,1,7,30367.9|40793|4|4
22,49,44,2,5,0
40,48,12,1,7,37011.5|41357|5|1
27,33,24,1,7,34663.4|27343|6|5
21,45,38,5,13,42922.1
49,8,41,2,4,0
29,36,6,1,7,24814.7|16871|6|1
47,17,17,1,8,27043.7|14085|-1|0
0,20,27,5,13,26187.5
0,11,6,6,16,0
29,16,7,1,7,21947.2|36179|6|1
48,0,49,2,4,0
49,49,24,2,5,0
3,23,14,1,8,20774.6|7107|-1|0
19,49,34,2,4,0
15,49,31,2,4,0
49,0,0,3,9,0
34,47,49,2,4,0
21,43,10,1,7,35658.9|22607|2|2
19,40,6,1,8,27927|29335|-1|0
40,5,8,1,8,26388.8|41140|-1|0
4,29,34,1,7,43381.8|2251|6|2
17,49,33,6,16,0
20,2,24,1,7,20104.9|455800|3|1
