x,y,z,Type,State,extra
3,33,38,8,19,0
8,37,5,8,19,0
0,40,19,8,19,0
11,38,3,8,19,0
49,18,30,8,19,0
27,13,33,8,19,0
6,44,28,8,19,0
7,49,41,8,19,0
32,12,37,8,19,0
45,14,28,8,19,0
1,39,16,8,19,0
44,20,45,8,19,0
9,11,42,8,19,0
1,40,38,8,19,0
48,19,47,8,19,0
44,12,27,8,19,0
2,48,32,8,19,0
9,41,47,8,19,0
0,41,27,8,19,0
4,37,9,8,19,0
10,32,40,8,19,0
13,37,37,8,19,0
3,42,36,8,19,0
10,31,40,8,19,0
10,2,40,8,19,0
15,49,33,8,17,0
0,4,39,8,19,0
11,39,35,8,19,0
49,20,32,8,19,0
6,41,25,8,19,0
2,0,38,8,19,0
5,0,38,8,19,0
9,36,42,8,19,0
12,0,37,8,19,0
10,23,47,8,19,0
7,38,7,8,19,0
3,35,30,8,19,0
48,17,29,8,19,0
5,26,46,8,19,0
10,11,42,8,19,0
44,9,27,8,19,0
38,16,43,8,19,0
17,2,34,8,19,0
6,37,7,8,19,0
19,28,45,8,19,0
3,32,39,8,19,0
24,22,41,8,19,0
4,24,45,8,19,0
1,0,38,8,19,0
34,12,39,8,19,0
5,38,9,8,19,0
3,29,42,8,19,0
49,22,36,8,19,0
0,25,45,8,19,0
4,35,44,8,19,0
3,49,35,8,19,0
0,45,29,8,19,0
33,12,38,8,19,0
9,6,38,8,19,0
46,20,47,8,19,0
9,0,38,8,19,0
3,49,33,8,19,0
10,0,39,8,19,0
15,35,39,8,19,0
6,44,30,8,19,0
11,0,38,8,19,0
5,24,46,8,19,0
11,9,39,8,19,0
12,21,47,8,19,0
17,8,40,8,19,0
40,20,47,8,19,0
6,49,42,8,19,0
19,29,44,8,19,0
8,38,6,8,19,0
5,25,46,8,19,0
9,37,4,8,19,0
25,17,35,8,19,0
8,42,32,8,19,0
4,43,35,8,19,0
9,24,46,8,19,0
9,4,40,8,19,0
21,24,47,8,19,0
0,3,39,8,19,0
29,12,34,8,19,0
17,3,35,8,19,0
7,43,31,8,19,0
0,43,27,8,19,0
10,0,38,8,19,0
8,49,40,8,19,0
35,13,40,8,19,0
17,11,43,8,19,0
45,8,27,8,19,0
3,35,34,8,19,0
3,35,31,8,19,0
25,18,36,8,19,0
49,22,39,8,19,0
1,38,41,8,19,0
37,15,42,8,19,0
0,40,26,8,19,0
3,36,43,8,19,0
22,21,45,8,19,0
12,39,5,8,17,0
10,34,40,8,19,0
1,38,25,8,19,0
3,30,41,8,19,0
26,14,33,8,19,0
49,21,42,8,19,0
9,40,46,8,19,0
11,49,37,8,19,0
12,49,36,8,19,0
13,38,4,8,19,0
1,5,40,8,19,0
13,49,35,8,19,0
4,49,42,8,19,0
6,40,25,8,19,0
6,12,42,8,19,0
14,49,34,8,19,0
17,2,23,1,7,19351.1|11746|1|1
16,29,12,1,7,23842.9|2019|6|0
19,49,48,2,4,0
37,43,7,1,7,21168.4|41357|6|2
49,40,8,1,7,21438.3|41357|1|5
38,30,23,1,8,31682.3|36045|-1|0
46,5,41,6,16,0
37,49,49,2,4,0
17,48,23,1,8,32722.4|17693|-1|0
8,46,12,1,7,28567.8|15002|2|1
1,49,41,2,4,0
7,47,8,1,8,30071.2|2444|-1|0
42,37,0,5,14,23758.5
8,0,21,1,7,26764.2|12647|1|1
29,47,49,3,10,0
22,42,38,1,7,43152.9|10704|1|1
5,8,3,1,7,22560|18975|4|1
21,17,12,1,7,20684.9|3816|3|1
43,19,12,1,7,23967.6|25583|6|1
25,36,24,1,7,22336.3|8482|4|3
38,30,19,6,16,0
15,36,17,1,8,24886.5|10809|-1|0
17,33,5,6,16,0
33,6,10,1,7,21065.7|27581|2|6
35,17,8,1,8,29859.7|36523|-1|0
18,42,18,1,7,25849.2|10809|1|1
46,42,16,1,7,34134|42059|3|1
6,26,37,1,8,42089.5|9614|-1|0
30,49,27,1,7,31667.7|40830|1|5
37,6,44,1,7,42670.3|35827|2|3
20,3,5,6,16,0
38,6,24,1,7,26899.4|44011|1|1
7,42,15,1,7,29045.2|2501|6|0
31,5,5,1,7,23936|7620|0|1
24,39,2,6,16,0
44,40,42,1,7,46417.5|42382|6|3
23,18,23,1,8,24482|981|-1|0
0,44,49,3,9,0
26,27,44,1,7,40733.1|33510|4|1
31,49,49,3,10,0
4,4,19,1,7,26764.2|12647|1|1
26,48,15,1,7,21150.1|31236|5|3
18,33,2,1,8,18042|6959|-1|0
27,40,49,3,10,0
17,10,25,1,7,25998|16970|1|1
25,6,11,1,7,23936|7620|4|1
30,42,43,1,8,44682.4|13604|-1|0
27,48,49,3,9,0
31,24,7,1,7,18758.7|29423|4|2
29,41,33,1,7,37220.3|29786|6|1
23,49,46,2,4,0
40,4,6,1,8,21560.1|27643|-1|0
46,13,7,1,7,18995.7|18800|0|1
2,49,32,2,4,0
20,29,26,1,7,21252.2|36394|6|3
48,37,27,1,7,35466.7|42382|5|1
9,3,24,6,16,0
1,49,40,2,5,0
36,32,43,1,7,44339.2|42137|1|1
40,47,36,5,13,45573.7
38,33,46,1,7,46417.5|42382|6|3
11,37,22,1,7,27562.5|11877|4|3
35,29,20,6,16,0
27,18,8,1,7,17833.2|9169|4|3
9,6,3,1,7,20288.8|18975|1|1
35,49,49,2,4,0
27,25,23,1,7,20297.3|23627|3|2
49,48,45,2,4,0
26,6,31,1,8,22745.6|16224|-1|0
27,13,8,5,13,43405.9
12,13,20,1,8,17389.3|11746|-1|0
44,41,24,1,7,27168.7|25902|2|2
40,34,18,1,8,23195.1|31537|-1|0
24,49,49,3,9,0
26,49,8,1,7,26057.3|42382|5|1
43,32,40,1,7,42569.9|43015|5|1
1,49,30,2,4,0
17,40,27,5,13,34561.9
17,14,9,1,7,17833.2|9169|4|3
25,3,0,1,7,21469.1|27643|6|3
39,26,48,1,7,45521.2|31963|4|1
2,48,39,6,16,0
27,49,49,2,4,0
7,31,9,1,7,30401.5|28579|6|1
6,12,7,1,7,24504.2|26070|1|1
4,25,2,1,7,30401.5|28579|6|1
0,49,41,3,9,0
0,30,48,2,4,0
45,17,9,1,7,26580.7|41856|0|1
7,36,44,6,16,0
13,43,37,1,7,44921.1|5046|4|1
42,29,14,1,7,21381.6|38825|1|1
2,46,2,1,8,30909.5|15002|-1|0
8,45,2,5,13,39924.9
19,19,0,1,8,21947.2|36179|-1|0
2,49,41,3,9,0
7,33,31,1,8,40441|21297|-1|0
42,32,21,1,7,21412.3|38825|1|1
43,8,17,1,7,23439.2|29048|6|0
49,11,40,5,13,44282.7
6,46,17,1,8,31195|2501|-1|0
18,7,6,1,7,18995.7|18800|4|1
44,21,46,1,8,46225.3|26499|-1|0
0,37,19,1,7,29969.8|2501|2|2
37,11,6,1,7,27043.7|14085|2|3
6,16,30,1,7,35601.9|994|3|2
44,49,49,3,10,0
7,46,25,1,8,41311.9|2501|-1|0
7,42,29,1,8,42422.7|21297|-1|0
48,17,28,6,16,0
6,32,12,1,8,18964.9|10704|-1|0
31,14,26,1,7,26899.4|44011|2|3
38,2,24,1,8,24362.9|27501|-1|0
11,28,11,1,8,18964.9|10704|-1|0
49,0,38,2,4,0
43,32,37,1,7,44339.2|42137|1|1
3,43,16,1,7,29689.1|15002|1|1
10,26,11,1,7,28319.5|2545|1|1
11,5,28,1,8,23734|36977|-1|0
9,43,19,1,7,29474.8|2501|2|2
49,32,47,2,4,0
13,5,3,1,8,26747.9|432|-1|0
1,35,49,2,4,0
38,5,5,5,13,17586.8
20,4,15,1,7,19351.1|11746|1|1
11,46,33,1,7,45683.8|10704|1|1
31,23,22,1,7,20297.3|23627|3|2
0,9,3,1,7,23198.3|3492|5|1
47,23,38,6,16,0
15,29,7,1,7,22825.8|20546|4|1
1,30,18,6,16,0
35,10,11,1,8,18995.7|18800|-1|0
16,14,3,1,7,29647.1|3219|6|0
28,15,33,6,16,0
0,34,39,6,16,0
19,4,11,1,7,19351.1|11746|1|1
1,44,1,1,7,28567.8|15002|2|2
26,39,49,3,10,0
4,33,9,1,7,28319.5|2545|1|1
25,24,39,1,7,29156.2|6795|1|1
48,32,3,1,8,21381.6|38825|-1|0
10,17,34,1,7,35771|36977|6|3
12,22,2,1,8,20208.3|32231|-1|0
43,49,43,3,9,0
43,16,4,1,7,20032.7|14591|6|0
49,2,47,6,16,0
2,1,0,1,7,30733.5|26070|2|3
16,43,42,2,4,0
6,13,36,1,7,28790.3|36977|5|1
1,41,49,2,4,0
31,28,7,1,8,18275.7|23301|-1|0
49,46,14,5,13,28383.1
12,30,0,1,8,20208.3|32231|-1|0
42,10,35,1,8,34833.6|42790|-1|0
39,0,5,1,7,23991.1|29048|1|1
46,21,35,1,7,35398.6|40410|6|1
13,42,7,1,7,24814.7|16871|2|1
31,43,29,1,8,32165.7|40830|-1|0
38,17,31,1,7,30748.6|40410|6|1
6,5,18,6,16,0
46,24,0,1,6,29867.3|35575|7|0
7,13,37,1,8,33270.4|1031|-1|0
28,29,15,1,8,23967.6|25583|-1|0
37,11,12,1,7,18995.7|18800|1|1
44,7,24,1,8,26806|43637|-1|0
8,41,22,1,7,37330.8|8427|1|1
44,29,48,6,16,0
25,12,0,1,7,21947.2|36179|4|2
22,46,48,6,16,0
41,17,22,1,7,25876.1|42790|1|1
11,36,24,6,16,0
4,45,8,1,7,28567.8|15002|3|2
0,31,3,6,16,0
16,37,30,1,7,34186.7|32664|1|3
49,0,41,2,4,0
41,30,9,1,7,21381.6|38825|1|1
30,31,23,1,7,33085.4|29786|6|1
7,46,16,6,16,0
45,12,15,1,7,26580.7|41856|6|0
4,44,26,1,7,42660.5|8427|1|3
19,37,39,1,7,41290.1|10704|1|1
0,46,45,2,4,0
23,2,6,1,7,21065.7|27581|5|2
49,0,40,6,16,0
21,44,25,1,7,30379|32664|6|0
17,33,17,6,16,0
22,25,15,6,16,0
27,34,26,1,6,28837|6959|11|0
39,27,15,1,7,23967.6|25583|6|1
43,26,13,1,8,29867.3|35575|-1|0
14,41,17,1,7,22484.8|11877|4|3
49,6,49,2,4,0
28,13,40,1,8,31556.7|30629|-1|0
37,0,5,1,7,23439.2|29048|1|2
32,7,1,6,16,0
12,49,19,1,8,30758.3|2501|-1|0
16,38,15,1,8,19337.1|2251|-1|0
36,30,3,1,7,18071.8|17693|6|0
19,49,49,2,4,0
16,38,34,1,8,40112.6|5046|-1|0
33,40,10,1,7,26057.3|42382|5|1
8,42,16,1,7,28567.8|15002|3|1
25,37,15,1,7,19821.8|20675|2|2
41,20,6,1,7,18202.5|18800|5|3
32,3,0,5,13,23495.6
46,10,18,3,10,0
46,25,6,5,13,29081.5
13,21,12,1,7,18480.7|13084|1|3
49,48,45,2,4,0
12,47,15,1,7,28567.8|15002|2|3
28,14,32,1,7,26899.4|44011|1|1
43,12,1,1,7,20327.2|29938|5|2
11,47,24,1,7,37806.2|10809|1|1
37,25,39,1,8,31447.9|42790|-1|0
18,44,42,6,16,0
49,49,11,1,8,24143.2|31537|-1|0
26,27,5,1,8,18275.7|23301|-1|0
35,35,32,1,7,33085.4|29786|6|1
43,2,26,1,8,31740.5|43637|-1|0
7,41,20,1,7,30758.5|8427|6|0
6,39,1,6,16,0
35,49,49,3,9,0
46,25,15,1,8,21381.6|38825|-1|0
10,47,48,2,4,0
37,40,49,2,4,0
12,28,13,1,7,23842.9|2019|6|0
45,47,49,3,9,0
11,46,5,1,8,24814.7|16871|-1|0
32,1,41,1,8,36858.4|20496|-1|0
28,28,11,1,7,18275.7|23301|3|1
9,18,17,6,16,0
20,19,7,1,7,24482|981|5|1
30,42,27,1,7,29611|8482|3|1
40,33,16,1,8,27457.7|33976|-1|0
41,27,49,3,10,0
15,2,7,1,7,19530|18975|3|3
19,36,25,6,16,0
11,25,27,1,8,22527.7|9169|-1|0
46,17,35,1,7,48080.4|41817|5|1
7,43,49,2,5,0
42,37,0,1,8,29135.5|40080|-1|0
42,49,41,2,4,0
49,47,43,2,5,0
49,49,49,3,9,0
24,45,3,6,16,0
0,29,7,6,16,0
43,49,44,2,5,0
20,38,21,1,8,21580.7|36394|-1|0
49,49,7,1,8,26172.3|41357|-1|0
49,28,49,3,10,0
8,39,14,1,7,27144|13778|3|4
0,42,42,3,10,0
18,14,12,1,7,18480.7|13084|6|0
5,11,3,1,7,23198.3|3492|5|1
49,49,47,3,9,0
41,46,27,1,8,33293.1|40830|-1|0
0,33,49,2,3,0
11,18,24,1,8,17389.3|11746|-1|0
8,43,6,1,7,25562.1|16871|1|1
3,48,22,6,16,0
34,6,35,1,7,34968|35827|1|1
4,45,49,2,4,0
2,33,10,1,8,22256.1|8427|-1|0
38,36,14,1,8,17899.8|27194|-1|0
0,49,41,2,4,0
3,14,38,1,7,42341.2|16224|3|2
16,48,2,1,8,29608.3|15339|-1|0
29,32,44,1,7,44339.2|42137|1|1
49,14,0,1,7,25827.7|42860|3|1
49,43,9,1,7,23195.1|31537|2|2
10,49,49,2,4,0
18,5,10,1,7,19351.1|11746|1|1
22,49,48,2,4,0
24,6,36,5,13,29488.5
17,5,14,1,7,20914.7|7749|1|4
43,0,16,1,7,25594.8|38189|4|2
5,35,16,6,16,0
16,49,44,2,5,0
30,3,26,6,16,0
34,14,19,1,8,18758.7|29423|-1|0
11,43,31,1,7,42408.6|21297|2|2
43,44,10,1,7,34134|42059|4|3
13,12,17,1,8,17389.3|11746|-1|0
46,3,47,2,4,0
30,47,2,1,7,29720.6|22607|5|1
49,8,43,2,4,0
21,23,3,1,7,29647.1|3219|6|2
12,17,23,1,8,18143.2|21865|-1|0
10,33,38,6,16,0
41,35,5,1,7,17680.9|36231|3|2
29,2,43,1,7,33148.6|35827|1|1
23,49,45,2,4,0
48,28,11,1,8,29867.3|35575|-1|0
29,44,7,1,7,26057.3|42382|5|1
16,15,14,6,16,0
1,31,5,1,8,22825.8|20546|-1|0
8,33,13,1,7,28319.5|2545|1|1
1,49,37,2,4,0
49,19,15,1,7,25833.1|43639|3|1
12,31,3,1,7,22825.8|20546|4|1
23,41,31,1,7,35292.1|8482|4|3
8,48,4,1,7,28567.8|15002|2|7
44,38,46,6,16,0
36,49,44,2,4,0
8,49,33,3,9,0
43,7,16,1,8,19510.2|29423|-1|0
49,45,10,1,7,29135.5|40080|3|2
44,27,27,1,8,34324.9|42790|-1|0
46,45,45,6,16,0
8,6,40,1,7,28313.8|36977|5|1
16,32,6,1,8,18042|6959|-1|0
19,1,5,1,8,26747.9|432|-1|0
19,34,3,1,8,18042|6959|-1|0
25,48,30,1,7,38201.9|8482|3|1
43,32,49,3,10,0
5,49,35,2,4,0
44,18,45,1,8,46795.8|42137|-1|0
49,12,49,3,10,0
48,32,49,3,9,0
18,14,46,1,8,35245.5|11674|-1|0
47,49,39,2,4,0
49,37,49,2,5,0
47,24,36,1,7,41816.3|33743|5|1
49,9,40,6,16,0
36,21,39,1,7,45521.2|31963|4|1
35,28,27,1,8,30592.1|33743|-1|0
1,24,24,1,7,27833.5|3745|2|5
42,34,18,1,8,23448.8|25902|-1|0
17,21,10,1,7,19853.1|22377|4|1
2,49,47,6,16,0
43,18,16,1,8,19052.6|14591|-1|0
8,2,29,1,7,25998|16970|1|1
37,37,49,3,9,0
20,33,5,1,7,18042|6959|1|5
25,17,5,1,7,23936|7620|2|2
7,22,15,1,7,18480.7|13084|1|3
36,23,10,1,7,18374.9|29335|1|4
4,19,34,1,7,35601.9|994|3|2
4,23,15,1,7,27833.5|3745|2|1
0,37,41,2,4,0
37,23,7,1,7,17643.2|17406|5|1
37,37,15,1,8,18404.5|27194|-1|0
20,39,22,1,7,23133.7|8482|3|1
22,48,39,3,9,0
44,48,49,2,4,0
33,2,11,1,7,23439.2|29048|6|0
44,32,4,1,8,17680.9|36231|-1|0
48,29,18,1,8,24591.1|33743|-1|0
10,29,14,6,16,0
47,4,23,1,8,26806|43637|-1|0
23,47,41,1,7,47474.1|14996|6|3
36,9,40,1,7,45114|36987|4|4
6,24,3,1,7,20774.6|7107|3|1
44,13,49,6,16,0
40,37,7,1,8,29135.5|40080|-1|0
21,39,12,1,8,19320.7|2251|-1|0
46,45,19,1,7,28559|21422|6|1
14,35,8,1,8,22825.8|20546|-1|0
45,39,40,1,8,48043.6|42137|-1|0
36,38,8,1,8,30367.9|40793|-1|0
25,41,13,6,16,0
15,36,0,1,7,22825.8|20546|4|1
22,49,45,3,10,0
0,36,45,3,9,0
40,5,1,1,7,29859.7|36523|0|6
42,3,47,2,4,0
47,33,4,6,16,0
8,35,22,1,8,27776|2251|-1|0
29,23,9,1,7,17643.2|17406|4|1
35,34,41,1,8,41455.7|33510|-1|0
18,6,34,1,7,27766.2|20496|6|1
18,46,18,1,8,23525.7|17693|-1|0
22,49,27,6,16,0
28,18,24,5,13,35433.4
20,39,40,1,8,43062.6|8673|-1|0
18,42,10,1,8,20333.4|2251|-1|0
33,43,8,1,7,19475.3|27194|6|1
4,5,25,1,7,26764.2|12647|2|3
31,46,3,1,7,24814.7|16871|1|3
49,49,46,6,16,0
31,37,31,1,8,31990.2|21422|-1|0
43,28,43,1,8,44339.2|42137|-1|0
38,21,1,1,7,26343.5|29042|0|1
17,47,0,1,8,30071.2|2444|-1|0
15,30,5,1,7,20774.6|7107|5|5
14,21,44,1,7,37057.2|11674|6|1
42,14,4,6,16,0
29,8,33,1,7,26899.4|44011|1|1
43,5,10,6,16,0
24,35,33,1,7,38006.1|6795|1|1
23,7,8,6,16,0
34,23,13,1,8,23967.6|25583|-1|0
46,8,37,6,16,0
49,42,39,3,9,0
18,26,12,5,13,37761.4
36,19,6,1,8,26343.5|29042|-1|0
29,11,40,1,8,32682.3|30629|-1|0
12,16,2,1,8,18480.7|13084|-1|0
21,19,12,1,8,22631.2|15656|-1|0
13,26,40,1,7,39459.3|36977|5|1
36,28,33,1,7,45521.2|31963|4|1
20,42,19,1,7,22528.4|31236|4|1
15,47,10,1,8,20707.3|17693|-1|0
23,40,40,1,7,43279.3|6795|1|1
41,45,49,2,4,0
8,16,28,1,8,21722.4|16224|-1|0
46,32,39,6,16,0
16,47,0,1,8,30071.2|2444|-1|0
9,10,35,1,8,33270.4|1031|-1|0
44,29,21,1,8,21168.4|41357|-1|0
34,4,46,2,4,0
20,5,24,1,7,19351.1|11746|2|3
49,31,27,1,7,28720.5|25902|2|2
45,37,49,2,4,0
33,45,30,5,13,35619.3
3,47,18,1,8,35627.6|2501|-1|0
45,34,5,1,8,29867.3|35575|-1|0
0,40,49,2,4,0
10,29,45,1,8,42004.3|11713|-1|0
37,38,28,1,7,29849.4|29938|5|4
45,2,33,1,8,38680.9|35827|-1|0
25,45,11,6,16,0
42,47,8,1,8,21655|41357|-1|0
22,17,10,1,7,22631.2|15656|6|0
39,43,12,1,7,19475.3|27194|1|2
48,11,45,6,16,0
21,17,5,1,7,29647.1|3219|1|1
44,45,6,1,7,23195.1|31537|2|2
35,6,47,1,8,39118.3|35827|-1|0
15,9,27,1,8,24885.8|30629|-1|0
32,9,29,1,7,26899.4|44011|1|1
33,18,43,1,8,36042|44011|-1|0
45,11,5,1,7,25827.7|42860|4|1
26,25,13,1,7,18480.7|13084|6|0
31,31,31,1,7,33085.4|29786|6|1
0,37,42,2,4,0
33,34,10,1,8,18071.8|17693|-1|0
36,47,49,3,9,0
47,28,18,1,7,21381.6|38825|1|1
24,41,47,6,16,0
25,25,2,6,16,0
44,22,14,1,7,25833.1|43639|3|1
43,8,10,1,7,20327.2|29938|6|2
46,1,16,1,7,25594.8|38189|4|2
26,41,16,1,8,18873.3|17693|-1|0
49,47,11,1,7,23519.5|31537|2|2
7,41,21,1,8,32172.2|21297|-1|0
7,41,12,1,7,29608.3|15339|4|2
7,18,28,1,8,24611.5|16224|-1|0
21,41,10,6,16,0
11,48,49,2,5,0
19,12,6,1,7,24482|981|4|1
29,3,15,1,8,21065.7|27581|-1|0
48,5,40,6,16,0
43,0,22,6,16,0
49,40,47,3,9,0
42,45,2,1,8,23514.2|41357|-1|0
24,37,30,1,7,30257|6959|2|7
14,39,25,1,7,31050.9|10809|1|1
48,45,25,1,8,32322.4|21422|-1|0
15,33,1,6,16,0
11,9,4,6,16,0
11,25,30,1,7,28492.9|21297|2|2
45,36,16,1,8,21381.6|38825|-1|0
5,28,1,1,7,30401.5|28579|6|1
9,45,40,6,16,0
49,43,12,1,7,23195.1|31537|3|4
0,46,44,2,4,0
10,36,20,1,7,25085.5|2019|6|0
47,38,37,6,16,0
2,19,6,1,7,18480.7|13084|2|1
28,14,2,1,8,22631.2|15656|-1|0
40,31,49,3,9,0
19,49,22,5,13,33296.4
30,45,46,6,16,0
41,1,1,1,7,27852.6|19990|4|3
33,46,49,3,10,0
22,42,21,1,7,23257.7|32664|6|0
38,13,8,1,8,18202.5|18800|-1|0
31,30,8,1,7,17643.2|17406|4|1
0,43,8,5,14,24891.5
35,23,9,1,8,23967.6|25583|-1|0
18,9,2,1,7,21947.2|36179|1|2
10,33,5,1,8,22825.8|20546|-1|0
0,36,36,3,10,0
34,47,49,2,4,0
11,41,7,1,7,30401.5|28579|3|1
43,32,10,1,7,23967.6|25583|6|1
40,3,17,1,7,26806|43637|1|3
8,15,19,1,8,18143.2|21865|-1|0
26,19,12,1,8,23967.6|25583|-1|0
21,2,8,1,8,23719.9|27501|-1|0
21,48,1,1,8,29720.6|22607|-1|0
34,2,2,6,16,0
19,1,7,1,7,19351.1|11746|1|1
38,33,49,2,4,0
41,35,39,1,8,41846|33510|-1|0
25,0,0,1,7,22988.8|41140|1|1
47,38,9,1,8,21168.4|41357|-1|0
49,34,48,3,10,0
28,1,19,1,8,21065.7|27581|-1|0
1,39,49,2,4,0
49,45,32,5,13,48310.5
10,10,25,1,7,17389.3|11746|1|2
43,32,12,1,7,18071.8|17693|6|2
37,20,44,6,16,0
21,14,1,1,7,21947.2|36179|6|0
6,27,9,1,7,28319.5|2545|1|1
29,12,31,1,7,31873.5|40410|2|6
1,4,16,1,7,24504.2|26070|1|1
19,7,40,1,8,35245.5|11674|-1|0
49,49,36,2,4,0
32,20,8,1,7,21947.2|36179|1|2
48,22,29,1,8,34324.9|42790|-1|0
29,30,18,1,8,18042|6959|-1|0
2,43,49,2,5,0
6,7,22,6,16,0
26,9,34,1,7,30426.9|35827|1|1
36,1,38,1,7,36808.9|35827|1|1
2,49,41,2,4,0
12,38,1,6,16,0
48,5,42,2,4,0
15,4,36,1,8,23015.8|16224|-1|0
12,22,12,1,8,24482|981|-1|0
17,4,6,1,8,21947.2|36179|-1|0
41,49,24,1,7,30133.4|21422|6|1
48,0,21,1,8,28875.8|43637|-1|0
45,12,21,1,7,25876.1|42790|1|1
41,32,43,6,16,0
40,16,2,1,7,22597.3|37047|6|1
25,28,35,1,7,33085.4|29786|1|4
