x,y,z,Type,State,extra
37,41,20,8,19,0
1,38,25,8,19,0
6,37,7,8,19,0
25,18,36,8,19,0
8,40,16,8,19,0
43,36,3,8,19,0
26,49,0,8,19,0
6,40,25,8,19,0
0,21,40,8,19,0
0,40,23,8,19,0
26,42,0,8,19,0
6,45,30,8,19,0
48,17,29,8,19,0
39,31,1,8,19,0
9,41,47,8,19,0
43,36,4,8,19,0
3,34,37,8,19,0
17,37,48,8,19,0
32,23,0,8,19,0
19,33,49,8,19,0
8,47,18,8,19,0
35,26,0,8,19,0
27,27,47,8,19,0
23,31,34,8,19,0
3,49,37,8,19,0
26,28,44,8,19,0
30,49,17,8,19,0
13,42,23,8,19,0
33,18,48,8,19,0
46,0,27,8,19,0
30,30,44,8,19,0
39,20,46,8,19,0
22,32,7,8,19,0
8,28,42,8,19,0
9,24,46,8,19,0
11,8,38,8,19,0
18,30,45,8,19,0
19,30,43,8,19,0
46,15,27,8,19,0
12,43,22,8,19,0
3,37,14,8,19,0
17,10,42,8,19,0
20,30,43,8,19,0
33,12,38,8,19,0
24,34,5,8,19,0
27,30,36,8,19,0
4,25,40,8,19,0
10,0,38,8,19,0
9,11,42,8,19,0
7,38,7,8,19,0
42,20,47,8,19,0
9,40,15,8,19,0
6,45,31,8,19,0
46,4,27,8,19,0
39,39,20,8,19,0
32,46,18,8,19,0
11,11,41,8,19,0
3,35,28,8,19,0
38,40,20,8,19,0
10,38,4,8,19,0
7,48,17,8,19,0
14,0,35,8,19,0
12,49,36,8,19,0
28,12,33,8,19,0
24,30,41,8,19,0
31,31,42,8,19,0
0,32,30,8,17,0
11,39,35,8,19,0
0,40,22,8,19,0
48,30,20,8,19,0
8,14,48,8,19,0
22,31,33,8,19,0
14,35,49,8,19,0
7,20,0,8,19,0
40,20,10,8,19,0
37,28,0,8,19,0
22,22,46,8,19,0
10,31,40,8,19,0
3,35,34,8,19,0
3,7,42,8,19,0
6,49,43,8,19,0
9,29,41,8,19,0
20,49,28,8,19,0
8,13,47,8,19,0
44,9,27,8,19,0
4,37,11,8,19,0
13,26,48,8,19,0
31,22,0,8,19,0
24,40,0,8,19,0
9,49,39,8,19,0
9,42,8,8,19,0
1,39,16,8,19,0
39,34,4,8,19,0
8,46,44,8,19,0
4,47,13,8,19,0
17,40,7,8,19,0
3,49,33,8,19,0
45,25,15,8,19,0
6,38,25,8,19,0
27,15,48,8,19,0
8,23,49,8,19,0
6,33,27,8,19,0
0,40,26,8,19,0
0,43,27,8,19,0
8,19,49,8,19,0
9,41,33,8,19,0
3,35,29,8,19,0
6,37,25,8,19,0
36,46,18,8,19,0
40,31,0,8,19,0
22,32,48,8,19,0
8,11,42,8,19,0
19,30,44,8,19,0
17,33,41,8,19,0
3,35,31,8,19,0
17,2,34,8,19,0
2,15,41,8,19,0
46,5,27,8,19,0
30,49,20,8,19,0
36,16,6,8,17,0
30,31,41,8,19,0
14,40,10,8,19,0
46,20,43,8,19,0
12,40,12,8,19,0
41,32,0,8,19,0
4,40,20,8,19,0
3,49,36,8,19,0
10,34,40,8,19,0
5,32,28,8,19,0
6,49,42,8,19,0
17,29,4,8,19,0
21,40,3,8,19,0
4,31,29,8,19,0
6,45,33,8,19,0
13,38,1,8,19,0
2,37,42,8,19,0
6,35,25,8,19,0
0,44,28,8,19,0
20,25,47,8,19,0
29,24,28,8,17,0
3,15,42,8,19,0
11,38,3,8,19,0
18,37,28,8,19,0
16,34,40,8,19,0
10,33,40,8,19,0
12,39,5,8,19,0
44,20,45,8,19,0
8,43,9,8,19,0
10,3,40,8,19,0
30,12,35,8,19,0
26,31,37,8,19,0
3,30,41,8,19,0
8,22,0,8,19,0
10,23,0,8,19,0
0,42,27,8,19,0
19,29,44,8,19,0
6,48,43,8,19,0
28,28,46,8,19,0
1,0,38,8,19,0
3,32,39,8,19,0
24,36,3,8,19,0
3,29,42,8,19,0
49,22,38,8,19,0
3,49,41,8,19,0
25,15,33,8,19,0
49,29,19,8,19,0
6,43,27,8,19,0
19,31,42,8,19,0
2,6,41,8,19,0
6,38,8,8,19,0
39,40,10,8,19,0
13,26,0,8,19,0
21,32,7,8,19,0
25,49,23,8,19,0
19,36,29,8,19,0
30,49,18,8,19,0
7,22,0,8,19,0
11,10,40,8,19,0
11,0,38,8,19,0
9,35,41,8,19,0
28,49,20,8,19,0
24,49,24,8,19,0
25,35,4,8,19,0
21,33,31,8,19,0
3,33,38,8,19,0
6,19,0,8,19,0
9,37,4,8,19,0
0,25,45,8,19,0
39,32,2,8,19,0
16,49,32,8,19,0
39,44,14,8,19,0
18,40,6,8,19,0
5,40,19,8,19,0
12,35,47,8,19,0
9,4,40,8,19,0
3,49,34,8,19,0
40,18,45,8,19,0
25,17,35,8,19,0
29,47,19,8,19,0
5,44,34,8,19,0
32,46,20,8,19,0
4,24,45,8,19,0
18,49,30,8,19,0
38,46,17,8,19,0
7,44,10,8,19,0
5,25,46,8,19,0
44,13,27,8,19,0
0,39,40,8,19,0
14,36,38,8,19,0
36,19,47,8,19,0
48,21,43,8,19,0
3,24,39,8,19,0
5,32,45,8,19,0
46,32,20,8,19,0
46,3,27,8,19,0
9,40,46,8,19,0
26,26,48,8,19,0
1,24,2,8,19,0
1,14,0,8,19,0
25,25,49,8,19,0
0,13,0,8,19,0
37,17,7,8,19,0
29,24,28,8,19,0
30,48,0,3,10,0
20,22,38,1,8,45521.2|31963|-1|0
25,3,39,1,7,30451.8|30629|3|4
13,49,0,3,9,0
47,49,13,3,9,0
41,1,39,1,8,27043.7|14085|-1|0
33,25,21,1,7,27457.7|33976|4|1
1,18,4,6,16,0
0,26,6,6,16,0
39,25,9,1,7,35375|22377|2|1
47,18,30,1,7,26388.8|41140|6|0
9,40,10,6,16,0
1,14,3,1,7,29045.2|2501|5|1
43,44,3,2,4,0
34,40,41,1,8,44339.2|42137|-1|0
44,28,1,6,16,0
40,3,13,1,7,25065.4|41140|3|2
35,47,2,6,16,0
16,21,46,1,8,35771|36977|-1|0
27,10,10,1,8,29796.6|43637|-1|0
48,22,6,1,8,37719.6|35575|-1|0
11,32,6,1,7,26906.2|8241|1|1
4,11,3,1,8,22850.2|36179|-1|0
30,6,28,1,7,30451.8|30629|1|2
49,49,2,3,10,0
25,44,40,1,8,43075.4|27343|-1|0
10,37,0,4,0,42278.9
32,26,2,1,8,33623.9|29335|-1|0
49,47,22,2,5,0
19,49,0,3,10,0
35,36,30,1,7,30302.6|37047|3|1
44,8,19,4,0,48788.7
23,39,9,6,16,0
40,20,25,1,7,25240|36045|3|1
10,39,13,1,8,36202.5|20546|-1|0
31,35,3,1,7,43043.2|29335|6|0
31,36,11,1,7,41875.7|43639|4|1
14,17,0,1,7,24482|981|2|3
3,6,22,6,16,0
47,14,19,1,7,45114|36987|3|1
38,3,31,6,16,0
32,22,41,1,7,45521.2|31963|5|2
49,38,6,3,9,0
15,1,33,5,14,31742.7
39,13,14,1,8,26388.8|41140|-1|0
21,37,4,1,8,40124.4|40793|-1|0
48,16,26,1,7,26580.7|41856|6|1
32,3,19,5,14,30500.2
41,0,23,6,16,0
11,13,38,1,7,20914.7|7749|1|1
49,49,49,2,4,0
31,29,4,1,7,35803|22377|2|1
10,35,25,1,8,33085.4|723216|-1|0
17,17,0,5,13,41887.2
3,4,49,2,4,0
42,12,16,1,7,21243.9|14591|1|3
15,5,10,1,8,24482|981|-1|0
34,6,22,1,7,26580.7|41856|3|6
34,21,1,1,8,29227.6|422378|-1|0
32,45,6,3,9,0
40,43,0,2,4,0
1,45,8,1,8,41788|15339|-1|0
27,32,10,1,7,31393.6|36231|5|3
1,14,4,1,8,29045.2|2501|-1|0
5,29,26,1,8,33651.8|11877|-1|0
8,30,16,1,8,25906.1|15493|-1|0
1,2,23,1,8,24496.4|9169|-1|0
19,10,17,6,16,0
25,11,6,1,7,29859.7|36523|6|0
47,49,0,2,4,0
46,42,0,2,4,0
15,12,26,1,7,25042.3|27194|1|1
16,23,40,1,7,43952.7|8427|1|2
43,15,13,5,13,24983.4
28,22,14,1,7,21714.8|422378|5|1
22,37,11,1,8,33754.5|18800|-1|0
18,19,3,1,7,25756.2|8241|1|5
30,17,2,1,7,25942.1|428763|1|1
42,22,36,1,7,33085.4|29786|1|1
19,45,16,1,7,46938.4|2444|6|1
35,20,7,5,13,30613.2
10,34,0,1,7,34606.2|7107|4|2
32,3,33,1,7,31873.5|40410|1|1
11,35,24,1,8,37733.8|42382|-1|0
12,27,8,1,8,31378.5|13778|-1|0
43,48,1,6,16,0
0,3,15,4,0,35635.1
45,18,2,1,7,34054.4|14591|6|0
5,6,45,1,7,40699.6|1031|1|2
47,14,24,5,13,41997.5
0,13,22,1,8,30401.5|28579|-1|0
26,44,33,1,8,41485.5|27343|-1|0
35,1,3,1,7,26267.9|15493|1|6
24,25,25,1,7,36706.2|42790|1|2
18,18,8,1,7,26747.9|432|5|1
32,49,15,2,4,0
0,22,1,4,0,43193.3
39,21,11,1,7,34134|42059|3|1
49,32,0,2,4,0
6,18,25,1,8,33651.8|11877|-1|0
20,16,0,1,7,20332.1|17406|5|5
4,25,25,1,8,19944.3|22377|-1|0
8,7,6,1,7,24482|981|1|1
24,14,11,1,7,18276.4|17406|2|1
13,2,12,1,7,29859.7|36523|3|4
21,21,39,1,8,37929.6|8427|-1|0
10,5,20,1,8,20091.9|6959|-1|0
30,22,37,1,7,45523.6|31963|5|2
20,47,11,6,16,0
31,25,23,1,7,36706.2|42790|1|2
41,49,23,3,9,0
38,11,5,1,7,25103.5|22377|1|1
42,5,0,6,16,0
6,36,32,1,7,41487.6|765160|1|2
49,33,0,2,4,0
34,25,27,1,8,21972.4|36394|-1|0
47,22,13,1,8,32197.8|29048|-1|0
8,5,36,1,7,25213.6|9169|5|2
9,12,6,1,7,24482|981|1|1
13,10,24,1,8,19716.3|455800|-1|0
49,47,11,3,10,0
26,38,10,1,7,41735.1|17693|6|1
5,16,1,6,16,0
27,34,21,6,16,0
10,5,2,1,7,22003.8|27643|1|1
31,2,17,1,8,21065.7|27581|-1|0
44,9,29,1,8,26388.8|41140|-1|0
32,19,13,6,16,0
49,36,7,2,4,0
45,30,3,1,7,45571.1|14591|1|1
22,1,19,5,13,27322.3
7,49,1,2,4,0
8,24,49,1,7,35771|36977|1|3
30,15,14,1,8,20353.6|18975|-1|0
17,8,5,1,7,24482|981|1|1
29,15,16,1,7,20327.2|422378|5|1
34,33,6,1,7,41669|43639|4|1
33,48,1,2,4,0
18,30,19,1,8,35165.2|16871|-1|0
18,28,5,6,16,0
17,38,34,1,7,41815.4|404776|1|1
48,32,0,2,4,0
11,16,36,1,7,22091.1|26333|5|3
20,10,16,1,8,19716.3|767203|-1|0
23,4,22,1,7,22472.3|11746|2|1
37,9,13,1,7,26580.7|729355|2|1
39,49,4,2,4,0
45,47,12,6,16,0
4,3,24,1,8,28319.5|2545|-1|0
38,25,40,1,7,33085.4|29786|1|1
49,42,10,2,4,0
49,30,10,1,7,43728.9|922489|1|2
31,18,0,1,7,24924.2|22377|3|3
18,9,5,1,7,23967.6|25583|1|1
32,37,4,1,7,46901.9|40830|2|1
41,44,7,6,16,0
35,32,20,1,7,37627.8|40080|3|1
48,49,13,2,4,0
21,13,16,1,7,27457.7|33976|5|3
7,26,10,5,13,37940.7
49,43,7,2,4,0
38,11,42,1,7,27043.7|14085|3|1
37,12,2,1,8,23623.7|14591|-1|0
25,13,18,1,8,20353.6|18975|-1|0
6,20,24,1,7,30401.5|28579|2|1
7,1,0,1,8,26398.1|27643|-1|0
11,32,11,1,8,33751.8|16871|-1|0
31,21,0,1,8,27145.1|15493|-1|0
16,15,4,6,16,0
47,7,14,6,16,0
38,39,18,1,8,40370.6|6959|-1|0
49,46,11,3,10,0
46,46,1,2,4,0
11,11,4,1,7,23936|7620|2|1
5,39,17,6,16,0
10,40,26,1,8,36329.1|428763|-1|0
34,40,6,1,8,45200.5|8482|-1|0
40,48,4,5,13,48303
13,20,1,6,16,0
28,16,22,1,8,45523.6|31963|-1|0
13,24,20,6,16,0
25,20,7,1,7,30367.9|40793|4|2
32,24,37,1,7,30451.8|30629|1|2
49,32,8,2,4,0
18,29,34,1,8,38757.7|41583|-1|0
45,27,24,1,8,28143|37047|-1|0
1,4,13,1,7,29859.7|36523|4|6
26,4,36,1,7,27043.7|14085|5|3
24,22,43,1,7,32508.9|152395|3|1
24,22,9,1,7,23841.9|434061|1|2
5,37,18,1,7,45378.3|22607|2|5
29,19,21,1,8,21078.8|23627|-1|0
30,27,45,1,7,45521.2|31963|5|2
49,39,1,2,4,0
49,34,1,2,4,0
22,32,16,1,7,36730.6|28579|5|2
1,23,14,1,7,26322.3|7107|4|2
0,9,24,1,7,27833.5|3745|3|4
0,43,14,1,8,37486.8|15339|-1|0
8,46,16,1,8,42906.4|2019|-1|0
19,23,27,1,8,34968.1|31726|-1|0
11,21,45,1,7,43952.7|8427|3|4
43,21,8,1,7,30697.9|3816|1|5
35,47,0,2,4,0
45,44,11,6,16,0
25,34,13,1,8,37549.7|15002|-1|0
42,19,9,1,8,26414.7|3816|-1|0
13,12,10,1,8,19351.1|11746|-1|0
4,25,39,1,8,32508.9|994|-1|0
19,33,11,1,8,37001.3|40793|-1|0
34,19,5,1,8,29859.7|36523|-1|0
1,19,2,1,7,29045.2|2501|3|1
42,40,15,1,8,42606.5|8482|-1|0
33,9,6,1,8,24038.4|15493|-1|0
30,25,36,1,7,30451.8|30629|1|2
5,20,9,1,7,25756.2|8241|6|2
29,21,3,1,7,29701.3|428763|1|1
38,9,1,1,7,21823.6|14591|1|3
49,49,23,2,5,0
26,6,30,1,7,45523.6|31963|1|5
43,42,0,2,4,0
16,49,5,2,4,0
49,49,10,2,4,0
49,37,1,2,4,0
25,10,14,1,7,18311.9|17406|3|1
22,18,39,1,8,38757.7|41583|-1|0
2,24,3,1,8,31378.5|13778|-1|0
4,5,10,6,16,0
34,44,3,1,7,47895.9|40830|4|1
36,45,9,6,16,0
20,29,6,5,13,33704.7
10,28,18,1,7,31948.4|16871|1|2
29,14,20,1,8,19716.3|767203|-1|0
41,49,7,2,4,0
11,5,3,1,8,27465.7|26070|-1|0
0,34,24,1,7,33281.4|32231|3|2
36,23,0,1,8,34172.5|17406|-1|0
45,37,3,6,16,0
49,40,1,2,4,0
15,20,24,1,8,19944.3|22377|-1|0
12,41,11,1,7,42733.5|20546|1|1
33,30,26,1,7,30302.6|37047|3|1
5,3,30,1,8,24110.1|21865|-1|0
34,18,14,6,16,0
24,43,0,6,16,0
1,38,44,5,13,41403.1
15,29,29,5,13,34815.2
46,28,20,1,7,31904.7|6959|1|2
24,46,0,2,4,0
13,31,26,1,8,24286.8|428763|-1|0
17,49,1,2,4,0
10,37,36,1,8,37929.6|8427|-1|0
4,49,19,5,13,45100.6
48,20,17,1,7,27834.4|27643|3|2
49,42,0,2,4,0
47,1,7,1,7,28204.7|41140|3|2
39,49,20,2,4,0
2,49,1,2,4,0
4,37,5,6,16,0
11,29,12,1,7,26695.8|15493|3|1
17,18,25,1,8,23719.9|27501|-1|0
29,32,11,1,7,38807.6|3219|1|2
36,30,10,1,7,39912.5|3219|1|2
37,15,30,1,8,45523.6|31963|-1|0
39,19,16,6,16,0
10,49,13,1,7,42507.5|15339|1|2
48,47,0,2,4,0
31,49,8,3,10,0
44,9,25,1,8,20458.8|14591|-1|0
14,2,4,1,8,21249|27643|-1|0
49,45,7,2,4,0
38,4,11,1,7,25065.4|41140|3|2
34,19,29,1,8,45523.6|31963|-1|0
32,34,18,1,7,38706.4|40080|3|1
26,8,16,1,7,29796.6|43637|3|4
15,32,10,1,8,29783.3|13778|-1|0
22,13,41,1,7,38757.7|41583|1|3
40,28,36,1,7,28451.4|25902|3|1
48,43,25,3,10,0
33,45,4,6,16,0
31,1,7,1,7,21312.4|29938|1|4
45,35,35,1,7,35277.7|29938|5|1
23,47,0,2,4,0
33,49,1,2,4,0
48,49,20,2,5,0
5,33,2,1,8,33270.8|13778|-1|0
18,27,43,1,8,35771|36977|-1|0
6,32,29,1,8,33651.8|11877|-1|0
9,26,14,1,7,31948.4|16871|1|2
45,38,4,1,7,47735.3|8482|4|3
41,49,5,2,4,0
49,49,15,2,4,0
3,13,35,4,0,45018.8
38,10,16,1,7,21160.1|27581|1|1
20,4,13,1,7,29859.7|900237|4|2
22,6,2,1,8,29796.6|43637|-1|0
7,11,5,6,16,0
44,29,6,6,16,0
43,3,23,6,16,0
7,12,5,1,7,24482|981|1|1
