x,y,z,Type,State,extra
47,27,14,1,7,21168.4|41357|2|2
35,39,19,1,7,26057.3|42382|1|5
47,5,0,1,7,24038|27643|2|2
48,32,49,2,5,0
33,11,46,1,7,40152.4|39290|4|1
39,34,16,1,7,17899.8|27194|2|1
37,8,0,1,7,24038.4|15493|5|1
21,27,38,1,7,30656.1|17974|6|1
23,25,14,1,8,20684.9|3816|-1|0
26,26,5,1,8,18374.9|29335|-1|0
49,27,48,3,9,0
3,25,17,1,7,20429.2|11877|1|1
0,22,30,5,13,33247.9
47,0,3,1,7,26326.3|27643|1|2
42,7,5,1,7,18501.4|29376|1|2
46,25,49,3,9,0
23,27,14,1,8,20774.6|7107|-1|0
1,47,13,6,16,0
33,17,28,1,7,26899.4|44011|5|2
6,36,27,1,7,29031.4|11877|5|2
15,24,14,5,13,15799.5
46,22,11,1,7,17680.9|36231|5|3
21,48,2,6,16,0
28,17,4,1,7,23936|7620|6|4
28,11,15,1,8,18202.5|18800|-1|0
23,13,47,1,8,32303.9|17058|-1|0
28,48,24,1,7,24073.5|21422|2|1
34,31,45,1,8,41164.8|40628|-1|0
25,4,37,1,8,27071.1|17058|-1|0
27,38,24,1,8,18820.8|25436|-1|0
12,15,2,1,7,26747.9|432|3|1
37,4,16,1,7,27852.6|19990|1|3
40,13,21,1,8,22597.3|37047|-1|0
36,32,17,1,8,18071.8|17693|-1|0
49,31,36,2,4,0
0,19,35,2,4,0
20,30,1,1,7,18374.9|29335|6|0
24,24,2,1,7,20208.3|32231|5|1
9,38,6,1,8,22256.1|8427|-1|0
12,49,1,1,7,24814.7|16871|5|4
25,26,38,1,7,28048.7|42790|4|2
36,32,6,1,8,23967.6|25583|-1|0
3,36,12,1,7,28319.5|2545|3|2
16,29,11,1,7,20208.3|32231|5|6
1,17,49,2,4,0
3,14,41,1,6,40699.6|1031|4|0
0,49,46,2,4,0
13,40,2,5,13,18491.5
15,25,13,1,8,22004.3|1131|-1|0
44,7,17,1,7,26580.7|41856|4|2
17,6,11,1,8,17544|11746|-1|0
44,2,21,1,8,22988.8|41140|-1|0
19,7,43,1,8,26538.8|17058|-1|0
1,42,14,1,7,22309.7|8427|2|4
20,18,17,1,7,17643.2|17406|2|1
0,29,48,2,4,0
23,16,14,1,7,18275.7|23301|1|2
47,24,18,1,8,25833.1|43639|-1|0
22,34,18,1,7,20297.3|23627|6|0
0,38,45,2,5,0
24,41,44,1,8,33713.9|17801|-1|0
18,30,29,1,8,21274.6|16224|-1|0
48,11,31,6,16,0
4,10,36,1,8,33338.7|3673|-1|0
1,39,23,1,7,26735.4|16871|2|4
10,32,49,2,4,0
22,23,31,1,8,22905|11877|-1|0
48,0,49,2,5,0
39,41,49,2,4,0
14,15,41,1,7,29252|11713|1|2
43,22,13,1,7,19287.1|40410|2|3
15,20,45,1,8,36678.3|11713|-1|0
17,45,34,1,7,33335|18436|2|1
49,17,36,1,7,45104.9|41817|2|3
18,8,22,5,13,47619
37,14,21,1,7,20709.4|36045|5|1
42,18,28,1,7,32128.6|31963|6|2
4,19,14,1,7,22272.8|1031|1|2
49,26,5,1,8,21381.6|38825|-1|0
4,41,0,1,7,22440.7|8427|4|2
17,22,6,1,8,19821.8|20675|-1|0
41,2,3,1,8,29859.7|36523|-1|0
5,17,12,1,8,19146.3|4049|-1|0
27,41,15,6,16,0
24,33,20,1,7,18071.8|17693|2|1
45,7,29,1,7,38086.6|31963|1|1
12,19,14,6,16,0
32,24,15,1,7,20327.2|29938|3|1
12,49,49,2,4,0
48,17,49,2,4,0
44,34,5,1,8,21381.6|38825|-1|0
1,27,49,2,5,0
40,17,26,1,8,23860.6|14591|-1|0
49,29,49,2,4,0
15,1,23,6,16,0
29,8,45,1,8,35412.6|31963|-1|0
34,33,0,1,8,23195.1|31537|-1|0
30,0,10,1,7,18202.5|18800|1|1
42,33,49,2,4,0
49,5,11,1,8,26580.7|41856|-1|0
47,19,39,6,16,0
29,27,39,1,7,30482.4|41583|2|1
22,23,37,1,7,27913.5|17974|6|1
36,24,44,1,8,41856.9|26499|-1|0
3,32,25,1,7,25589.6|11877|5|2
44,29,49,3,10,0
23,43,44,3,9,0
18,18,15,1,8,17833.2|9169|-1|0
0,13,34,2,4,0
33,28,2,1,7,18374.9|29335|1|1
31,44,9,1,7,23967.6|25583|2|1
33,3,49,1,7,40418.5|20496|2|1
12,11,36,1,7,29879.5|11713|1|2
0,14,30,2,5,0
6,48,39,1,7,41294.6|3843|6|0
49,22,45,3,10,0
5,18,4,1,7,24482|981|6|0
28,38,16,1,8,18687.6|32664|-1|0
10,2,31,1,7,26747.9|432|3|3
46,7,8,1,7,23439.2|29048|2|3
7,26,28,1,7,27182.9|11877|6|0
34,23,13,6,16,0
32,14,27,1,7,20363.1|26333|1|1
49,9,40,2,4,0
49,15,8,6,16,0
24,22,8,1,7,17643.2|17406|1|1
39,1,25,1,8,23719.9|27501|-1|0
4,28,48,6,16,0
27,10,4,1,8,24038.4|15493|-1|0
24,45,15,1,7,18071.8|17693|1|4
20,0,9,1,7,26343.5|29042|1|2
25,6,6,1,8,19982.5|27643|-1|0
25,3,17,1,8,17410.4|11746|-1|0
11,41,49,3,9,0
34,35,25,1,8,18687.6|32664|-1|0
48,49,48,2,4,0
5,45,34,5,13,45347.8
28,35,6,1,8,23967.6|25583|-1|0
38,34,14,1,7,19052.6|14591|5|1
49,8,23,1,7,26806|43637|2|1
1,39,49,2,4,0
3,31,19,1,7,20101.8|2344|2|2
2,30,47,2,4,0
37,2,9,1,8,24038.4|15493|-1|0
48,13,49,2,4,0
27,16,15,1,7,18758.7|29423|6|1
46,5,25,6,16,0
31,18,17,1,7,17643.2|17406|6|2
27,12,34,1,8,21578.8|26333|-1|0
30,23,28,1,8,18751.7|11713|-1|0
17,49,1,5,13,35153.5
40,6,20,1,8,26580.7|41856|-1|0
44,33,35,1,7,42749.3|42059|5|2
26,25,19,1,7,18870.3|36394|1|6
38,24,12,1,7,19287.1|40410|2|1
24,49,15,1,8,23232.6|21297|-1|0
1,2,7,1,8,27662.6|432|-1|0
28,40,7,1,7,23967.6|25583|2|1
45,24,49,3,9,0
22,46,30,1,7,24073.5|21422|2|1
42,9,49,2,4,0
46,19,49,2,4,0
34,48,42,1,7,38704.9|14996|1|1
23,17,20,1,8,18275.7|23301|-1|0
14,14,37,1,6,35771|36977|10|0
21,32,23,1,8,20327.2|29938|-1|0
46,46,49,2,4,0
22,7,7,1,7,18995.7|18800|1|7
39,49,14,1,8,29135.5|40080|-1|0
20,6,22,1,7,25998|16970|6|0
37,20,5,1,8,30367.9|40793|-1|0
37,34,42,1,7,42278.4|33510|5|2
46,2,15,1,7,26806|43637|3|1
49,27,37,2,4,0
27,21,14,1,7,20684.9|3816|1|1
41,42,5,1,7,29135.5|40080|5|1
38,38,18,1,7,17899.8|27194|2|1
39,6,15,1,8,30426.9|35827|-1|0
29,48,41,1,7,32411.4|14996|1|3
34,31,16,1,8,18071.8|17693|-1|0
48,11,19,1,8,25594.8|38189|-1|0
47,20,46,6,16,0
0,43,49,3,9,0
8,19,11,1,8,19146.3|4049|-1|0
49,42,49,2,5,0
39,9,49,3,9,0
43,49,43,1,7,44431.1|43015|1|1
25,48,14,6,16,0
20,34,19,1,8,19052.6|14591|-1|0
21,40,17,1,7,18042|6959|2|2
16,21,28,1,8,18275.7|23301|-1|0
38,30,25,1,7,21514.1|40830|6|0
30,48,5,1,7,29720.6|22607|2|1
41,28,42,1,7,48193.6|42137|4|2
3,45,0,6,16,0
1,43,0,1,7,27898.3|10809|1|2
12,36,7,1,7,18042|6959|6|0
12,10,29,1,8,27833.5|3745|-1|0
13,44,10,1,7,21675.2|13778|1|2
13,0,14,6,16,0
9,19,18,1,8,17643.2|17406|-1|0
41,8,15,1,8,24038.4|15493|-1|0
7,29,49,6,16,0
1,23,12,1,8,19146.3|4049|-1|0
0,9,43,6,16,0
49,30,45,3,10,0
43,17,2,6,16,0
6,45,30,1,7,32864.2|18436|2|1
19,23,5,1,7,18275.7|23301|2|2
21,6,46,1,8,27422.8|30629|-1|0
28,40,44,1,7,34644.8|26893|1|4
38,46,8,1,7,23967.6|25583|2|1
2,6,24,1,7,25998|16970|2|2
19,22,37,1,7,28148.3|41583|3|1
13,20,4,1,7,22825.8|20546|1|1
15,45,15,1,7,24886.5|10809|3|2
16,40,36,1,7,35427.4|3843|6|2
42,49,45,6,16,0
49,22,46,2,4,0
46,26,49,3,9,0
9,31,47,6,16,0
21,24,41,1,7,34790.4|17974|6|1
39,31,33,1,8,35667|33510|-1|0
35,8,30,1,8,23719.9|27501|-1|0
2,14,42,1,7,38626.1|11674|3|1
27,5,27,1,8,20363.1|26333|-1|0
49,46,49,2,4,0
8,26,27,1,7,23536.1|11877|6|0
1,24,30,1,7,35451|3745|1|2
44,12,33,1,8,37473.9|41100|-1|0
45,40,38,1,7,42484.7|37493|3|1
36,19,49,1,7,43014.8|39290|4|1
18,23,46,1,8,39021|17974|-1|0
7,24,23,1,7,19840.6|11877|1|1
21,41,49,5,13,38915.2
23,15,29,1,8,19386.1|11713|-1|0
8,23,37,1,8,37001.3|3673|-1|0
2,36,11,1,8,28319.5|2545|-1|0
10,29,16,1,7,19182.6|16224|6|0
2,11,25,1,7,25998|16970|2|2
1,17,20,1,7,22272.8|1031|2|2
33,42,48,1,8,39746.1|17801|-1|0
35,27,8,1,7,20327.2|29938|2|2
38,33,11,6,16,0
37,26,30,1,7,28157.7|32664|2|1
8,31,45,1,7,46088|17764|1|1
45,18,38,1,7,46091.2|41817|1|3
48,7,8,1,8,25594.8|38189|-1|0
11,45,31,1,7,31370.1|5046|6|0
26,1,11,1,8,19982.5|27643|-1|0
42,42,5,1,7,29135.5|40080|5|5
27,41,43,1,7,34455.6|26893|1|4
40,5,8,1,7,23439.2|29048|3|1
31,39,24,1,7,19663.7|31236|1|1
0,46,49,6,16,0
9,30,10,1,8,19320.7|2251|-1|0
7,20,7,5,13,33797.3
29,38,43,1,7,34760|29786|2|1
19,3,34,1,7,24885.8|30629|1|4
16,46,10,1,7,19958.8|13778|1|2
26,34,33,1,7,22888.6|8482|2|1
33,26,48,1,7,41164|41583|1|3
23,44,45,1,7,35008.8|31726|5|7
18,32,33,1,7,25454.6|41583|2|1
19,3,11,1,7,23936|7620|6|2
39,20,0,1,8,21381.6|38825|-1|0
41,6,8,1,8,24038.4|15493|-1|0
32,27,9,1,8,18501.4|29376|-1|0
9,42,36,1,7,36690.7|3843|6|0
2,33,46,1,7,47893.2|17764|1|1
45,28,5,1,7,21381.6|38825|6|0
25,32,16,1,7,20327.2|29938|3|1
17,36,42,1,7,37424.3|3843|6|0
35,40,4,1,7,30367.9|40793|3|1
36,18,28,1,7,22530.7|36045|5|1
49,18,49,3,9,0
40,43,13,1,7,30367.9|40793|2|5
5,39,6,1,8,22256.1|8427|-1|0
8,8,4,1,8,23842.9|2019|-1|0
9,23,32,5,13,29375.9
13,42,16,1,7,24886.5|10809|3|2
32,45,19,1,7,21514.1|40830|2|5
19,12,30,1,7,22327.4|11713|1|2
41,34,46,1,7,48043.6|42137|4|4
38,7,33,1,7,32128.6|31963|6|0
33,47,49,1,7,39733.6|14996|1|1
46,40,5,1,7,21381.6|38825|4|4
32,6,5,1,7,24038.4|15493|1|2
1,34,49,2,4,0
35,10,6,6,16,0
13,24,25,1,7,19182.6|16224|6|4
32,38,48,1,8,40375.6|17801|-1|0
49,5,44,3,9,0
10,42,6,1,8,29608.3|15339|-1|0
35,15,0,1,8,29859.7|36523|-1|0
35,5,13,1,8,19982.5|27643|-1|0
2,41,1,1,7,26501.5|8427|2|3
11,34,15,1,8,18042|6959|-1|0
32,8,5,1,8,26343.5|29042|-1|0
24,12,15,1,8,19052.6|14591|-1|0
10,6,13,1,7,26764.2|12647|3|1
23,23,17,1,8,19182.6|16224|-1|0
24,5,42,1,7,25132.1|11674|2|5
14,32,27,1,8,22124.2|11877|-1|0
37,49,13,6,16,0
16,33,35,1,7,30644.7|6795|4|2
31,37,34,1,7,24646.6|25436|4|1
47,37,49,3,9,0
18,15,1,1,7,20684.9|3816|5|2
41,33,25,1,8,26034.1|40830|-1|0
28,23,20,1,7,19663.7|31236|6|0
49,31,48,3,9,0
33,46,43,1,7,35798.6|14996|1|3
34,45,3,1,7,30367.9|40793|2|1
10,44,12,1,7,21675.2|13778|6|1
23,6,18,1,7,27043.7|14085|2|1
7,43,15,1,8,28319.5|2545|-1|0
44,29,49,6,16,0
5,26,1,6,16,0
6,29,35,1,8,41020.1|3673|-1|0
10,25,39,1,7,39039.8|11753|1|1
45,18,23,1,8,37653.9|42137|-1|0
19,22,26,1,8,20343.8|11753|-1|0
49,33,49,2,4,0
23,6,19,1,7,20914.7|7749|2|1
0,31,47,2,4,0
15,13,42,1,7,29174.8|11674|2|1
19,28,21,1,7,19052.6|14591|4|1
35,48,35,1,7,29600.7|25902|4|1
10,48,14,1,7,22063|13778|5|1
20,35,32,1,7,23391.6|25436|5|1
8,12,43,1,7,34005.3|11674|2|1
13,3,24,6,16,0
4,34,24,1,7,25898|2251|6|1
48,0,9,5,13,27955.9
43,9,34,1,8,35312.2|35827|-1|0
24,22,49,2,4,0
44,28,18,1,8,24015.3|27194|-1|0
42,5,0,1,8,24038.4|15493|-1|0
19,27,31,1,8,21989.2|22377|-1|0
12,47,23,1,8,28430.4|16556|-1|0
36,43,38,1,7,39077.4|43015|1|1
16,13,13,1,7,23936|7620|6|0
31,48,14,1,7,18307.7|31236|6|0
7,24,15,1,7,18480.7|13084|3|2
20,42,14,1,7,18042|6959|1|2
32,29,49,1,7,41329.9|13604|1|2
0,42,39,2,4,0
2,36,13,1,8,28319.5|2545|-1|0
5,31,49,2,5,0
25,38,22,1,7,20297.3|23627|6|0
23,25,20,1,7,20327.2|29938|1|1
0,20,6,1,8,19146.3|4049|-1|0
6,47,48,6,16,0
6,42,49,2,4,0
5,41,32,1,7,38241.5|17764|1|1
17,36,45,1,8,40030.7|17764|-1|0
39,25,23,1,7,21514.1|40830|2|1
30,15,35,1,8,26262.7|20524|-1|0
11,43,35,1,7,33757.4|5046|6|0
13,49,10,1,7,24886.5|10809|3|2
49,48,44,3,10,0
10,18,12,1,8,23842.9|2019|-1|0
35,30,7,1,7,30367.9|40793|3|3
4,31,49,2,4,0
12,35,49,3,10,0
33,10,13,6,16,0
10,47,15,1,7,21898.4|13778|3|1
46,29,49,2,4,0
30,45,1,1,7,27457.7|33976|5|1
17,44,3,1,7,28567.8|15002|5|2
48,26,46,3,9,0
46,37,40,1,8,45170.9|33510|-1|0
12,49,49,2,4,0
10,36,11,1,8,22004.3|1131|-1|0
22,16,16,1,7,20684.9|3816|6|0
2,49,49,2,4,0
39,18,16,1,8,17899.8|27194|-1|0
29,41,17,1,7,18071.8|17693|1|4
44,33,49,3,9,0
23,2,42,1,7,24847.6|16224|6|7
36,45,42,1,8,37640.6|33510|-1|0
32,31,10,1,7,18071.8|17693|2|6
44,10,34,1,7,35285.8|31963|6|0
17,21,40,1,7,32673.5|11753|1|1
5,41,6,6,16,0
45,14,15,1,7,25827.7|42860|5|2
7,25,45,1,8,46060.1|12133|-1|0
26,11,6,1,7,24038.4|15493|5|1
14,8,35,1,8,22707.2|11674|-1|0
20,38,29,1,8,20932.6|10704|-1|0
34,49,45,1,8,38642.4|17801|-1|0
46,44,41,1,7,44629.9|37717|6|0
9,48,41,6,16,0
39,44,49,2,4,0
0,39,48,3,10,0
42,3,0,1,7,23439.2|29048|0|2
21,29,16,1,7,20327.2|29938|4|1
33,37,46,1,7,40213.9|13604|1|4
23,22,12,5,13,25205
45,10,7,1,7,22988.8|41140|3|1
43,9,42,1,7,43051.6|41817|1|1
30,47,42,1,8,32021.1|31726|-1|0
48,10,4,1,8,25833.1|43639|-1|0
40,2,11,1,7,23719.9|27501|2|2
25,46,6,1,7,29720.6|22607|5|1
44,8,18,1,7,26580.7|41856|6|0
40,12,10,1,7,22597.3|37047|4|5
0,19,14,5,14,24257.6
9,47,0,6,16,0
26,31,27,1,7,20327.2|29938|4|1
6,22,44,6,16,0
34,34,29,1,7,21582.7|31239|6|1
38,41,36,1,8,34226.7|37493|-1|0
31,48,37,1,7,28823.7|33510|4|2
46,2,20,1,7,24008.4|28948|3|2
8,14,9,1,7,23842.9|2019|3|2
48,22,41,6,16,0
45,24,49,2,4,0
40,34,17,1,7,23793|40482|5|2
28,31,22,1,7,19663.7|31236|2|1
4,30,49,2,5,0
17,49,0,1,7,29608.3|15339|4|1
49,28,45,3,9,0
33,28,0,1,7,18374.9|29335|1|1
47,22,17,1,8,25594.8|38189|-1|0
10,36,14,1,7,28319.5|2545|3|2
9,24,31,1,7,31770.1|10704|2|1
4,27,30,6,16,0
1,5,10,6,16,0
28,4,42,1,7,31690.3|17058|5|1
17,47,15,1,7,18042|6959|1|2
15,3,9,5,14,41016.7
43,28,49,3,10,0
20,14,16,1,7,19259.2|18975|6|0
35,4,15,1,7,27852.6|19990|2|1
24,17,0,1,7,21947.2|36179|2|5
39,32,3,1,7,23967.6|25583|2|1
3,41,11,1,8,28319.5|2545|-1|0
35,27,5,1,7,20327.2|29938|5|2
6,42,42,1,7,43599.8|17764|1|5
30,5,9,1,7,23501.9|28948|2|2
46,23,13,1,7,17680.9|36231|6|1
30,26,41,1,7,33157.3|42790|1|2
42,35,12,1,7,23195.1|31537|4|1
22,9,20,1,7,17643.2|17406|2|1
0,19,49,3,10,0
30,6,46,1,8,37966|39290|-1|0
46,22,41,3,9,0
20,17,15,1,7,20914.7|7749|1|1
23,19,16,1,8,20343.8|11753|-1|0
45,43,38,1,7,41692.7|25902|4|1
26,14,0,1,7,23936|7620|6|4
12,7,9,1,7,24504.2|26070|4|2
17,39,44,1,7,38928.6|3843|6|0
8,23,26,6,16,0
34,39,47,1,7,41286.4|31726|4|1
30,43,17,1,7,21514.1|40830|2|5
9,42,16,1,7,29608.3|15339|4|3
23,14,10,1,7,17643.2|17406|1|1
36,31,18,1,8,20327.2|29938|-1|0
11,24,1,1,8,29647.1|3219|-1|0
3,38,46,2,5,0
27,39,27,1,7,20707.8|8482|5|2
28,26,28,1,8,20626.8|26878|-1|0
26,32,27,1,7,20707.8|8482|2|1
48,3,49,6,16,0
3,35,3,1,7,25756.2|8241|6|2
38,15,13,1,7,22597.3|37047|1|1
31,33,36,1,7,29467.8|41583|2|1
1,32,26,1,8,32397.6|2251|-1|0
17,39,19,1,8,18480.7|13084|-1|0
27,5,47,1,7,29733.1|30629|1|2
0,21,47,3,10,0
0,36,47,2,4,0
7,27,48,6,16,0
27,1,6,1,7,26343.5|29042|1|2
33,33,21,1,8,20327.2|29938|-1|0
27,44,28,1,8,25232.6|18436|-1|0
19,17,33,1,8,24233.9|11713|-1|0
22,32,7,1,7,23842.9|2019|4|4
24,2,19,1,7,27043.7|14085|2|1
19,40,31,1,7,31370.1|5046|6|0
37,29,47,6,16,0
34,30,12,1,8,18071.8|17693|-1|0
49,0,39,2,5,0
19,13,32,6,16,0
45,44,48,6,16,0
22,20,4,1,7,20208.3|32231|4|2
18,26,5,1,7,20774.6|7107|2|1
3,35,49,3,9,0
49,14,26,1,7,27885.6|36045|5|1
5,40,2,1,7,30071.2|2444|0|1
0,34,40,2,4,0
35,38,13,1,8,24149.7|40830|-1|0
0,16,17,1,7,22272.8|1031|2|2
29,22,44,1,7,40131.7|31963|6|0
26,32,2,1,8,18071.8|17693|-1|0
43,37,35,1,7,38241.7|43015|1|1
44,3,6,6,16,0
20,8,9,1,8,19259.2|18975|-1|0
34,3,0,5,13,27050.6
20,6,3,1,7,23936|7620|6|0
17,36,29,1,8,25600|11877|-1|0
24,36,44,1,7,35178.8|26893|1|2
42,15,48,6,16,0
41,49,17,1,8,29135.5|40080|-1|0
44,0,46,2,4,0
39,21,47,1,8,46548|27895|-1|0
39,10,5,1,8,19982.5|27643|-1|0
30,11,27,1,7,20914.7|7749|5|1
1,42,17,1,7,26886.6|16871|2|2
49,25,47,2,4,0
49,28,48,3,10,0
2,23,49,2,4,0
43,2,14,6,16,0
