x,y,z,Type,State,extra
43,20,46,8,19,0
0,3,39,8,19,0
49,22,36,8,19,0
8,49,40,8,19,0
2,40,22,8,19,0
47,21,43,8,19,0
28,12,33,8,19,0
47,16,28,8,19,0
10,0,38,8,19,0
10,30,40,8,19,0
45,20,44,8,19,0
49,22,39,8,19,0
7,43,31,8,19,0
29,12,34,8,19,0
13,37,37,8,19,0
7,27,43,8,19,0
11,0,38,8,19,0
49,22,37,8,19,0
19,49,29,8,19,0
0,40,17,8,19,0
1,47,31,8,19,0
19,27,46,8,19,0
6,45,11,8,19,0
39,20,46,8,19,0
3,35,31,8,19,0
17,49,31,8,19,0
19,28,45,8,19,0
7,47,43,8,19,0
3,49,40,8,19,0
12,49,36,8,19,0
6,49,46,8,19,0
0,40,19,8,19,0
9,4,40,8,19,0
12,0,37,8,19,0
0,40,22,8,19,0
10,7,37,8,19,0
3,27,44,8,19,0
5,27,46,8,19,0
6,45,32,8,19,0
2,38,15,8,19,0
8,11,42,8,19,0
48,19,47,8,19,0
27,15,48,8,19,0
6,49,47,8,19,0
17,33,41,8,19,0
3,35,29,8,19,0
8,43,9,8,19,0
10,11,42,8,19,0
9,46,49,8,19,0
3,35,33,8,19,0
6,45,33,8,19,0
5,30,46,8,19,0
41,19,46,8,19,0
5,49,43,8,19,0
3,26,45,8,19,0
25,17,35,8,19,0
10,33,40,8,19,0
7,48,48,8,19,0
14,36,38,8,19,0
12,38,36,8,19,0
11,40,6,8,19,0
35,19,48,8,19,0
5,45,29,8,19,0
4,0,38,8,19,0
49,22,34,8,19,0
3,29,42,8,19,0
6,36,25,8,19,0
4,14,42,8,19,0
3,33,38,8,19,0
38,20,47,8,19,0
3,31,40,8,19,0
33,18,48,8,19,0
8,28,42,8,19,0
5,37,8,8,19,0
6,37,7,8,19,0
9,40,46,8,19,0
27,13,33,8,19,0
13,38,4,8,19,0
49,19,31,8,19,0
3,35,36,8,19,0
44,10,27,8,19,0
3,28,43,8,19,0
4,8,43,8,19,0
1,39,24,8,19,0
5,9,44,8,19,0
24,22,41,8,19,0
9,41,47,8,19,0
12,38,2,8,19,0
46,5,27,8,19,0
48,17,29,8,19,0
46,0,27,8,19,0
3,35,35,8,19,0
48,21,43,8,19,0
10,40,34,8,19,0
7,37,6,8,19,0
6,26,44,8,19,0
10,2,40,8,19,0
2,6,41,8,19,0
7,22,48,8,19,0
10,32,40,8,19,0
10,3,40,8,19,0
6,39,25,8,19,0
4,24,45,8,19,0
6,48,43,8,19,0
7,11,42,8,19,0
0,40,23,8,19,0
3,37,26,8,19,0
3,25,46,8,19,0
43,19,46,8,19,0
20,49,28,8,19,0
9,38,5,8,19,0
11,37,3,8,19,0
35,13,40,8,19,0
6,45,29,8,19,0
4,37,12,8,19,0
17,3,35,8,19,0
17,8,40,8,19,0
0,25,45,8,19,0
0,45,29,8,19,0
3,0,38,8,19,0
10,37,3,8,19,0
19,30,43,8,19,0
0,46,30,8,19,0
1,40,38,8,19,0
3,42,36,8,19,0
6,41,25,8,19,0
9,36,42,8,19,0
11,8,38,8,19,0
17,7,39,8,19,0
7,0,38,8,19,0
6,45,30,8,19,0
1,43,25,8,19,0
2,24,45,8,19,0
6,49,44,8,19,0
32,12,37,8,19,0
6,44,30,8,19,0
12,21,47,8,19,0
3,49,33,8,19,0
8,47,49,8,19,0
30,12,35,8,19,0
9,39,45,8,19,0
11,39,35,8,19,0
25,19,37,8,19,0
21,49,27,8,19,0
5,28,46,8,19,0
4,37,13,8,19,0
17,5,37,8,19,0
46,2,27,8,19,0
9,35,41,8,19,0
21,24,47,8,19,0
8,42,32,8,19,0
39,17,44,8,19,0
0,4,39,8,19,0
11,11,41,8,19,0
9,11,42,8,19,0
2,38,25,8,19,0
46,0,27,8,17,0
6,43,27,8,19,0
3,37,14,8,19,0
23,22,42,8,19,0
1,38,25,8,19,0
3,35,34,8,19,0
10,38,4,8,19,0
44,9,27,8,19,0
3,49,39,8,19,0
44,18,47,8,19,0
16,49,32,8,19,0
34,12,39,8,19,0
0,42,27,8,19,0
1,24,46,8,19,0
3,49,41,8,19,0
45,19,48,8,19,0
3,32,39,8,19,0
14,0,35,8,19,0
9,42,8,8,19,0
2,0,38,8,19,0
25,15,33,8,19,0
3,49,36,8,19,0
46,3,27,8,19,0
4,37,10,8,19,0
2,48,32,8,19,0
46,6,27,8,19,0
10,41,7,8,19,0
15,49,33,8,19,0
9,44,49,8,19,0
13,0,36,8,19,0
19,31,42,8,19,0
0,2,39,8,19,0
19,14,46,8,19,0
0,40,26,8,19,0
1,5,40,8,19,0
4,37,11,8,19,0
49,22,40,8,19,0
1,41,23,8,19,0
3,34,37,8,19,0
13,41,49,8,17,0
15,0,34,8,19,0
49,18,48,8,19,0
10,0,39,8,19,0
0,40,18,8,19,0
36,14,41,8,19,0
10,31,40,8,19,0
0,39,40,8,19,0
9,0,38,8,19,0
0,39,26,8,19,0
20,15,47,8,19,0
49,20,32,8,19,0
8,0,38,8,19,0
6,49,42,8,19,0
7,38,7,8,19,0
6,12,42,8,19,0
4,37,9,8,19,0
4,46,28,8,19,0
0,40,21,8,19,0
17,11,43,8,19,0
0,39,39,8,19,0
19,29,44,8,19,0
19,26,47,8,19,0
19,39,0,8,17,0
11,10,40,8,19,0
44,12,27,8,19,0
45,8,27,8,19,0
22,21,43,8,19,0
9,41,33,8,19,0
0,17,41,8,17,0
21,16,48,8,19,0
46,15,27,8,19,0
9,45,49,8,19,0
10,34,40,8,19,0
16,1,34,8,19,0
17,6,38,8,19,0
17,4,36,8,19,0
10,23,47,8,19,0
2,44,26,8,19,0
9,6,38,8,19,0
6,0,38,8,19,0
5,33,45,8,19,0
3,40,21,8,17,0
8,46,44,8,19,0
6,49,43,8,19,0
17,9,41,8,19,0
5,0,38,8,19,0
22,21,44,8,19,0
25,18,36,8,19,0
5,32,28,8,17,0
36,19,47,8,19,0
3,49,35,8,19,0
14,38,0,8,19,0
0,42,24,8,19,0
41,20,48,8,19,0
3,35,30,8,19,0
45,14,28,8,19,0
46,7,27,8,19,0
5,13,42,8,19,0
9,42,48,8,19,0
10,1,40,8,19,0
6,49,45,8,19,0
22,49,26,8,19,0
11,43,47,8,19,0
16,39,0,8,19,0
6,33,27,8,19,0
23,49,25,8,19,0
5,46,12,8,19,0
12,42,48,8,19,0
17,39,0,8,19,0
13,41,49,8,19,0
2,15,41,8,19,0
18,39,0,8,19,0
5,32,28,8,19,0
6,10,45,8,19,0
1,16,41,8,19,0
19,39,0,8,19,0
0,17,41,8,19,0
3,40,21,8,19,0
39,6,49,2,4,0
49,12,41,3,9,0
5,33,22,1,8,31076.3|11877|-1|0
42,42,49,2,4,0
41,27,18,1,8,22597.3|37047|-1|0
48,26,32,1,8,42248.2|40482|-1|0
11,11,9,1,8,29647.1|3219|-1|0
39,24,4,1,7,27457.7|33976|1|8
24,1,17,1,7,20914.7|7749|1|1
40,49,10,1,7,21168.4|41357|2|4
19,21,10,1,8,26343.5|29042|-1|0
24,18,40,5,13,30563.8
43,9,29,1,8,39310.8|44011|-1|0
4,2,30,1,8,25998|16970|-1|0
37,29,36,1,8,42986.8|40482|-1|0
35,39,35,1,7,43440.3|40830|1|2
19,31,2,1,8,20774.6|7107|-1|0
22,43,36,1,7,46122.6|43015|1|3
36,38,22,1,7,22742.3|29938|5|1
26,0,7,1,8,21676.9|27643|-1|0
30,20,1,1,7,25594.8|38189|4|2
21,46,31,1,8,41369.9|25436|-1|0
32,24,35,1,7,48080.4|41817|1|3
28,33,28,1,7,24668.2|29938|5|1
1,24,11,1,8,30401.5|28579|-1|0
33,1,39,2,4,0
40,13,9,1,7,22988.8|41140|6|0
11,33,49,3,9,0
20,43,10,1,7,21514.1|40830|1|1
20,49,31,1,7,43600.6|32664|2|2
42,8,23,1,7,26092.1|42790|3|2
17,27,11,1,7,19853.1|22377|1|2
49,48,24,5,13,37138.5
38,19,12,1,7,17643.2|17406|2|1
48,6,29,2,5,0
38,7,43,1,8,42670.3|35827|-1|0
41,15,30,1,8,30062.2|42790|-1|0
24,28,13,1,7,27457.7|33976|5|3
15,46,48,2,5,0
29,11,28,6,16,0
27,30,2,1,7,27457.7|33976|4|1
15,8,6,1,8,18995.7|18800|-1|0
33,7,0,5,13,41620.9
22,37,8,6,16,0
31,25,7,5,13,20057.6
43,25,37,1,7,48080.4|41817|6|0
1,0,36,1,7,28790.3|36977|6|0
0,46,49,2,4,0
43,38,9,1,7,34134|42059|6|4
11,12,1,1,8,20684.9|3816|-1|0
30,43,14,1,7,29720.6|22607|6|0
38,1,4,1,7,23496.8|29048|6|0
20,1,3,1,8,20427.4|18975|-1|0
45,47,18,1,8,27563|40830|-1|0
33,8,3,1,8,21517.8|27643|-1|0
34,6,7,1,7,21065.7|27581|4|2
34,30,5,1,7,29647.1|3219|1|2
39,25,11,1,7,18071.8|358968|2|4
49,0,4,1,7,32788.3|29376|2|1
49,12,45,2,5,0
25,19,15,1,7,18374.9|29335|1|1
32,16,33,1,7,33085.4|29786|1|1
15,46,2,6,16,0
0,47,44,2,5,0
25,32,44,1,7,42819.4|31726|3|1
49,23,19,6,16,0
48,28,7,1,7,25833.1|43639|5|4
0,21,9,1,8,18480.7|13084|-1|0
49,49,20,6,16,0
30,18,3,1,8,18631.5|29335|-1|0
10,48,17,6,16,0
37,17,2,5,13,33508.7
37,12,22,1,7,26092.1|42790|3|2
15,44,49,3,9,0
43,0,38,3,9,0
21,36,49,2,4,0
42,33,6,1,8,29867.3|35575|-1|0
11,49,20,1,8,36412.6|10809|-1|0
9,27,3,1,8,22825.8|20546|-1|0
15,13,9,1,8,17833.2|9169|-1|0
3,0,3,1,8,28861.3|26070|-1|0
35,20,14,1,7,18275.7|23301|6|0
6,41,23,1,8,32420.4|11877|-1|0
25,49,49,2,5,0
26,38,6,1,8,24814.7|16871|-1|0
17,46,49,2,4,0
18,49,44,2,5,0
31,19,13,1,8,18374.9|29335|-1|0
2,22,10,1,7,30401.5|28579|5|2
15,4,42,1,8,24975.6|16224|-1|0
26,11,30,1,7,31873.5|40410|1|1
17,27,32,1,7,31842.7|11713|1|2
0,2,35,1,7,32508.9|994|4|1
20,31,14,1,7,18758.7|29423|6|3
10,38,0,6,16,0
20,26,2,6,16,0
24,38,4,1,7,21514.1|40830|1|1
33,19,33,6,16,0
1,49,44,3,9,0
47,35,10,1,8,24675.9|25902|-1|0
26,29,43,1,7,41205.9|17974|5|1
1,37,49,2,4,0
42,0,4,1,7,25971.4|29048|1|5
43,34,3,1,7,29867.3|35575|4|1
46,16,2,1,7,25827.7|42860|2|2
19,4,18,6,16,0
38,46,14,1,7,23195.1|31537|3|1
17,23,24,1,7,20297.3|23627|4|1
2,49,27,6,16,0
12,26,4,1,7,20208.3|32231|3|2
11,11,23,1,8,17389.3|11746|-1|0
12,29,19,6,16,0
21,2,14,1,8,19853.1|428763|-1|0
5,12,46,1,7,40699.6|1031|1|2
49,12,45,3,10,0
28,27,13,1,7,27457.7|33976|5|3
0,45,48,3,9,0
20,27,42,1,8,37479.4|6795|-1|0
32,44,26,6,16,0
10,1,41,1,7,28790.3|36977|6|0
49,49,33,3,9,0
20,23,6,1,8,29647.1|3219|-1|0
40,40,14,1,8,29135.5|40080|-1|0
33,31,14,1,7,27457.7|33976|5|3
31,5,14,1,8,19853.1|428763|-1|0
40,18,15,1,7,25833.1|43639|5|2
10,3,40,5,14,42154.4
18,49,47,3,9,0
5,43,35,6,16,0
32,0,18,1,8,26806|43637|-1|0
42,17,23,1,8,27334|43637|-1|0
16,34,26,1,7,34493.2|11877|5|2
2,4,9,1,8,24504.2|26070|-1|0
33,43,2,1,7,27952.3|27343|3|2
42,13,9,1,8,25833.1|43639|-1|0
32,33,4,1,7,18995.7|18800|6|2
43,5,15,6,16,0
0,42,27,5,13,47653.8
34,49,49,3,9,0
42,49,44,3,10,0
7,40,1,1,7,29608.3|15339|4|4
47,3,35,6,16,0
41,0,9,6,16,0
15,18,38,1,8,26616.7|11674|-1|0
0,28,27,1,7,39291.9|2251|5|1
38,21,11,6,16,0
36,47,49,2,4,0
44,24,35,1,8,41766.5|31239|-1|0
7,36,11,1,7,27144|13778|4|1
3,0,12,1,7,19861.7|21865|5|1
32,23,12,1,8,27043.7|14085|-1|0
23,17,0,6,16,0
23,27,2,6,16,0
27,8,15,1,8,19351.1|11746|-1|0
9,12,13,1,8,18143.2|21865|-1|0
7,43,17,1,8,29041.6|11877|-1|0
34,26,14,6,16,0
41,33,16,1,8,18071.8|17693|-1|0
49,33,38,6,16,0
30,47,49,2,4,0
33,49,49,2,4,0
48,32,6,6,16,0
36,10,34,1,8,29029.2|42790|-1|0
32,31,0,1,7,18241.1|36231|5|3
21,9,0,6,16,0
5,45,1,1,7,25756.2|8241|4|2
13,34,30,1,8,34443.1|32664|-1|0
4,46,18,1,8,32584|15002|-1|0
2,4,12,5,14,41900.8
20,17,9,1,8,17833.2|9169|-1|0
24,49,46,2,4,0
42,43,49,2,4,0
6,38,11,1,7,27144|13778|4|1
33,36,9,1,7,27457.7|33976|4|1
48,44,34,1,7,38768.8|21422|1|1
6,7,8,6,16,0
45,22,0,5,14,24293.3
38,29,26,6,16,0
12,9,41,1,6,32508.9|994|2|0
8,22,22,5,13,45558.5
22,8,3,1,7,23936|7620|5|1
23,29,7,1,8,22825.8|20546|-1|0
21,13,1,1,8,21947.2|36179|-1|0
41,24,44,1,8,42248.2|40482|-1|0
25,49,47,6,16,0
22,49,41,2,4,0
28,20,7,1,7,18995.7|18800|4|1
29,21,11,1,8,19052.6|14591|-1|0
34,25,10,1,7,18374.9|29335|1|1
22,44,21,1,7,25607.6|6959|1|2
14,46,49,6,16,0
13,45,17,1,8,28567.8|15002|-1|0
11,18,19,1,8,17389.3|11746|-1|0
21,24,49,2,4,0
43,36,6,1,7,18297.4|36231|4|1
9,11,22,1,7,26747.9|432|3|1
40,10,23,1,7,23967.6|25583|2|3
16,33,8,1,7,21514.1|40830|2|3
12,13,29,1,7,35771|36977|6|0
14,17,35,1,7,31842.7|11713|2|4
10,39,23,1,8,30597.1|10809|-1|0
24,9,10,1,8,19351.1|11746|-1|0
25,41,2,6,16,0
10,7,6,6,16,0
20,15,47,1,8,37057.2|11674|-1|0
38,20,2,1,8,20327.2|29938|-1|0
4,49,47,2,4,0
30,2,38,1,7,35294.9|20496|1|1
21,17,9,1,8,26343.5|29042|-1|0
12,36,2,1,7,25756.2|8241|6|2
43,9,33,1,8,39310.8|44011|-1|0
7,49,41,6,16,0
7,31,8,1,8,30401.5|28579|-1|0
37,28,32,1,8,42248.2|40482|-1|0
7,33,3,1,7,20774.6|7107|5|2
42,9,2,1,7,25170.6|41140|0|1
47,40,39,1,7,46417.5|42382|6|0
6,38,0,6,16,0
43,26,15,1,8,21381.6|38825|-1|0
37,14,6,1,8,19052.6|14591|-1|0
6,13,42,1,8,39481.4|133816|-1|0
48,44,27,6,16,0
20,19,2,1,8,24482|981|-1|0
41,32,23,1,7,33085.4|29786|1|1
40,1,49,2,4,0
29,42,33,1,7,39294.1|29938|5|1
16,13,22,1,8,21532.3|16224|-1|0
48,17,4,1,7,25827.7|42860|4|1
20,45,49,6,16,0
26,2,49,1,7,38132.5|20496|2|3
11,20,11,1,8,20208.3|32231|-1|0
15,48,6,6,16,0
43,5,2,1,7,27852.6|19990|6|4
28,11,15,1,8,19982.5|27643|-1|0
5,36,49,2,4,0
33,7,32,1,8,30748.6|40410|-1|0
23,46,48,2,4,0
42,31,18,1,7,23448.8|25902|4|3
10,30,30,1,7,34203|10704|4|1
2,49,22,6,16,0
7,49,47,3,9,0
34,42,49,2,4,0
28,29,23,6,16,0
9,26,13,5,13,25828.6
49,28,1,5,13,29081.5
15,43,19,1,8,30401.5|28579|-1|0
5,49,40,2,4,0
43,49,49,2,4,0
19,16,13,1,8,26343.5|29042|-1|0
40,48,27,1,7,35605.3|21422|1|1
5,49,44,3,9,0
24,40,33,1,7,40897.9|25436|5|6
36,48,49,2,4,0
43,49,49,2,4,0
11,45,22,1,8,34253.9|10809|-1|0
20,39,37,6,16,0
16,19,17,1,8,19351.1|11746|-1|0
43,0,47,2,4,0
33,37,20,1,7,27457.7|33976|4|1
30,41,22,1,7,22578.7|27194|1|1
32,22,33,1,7,33085.4|29786|1|1
25,16,8,1,7,18374.9|29335|4|1
33,2,10,6,16,0
42,40,0,1,7,21381.6|38825|4|2
40,48,5,1,7,30367.9|40793|2|1
2,37,22,1,8,34746.8|28579|-1|0
12,12,1,1,8,26747.9|432|-1|0
10,48,49,2,4,0
5,33,17,1,7,29045.2|2501|3|1
43,34,17,1,7,29135.5|40080|4|1
42,35,49,2,5,0
3,26,8,1,8,30401.5|28579|-1|0
49,26,2,1,7,21381.6|38825|1|1
7,43,12,1,8,29045.2|2501|-1|0
23,20,11,5,14,30433.8
23,47,27,6,16,0
11,35,1,1,7,25756.2|8241|1|5
1,28,1,6,16,0
27,37,16,1,7,27457.7|33976|4|1
32,29,19,1,8,18275.7|23301|-1|0
19,19,19,1,7,19351.1|11746|3|2
39,12,29,1,7,45114|36987|5|3
3,15,7,1,7,23198.3|3492|6|2
12,39,20,1,8,30176.5|289974|-1|0
29,2,19,1,7,20327.2|29938|5|1
43,27,29,6,16,0
37,40,49,2,4,0
6,3,29,1,7,32508.9|994|4|1
8,35,8,1,8,23842.9|2019|-1|0
33,38,8,6,16,0
47,3,43,6,16,0
49,24,39,6,16,0
18,41,49,2,5,0
43,37,4,1,8,21381.6|38825|-1|0
5,22,43,1,8,42589.8|16224|-1|0
5,36,49,2,4,0
25,40,43,1,8,47787.6|31726|-1|0
40,4,46,1,8,45791.5|35827|-1|0
40,13,47,1,7,47282.8|26499|1|5
38,0,41,5,13,45275
43,37,29,1,7,28394.6|25902|3|1
14,28,9,1,7,20774.6|7107|5|2
5,48,49,3,9,0
38,14,22,6,16,0
9,49,48,2,4,0
25,31,24,1,8,19821.8|20675|-1|0
49,48,5,1,7,34134|42059|6|0
34,37,9,6,16,0
16,33,1,6,16,0
14,46,49,3,9,0
23,13,9,1,7,26343.5|29042|6|0
14,10,8,1,7,24482|981|6|0
38,39,12,1,7,21168.4|41357|2|4
1,25,20,5,13,42752.1
38,32,31,1,8,33085.4|29786|-1|0
36,37,10,6,16,0
5,49,49,2,4,0
49,14,35,1,8,39310.8|44011|-1|0
24,12,14,1,7,18374.9|29335|5|1
21,45,10,1,7,24814.7|16871|3|2
14,45,35,6,16,0
45,16,28,6,16,0
33,15,8,1,7,24038.4|15493|6|2
20,38,32,1,7,37447|11877|5|2
22,0,2,6,16,0
33,27,41,1,7,34054.7|8482|5|2
36,15,46,1,8,45521.2|31963|-1|0
13,41,28,1,8,37549.5|11877|-1|0
39,18,21,6,16,0
13,39,18,1,7,23350.3|11877|6|0
19,11,7,1,8,22631.2|15656|-1|0
24,35,36,1,7,37439.9|29786|1|1
32,14,25,1,8,17643.2|17406|-1|0
33,6,34,1,7,45114|36987|5|3
37,13,14,1,8,18202.5|18800|-1|0
13,49,41,2,5,0
12,49,36,2,4,0
9,49,48,2,4,0
7,36,26,1,7,35187.1|2251|5|1
1,43,22,1,8,38576.9|2501|-1|0
44,0,48,2,4,0
45,12,9,1,7,25833.1|43639|2|1
24,35,25,6,16,0
24,1,11,1,8,19982.5|27643|-1|0
47,12,49,2,4,0
5,48,2,1,7,31378.5|13778|3|7
35,1,5,1,7,29859.7|36523|3|2
27,13,47,1,7,38757.7|41583|6|0
49,2,16,6,16,0
8,32,8,1,7,20208.3|32231|3|2
47,32,33,1,8,45018.9|33510|-1|0
42,46,10,1,7,23195.1|31537|3|1
14,38,4,1,8,22825.8|20546|-1|0
0,43,42,2,4,0
40,49,48,2,5,0
13,19,13,1,8,17833.2|9169|-1|0
21,0,45,1,7,34982.9|20496|2|3
33,45,24,1,7,27284.7|40830|1|2
29,49,45,2,4,0
19,49,40,3,9,0
10,27,35,6,16,0
44,47,49,6,16,0
18,32,17,6,16,0
8,26,2,1,8,20774.6|7107|-1|0
18,45,21,1,8,28124.4|31236|-1|0
18,33,28,1,8,27996.9|32664|-1|0
38,25,40,1,8,44339.2|42137|-1|0
5,49,47,2,4,0
40,9,1,5,14,23758.5
34,47,49,2,5,0
43,19,8,1,8,19052.6|14591|-1|0
16,24,5,1,7,19853.1|22377|1|2
18,45,12,6,16,0
3,29,15,1,8,20743.6|10704|-1|0
13,46,39,6,16,0
13,37,24,1,8,27563.8|10704|-1|0
13,3,11,1,7,26747.9|432|3|1
33,1,5,1,7,29859.7|36523|1|4
19,49,48,3,10,0
6,2,12,5,14,20796.3
0,48,32,3,10,0
13,34,2,1,7,25756.2|8241|6|2
28,20,13,1,7,17643.2|17406|2|1
39,34,14,1,7,27457.7|33976|4|1
9,7,22,1,7,26764.2|12647|3|2
31,37,1,1,7,30367.9|40793|1|1
3,49,46,3,9,0
27,49,39,2,4,0
41,20,13,1,8,19052.6|14591|-1|0
25,2,5,5,14,25605.5
47,33,0,6,16,0
34,49,48,6,16,0
35,5,11,1,8,27852.6|19990|-1|0
15,47,49,2,4,0
18,20,42,1,8,36147.1|6795|-1|0
35,38,16,1,7,27952.3|27343|3|2
42,27,0,1,7,29867.3|35575|0|2
45,0,49,6,16,0
4,8,41,1,8,35601.9|994|-1|0
15,40,0,5,13,44140.7
20,47,6,1,8,18307.7|31236|-1|0
10,32,33,1,7,36619.6|21297|3|1
49,49,46,2,4,0
14,42,6,1,7,28567.8|15002|4|2
42,3,2,6,16,0
49,47,13,1,8,29135.5|40080|-1|0
0,37,32,2,4,0
9,46,0,3,9,0
3,41,42,2,4,0
49,45,0,1,8,26772.4|41357|-1|0
19,0,11,1,8,24482|981|-1|0
27,12,43,1,8,36625.8|20496|-1|0
0,42,49,3,10,0
8,29,40,1,7,41521.3|11674|2|3
3,49,1,5,14,28502.6
38,48,48,2,4,0
25,16,41,6,16,0
1,12,18,1,8,23198.3|3492|-1|0
16,49,37,2,4,0
44,29,11,1,8,23967.6|25583|-1|0
21,43,45,6,16,0
9,49,29,3,9,0
22,42,14,1,8,19821.8|20675|-1|0
34,46,21,1,7,30295.7|40830|1|2
33,37,28,1,7,29010.1|29938|5|1
28,35,2,1,7,29608.3|15339|5|1
35,36,28,1,7,26937|29938|5|1
42,0,49,2,4,0
4,5,20,1,7,26747.9|432|3|1
49,0,38,2,5,0
45,1,49,3,10,0
40,18,12,1,8,18374.9|29335|-1|0
21,19,14,1,8,20914.7|7749|-1|0
49,1,42,3,9,0
15,0,15,6,16,0
31,46,3,6,16,0
28,49,38,6,16,0
19,42,48,2,4,0
17,33,39,1,7,40603.3|31726|3|1
45,12,49,2,4,0
42,47,28,1,7,39295.3|21422|2|3
12,47,49,2,4,0
39,29,11,1,7,25833.1|43639|3|2
36,15,28,1,7,24299.6|36045|3|1
46,9,49,2,4,0
48,23,1,1,7,25833.1|43639|6|0
0,0,0,3,10,0
31,10,5,1,8,24482|981|-1|0
14,22,36,1,7,35771|36977|6|0
29,34,10,1,8,22825.8|20546|-1|0
23,49,44,3,9,0
14,48,29,1,7,44083.1|2251|4|3
13,17,0,5,14,16542.1
38,21,17,1,8,19052.6|14591|-1|0
22,3,31,1,7,20824.9|114087|4|5
40,9,43,6,16,0
0,47,49,2,4,0
37,16,3,1,8,25827.7|42860|-1|0
19,25,43,1,8,40323.3|17974|-1|0
20,3,13,1,7,19853.1|428763|2|2
27,8,24,1,8,26899.4|44011|-1|0
10,10,27,1,7,26747.9|432|3|1
40,19,16,1,7,18202.5|18800|1|1
33,9,1,1,7,24038.4|15493|1|5
36,32,19,1,8,24149.7|40830|-1|0
42,0,48,2,4,0
35,20,33,1,7,33085.4|29786|3|5
32,32,24,1,8,24149.7|40830|-1|0
20,18,8,1,7,26343.5|29042|2|4
20,28,36,1,7,31842.7|11713|2|4
10,21,33,1,7,35771|36977|6|0
15,25,24,1,7,21660.9|23627|4|1
5,49,48,2,4,0
26,45,49,2,4,0
9,32,1,1,7,25756.2|8241|1|5
14,43,32,1,8,44862.1|289974|-1|0
4,47,45,6,16,0
27,31,27,1,8,25700.8|8482|-1|0
22,44,2,1,7,22825.8|20546|6|2
33,9,8,1,8,18280.2|18800|-1|0
21,7,41,1,8,25836.1|16224|-1|0
44,32,49,2,4,0
24,12,5,1,7,24482|981|1|1
17,10,4,1,8,24482|981|-1|0
29,38,16,1,8,20707.8|8482|-1|0
42,9,29,1,7,26924.8|42790|3|2
25,20,45,1,7,38757.7|41583|6|0
10,10,5,1,8,22560.2|3816|-1|0
25,44,40,2,5,0
26,10,23,1,7,19351.1|11746|3|2
17,19,30,1,8,31842.7|11713|-1|0
44,0,6,6,16,0
23,46,11,6,16,0
1,35,27,1,7,42142.5|2251|5|1
11,41,3,1,7,25756.2|8241|6|2
16,48,46,6,16,0
38,1,6,1,7,25450.6|41140|3|2
22,47,44,2,4,0
33,10,11,1,7,26343.5|29042|2|1
17,45,14,1,7,26057.3|42382|6|0
45,47,6,1,8,23195.1|31537|-1|0
14,49,45,2,4,0
18,3,19,6,16,0
47,36,6,1,7,21381.6|38825|4|2
31,11,23,1,8,26899.4|44011|-1|0
