x,y,z,Type,State,extra
9,25,25,1,7,18964.9|10704|1|1
35,35,23,1,7,18438.7|33743|3|1
39,11,36,5,13,32404.6
25,22,20,1,8,19860.1|25224|-1|0
3,24,38,1,7,37152.7|12133|1|2
40,25,24,1,8,20333.5|37478|-1|0
8,15,6,1,7,23842.9|2019|1|2
36,13,41,1,8,33280.3|34709|-1|0
38,12,20,1,8,18505|36079|-1|0
49,17,40,2,4,0
47,28,49,6,16,0
1,39,0,1,7,28319.5|2545|5|1
49,19,41,3,10,0
49,26,47,2,4,0
49,30,48,3,9,0
29,43,41,1,7,25860.1|21297|3|1
26,26,4,1,7,18071.8|17693|5|1
42,12,10,1,8,25594.8|38189|-1|0
15,43,36,1,7,25232.6|18436|1|1
20,44,6,5,13,27170.6
1,31,28,5,13,29477.1
2,19,7,1,7,19146.3|4049|4|4
39,15,17,6,16,0
22,18,39,1,8,23522.4|13604|-1|0
10,47,35,1,8,34141.3|8673|-1|0
27,22,16,1,8,20086.2|26701|-1|0
1,18,22,1,7,20360.1|2251|4|1
31,1,8,1,8,23439.2|29048|-1|0
29,38,2,1,8,28567.8|15002|-1|0
23,7,47,5,13,28371.5
47,16,27,1,7,26171.2|43639|5|1
28,5,12,1,8,23439.2|29048|-1|0
10,26,16,1,8,20684.9|3816|-1|0
9,12,35,1,7,27478.7|3673|4|2
6,22,45,3,9,0
14,24,20,1,8,18416.8|7107|-1|0
23,35,31,1,7,18000.8|16538|5|1
17,0,20,1,8,25998|16970|-1|0
30,36,40,1,7,27704.5|14996|6|0
20,33,48,1,7,30297.5|13604|2|2
0,22,4,1,7,19146.3|4049|6|4
2,23,3,6,16,0
31,28,11,1,8,20198.9|35343|-1|0
32,10,40,1,8,25713.4|30629|-1|0
0,0,48,3,9,0
31,2,11,1,8,23439.2|29048|-1|0
21,13,47,1,7,30196.4|20496|1|1
30,24,26,1,7,19084.8|34838|6|0
29,46,36,1,7,22231|21297|3|1
30,25,12,1,7,20146|23844|1|1
18,18,10,1,8,20914.7|7749|-1|0
3,44,11,1,7,28319.5|2545|5|1
11,16,21,1,7,17389.3|11746|5|4
17,25,37,1,8,23497.6|12128|-1|0
34,6,13,1,8,23439.2|29048|-1|0
13,37,13,1,8,28567.8|15002|-1|0
43,0,47,1,8,38839.5|35827|-1|0
32,29,44,1,7,34466.5|17974|3|1
24,40,30,1,8,18788.5|25902|-1|0
38,47,0,1,7,30367.9|40793|1|1
45,37,18,1,8,24729|41683|-1|0
24,27,17,1,7,20146|23844|1|1
35,3,43,1,7,30426.9|35827|3|2
8,26,48,2,4,0
43,19,42,1,8,44765.5|42137|-1|0
1,49,38,3,9,0
28,36,17,1,7,18277.7|29973|2|1
26,8,12,1,7,23439.2|29048|4|2
6,36,18,6,16,0
27,8,43,1,7,23699|42790|6|1
49,20,49,3,10,0
37,45,7,1,7,29867.3|35575|4|1
33,20,0,1,7,18501.4|29376|4|1
25,36,44,1,7,26817.4|13604|6|3
41,25,32,1,8,32669.6|37493|-1|0
46,48,26,1,8,28790.4|40830|-1|0
18,39,24,1,7,18914.8|18084|2|1
37,21,43,1,8,41140.8|33521|-1|0
34,34,17,1,7,21514.1|40830|3|2
45,3,49,2,3,0
20,35,13,1,7,18071.8|17693|2|1
39,6,38,1,8,30426.9|35827|-1|0
6,35,37,1,7,32909.7|2577|6|0
29,36,9,1,7,18071.8|17693|1|2
8,2,23,1,8,25998|16970|-1|0
32,36,10,1,7,23195.1|31537|4|1
2,1,25,1,8,24427.9|8761|-1|0
27,8,37,5,13,31300.9
6,18,42,6,16,0
5,45,15,3,9,0
38,34,22,1,7,19283.3|33743|3|1
28,24,29,1,7,19749|25130|6|0
30,34,12,1,7,18277.7|29973|2|1
25,36,43,1,7,25979.6|13604|6|3
42,23,49,3,9,0
44,15,30,1,8,26977.3|44011|-1|0
48,40,11,1,8,30292.7|34166|-1|0
20,41,13,1,8,28567.8|15002|-1|0
0,18,41,6,16,0
45,28,13,1,7,19420.4|41357|6|1
49,22,19,1,8,25833.1|43639|-1|0
42,16,27,1,8,23783.6|37047|-1|0
6,1,24,1,8,25630.6|2667|-1|0
49,49,0,3,10,0
3,33,32,1,8,31364.5|2510|-1|0
22,33,15,1,8,19031.7|18229|-1|0
14,39,2,6,16,0
48,36,9,1,7,21947.2|36179|1|1
0,0,0,3,10,0
44,44,27,1,7,27816.7|34431|2|2
36,40,29,1,6,23448.8|25902|9|0
49,20,47,1,8,48796.7|42137|-1|0
8,6,39,1,8,30539.8|14085|-1|0
24,41,20,1,8,18341.7|27194|-1|0
16,31,39,1,7,24728.3|8482|2|2
15,34,34,5,13,23645.4
29,36,28,1,8,18172.5|24217|-1|0
37,45,19,1,7,29135.5|40080|4|3
14,37,8,1,7,17900.7|13778|3|1
20,49,30,1,7,25895.1|7492|3|1
49,28,33,1,7,40345.9|37493|2|1
38,48,10,1,7,24149.7|40830|6|1
36,22,31,1,8,22876.1|33510|-1|0
28,35,10,1,8,23967.6|25583|-1|0
39,28,45,6,16,0
13,34,25,1,7,19320.7|2251|4|1
16,20,33,1,8,19988|11674|-1|0
3,36,7,5,14,29124
4,39,5,6,16,0
14,29,11,1,7,18042|6959|6|3
18,26,31,1,7,19476.2|14859|6|0
25,11,27,1,7,17965.8|21865|6|1
40,35,46,1,7,42948.8|29786|1|5
9,13,4,6,16,0
10,7,13,1,8,17427.8|9169|-1|0
23,47,8,6,16,0
28,45,2,1,8,30401.5|28579|-1|0
34,25,9,1,7,19287.1|40410|5|1
6,34,49,2,4,0
46,15,12,1,8,26580.7|41856|-1|0
30,18,38,1,7,24067.1|26499|1|1
27,22,3,1,7,19821.8|20675|4|1
48,14,24,1,7,25833.1|43639|5|3
49,49,20,2,4,0
23,25,35,1,7,20378.4|20954|6|1
49,16,12,6,16,0
8,30,8,1,7,24886.5|10809|2|2
49,36,46,3,9,0
35,27,28,1,7,22553.3|17801|6|3
16,38,19,1,8,24814.7|16871|-1|0
14,5,13,1,8,23936|7620|-1|0
5,20,6,1,7,19146.3|4049|5|4
5,27,0,1,7,24482|981|6|2
41,30,31,1,7,28158.6|41583|5|2
44,30,21,1,8,22755.8|42059|-1|0
24,0,28,6,16,0
19,33,35,1,7,20004.3|17764|6|4
47,22,17,1,7,25833.1|43639|5|2
41,12,46,1,7,43071.2|31963|5|2
13,24,24,1,7,18964.9|10704|2|1
43,40,14,6,16,0
31,27,47,1,7,36782.4|20496|3|1
38,32,34,6,16,0
0,29,49,3,9,0
40,31,10,1,7,29859.7|36523|2|1
7,31,33,6,16,0
10,36,45,1,7,35007.9|5046|5|2
41,34,16,1,8,21381.6|38825|-1|0
34,46,4,6,16,0
43,36,47,1,7,45450|40628|2|5
4,1,16,6,16,0
8,38,43,1,7,35193.8|5046|5|2
32,12,20,1,8,23734|36977|-1|0
31,36,2,1,8,23195.1|31537|-1|0
40,33,27,1,8,24838.7|32664|-1|0
34,31,10,1,7,20208.3|32231|3|2
41,17,19,1,7,19178.8|40482|6|0
34,28,49,3,9,0
45,44,12,1,8,30292.7|34166|-1|0
43,11,43,1,7,40926.8|34709|4|1
0,33,49,3,9,0
5,23,49,3,9,0
48,14,39,1,7,43078.7|28114|4|2
44,16,44,1,7,45250.7|36286|4|1
27,31,21,1,7,19744.1|16180|1|1
12,41,3,1,8,25756.2|8241|-1|0
0,15,47,3,9,0
17,40,24,1,8,20794|7386|-1|0
8,24,16,1,8,20684.9|3816|-1|0
28,30,41,5,14,35439.6
19,37,9,1,7,22825.8|20546|5|2
32,34,47,6,16,0
48,25,48,3,10,0
43,48,45,6,16,0
20,36,47,1,8,28144|26893|-1|0
19,31,27,1,7,18790.4|17801|6|1
49,49,49,3,10,0
29,46,0,6,16,0
5,49,38,1,7,39320.7|1184|6|0
11,12,45,1,7,36452|3871|5|1
48,4,19,1,7,26806|43637|6|2
37,38,47,1,7,39859.6|43015|6|2
21,30,19,1,8,20265.2|19360|-1|0
30,3,28,1,7,17800.1|21865|6|1
37,19,39,6,16,0
42,32,3,1,7,27457.7|33976|4|1
45,16,29,1,8,29971.9|44011|-1|0
43,0,1,6,16,0
13,3,26,1,8,25998|16970|-1|0
8,14,21,1,8,20914.7|7749|-1|0
12,7,15,1,7,20914.7|7749|1|3
38,36,27,1,8,20488.6|32492|-1|0
17,18,6,1,8,17427.8|9169|-1|0
3,25,5,1,8,23918.1|981|-1|0
15,32,32,1,8,20633.3|15183|-1|0
10,22,36,1,8,28843.3|3673|-1|0
49,14,30,1,8,31064.5|44011|-1|0
7,31,26,1,8,22367.7|2344|-1|0
42,25,22,1,7,20556.3|41357|1|1
43,19,8,1,7,25594.8|38189|1|2
49,27,40,3,9,0
34,43,1,1,7,29867.3|35575|2|1
43,11,39,1,7,36428.5|38149|2|1
9,34,8,1,8,24886.5|10809|-1|0
25,25,17,1,7,18076.5|26651|6|0
0,10,25,1,7,26747.9|432|2|1
10,18,7,1,8,27833.5|3745|-1|0
27,3,6,1,7,24504.2|26070|3|2
29,10,31,1,7,18984.7|26251|6|0
3,33,7,1,7,25756.2|8241|0|5
3,1,5,6,16,0
47,11,19,1,8,22988.8|41140|-1|0
47,38,12,1,8,30367.9|40793|-1|0
3,46,21,6,16,0
19,23,16,1,8,19744.1|16180|-1|0
27,11,20,1,7,18202.5|18800|5|2
21,24,44,1,8,29823.4|13604|-1|0
23,16,26,1,8,19505.1|26251|-1|0
31,42,19,1,7,18788.5|25902|4|1
43,25,13,1,8,25827.7|42860|-1|0
17,36,0,1,7,19821.8|20675|4|1
13,8,8,1,8,23936|7620|-1|0
12,0,12,1,7,24504.2|26070|3|4
32,0,25,1,7,23719.9|27501|3|1
9,22,44,1,7,39282.8|3871|5|1
17,41,41,1,7,25682.9|14996|6|0
47,30,45,2,4,0
23,29,43,1,8,26338.2|13604|-1|0
38,27,6,1,7,21947.2|36179|1|1
45,21,33,1,8,39227.6|42790|-1|0
11,23,33,1,7,25961.5|12133|1|2
8,27,34,1,7,27392.4|8482|4|2
39,45,33,1,7,26907.1|25902|5|1
7,27,49,3,9,0
24,43,16,1,8,24814.7|16871|-1|0
45,32,27,1,7,26459.4|33743|6|4
1,19,21,1,7,23951.3|994|4|3
4,21,25,1,8,20714.1|2344|-1|0
46,31,47,1,7,48193.6|42137|3|8
4,11,49,2,4,0
18,38,3,1,8,30401.5|28579|-1|0
0,33,20,1,7,23131.2|2344|4|2
23,19,19,1,8,19927.8|14805|-1|0
9,16,15,1,8,19146.3|4049|-1|0
28,36,0,1,7,29867.3|35575|1|2
49,38,45,2,4,0
41,27,7,1,7,29859.7|36523|2|1
27,15,25,1,7,19267.1|18975|5|3
42,48,15,1,7,29135.5|40080|4|3
13,33,37,1,8,26362.6|26893|-1|0
36,42,6,1,8,30292.7|34166|-1|0
16,0,24,1,7,27043.7|14085|6|0
41,39,14,6,16,0
49,25,18,1,7,25827.7|42860|2|2
37,32,27,1,7,19598.6|33743|3|1
14,42,30,1,7,25232.6|18436|1|1
45,35,36,1,7,38645.2|41583|4|4
14,25,35,1,7,23183.4|10704|1|2
33,14,37,1,8,25928.6|42790|-1|0
27,18,34,1,8,19266|26577|-1|0
27,48,38,1,7,23335|21297|3|1
0,39,24,1,7,29377.1|2344|2|2
18,41,44,1,8,29863.7|3843|-1|0
0,26,49,3,9,0
38,8,24,1,8,19287.1|40410|-1|0
47,8,23,1,8,26899.4|44011|-1|0
37,36,32,1,7,24684.7|33510|6|2
32,40,18,1,8,30292.7|34166|-1|0
7,20,15,1,8,17427.8|9169|-1|0
28,27,41,6,16,0
27,21,14,1,7,18071.8|17693|5|1
34,29,25,1,7,19946.1|26701|6|1
6,36,35,1,7,31341.5|9614|3|1
27,45,15,1,7,24073.5|21422|2|1
24,15,17,1,8,18202.5|18800|-1|0
45,43,49,3,9,0
0,20,49,2,4,0
39,36,17,1,8,21381.6|38825|-1|0
48,24,49,2,4,0
22,17,38,1,8,21584|26499|-1|0
37,42,41,1,7,35918.5|43015|6|4
6,49,0,6,16,0
0,0,47,2,4,0
35,39,23,1,7,18275.6|27194|2|1
18,17,21,1,7,19182.6|16224|6|3
45,28,20,1,7,18825.1|36231|6|3
46,11,44,1,7,44263.5|36987|4|1
9,15,17,4,0,28116.9
14,43,3,1,7,17900.7|13778|2|1
35,14,35,1,7,23228.2|42790|6|1
27,17,20,1,7,19982.5|27643|2|2
3,12,49,2,4,0
8,41,33,1,8,31421.7|5046|-1|0
0,42,49,2,5,0
43,10,37,6,16,0
43,30,18,1,7,17899.8|27194|1|5
35,10,9,6,16,0
38,7,11,1,7,21065.7|27581|3|1
30,27,18,1,8,18251.8|24210|-1|0
13,16,12,1,8,17427.8|9169|-1|0
24,22,29,1,7,19843.3|20524|2|3
49,16,37,1,7,43312.2|36987|4|1
32,29,43,1,8,33330.5|25567|-1|0
39,23,36,5,13,42123.5
7,30,8,1,7,20774.6|7107|6|0
34,14,47,1,8,35626.4|33521|-1|0
6,34,38,1,8,33378.8|5137|-1|0
7,31,32,6,16,0
21,9,23,1,7,17965.8|21865|6|1
9,8,20,1,8,23936|7620|-1|0
0,34,36,2,4,0
10,24,49,2,4,0
4,18,40,1,7,39064.6|994|4|3
27,25,35,1,8,20100.7|13604|-1|0
23,17,28,1,7,17968.8|17406|4|1
15,24,21,1,7,18388.9|11877|6|3
13,7,24,1,8,27043.7|14085|-1|0
34,19,31,1,8,22627|26577|-1|0
39,34,26,1,7,22056.6|32664|1|2
48,7,23,1,8,26899.4|44011|-1|0
9,4,7,1,7,26764.2|12647|3|2
30,30,24,1,8,18944.7|32487|-1|0
38,25,12,1,8,21381.6|38825|-1|0
9,48,16,1,8,28319.5|2545|-1|0
39,8,34,1,8,27373.2|34709|-1|0
15,31,40,1,7,26527.2|5046|5|2
29,9,13,1,7,18202.5|18800|5|2
37,33,11,1,7,30367.9|40793|1|3
33,38,13,1,8,22829.5|36490|-1|0
42,29,20,1,7,21514.1|40830|1|3
37,8,40,1,8,30426.9|35827|-1|0
16,27,16,1,8,17940.1|8089|-1|0
45,14,42,1,7,43562.7|38149|2|1
45,14,3,6,16,0
10,37,15,1,8,29647.1|3219|-1|0
10,9,16,1,8,20914.7|7749|-1|0
0,11,49,2,4,0
42,4,16,1,8,25594.8|38189|-1|0
38,20,30,1,8,23858|37493|-1|0
18,33,17,1,8,20774.6|7107|-1|0
30,39,1,5,14,33704.6
25,40,2,1,8,23195.1|31537|-1|0
21,40,37,1,7,20874.6|10704|1|2
2,19,13,6,16,0
43,41,28,1,8,25517.9|34431|-1|0
11,40,15,1,8,29608.3|15339|-1|0
42,38,16,1,7,17899.8|27194|2|1
37,44,30,1,8,22959.9|25902|-1|0
45,30,49,6,16,0
41,34,23,1,8,20913.7|37838|-1|0
41,26,49,3,10,0
19,41,40,1,7,23718.8|14996|6|2
45,30,17,1,8,19420.4|41357|-1|0
33,3,49,1,8,32535.2|35827|-1|0
3,45,40,6,16,0
0,23,46,6,16,0
2,47,27,1,8,37705.4|2510|-1|0
49,9,19,1,7,25833.1|43639|2|2
48,18,24,1,7,25833.1|43639|6|5
4,18,16,6,16,0
15,12,23,1,7,19146.3|4049|4|2
21,35,30,1,7,18000.8|16538|3|1
22,3,31,1,8,26764.2|12647|-1|0
0,31,30,1,7,30540.7|3673|4|2
49,27,45,2,4,0
13,4,29,1,7,23198.3|3492|5|2
1,15,23,6,16,0
15,11,25,1,7,17965.8|21865|5|1
23,19,40,1,8,23725.5|26499|-1|0
33,28,16,1,7,21514.1|40830|5|2
8,5,11,1,7,20914.7|7749|1|1
41,38,27,1,8,26583.4|41583|-1|0
41,48,34,1,7,30329.2|31726|3|3
49,24,46,2,4,0
30,16,39,1,7,28347.2|39290|3|3
45,18,7,1,7,25594.8|38189|1|2
42,22,6,1,7,29859.7|36523|2|1
47,16,25,1,7,24780|41817|5|1
0,49,12,6,16,0
45,18,18,1,8,22988.8|41140|-1|0
8,37,28,1,7,26756.7|5046|6|0
40,47,10,1,7,29135.5|40080|4|5
35,22,39,1,7,31911.6|36394|4|2
33,10,20,1,8,19982.5|27643|-1|0
2,32,2,1,7,25756.2|8241|1|1
44,43,5,1,8,30292.7|34166|-1|0
32,46,43,1,8,31080.6|31726|-1|0
25,5,36,1,7,23105.7|17058|4|2
30,9,35,1,8,19870.8|29273|-1|0
41,1,18,6,16,0
33,34,9,1,7,27457.7|33976|5|3
23,32,15,1,7,19031.7|18229|2|1
32,34,37,1,7,27891|26499|5|2
5,25,40,1,8,37497.2|3673|-1|0
42,26,25,1,8,21925.7|37493|-1|0
38,3,34,1,7,22740.2|30629|6|1
0,7,49,3,9,0
7,8,15,1,7,24504.2|26070|3|4
41,17,4,1,7,25594.8|38189|1|2
23,37,13,1,8,22256.1|8427|-1|0
35,43,40,1,7,30380|31726|3|1
10,3,34,1,8,25998|16970|-1|0
16,6,28,1,8,24038.4|15493|-1|0
30,31,49,2,4,0
35,13,29,4,0,19920.7
11,24,48,1,8,42014.4|6795|-1|0
36,23,49,1,8,44024|28114|-1|0
47,0,15,1,7,22988.8|41140|3|4
45,6,31,6,16,0
41,35,36,1,7,34441.1|41583|3|2
6,46,38,3,9,0
40,27,27,1,7,23525.2|40482|6|3
7,44,33,2,4,0
16,21,32,1,8,18627.4|11674|-1|0
22,21,25,1,8,20673.8|20733|-1|0
9,9,5,1,7,26747.9|432|2|3
15,7,18,1,8,26764.2|12647|-1|0
22,22,32,1,7,20841.5|20733|2|1
25,21,31,1,7,19484|32495|6|0
10,20,18,1,8,17427.8|9169|-1|0
26,29,23,1,8,20309.2|23849|-1|0
31,3,29,1,7,23719.9|27501|2|1
39,35,39,1,8,35766.7|40628|-1|0
49,37,38,6,16,0
33,10,24,1,7,17800.1|21865|6|1
37,13,49,3,9,0
49,31,14,5,13,22959.6
38,14,32,1,7,22954.7|26333|6|1
24,47,39,1,8,23829.1|21297|-1|0
3,27,39,1,8,37313.7|3673|-1|0
41,20,24,1,7,23516.7|36087|6|0
39,22,12,1,8,19420.4|41357|-1|0
49,38,38,6,16,0
44,21,31,6,16,0
15,27,12,1,7,18113.8|8089|1|1
29,26,9,1,7,18071.8|17693|5|3
45,46,8,1,7,24149.7|40830|6|1
36,31,28,1,8,21170.4|38689|-1|0
17,39,9,1,7,22825.8|20546|5|2
21,39,35,1,7,19851|10704|3|4
43,26,29,1,8,29215.8|37493|-1|0
14,24,24,1,7,18964.9|10704|4|1
15,14,8,1,7,26747.9|432|2|3
12,43,19,1,7,20577|5137|4|1
40,26,3,1,7,21947.2|36179|2|3
47,9,15,1,7,26806|43637|1|1
0,14,2,1,8,27833.5|3745|-1|0
38,20,34,1,7,28673|29816|3|1
26,2,35,1,7,23719.9|27501|2|1
8,31,40,1,8,33224.6|2510|-1|0
35,29,18,1,7,19582.7|29423|5|1
40,28,48,6,16,0
3,4,18,5,13,24650.2
28,36,43,1,7,28043.6|14996|6|0
40,37,5,1,8,23195.1|31537|-1|0
48,11,40,1,7,42337.8|28114|4|2
0,15,44,3,9,0
42,9,45,1,7,41569.9|31963|5|2
37,43,27,1,7,19982.3|32664|2|2
20,37,26,1,8,18292.4|28484|-1|0
3,30,27,1,8,26315.1|2344|-1|0
36,13,34,1,7,24250.8|26499|1|1
0,20,26,1,7,24957.5|10704|6|0
16,25,24,1,7,18745.9|11674|1|5
41,8,6,1,7,18202.5|18800|5|4
18,41,31,1,7,19237.3|10704|1|3
45,9,30,1,8,25569.1|41140|-1|0
29,7,25,1,7,23719.9|27501|2|1
40,0,21,1,7,23501.9|28948|6|1
47,24,6,1,8,25827.7|42860|-1|0
6,19,12,1,7,23842.9|2019|1|4
20,49,32,1,7,25232.6|18436|1|1
24,18,29,1,7,19386.1|11713|2|4
22,37,20,1,8,18208.9|18033|-1|0
27,45,6,6,16,0
13,19,29,1,7,18964.9|10704|5|3
27,28,35,1,7,21340.5|17974|5|1
16,47,42,1,7,29771.9|7492|2|1
10,37,31,1,8,26914|12133|-1|0
16,23,29,1,8,19224.6|6564|-1|0
41,40,17,1,7,17899.8|27194|3|3
3,13,18,1,7,22272.8|1031|6|5
23,14,17,1,8,17695.7|14591|-1|0
9,43,22,1,7,29045.2|2501|2|1
1,39,3,1,7,28319.5|2545|5|1
39,6,24,1,7,30426.9|35827|3|2
20,26,10,1,7,20774.6|7107|4|4
10,15,45,1,7,38869.8|994|4|3
21,0,22,1,7,27043.7|14085|1|1
10,10,10,1,8,23936|7620|-1|0
15,48,5,6,16,0
48,27,43,1,8,47600.5|42137|-1|0
22,49,0,2,5,0
49,4,1,6,16,0
6,48,49,3,10,0
23,21,28,1,7,19638.6|11753|5|2
33,33,47,1,8,37602.7|26893|-1|0
6,30,2,1,8,24886.5|10809|-1|0
45,20,11,1,7,25827.7|42860|3|4
9,42,37,1,7,32554.5|2577|6|0
49,16,11,6,16,0
16,1,31,1,8,27043.7|14085|-1|0
9,36,36,6,16,0
41,27,10,1,7,19287.1|40410|4|1
43,28,44,1,8,45626.3|37717|-1|0
1,49,41,2,4,0
10,39,3,1,7,30071.2|2444|6|0
22,40,8,1,7,22825.8|20546|5|2
35,2,26,1,7,23719.9|27501|2|3
28,39,12,1,7,20208.3|32231|3|2
13,45,10,1,8,29608.3|15339|-1|0
48,14,11,1,7,26580.7|41856|3|4
48,17,49,2,4,0
34,25,15,1,7,18374.9|29335|5|1
45,41,33,1,7,33108.4|37493|2|1
0,25,37,3,10,0
0,16,17,6,16,0
49,24,47,6,16,0
0,16,25,1,7,22590.4|2251|4|1
2,10,21,1,7,26747.9|432|2|3
27,39,32,1,7,19237.3|10704|3|4
41,25,37,1,7,38336.9|37493|2|1
49,45,49,3,9,0
26,25,42,1,7,26915.6|17974|4|1
3,36,9,1,8,29045.2|2501|-1|0
16,25,3,1,7,22825.8|20546|5|6
0,28,23,1,7,23107.6|2251|5|1
25,46,10,1,7,29720.6|22607|6|0
47,34,10,1,7,21381.6|38825|3|2
4,19,48,6,16,0
46,15,16,1,7,22988.8|41140|3|1
43,1,20,1,7,24780|41817|6|0
35,40,11,1,7,18277.7|29973|1|1
20,22,20,1,8,20086.2|26701|-1|0
20,45,3,1,7,17900.7|13778|2|1
18,25,17,5,13,26754.5
0,20,36,2,5,0
43,7,26,1,7,24780|41817|2|1
23,19,34,1,7,19386.1|11713|2|4
18,32,30,1,7,18291|16538|2|1
22,44,12,1,7,24814.7|16871|1|2
49,45,16,1,8,24149.7|40830|-1|0
29,25,13,1,7,19287.1|40410|4|1
34,19,15,1,7,19287.1|40410|3|2
1,33,27,1,7,31556.2|1184|6|2
0,48,49,2,4,0
32,46,15,1,7,24073.5|21422|1|1
24,38,34,1,8,19097.6|29938|-1|0
33,38,44,1,8,33691.2|37717|-1|0
1,28,10,1,7,29647.1|3219|6|4
44,25,15,1,7,19420.4|41357|0|1
10,30,12,1,7,20774.6|7107|6|0
49,11,49,3,9,0
4,28,6,1,7,29647.1|3219|0|2
16,45,11,6,16,0
26,4,29,1,8,18984.7|26251|-1|0
47,14,43,1,7,45640|36987|4|1
46,17,8,1,8,25827.7|42860|-1|0
45,48,14,1,7,29135.5|40080|4|1
19,34,19,1,7,19031.7|18229|6|0
20,44,29,1,8,24073.5|21422|-1|0
13,40,21,1,7,18584.9|16556|1|4
47,32,49,2,4,0
0,21,49,2,4,0
