x,y,z,Type,State,extra
34,29,20,1,8,34593.1|40080|-1|0
1,10,34,1,8,26747.9|432|-1|0
26,47,22,6,16,0
9,9,2,6,16,0
0,14,12,1,7,24532|26070|5|1
25,10,19,6,16,0
12,18,19,1,7,18284.8|6959|2|1
37,4,8,1,7,23967.6|25583|2|1
38,2,3,1,8,28919.8|38189|-1|0
44,34,21,1,7,40495.7|6959|2|1
28,9,36,1,7,28916.2|16970|4|1
14,30,27,1,7,31804.6|16871|2|2
2,26,27,1,7,33085.4|723216|4|4
31,13,10,6,16,0
48,48,8,2,4,0
10,23,10,1,7,23719.9|27501|1|3
22,17,12,1,8,23936|7620|-1|0
13,11,10,1,7,23464.6|3492|2|4
7,39,38,1,8,43368.9|29786|-1|0
5,2,3,1,7,20880.4|27643|5|1
19,27,14,1,7,23799.1|36394|2|2
36,26,33,1,7,34113.9|404776|3|2
12,6,15,1,7,19351.1|11746|4|1
18,48,16,2,5,0
23,39,27,1,7,44006.8|41357|2|1
32,6,15,1,7,24038.4|15493|5|1
27,36,15,1,8,40304.9|8482|-1|0
34,14,44,1,8,36850|133816|-1|0
14,38,3,1,8,33837.9|15339|-1|0
5,28,36,1,7,30719.8|13084|4|3
20,42,3,1,7,39819.1|29423|1|1
15,39,2,1,7,33873.2|2444|6|0
19,49,8,3,10,0
2,21,3,1,7,28319.5|2545|2|2
10,45,35,1,8,46645|26893|-1|0
11,44,20,6,16,0
23,42,14,1,7,44302.6|41357|5|1
38,22,11,1,7,29647.1|3219|3|1
21,22,42,1,7,32508.9|152395|6|2
15,33,6,1,7,30071.2|2444|6|0
39,46,19,2,5,0
26,49,24,2,4,0
47,19,38,1,8,30108.8|25902|-1|0
29,12,6,1,8,23936|7620|-1|0
14,34,18,1,7,33594|16871|2|2
9,12,19,1,7,26764.2|12647|4|1
48,26,9,1,7,29867.3|35575|1|1
20,27,13,1,8,29647.1|3219|-1|0
22,6,26,1,8,27043.7|14085|-1|0
24,38,7,1,7,38603|17693|4|5
6,18,36,5,13,46327.5
27,49,30,2,4,0
3,22,3,1,7,23719.9|27501|5|1
49,47,35,2,4,0
27,49,25,2,4,0
17,33,16,1,8,33856.5|16871|-1|0
23,43,16,1,7,46990.1|41357|2|1
21,13,28,1,8,31873.5|40410|-1|0
19,13,42,1,7,45521.2|31963|6|1
31,42,4,1,7,41210.8|17693|5|3
25,10,18,6,16,0
47,10,34,1,8,21279.6|27581|-1|0
19,20,7,1,7,22825.8|20546|2|1
3,18,6,1,7,23719.9|27501|2|1
27,9,4,1,7,29859.7|36523|2|1
17,3,4,1,7,29859.7|36523|2|1
5,24,25,1,8,27556.9|10704|-1|0
31,10,5,1,7,29859.7|36523|2|1
36,25,15,1,8,25240|36045|-1|0
13,11,12,1,7,19351.1|11746|5|3
5,29,5,1,7,27144|13778|4|1
18,19,17,1,8,20783.8|36394|-1|0
23,28,29,1,7,33759.3|11674|6|6
34,7,4,5,13,28783.6
44,33,9,1,7,32777.4|40080|2|1
31,49,28,2,4,0
9,5,15,1,7,19351.1|11746|4|1
36,4,20,1,7,19716.3|767203|5|3
15,3,2,1,7,21947.2|36179|3|1
2,18,4,1,7,28319.5|2545|2|2
27,8,7,1,7,29859.7|493168|4|3
16,3,7,1,7,21947.2|36179|4|2
0,29,0,6,16,0
19,8,32,1,8,32508.9|994|-1|0
40,45,5,1,7,43567.8|20675|4|1
38,24,4,1,7,19387.2|29335|6|0
11,30,38,1,7,37929.6|8427|4|3
0,27,44,1,7,43952.7|8427|2|1
19,35,2,1,7,30071.2|2444|1|1
34,21,19,1,8,25857.2|23627|-1|0
44,18,26,1,7,25594.8|38189|2|1
22,9,18,1,7,20327.2|422378|6|0
5,17,41,1,8,43106.1|16224|-1|0
21,49,19,2,4,0
35,43,19,3,10,0
2,35,0,1,8,32938.6|15339|-1|0
39,29,1,1,8,25279|29048|-1|0
14,18,1,1,7,25756.2|8241|3|2
12,40,8,1,7,36097.6|15339|1|3
33,26,19,1,7,36706.2|42790|2|1
31,22,26,1,7,20353.6|18975|5|3
41,14,2,1,7,29867.3|35575|1|3
2,21,12,1,7,28319.5|2545|5|1
35,44,0,1,7,42064.9|40793|6|1
38,5,8,1,7,24065|15493|1|3
38,43,19,2,5,0
39,10,4,6,16,0
3,23,16,1,7,27833.5|3745|4|1
10,49,14,2,4,0
14,49,19,3,10,0
47,10,4,1,8,26580.7|41856|-1|0
19,48,19,3,9,0
33,30,14,1,8,29618.4|16871|-1|0
46,39,12,1,8,41675.6|43639|-1|0
31,29,19,1,8,32074.6|38189|-1|0
35,17,38,6,16,0
49,48,3,2,4,0
25,39,0,2,4,0
16,17,5,1,8,23719.9|27501|-1|0
14,13,45,1,8,43106.1|16224|-1|0
7,41,22,1,7,39666.3|2019|4|3
34,21,47,1,8,36850|133816|-1|0
41,12,21,1,8,24038.4|15493|-1|0
6,4,7,1,8,21947.2|36179|-1|0
37,27,20,1,8,33085.4|404776|-1|0
7,0,3,1,7,24482|981|3|6
21,26,7,1,8,25756.2|8241|-1|0
37,45,40,2,4,0
7,18,45,1,8,32508.9|994|-1|0
38,10,6,1,7,24065|15493|6|0
31,29,12,1,8,30367.9|40793|-1|0
41,21,48,1,7,41205.9|17974|6|0
22,7,9,1,7,29859.7|36523|2|1
35,35,18,1,8,37085.8|404776|-1|0
22,0,13,1,6,20327.2|29938|12|0
16,19,7,1,7,24482|981|2|1
37,46,30,2,4,0
24,17,11,1,7,29796.6|43637|1|1
31,40,8,1,8,41837.8|8482|-1|0
42,42,9,1,8,42582.3|27194|-1|0
21,14,10,1,7,21947.2|36179|2|3
18,32,26,1,8,30062.6|2501|-1|0
2,29,43,1,7,43952.7|8427|2|1
22,10,13,1,7,29796.6|43637|5|7
38,23,1,1,7,21009.1|14591|2|2
0,23,19,1,8,27556.9|10704|-1|0
16,8,27,1,7,20914.7|7749|3|2
24,30,2,1,7,25684.6|36231|1|1
46,15,17,1,7,26388.8|41140|3|4
21,49,27,2,4,0
10,44,28,1,7,39874.1|2019|2|1
10,37,10,1,7,32541.2|15339|1|3
33,13,17,1,8,17643.2|17406|-1|0
2,6,10,1,7,24532|26070|5|1
49,21,12,1,8,29647.1|3219|-1|0
2,2,38,1,7,27151.7|15656|1|3
14,25,17,1,8,27996|15493|-1|0
42,4,1,6,16,0
48,34,13,1,7,37363.8|31537|3|1
41,49,12,2,4,0
49,33,11,1,7,35121.8|31537|0|1
40,21,3,1,7,29867.3|35575|3|1
43,8,8,1,8,26580.7|41856|-1|0
7,6,6,1,7,24482|981|6|1
29,1,35,1,7,21195.3|11746|4|1
23,47,15,6,16,0
45,10,27,1,8,26226.7|25902|-1|0
29,44,19,6,16,0
32,35,8,6,16,0
29,40,13,1,8,43473.3|16871|-1|0
37,46,19,6,16,0
14,12,18,1,7,19853.1|428763|2|1
20,47,15,6,16,0
17,40,20,6,16,0
27,14,17,1,7,29796.6|43637|1|1
24,33,15,1,8,31316.3|36394|-1|0
19,47,5,1,7,44235.3|29423|1|1
15,47,17,1,7,46770.9|22607|2|2
34,9,25,1,7,19716.3|767203|5|3
36,9,16,1,8,21903.7|3816|-1|0
27,46,7,6,16,0
1,38,10,1,6,35885.1|28579|6|0
44,43,13,1,7,44741.2|38825|4|1
14,26,2,1,8,25756.2|8241|-1|0
13,20,22,1,7,19716.3|455800|6|5
29,49,26,3,10,0
16,49,4,2,4,0
36,13,17,1,7,29859.7|900237|4|3
28,22,42,1,7,30451.8|30629|2|1
4,21,21,1,7,19853.1|22377|2|1
30,16,7,1,8,23936|7620|-1|0
27,3,7,1,7,20327.2|29938|6|0
1,18,17,1,8,30401.5|28579|-1|0
42,2,7,1,8,29859.7|36523|-1|0
49,12,20,1,7,26388.8|41140|3|4
38,21,1,1,7,19184.8|17406|6|4
34,45,0,1,7,42853.4|42860|3|1
29,35,16,1,8,37494.8|40080|-1|0
42,22,35,1,7,47282.8|26499|6|1
41,19,7,1,7,29867.3|35575|2|3
13,29,7,1,7,23295.5|22377|2|1
47,6,10,6,16,0
17,42,1,1,8,38653.6|36231|-1|0
42,37,6,1,8,36943.1|31537|-1|0
49,43,8,3,10,0
10,46,16,6,16,0
2,23,4,1,8,23464.6|3492|-1|0
20,7,30,1,7,30451.8|30629|2|1
22,49,29,3,9,0
8,7,4,1,7,24482|981|6|1
31,27,42,1,8,33759.3|11674|-1|0
23,8,7,1,7,18711.2|114087|6|4
24,32,20,1,8,39076.8|29786|-1|0
20,15,13,1,8,25240|36045|-1|0
11,43,0,2,4,0
5,17,45,1,8,43106.1|16224|-1|0
1,21,17,1,7,27833.5|3745|2|1
6,5,34,1,7,41205.9|17974|1|3
0,23,7,5,13,24007.6
39,9,19,1,8,21065.7|27581|-1|0
0,3,28,1,7,41205.9|17974|2|5
49,3,5,5,13,32038.3
44,9,15,1,7,26580.7|41856|1|1
48,22,0,1,7,24228.1|14591|3|2
47,30,11,1,7,32139.5|31537|4|3
11,17,8,1,7,23464.6|3492|2|4
36,23,13,1,8,19982.5|27643|-1|0
47,39,13,1,7,42315.1|38825|4|1
32,35,11,1,8,33126.5|16871|-1|0
22,13,6,1,7,24482|981|3|2
26,48,17,2,4,0
23,2,13,1,7,20327.2|29938|6|0
29,13,14,1,7,29796.6|43637|1|1
34,49,26,3,10,0
35,29,16,1,7,29647.1|3219|4|3
17,17,10,1,7,24482|981|6|4
6,15,45,1,7,40699.6|1031|5|3
5,13,21,5,13,45299.6
15,15,21,1,7,20914.7|7749|3|2
31,32,15,1,7,31953|43639|6|1
17,38,7,1,7,38775.5|29423|1|1
2,9,34,1,8,32508.9|994|-1|0
25,10,28,1,8,25998|16970|-1|0
6,42,4,1,7,37393.9|13778|2|1
21,49,4,1,8,45068.9|22607|-1|0
47,29,13,1,8,27463.1|33976|-1|0
47,49,30,2,4,0
3,5,12,5,13,20019.3
2,22,27,1,8,27556.9|10704|-1|0
39,49,9,2,5,0
34,2,31,1,7,21195.3|11746|4|1
19,39,14,1,7,40783.1|16871|4|3
7,46,6,1,7,40963.8|15002|1|3
23,47,20,1,7,48240.2|27343|5|1
18,22,16,1,8,21890.8|36394|-1|0
29,31,37,1,7,37929.6|8427|2|1
14,17,0,1,8,24482|981|-1|0
45,17,3,1,7,22621.6|14591|2|2
6,47,9,1,7,42800.1|15002|3|1
30,19,24,1,7,25240|36045|6|2
19,9,25,1,7,20914.7|7749|3|2
33,34,24,1,8,41163.9|25436|-1|0
5,41,11,6,16,0
48,36,1,1,8,38553.3|38825|-1|0
44,44,26,2,4,0
21,0,4,1,8,20435.1|114087|-1|0
0,27,13,6,16,0
39,20,1,1,7,20327.2|422378|2|5
41,1,19,1,7,25027.1|41140|4|1
32,34,2,1,8,29151.6|17693|-1|0
31,27,26,1,7,36706.2|42790|5|3
22,3,27,1,8,19351.1|11746|-1|0
18,18,26,1,7,20353.6|18975|4|1
31,5,22,1,8,27043.7|14085|-1|0
24,9,25,1,8,27043.7|14085|-1|0
13,33,1,1,7,30071.2|2444|6|0
11,18,2,1,7,25756.2|8241|3|2
19,15,34,1,7,30451.8|30629|4|3
43,49,16,6,16,0
17,29,20,1,8,32127.3|2501|-1|0
16,23,13,1,7,19287.3|6959|2|1
47,47,0,6,16,0
