x,y,z,Type,State,extra
43,35,20,8,19,0
37,41,20,8,19,0
20,30,43,8,19,0
6,49,44,8,19,0
24,31,35,8,19,0
5,32,45,8,19,0
7,49,41,8,19,0
1,39,16,8,19,0
5,27,46,8,19,0
46,26,16,8,17,0
25,17,35,8,19,0
5,37,8,8,19,0
8,5,39,8,19,0
39,40,10,8,19,0
30,49,18,8,19,0
0,17,41,8,19,0
22,21,44,8,19,0
30,49,19,8,19,0
0,40,21,8,19,0
12,25,0,8,19,0
3,49,40,8,19,0
39,41,11,8,19,0
12,21,47,8,19,0
11,32,47,8,19,0
11,40,6,8,19,0
23,49,25,8,19,0
6,0,38,8,19,0
10,30,40,8,19,0
5,30,46,8,19,0
5,9,44,8,19,0
9,0,38,8,19,0
39,31,1,8,19,0
15,35,39,8,19,0
6,45,32,8,19,0
3,35,33,8,19,0
5,46,12,8,19,0
16,39,0,8,19,0
6,43,27,8,19,0
6,37,7,8,19,0
13,40,11,8,19,0
47,16,28,8,19,0
7,48,17,8,19,0
7,48,48,8,19,0
3,26,45,8,19,0
28,49,21,8,19,0
12,33,49,8,19,0
48,17,29,8,19,0
49,21,42,8,19,0
6,36,25,8,19,0
9,38,5,8,19,0
21,32,7,8,19,0
26,28,44,8,19,0
3,31,40,8,19,0
7,22,48,8,19,0
9,40,15,8,19,0
14,41,24,8,19,0
9,41,33,8,19,0
39,46,16,8,19,0
25,29,45,8,19,0
10,44,46,8,19,0
39,37,7,8,19,0
8,15,49,8,19,0
6,45,11,8,19,0
6,48,43,8,19,0
3,35,32,8,19,0
8,12,47,8,19,0
7,40,17,8,19,0
18,33,49,8,19,0
17,4,36,8,19,0
3,49,35,8,19,0
0,40,26,8,19,0
18,36,47,8,19,0
16,39,26,8,19,0
0,39,26,8,19,0
6,39,25,8,19,0
14,0,35,8,19,0
10,40,34,8,19,0
8,23,49,8,19,0
44,20,45,8,19,0
4,49,42,8,19,0
3,32,30,8,19,0
4,40,20,8,19,0
40,38,20,8,19,0
7,28,43,8,19,0
19,31,42,8,19,0
26,14,33,8,19,0
16,33,49,8,19,0
31,47,20,8,19,0
45,19,48,8,19,0
22,49,26,8,19,0
2,6,41,8,19,0
36,42,20,8,19,0
8,11,42,8,19,0
39,20,46,8,19,0
26,49,22,8,19,0
46,5,27,8,19,0
19,26,47,8,19,0
8,46,44,8,19,0
0,32,30,8,19,0
10,3,40,8,19,0
15,39,49,8,19,0
5,48,14,8,19,0
3,32,39,8,19,0
15,0,34,8,19,0
42,37,5,8,19,0
18,30,5,8,19,0
19,31,6,8,19,0
4,37,12,8,19,0
3,7,42,8,19,0
4,37,9,8,19,0
35,19,48,8,19,0
9,46,19,8,19,0
48,30,20,8,19,0
8,43,9,8,19,0
29,12,34,8,19,0
17,10,42,8,19,0
14,38,0,8,19,0
0,40,19,8,19,0
49,21,33,8,19,0
25,29,41,8,19,0
9,46,49,8,19,0
37,42,10,8,19,0
22,21,43,8,19,0
6,42,26,8,19,0
19,14,46,8,19,0
19,35,46,8,19,0
28,31,39,8,17,0
7,43,31,8,19,0
17,2,34,8,19,0
32,46,18,8,19,0
31,48,16,8,19,0
2,48,32,8,19,0
3,15,42,8,19,0
43,34,0,8,17,0
13,37,37,8,19,0
19,30,44,8,19,0
1,24,46,8,19,0
5,29,46,8,19,0
9,35,41,8,19,0
11,11,41,8,19,0
3,49,36,8,19,0
20,39,0,8,19,0
3,34,37,8,19,0
40,39,7,8,19,0
0,3,39,8,19,0
0,46,30,8,19,0
28,12,33,8,19,0
3,36,43,8,19,0
39,43,13,8,19,0
1,43,25,8,19,0
39,34,4,8,19,0
15,39,0,8,19,0
9,45,49,8,19,0
5,45,29,8,19,0
11,49,37,8,19,0
1,5,40,8,19,0
49,19,31,8,19,0
39,33,3,8,19,0
11,37,3,8,19,0
9,4,40,8,19,0
13,38,4,8,19,0
4,37,13,8,19,0
24,30,41,8,19,0
38,41,9,8,19,0
26,44,0,8,17,0
6,26,44,8,19,0
6,49,45,8,19,0
6,38,8,8,19,0
0,2,39,8,19,0
18,49,30,8,19,0
21,16,48,8,19,0
6,49,47,8,19,0
44,11,27,8,19,0
3,27,44,8,19,0
27,49,21,8,19,0
8,47,49,8,19,0
2,41,37,8,19,0
6,49,46,8,19,0
46,15,27,8,19,0
9,37,4,8,19,0
8,25,49,8,19,0
3,35,35,8,19,0
39,36,6,8,19,0
11,9,39,8,19,0
41,20,48,8,19,0
46,32,20,8,19,0
11,8,38,8,19,0
10,11,42,8,19,0
44,18,47,8,19,0
9,36,42,8,19,0
1,41,23,8,19,0
4,35,44,8,19,0
0,21,40,8,19,0
13,35,48,8,17,0
1,32,30,8,19,0
14,26,1,8,19,0
15,40,25,8,19,0
21,33,44,8,19,0
13,42,23,8,19,0
39,35,5,8,19,0
8,13,47,8,19,0
3,49,41,8,19,0
9,42,8,8,19,0
5,32,28,8,19,0
7,49,16,8,19,0
3,0,38,8,19,0
2,23,39,8,19,0
0,42,27,8,19,0
4,25,40,8,19,0
28,49,20,8,19,0
38,20,47,8,19,0
23,31,34,8,19,0
36,46,18,8,19,0
4,8,43,8,19,0
17,29,4,8,19,0
21,30,42,8,19,0
11,24,0,8,19,0
25,41,0,8,19,0
22,30,41,8,19,0
14,35,49,8,19,0
23,30,40,8,19,0
26,31,37,8,19,0
26,42,0,8,19,0
38,29,0,8,19,0
10,23,0,8,19,0
48,28,18,8,19,0
27,31,38,8,19,0
28,31,39,8,19,0
24,30,39,8,19,0
47,27,17,8,19,0
26,43,0,8,19,0
27,32,12,1,7,34503.5|29938|3|1
13,47,15,6,16,0
33,38,1,6,16,0
46,46,18,6,16,0
11,0,14,5,14,39009.8
10,26,4,1,8,25756.2|8241|-1|0
5,10,49,6,16,0
49,46,21,6,16,0
25,16,20,1,7,19716.3|455800|3|1
11,1,0,1,7,22036.1|27643|5|1
31,49,14,6,16,0
49,23,4,1,8,31991.4|40830|-1|0
22,26,29,1,7,33759.3|11674|2|2
11,5,47,1,7,40699.6|1031|2|1
6,14,6,1,8,21947.2|36179|-1|0
21,3,1,6,16,0
49,49,6,2,4,0
43,46,0,2,4,0
2,36,45,1,8,32024.9|16224|-1|0
49,27,20,2,4,0
18,31,7,1,7,30367.9|40793|4|1
49,47,10,2,5,0
32,15,16,6,16,0
26,39,11,6,16,0
23,38,20,1,8,45068|29423|-1|0
10,31,44,1,7,30719.8|13084|2|1
41,13,19,1,7,20458.8|14591|6|1
21,26,16,1,8,24038.4|15493|-1|0
27,3,38,1,8,28916.2|16970|-1|0
13,0,9,5,13,47155.9
35,49,14,3,9,0
19,8,3,1,8,21947.2|36179|-1|0
32,25,12,1,8,34134|42059|-1|0
7,42,25,1,7,41337.2|27194|2|2
32,28,13,1,7,29817.6|29938|2|1
17,49,10,6,16,0
18,15,4,1,7,24482|981|5|6
29,18,0,6,16,0
49,44,27,2,4,0
38,32,27,1,7,36706.2|42790|2|1
23,23,30,1,7,20783.8|36394|2|4
35,21,23,1,7,20483.9|18975|3|1
5,1,36,1,8,43106.1|16224|-1|0
30,47,11,6,16,0
49,47,8,2,4,0
24,8,27,1,7,29859.7|900237|3|1
24,10,27,1,8,26747.9|432|-1|0
38,11,25,1,7,20353.6|18975|4|3
31,49,16,2,4,0
44,40,8,1,8,46542.4|31537|-1|0
15,3,2,1,7,20880.4|27643|4|1
5,11,29,1,8,26747.9|432|-1|0
34,23,6,6,16,0
4,17,18,1,7,27833.5|3745|2|1
23,10,37,1,8,22472.3|11746|-1|0
38,15,14,1,8,25240|36045|-1|0
10,14,39,1,8,32508.9|994|-1|0
29,39,21,1,7,39455.9|6959|2|1
0,6,6,6,16,0
10,30,21,1,8,34968.1|31726|-1|0
48,49,34,2,5,0
2,29,11,6,16,0
43,29,12,6,16,0
33,44,0,3,9,0
34,16,8,1,7,21903.7|3816|2|6
49,35,39,2,4,0
37,4,25,1,8,21065.7|27581|-1|0
24,6,21,1,7,29859.7|493168|2|1
4,21,14,1,8,28319.5|2545|-1|0
49,42,16,2,4,0
9,1,1,1,7,20917.4|27643|5|1
19,31,11,6,16,0
40,14,17,1,8,27457.7|33976|-1|0
17,15,10,1,7,19351.1|11746|3|1
23,10,0,1,8,23936|7620|-1|0
0,36,5,2,4,0
49,44,9,3,10,0
3,35,12,1,7,34685.2|13778|1|3
28,44,22,6,16,0
27,40,19,6,16,0
0,45,18,2,4,0
27,49,2,3,9,0
7,5,21,6,16,0
38,28,21,6,16,0
23,30,3,6,16,0
31,9,11,1,8,24038.4|15493|-1|0
26,47,14,6,16,0
36,13,0,6,16,0
18,17,27,1,8,30451.8|30629|-1|0
5,27,22,1,8,21329.2|22377|-1|0
16,28,28,1,8,34968.1|31726|-1|0
38,45,2,1,7,48119.7|27194|6|2
14,21,12,1,7,31948.4|16871|4|5
15,49,29,3,9,0
25,4,36,1,7,28916.2|16970|3|1
0,49,1,3,9,0
15,13,16,1,7,33759.3|11674|2|2
26,49,9,2,5,0
48,49,5,2,4,0
33,0,10,6,16,0
45,45,17,2,4,0
41,40,18,3,10,0
21,13,45,1,8,32508.9|152395|-1|0
22,35,26,1,8,37277.2|27343|-1|0
36,5,24,1,7,21065.7|27581|3|2
41,49,6,2,4,0
28,49,18,2,4,0
8,14,12,1,7,25756.2|8241|6|1
18,35,28,1,7,40564.4|27343|3|1
48,49,11,3,9,0
4,6,1,1,7,25940.9|26070|4|1
13,12,30,1,8,20327.2|422378|-1|0
2,33,0,2,4,0
22,12,4,1,8,21947.2|36179|-1|0
22,13,1,1,8,21947.2|36179|-1|0
29,29,10,1,7,36706.2|42790|3|1
48,37,19,2,4,0
36,38,18,1,8,44695.2|40080|-1|0
14,21,41,1,8,32508.9|994|-1|0
45,49,28,2,4,0
48,21,14,1,8,25184.3|29048|-1|0
17,9,32,1,8,20327.2|422378|-1|0
8,27,4,1,8,27144|13778|-1|0
38,38,18,1,7,44372.9|41357|2|1
25,23,25,1,7,20783.8|36394|2|4
26,21,10,1,7,25042.3|27194|3|2
28,36,13,1,7,41448|17693|2|3
35,3,43,1,7,27043.7|14085|5|2
12,49,16,6,16,0
30,25,15,1,8,27457.7|33976|-1|0
33,43,18,6,16,0
15,19,49,5,13,30958.1
24,1,40,1,7,28916.2|16970|3|1
27,6,0,1,8,23936|7620|-1|0
10,12,45,1,8,35771|36977|-1|0
35,28,8,1,8,29172.7|18800|-1|0
17,12,27,1,8,27556.9|10704|-1|0
13,28,3,1,7,26135.4|15493|1|1
6,16,10,1,7,23464.6|3492|6|1
48,40,0,2,4,0
49,48,20,2,4,0
19,33,46,1,7,35771|36977|2|4
28,3,33,1,8,27043.7|14085|-1|0
39,5,28,1,8,23967.6|25583|-1|0
13,6,13,6,16,0
44,24,22,1,8,31260.4|29938|-1|0
6,8,47,1,7,40699.6|1031|2|1
30,44,1,6,16,0
6,33,35,1,8,43952.7|8427|-1|0
33,14,33,1,8,27457.7|33976|-1|0
13,41,33,1,7,41975.5|27194|2|2
25,6,1,1,7,27457.7|581078|6|4
49,49,0,3,10,0
44,14,28,6,16,0
35,7,5,1,8,18711.2|114087|-1|0
11,9,28,1,7,22472.3|11746|4|2
45,49,10,2,4,0
49,14,6,6,16,0
8,40,26,1,7,40883.7|765160|2|1
2,2,35,1,7,24927.9|15656|6|2
35,35,20,1,7,41407.3|6959|2|1
21,27,11,1,8,29045.2|2501|-1|0
46,15,6,6,16,0
10,24,11,1,8,29045.2|2501|-1|0
10,25,14,1,7,31948.4|16871|4|5
36,14,26,1,8,27457.7|33976|-1|0
8,49,0,3,9,0
47,31,5,1,8,42015.7|27643|-1|0
47,5,14,1,7,25481.1|41140|1|3
34,12,11,1,8,24065|15493|-1|0
6,46,2,6,16,0
31,13,13,1,8,17643.2|17406|-1|0
20,49,14,6,16,0
43,12,14,1,7,24038.4|15493|3|1
7,33,8,1,8,31378.5|13778|-1|0
10,49,0,2,4,0
10,32,20,1,8,40068.1|29423|-1|0
3,17,36,1,8,41205.9|17974|-1|0
40,49,10,6,16,0
43,41,6,6,16,0
36,13,21,1,7,19716.3|767203|3|1
16,36,0,2,4,0
28,19,10,1,7,20297.3|23627|5|2
15,21,43,1,7,43952.7|8427|4|5
43,19,27,6,16,0
49,44,17,3,10,0
49,49,21,2,4,0
16,11,22,1,8,20327.2|29938|-1|0
36,16,22,1,8,22597.3|37047|-1|0
2,3,11,1,8,24532|26070|-1|0
23,21,35,1,7,30451.8|30629|2|1
29,3,17,1,7,23967.6|25583|2|2
43,33,0,5,13,45743.9
18,49,11,2,4,0
21,0,13,1,7,23967.6|25583|2|2
0,49,49,2,4,0
0,29,9,1,7,31378.5|13778|2|3
31,4,8,1,8,18711.2|114087|-1|0
6,46,10,6,16,0
12,22,9,1,8,24038.4|15493|-1|0
10,16,45,1,8,43106.1|16224|-1|0
49,44,17,2,5,0
5,39,6,6,16,0
39,18,4,6,16,0
33,7,12,1,8,26580.7|41856|-1|0
46,0,24,1,8,26580.7|41856|-1|0
41,19,35,1,7,33085.4|29786|4|4
11,22,2,1,7,25756.2|8241|4|4
18,9,48,1,7,40699.6|1031|3|3
22,27,34,1,8,33651.8|11877|-1|0
18,26,23,1,7,25042.3|27194|2|2
19,23,29,1,8,27556.9|10704|-1|0
33,44,18,1,8,44528.9|40080|-1|0
34,7,1,1,8,18711.2|114087|-1|0
19,12,13,1,7,19716.3|455800|3|1
4,19,1,1,8,23719.9|27501|-1|0
16,49,20,2,4,0
24,23,21,1,8,25042.3|27194|-1|0
3,4,26,1,8,22631.2|15656|-1|0
7,37,2,6,16,0
41,22,23,1,8,31260.4|29938|-1|0
46,48,0,3,10,0
14,29,39,1,7,30719.8|13084|2|1
25,32,40,1,7,44600.3|40830|2|1
49,46,9,3,10,0
20,42,4,1,8,45728.1|36231|-1|0
45,29,3,1,7,39112.4|14591|4|3
19,7,28,1,7,26764.2|12647|6|5
28,29,4,1,8,31077.6|29335|-1|0
30,12,23,1,7,20353.6|18975|3|1
49,44,15,3,9,0
12,8,2,1,7,21947.2|36179|6|2
18,2,10,5,13,45621.9
24,22,8,1,8,26343.5|29042|-1|0
11,1,2,1,8,21947.2|36179|-1|0
41,3,6,1,6,23936|7620|9|0
11,30,40,1,8,41849|16224|-1|0
30,1,37,1,8,45114|36987|-1|0
12,14,48,1,8,32508.9|994|-1|0
19,49,3,2,4,0
33,23,37,1,7,27525.5|38189|2|1
29,46,8,6,16,0
38,1,15,6,16,0
39,39,28,6,16,0
17,14,9,1,7,19853.1|22377|6|0
34,26,37,1,7,44339.2|42137|3|1
22,31,26,6,16,0
20,38,23,1,8,38531.9|27194|-1|0
0,38,37,1,8,32024.9|16224|-1|0
20,49,8,3,9,0
11,23,3,1,7,25756.2|8241|4|4
31,16,13,5,13,32239
49,49,26,3,10,0
43,6,8,6,16,0
43,12,44,1,7,32137.8|38189|6|7
47,49,23,2,5,0
15,8,49,1,7,40699.6|1031|2|1
15,10,13,1,7,24482|981|4|2
25,6,28,1,7,29859.7|900237|2|1
11,1,31,1,8,18035.6|9169|-1|0
41,25,37,1,7,32472.9|358968|3|3
11,37,14,6,16,0
7,41,1,6,16,0
8,27,18,6,16,0
16,9,5,6,16,0
0,21,2,1,8,23719.9|27501|-1|0
35,22,45,1,7,39310.8|44011|3|1
10,4,31,1,8,22631.2|15656|-1|0
24,36,6,6,16,0
45,37,21,1,8,43688.8|21422|-1|0
36,48,2,2,5,0
19,1,6,1,7,29859.7|36523|2|1
9,15,34,1,7,30451.8|30629|2|1
24,14,26,1,8,27457.7|33976|-1|0
45,23,10,1,8,29867.3|35575|-1|0
17,8,5,1,8,21947.2|36179|-1|0
20,30,9,1,7,30367.9|40793|4|1
36,24,2,1,8,26968.7|18800|-1|0
49,12,5,1,8,26580.7|41856|-1|0
33,30,14,6,16,0
37,9,30,1,8,30451.8|30629|-1|0
37,25,14,1,8,26388.8|41140|-1|0
33,32,38,1,7,44600.3|40830|2|1
40,49,39,3,10,0
39,37,0,2,4,0
16,3,1,1,7,20880.4|27643|4|1
34,0,35,1,7,27043.7|14085|5|2
10,19,16,1,7,30401.5|28579|2|2
16,49,3,6,16,0
13,22,4,1,8,23719.9|27501|-1|0
38,6,37,1,8,45114|36987|-1|0
24,26,1,1,7,27464|29938|6|2
49,43,0,2,4,0
47,22,15,1,8,27742.5|33976|-1|0
4,0,29,1,8,21265.8|9169|-1|0
48,49,8,3,9,0
10,35,43,1,7,30719.8|13084|2|1
47,49,18,2,4,0
7,30,8,1,7,29608.3|15339|3|3
35,15,28,1,7,20353.6|18975|3|1
2,24,38,1,8,32024.9|16224|-1|0
41,38,12,1,8,43282.1|43639|-1|0
14,3,38,1,8,43106.1|16224|-1|0
43,14,30,6,16,0
40,32,6,1,8,38992.3|29335|-1|0
44,31,33,1,8,34123.2|40080|-1|0
21,30,14,5,13,41037.3
7,16,5,1,7,29045.2|2501|2|1
21,20,8,1,7,24482|981|4|2
47,49,18,2,4,0
49,10,3,6,16,0
27,14,6,1,7,19853.1|22377|6|0
35,35,12,1,7,37984.4|27643|3|1
37,19,8,1,7,24038.4|15493|3|1
7,20,13,1,8,23719.9|27501|-1|0
5,19,13,1,7,27833.5|3745|5|1
25,14,11,1,8,17643.2|17406|-1|0
24,5,3,1,8,23936|7620|-1|0
42,49,16,2,4,0
49,47,49,3,9,0
46,42,38,1,8,44363|21422|-1|0
38,49,31,3,9,0
48,24,11,1,8,29325.5|33976|-1|0
20,49,26,3,10,0
43,31,6,6,16,0
33,11,9,1,8,23936|7620|-1|0
8,20,19,1,7,30401.5|28579|2|2
36,15,20,1,7,27457.7|33976|5|2
4,36,8,6,16,0
12,18,5,1,8,25756.2|8241|-1|0
17,13,10,1,7,25042.3|27194|2|2
6,21,36,6,16,0
17,8,45,1,8,35771|36977|-1|0
0,38,34,2,4,0
34,24,33,1,7,44339.2|42137|3|1
47,24,7,5,13,33682.1
23,30,0,1,7,33962.4|40793|4|1
25,34,42,1,8,37929.6|8427|-1|0
48,18,38,1,7,39310.8|44011|3|1
27,47,12,5,13,45446.6
48,16,43,1,7,32137.8|38189|3|3
20,48,0,2,4,0
11,37,7,1,7,35318.8|22607|2|2
7,26,12,1,8,23086.3|7107|-1|0
39,40,12,1,7,45958|27194|6|2
28,6,20,1,8,20327.2|422378|-1|0
48,13,6,6,16,0
18,46,7,1,7,46171.8|36231|6|0
2,20,14,1,8,30401.5|28579|-1|0
0,25,34,1,8,32024.9|16224|-1|0
