x,y,z,Type,State,extra
0,13,11,1,7,24532|26070|2|1
26,10,17,6,16,0
13,17,21,1,8,18284.8|6959|-1|0
37,4,8,1,8,23967.6|25583|-1|0
45,34,21,1,8,40495.7|6959|-1|0
28,9,35,1,7,28916.2|16970|1|1
15,31,26,1,7,31804.6|16871|5|1
3,25,28,1,7,33085.4|723216|1|4
29,12,11,6,16,0
48,48,8,2,4,0
9,20,11,1,7,23719.9|27501|4|2
22,19,9,1,8,23936|7620|-1|0
13,12,9,1,7,23464.6|3492|5|3
6,1,3,1,7,20880.4|27643|2|1
21,28,15,1,7,23799.1|36394|5|1
36,25,34,1,7,34113.9|404776|6|1
12,4,15,1,7,19351.1|11746|1|1
11,48,14,2,5,0
24,40,29,1,8,44006.8|41357|-1|0
32,6,15,1,7,24038.4|15493|2|1
12,38,5,1,8,33837.9|15339|-1|0
5,28,36,1,7,30719.8|13084|1|3
20,42,3,1,8,41193|29423|-1|0
20,47,10,3,10,0
1,19,4,1,7,28319.5|2545|5|1
14,41,17,6,16,0
23,40,13,1,7,44302.6|41357|2|1
40,20,13,1,7,29647.1|3219|6|0
20,21,42,1,7,32508.9|152395|3|2
16,34,5,1,8,30071.2|2444|-1|0
42,40,16,2,5,0
26,49,24,2,4,0
31,11,7,1,8,23936|7620|-1|0
15,34,21,1,7,33594|16871|5|1
9,12,20,1,7,26764.2|12647|1|1
22,6,27,1,8,27043.7|14085|-1|0
25,41,6,1,7,40801.3|17693|1|5
10,19,33,5,13,46327.5
27,49,30,2,4,0
3,21,3,1,7,23719.9|27501|2|1
49,44,32,2,4,0
24,42,13,1,8,46990.1|41357|-1|0
21,13,28,1,8,31873.5|40410|-1|0
18,13,42,1,7,45521.2|31963|3|1
32,42,3,1,7,41583.8|17693|2|3
26,9,16,6,16,0
19,20,8,1,8,22825.8|20546|-1|0
4,18,6,1,8,23719.9|27501|-1|0
28,10,5,1,8,29859.7|36523|-1|0
17,3,6,1,8,29859.7|36523|-1|0
4,25,25,1,8,27556.9|10704|-1|0
32,11,3,1,8,29859.7|36523|-1|0
36,26,15,1,8,25240|36045|-1|0
12,11,13,1,7,19351.1|11746|2|3
5,30,6,1,7,27144|13778|1|1
20,20,18,1,8,20783.8|36394|-1|0
22,27,29,1,7,33759.3|11674|3|6
34,14,3,5,13,28783.6
44,33,9,1,8,34866.2|40080|-1|0
31,49,28,2,4,0
9,5,15,1,7,19351.1|11746|1|1
36,4,19,1,7,19716.3|767203|2|3
17,2,2,1,7,21947.2|36179|6|0
3,19,3,1,7,28319.5|2545|5|1
27,9,6,1,7,29859.7|493168|1|3
15,4,5,1,7,21947.2|36179|1|2
0,24,5,6,16,0
19,8,33,1,8,32508.9|994|-1|0
41,45,4,1,7,45110|20675|1|1
9,30,39,1,7,37929.6|8427|1|3
1,27,45,1,8,43952.7|8427|-1|0
34,20,21,1,8,25857.2|23627|-1|0
44,19,27,1,8,25594.8|38189|-1|0
21,9,17,1,8,20327.2|422378|-1|0
21,49,19,2,4,0
32,49,18,3,10,0
3,35,0,1,8,32938.6|15339|-1|0
39,28,1,1,8,26347.7|29048|-1|0
15,17,0,1,7,25756.2|8241|6|1
12,40,8,1,7,36769.2|15339|4|2
33,26,19,1,8,36706.2|42790|-1|0
32,21,25,1,7,20353.6|18975|2|3
42,14,2,1,7,29867.3|35575|4|2
0,20,11,1,7,28319.5|2545|2|1
35,43,0,1,7,43456.1|40793|3|1
39,4,8,1,7,24065|15493|4|2
19,49,9,2,5,0
39,9,5,6,16,0
3,23,16,1,7,27833.5|3745|1|1
10,49,14,2,4,0
21,48,27,3,10,0
28,38,15,3,9,0
34,31,13,1,8,29923.2|16871|-1|0
47,41,12,1,8,45372.2|43639|-1|0
39,14,36,6,16,0
49,48,3,2,4,0
17,20,7,1,8,23719.9|27501|-1|0
15,14,44,1,8,43106.1|16224|-1|0
6,43,21,1,7,39666.3|2019|1|3
34,19,46,1,8,36850|133816|-1|0
36,26,17,1,8,33085.4|404776|-1|0
7,0,2,1,7,24482|981|6|5
48,32,26,2,4,0
37,12,6,1,8,24065|15493|-1|0
32,28,13,1,8,30367.9|40793|-1|0
42,23,46,1,8,41205.9|17974|-1|0
24,9,9,1,8,29859.7|36523|-1|0
22,0,17,1,6,20327.2|29938|9|0
17,20,8,1,8,24482|981|-1|0
40,48,21,2,4,0
24,16,11,1,8,29796.6|43637|-1|0
20,14,9,1,7,21947.2|36179|5|2
2,27,41,1,8,43952.7|8427|-1|0
22,10,13,1,7,29796.6|43637|2|7
38,23,1,1,7,21186.6|14591|5|1
17,9,26,1,7,20914.7|7749|6|1
47,14,17,1,7,26388.8|41140|6|3
10,42,28,1,8,39874.1|2019|-1|0
10,39,12,1,7,35871.7|15339|4|2
1,8,8,1,7,24532|26070|2|1
2,2,38,1,7,27151.7|15656|4|2
40,3,3,6,16,0
48,36,12,1,7,41274.6|31537|6|0
43,49,12,2,4,0
49,32,11,1,8,36417|31537|-1|0
40,21,1,1,7,29867.3|35575|6|0
8,6,7,1,7,24482|981|3|1
29,2,36,1,7,21195.3|11746|1|1
20,47,17,6,16,0
46,11,28,1,8,26226.7|25902|-1|0
30,43,19,6,16,0
29,37,7,6,16,0
40,43,15,6,16,0
16,11,15,1,8,19853.1|428763|-1|0
20,48,18,6,16,0
21,44,20,6,16,0
25,33,17,1,8,33548.4|36394|-1|0
19,46,5,1,8,45094.9|29423|-1|0
14,47,17,1,7,46770.9|22607|5|1
35,10,26,1,7,19716.3|767203|2|3
29,48,5,6,16,0
0,37,9,1,6,35885.1|28579|3|0
45,43,11,1,7,45925.2|38825|1|1
13,20,22,1,7,19716.3|455800|3|5
29,49,26,3,10,0
20,47,0,2,4,0
36,13,17,1,7,29859.7|900237|1|3
28,22,42,1,8,30451.8|30629|-1|0
5,21,23,1,8,19853.1|22377|-1|0
1,18,17,1,8,30401.5|28579|-1|0
43,0,5,1,8,29859.7|36523|-1|0
48,13,19,1,7,26388.8|41140|6|3
37,21,2,1,7,19813.1|17406|3|4
34,46,0,1,7,44711.8|42860|6|0
42,21,34,1,7,47282.8|26499|3|1
39,20,7,1,7,29867.3|35575|5|2
12,28,6,1,8,23295.5|22377|-1|0
49,8,7,6,16,0
43,39,5,1,8,41361.9|31537|-1|0
48,49,13,3,10,0
14,48,22,6,16,0
3,22,3,1,8,23464.6|3492|-1|0
21,10,29,1,8,30451.8|30629|-1|0
22,49,28,3,9,0
7,7,7,1,7,24482|981|3|1
24,9,6,1,7,18711.2|114087|3|4
24,32,20,1,8,39076.8|29786|-1|0
19,16,14,1,8,25240|36045|-1|0
11,43,0,2,4,0
1,20,18,1,8,27833.5|3745|-1|0
5,4,35,1,7,41205.9|17974|4|2
7,22,3,5,13,24007.6
0,4,29,1,7,41205.9|17974|5|4
41,1,15,5,13,32038.3
48,22,0,1,7,24635|14591|0|2
47,30,10,1,7,32497.7|31537|1|3
9,17,9,1,7,23464.6|3492|5|3
47,38,13,1,7,43212.5|38825|1|1
21,12,7,1,7,24482|981|6|1
41,41,26,2,4,0
30,12,13,1,8,29796.6|43637|-1|0
28,48,17,3,10,0
35,29,17,1,7,29647.1|3219|1|3
17,18,11,1,7,24482|981|3|4
6,14,45,1,7,40699.6|1031|2|3
0,8,16,5,13,45299.6
15,15,21,1,7,20914.7|7749|6|1
31,33,14,1,7,32275.5|43639|3|1
2,9,34,1,8,32508.9|994|-1|0
23,9,30,1,8,25998|16970|-1|0
5,40,2,1,8,37393.9|13778|-1|0
23,48,5,1,8,45922.2|22607|-1|0
45,29,14,1,8,30164.8|33976|-1|0
47,49,30,2,4,0
7,1,16,5,13,20019.3
42,49,17,2,5,0
35,1,30,1,7,21195.3|11746|1|1
20,39,13,1,7,40783.1|16871|1|3
6,44,7,1,7,40963.8|15002|4|2
23,46,22,1,7,48240.2|27343|2|1
30,32,38,1,8,37929.6|8427|-1|0
14,17,1,1,8,24482|981|-1|0
45,16,3,1,7,22621.6|14591|5|1
6,46,10,1,7,42800.1|15002|6|0
28,19,25,1,7,25240|36045|3|2
19,9,27,1,7,20914.7|7749|6|1
4,39,10,6,16,0
46,36,0,1,8,40176.1|38825|-1|0
47,42,28,2,4,0
21,0,4,1,8,20435.1|114087|-1|0
3,25,15,6,16,0
38,21,1,1,7,20599.5|422378|5|4
40,2,20,1,7,25027.1|41140|1|1
30,29,24,1,7,36706.2|42790|2|3
16,18,26,1,7,20353.6|18975|1|1
10,17,2,1,7,25756.2|8241|6|1
18,15,34,1,7,30451.8|30629|1|3
41,47,12,6,16,0
17,23,12,1,8,19287.3|6959|-1|0
45,46,2,6,16,0
29,10,8,1,8,29796.6|43637|-1|0
17,27,28,1,8,37929.6|8427|-1|0
12,13,7,1,7,23464.6|3492|5|3
10,12,43,1,8,43106.1|16224|-1|0
15,4,0,1,7,24482|981|3|1
40,35,3,1,8,35263.8|29335|-1|0
23,4,15,1,8,18586.6|11746|-1|0
44,16,9,6,16,0
27,15,25,1,7,20353.6|18975|2|1
0,47,15,2,4,0
16,38,1,6,16,0
9,5,24,1,7,17833.2|9169|3|1
20,11,0,1,7,21947.2|36179|6|0
43,20,11,6,16,0
3,22,18,1,7,19853.1|22377|1|3
15,8,35,1,8,32508.9|994|-1|0
37,30,0,6,16,0
13,28,46,1,7,38757.7|41583|5|1
38,42,3,1,7,42141.5|27194|6|5
47,12,9,1,8,26580.7|41856|-1|0
17,44,1,1,8,42496.6|36231|-1|0
40,34,23,1,8,36163.2|6959|-1|0
5,28,17,1,7,30401.5|28579|6|1
44,35,10,1,7,37765|31537|4|2
38,38,15,2,4,0
46,9,26,6,16,0
46,40,12,1,8,44481.7|40793|-1|0
14,10,13,1,7,26764.2|12647|1|1
41,23,12,1,8,29647.1|3219|-1|0
23,16,8,1,7,29796.6|43637|5|2
16,12,48,1,8,43106.1|16224|-1|0
41,10,47,1,7,36406.4|133816|6|1
15,48,9,6,16,0
14,32,30,1,7,27752.5|7749|1|4
7,48,0,1,8,43506.9|13778|-1|0
47,47,6,6,16,0
8,33,11,1,7,28682.7|20546|1|2
16,24,22,1,7,28319.5|2545|2|3
20,16,21,1,8,26343.5|29042|-1|0
12,6,17,1,7,19351.1|11746|1|1
32,21,10,1,7,25240|36045|3|2
28,4,22,1,6,29859.7|900237|13|0
15,3,12,1,7,21947.2|36179|1|2
35,19,31,1,7,45523.6|31963|3|1
29,31,38,1,8,45489.2|435777|-1|0
16,7,6,1,7,21947.2|36179|4|2
17,35,17,5,13,43131.4
36,46,17,5,13,48379.3
0,28,19,5,13,31860.3
38,20,35,1,8,28041.7|38189|-1|0
36,6,11,1,7,24038.4|15493|2|1
33,49,16,2,4,0
3,16,24,1,8,27833.5|3745|-1|0
15,25,39,1,7,22091.1|26333|4|4
37,2,7,5,13,20414.2
1,28,8,1,8,25500.7|7107|-1|0
35,23,38,1,7,27525.5|38189|1|3
44,29,30,1,7,34652.3|29938|1|7
43,27,3,1,7,26868.5|27643|6|1
17,49,24,2,4,0
34,15,19,6,16,0
0,24,36,1,8,43952.7|8427|-1|0
34,7,35,1,7,28916.2|16970|1|1
35,49,14,2,4,0
32,6,14,1,8,18351.9|114087|-1|0
17,20,27,1,8,38757.7|41583|-1|0
34,49,15,2,4,0
