x,y,z,Type,State,extra
7,49,41,8,19,0
21,40,3,8,19,0
46,15,27,8,19,0
43,19,46,8,19,0
31,48,16,8,19,0
10,30,40,8,19,0
6,40,18,8,19,0
33,46,18,8,19,0
21,40,3,8,17,0
5,25,46,8,19,0
0,40,23,8,19,0
9,45,49,8,19,0
39,41,11,8,17,0
18,36,47,8,19,0
36,42,20,8,19,0
11,37,3,8,19,0
26,28,44,8,17,0
9,41,33,8,19,0
20,49,28,8,19,0
14,38,0,8,19,0
34,45,13,8,19,0
0,1,38,8,19,0
3,40,21,8,19,0
7,11,45,8,19,0
9,37,4,8,19,0
3,37,26,8,19,0
3,45,27,8,19,0
3,29,42,8,19,0
10,41,7,8,19,0
39,45,15,8,19,0
0,20,41,8,19,0
17,33,41,8,19,0
1,5,40,8,19,0
5,46,12,8,19,0
1,47,31,8,19,0
6,0,38,8,19,0
1,39,16,8,19,0
6,45,32,8,19,0
27,13,33,8,19,0
49,22,40,8,19,0
27,15,48,8,19,0
9,36,42,8,19,0
6,49,44,8,19,0
41,37,20,8,19,0
31,12,36,8,19,0
49,19,31,8,19,0
12,39,5,8,19,0
16,38,49,8,19,0
36,46,18,8,19,0
4,40,20,8,19,0
10,49,38,8,19,0
0,42,24,8,19,0
3,49,33,8,19,0
21,16,48,8,19,0
46,20,47,8,19,0
23,37,2,8,19,0
43,35,20,8,17,0
19,36,29,8,17,0
8,43,9,8,19,0
17,8,40,8,19,0
11,40,6,8,19,0
42,20,47,8,19,0
34,46,18,8,19,0
46,20,43,8,19,0
45,19,48,8,19,0
8,0,38,8,19,0
13,42,23,8,19,0
3,49,35,8,19,0
15,40,9,8,19,0
44,18,47,8,19,0
9,44,49,8,19,0
44,13,27,8,19,0
10,32,40,8,19,0
0,43,27,8,19,0
6,49,45,8,19,0
7,28,43,8,19,0
13,0,36,8,19,0
2,48,32,8,19,0
25,35,4,8,19,0
16,40,8,8,19,0
6,43,27,8,19,0
15,39,0,8,19,0
8,29,44,8,19,0
38,16,43,8,19,0
41,19,46,8,19,0
5,37,8,8,19,0
7,43,31,8,19,0
3,35,32,8,19,0
5,48,14,8,19,0
39,42,12,8,19,0
7,49,16,8,19,0
46,5,27,8,19,0
8,5,39,8,19,0
9,11,42,8,19,0
0,46,30,8,19,0
19,29,44,8,19,0
18,13,45,8,19,0
4,35,44,8,19,0
16,1,34,8,19,0
13,38,4,8,19,0
11,10,40,8,19,0
23,33,6,8,19,0
0,44,28,8,19,0
9,40,46,8,19,0
23,49,25,8,19,0
3,35,36,8,19,0
17,6,38,8,19,0
9,24,46,8,19,0
49,18,48,8,19,0
1,22,39,8,19,0
22,32,43,8,19,0
38,46,17,8,19,0
21,24,47,8,19,0
10,0,39,8,19,0
29,12,34,8,19,0
20,39,0,8,19,0
8,23,49,8,19,0
35,43,20,8,19,0
5,30,46,8,19,0
25,15,33,8,19,0
3,7,42,8,19,0
10,37,3,8,19,0
11,22,48,8,19,0
3,32,30,8,19,0
6,45,29,8,19,0
3,30,41,8,19,0
10,33,40,8,19,0
0,19,41,8,19,0
2,0,38,8,19,0
17,49,31,8,19,0
8,24,49,8,19,0
1,41,23,8,19,0
8,11,46,8,19,0
0,25,45,8,19,0
2,32,30,8,19,0
33,45,20,8,19,0
20,15,47,8,19,0
8,40,16,8,19,0
0,40,17,8,19,0
14,49,34,8,19,0
19,35,46,8,19,0
10,2,40,8,19,0
5,24,46,8,19,0
33,46,14,8,19,0
24,34,5,8,19,0
6,23,47,8,19,0
48,21,43,8,19,0
9,40,15,8,19,0
26,28,43,8,19,0
3,0,38,8,19,0
2,37,42,8,19,0
5,26,46,8,19,0
0,40,21,8,19,0
4,37,13,8,19,0
6,48,43,8,19,0
26,49,22,8,19,0
13,41,49,8,19,0
1,24,46,8,19,0
15,39,49,8,19,0
0,40,22,8,19,0
43,20,46,8,19,0
19,27,46,8,19,0
20,40,4,8,19,0
22,21,45,8,19,0
36,6,12,1,8,19351.1|11746|-1|0
0,0,26,1,7,22631.2|15656|4|3
31,5,14,1,7,27043.7|14085|1|1
27,49,32,2,4,0
43,43,0,1,8,35548.7|31537|-1|0
18,23,14,1,7,29608.3|15339|3|1
42,47,20,3,9,0
19,5,42,1,7,32508.9|994|1|1
31,19,38,1,7,29796.6|43637|4|1
22,49,27,3,9,0
26,43,3,5,13,33402.9
49,0,48,2,4,0
2,17,19,1,8,17833.2|9169|-1|0
24,2,24,1,7,19351.1|11746|6|1
22,10,36,1,7,30451.8|30629|5|1
32,49,25,3,9,0
31,45,15,1,8,45251.1|27194|-1|0
15,28,4,1,8,20132.9|6959|-1|0
24,31,11,6,16,0
38,42,40,2,4,0
43,23,12,1,7,29647.1|3219|1|2
28,49,42,2,4,0
21,35,12,6,16,0
22,15,1,1,7,24038.4|15493|1|1
49,25,8,5,13,32239
34,8,1,1,8,23936|7620|-1|0
9,23,15,1,7,29608.3|15339|3|1
29,48,29,3,9,0
7,7,20,1,7,22631.2|15656|2|1
30,35,34,1,7,45489.2|435777|6|3
8,33,5,1,7,27144|13778|3|1
17,42,38,1,7,43106.9|31236|3|2
21,49,25,2,4,0
9,9,22,5,13,27321.4
37,19,15,1,7,29647.1|3219|5|1
40,3,0,1,8,27852.6|19990|-1|0
44,32,3,1,8,24280.2|18800|-1|0
7,26,17,1,7,20543.8|22377|5|1
22,49,20,3,10,0
20,49,35,2,4,0
28,1,7,6,16,0
49,48,36,6,16,0
28,34,1,1,8,30367.9|40793|-1|0
26,47,38,6,16,0
35,31,30,1,7,33592.6|6959|5|1
13,28,10,1,7,22245.6|22377|5|1
23,48,29,6,16,0
42,15,46,1,8,41169.2|20496|-1|0
13,49,9,1,8,39231.9|42382|-1|0
42,22,32,1,8,39310.8|297820|-1|0
43,44,20,1,8,44208.2|21422|-1|0
15,11,4,1,7,24482|981|2|3
26,23,39,1,7,41205.9|17974|2|1
40,9,32,1,7,45114|36987|1|1
2,36,9,1,8,30401.5|28579|-1|0
48,15,15,6,16,0
29,27,28,1,7,28041.8|13084|5|1
42,40,24,1,8,43798.2|21422|-1|0
31,40,15,1,7,40046.6|8482|4|2
6,5,30,1,7,26764.2|12647|6|1
45,12,11,1,8,25027.1|41140|-1|0
44,42,24,1,8,42968.6|21422|-1|0
18,3,39,1,7,24644.8|26333|2|3
3,28,10,1,7,20956.8|7107|3|4
11,34,9,1,7,22960.3|20546|4|2
23,26,17,1,7,26343.5|29042|3|2
15,28,11,1,7,29608.3|15339|5|1
29,25,26,6,16,0
11,17,18,5,13,32279.5
8,31,14,6,16,0
49,43,29,2,4,0
26,34,14,1,8,30231.9|29423|-1|0
35,40,10,6,16,0
27,1,6,6,16,0
33,22,34,1,7,33759.3|11674|1|5
28,20,39,1,8,45523.6|31963|-1|0
49,49,49,2,4,0
16,22,16,1,7,29608.3|15339|4|1
33,1,1,1,7,25951.5|29048|4|1
27,45,18,6,16,0
35,29,5,1,8,20365.1|17693|-1|0
32,49,36,3,9,0
28,15,24,6,16,0
31,15,17,1,7,19716.3|455800|3|6
41,1,3,1,7,29859.7|36523|6|0
29,46,1,6,16,0
48,42,14,1,7,40750.3|31537|1|1
12,23,42,1,8,31842.7|11713|-1|0
2,0,15,1,7,26747.9|432|1|1
15,49,25,3,9,0
45,20,10,1,8,20458.8|14591|-1|0
45,39,12,1,7,36366.9|40830|5|1
41,44,19,1,8,44282|41357|-1|0
45,17,27,1,7,25655.3|25902|1|1
15,49,20,3,10,0
5,45,32,3,9,0
24,34,21,1,7,35670.6|29938|2|1
21,29,25,2,4,0
34,11,19,1,7,27457.7|33976|1|1
26,43,15,6,16,0
30,27,22,1,7,23539.6|23627|2|1
32,28,0,1,8,27457.7|33976|-1|0
28,31,1,1,7,19892.4|22377|6|2
29,39,27,1,7,44429|25436|6|1
12,42,1,1,7,30071.2|2444|2|2
28,2,16,1,8,21065.7|27581|-1|0
10,8,19,1,8,22631.2|15656|-1|0
6,23,29,6,16,0
6,21,30,1,8,38438.7|2251|-1|0
37,5,16,6,16,0
48,25,12,1,8,25594.8|38189|-1|0
40,26,12,1,7,27457.7|33976|1|1
7,10,38,1,7,41205.9|17974|4|3
22,16,13,1,8,26343.5|29042|-1|0
17,31,3,1,8,25756.2|8241|-1|0
11,41,0,1,7,27450.6|13778|3|1
19,31,1,1,8,21416.3|22377|-1|0
22,18,11,1,8,18042|6959|-1|0
22,21,27,1,7,25752.3|13084|5|1
22,27,23,1,8,21144|36394|-1|0
21,48,21,2,4,0
16,9,21,1,7,19351.1|11746|6|1
21,48,6,1,7,39496.5|29423|4|3
26,32,30,1,7,33085.4|29786|6|2
34,37,12,1,7,38216.7|41357|5|1
44,49,21,2,5,0
44,33,28,1,7,35113.2|358968|2|6
22,4,7,1,8,26343.5|29042|-1|0
24,26,12,1,7,21266.7|23627|2|2
43,19,45,1,8,39310.8|44011|-1|0
40,45,15,1,7,43245.2|40830|5|1
25,33,32,6,16,0
30,49,14,3,10,0
41,30,15,1,7,26652.7|23301|3|2
26,22,7,1,8,29647.1|3219|-1|0
28,30,2,1,7,19891|22377|5|2
32,2,15,1,7,27043.7|14085|1|1
20,36,4,6,16,0
20,49,25,6,16,0
31,5,25,1,7,21065.7|27581|4|1
8,44,21,1,8,43625|2019|-1|0
39,47,2,1,7,37417.8|38825|6|1
38,37,6,1,7,27330.6|41357|6|0
23,49,30,3,9,0
23,7,34,1,7,30451.8|30629|3|8
30,49,28,3,10,0
15,16,24,1,8,17833.2|9169|-1|0
26,49,22,2,4,0
34,49,24,2,4,0
27,6,6,6,16,0
30,36,0,1,7,30367.9|40793|6|0
41,34,36,1,7,36388.2|11713|5|1
43,49,17,6,16,0
11,28,9,1,8,22825.8|20546|-1|0
33,24,33,1,7,45523.6|31963|4|4
15,45,15,1,7,43746.1|29423|5|1
41,17,23,1,7,18840.6|17406|6|0
24,8,26,1,8,20914.7|7749|-1|0
7,34,12,1,7,23831.2|20546|3|2
28,48,39,2,4,0
38,11,1,1,8,26580.7|41856|-1|0
8,33,21,1,7,37594.8|32664|5|1
34,29,22,1,7,29205.6|23627|2|1
12,26,12,1,7,29608.3|15339|4|3
27,36,17,1,8,36050.5|22607|-1|0
7,10,23,1,7,19853.1|428763|5|1
14,49,17,2,4,0
33,49,28,2,4,0
6,18,17,1,7,28319.5|2545|6|1
19,49,34,2,5,0
26,33,6,1,8,29608.3|15339|-1|0
6,49,14,6,16,0
6,39,28,1,7,37929.6|8427|5|1
25,34,17,1,8,32695.9|29938|-1|0
33,36,1,1,8,25590.8|40830|-1|0
20,40,9,1,7,32927.8|42382|4|2
37,9,5,6,16,0
7,19,36,1,7,33651.8|11877|3|2
48,41,16,1,7,40921.3|40830|5|1
35,49,32,2,4,0
36,19,46,1,7,47282.8|26499|4|4
28,10,27,1,7,41205.9|17974|2|1
34,2,8,1,7,24065|15493|4|3
14,28,14,1,7,24038.4|15493|3|3
49,8,21,1,7,25027.1|41140|1|2
31,32,26,1,7,37958|6959|2|6
26,4,34,1,8,31873.5|40410|-1|0
27,36,40,1,7,44600.3|40830|5|1
37,21,18,1,7,17643.2|17406|1|1
41,43,25,1,8,44874.7|21422|-1|0
44,45,14,1,7,42512|41357|6|1
47,31,18,1,8,30134.8|43639|-1|0
33,39,1,1,8,29109.8|20675|-1|0
34,12,20,6,16,0
38,35,1,1,8,26522.1|16871|-1|0
22,48,25,2,4,0
20,23,40,1,8,33085.4|29786|-1|0
13,5,21,1,8,19853.1|428763|-1|0
31,0,17,1,8,21065.7|27581|-1|0
47,31,6,1,8,29867.3|35575|-1|0
41,33,12,1,7,27200.9|43639|3|4
46,13,39,1,7,39310.8|44011|3|6
3,20,6,1,7,23464.6|3492|3|2
43,38,31,1,7,40107|11713|5|1
35,27,12,6,16,0
1,8,6,1,8,23198.3|3492|-1|0
2,31,19,1,8,30401.5|28579|-1|0
24,49,22,3,9,0
27,20,49,1,8,45521.2|31963|-1|0
19,2,39,1,7,22513.5|26333|1|1
12,24,39,1,8,35841.1|11713|-1|0
31,49,11,1,7,44879.4|20675|1|1
26,35,0,1,7,25825.8|17693|1|1
26,22,0,1,8,21514.1|40830|-1|0
22,16,19,1,8,26343.5|29042|-1|0
11,15,28,1,8,21478.6|26333|-1|0
1,26,16,1,7,21622.6|22377|5|1
40,44,49,2,4,0
49,10,16,1,7,24038.4|15493|1|2
33,49,21,2,4,0
19,49,22,2,4,0
30,31,32,1,7,36590.8|27343|2|4
29,6,33,1,8,31873.5|40410|-1|0
14,24,18,1,7,21153|6959|6|3
10,49,33,2,4,0
18,43,21,6,16,0
27,12,35,1,8,33085.4|29786|-1|0
47,0,1,5,13,33228
48,3,9,1,7,26580.7|41856|3|1
43,5,19,1,7,24038.4|15493|2|2
23,10,34,1,8,45521.2|31963|-1|0
2,45,1,1,7,34409.4|15339|6|0
19,19,0,1,8,18995.7|18800|-1|0
20,29,38,1,7,41205.9|17974|2|1
21,21,13,1,7,29608.3|15339|3|1
18,21,30,1,8,20914.7|7749|-1|0
28,49,31,2,4,0
32,49,36,3,10,0
26,48,31,2,4,0
17,22,5,1,7,25756.2|8241|2|1
25,28,5,1,7,18374.9|29335|3|2
12,37,2,1,7,29608.3|15339|5|1
38,5,31,5,13,42186.7
37,29,32,1,7,36706.2|42790|5|1
23,46,14,1,8,45753.6|28579|-1|0
13,25,33,5,13,46407
30,13,45,1,7,36850|133816|6|2
37,29,2,1,8,20462.1|20675|-1|0
45,46,10,1,7,41489.8|41357|5|1
15,42,12,1,7,36309.6|42382|4|2
13,15,44,1,7,43106.1|16224|1|1
18,32,23,1,8,31132|15002|-1|0
0,39,15,6,16,0
21,5,2,1,7,23936|7620|5|9
4,0,47,1,8,35771|36977|-1|0
9,4,6,1,8,24532|26070|-1|0
10,7,6,5,13,39056.6
18,25,28,1,8,33085.4|404776|-1|0
30,49,30,3,10,0
33,24,36,1,7,45523.6|31963|4|4
8,24,26,1,7,38757.7|41583|4|2
11,6,40,1,8,28790.3|36977|-1|0
29,26,14,1,7,25240|36045|2|3
8,18,0,1,7,23464.6|3492|6|4
18,10,7,1,8,29859.7|36523|-1|0
11,37,4,1,7,26057.3|42382|6|0
40,39,19,1,7,39831.3|27194|6|0
8,30,14,1,8,22298|7107|-1|0
23,40,28,6,16,0
42,36,19,1,7,35652.7|17693|5|1
5,13,48,1,8,28790.3|36977|-1|0
43,6,32,1,7,37082.7|42790|6|1
37,48,28,3,9,0
40,15,12,1,7,20458.8|14591|2|1
28,49,35,3,9,0
16,49,17,2,4,0
22,14,33,1,8,31873.5|40410|-1|0
34,33,22,1,7,32721.7|17693|5|1
34,6,26,1,8,26092.1|42790|-1|0
33,20,15,1,7,29647.1|3219|5|1
10,29,10,1,8,20208.3|32231|-1|0
14,17,12,1,7,27833.5|3745|5|1
46,9,28,1,8,27527.1|18800|-1|0
19,41,7,1,8,31910.9|2444|-1|0
8,28,9,1,7,23719.9|27501|4|3
41,37,20,1,8,39534.4|43639|-1|0
6,26,11,1,7,20885.7|7107|2|2
33,3,29,1,7,19351.1|455800|1|2
27,29,5,1,8,30367.9|40793|-1|0
6,1,43,1,8,28790.3|36977|-1|0
31,20,42,1,8,45521.2|31963|-1|0
31,49,27,2,4,0
14,40,17,1,7,37692.2|29423|5|5
8,25,2,1,7,20744.8|32231|2|2
0,25,5,1,8,20774.6|7107|-1|0
10,1,47,1,7,40699.6|1031|5|1
17,22,32,1,8,33085.4|404776|-1|0
35,32,1,1,8,22569.5|17693|-1|0
33,48,10,2,4,0
31,38,33,1,7,43220.3|29938|2|1
16,17,2,1,7,19853.1|22377|0|2
45,45,19,1,7,44730.9|23301|4|4
19,27,24,1,8,33085.4|404776|-1|0
42,36,29,1,7,40020.4|29938|2|1
6,26,25,1,8,28732.5|11877|-1|0
27,46,2,1,7,36112.4|40830|1|2
25,48,15,3,10,0
13,49,13,1,7,43643.2|28579|4|4
8,26,14,1,7,19995.2|22377|5|1
33,13,1,1,8,21947.2|36179|-1|0
47,26,15,1,7,27457.7|33976|2|3
21,30,5,1,8,25756.2|8241|-1|0
41,5,33,6,16,0
19,42,11,1,7,38080.7|29938|2|1
36,42,2,1,8,32290.1|40830|-1|0
47,45,14,1,8,43016.5|41357|-1|0
14,14,44,1,8,28790.3|36977|-1|0
34,16,22,6,16,0
37,36,6,1,7,26201.3|40830|6|0
24,14,18,6,16,0
24,23,10,1,7,29045.2|2501|3|1
39,5,20,1,8,21065.7|27581|-1|0
18,47,7,1,7,38192.8|29423|6|3
43,39,15,1,7,36667.7|40830|5|1
31,48,29,3,9,0
38,45,25,1,7,46509.2|8482|3|2
10,13,8,1,7,20880.4|27643|2|2
15,46,27,6,16,0
31,40,14,1,7,39283|41357|5|1
49,1,6,1,7,29859.7|36523|4|1
19,26,44,1,8,41521.3|11674|-1|0
12,25,25,1,8,33085.4|723216|-1|0
12,48,0,1,7,33523.9|2444|3|3
2,36,21,1,7,36526.7|765160|6|3
27,14,15,1,7,26747.9|432|2|1
40,49,26,3,9,0
44,0,10,1,7,29859.7|36523|4|1
36,42,3,1,8,32235.5|17693|-1|0
49,35,24,6,16,0
14,44,20,6,16,0
45,22,2,1,8,20458.8|14591|-1|0
28,3,18,1,7,20327.2|29938|4|3
45,32,17,1,7,30770.2|37047|2|3
39,28,5,1,7,27457.7|33976|2|1
44,3,7,6,16,0
5,47,3,1,7,32899.3|15002|6|0
33,8,26,6,16,0
35,10,14,1,8,23967.6|25583|-1|0
2,2,47,1,7,40699.6|1031|5|1
41,47,13,6,16,0
41,46,11,1,8,41229.7|38825|-1|0
23,49,15,2,5,0
38,2,13,6,16,0
24,5,20,1,8,20353.6|18975|-1|0
28,9,1,1,7,23936|7620|4|5
25,49,21,2,4,0
49,47,42,3,10,0
23,18,18,6,16,0
44,27,18,1,7,22614.4|27643|2|2
44,49,28,3,10,0
36,28,0,1,7,21514.1|40830|5|2
49,46,0,4,0,41477.2
30,40,10,6,16,0
27,9,31,1,7,41205.9|17974|2|1
15,44,2,1,8,30642.9|42382|-1|0
42,0,8,6,16,0
5,36,43,1,7,43952.7|8427|6|3
46,10,49,2,4,0
10,32,4,1,7,29608.3|15339|0|2
16,41,0,1,7,28665.9|42382|6|2
13,28,0,5,13,33677.4
49,49,39,3,10,0
30,44,23,3,10,0
10,3,20,1,7,26764.2|12647|6|1
23,17,12,1,7,29045.2|2501|2|1
5,19,15,1,8,27556.9|10704|-1|0
24,20,21,1,8,20914.7|7749|-1|0
24,6,1,6,16,0
39,41,25,1,7,43038|6959|5|1
26,49,24,2,4,0
1,13,18,1,7,26747.9|432|1|1
49,34,8,1,7,27986.5|31537|3|3
30,16,23,1,7,29859.7|900237|2|6
39,17,4,1,8,20458.8|14591|-1|0
42,33,29,1,8,34344.7|8482|-1|0
35,2,17,1,7,27043.7|14085|3|1
8,7,17,1,8,26764.2|12647|-1|0
2,6,47,1,7,35771|36977|4|2
34,47,34,3,9,0
46,47,18,2,4,0
19,48,40,6,16,0
15,9,1,6,16,0
