x,y,z,Type,State,extra
47,5,0,1,7,24038|27643|1|2
48,32,49,2,5,0
32,11,47,1,7,40152.4|39290|3|1
39,34,16,1,7,17899.8|27194|1|1
37,8,0,1,7,24038.4|15493|4|1
21,27,38,1,7,30656.1|17974|5|1
22,26,13,1,8,20684.9|3816|-1|0
26,26,5,1,8,18374.9|29335|-1|0
49,27,48,3,9,0
3,25,17,1,7,20429.2|11877|6|0
0,22,30,5,13,33555
47,0,3,1,7,26326.3|27643|0|2
41,8,4,1,7,18501.4|29376|0|2
46,25,49,3,9,0
23,27,14,1,8,20774.6|7107|-1|0
1,48,13,6,16,0
33,17,28,1,7,26899.4|44011|4|2
6,36,27,1,7,29031.4|11877|4|2
15,28,18,5,13,15799.5
46,22,11,1,7,17680.9|36231|4|3
20,49,1,6,16,0
28,17,4,1,7,23936|7620|5|4
23,13,47,1,8,32303.9|17058|-1|0
28,48,24,1,7,24073.5|21422|1|1
27,38,24,1,8,18820.8|25436|-1|0
12,15,3,1,7,26747.9|432|2|1
37,4,16,1,7,27852.6|19990|6|2
40,14,21,1,8,22597.3|37047|-1|0
36,32,17,1,8,18071.8|17693|-1|0
49,31,36,2,4,0
20,30,2,1,8,18374.9|29335|-1|0
24,24,2,1,7,20208.3|32231|4|1
8,38,7,1,8,22256.1|8427|-1|0
12,49,1,1,7,24814.7|16871|4|4
24,26,38,1,7,28048.7|42790|3|2
37,31,7,1,8,23967.6|25583|-1|0
3,36,12,1,7,28319.5|2545|2|2
16,29,11,1,7,20208.3|32231|4|6
1,17,49,2,4,0
2,14,39,1,6,40699.6|1031|3|0
0,49,46,2,4,0
12,41,1,5,13,18491.5
16,24,14,1,8,22004.3|1131|-1|0
44,7,17,1,7,26580.7|41856|3|2
18,5,11,1,8,17544|11746|-1|0
44,2,22,1,8,22988.8|41140|-1|0
1,42,14,1,7,22309.7|8427|1|4
20,18,17,1,7,17643.2|17406|1|1
0,29,48,2,4,0
23,16,14,1,7,18275.7|23301|6|1
47,24,19,1,8,25833.1|43639|-1|0
21,35,19,1,8,20297.3|23627|-1|0
0,38,45,2,5,0
18,30,29,1,8,21274.6|16224|-1|0
49,13,32,6,16,0
4,9,37,1,8,33338.7|3673|-1|0
1,39,23,1,7,26735.4|16871|1|4
10,32,49,2,4,0
22,23,31,1,8,22905|11877|-1|0
48,0,49,2,5,0
40,43,31,2,4,0
15,16,41,1,7,29252|11713|6|1
43,22,13,1,7,19287.1|40410|1|3
16,20,45,1,8,36678.3|11713|-1|0
16,44,34,1,7,33335|18436|1|1
48,18,35,1,7,45104.9|41817|1|3
18,8,22,5,13,47619
37,15,22,1,7,20709.4|36045|4|1
42,18,29,1,7,32128.6|31963|5|2
3,18,15,1,7,22272.8|1031|6|1
49,26,5,1,8,21381.6|38825|-1|0
4,41,0,1,7,22440.7|8427|3|2
4,18,11,1,8,19146.3|4049|-1|0
26,41,14,6,16,0
25,32,20,1,7,18071.8|17693|1|1
45,7,29,1,7,38086.6|31963|6|0
12,20,13,6,16,0
32,24,16,1,7,20327.2|29938|2|1
12,49,49,2,4,0
48,17,49,2,4,0
45,35,6,1,8,21381.6|38825|-1|0
1,27,49,2,5,0
40,17,26,1,8,23860.6|14591|-1|0
49,29,49,2,4,0
12,5,22,6,16,0
29,8,45,1,8,35412.6|31963|-1|0
35,32,0,1,8,23195.1|31537|-1|0
30,0,10,1,7,18202.5|18800|6|0
42,33,49,2,4,0
48,6,10,1,8,26580.7|41856|-1|0
49,19,41,6,16,0
29,27,40,1,7,31284.3|41583|1|1
22,23,37,1,7,27913.5|17974|5|1
3,32,25,1,7,26865.8|11877|4|2
44,29,49,3,10,0
23,48,49,3,9,0
18,18,15,1,8,17833.2|9169|-1|0
0,23,34,2,4,0
32,27,2,1,7,18374.9|29335|6|0
31,45,10,1,7,23967.6|25583|1|1
33,3,49,1,7,40418.5|20496|1|1
13,10,35,1,7,29879.5|11713|6|1
0,19,28,2,5,0
7,47,40,1,8,41481.6|3843|-1|0
49,22,45,3,10,0
5,18,4,1,8,24482|981|-1|0
10,2,31,1,7,26747.9|432|2|3
46,7,8,1,7,23439.2|29048|1|3
7,26,28,1,8,27182.9|11877|-1|0
34,23,13,6,16,0
32,14,27,1,7,20363.1|26333|6|0
49,9,40,2,4,0
49,15,7,6,16,0
25,23,8,1,7,17643.2|17406|6|0
40,0,26,1,8,23719.9|27501|-1|0
4,28,48,6,16,0
27,10,4,1,8,24038.4|15493|-1|0
24,45,15,1,7,18071.8|17693|6|3
20,0,9,1,7,26343.5|29042|6|1
26,5,7,1,8,19982.5|27643|-1|0
25,4,18,1,8,17410.4|11746|-1|0
11,41,49,3,9,0
48,49,48,2,4,0
4,46,34,5,13,45347.8
27,36,7,1,8,23967.6|25583|-1|0
38,34,15,1,7,19052.6|14591|4|1
49,8,24,1,7,26806|43637|1|1
0,38,49,2,4,0
4,31,18,1,7,20101.8|2344|1|2
2,30,49,2,4,0
48,13,49,2,4,0
26,16,15,1,7,18758.7|29423|5|1
44,3,22,6,16,0
31,18,17,1,7,17643.2|17406|5|2
27,12,34,1,8,22149.3|26333|-1|0
14,49,4,5,14,35153.5
44,33,35,1,7,42749.3|42059|4|2
25,25,19,1,7,18870.3|36394|6|5
37,25,12,1,7,19287.1|40410|1|1
28,40,7,1,7,23967.6|25583|1|1
45,24,49,3,9,0
22,46,30,1,7,24073.5|21422|1|1
42,9,49,2,4,0
46,19,49,2,4,0
34,48,42,1,7,38704.9|14996|6|0
24,18,21,1,8,18275.7|23301|-1|0
13,11,37,1,6,35771|36977|9|0
21,32,23,1,8,20327.2|29938|-1|0
46,46,49,2,4,0
21,8,8,1,7,18995.7|18800|6|6
39,49,14,1,8,29135.5|40080|-1|0
20,6,22,1,8,25998|16970|-1|0
37,20,5,1,8,30367.9|40793|-1|0
38,33,42,1,7,42278.4|33510|4|2
46,2,15,1,7,26806|43637|2|1
49,27,37,2,4,0
27,21,14,1,7,20684.9|3816|6|0
40,43,6,1,7,29135.5|40080|4|1
38,38,18,1,7,17899.8|27194|1|1
39,6,15,1,8,30426.9|35827|-1|0
29,49,42,1,7,32411.4|14996|6|2
34,31,16,1,8,18071.8|17693|-1|0
49,12,20,1,8,25594.8|38189|-1|0
47,20,46,6,16,0
0,43,49,3,9,0
9,18,12,1,8,19146.3|4049|-1|0
49,42,49,2,5,0
39,9,49,3,9,0
24,49,15,6,16,0
21,41,17,1,7,18042|6959|1|2
17,20,28,1,8,18275.7|23301|-1|0
37,30,26,1,8,21514.1|40830|-1|0
30,48,5,1,7,29720.6|22607|1|1
41,28,42,1,7,48193.6|42137|3|2
3,45,0,6,16,0
1,43,0,1,7,27898.3|10809|0|2
11,37,6,1,8,18042|6959|-1|0
11,9,29,1,8,27833.5|3745|-1|0
13,43,10,1,7,21675.2|13778|6|1
13,0,14,6,16,0
9,19,19,1,8,17643.2|17406|-1|0
7,29,49,6,16,0
1,23,12,1,8,19146.3|4049|-1|0
0,9,43,6,16,0
49,30,45,3,10,0
43,17,2,6,16,0
7,45,29,1,7,32864.2|18436|1|1
19,23,5,1,7,18275.7|23301|1|2
21,6,46,1,8,27422.8|30629|-1|0
28,40,44,1,7,34644.8|26893|6|3
38,47,9,1,7,23967.6|25583|1|1
2,6,24,1,7,25998|16970|1|2
19,22,37,1,7,28148.3|41583|2|1
13,20,4,1,7,22825.8|20546|6|0
14,46,16,1,7,24886.5|10809|2|2
16,40,36,1,7,35427.4|3843|5|2
41,48,44,6,16,0
49,22,46,2,4,0
46,26,49,3,9,0
9,31,47,6,16,0
21,25,42,1,7,34790.4|17974|5|1
35,8,31,1,8,24582.3|27501|-1|0
3,13,43,1,7,38626.1|11674|2|1
28,4,28,1,8,20363.1|26333|-1|0
49,46,49,2,4,0
9,25,28,1,8,24131.4|11877|-1|0
1,24,30,1,7,35451|3745|6|1
44,12,33,1,8,37473.9|41100|-1|0
45,41,38,1,7,42484.7|37493|2|1
36,19,49,1,7,43014.8|39290|3|1
7,24,23,1,7,19840.6|11877|6|0
21,43,49,5,13,38915.2
8,23,37,1,8,37001.3|3673|-1|0
3,35,11,1,8,28319.5|2545|-1|0
11,30,15,1,8,19182.6|16224|-1|0
2,10,24,1,7,25998|16970|1|2
1,17,20,1,7,22272.8|1031|1|2
32,43,49,1,8,39746.1|17801|-1|0
35,28,7,1,7,20327.2|29938|1|2
37,32,10,6,16,0
37,26,30,1,7,28157.7|32664|1|1
9,30,45,1,7,46088|17764|6|0
45,19,38,1,7,46091.2|41817|6|2
48,7,8,1,8,25594.8|38189|-1|0
10,44,31,1,8,31370.1|5046|-1|0
25,1,11,1,8,19982.5|27643|-1|0
41,42,5,1,7,29135.5|40080|4|5
27,42,42,1,7,34455.6|26893|6|3
39,5,8,1,7,23439.2|29048|2|1
31,39,24,1,7,19663.7|31236|6|0
2,47,49,6,16,0
9,30,10,1,8,19320.7|2251|-1|0
4,20,10,5,13,33797.3
28,38,44,1,7,34760|29786|1|1
20,4,35,1,7,24885.8|30629|6|3
16,46,10,1,7,19958.8|13778|6|1
25,34,34,1,7,24415.3|8482|1|1
33,26,48,1,7,41164|41583|6|2
23,44,45,1,7,35008.8|31726|4|7
17,33,34,1,7,27326.9|41583|1|1
18,3,10,1,7,23936|7620|5|2
40,21,0,1,8,21381.6|38825|-1|0
41,6,8,1,8,24038.4|15493|-1|0
33,27,10,1,8,18501.4|29376|-1|0
10,42,37,1,8,36690.7|3843|-1|0
2,33,46,1,7,47893.2|17764|6|0
45,28,5,1,8,21381.6|38825|-1|0
24,32,17,1,7,20327.2|29938|2|1
17,36,42,1,8,37572|3843|-1|0
35,40,4,1,7,30367.9|40793|2|1
35,18,29,1,7,22988.9|36045|4|1
49,18,49,3,9,0
41,44,12,1,7,30367.9|40793|1|5
5,39,6,1,8,22256.1|8427|-1|0
8,8,4,1,8,23842.9|2019|-1|0
11,23,32,5,13,29375.9
14,42,17,1,7,24886.5|10809|2|2
32,45,19,1,7,21514.1|40830|1|5
19,12,30,1,7,22327.4|11713|6|1
41,34,46,1,7,48043.6|42137|3|4
37,8,34,1,8,32128.6|31963|-1|0
33,47,49,1,7,39953.6|14996|6|0
47,39,6,1,7,21381.6|38825|3|4
32,6,5,1,7,24038.4|15493|6|1
1,34,49,2,4,0
35,10,6,6,16,0
13,24,25,1,7,19182.6|16224|5|4
32,38,48,1,8,40494.4|17801|-1|0
45,2,38,3,9,0
10,41,6,1,8,29608.3|15339|-1|0
35,15,0,1,8,29859.7|36523|-1|0
34,4,14,1,8,19982.5|27643|-1|0
1,42,2,1,7,26501.5|8427|1|3
11,34,15,1,8,18042|6959|-1|0
32,8,5,1,8,26343.5|29042|-1|0
9,7,13,1,7,26764.2|12647|2|1
25,4,41,1,7,25132.1|11674|1|5
37,49,13,6,16,0
17,34,36,1,7,30644.7|6795|3|2
31,37,34,1,7,25900.1|25436|3|1
44,48,49,3,9,0
18,15,1,1,7,20684.9|3816|4|2
40,32,26,1,8,26034.1|40830|-1|0
28,22,20,1,8,19663.7|31236|-1|0
49,31,48,3,9,0
33,47,44,1,7,36551.7|14996|6|2
34,45,3,1,7,30367.9|40793|1|1
10,45,12,1,7,21675.2|13778|5|1
23,6,18,1,7,27043.7|14085|1|1
44,28,49,6,16,0
5,26,1,6,16,0
6,29,35,1,8,41020.1|3673|-1|0
9,26,38,1,7,39039.8|11753|6|0
45,18,24,1,8,37653.9|42137|-1|0
19,22,26,1,8,20343.8|11753|-1|0
42,30,49,2,4,0
22,7,20,1,7,20914.7|7749|1|1
0,31,47,2,4,0
16,13,41,1,7,29174.8|11674|1|1
20,29,22,1,7,19052.6|14591|3|1
35,48,35,1,7,29917.6|25902|3|1
9,47,15,1,7,22063|13778|4|1
20,35,32,1,7,23460.5|25436|4|1
8,12,43,1,7,34005.3|11674|1|1
13,3,24,6,16,0
4,34,24,1,7,25898|2251|5|1
48,0,9,5,13,27955.9
24,31,49,2,4,0
42,5,0,1,8,24038.4|15493|-1|0
36,43,39,1,7,39077.4|43015|6|0
17,13,14,1,8,23936|7620|-1|0
31,48,14,1,8,18307.7|31236|-1|0
7,24,15,1,7,18480.7|13084|2|2
20,42,14,1,7,18042|6959|6|1
33,29,48,1,7,41632.9|13604|6|1
0,42,39,2,4,0
3,36,14,1,8,28319.5|2545|-1|0
5,31,49,2,5,0
25,38,22,1,8,20297.3|23627|-1|0
22,24,21,1,7,20327.2|29938|6|0
0,20,6,1,8,19146.3|4049|-1|0
6,47,48,6,16,0
6,42,49,2,4,0
5,42,31,1,7,38241.5|17764|6|0
17,35,44,1,8,40030.7|17764|-1|0
39,25,23,1,7,21514.1|40830|1|1
10,44,35,1,8,34008|5046|-1|0
14,49,10,1,7,24886.5|10809|2|2
49,48,44,3,10,0
35,30,7,1,7,30367.9|40793|2|3
4,31,49,2,4,0
12,35,49,3,10,0
32,10,11,6,16,0
10,47,15,1,7,21898.4|13778|2|1
46,29,49,2,4,0
31,45,1,1,7,27457.7|33976|4|1
16,43,4,1,7,28567.8|15002|4|2
49,21,46,3,9,0
45,37,39,1,8,45170.9|33510|-1|0
12,49,49,2,4,0
10,35,12,1,8,22004.3|1131|-1|0
22,16,16,1,8,20684.9|3816|-1|0
2,49,49,2,4,0
39,18,16,1,8,17899.8|27194|-1|0
29,41,17,1,7,18071.8|17693|6|3
44,33,49,3,9,0
22,3,42,1,7,24847.6|16224|5|7
33,32,10,1,7,18071.8|17693|1|6
43,9,35,1,8,35285.8|31963|-1|0
17,21,40,1,7,32673.5|11753|6|0
5,41,6,6,16,0
45,14,15,1,7,25827.7|42860|4|2
27,11,7,1,7,24038.4|15493|4|1
14,8,35,1,8,22707.2|11674|-1|0
20,38,29,1,8,20932.6|10704|-1|0
46,45,41,1,8,44629.9|37717|-1|0
9,48,41,6,16,0
39,44,49,2,4,0
0,39,49,3,10,0
42,3,0,1,7,23439.2|29048|0|2
21,30,17,1,7,20327.2|29938|3|1
32,37,45,1,7,40213.9|13604|6|3
23,21,13,5,13,25205
44,9,8,1,7,22988.8|41140|2|1
44,10,42,1,7,43055.9|41817|6|0
30,47,42,1,8,32453.6|31726|-1|0
48,10,4,1,8,25833.1|43639|-1|0
40,3,11,1,7,23719.9|27501|1|2
25,46,6,1,7,29720.6|22607|4|1
44,8,18,1,8,26580.7|41856|-1|0
40,11,9,1,7,22597.3|37047|3|5
0,19,14,5,14,24257.6
9,47,0,6,16,0
27,30,28,1,7,20327.2|29938|3|1
2,22,44,6,16,0
34,34,28,1,7,21582.7|31239|5|1
38,41,36,1,8,34226.7|37493|-1|0
31,48,37,1,7,29125.8|33510|3|2
45,1,21,1,7,24008.4|28948|2|2
8,14,9,1,7,23842.9|2019|2|2
47,22,40,6,16,0
45,31,49,2,4,0
40,34,17,1,7,23793|40482|4|2
29,30,21,1,7,19663.7|31236|1|1
4,30,49,2,5,0
17,49,0,1,7,29608.3|15339|3|1
49,28,45,3,9,0
34,29,1,1,7,18374.9|29335|6|0
47,22,17,1,8,25594.8|38189|-1|0
10,36,14,1,7,28319.5|2545|2|2
9,24,31,1,7,31770.1|10704|1|1
4,27,30,6,16,0
2,6,10,6,16,0
27,4,43,1,7,31690.3|17058|4|1
18,47,15,1,7,18042|6959|6|1
13,0,6,5,14,41016.7
43,28,49,3,10,0
21,14,16,1,8,19259.2|18975|-1|0
35,4,15,1,7,27852.6|19990|1|1
24,17,0,1,7,21947.2|36179|1|5
39,32,3,1,7,23967.6|25583|1|1
3,41,11,1,8,28319.5|2545|-1|0
35,27,5,1,7,20327.2|29938|4|2
6,42,42,1,7,43819.1|17764|6|4
30,5,9,1,7,23501.9|28948|1|2
46,23,13,1,7,17680.9|36231|5|1
29,25,40,1,7,33157.3|42790|6|1
41,36,13,1,7,23195.1|31537|3|1
22,9,20,1,7,17643.2|17406|1|1
0,19,49,3,10,0
40,36,49,3,9,0
20,17,15,1,7,20914.7|7749|6|0
45,42,37,1,7,41692.7|25902|3|1
26,14,0,1,7,23936|7620|5|4
12,7,9,1,7,24504.2|26070|3|2
17,39,44,1,8,38928.6|3843|-1|0
8,23,26,6,16,0
35,40,47,1,7,41943.9|31726|3|1
30,43,16,1,7,21514.1|40830|1|5
9,43,16,1,7,29608.3|15339|3|3
24,13,9,1,7,17643.2|17406|6|0
3,40,49,2,5,0
27,39,27,1,7,20707.8|8482|4|2
26,32,27,1,7,20707.8|8482|1|1
46,9,45,6,16,0
3,34,4,1,7,25756.2|8241|5|2
38,15,12,1,7,22597.3|37047|6|0
32,33,37,1,7,30948.9|41583|1|1
26,6,48,1,7,29733.1|30629|6|1
0,21,47,3,10,0
0,36,47,2,4,0
2,30,43,6,16,0
26,0,5,1,7,26343.5|29042|6|1
33,34,22,1,8,20327.2|29938|-1|0
27,44,28,1,8,25232.6|18436|-1|0
19,17,33,1,8,24233.9|11713|-1|0
21,32,6,1,7,23842.9|2019|3|4
23,2,18,1,7,27043.7|14085|1|1
19,40,31,1,8,31370.1|5046|-1|0
37,29,47,6,16,0
33,30,12,1,8,18071.8|17693|-1|0
49,0,39,2,5,0
19,13,32,6,16,0
45,44,48,6,16,0
22,20,4,1,7,20208.3|32231|3|2
18,27,5,1,7,20774.6|7107|1|1
3,35,49,3,9,0
49,14,26,1,7,28414.8|36045|4|1
5,40,2,1,7,30071.2|2444|6|0
2,48,49,2,4,0
35,38,13,1,8,24149.7|40830|-1|0
0,16,17,1,7,22272.8|1031|1|2
29,22,44,1,8,40131.7|31963|-1|0
26,32,2,1,8,18071.8|17693|-1|0
44,36,35,1,7,39106.4|43015|6|0
44,3,6,6,16,0
20,8,9,1,8,19259.2|18975|-1|0
34,3,0,5,13,27050.6
20,6,3,1,8,23936|7620|-1|0
18,37,28,1,8,25600|11877|-1|0
24,36,44,1,7,35178.8|26893|6|1
40,14,48,6,16,0
44,0,46,2,4,0
31,12,28,1,7,20914.7|7749|4|1
1,42,17,1,7,26886.6|16871|1|2
31,29,46,2,4,0
49,28,48,3,10,0
2,23,49,2,4,0
43,2,14,6,16,0
38,42,5,1,8,23967.6|25583|-1|0
28,28,28,1,7,18997.5|29423|4|1
32,38,15,1,7,18071.8|17693|6|3
0,35,43,6,16,0
43,22,49,2,4,0
22,8,1,1,7,26343.5|29042|6|3
3,34,15,1,8,29647.1|3219|-1|0
49,31,43,2,4,0
14,44,8,6,16,0
25,18,11,1,8,19182.6|16224|-1|0
47,5,5,1,7,26580.7|41856|0|1
23,12,33,1,7,23734|36977|6|0
3,42,40,1,7,43970.8|17764|6|0
21,6,19,5,13,39356.4
49,37,47,2,4,0
49,8,45,2,5,0
29,41,14,5,14,35993
49,26,49,2,5,0
24,33,4,6,16,0
10,4,15,1,7,26764.2|12647|4|2
42,26,16,1,8,21435.7|42382|-1|0
30,3,0,1,7,21065.7|27581|3|1
0,49,47,3,9,0
16,18,43,1,7,34856|11674|1|3
42,31,9,1,7,17680.9|36231|5|7
34,20,49,2,4,0
2,29,49,3,9,0
16,8,30,1,8,20363.1|26333|-1|0
33,0,49,3,9,0
44,12,28,5,13,37445.6
38,12,7,1,8,18501.4|29376|-1|0
22,31,35,1,8,26029.6|8482|-1|0
24,40,16,1,7,18042|6959|6|1
25,19,28,1,7,18716.4|31397|1|1
42,15,4,1,8,29859.7|36523|-1|0
39,28,3,5,14,45922.5
42,17,17,1,8,22597.3|37047|-1|0
43,6,32,1,8,35190.6|35827|-1|0
7,18,18,1,7,18480.7|13084|2|2
46,44,49,2,4,0
25,15,3,1,8,18374.9|29335|-1|0
32,41,18,1,7,21514.1|40830|1|1
40,46,40,1,7,39553.3|43015|6|0
4,40,8,1,8,24886.5|10809|-1|0
49,23,49,3,10,0
48,13,49,3,10,0
38,39,14,1,7,18676.4|27194|1|1
10,15,9,1,8,19259.2|18975|-1|0
4,40,46,2,4,0
13,15,8,1,8,20684.9|3816|-1|0
49,29,49,2,4,0
47,30,30,1,7,37189.4|33743|3|1
30,4,21,1,7,18202.5|18800|1|1
29,27,2,1,8,23195.1|31537|-1|0
30,29,27,1,7,18820.8|25436|2|1
1,34,3,6,16,0
