x,y,z,Type,State,extra
26,21,17,1,7,22631.2|15656|1|1
30,7,8,4,0,22358.9
34,10,40,6,16,0
39,12,18,1,8,22597.3|37047|-1|0
25,11,0,1,7,26343.5|29042|6|2
49,49,49,2,4,0
11,42,13,1,7,22256.1|8427|1|3
12,49,16,3,9,0
46,10,46,1,7,42988.4|33521|4|1
46,3,21,1,7,26806|43637|6|1
49,31,35,1,8,41022.4|40628|-1|0
40,33,37,1,8,32688.5|40628|-1|0
4,34,32,6,16,0
35,13,20,1,7,19287.1|40410|3|2
13,31,36,1,7,21219.4|9614|6|1
38,23,41,1,8,38853.1|36286|-1|0
23,44,30,1,8,25895.1|7492|-1|0
36,38,18,1,7,24149.7|40830|6|0
39,30,24,1,7,19439.6|39717|6|0
32,32,19,1,8,18393.6|33994|-1|0
49,44,17,1,7,29135.5|40080|4|2
1,27,19,1,7,22004.3|1131|1|2
27,23,21,1,7,19857.3|26701|4|1
1,34,14,6,16,0
24,6,19,1,7,24038.4|15493|4|1
15,23,31,1,8,18442.7|5833|-1|0
37,31,36,1,7,30124.7|40628|2|2
28,22,8,1,8,19490.6|23285|-1|0
31,4,14,1,8,27852.6|19990|-1|0
0,13,35,3,9,0
26,48,20,1,8,30292.7|34166|-1|0
26,32,32,1,7,18000.8|16538|3|2
36,0,25,1,7,23501.9|28948|6|2
11,47,5,1,8,28558|15002|-1|0
43,30,2,1,8,27457.7|33976|-1|0
47,5,6,1,7,26580.7|41856|3|1
21,26,17,1,8,18042.3|10449|-1|0
24,22,13,1,7,18244.8|17693|5|2
1,29,24,1,8,23713.6|1184|-1|0
44,9,20,6,16,0
34,28,8,1,8,29859.7|36523|-1|0
38,36,29,1,8,22394.5|38868|-1|0
22,24,35,1,8,18693.5|13435|-1|0
28,39,33,1,7,18828.8|25436|2|1
44,16,45,1,7,44641.9|39290|3|2
27,45,30,1,7,25232.6|18436|1|2
36,11,33,1,8,22451.4|38149|-1|0
43,46,18,1,7,24149.7|40830|6|0
40,36,18,1,7,30292.7|34166|5|1
19,10,2,1,7,26343.5|29042|6|0
28,15,16,6,16,0
33,42,24,5,13,18653
4,8,21,1,8,24427.9|8761|-1|0
3,1,10,6,16,0
9,9,27,1,8,24427.9|8761|-1|0
26,28,47,1,7,28726.9|13604|6|4
26,35,19,1,7,18318.8|24136|3|1
11,32,18,1,8,18416.8|7107|-1|0
23,40,31,1,7,18292.4|28484|2|1
44,18,19,1,8,26899.4|44011|-1|0
24,13,19,1,7,20914.7|7749|2|6
20,10,13,1,7,22631.2|15656|6|0
26,28,12,1,8,18208.9|18033|-1|0
34,24,22,1,8,19673.4|37478|-1|0
48,24,8,6,16,0
38,34,44,1,7,37878.3|37717|5|1
22,22,26,1,7,19165|32577|1|1
35,20,9,1,8,20557.8|32231|-1|0
7,20,32,1,7,23745.3|3673|4|3
5,8,3,1,7,23936|7620|5|3
39,16,19,1,7,17678.8|36231|2|1
3,43,2,6,16,0
10,36,38,1,8,25693.9|8482|-1|0
15,48,7,6,16,0
48,16,49,3,9,0
11,32,13,1,7,22256.1|8427|1|1
17,44,4,1,7,27952.3|27343|2|1
43,16,30,1,7,25855|41140|3|1
34,36,35,1,8,23068.6|37717|-1|0
46,2,43,2,5,0
25,15,20,1,8,19185.5|18660|-1|0
17,49,30,1,8,25895.1|7492|-1|0
40,20,17,1,8,19178.8|40482|-1|0
24,17,21,1,8,19927.8|14805|-1|0
43,21,30,1,7,30116.2|37493|4|1
14,29,26,1,7,19744.1|16180|1|2
37,29,2,1,8,29859.7|36523|-1|0
8,21,5,1,7,23842.9|2019|1|1
31,19,27,1,7,18984.7|26251|4|3
46,13,10,1,7,26580.7|41856|3|3
6,34,33,1,7,26988.8|9614|3|2
34,41,48,1,7,36515.5|37717|5|3
10,0,20,1,7,25998|16970|3|1
43,19,24,1,7,20252.7|42790|6|0
22,1,3,1,7,26343.5|29042|6|0
9,13,20,1,7,19146.3|4049|4|3
28,17,29,1,8,20145.5|25088|-1|0
32,3,2,6,16,0
3,23,26,1,8,23829.5|11877|-1|0
42,2,29,1,7,26899.4|44011|2|1
31,33,10,1,7,27457.7|33976|4|4
33,23,12,6,16,0
30,22,5,6,16,0
10,5,26,1,7,25998|16970|2|1
17,30,22,1,7,18388.9|11877|4|5
41,42,19,1,7,21381.6|38825|3|1
33,9,39,1,7,20344.1|30629|3|1
41,16,7,5,13,20272.4
29,15,1,6,16,0
26,36,2,6,16,0
3,27,28,1,8,25206.5|383|-1|0
9,22,45,1,8,36752.7|3843|-1|0
37,48,10,1,8,29867.3|35575|-1|0
28,23,28,1,7,19342.3|25008|4|2
19,3,19,1,7,24038.4|15493|2|1
37,14,19,1,7,23734|36977|3|2
35,21,23,1,7,17678.8|36231|4|1
26,40,16,1,7,18584.9|16556|6|2
21,31,40,1,8,19884.2|14996|-1|0
49,21,45,2,4,0
27,32,18,1,8,18208.9|18033|-1|0
42,26,24,6,16,0
47,33,21,1,8,24175.6|42382|-1|0
0,19,37,2,4,0
32,0,22,5,14,17296.9
16,13,23,1,7,17643.2|17406|5|3
46,12,6,6,16,0
45,18,33,1,7,33907.2|42790|3|1
24,49,29,1,8,25895.1|7492|-1|0
7,34,2,1,7,24886.5|10809|3|3
4,16,19,1,7,22272.8|1031|6|6
3,27,11,1,7,29647.1|3219|1|3
46,26,6,1,7,21947.2|36179|1|2
21,27,11,1,7,18042|6959|2|2
29,11,27,1,7,21065.7|27581|3|1
16,48,11,1,8,24073.5|21422|-1|0
49,0,10,6,16,0
34,13,4,1,8,22825.8|20546|-1|0
7,1,18,1,7,24427.9|8761|1|2
14,19,29,1,8,18193.2|11675|-1|0
7,37,45,1,7,31780.3|5046|5|3
7,0,10,6,16,0
30,12,44,1,8,26957.4|20496|-1|0
29,4,6,1,7,26343.5|29042|6|0
16,17,8,1,8,20914.7|7749|-1|0
34,39,35,1,7,22067.9|21297|3|2
32,36,17,1,7,18307.7|31236|6|3
44,38,22,1,8,21094|42382|-1|0
9,23,1,6,16,0
24,25,34,5,13,30938.5
9,33,6,1,7,22256.1|8427|1|7
8,30,11,1,8,30071.2|2444|-1|0
11,42,39,1,8,27534|8482|-1|0
49,4,49,2,5,0
0,27,5,1,7,24482|981|5|1
47,13,26,1,7,24780|41817|1|2
4,0,21,1,7,25998|16970|1|3
37,28,15,6,16,0
43,21,28,1,7,28974.5|43639|4|1
37,30,15,1,8,22988.8|41140|-1|0
41,34,48,1,7,43160.9|37717|5|1
43,31,49,3,10,0
35,33,1,1,7,23967.6|25583|1|2
13,48,39,1,7,28407.2|8673|6|4
42,6,12,1,7,22988.8|41140|3|1
16,30,18,1,8,18486.2|18229|-1|0
15,33,48,1,7,30063.3|26893|6|0
18,7,20,1,7,26764.2|12647|4|1
45,27,20,1,8,19916.7|33866|-1|0
0,37,27,1,8,31397.5|1131|-1|0
26,30,29,1,7,20044.8|20954|1|2
42,20,35,1,8,34098|39545|-1|0
18,19,24,1,8,19927.8|14805|-1|0
10,15,25,1,7,25630.6|2667|2|1
30,4,23,1,7,23734|36977|1|1
28,10,48,1,7,26957.4|20496|1|4
21,26,8,1,7,19821.8|20675|3|2
43,12,30,1,7,26899.4|44011|2|1
10,28,5,6,16,0
31,8,16,5,14,18121.9
15,30,32,1,8,19410.3|15027|-1|0
15,31,29,1,7,18546.6|9614|1|2
0,27,14,1,7,19397.6|2251|5|4
32,10,12,1,7,24504.2|26070|3|1
35,21,38,1,7,28846.5|36286|6|0
19,18,44,1,7,26957.4|20496|1|2
19,5,11,1,7,24504.2|26070|4|1
27,8,14,1,8,21065.7|27581|-1|0
15,12,21,1,7,18071.8|17693|3|1
33,33,34,1,7,20623.2|25436|2|1
6,30,8,6,16,0
16,45,0,1,7,29720.6|22607|6|1
19,19,11,1,7,19052.6|14591|4|4
3,2,9,1,8,23198.3|3492|-1|0
31,34,20,1,7,17899.8|27194|3|2
3,22,11,1,7,27833.5|3745|1|1
12,49,33,6,16,0
6,36,12,1,8,29045.2|2501|-1|0
37,45,0,1,8,29720.6|22607|-1|0
1,15,32,6,16,0
13,16,17,1,7,20684.9|3816|2|1
27,19,30,1,8,18182.8|30748|-1|0
49,19,48,2,4,0
27,45,22,1,8,19402|33016|-1|0
12,35,40,1,8,24488.7|8482|-1|0
3,2,30,1,7,26817.5|2667|2|1
35,44,28,1,8,18242.7|28595|-1|0
43,18,20,1,8,21519.2|42059|-1|0
6,26,45,6,16,0
30,6,29,1,7,17800.1|21865|6|2
19,23,35,1,7,19352.7|12128|4|1
31,33,6,1,7,20208.3|32231|3|3
47,30,49,3,9,0
47,31,33,1,7,35836.2|41583|2|1
0,43,34,3,10,0
49,12,35,2,4,0
14,8,15,1,7,24504.2|26070|3|5
49,15,12,1,7,25594.8|38189|1|3
43,45,7,1,8,30292.7|34166|-1|0
0,29,10,1,7,29647.1|3219|1|1
45,12,40,1,7,41638.8|36987|4|2
44,42,3,1,8,29859.7|36523|-1|0
0,49,40,3,9,0
16,31,47,1,7,26942.2|26893|6|2
29,15,38,1,7,20550.2|27895|4|2
13,28,33,1,8,20056.3|10750|-1|0
25,7,25,1,7,23734|36977|3|1
27,47,19,1,8,30292.7|34166|-1|0
13,9,19,1,7,25998|16970|1|1
13,29,15,1,7,17940.1|8089|3|1
9,26,49,3,10,0
34,11,42,1,7,26393.6|28114|4|1
2,24,29,1,7,27144.3|9614|2|6
28,27,32,1,8,18563.4|29607|-1|0
24,27,16,1,8,18034.6|22235|-1|0
30,4,20,1,8,23439.2|29048|-1|0
47,30,7,1,7,21381.6|38825|3|1
22,13,26,6,16,0
45,5,35,5,13,33824.7
36,26,7,1,8,27457.7|33976|-1|0
32,24,20,1,7,20106.3|25305|2|1
39,31,38,1,7,33416.6|29786|2|2
47,7,49,3,9,0
3,27,5,1,7,23842.9|2019|1|1
29,15,30,1,7,20252.7|42790|2|3
24,17,37,1,7,19372.3|26499|5|1
15,41,45,1,7,25970.3|26893|6|0
17,22,3,1,7,22825.8|20546|6|1
17,26,2,1,8,20362.2|14924|-1|0
25,46,5,1,7,29720.6|22607|6|1
25,12,18,1,8,18735|26278|-1|0
15,32,46,1,7,26507.3|26893|1|1
39,6,25,1,8,24780|41817|-1|0
7,22,6,1,7,23842.9|2019|1|1
33,40,37,1,7,23243.4|21297|3|2
8,16,5,6,16,0
23,29,31,1,7,18368.1|15183|1|4
18,28,4,1,7,18042|6959|5|1
30,21,8,1,7,18501.4|29376|4|4
7,3,23,1,8,24427.9|8761|-1|0
11,34,36,1,8,25617.2|17764|-1|0
19,29,44,1,7,25497.7|26893|6|0
28,18,21,1,7,18735|26278|6|0
5,24,10,1,7,23842.9|2019|1|1
23,36,28,1,8,18788.5|25902|-1|0
44,7,23,6,16,0
47,32,49,3,9,0
14,33,37,1,7,20954.3|12086|4|1
45,34,11,1,7,21381.6|38825|3|1
45,35,10,5,14,31548.5
13,29,35,1,7,20721.5|12086|2|1
48,1,35,6,16,0
19,38,21,1,7,17900.7|13778|6|0
47,10,9,1,7,26806|43637|6|1
48,31,48,3,9,0
23,21,41,1,7,21572.8|26499|3|1
40,41,47,1,7,38272.4|37717|5|3
0,15,41,2,4,0
26,25,16,1,7,18042.3|10449|6|0
46,23,49,2,4,0
24,34,28,1,8,19347.3|21155|-1|0
41,17,37,6,16,0
16,22,21,1,7,19259.2|18975|3|4
47,21,33,1,8,37856.9|33671|-1|0
28,35,28,5,13,24986.1
37,4,34,1,8,26819.8|31963|-1|0
16,36,40,1,7,20945.9|22340|6|0
13,34,37,1,7,24003.3|17764|6|3
10,49,41,3,9,0
48,27,42,1,7,46709|42137|3|1
35,10,46,1,7,29758.5|20496|1|4
49,17,49,3,9,0
43,45,31,1,7,26968.2|34431|2|1
44,26,20,1,7,19675.7|36231|1|3
24,34,4,1,8,30401.5|28579|-1|0
11,37,18,6,16,0
21,25,32,1,8,18693.5|13435|-1|0
35,10,47,1,7,30839.1|39290|3|6
34,33,8,1,7,23967.6|25583|3|6
16,1,14,1,8,26764.2|12647|-1|0
46,27,26,1,7,27619.8|42790|3|1
46,37,0,1,7,29867.3|35575|2|6
16,28,24,1,7,18964.9|10704|6|1
44,16,13,1,8,26806|43637|-1|0
29,23,2,1,8,22825.8|20546|-1|0
26,20,36,1,7,19386.1|11713|1|5
1,45,21,6,16,0
26,30,31,1,7,20378.4|20954|4|2
14,28,4,1,8,23849|8241|-1|0
35,33,35,1,7,24564.8|17801|4|3
31,10,21,1,7,19982.5|27643|2|1
30,2,40,1,8,26819.8|31963|-1|0
33,42,0,1,8,29720.6|22607|-1|0
26,19,13,1,7,18071.8|17693|5|2
28,25,43,1,7,26600.5|13604|1|1
37,3,49,1,7,32173.9|35827|3|1
0,6,49,3,10,0
35,34,39,1,7,33085.4|29786|1|8
42,7,24,6,16,0
20,3,27,1,7,26764.2|12647|3|1
12,0,6,5,13,22012.1
31,9,27,1,7,21065.7|27581|3|1
8,18,6,1,7,23842.9|2019|1|1
41,19,23,1,7,19270.9|29423|1|1
16,9,29,1,7,18745.9|11674|2|4
14,25,20,1,7,17695.7|14591|3|1
17,17,34,1,8,19691.8|14641|-1|0
38,21,5,1,8,18501.4|29376|-1|0
12,25,49,1,7,36188.5|6795|3|1
17,3,14,1,8,24038.4|15493|-1|0
6,13,16,1,7,22272.8|1031|6|0
47,23,49,2,4,0
0,48,49,3,10,0
4,24,46,2,4,0
25,1,30,1,7,26764.2|12647|3|1
20,29,19,1,8,18631.4|10899|-1|0
22,28,49,1,7,28654|26893|6|2
37,19,25,1,7,17958.8|33578|1|1
35,14,21,1,7,19287.1|40410|2|2
48,10,31,6,16,0
20,9,5,1,7,26343.5|29042|6|4
45,15,49,3,10,0
42,32,27,1,7,23419.4|41583|2|1
36,17,40,1,7,31761.4|33521|4|1
23,1,21,1,7,24038.4|15493|5|2
13,24,37,1,8,25682.7|3871|-1|0
39,12,31,1,8,22133.9|27562|-1|0
21,44,11,6,16,0
14,45,10,1,8,29608.3|15339|-1|0
7,4,2,6,16,0
45,19,25,1,8,22951|40482|-1|0
49,36,34,1,7,39372.4|37493|2|2
48,4,15,1,7,26806|43637|6|1
8,13,16,1,7,18491.3|11746|2|3
40,37,7,1,7,30367.9|40793|1|4
23,8,28,1,7,18984.7|26251|3|1
10,17,26,1,7,18964.9|10704|2|4
46,24,6,6,16,0
48,33,4,1,7,27457.7|33976|4|2
27,38,31,1,7,18275.6|27194|1|1
19,42,11,1,7,22256.1|8427|1|1
37,18,37,1,7,31846|36087|2|1
49,35,26,6,16,0
21,43,38,1,7,20479.7|21297|3|4
41,37,9,6,16,0
43,36,28,1,8,25652.5|34144|-1|0
47,31,49,6,16,0
43,38,2,1,8,23195.1|31537|-1|0
5,34,38,3,9,0
28,45,44,1,8,24680.3|21297|-1|0
35,47,9,1,7,24149.7|40830|6|2
10,28,3,1,7,24886.5|10809|2|1
13,49,33,3,9,0
8,28,13,1,7,18480.7|13084|1|5
5,35,34,1,7,29850.5|2577|6|1
24,30,29,1,7,18086.6|25230|4|1
2,41,49,3,9,0
19,28,49,6,16,0
34,40,3,1,8,29867.3|35575|-1|0
12,37,19,5,13,33632.2
34,30,34,1,8,22096.3|16538|-1|0
9,19,31,1,8,20683.9|6564|-1|0
28,21,8,1,7,18501.4|29376|4|2
28,45,43,1,8,24938.3|31726|-1|0
33,13,35,1,7,20822.9|26499|6|1
4,41,22,1,8,25206.4|1184|-1|0
44,10,43,1,7,39237.1|36987|4|2
26,0,30,5,14,18706.8
37,43,19,1,7,18219.1|33986|1|1
19,43,42,1,7,23769.6|26893|6|0
44,20,49,2,4,0
39,12,3,6,16,0
0,21,49,3,9,0
3,31,8,6,16,0
12,10,23,1,7,18745.9|11674|2|4
18,5,7,1,7,27852.6|19990|1|1
40,34,36,1,8,35930.4|40628|-1|0
28,49,20,1,8,25232.6|18436|-1|0
25,16,23,1,7,17900.6|24833|6|0
7,23,26,6,16,0
15,49,28,6,16,0
24,40,2,1,7,27952.3|27343|3|3
29,6,27,1,7,23719.9|27501|2|2
49,15,47,3,10,0
8,46,42,1,7,33772.3|7492|2|4
48,14,49,6,16,0
29,6,29,1,8,21181.9|27562|-1|0
42,37,10,1,7,30292.7|34166|5|1
1,31,6,6,16,0
36,24,9,1,8,20557.8|32231|-1|0
49,37,35,1,8,37590.3|43015|-1|0
27,16,38,1,8,19421.4|16021|-1|0
1,49,49,3,10,0
15,9,9,1,7,27852.6|19990|1|1
12,4,15,1,7,24427.9|8761|1|2
49,24,35,5,13,45677.2
17,28,16,1,7,18807.4|10449|6|0
8,26,27,1,8,20617.3|11877|-1|0
14,15,3,6,16,0
44,15,39,6,16,0
12,37,2,6,16,0
29,35,13,1,8,20198.9|35343|-1|0
30,5,5,1,8,24504.2|26070|-1|0
32,34,12,1,7,23967.6|25583|1|2
17,47,41,1,7,25895.1|7492|2|2
19,46,26,1,8,25232.6|18436|-1|0
13,20,49,3,9,0
3,11,49,3,10,0
48,11,8,6,16,0
38,18,10,1,7,26580.7|41856|3|1
45,37,7,1,7,21381.6|38825|3|1
15,20,23,1,8,19633.3|14805|-1|0
7,31,26,1,7,21518.1|2344|2|1
10,27,38,1,8,29201.4|3871|-1|0
43,21,20,1,7,19423.2|36045|4|1
16,49,16,1,7,24814.7|16871|2|1
9,39,6,1,8,29608.3|15339|-1|0
37,6,40,1,8,27373.2|34709|-1|0
34,22,3,1,8,18501.4|29376|-1|0
42,23,48,6,16,0
48,29,11,1,7,25827.7|42860|1|1
12,31,33,1,7,19805.4|9614|6|1
46,39,1,1,8,29859.7|36523|-1|0
4,33,32,1,7,29105.5|2510|6|0
20,36,14,5,13,30023.7
7,32,36,5,13,29613
13,16,29,1,7,18562.1|11674|1|1
37,43,0,6,16,0
41,27,16,1,7,17680.9|36231|4|2
12,21,23,5,13,33871.2
35,16,27,1,7,19423.2|36045|2|1
4,11,49,3,9,0
6,27,42,1,7,35856.9|6795|3|1
0,14,15,2,4,0
32,3,4,1,7,26343.5|29042|6|0
47,41,13,1,7,24149.7|40830|6|0
35,46,14,1,8,30292.7|34166|-1|0
1,31,7,1,8,30071.2|2444|-1|0
15,21,11,1,7,17427.8|9169|1|1
42,23,35,1,7,35034.6|41583|2|1
39,28,26,1,7,21514.1|40830|3|2
30,29,1,1,8,29859.7|36523|-1|0
6,42,35,1,7,36217.9|2577|6|1
32,26,12,1,7,18374.9|29335|3|2
11,31,11,6,16,0
22,35,42,1,7,20803.1|17974|3|2
27,14,16,1,7,18735|26278|1|1
41,23,47,1,7,45725.8|42137|3|1
49,22,48,3,9,0
3,16,3,1,7,27833.5|3745|6|0
3,29,40,1,7,35420|3673|4|3
0,49,31,6,16,0
3,12,4,1,7,27833.5|3745|6|2
39,38,24,1,8,29135.5|40080|-1|0
12,14,6,1,7,23842.9|2019|1|1
2,21,4,1,7,27833.5|3745|6|0
18,37,4,6,16,0
16,38,24,5,13,34005.7
25,44,12,1,8,27952.3|27343|-1|0
23,44,10,1,7,30401.5|28579|4|1
10,34,3,1,7,30071.2|2444|1|2
0,41,41,3,10,0
36,18,14,6,16,0
11,40,23,1,8,18755.9|10899|-1|0
46,15,15,1,8,21519.2|42059|-1|0
17,4,16,1,7,27852.6|19990|2|1
49,19,43,3,10,0
0,29,49,2,4,0
26,35,3,6,16,0
18,49,6,6,16,0
23,42,39,1,8,25895.1|7492|-1|0
43,7,4,1,7,26580.7|41856|3|1
36,19,20,1,8,19178.8|40482|-1|0
45,10,18,1,8,22988.8|41140|-1|0
49,22,24,6,16,0
44,9,28,6,16,0
40,12,24,1,7,19287.1|40410|3|2
46,20,40,1,7,44327.9|42137|3|1
31,18,15,1,8,21947.2|36179|-1|0
25,41,4,1,7,27952.3|27343|4|1
8,33,25,1,7,21228.6|2251|4|4
49,35,49,2,4,0
21,15,19,1,8,18202.5|18800|-1|0
12,16,20,1,7,19140.1|16224|2|3
26,17,22,1,7,18116.1|21742|4|1
30,33,32,1,7,18181.5|32664|6|0
18,40,39,1,8,20707.8|8482|-1|0
31,48,36,1,7,24215.6|31726|3|2
45,22,22,6,16,0
12,12,9,1,7,20914.7|7749|1|2
19,28,40,1,7,20924.6|16538|6|0
46,44,6,1,8,30367.9|40793|-1|0
33,47,43,5,13,34133.6
7,40,0,1,7,24886.5|10809|2|3
25,0,15,1,8,25998|16970|-1|0
24,32,35,1,8,18086.6|25230|-1|0
25,15,15,1,8,18735|26278|-1|0
21,26,23,1,8,20265.2|19360|-1|0
21,36,27,1,8,18384.1|31397|-1|0
43,31,42,1,7,42236.5|37717|5|1
44,17,44,6,16,0
6,28,20,1,7,21329.4|2251|3|4
13,31,22,1,7,20774.6|7107|1|1
0,37,47,6,16,0
27,34,18,1,7,19323.3|22498|1|1
29,40,18,1,7,18008|28595|3|1
34,1,27,1,7,23501.9|28948|6|0
49,31,38,1,7,43486.6|34196|2|2
49,12,15,5,13,20786
20,2,14,1,7,27852.6|19990|1|1
14,29,25,1,7,18368.1|15183|3|1
10,0,20,5,14,23181.1
39,17,6,1,8,23618.9|38457|-1|0
2,30,21,1,7,20215.2|2344|3|1
22,0,22,1,7,24504.2|26070|4|2
32,4,43,1,7,30426.9|35827|3|5
45,21,42,1,7,45322.4|36286|4|4
9,41,41,1,7,31587.1|9614|3|2
16,37,33,1,7,18619.2|28484|6|0
4,27,24,1,7,22004.3|1131|2|4
42,46,18,1,7,24149.7|40830|6|0
43,36,30,1,8,30244.7|40628|-1|0
0,49,49,2,5,0
27,7,17,6,16,0
22,39,20,1,7,18318.8|24136|3|1
34,29,28,1,7,18703.8|40482|1|5
34,42,0,1,8,29867.3|35575|-1|0
46,27,30,1,7,33633.1|41583|3|1
18,39,24,1,8,17900.7|13778|-1|0
45,24,38,1,7,43468.7|29786|3|2
27,48,33,1,7,24215.6|31726|3|2
3,19,26,1,8,23951.3|994|-1|0
20,34,47,1,7,24477.5|26893|6|2
40,14,8,1,8,19423.2|36045|-1|0
40,9,17,1,7,26806|43637|2|2
19,24,6,1,7,22825.8|20546|6|1
22,6,24,1,7,24038.4|15493|4|1
45,28,3,1,7,25827.7|42860|1|1
49,22,16,1,7,25827.7|42860|3|3
46,32,32,1,8,35548.9|40628|-1|0
7,43,25,6,16,0
49,25,42,6,16,0
39,26,23,1,8,19178.8|40482|-1|0
23,7,30,6,16,0
27,8,28,1,7,19870.8|29273|6|0
29,15,24,1,8,18735|26278|-1|0
30,1,25,1,7,23719.9|27501|2|2
16,11,19,1,7,18202.5|18800|2|1
39,18,28,1,8,22771.3|42790|-1|0
21,9,30,1,8,24334.4|10078|-1|0
26,41,21,1,7,18632.1|31389|3|1
32,18,33,1,7,19614.1|33510|1|2
27,3,4,1,7,24504.2|26070|3|1
30,12,46,1,8,29081.1|20496|-1|0
