x,y,z,Type,State,extra
45,10,48,1,7,44624.1|33521|1|1
46,3,21,1,7,26806|43637|3|1
41,32,37,1,8,35806.4|40628|-1|0
6,33,35,6,16,0
36,14,19,1,7,19287.1|40410|6|1
13,32,37,1,7,23680.3|9614|3|1
38,23,41,1,8,39405.2|36286|-1|0
40,31,24,1,8,19476.4|39717|-1|0
48,44,19,1,7,29135.5|40080|1|2
0,28,19,1,7,22004.3|1131|4|1
26,23,21,1,7,19857.3|26701|1|1
0,32,12,6,16,0
25,5,18,1,7,24038.4|15493|1|1
36,31,37,1,7,30699|40628|5|1
32,3,13,1,8,27852.6|19990|-1|0
0,15,49,3,9,0
26,47,20,1,8,30292.7|34166|-1|0
26,32,34,1,7,18124.9|16538|6|1
35,2,24,1,7,23501.9|28948|3|2
48,3,6,1,7,26580.7|41856|6|0
25,23,14,1,7,18244.8|17693|2|2
43,9,20,6,16,0
37,36,30,1,8,23183.4|38868|-1|0
28,41,33,1,8,18828.8|25436|-1|0
43,17,44,1,7,45709.5|39290|6|1
27,44,30,1,7,25232.6|18436|4|1
43,44,20,1,8,24149.7|40830|-1|0
39,35,16,1,7,30292.7|34166|2|1
19,10,2,1,8,26343.5|29042|-1|0
29,15,16,6,16,0
26,42,17,5,13,18653
3,3,15,6,16,0
8,10,27,1,8,24427.9|8761|-1|0
26,28,46,1,7,29920.5|13604|3|4
26,35,20,1,7,18318.8|24136|6|0
25,41,30,1,8,18292.4|28484|-1|0
24,14,18,1,7,20914.7|7749|5|5
26,28,12,1,8,18208.9|18033|-1|0
49,24,9,6,16,0
39,34,45,1,7,41625.1|37717|2|1
7,19,33,1,7,27122.3|3673|1|3
6,9,2,1,7,23936|7620|2|3
39,15,20,1,8,17678.8|36231|-1|0
5,46,7,6,16,0
15,48,9,6,16,0
48,16,49,3,9,0
11,32,14,1,8,22256.1|8427|-1|0
17,44,4,1,8,27952.3|27343|-1|0
43,16,30,1,7,27252.1|41140|6|0
41,20,17,1,8,19178.8|40482|-1|0
44,19,31,1,7,32272.3|37493|1|1
13,27,26,1,7,19744.1|16180|4|1
37,27,2,1,8,29859.7|36523|-1|0
9,22,4,1,8,23842.9|2019|-1|0
32,20,27,1,7,18984.7|26251|1|3
46,13,9,1,7,26580.7|41856|6|2
6,36,33,1,7,28464.1|9614|6|1
33,40,48,1,7,36515.5|37717|2|3
10,0,20,1,7,25998|16970|6|0
42,20,23,1,8,20252.7|42790|-1|0
22,3,3,1,8,26343.5|29042|-1|0
9,14,19,1,7,19146.3|4049|1|3
30,18,29,1,8,20145.5|25088|-1|0
40,0,10,6,16,0
42,2,29,1,8,26899.4|44011|-1|0
33,34,10,1,7,27457.7|33976|1|4
33,25,14,6,16,0
31,25,3,6,16,0
10,5,25,1,8,25998|16970|-1|0
17,29,24,1,7,18388.9|11877|1|5
41,42,19,1,7,21381.6|38825|6|0
34,10,40,1,7,25651.6|30629|6|0
49,8,15,5,13,20272.4
29,10,1,6,16,0
27,35,0,6,16,0
5,27,28,1,8,25206.5|383|-1|0
28,23,28,1,7,19342.3|25008|1|2
21,4,20,1,8,24038.4|15493|-1|0
37,15,20,1,7,23734|36977|6|1
35,21,23,1,7,17678.8|36231|1|1
25,40,14,1,7,18584.9|16556|3|2
21,31,41,1,8,22745.1|14996|-1|0
49,21,45,2,4,0
40,29,22,6,16,0
46,32,21,1,8,24175.6|42382|-1|0
0,11,41,2,4,0
25,7,22,5,14,17296.9
16,12,22,1,7,17643.2|17406|2|3
49,9,3,6,16,0
44,19,32,1,7,35511.3|42790|6|0
7,34,2,1,7,24886.5|10809|0|3
4,15,20,1,7,22272.8|1031|3|6
0,25,11,1,7,29647.1|3219|4|2
46,26,6,1,7,21947.2|36179|4|1
20,26,10,1,7,18042|6959|5|1
29,11,27,1,7,21065.7|27581|6|0
17,48,11,1,8,24073.5|21422|-1|0
49,1,12,6,16,0
34,11,2,1,8,22825.8|20546|-1|0
6,1,19,1,7,24427.9|8761|4|1
14,19,29,1,8,18193.2|11675|-1|0
7,36,45,1,7,35106.6|5046|2|3
7,1,10,6,16,0
34,39,34,1,7,25362.5|21297|6|1
32,36,15,1,7,18307.7|31236|3|3
43,39,23,1,8,21094|42382|-1|0
8,24,2,6,16,0
20,36,23,5,13,30938.5
9,34,7,1,7,22256.1|8427|4|6
49,4,49,2,5,0
1,26,6,1,7,24482|981|2|1
47,14,26,1,7,24780|41817|4|1
4,0,21,1,7,25998|16970|4|2
40,32,13,6,16,0
44,22,28,1,7,28974.5|43639|1|1
38,31,14,1,8,22988.8|41140|-1|0
42,34,49,1,7,45937.3|37717|2|1
43,31,49,3,10,0
34,35,2,1,7,23967.6|25583|5|1
12,47,40,1,7,31048.7|8673|3|4
41,7,11,1,7,22988.8|41140|6|0
16,29,19,1,8,18486.2|18229|-1|0
15,32,49,1,8,32103.8|26893|-1|0
19,6,21,1,7,26764.2|12647|1|1
0,37,27,1,8,31397.5|1131|-1|0
27,29,29,1,7,20044.8|20954|4|1
19,18,25,1,8,19927.8|14805|-1|0
9,17,24,1,8,25630.6|2667|-1|0
30,6,21,1,8,23734|36977|-1|0
28,9,49,1,7,28365.5|20496|4|3
20,27,8,1,7,19821.8|20675|6|1
41,12,31,1,8,26899.4|44011|-1|0
10,28,4,6,16,0
29,14,17,5,14,18121.9
15,32,30,1,7,18546.6|9614|4|1
0,26,13,1,7,19397.6|2251|2|4
33,11,12,1,7,24504.2|26070|6|0
35,19,40,1,8,32741.6|36286|-1|0
19,19,45,1,7,30636.7|20496|4|1
19,5,11,1,7,24504.2|26070|1|1
17,14,23,1,7,18071.8|17693|6|0
33,33,34,1,8,23101|25436|-1|0
6,30,6,6,16,0
15,44,0,1,7,29720.6|22607|3|1
20,19,10,1,7,19052.6|14591|1|4
3,2,9,1,8,23198.3|3492|-1|0
31,34,19,1,7,17899.8|27194|6|1
3,23,12,1,8,27833.5|3745|-1|0
12,46,27,6,16,0
5,37,11,1,8,29045.2|2501|-1|0
37,45,0,1,8,29720.6|22607|-1|0
0,11,46,6,16,0
14,14,18,1,8,20684.9|3816|-1|0
27,19,30,1,8,18182.8|30748|-1|0
49,19,48,2,4,0
25,45,23,1,8,19402|33016|-1|0
11,34,41,1,8,29001.5|8482|-1|0
3,3,30,1,8,26817.5|2667|-1|0
35,45,27,1,8,20347|28595|-1|0
6,26,45,6,16,0
30,6,29,1,7,17800.1|21865|3|2
19,23,35,1,7,19352.7|12128|1|1
31,35,6,1,7,20208.3|32231|6|2
47,30,49,3,9,0
47,31,33,1,8,37717|41583|-1|0
0,45,32,3,10,0
49,12,35,2,4,0
13,7,16,1,7,24504.2|26070|6|4
49,15,12,1,7,25594.8|38189|4|2
43,45,7,1,8,30292.7|34166|-1|0
1,29,8,1,7,29647.1|3219|6|0
44,11,40,1,7,41638.8|36987|1|2
3,42,43,3,9,0
15,31,48,1,7,32016.9|26893|3|2
28,16,37,1,7,20900.9|27895|1|2
14,28,34,1,8,20493.7|10750|-1|0
25,6,25,1,7,23734|36977|6|0
12,9,20,1,8,25998|16970|-1|0
13,29,16,1,7,17940.1|8089|6|0
9,26,49,3,10,0
33,11,41,1,7,27133.5|28114|1|1
29,3,19,1,8,23439.2|29048|-1|0
48,31,7,1,7,21381.6|38825|6|0
23,12,26,6,16,0
42,8,32,5,13,33824.7
33,24,20,1,8,20106.3|25305|-1|0
39,33,38,1,7,35342.6|29786|5|1
49,10,47,3,9,0
29,15,31,1,7,20252.7|42790|5|2
22,19,36,1,7,19463|26499|2|1
15,41,45,1,8,27480.8|26893|-1|0
17,23,4,1,7,22825.8|20546|3|1
25,46,5,1,7,29720.6|22607|3|1
26,12,18,1,8,18735|26278|-1|0
15,30,46,1,8,31061.6|26893|-1|0
6,22,4,1,8,23842.9|2019|-1|0
33,39,38,1,7,27411.2|21297|6|1
7,16,6,6,16,0
24,29,31,1,7,18368.1|15183|4|3
19,29,4,1,7,18042|6959|2|1
31,21,7,1,7,18501.4|29376|1|4
19,28,43,1,8,26264.5|26893|-1|0
27,18,21,1,8,18735|26278|-1|0
7,25,10,1,8,23842.9|2019|-1|0
42,7,24,6,16,0
47,32,49,3,9,0
15,32,37,1,7,22143.9|12086|1|1
46,34,11,1,7,21381.6|38825|6|0
49,39,6,5,14,31548.5
14,27,37,1,8,24165.5|12086|-1|0
48,1,33,6,16,0
48,10,8,1,7,26806|43637|3|1
48,31,48,3,9,0
23,20,41,1,7,24661.9|26499|6|0
0,15,41,2,4,0
46,23,49,2,4,0
41,17,37,6,16,0
16,22,21,1,7,19259.2|18975|6|3
47,21,34,1,8,40519.7|33671|-1|0
33,35,28,5,13,24986.1
38,4,35,1,8,26819.8|31963|-1|0
14,33,38,1,7,24003.3|17764|3|3
0,48,36,3,9,0
36,9,47,1,7,34753.6|20496|4|3
49,17,49,3,9,0
43,44,30,1,8,28123.7|34431|-1|0
44,26,20,1,7,19675.7|36231|4|2
9,37,16,6,16,0
34,9,47,1,7,32221.3|39290|6|5
33,33,8,1,7,23967.6|25583|6|5
43,28,29,1,7,28908.9|42790|6|0
47,37,1,1,7,29867.3|35575|5|5
15,27,23,1,7,18964.9|10704|3|1
43,17,12,1,8,26806|43637|-1|0
23,19,37,1,7,20368.9|11713|4|4
1,47,19,6,16,0
26,30,31,1,7,20378.4|20954|1|2
13,29,5,1,8,23849|8241|-1|0
35,33,35,1,7,26630.9|17801|1|3
32,9,20,1,8,19982.5|27643|-1|0
31,41,1,1,8,29720.6|22607|-1|0
26,17,15,1,7,18071.8|17693|2|2
38,3,48,1,7,34568.4|35827|6|0
0,6,49,3,10,0
41,8,25,6,16,0
20,1,27,1,7,26764.2|12647|6|0
12,0,6,5,13,22012.1
29,10,29,1,7,21065.7|27581|6|0
41,17,25,1,7,19425.5|29423|0|1
16,8,28,1,7,18745.9|11674|5|3
12,27,21,1,7,17695.7|14591|6|0
17,20,36,1,8,21681.3|14641|-1|0
37,21,6,1,8,18501.4|29376|-1|0
12,24,49,1,7,40311.1|6795|6|0
7,15,16,1,8,22272.8|1031|-1|0
47,23,49,2,4,0
0,48,49,3,10,0
0,16,44,2,4,0
26,1,29,1,7,26764.2|12647|6|0
19,28,19,1,8,18631.4|10899|-1|0
35,14,21,1,7,19287.1|40410|5|1
47,12,32,6,16,0
20,9,5,1,7,26343.5|29042|3|4
45,15,49,3,10,0
41,33,27,1,8,23419.4|41583|-1|0
36,17,40,1,7,32941.3|33521|1|1
24,1,21,1,7,24038.4|15493|2|2
40,14,31,1,8,23525.6|27562|-1|0
15,49,12,6,16,0
5,1,4,6,16,0
46,20,25,1,8,25264.2|40482|-1|0
49,36,34,1,7,39372.4|37493|5|1
49,3,15,1,7,26806|43637|3|1
9,13,16,1,7,18491.3|11746|5|2
40,37,8,1,7,30367.9|40793|4|3
24,8,28,1,7,18984.7|26251|6|0
11,18,27,1,7,18964.9|10704|5|3
47,24,7,6,16,0
49,33,3,1,7,27457.7|33976|1|2
19,41,11,1,8,22256.1|8427|-1|0
37,19,37,1,8,31846|36087|-1|0
43,35,27,6,16,0
21,43,37,1,7,20479.7|21297|6|3
39,35,11,6,16,0
48,31,49,6,16,0
45,36,3,1,8,23195.1|31537|-1|0
0,25,45,3,9,0
37,49,10,1,7,24149.7|40830|3|2
11,27,4,1,8,24886.5|10809|-1|0
14,49,41,3,10,0
9,27,13,1,7,18480.7|13084|4|4
4,34,35,1,7,31534|2577|3|1
24,30,29,1,7,18086.6|25230|1|1
10,45,47,3,9,0
18,27,49,6,16,0
34,41,3,1,8,29867.3|35575|-1|0
16,33,23,5,13,33632.2
11,17,31,1,8,22818.2|6564|-1|0
27,21,9,1,7,18501.4|29376|1|2
34,12,37,1,7,23200.6|26499|3|1
6,39,20,1,8,25206.4|1184|-1|0
44,12,41,1,7,40661.5|36987|1|2
26,0,30,5,13,18706.8
35,43,17,1,8,18219.1|33986|-1|0
18,41,44,1,8,24854.3|26893|-1|0
47,25,46,2,4,0
35,11,0,6,16,0
0,16,49,3,9,0
1,32,10,6,16,0
12,9,22,1,7,18745.9|11674|5|3
18,3,8,1,8,27852.6|19990|-1|0
41,35,37,1,8,35930.4|40628|-1|0
29,48,20,1,8,25232.6|18436|-1|0
3,22,26,6,16,0
18,48,28,6,16,0
25,40,3,1,7,27952.3|27343|6|2
29,6,27,1,7,23719.9|27501|5|1
49,16,48,3,10,0
10,45,41,1,7,33844.7|7492|5|3
48,14,49,6,16,0
28,5,30,1,8,21181.9|27562|-1|0
43,37,11,1,7,30292.7|34166|2|1
1,31,6,6,16,0
35,24,9,1,8,20557.8|32231|-1|0
48,38,34,1,8,39567.6|43015|-1|0
27,16,38,1,8,21330.7|16021|-1|0
4,49,40,3,10,0
16,9,7,1,8,27852.6|19990|-1|0
12,4,15,1,7,24427.9|8761|4|1
49,24,35,5,13,45677.2
14,15,3,6,16,0
42,10,43,6,16,0
12,37,2,6,16,0
28,36,12,1,8,20198.9|35343|-1|0
30,4,4,1,8,24504.2|26070|-1|0
32,33,11,1,7,23967.6|25583|4|1
16,47,42,1,7,27141.8|7492|5|1
13,20,49,3,9,0
0,14,49,3,10,0
49,11,6,6,16,0
37,18,11,1,7,26580.7|41856|6|0
44,38,7,1,7,21381.6|38825|6|0
7,31,26,1,8,21518.1|2344|-1|0
43,21,20,1,7,19423.2|36045|1|1
16,49,16,1,8,24814.7|16871|-1|0
9,39,6,1,8,29608.3|15339|-1|0
33,23,4,1,8,18501.4|29376|-1|0
42,23,48,6,16,0
49,30,12,1,8,25827.7|42860|-1|0
13,32,32,1,7,20532.1|9614|3|1
4,33,32,1,8,29105.5|2510|-1|0
27,38,14,5,13,30023.7
9,29,41,5,13,34147.9
14,14,29,1,8,18562.1|11674|-1|0
36,44,3,6,16,0
41,27,16,1,7,17680.9|36231|1|2
18,21,23,5,13,33871.2
33,16,27,1,8,19423.2|36045|-1|0
8,11,49,3,9,0
5,28,41,1,7,37795.9|6795|6|0
32,3,4,1,8,26343.5|29042|-1|0
47,41,13,1,8,24149.7|40830|-1|0
43,23,35,1,8,37288.4|41583|-1|0
40,27,27,1,7,22385.2|40830|6|1
30,29,1,1,8,29859.7|36523|-1|0
5,42,34,1,7,36217.9|2577|3|1
33,28,13,1,7,18374.9|29335|6|1
12,30,11,6,16,0
21,36,42,1,7,22919.3|17974|6|1
42,25,46,1,7,46787.6|42137|6|0
49,22,49,3,9,0
4,17,3,1,8,27833.5|3745|-1|0
4,28,40,1,7,37426.4|3673|1|3
6,48,26,6,16,0
4,11,3,1,7,27833.5|3745|3|2
37,38,23,1,8,29135.5|40080|-1|0
2,21,3,1,8,27833.5|3745|-1|0
18,37,4,6,16,0
17,39,24,5,13,34005.7
22,45,9,1,7,30401.5|28579|1|1
11,34,3,1,7,30071.2|2444|4|1
0,41,41,3,10,0
38,15,4,6,16,0
46,15,15,1,8,21519.2|42059|-1|0
17,5,17,1,8,27852.6|19990|-1|0
49,19,43,3,10,0
0,29,49,2,4,0
24,38,7,6,16,0
18,49,6,6,16,0
43,6,3,1,7,26580.7|41856|6|0
37,18,20,1,8,19178.8|40482|-1|0
49,22,25,6,16,0
43,10,28,6,16,0
41,10,25,1,7,19287.1|40410|6|1
46,22,40,1,7,45964.5|42137|6|0
24,41,5,1,7,27952.3|27343|1|1
8,33,25,1,7,21228.6|2251|1|4
49,35,49,2,4,0
20,14,18,1,8,18202.5|18800|-1|0
12,16,20,1,7,19140.1|16224|5|2
27,17,22,1,7,18116.1|21742|1|1
29,32,33,1,8,19153.2|32664|-1|0
31,47,37,1,7,24388.3|31726|6|1
46,21,24,6,16,0
12,12,9,1,7,20914.7|7749|4|1
19,28,40,1,8,23260|16538|-1|0
49,41,5,1,8,30367.9|40793|-1|0
23,47,33,5,13,34133.6
8,40,1,1,7,24886.5|10809|5|2
20,27,23,1,8,20265.2|19360|-1|0
21,37,25,1,8,18384.1|31397|-1|0
41,30,40,1,7,42236.5|37717|2|1
44,18,45,6,16,0
6,28,20,1,7,21329.4|2251|6|3
4,33,45,6,16,0
26,34,18,1,8,19323.3|22498|-1|0
27,40,18,1,7,18008|28595|6|0
34,0,27,1,8,23501.9|28948|-1|0
47,29,36,1,7,43486.6|34196|5|1
49,12,15,5,13,20786
20,4,14,1,8,27852.6|19990|-1|0
14,29,26,1,7,18368.1|15183|6|0
38,18,5,1,8,23618.9|38457|-1|0
3,31,20,1,7,20215.2|2344|6|0
22,1,22,1,7,24504.2|26070|1|2
31,5,44,1,7,30426.9|35827|6|4
46,21,42,1,7,46190.1|36286|1|4
9,40,41,1,7,31587.1|9614|6|1
6,26,24,1,7,22004.3|1131|5|3
41,47,16,1,8,24149.7|40830|-1|0
43,36,29,1,8,30244.7|40628|-1|0
0,49,49,2,5,0
24,8,16,6,16,0
21,38,18,1,7,18318.8|24136|6|0
34,29,28,1,7,18853.6|40482|4|4
35,42,1,1,8,29867.3|35575|-1|0
46,26,30,1,7,34185.5|41583|6|0
46,23,38,1,7,43616.9|29786|6|1
28,49,31,1,7,24215.6|31726|6|1
20,35,46,1,7,25252.7|26893|3|2
39,10,17,1,7,26806|43637|5|1
19,24,5,1,7,22825.8|20546|3|1
21,5,25,1,7,24038.4|15493|1|1
49,21,15,1,7,25827.7|42860|6|2
46,34,31,1,8,35548.9|40628|-1|0
8,41,27,6,16,0
49,25,42,6,16,0
40,25,24,1,8,20071.7|40482|-1|0
22,7,30,6,16,0
27,9,29,1,8,19870.8|29273|-1|0
29,15,24,1,8,18735|26278|-1|0
31,0,24,1,7,23719.9|27501|5|1
15,11,18,1,8,18202.5|18800|-1|0
27,40,22,1,7,18632.1|31389|6|0
32,19,34,1,7,21910.2|33510|4|1
27,3,4,1,7,24504.2|26070|6|0
8,24,48,2,4,0
12,22,18,1,7,22272.8|1031|4|2
35,45,30,1,8,24215.6|31726|-1|0
6,5,18,1,7,23936|7620|2|1
1,14,25,6,16,0
49,5,46,3,10,0
36,27,43,1,7,39060.3|40628|5|1
16,24,20,1,7,18388.9|11877|3|4
37,26,37,1,8,34056.8|36286|-1|0
7,17,36,1,8,31863|6795|-1|0
36,27,38,1,8,32981.4|37493|-1|0
24,27,22,1,7,20108.9|26878|1|2
19,16,32,1,7,19638.6|11753|6|2
15,41,22,1,8,25232.6|18436|-1|0
27,33,36,1,8,20375.8|17974|-1|0
22,0,5,1,8,26343.5|29042|-1|0
35,18,22,1,7,19870.8|29273|4|1
47,28,43,1,7,46961.5|42137|6|0
12,43,5,6,16,0
44,0,14,1,8,25594.8|38189|-1|0
16,39,1,1,7,28567.8|15002|5|2
20,27,4,1,7,22825.8|20546|3|1
1,17,26,1,8,25982.9|994|-1|0
27,48,35,1,8,21135|21297|-1|0
0,49,20,3,9,0
45,30,41,1,8,45249.2|36286|-1|0
43,28,35,1,8,37365.1|41583|-1|0
23,3,28,1,8,24038.4|15493|-1|0
47,16,28,1,7,28223.8|41140|6|0
11,4,22,1,8,25998|16970|-1|0
37,9,42,6,16,0
0,12,49,2,4,0
16,21,20,1,7,18744.3|14591|1|2
29,26,32,1,7,18828.8|25436|2|2
24,19,20,1,7,19169.7|11746|2|3
26,31,11,1,7,19821.8|20675|1|4
18,44,46,1,7,26353.9|8673|3|2
36,49,1,1,7,27952.3|27343|5|4
5,13,23,1,7,22272.8|1031|1|1
49,13,43,6,16,0
15,29,25,1,7,18546.6|9614|5|1
37,6,24,1,8,23439.2|29048|-1|0
43,10,18,1,7,25594.8|38189|1|1
22,31,19,1,7,20684.9|3816|2|3
43,27,42,1,7,44598|34196|5|5
6,24,25,1,7,18964.9|10704|2|2
28,37,34,5,13,29164.9
23,11,38,1,7,19894.3|21668|6|0
5,33,32,1,8,28094.7|12086|-1|0
17,19,19,1,7,19744.1|16180|3|1
48,37,40,1,7,43770.3|37493|5|3
4,33,38,1,7,33713.6|9614|6|1
1,17,1,6,16,0
24,4,1,1,7,26343.5|29042|3|2
19,49,17,6,16,0
8,11,21,1,7,26747.9|432|5|1
43,4,22,1,7,30426.9|35827|6|2
5,9,13,1,8,23198.3|3492|-1|0
9,33,49,1,7,37915.8|3843|2|5
19,44,35,1,8,25427.4|8673|-1|0
34,2,35,1,7,23719.9|27501|5|3
49,33,5,1,7,21381.6|38825|6|0
33,17,12,1,8,19982.5|27643|-1|0
41,15,10,1,7,25594.8|38189|4|4
35,43,38,1,8,29645.8|37717|-1|0
2,49,36,6,16,0
38,10,35,1,8,28347.2|39290|-1|0
31,13,40,1,7,24620.9|26499|4|1
22,36,34,1,7,18292.4|28484|2|1
40,23,30,1,7,26190.9|36087|1|1
39,17,34,1,7,29669.7|42790|3|2
35,43,41,1,8,32323.8|27275|-1|0
33,49,38,1,7,26803.8|31726|6|1
21,25,13,1,7,18374.9|29335|6|2
13,20,33,1,8,21034.2|11674|-1|0
11,20,23,1,8,18721.3|11877|-1|0
7,43,42,6,16,0
43,19,49,2,4,0
48,13,47,6,16,0
45,21,49,3,9,0
37,16,39,1,7,32027.4|27895|1|2
45,48,32,3,9,0
22,36,5,1,7,30401.5|28579|2|1
7,46,11,6,16,0
10,13,6,1,7,23842.9|2019|4|2
19,21,21,1,8,19982.5|24836|-1|0
2,23,23,1,7,20151.2|2344|6|0
10,0,15,1,7,23936|7620|2|1
32,10,37,1,7,20782.1|26333|2|2
25,7,30,1,7,23719.9|27501|5|1
2,22,34,1,8,35241.4|3871|-1|0
39,0,31,6,16,0
6,42,0,6,16,0
27,10,33,5,14,35554.9
2,40,49,2,4,0
40,32,34,6,16,0
21,22,46,6,16,0
37,4,2,1,7,23439.2|29048|1|1
47,4,26,1,8,26899.4|44011|-1|0
23,29,5,1,8,20804.6|6955|-1|0
43,4,19,6,16,0
40,27,14,1,7,17680.9|36231|1|2
46,19,25,1,7,24759.3|37047|4|1
17,27,28,1,7,18790.4|17801|3|2
37,13,20,1,7,19982.5|27643|1|1
21,44,0,1,8,27952.3|27343|-1|0
42,20,15,1,7,19420.4|41357|1|2
12,25,31,1,7,19493.2|10704|2|4
49,20,46,2,4,0
49,26,34,3,9,0
0,5,48,3,9,0
24,29,45,1,7,27332.5|22340|2|1
2,4,24,1,7,23198.3|3492|2|3
12,22,28,6,16,0
4,2,19,1,7,26747.9|432|5|1
25,0,31,1,7,19948.2|30629|4|4
46,20,24,6,16,0
29,3,17,1,8,23439.2|29048|-1|0
12,33,13,1,8,23849|8241|-1|0
33,38,41,1,8,30467.2|37717|-1|0
17,33,2,1,7,22825.8|20546|2|5
29,19,33,1,8,20551.1|31239|-1|0
5,43,11,1,8,29045.2|2501|-1|0
20,25,9,1,7,22825.8|20546|2|1
20,20,6,1,8,22631.2|15656|-1|0
20,17,24,1,8,18954|15811|-1|0
49,18,45,2,4,0
35,34,34,1,8,27877.6|32664|-1|0
