x,y,z,Type,State,extra
37,41,20,8,19,0
1,38,25,8,19,0
6,37,7,8,19,0
25,18,36,8,19,0
8,40,16,8,19,0
43,36,3,8,19,0
26,49,0,8,19,0
6,40,25,8,19,0
0,21,40,8,19,0
0,40,23,8,19,0
26,42,0,8,19,0
6,45,30,8,19,0
48,17,29,8,19,0
39,31,1,8,19,0
9,41,47,8,19,0
43,36,4,8,19,0
3,34,37,8,19,0
17,37,48,8,19,0
32,23,0,8,19,0
19,33,49,8,19,0
8,47,18,8,19,0
35,26,0,8,19,0
27,27,47,8,19,0
23,31,34,8,19,0
3,49,37,8,19,0
26,28,44,8,19,0
30,49,17,8,19,0
13,42,23,8,19,0
33,18,48,8,19,0
46,0,27,8,19,0
30,30,44,8,19,0
39,20,46,8,19,0
22,32,7,8,19,0
8,28,42,8,19,0
9,24,46,8,19,0
11,8,38,8,19,0
18,30,45,8,19,0
19,30,43,8,19,0
46,15,27,8,19,0
12,43,22,8,19,0
3,37,14,8,19,0
17,10,42,8,19,0
20,30,43,8,19,0
33,12,38,8,19,0
24,34,5,8,19,0
27,30,36,8,19,0
4,25,40,8,19,0
10,0,38,8,19,0
9,11,42,8,19,0
7,38,7,8,19,0
42,20,47,8,19,0
9,40,15,8,19,0
6,45,31,8,19,0
46,4,27,8,19,0
39,39,20,8,19,0
32,46,18,8,19,0
11,11,41,8,19,0
3,35,28,8,19,0
38,40,20,8,19,0
10,38,4,8,19,0
7,48,17,8,19,0
14,0,35,8,19,0
12,49,36,8,19,0
28,12,33,8,19,0
24,30,41,8,19,0
31,31,42,8,19,0
0,32,30,8,17,0
11,39,35,8,19,0
0,40,22,8,19,0
48,30,20,8,19,0
8,14,48,8,19,0
22,31,33,8,19,0
14,35,49,8,19,0
7,20,0,8,19,0
40,20,10,8,19,0
37,28,0,8,19,0
22,22,46,8,19,0
10,31,40,8,19,0
3,35,34,8,19,0
3,7,42,8,19,0
6,49,43,8,19,0
9,29,41,8,19,0
20,49,28,8,19,0
8,13,47,8,19,0
44,9,27,8,19,0
4,37,11,8,19,0
13,26,48,8,19,0
31,22,0,8,19,0
24,40,0,8,19,0
9,49,39,8,19,0
9,42,8,8,19,0
1,39,16,8,19,0
39,34,4,8,19,0
8,46,44,8,19,0
4,47,13,8,19,0
17,40,7,8,19,0
3,49,33,8,19,0
45,25,15,8,19,0
6,38,25,8,19,0
27,15,48,8,19,0
8,23,49,8,19,0
6,33,27,8,19,0
0,40,26,8,19,0
0,43,27,8,19,0
8,19,49,8,19,0
9,41,33,8,19,0
3,35,29,8,19,0
6,37,25,8,19,0
36,46,18,8,19,0
40,31,0,8,19,0
22,32,48,8,19,0
8,11,42,8,19,0
19,30,44,8,19,0
17,33,41,8,19,0
3,35,31,8,19,0
17,2,34,8,19,0
2,15,41,8,19,0
46,5,27,8,19,0
30,49,20,8,19,0
37,17,7,8,17,0
30,31,41,8,19,0
14,40,10,8,19,0
46,20,43,8,19,0
12,40,12,8,19,0
41,32,0,8,19,0
4,40,20,8,19,0
3,49,36,8,19,0
10,34,40,8,19,0
5,32,28,8,19,0
6,49,42,8,19,0
17,29,4,8,19,0
21,40,3,8,19,0
4,31,29,8,19,0
6,45,33,8,19,0
13,38,1,8,19,0
2,37,42,8,19,0
6,35,25,8,19,0
0,44,28,8,19,0
20,25,47,8,19,0
29,24,28,8,17,0
3,15,42,8,19,0
11,38,3,8,19,0
18,37,28,8,19,0
16,34,40,8,19,0
10,33,40,8,19,0
12,39,5,8,19,0
44,20,45,8,19,0
8,43,9,8,19,0
10,3,40,8,19,0
30,12,35,8,19,0
26,31,37,8,19,0
3,30,41,8,19,0
8,22,0,8,19,0
10,23,0,8,19,0
0,42,27,8,19,0
19,29,44,8,19,0
6,48,43,8,19,0
28,28,46,8,19,0
1,0,38,8,19,0
3,32,39,8,19,0
24,36,3,8,19,0
3,29,42,8,19,0
49,22,38,8,19,0
3,49,41,8,19,0
25,15,33,8,19,0
49,29,19,8,19,0
6,43,27,8,19,0
19,31,42,8,19,0
2,6,41,8,19,0
6,38,8,8,19,0
39,40,10,8,19,0
13,26,0,8,19,0
21,32,7,8,19,0
25,49,23,8,19,0
19,36,29,8,19,0
30,49,18,8,19,0
7,22,0,8,19,0
11,10,40,8,19,0
11,0,38,8,19,0
9,35,41,8,19,0
28,49,20,8,19,0
24,49,24,8,19,0
25,35,4,8,19,0
21,33,31,8,19,0
3,33,38,8,19,0
6,19,0,8,19,0
9,37,4,8,19,0
0,25,45,8,19,0
39,32,2,8,19,0
16,49,32,8,19,0
39,44,14,8,19,0
18,40,6,8,19,0
5,40,19,8,19,0
12,35,47,8,19,0
9,4,40,8,19,0
3,49,34,8,19,0
40,18,45,8,19,0
25,17,35,8,19,0
29,47,19,8,19,0
5,44,34,8,19,0
32,46,20,8,19,0
4,24,45,8,19,0
18,49,30,8,19,0
38,46,17,8,19,0
7,44,10,8,19,0
5,25,46,8,19,0
44,13,27,8,19,0
0,39,40,8,19,0
14,36,38,8,19,0
36,19,47,8,19,0
48,21,43,8,19,0
3,24,39,8,19,0
5,32,45,8,19,0
46,32,20,8,19,0
46,3,27,8,19,0
9,40,46,8,19,0
26,26,48,8,19,0
1,24,2,8,19,0
1,14,0,8,19,0
25,25,49,8,19,0
0,13,0,8,19,0
30,48,0,3,10,0
20,22,39,1,8,45521.2|31963|-1|0
24,4,39,1,7,30451.8|30629|4|4
13,49,0,3,9,0
47,49,13,3,9,0
40,0,38,1,8,27043.7|14085|-1|0
34,24,20,1,7,27457.7|33976|5|1
0,18,5,6,16,0
0,26,6,6,16,0
39,26,9,1,7,35375|22377|3|1
47,18,30,1,7,26388.8|41140|1|1
10,42,11,6,16,0
1,14,3,1,7,29045.2|2501|6|1
46,44,7,2,4,0
35,40,40,1,8,44339.2|42137|-1|0
45,28,1,6,16,0
40,3,13,1,7,25065.4|41140|4|2
34,46,3,6,16,0
17,26,40,1,8,37929.6|8427|-1|0
17,21,46,1,7,35771|36977|6|0
27,10,10,1,8,29796.6|43637|-1|0
48,22,6,1,7,37548.6|35575|6|0
12,31,6,1,7,26817|8241|2|1
3,11,2,1,8,22850.2|36179|-1|0
30,6,28,1,7,30451.8|30629|2|2
49,49,2,3,10,0
26,43,41,1,8,43075.4|27343|-1|0
14,37,0,4,0,42278.9
31,27,3,1,8,32036.7|29335|-1|0
44,48,17,2,5,0
19,49,0,3,10,0
35,36,29,1,7,30302.6|37047|4|1
44,5,16,4,0,48788.7
22,38,10,6,16,0
40,20,25,1,7,25240|36045|4|1
9,40,12,1,8,36202.5|20546|-1|0
32,35,3,1,7,42875.8|29335|1|1
31,35,10,1,7,41875.7|43639|5|1
15,16,0,1,7,24482|981|3|3
3,6,22,6,16,0
48,14,18,1,7,45114|36987|4|1
36,5,33,6,16,0
33,21,41,1,7,45521.2|31963|6|2
49,38,6,3,9,0
12,4,33,5,14,31742.7
32,14,31,1,8,45523.6|31963|-1|0
39,14,15,1,7,26388.8|41140|6|0
21,38,4,1,8,40124.4|40793|-1|0
47,16,27,1,7,26580.7|41856|1|2
35,0,16,5,14,30500.2
44,3,20,6,16,0
27,3,22,1,8,19716.3|767203|-1|0
11,13,38,1,7,20914.7|7749|2|1
49,49,49,2,4,0
32,29,5,1,7,35803|22377|3|1
9,35,25,1,8,33085.4|723216|-1|0
15,17,0,5,13,41887.2
4,0,48,2,4,0
43,12,16,1,7,21243.9|14591|2|3
14,6,10,1,8,24482|981|-1|0
35,6,21,1,7,26580.7|41856|4|6
34,21,1,1,8,29227.6|422378|-1|0
44,40,11,3,9,0
1,25,19,1,8,33651.8|11877|-1|0
40,44,0,2,4,0
0,44,9,1,8,41788|15339|-1|0
28,31,9,1,7,31380.1|36231|6|3
1,14,4,1,8,29045.2|2501|-1|0
9,28,23,1,8,21104.1|22377|-1|0
5,29,26,1,8,33651.8|11877|-1|0
7,31,15,1,8,25906.1|15493|-1|0
1,2,23,1,8,24496.4|9169|-1|0
19,10,17,6,16,0
25,11,6,1,7,29859.7|36523|1|1
47,47,0,2,4,0
46,42,5,2,4,0
16,13,26,1,7,25042.3|27194|2|1
16,23,40,1,7,43952.7|8427|2|2
44,14,16,5,13,24983.4
28,22,14,1,7,21714.8|422378|6|1
21,36,11,1,8,33754.5|18800|-1|0
18,20,4,1,7,25756.2|8241|2|5
30,17,2,1,7,25942.1|428763|2|1
42,23,36,1,7,33085.4|29786|2|1
18,46,16,1,7,46938.4|2444|1|2
31,20,11,5,13,30613.2
11,34,0,1,7,34606.2|7107|5|2
32,4,34,1,7,31873.5|40410|2|1
12,34,24,1,7,37733.8|42382|6|0
11,26,9,1,7,31378.5|13778|6|0
41,49,0,6,16,0
0,0,18,4,0,35635.1
45,18,1,1,7,34054.4|14591|1|1
42,27,11,1,8,35180.5|6959|-1|0
5,5,45,1,7,40699.6|1031|2|2
47,18,20,5,13,41997.5
1,14,22,1,8,30401.5|28579|-1|0
34,31,28,1,8,45523.6|31963|-1|0
26,44,33,1,8,41485.5|27343|-1|0
35,1,3,1,7,26267.9|15493|2|6
24,25,25,1,7,36706.2|42790|2|2
19,17,9,1,7,26747.9|432|6|1
34,40,9,2,4,0
0,22,1,4,0,43193.3
40,21,12,1,7,34134|42059|4|1
44,31,1,2,4,0
7,18,25,1,8,33651.8|11877|-1|0
20,15,1,1,7,20097.1|17406|6|5
4,26,25,1,8,19944.3|22377|-1|0
7,7,5,1,7,24482|981|2|1
24,14,11,1,7,18276.4|17406|3|1
13,1,13,1,7,29859.7|36523|4|4
21,20,39,1,8,37929.6|8427|-1|0
10,5,20,1,8,20091.9|6959|-1|0
31,21,37,1,7,45523.6|31963|6|2
22,45,11,6,16,0
31,24,24,1,7,36706.2|42790|2|2
41,49,23,3,9,0
39,11,5,1,7,25103.5|22377|2|1
44,3,1,6,16,0
6,36,32,1,7,41487.6|765160|2|2
49,33,0,2,4,0
34,25,27,1,7,21972.4|36394|6|0
47,22,13,1,8,32197.8|29048|-1|0
7,5,35,1,7,25213.6|9169|6|2
7,27,19,1,8,24286.8|428763|-1|0
8,12,7,1,7,24482|981|2|1
13,10,24,1,8,19716.3|455800|-1|0
49,47,11,3,10,0
26,38,10,1,7,41735.1|17693|1|2
5,16,1,6,16,0
27,34,21,6,16,0
11,4,3,1,7,22003.8|27643|2|1
31,2,17,1,8,21065.7|27581|-1|0
45,10,28,1,7,26388.8|41140|6|0
32,19,13,6,16,0
44,31,0,2,4,0
46,31,4,1,7,44887.9|14591|2|1
22,3,21,5,13,27322.3
20,14,30,1,8,20327.2|422378|-1|0
16,33,4,1,8,41432.9|16871|-1|0
7,49,1,2,4,0
8,25,48,1,7,35771|36977|2|3
31,16,14,1,8,20353.6|18975|-1|0
16,8,5,1,7,24482|981|2|1
29,15,16,1,7,20327.2|422378|6|1
35,34,7,1,7,41669|43639|5|1
31,46,0,2,4,0
19,31,18,1,8,35165.2|16871|-1|0
18,28,5,6,16,0
17,38,34,1,7,41815.4|404776|2|1
48,32,0,2,4,0
11,16,36,1,7,22091.1|26333|6|3
20,10,16,1,8,19716.3|767203|-1|0
23,4,22,1,7,22472.3|11746|3|1
14,47,15,1,8,38348.2|20546|-1|0
37,9,13,1,7,26580.7|729355|3|1
33,34,3,1,8,47287.5|40793|-1|0
39,49,4,2,4,0
46,48,12,6,16,0
3,4,24,1,8,28319.5|2545|-1|0
38,25,40,1,7,33085.4|29786|2|1
49,42,10,2,4,0
49,30,10,1,7,43728.9|922489|2|2
31,18,0,1,7,24924.2|22377|4|3
17,10,6,1,7,23967.6|25583|2|1
32,38,5,1,7,46901.9|40830|3|1
41,44,7,6,16,0
35,32,20,1,7,37627.8|40080|4|1
48,49,14,2,4,0
21,13,16,1,7,27457.7|33976|6|3
8,25,10,5,13,37940.7
49,43,7,2,4,0
39,10,41,1,7,27043.7|14085|4|1
37,12,2,1,7,23623.7|14591|6|0
25,13,18,1,8,20353.6|18975|-1|0
6,21,24,1,7,30401.5|28579|3|1
6,1,0,1,8,24680.4|27643|-1|0
10,32,11,1,8,33751.8|16871|-1|0
31,21,0,1,8,26256.6|15493|-1|0
17,14,2,6,16,0
47,7,14,6,16,0
39,38,19,1,8,40370.6|6959|-1|0
49,46,11,3,9,0
46,46,1,2,4,0
18,9,29,1,8,30451.8|30629|-1|0
12,12,4,1,7,23936|7620|3|1
8,42,17,6,16,0
10,40,26,1,8,36329.1|428763|-1|0
34,40,5,1,7,45200.5|8482|6|0
43,48,7,5,13,48303
20,21,4,6,16,0
28,15,23,1,8,45523.6|31963|-1|0
14,27,18,6,16,0
25,20,7,1,7,30367.9|40793|5|2
32,23,37,1,7,30451.8|30629|2|2
49,40,21,2,4,0
17,30,35,1,7,38757.7|41583|6|0
44,28,23,1,8,28143|37047|-1|0
1,4,13,1,7,29859.7|36523|5|6
25,5,35,1,7,27043.7|14085|6|3
24,22,43,1,7,32508.9|152395|4|1
24,22,9,1,7,23841.9|434061|2|2
5,37,18,1,7,45378.3|22607|3|5
29,19,21,1,8,21078.8|23627|-1|0
29,28,44,1,7,45521.2|31963|6|2
49,41,3,2,4,0
46,43,1,2,4,0
23,32,17,1,7,36730.6|28579|6|2
2,23,15,1,7,26322.3|7107|5|2
0,9,25,1,7,27833.5|3745|4|4
0,43,14,1,8,37486.8|15339|-1|0
8,46,16,1,8,42906.4|2019|-1|0
20,23,26,1,8,34968.1|31726|-1|0
10,22,46,1,7,43952.7|8427|4|4
44,20,9,1,7,29142.8|3816|2|5
35,47,0,2,4,0
45,44,11,6,16,0
25,35,12,1,8,37549.7|15002|-1|0
42,18,9,1,7,24396|3816|6|0
13,12,10,1,8,19351.1|11746|-1|0
3,24,39,1,8,32508.9|994|-1|0
19,33,11,1,8,37001.3|40793|-1|0
33,18,6,1,8,29859.7|36523|-1|0
0,20,3,1,7,29045.2|2501|4|1
42,40,16,1,7,40387.9|8482|6|0
34,8,7,1,8,24038.4|15493|-1|0
30,24,36,1,7,30451.8|30629|2|2
4,20,9,1,7,25756.2|8241|1|3
28,20,2,1,7,29701.3|428763|2|1
38,9,1,1,7,21823.6|14591|2|3
49,49,23,2,5,0
27,7,29,1,7,45523.6|31963|2|5
43,42,0,2,4,0
20,47,0,2,4,0
49,49,10,2,4,0
49,37,1,2,4,0
25,10,15,1,7,18311.9|17406|4|1
22,18,39,1,7,38757.7|41583|6|0
1,25,4,1,8,31378.5|13778|-1|0
4,5,10,6,16,0
34,44,2,1,7,47895.9|40830|5|1
36,45,9,6,16,0
17,32,6,5,13,33704.7
9,27,17,1,7,31948.4|16871|2|2
29,14,20,1,8,19716.3|767203|-1|0
41,49,7,2,4,0
12,5,4,1,8,27465.7|26070|-1|0
1,33,25,1,7,33281.4|32231|4|2
35,22,1,1,8,31911.2|17406|-1|0
45,34,0,6,16,0
49,40,7,2,4,0
6,16,12,1,8,18042|6959|-1|0
15,20,24,1,8,19944.3|22377|-1|0
12,41,11,1,7,42733.5|20546|2|1
8,6,25,1,8,21015.1|21865|-1|0
34,29,25,1,7,30302.6|37047|4|1
5,3,30,1,8,24110.1|21865|-1|0
36,20,12,6,16,0
24,43,0,6,16,0
1,36,42,5,13,41403.1
20,3,19,1,8,21179.5|11746|-1|0
12,29,26,5,13,34815.2
46,28,20,1,7,31904.7|6959|2|2
18,46,0,2,4,0
14,31,27,1,8,24286.8|428763|-1|0
17,49,1,2,4,0
9,38,35,1,8,37929.6|8427|-1|0
4,49,19,5,13,45100.6
48,21,17,1,7,27834.4|27643|4|2
6,43,16,1,8,45864.8|31236|-1|0
49,42,0,2,4,0
46,2,8,1,7,28204.7|41140|4|2
36,37,2,1,7,47295.4|43639|5|1
39,49,20,2,4,0
17,34,1,2,4,0
4,38,5,6,16,0
11,30,11,1,7,26695.8|15493|4|1
6,41,23,1,8,38760.7|299842|-1|0
23,12,16,1,8,23464.6|3492|-1|0
17,18,25,1,8,23719.9|27501|-1|0
30,31,12,1,7,38807.6|3219|2|2
35,31,9,1,7,39912.5|3219|2|2
38,16,29,1,8,45523.6|31963|-1|0
39,19,15,6,16,0
10,48,14,1,7,42507.5|15339|2|2
48,47,0,2,4,0
31,49,8,3,10,0
43,8,26,1,8,20458.8|14591|-1|0
14,2,4,1,8,21150.7|27643|-1|0
49,45,7,2,4,0
38,4,11,1,7,25065.4|41140|4|2
34,18,29,1,8,45523.6|31963|-1|0
32,34,18,1,7,38706.4|40080|4|1
26,8,16,1,7,29796.6|43637|4|4
15,31,10,1,8,29783.3|13778|-1|0
